Acquired on 7/10/2022 at 18:48:00
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53798767E+003	-2.64678993E+001	2.25532940E-003	-2.64678993E+001	-2.81930962E+001	-3.13114376E+001	2.99862823E+001	
1.53799268E+003	-2.64756355E+001	2.25131656E-003	-2.64756355E+001	-2.82099609E+001	-3.13005142E+001	2.99850521E+001	
1.53799768E+003	-2.64811478E+001	2.24846136E-003	-2.64811478E+001	-2.82146263E+001	-3.13077469E+001	2.99858150E+001	
1.53800281E+003	-2.64885979E+001	2.24460731E-003	-2.64885979E+001	-2.82144852E+001	-3.13307152E+001	2.99868088E+001	
1.53800781E+003	-2.64857368E+001	2.24608555E-003	-2.64857368E+001	-2.82102776E+001	-3.13306217E+001	2.99856300E+001	
1.53801282E+003	-2.64723206E+001	2.25303532E-003	-2.64723206E+001	-2.82018051E+001	-3.13070793E+001	2.99847755E+001	
1.53801782E+003	-2.64846764E+001	2.24663457E-003	-2.64846764E+001	-2.82193394E+001	-3.13088646E+001	2.99862804E+001	
1.53802283E+003	-2.65118389E+001	2.23262655E-003	-2.65118389E+001	-2.82490425E+001	-3.13308620E+001	2.99876041E+001	
1.53802795E+003	-2.65019684E+001	2.23770691E-003	-2.65019684E+001	-2.82395821E+001	-3.13201599E+001	2.99868793E+001	
1.53803296E+003	-2.64785118E+001	2.24982575E-003	-2.64785118E+001	-2.82179089E+001	-3.12930756E+001	2.99852200E+001	
1.53803796E+003	-2.64907093E+001	2.24351464E-003	-2.64907093E+001	-2.82311058E+001	-3.13032513E+001	2.99839172E+001	
1.53804297E+003	-2.65095749E+001	2.23379047E-003	-2.65095749E+001	-2.82466145E+001	-3.13289299E+001	2.99839211E+001	
1.53804797E+003	-2.65008316E+001	2.23829341E-003	-2.65008316E+001	-2.82380505E+001	-3.13198128E+001	2.99852276E+001	
1.53805310E+003	-2.64880104E+001	2.24491046E-003	-2.64880104E+001	-2.82311440E+001	-3.12949982E+001	2.99863777E+001	
1.53805811E+003	-2.64918633E+001	2.24291976E-003	-2.64918633E+001	-2.82339363E+001	-3.13010006E+001	2.99869537E+001	
1.53806311E+003	-2.65046501E+001	2.23632506E-003	-2.65046501E+001	-2.82392197E+001	-3.13290329E+001	2.99872398E+001	
1.53806812E+003	-2.65137501E+001	2.23164400E-003	-2.65137501E+001	-2.82488041E+001	-3.13371468E+001	2.99866257E+001	
1.53807312E+003	-2.65140419E+001	2.23149476E-003	-2.65140419E+001	-2.82556267E+001	-3.13241653E+001	2.99856014E+001	
1.53807825E+003	-2.65087528E+001	2.23421352E-003	-2.65087528E+001	-2.82514267E+001	-3.13166790E+001	2.99856853E+001	
1.53808325E+003	-2.64948807E+001	2.24136165E-003	-2.64948807E+001	-2.82369461E+001	-3.13040352E+001	2.99867954E+001	
1.53808838E+003	-2.64779186E+001	2.25013262E-003	-2.64779186E+001	-2.82257156E+001	-3.12754822E+001	2.99877071E+001	
1.53809326E+003	-2.64823227E+001	2.24785181E-003	-2.64823227E+001	-2.82364311E+001	-3.12671738E+001	2.99876213E+001	
1.53809827E+003	-2.64940090E+001	2.24181125E-003	-2.64940090E+001	-2.82465839E+001	-3.12819462E+001	2.99870052E+001	
1.53810339E+003	-2.64819050E+001	2.24806787E-003	-2.64819050E+001	-2.82294006E+001	-3.12800770E+001	2.99872036E+001	
1.53810840E+003	-2.64789944E+001	2.24957522E-003	-2.64789944E+001	-2.82264938E+001	-3.12771587E+001	2.99878616E+001	
1.53811353E+003	-2.65031548E+001	2.23709573E-003	-2.65031548E+001	-2.82543278E+001	-3.12939091E+001	2.99880924E+001	
1.53811841E+003	-2.65038223E+001	2.23675161E-003	-2.65038223E+001	-2.82559509E+001	-3.12926559E+001	2.99894180E+001	
1.53812341E+003	-2.64869614E+001	2.24545202E-003	-2.64869614E+001	-2.82367897E+001	-3.12804317E+001	2.99914780E+001	
1.53812854E+003	-2.65003242E+001	2.23855302E-003	-2.65003242E+001	-2.82484322E+001	-3.12972660E+001	2.99909077E+001	
1.53813354E+003	-2.65097237E+001	2.23371433E-003	-2.65097237E+001	-2.82602959E+001	-3.13016911E+001	2.99889183E+001	
1.53813867E+003	-2.64864159E+001	2.24573398E-003	-2.64864159E+001	-2.82424183E+001	-3.12674675E+001	2.99893284E+001	
1.53814355E+003	-2.64827881E+001	2.24761199E-003	-2.64827881E+001	-2.82400017E+001	-3.12614040E+001	2.99902382E+001	
1.53814856E+003	-2.65028152E+001	2.23727105E-003	-2.65028152E+001	-2.82572174E+001	-3.12870750E+001	2.99893208E+001	
1.53815369E+003	-2.65005894E+001	2.23841728E-003	-2.65005894E+001	-2.82559090E+001	-3.12830124E+001	2.99894829E+001	
1.53815869E+003	-2.64928741E+001	2.24239682E-003	-2.64928741E+001	-2.82490902E+001	-3.12734985E+001	2.99912262E+001	
1.53816370E+003	-2.65019798E+001	2.23770039E-003	-2.65019798E+001	-2.82541771E+001	-3.12906799E+001	2.99910297E+001	
1.53816870E+003	-2.64992886E+001	2.23908783E-003	-2.64992886E+001	-2.82551384E+001	-3.12806435E+001	2.99894371E+001	
1.53817383E+003	-2.64849453E+001	2.24649510E-003	-2.64849453E+001	-2.82544937E+001	-3.12389374E+001	2.99896564E+001	
1.53817883E+003	-2.64906101E+001	2.24356679E-003	-2.64906101E+001	-2.82634125E+001	-3.12381439E+001	2.99911976E+001	
1.53818384E+003	-2.65026779E+001	2.23734090E-003	-2.65026779E+001	-2.82660961E+001	-3.12688847E+001	2.99922752E+001	
1.53818884E+003	-2.64930649E+001	2.24229926E-003	-2.64930630E+001	-2.82540550E+001	-3.12641182E+001	2.99930801E+001	
1.53819385E+003	-2.64831944E+001	2.24740105E-003	-2.64831944E+001	-2.82497253E+001	-3.12431908E+001	2.99931984E+001	
1.53819897E+003	-2.65003662E+001	2.23853299E-003	-2.65003662E+001	-2.82683601E+001	-3.12574425E+001	2.99912567E+001	
1.53820398E+003	-2.65154877E+001	2.23075179E-003	-2.65154877E+001	-2.82830029E+001	-3.12735252E+001	2.99885864E+001	
1.53820898E+003	-2.64989567E+001	2.23925943E-003	-2.64989567E+001	-2.82688732E+001	-3.12522144E+001	2.99883289E+001	
1.53821399E+003	-2.64858665E+001	2.24601827E-003	-2.64858665E+001	-2.82584286E+001	-3.12338753E+001	2.99898815E+001	
1.53821899E+003	-2.64972687E+001	2.24012975E-003	-2.64972687E+001	-2.82712708E+001	-3.12424202E+001	2.99900723E+001	
1.53822412E+003	-2.64940243E+001	2.24180357E-003	-2.64940243E+001	-2.82660866E+001	-3.12430267E+001	2.99892502E+001	
1.53822913E+003	-2.64716892E+001	2.25336291E-003	-2.64716892E+001	-2.82384262E+001	-3.12312737E+001	2.99893570E+001	
1.53823425E+003	-2.64694519E+001	2.25452287E-003	-2.64694519E+001	-2.82331753E+001	-3.12350502E+001	2.99893837E+001	
1.53823914E+003	-2.64804764E+001	2.24880781E-003	-2.64804764E+001	-2.82439651E+001	-3.12465401E+001	2.99886875E+001	
1.53824414E+003	-2.64838295E+001	2.24707252E-003	-2.64838295E+001	-2.82477684E+001	-3.12489929E+001	2.99887390E+001	
1.53824927E+003	-2.64895935E+001	2.24409229E-003	-2.64895935E+001	-2.82573395E+001	-3.12471733E+001	2.99892197E+001	
1.53825427E+003	-2.64874821E+001	2.24518310E-003	-2.64874821E+001	-2.82586880E+001	-3.12381821E+001	2.99892426E+001	
1.53825940E+003	-2.64740562E+001	2.25213449E-003	-2.64740562E+001	-2.82445564E+001	-3.12261581E+001	2.99896774E+001	
1.53826428E+003	-2.64862289E+001	2.24583037E-003	-2.64862289E+001	-2.82600002E+001	-3.12318420E+001	2.99900169E+001	
1.53826941E+003	-2.65102997E+001	2.23341770E-003	-2.65102997E+001	-2.82896118E+001	-3.12449474E+001	2.99894123E+001	
1.53827441E+003	-2.64936829E+001	2.24198005E-003	-2.64936829E+001	-2.82697334E+001	-3.12347717E+001	2.99896011E+001	
1.53827942E+003	-2.64626122E+001	2.25807750E-003	-2.64626122E+001	-2.82368317E+001	-3.12073288E+001	2.99905987E+001	
1.53828455E+003	-2.64659538E+001	2.25633988E-003	-2.64659538E+001	-2.82493973E+001	-3.11924572E+001	2.99900188E+001	
1.53828943E+003	-2.64799919E+001	2.24905787E-003	-2.64799919E+001	-2.82676601E+001	-3.11981869E+001	2.99891739E+001	
1.53829456E+003	-2.64806538E+001	2.24871584E-003	-2.64806538E+001	-2.82638626E+001	-3.12076168E+001	2.99905529E+001	
1.53829956E+003	-2.64842243E+001	2.24686740E-003	-2.64842243E+001	-2.82690716E+001	-3.12079639E+001	2.99916496E+001	
1.53830457E+003	-2.64866104E+001	2.24563293E-003	-2.64866104E+001	-2.82718010E+001	-3.12096767E+001	2.99899483E+001	
1.53830969E+003	-2.64749489E+001	2.25167209E-003	-2.64749489E+001	-2.82493286E+001	-3.12193527E+001	2.99882050E+001	
1.53831458E+003	-2.64681931E+001	2.25517736E-003	-2.64681931E+001	-2.82381802E+001	-3.12213154E+001	2.99888515E+001	
1.53831970E+003	-2.64790344E+001	2.24955427E-003	-2.64790363E+001	-2.82574177E+001	-3.12155190E+001	2.99898968E+001	
1.53832471E+003	-2.64895554E+001	2.24411115E-003	-2.64895554E+001	-2.82723446E+001	-3.12173462E+001	2.99895153E+001	
1.53832983E+003	-2.64869423E+001	2.24546180E-003	-2.64869423E+001	-2.82672787E+001	-3.12195702E+001	2.99887638E+001	
1.53833484E+003	-2.64782925E+001	2.24993937E-003	-2.64782925E+001	-2.82572632E+001	-3.12136097E+001	2.99884739E+001	
1.53833972E+003	-2.64743824E+001	2.25196499E-003	-2.64743824E+001	-2.82536716E+001	-3.12090759E+001	2.99878750E+001	
1.53834485E+003	-2.64765148E+001	2.25085998E-003	-2.64765148E+001	-2.82607746E+001	-3.12014046E+001	2.99870358E+001	
1.53834985E+003	-2.64767609E+001	2.25073285E-003	-2.64767609E+001	-2.82693748E+001	-3.11852551E+001	2.99870491E+001	
1.53835498E+003	-2.64732704E+001	2.25254288E-003	-2.64732704E+001	-2.82673073E+001	-3.11789818E+001	2.99874706E+001	
1.53835999E+003	-2.64758644E+001	2.25119735E-003	-2.64758644E+001	-2.82668266E+001	-3.11875954E+001	2.99868221E+001	
1.53836499E+003	-2.64832973E+001	2.24734750E-003	-2.64832973E+001	-2.82741890E+001	-3.11951675E+001	2.99855289E+001	
1.53837000E+003	-2.64780712E+001	2.25005392E-003	-2.64780712E+001	-2.82668972E+001	-3.11939888E+001	2.99852867E+001	
1.53837500E+003	-2.64636917E+001	2.25751568E-003	-2.64636917E+001	-2.82512016E+001	-3.11821938E+001	2.99861259E+001	
1.53838013E+003	-2.64658012E+001	2.25641858E-003	-2.64658051E+001	-2.82613659E+001	-3.11685371E+001	2.99869328E+001	
1.53838501E+003	-2.64813919E+001	2.24833377E-003	-2.64813919E+001	-2.82828236E+001	-3.11726799E+001	2.99877949E+001	
1.53839014E+003	-2.64833336E+001	2.24732910E-003	-2.64833336E+001	-2.82788754E+001	-3.11861038E+001	2.99889050E+001	
1.53839514E+003	-2.64739246E+001	2.25220295E-003	-2.64739246E+001	-2.82666035E+001	-3.11822929E+001	2.99888458E+001	
1.53840027E+003	-2.64704037E+001	2.25402997E-003	-2.64704037E+001	-2.82698174E+001	-3.11656208E+001	2.99871349E+001	
1.53840527E+003	-2.64676132E+001	2.25547748E-003	-2.64676170E+001	-2.82686386E+001	-3.11597023E+001	2.99858360E+001	
1.53841016E+003	-2.64672356E+001	2.25567538E-003	-2.64672356E+001	-2.82610626E+001	-3.11733532E+001	2.99858761E+001	
1.53841528E+003	-2.64811821E+001	2.24844227E-003	-2.64811821E+001	-2.82740803E+001	-3.11891193E+001	2.99859829E+001	
1.53842029E+003	-2.64949226E+001	2.24134047E-003	-2.64949207E+001	-2.82994156E+001	-3.11802597E+001	2.99863396E+001	
1.53842542E+003	-2.64905338E+001	2.24360684E-003	-2.64905338E+001	-2.83037281E+001	-3.11590290E+001	2.99876499E+001	
1.53843042E+003	-2.64762020E+001	2.25102180E-003	-2.64762020E+001	-2.82832069E+001	-3.11566734E+001	2.99881821E+001	
1.53843542E+003	-2.64657955E+001	2.25642230E-003	-2.64657955E+001	-2.82667904E+001	-3.11579418E+001	2.99871025E+001	
1.53844043E+003	-2.64669437E+001	2.25582533E-003	-2.64669437E+001	-2.82746468E+001	-3.11460686E+001	2.99864235E+001	
1.53844543E+003	-2.64759846E+001	2.25113425E-003	-2.64759846E+001	-2.82845325E+001	-3.11534672E+001	2.99869328E+001	
1.53845056E+003	-2.64774818E+001	2.25035893E-003	-2.64774818E+001	-2.82717476E+001	-3.11827469E+001	2.99874134E+001	
1.53845557E+003	-2.64755325E+001	2.25136965E-003	-2.64755325E+001	-2.82657127E+001	-3.11887932E+001	2.99873924E+001	
1.53846057E+003	-2.64828377E+001	2.24758522E-003	-2.64828377E+001	-2.82872505E+001	-3.11683369E+001	2.99870319E+001	
1.53846558E+003	-2.64830704E+001	2.24746484E-003	-2.64830704E+001	-2.82968750E+001	-3.11503944E+001	2.99865685E+001	
1.53847070E+003	-2.64735699E+001	2.25238642E-003	-2.64735699E+001	-2.82857704E+001	-3.11439915E+001	2.99864655E+001	
1.53847571E+003	-2.64804192E+001	2.24883761E-003	-2.64804192E+001	-2.82908230E+001	-3.11543102E+001	2.99865780E+001	
1.53848071E+003	-2.64911366E+001	2.24329461E-003	-2.64911366E+001	-2.82987518E+001	-3.11704216E+001	2.99870167E+001	
1.53848572E+003	-2.64823360E+001	2.24784482E-003	-2.64823360E+001	-2.82873936E+001	-3.11665821E+001	2.99885044E+001	
1.53849072E+003	-2.64822731E+001	2.24787882E-003	-2.64822731E+001	-2.82911949E+001	-3.11590233E+001	2.99898148E+001	
1.53849585E+003	-2.65010796E+001	2.23816512E-003	-2.65010796E+001	-2.83142052E+001	-3.11697102E+001	2.99889870E+001	
1.53850085E+003	-2.64980812E+001	2.23971065E-003	-2.64980812E+001	-2.83098698E+001	-3.11692924E+001	2.99871712E+001	
1.53850598E+003	-2.64715157E+001	2.25345255E-003	-2.64715157E+001	-2.82805805E+001	-3.11479969E+001	2.99867096E+001	
1.53851086E+003	-2.64608364E+001	2.25900137E-003	-2.64608364E+001	-2.82673607E+001	-3.11422348E+001	2.99873867E+001	
1.53851587E+003	-2.64709511E+001	2.25374568E-003	-2.64709511E+001	-2.82772045E+001	-3.11528778E+001	2.99879436E+001	
1.53852100E+003	-2.64855728E+001	2.24617077E-003	-2.64855728E+001	-2.82974586E+001	-3.11565990E+001	2.99882088E+001	
1.53852600E+003	-2.64975777E+001	2.23996979E-003	-2.64975777E+001	-2.83145428E+001	-3.11588135E+001	2.99886494E+001	
1.53853113E+003	-2.64976215E+001	2.23994721E-003	-2.64976215E+001	-2.83137283E+001	-3.11605091E+001	2.99893169E+001	
1.53853601E+003	-2.64863224E+001	2.24578287E-003	-2.64863224E+001	-2.83012047E+001	-3.11515656E+001	2.99892540E+001	
1.53854114E+003	-2.64770622E+001	2.25057569E-003	-2.64770622E+001	-2.82918720E+001	-3.11424484E+001	2.99883595E+001	
1.53854614E+003	-2.64732170E+001	2.25256942E-003	-2.64732170E+001	-2.82865238E+001	-3.11415024E+001	2.99887791E+001	
1.53855115E+003	-2.64769268E+001	2.25064624E-003	-2.64769268E+001	-2.82905750E+001	-3.11445522E+001	2.99908752E+001	
1.53855627E+003	-2.64912014E+001	2.24326178E-003	-2.64912014E+001	-2.83073883E+001	-3.11539288E+001	2.99914398E+001	
1.53856116E+003	-2.65024529E+001	2.23745801E-003	-2.65024529E+001	-2.83200378E+001	-3.11624870E+001	2.99895744E+001	
1.53856628E+003	-2.64970760E+001	2.24022940E-003	-2.64970760E+001	-2.83158264E+001	-3.11548729E+001	2.99883633E+001	
1.53857129E+003	-2.64830780E+001	2.24746065E-003	-2.64830780E+001	-2.83036823E+001	-3.11373138E+001	2.99887047E+001	
1.53857642E+003	-2.64693184E+001	2.25459272E-003	-2.64693184E+001	-2.82927017E+001	-3.11182251E+001	2.99886646E+001	
1.53858142E+003	-2.64581795E+001	2.26038345E-003	-2.64581795E+001	-2.82862377E+001	-3.10981350E+001	2.99884872E+001	
1.53858643E+003	-2.64570847E+001	2.26095249E-003	-2.64570847E+001	-2.82862644E+001	-3.10949039E+001	2.99896393E+001	
1.53859143E+003	-2.64655304E+001	2.25656014E-003	-2.64655304E+001	-2.82900085E+001	-3.11123371E+001	2.99912300E+001	
1.53859644E+003	-2.64739799E+001	2.25217408E-003	-2.64739799E+001	-2.82974739E+001	-3.11226692E+001	2.99916763E+001	
1.53860156E+003	-2.64803658E+001	2.24886602E-003	-2.64803658E+001	-2.83063316E+001	-3.11243172E+001	2.99910431E+001	
1.53860645E+003	-2.64832592E+001	2.24736705E-003	-2.64832592E+001	-2.83037586E+001	-3.11376991E+001	2.99900208E+001	
1.53861157E+003	-2.64799099E+001	2.24910141E-003	-2.64799099E+001	-2.82929058E+001	-3.11487923E+001	2.99893112E+001	
1.53861658E+003	-2.64769173E+001	2.25065113E-003	-2.64769192E+001	-2.82939243E+001	-3.11380730E+001	2.99898643E+001	
1.53862170E+003	-2.64770927E+001	2.25056079E-003	-2.64770927E+001	-2.83037033E+001	-3.11198196E+001	2.99914532E+001	
1.53862671E+003	-2.64722710E+001	2.25306116E-003	-2.64722710E+001	-2.83025646E+001	-3.11079578E+001	2.99921665E+001	
1.53863159E+003	-2.64642448E+001	2.25722790E-003	-2.64642448E+001	-2.82944565E+001	-3.11000938E+001	2.99912052E+001	
1.53863672E+003	-2.64635448E+001	2.25759204E-003	-2.64635448E+001	-2.82944336E+001	-3.10980988E+001	2.99902821E+001	
1.53864172E+003	-2.64717884E+001	2.25331052E-003	-2.64717884E+001	-2.83015423E+001	-3.11085110E+001	2.99904175E+001	
1.53864685E+003	-2.64828796E+001	2.24756380E-003	-2.64828796E+001	-2.83088036E+001	-3.11269150E+001	2.99903889E+001	
1.53865186E+003	-2.64890175E+001	2.24439031E-003	-2.64890175E+001	-2.83155537E+001	-3.11318817E+001	2.99900913E+001	
1.53865686E+003	-2.64866638E+001	2.24560616E-003	-2.64866638E+001	-2.83214397E+001	-3.11138172E+001	2.99908695E+001	
1.53866187E+003	-2.64777451E+001	2.25022342E-003	-2.64777451E+001	-2.83164577E+001	-3.10974121E+001	2.99915924E+001	
1.53866699E+003	-2.64614086E+001	2.25870288E-003	-2.64614105E+001	-2.82933846E+001	-3.10938873E+001	2.99904099E+001	
1.53867200E+003	-2.64465313E+001	2.26645451E-003	-2.64465313E+001	-2.82752037E+001	-3.10853119E+001	2.99890537E+001	
1.53867700E+003	-2.64559479E+001	2.26154481E-003	-2.64559479E+001	-2.82893162E+001	-3.10857773E+001	2.99891796E+001	
1.53868201E+003	-2.64787140E+001	2.24972004E-003	-2.64787140E+001	-2.83110981E+001	-3.11104221E+001	2.99890594E+001	
1.53868701E+003	-2.64770660E+001	2.25057453E-003	-2.64770660E+001	-2.83057041E+001	-3.11159153E+001	2.99884624E+001	
1.53869214E+003	-2.64656601E+001	2.25649332E-003	-2.64656601E+001	-2.82993526E+001	-3.10948715E+001	2.99893303E+001	
1.53869714E+003	-2.64753170E+001	2.25148071E-003	-2.64753170E+001	-2.83116894E+001	-3.10994358E+001	2.99904957E+001	
1.53870227E+003	-2.64761753E+001	2.25103647E-003	-2.64761753E+001	-2.83071518E+001	-3.11105614E+001	2.99899387E+001	
1.53870715E+003	-2.64566116E+001	2.26119999E-003	-2.64566116E+001	-2.82907219E+001	-3.10850258E+001	2.99892139E+001	
1.53871228E+003	-2.64630280E+001	2.25786143E-003	-2.64630280E+001	-2.83064766E+001	-3.10737267E+001	2.99896507E+001	
1.53871729E+003	-2.64887447E+001	2.24453025E-003	-2.64887447E+001	-2.83298016E+001	-3.11039772E+001	2.99900284E+001	
1.53872229E+003	-2.64855690E+001	2.24617240E-003	-2.64855690E+001	-2.83207035E+001	-3.11120396E+001	2.99898930E+001	
1.53872742E+003	-2.64702339E+001	2.25411728E-003	-2.64702339E+001	-2.83098907E+001	-3.10881157E+001	2.99894772E+001	
1.53873230E+003	-2.64704399E+001	2.25401064E-003	-2.64704399E+001	-2.83145294E+001	-3.10799332E+001	2.99883823E+001	
1.53873743E+003	-2.64693336E+001	2.25458550E-003	-2.64693336E+001	-2.83122368E+001	-3.10810623E+001	2.99871769E+001	
1.53874243E+003	-2.64714279E+001	2.25349749E-003	-2.64714279E+001	-2.83183365E+001	-3.10755997E+001	2.99867706E+001	
1.53874756E+003	-2.64845352E+001	2.24670721E-003	-2.64845352E+001	-2.83369408E+001	-3.10783501E+001	2.99869900E+001	
1.53875256E+003	-2.64766521E+001	2.25078850E-003	-2.64766521E+001	-2.83249512E+001	-3.10781975E+001	2.99875984E+001	
1.53875757E+003	-2.64522209E+001	2.26348639E-003	-2.64522209E+001	-2.82953739E+001	-3.10634823E+001	2.99877949E+001	
1.53876257E+003	-2.64545918E+001	2.26225168E-003	-2.64545918E+001	-2.83014336E+001	-3.10588818E+001	2.99866753E+001	
1.53876758E+003	-2.64763927E+001	2.25092378E-003	-2.64763927E+001	-2.83262463E+001	-3.10750027E+001	2.99856472E+001	
1.53877271E+003	-2.64846115E+001	2.24666833E-003	-2.64846115E+001	-2.83292618E+001	-3.10930367E+001	2.99859562E+001	
1.53877771E+003	-2.64805565E+001	2.24876730E-003	-2.64805565E+001	-2.83206673E+001	-3.10975742E+001	2.99860592E+001	
1.53878271E+003	-2.64798317E+001	2.24914169E-003	-2.64798317E+001	-2.83220329E+001	-3.10928936E+001	2.99855442E+001	
1.53878772E+003	-2.64900761E+001	2.24384293E-003	-2.64900761E+001	-2.83372784E+001	-3.10936852E+001	2.99860706E+001	
1.53879285E+003	-2.64981251E+001	2.23968783E-003	-2.64981251E+001	-2.83522129E+001	-3.10887794E+001	2.99875031E+001	
1.53879785E+003	-2.64851685E+001	2.24637962E-003	-2.64851685E+001	-2.83463745E+001	-3.10624886E+001	2.99884491E+001	
1.53880298E+003	-2.64741783E+001	2.25207163E-003	-2.64741783E+001	-2.83351898E+001	-3.10518570E+001	2.99883728E+001	
1.53880786E+003	-2.64838428E+001	2.24706507E-003	-2.64838428E+001	-2.83376789E+001	-3.10749722E+001	2.99874878E+001	
1.53881287E+003	-2.64803467E+001	2.24887510E-003	-2.64803467E+001	-2.83296967E+001	-3.10799103E+001	2.99872570E+001	
1.53881799E+003	-2.64668388E+001	2.25588074E-003	-2.64668388E+001	-2.83175774E+001	-3.10637875E+001	2.99883652E+001	
1.53882300E+003	-2.64876747E+001	2.24508322E-003	-2.64876747E+001	-2.83418369E+001	-3.10781898E+001	2.99886570E+001	
1.53882800E+003	-2.65133286E+001	2.23186077E-003	-2.65133286E+001	-2.83705673E+001	-3.10980721E+001	2.99877148E+001	
1.53883301E+003	-2.64969616E+001	2.24028761E-003	-2.64969616E+001	-2.83547440E+001	-3.10806847E+001	2.99879627E+001	
1.53883813E+003	-2.64771233E+001	2.25054519E-003	-2.64771233E+001	-2.83332920E+001	-3.10638714E+001	2.99886494E+001	
1.53884314E+003	-2.64814777E+001	2.24828953E-003	-2.64814777E+001	-2.83387299E+001	-3.10661926E+001	2.99876556E+001	
1.53884827E+003	-2.64796104E+001	2.24925578E-003	-2.64796104E+001	-2.83416023E+001	-3.10554600E+001	2.99870853E+001	
1.53885315E+003	-2.64765587E+001	2.25083646E-003	-2.64765587E+001	-2.83424187E+001	-3.10451927E+001	2.99882889E+001	
1.53885828E+003	-2.64909248E+001	2.24340474E-003	-2.64909248E+001	-2.83570061E+001	-3.10591431E+001	2.99882717E+001	
1.53886328E+003	-2.64984608E+001	2.23951414E-003	-2.64984608E+001	-2.83610687E+001	-3.10731659E+001	2.99862919E+001	
1.53886829E+003	-2.64936562E+001	2.24199332E-003	-2.64936562E+001	-2.83522243E+001	-3.10759125E+001	2.99851341E+001	
1.53887341E+003	-2.64950371E+001	2.24128086E-003	-2.64950371E+001	-2.83529110E+001	-3.10785866E+001	2.99851704E+001	
1.53887830E+003	-2.64875069E+001	2.24516983E-003	-2.64875069E+001	-2.83456650E+001	-3.10705280E+001	2.99847813E+001	
1.53888342E+003	-2.64675426E+001	2.25551473E-003	-2.64675426E+001	-2.83253841E+001	-3.10511570E+001	2.99841366E+001	
1.53888843E+003	-2.64659996E+001	2.25631660E-003	-2.64659996E+001	-2.83283329E+001	-3.10412121E+001	2.99843063E+001	
