Acquired on 7/10/2022 at 19:09:26
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.67978859E+001	2.09031347E-003	-2.67978859E+001	-2.74381428E+001	-3.54283829E+001	2.99848557E+001	
1.52598621E+003	-2.68078117E+001	2.08554161E-003	-2.68078117E+001	-2.74521484E+001	-3.54126968E+001	2.99852333E+001	
1.52599121E+003	-2.68497562E+001	2.06549605E-003	-2.68497562E+001	-2.74965305E+001	-3.54394417E+001	2.99857731E+001	
1.52599622E+003	-2.68477821E+001	2.06643553E-003	-2.68477802E+001	-2.74974079E+001	-3.54197426E+001	2.99857311E+001	
1.52600122E+003	-2.67964172E+001	2.09102081E-003	-2.67964172E+001	-2.74436188E+001	-3.53834457E+001	2.99865570E+001	
1.52600610E+003	-2.67874355E+001	2.09534890E-003	-2.67874355E+001	-2.74283619E+001	-3.54137230E+001	2.99880524E+001	
1.52601099E+003	-2.68220749E+001	2.07870337E-003	-2.68220749E+001	-2.74658966E+001	-3.54302025E+001	2.99884567E+001	
1.52601599E+003	-2.68202972E+001	2.07955483E-003	-2.68202972E+001	-2.74699326E+001	-3.53921967E+001	2.99874992E+001	
1.52602100E+003	-2.67833424E+001	2.09732517E-003	-2.67833424E+001	-2.74281387E+001	-3.53853760E+001	2.99871540E+001	
1.52602600E+003	-2.67707863E+001	2.10339716E-003	-2.67707863E+001	-2.74088173E+001	-3.54153252E+001	2.99887962E+001	
1.52603076E+003	-2.67817326E+001	2.09810212E-003	-2.67817326E+001	-2.74184246E+001	-3.54347458E+001	2.99902916E+001	
1.52603577E+003	-2.67850380E+001	2.09650723E-003	-2.67850380E+001	-2.74239178E+001	-3.54242020E+001	2.99893322E+001	
1.52604077E+003	-2.67944527E+001	2.09196634E-003	-2.67944527E+001	-2.74415703E+001	-3.53820114E+001	2.99879723E+001	
1.52604578E+003	-2.68181210E+001	2.08059652E-003	-2.68181210E+001	-2.74710827E+001	-3.53694801E+001	2.99884968E+001	
1.52605066E+003	-2.68227787E+001	2.07836623E-003	-2.68227787E+001	-2.74697723E+001	-3.54111023E+001	2.99888325E+001	
1.52605554E+003	-2.68113346E+001	2.08385056E-003	-2.68113327E+001	-2.74534321E+001	-3.54302559E+001	2.99870148E+001	
1.52606055E+003	-2.68144989E+001	2.08233320E-003	-2.68144970E+001	-2.74579582E+001	-3.54248772E+001	2.99852924E+001	
1.52606555E+003	-2.68134041E+001	2.08285730E-003	-2.68134041E+001	-2.74557209E+001	-3.54309578E+001	2.99858379E+001	
1.52607056E+003	-2.67950649E+001	2.09167111E-003	-2.67950649E+001	-2.74382324E+001	-3.54072876E+001	2.99863873E+001	
1.52607544E+003	-2.67883663E+001	2.09490047E-003	-2.67883663E+001	-2.74337692E+001	-3.53866043E+001	2.99848042E+001	
1.52608032E+003	-2.67928963E+001	2.09271698E-003	-2.67928963E+001	-2.74354916E+001	-3.54086914E+001	2.99840660E+001	
1.52608533E+003	-2.67952194E+001	2.09159683E-003	-2.67952194E+001	-2.74416180E+001	-3.53872604E+001	2.99859924E+001	
1.52609033E+003	-2.67998466E+001	2.08937051E-003	-2.67998466E+001	-2.74540997E+001	-3.53432426E+001	2.99873543E+001	
1.52609521E+003	-2.67995110E+001	2.08953070E-003	-2.67995110E+001	-2.74475117E+001	-3.53815804E+001	2.99876499E+001	
1.52610022E+003	-2.67991562E+001	2.08970229E-003	-2.67991543E+001	-2.74400482E+001	-3.54256668E+001	2.99890099E+001	
1.52610510E+003	-2.68050728E+001	2.08685733E-003	-2.68050728E+001	-2.74523468E+001	-3.53916397E+001	2.99895649E+001	
1.52611011E+003	-2.67931709E+001	2.09258427E-003	-2.67931709E+001	-2.74433155E+001	-3.53619232E+001	2.99886341E+001	
1.52611499E+003	-2.67778702E+001	2.09996942E-003	-2.67778702E+001	-2.74232464E+001	-3.53762779E+001	2.99890747E+001	
1.52612000E+003	-2.67867069E+001	2.09570094E-003	-2.67867069E+001	-2.74322147E+001	-3.53842964E+001	2.99899864E+001	
1.52612500E+003	-2.67826271E+001	2.09767045E-003	-2.67826271E+001	-2.74293995E+001	-3.53723259E+001	2.99896736E+001	
1.52612988E+003	-2.67705936E+001	2.10349099E-003	-2.67705936E+001	-2.74179688E+001	-3.53565331E+001	2.99901447E+001	
1.52613489E+003	-2.68008957E+001	2.08886573E-003	-2.68008957E+001	-2.74535522E+001	-3.53541374E+001	2.99911175E+001	
1.52613977E+003	-2.68262939E+001	2.07668543E-003	-2.68262939E+001	-2.74802742E+001	-3.53713799E+001	2.99905758E+001	
1.52614478E+003	-2.68046036E+001	2.08708271E-003	-2.68046017E+001	-2.74518604E+001	-3.53912849E+001	2.99895363E+001	
1.52614978E+003	-2.67922401E+001	2.09303247E-003	-2.67922401E+001	-2.74355278E+001	-3.54037094E+001	2.99887524E+001	
1.52615466E+003	-2.67931194E+001	2.09260848E-003	-2.67931194E+001	-2.74372940E+001	-3.53990479E+001	2.99882336E+001	
1.52615955E+003	-2.67773724E+001	2.10021017E-003	-2.67773724E+001	-2.74231720E+001	-3.53731384E+001	2.99889851E+001	
1.52616455E+003	-2.67765064E+001	2.10062834E-003	-2.67765064E+001	-2.74254341E+001	-3.53528252E+001	2.99896889E+001	
1.52616956E+003	-2.67794685E+001	2.09919643E-003	-2.67794685E+001	-2.74315624E+001	-3.53361816E+001	2.99892635E+001	
1.52617456E+003	-2.67574081E+001	2.10988708E-003	-2.67574081E+001	-2.74098301E+001	-3.53120956E+001	2.99895458E+001	
1.52617944E+003	-2.67558765E+001	2.11063097E-003	-2.67558765E+001	-2.74067192E+001	-3.53203201E+001	2.99900608E+001	
1.52618433E+003	-2.67783642E+001	2.09973077E-003	-2.67783642E+001	-2.74283867E+001	-3.53478889E+001	2.99895000E+001	
1.52618933E+003	-2.67821426E+001	2.09790468E-003	-2.67821426E+001	-2.74338722E+001	-3.53410988E+001	2.99895687E+001	
1.52619434E+003	-2.67888432E+001	2.09467113E-003	-2.67888432E+001	-2.74426575E+001	-3.53349342E+001	2.99903622E+001	
1.52619934E+003	-2.68029366E+001	2.08788388E-003	-2.68029366E+001	-2.74576797E+001	-3.53433189E+001	2.99907455E+001	
1.52620410E+003	-2.67865524E+001	2.09577545E-003	-2.67865524E+001	-2.74436150E+001	-3.53127251E+001	2.99916267E+001	
1.52620911E+003	-2.67651978E+001	2.10610591E-003	-2.67651978E+001	-2.74237595E+001	-3.52821960E+001	2.99920559E+001	
1.52621411E+003	-2.67779922E+001	2.09991052E-003	-2.67779922E+001	-2.74350510E+001	-3.53041801E+001	2.99909687E+001	
1.52621912E+003	-2.68034191E+001	2.08765222E-003	-2.68034191E+001	-2.74611454E+001	-3.53255272E+001	2.99910545E+001	
1.52622400E+003	-2.68071709E+001	2.08584918E-003	-2.68071709E+001	-2.74646416E+001	-3.53308334E+001	2.99926872E+001	
1.52622888E+003	-2.67864609E+001	2.09582015E-003	-2.67864609E+001	-2.74361992E+001	-3.53577347E+001	2.99924698E+001	
1.52623389E+003	-2.67807541E+001	2.09857617E-003	-2.67807541E+001	-2.74269505E+001	-3.53740311E+001	2.99899673E+001	
1.52623889E+003	-2.68053589E+001	2.08671996E-003	-2.68053589E+001	-2.74599533E+001	-3.53466721E+001	2.99878654E+001	
1.52624390E+003	-2.68094788E+001	2.08474207E-003	-2.68094788E+001	-2.74695415E+001	-3.53173027E+001	2.99883404E+001	
1.52624866E+003	-2.67938309E+001	2.09226646E-003	-2.67938309E+001	-2.74491310E+001	-3.53307991E+001	2.99903793E+001	
1.52625366E+003	-2.68020821E+001	2.08829436E-003	-2.68020821E+001	-2.74537468E+001	-3.53614502E+001	2.99903412E+001	
1.52625867E+003	-2.67964554E+001	2.09100195E-003	-2.67964554E+001	-2.74514923E+001	-3.53350449E+001	2.99888229E+001	
1.52626367E+003	-2.67691402E+001	2.10419483E-003	-2.67691402E+001	-2.74285355E+001	-3.52810440E+001	2.99889870E+001	
1.52626868E+003	-2.67840366E+001	2.09698966E-003	-2.67840366E+001	-2.74412613E+001	-3.53092194E+001	2.99885159E+001	
1.52627344E+003	-2.67993126E+001	2.08962709E-003	-2.67993126E+001	-2.74502640E+001	-3.53630791E+001	2.99862843E+001	
1.52627844E+003	-2.67713814E+001	2.10310984E-003	-2.67713814E+001	-2.74234734E+001	-3.53281021E+001	2.99866486E+001	
1.52628345E+003	-2.67779808E+001	2.09991611E-003	-2.67779808E+001	-2.74366398E+001	-3.52943840E+001	2.99885941E+001	
1.52628845E+003	-2.68082352E+001	2.08533811E-003	-2.68082352E+001	-2.74657249E+001	-3.53317833E+001	2.99882565E+001	
1.52629333E+003	-2.67922955E+001	2.09300569E-003	-2.67922955E+001	-2.74445419E+001	-3.53480644E+001	2.99876747E+001	
1.52629822E+003	-2.67813988E+001	2.09826347E-003	-2.67813988E+001	-2.74329777E+001	-3.53412895E+001	2.99878559E+001	
1.52630322E+003	-2.67952900E+001	2.09156377E-003	-2.67952900E+001	-2.74452591E+001	-3.53651352E+001	2.99873199E+001	
1.52630823E+003	-2.67843742E+001	2.09682644E-003	-2.67843742E+001	-2.74325371E+001	-3.53654327E+001	2.99876804E+001	
1.52631323E+003	-2.67806587E+001	2.09862250E-003	-2.67806587E+001	-2.74338551E+001	-3.53305588E+001	2.99884510E+001	
1.52631812E+003	-2.67964153E+001	2.09102128E-003	-2.67964153E+001	-2.74533081E+001	-3.53236198E+001	2.99877377E+001	
1.52632300E+003	-2.67889404E+001	2.09462387E-003	-2.67889404E+001	-2.74417019E+001	-3.53415298E+001	2.99875546E+001	
1.52632800E+003	-2.67857094E+001	2.09618243E-003	-2.67857094E+001	-2.74374008E+001	-3.53448944E+001	2.99874916E+001	
1.52633301E+003	-2.67981110E+001	2.09020544E-003	-2.67981110E+001	-2.74556389E+001	-3.53214226E+001	2.99855709E+001	
1.52633789E+003	-2.67874260E+001	2.09535332E-003	-2.67874260E+001	-2.74473171E+001	-3.52963219E+001	2.99848862E+001	
1.52634290E+003	-2.67735405E+001	2.10206420E-003	-2.67735405E+001	-2.74297695E+001	-3.53048096E+001	2.99861374E+001	
1.52634778E+003	-2.67681713E+001	2.10466422E-003	-2.67681713E+001	-2.74217205E+001	-3.53159180E+001	2.99861622E+001	
1.52635278E+003	-2.67633362E+001	2.10700883E-003	-2.67633362E+001	-2.74166527E+001	-3.53124962E+001	2.99860878E+001	
1.52635779E+003	-2.67861443E+001	2.09597289E-003	-2.67861443E+001	-2.74388847E+001	-3.53388672E+001	2.99867382E+001	
1.52636267E+003	-2.67971458E+001	2.09066924E-003	-2.67971458E+001	-2.74502201E+001	-3.53478203E+001	2.99862556E+001	
1.52636768E+003	-2.67597294E+001	2.10875948E-003	-2.67597294E+001	-2.74150581E+001	-3.52965317E+001	2.99859428E+001	
1.52637256E+003	-2.67555027E+001	2.11081258E-003	-2.67555027E+001	-2.74113064E+001	-3.52893944E+001	2.99862823E+001	
1.52637756E+003	-2.67865200E+001	2.09579105E-003	-2.67865200E+001	-2.74394836E+001	-3.53378601E+001	2.99858589E+001	
1.52638257E+003	-2.67721062E+001	2.10275850E-003	-2.67721062E+001	-2.74232521E+001	-3.53346672E+001	2.99866562E+001	
1.52638745E+003	-2.67659378E+001	2.10574665E-003	-2.67659378E+001	-2.74207020E+001	-3.53062134E+001	2.99885502E+001	
1.52639246E+003	-2.68099613E+001	2.08450877E-003	-2.68099613E+001	-2.74716339E+001	-3.53080292E+001	2.99882851E+001	
1.52639734E+003	-2.68172741E+001	2.08100211E-003	-2.68172741E+001	-2.74811554E+001	-3.53019333E+001	2.99873028E+001	
1.52640234E+003	-2.67862797E+001	2.09590676E-003	-2.67862797E+001	-2.74466095E+001	-3.52925110E+001	2.99877262E+001	
1.52640723E+003	-2.67883339E+001	2.09491584E-003	-2.67883339E+001	-2.74493561E+001	-3.52903442E+001	2.99878941E+001	
1.52641223E+003	-2.68010921E+001	2.08877027E-003	-2.68010921E+001	-2.74668350E+001	-3.52744865E+001	2.99878902E+001	
1.52641724E+003	-2.67909393E+001	2.09365971E-003	-2.67909393E+001	-2.74542694E+001	-3.52789230E+001	2.99883194E+001	
1.52642212E+003	-2.67770805E+001	2.10035103E-003	-2.67770805E+001	-2.74348660E+001	-3.52988319E+001	2.99876785E+001	
1.52642712E+003	-2.67696152E+001	2.10396480E-003	-2.67696152E+001	-2.74283867E+001	-3.52853355E+001	2.99866638E+001	
1.52643201E+003	-2.67721157E+001	2.10275361E-003	-2.67721157E+001	-2.74332657E+001	-3.52733383E+001	2.99866810E+001	
1.52643701E+003	-2.67833996E+001	2.09729746E-003	-2.67833996E+001	-2.74455147E+001	-3.52787590E+001	2.99867916E+001	
1.52644202E+003	-2.67895870E+001	2.09431234E-003	-2.67895870E+001	-2.74536724E+001	-3.52729950E+001	2.99867535E+001	
1.52644690E+003	-2.67891808E+001	2.09450768E-003	-2.67891808E+001	-2.74509029E+001	-3.52869339E+001	2.99870090E+001	
1.52645190E+003	-2.67839355E+001	2.09703809E-003	-2.67839355E+001	-2.74432545E+001	-3.52963333E+001	2.99871998E+001	
1.52645679E+003	-2.67785854E+001	2.09962367E-003	-2.67785854E+001	-2.74433174E+001	-3.52580795E+001	2.99874554E+001	
1.52646179E+003	-2.67765274E+001	2.10061786E-003	-2.67765274E+001	-2.74408302E+001	-3.52586403E+001	2.99876118E+001	
1.52646667E+003	-2.67595959E+001	2.10882491E-003	-2.67595959E+001	-2.74137459E+001	-3.53036346E+001	2.99874210E+001	
1.52647168E+003	-2.67428856E+001	2.11695489E-003	-2.67428856E+001	-2.73972015E+001	-3.52858925E+001	2.99876823E+001	
1.52647656E+003	-2.67582092E+001	2.10949779E-003	-2.67582092E+001	-2.74200230E+001	-3.52554054E+001	2.99883747E+001	
1.52648157E+003	-2.67636185E+001	2.10687262E-003	-2.67636185E+001	-2.74222202E+001	-3.52803535E+001	2.99890270E+001	
1.52648657E+003	-2.67413788E+001	2.11768900E-003	-2.67413788E+001	-2.73961277E+001	-3.52817230E+001	2.99895039E+001	
1.52649146E+003	-2.67567749E+001	2.11019441E-003	-2.67567749E+001	-2.74172821E+001	-3.52619133E+001	2.99888573E+001	
1.52649646E+003	-2.67922974E+001	2.09300453E-003	-2.67922993E+001	-2.74547653E+001	-3.52855225E+001	2.99879894E+001	
1.52650134E+003	-2.67800446E+001	2.09891819E-003	-2.67800446E+001	-2.74382877E+001	-3.52989883E+001	2.99890423E+001	
1.52650635E+003	-2.67657700E+001	2.10582791E-003	-2.67657700E+001	-2.74250069E+001	-3.52786522E+001	2.99898624E+001	
1.52651135E+003	-2.67885685E+001	2.09480268E-003	-2.67885685E+001	-2.74509907E+001	-3.52820625E+001	2.99886456E+001	
1.52651624E+003	-2.67914104E+001	2.09343224E-003	-2.67914104E+001	-2.74522858E+001	-3.52943115E+001	2.99885521E+001	
1.52652124E+003	-2.67679520E+001	2.10477063E-003	-2.67679520E+001	-2.74273777E+001	-3.52796707E+001	2.99896259E+001	
1.52652612E+003	-2.67640896E+001	2.10664328E-003	-2.67640896E+001	-2.74259930E+001	-3.52607422E+001	2.99886150E+001	
1.52653113E+003	-2.67731514E+001	2.10225233E-003	-2.67731514E+001	-2.74370975E+001	-3.52574081E+001	2.99874554E+001	
1.52653613E+003	-2.67762871E+001	2.10073544E-003	-2.67762871E+001	-2.74391136E+001	-3.52673264E+001	2.99885006E+001	
1.52654102E+003	-2.67784977E+001	2.09966581E-003	-2.67784977E+001	-2.74407558E+001	-3.52730026E+001	2.99891071E+001	
1.52654602E+003	-2.67823677E+001	2.09779618E-003	-2.67823677E+001	-2.74463081E+001	-3.52666550E+001	2.99886112E+001	
1.52655090E+003	-2.67904873E+001	2.09387764E-003	-2.67904873E+001	-2.74541931E+001	-3.52762070E+001	2.99891586E+001	
1.52655591E+003	-2.67958279E+001	2.09130440E-003	-2.67958279E+001	-2.74582386E+001	-3.52893944E+001	2.99896870E+001	
1.52656091E+003	-2.67863083E+001	2.09589279E-003	-2.67863083E+001	-2.74517021E+001	-3.52618332E+001	2.99886951E+001	
1.52656580E+003	-2.67744865E+001	2.10160622E-003	-2.67744865E+001	-2.74426365E+001	-3.52333755E+001	2.99881840E+001	
1.52657080E+003	-2.67751961E+001	2.10126257E-003	-2.67751961E+001	-2.74402962E+001	-3.52524834E+001	2.99893990E+001	
1.52657568E+003	-2.67799911E+001	2.09894450E-003	-2.67799911E+001	-2.74436874E+001	-3.52657471E+001	2.99903107E+001	
1.52658069E+003	-2.67779083E+001	2.09995033E-003	-2.67779083E+001	-2.74451160E+001	-3.52424812E+001	2.99898834E+001	
1.52658569E+003	-2.67694626E+001	2.10403930E-003	-2.67694626E+001	-2.74352150E+001	-3.52427902E+001	2.99898891E+001	
1.52659058E+003	-2.67668438E+001	2.10530823E-003	-2.67668438E+001	-2.74265461E+001	-3.52768860E+001	2.99907379E+001	
1.52659558E+003	-2.67796936E+001	2.09908700E-003	-2.67796936E+001	-2.74419765E+001	-3.52740555E+001	2.99907475E+001	
1.52660046E+003	-2.67936172E+001	2.09236797E-003	-2.67936172E+001	-2.74656124E+001	-3.52294731E+001	2.99902058E+001	
1.52660547E+003	-2.67871170E+001	2.09550327E-003	-2.67871170E+001	-2.74603558E+001	-3.52155342E+001	2.99904232E+001	
1.52661047E+003	-2.67636566E+001	2.10685376E-003	-2.67636566E+001	-2.74304295E+001	-3.52308426E+001	2.99905720E+001	
1.52661536E+003	-2.67552357E+001	2.11094250E-003	-2.67552357E+001	-2.74222984E+001	-3.52206764E+001	2.99899750E+001	
1.52662036E+003	-2.67834663E+001	2.09726533E-003	-2.67834663E+001	-2.74564857E+001	-3.52131958E+001	2.99893303E+001	
1.52662524E+003	-2.68090916E+001	2.08492717E-003	-2.68090916E+001	-2.74826698E+001	-3.52354851E+001	2.99889698E+001	
1.52663025E+003	-2.67890911E+001	2.09455076E-003	-2.67890911E+001	-2.74594383E+001	-3.52348022E+001	2.99892979E+001	
1.52663525E+003	-2.67643051E+001	2.10653944E-003	-2.67643051E+001	-2.74333172E+001	-3.52180252E+001	2.99899311E+001	
1.52664014E+003	-2.67710476E+001	2.10327143E-003	-2.67710476E+001	-2.74397087E+001	-3.52268639E+001	2.99893570E+001	
1.52664514E+003	-2.67734127E+001	2.10212637E-003	-2.67734127E+001	-2.74433784E+001	-3.52214088E+001	2.99883842E+001	
1.52665002E+003	-2.67697372E+001	2.10390519E-003	-2.67697372E+001	-2.74410419E+001	-3.52097282E+001	2.99884968E+001	
1.52665503E+003	-2.67851467E+001	2.09645415E-003	-2.67851467E+001	-2.74524536E+001	-3.52491074E+001	2.99880829E+001	
1.52666003E+003	-2.67844315E+001	2.09679874E-003	-2.67844315E+001	-2.74471130E+001	-3.52763596E+001	2.99868507E+001	
1.52666492E+003	-2.67605381E+001	2.10836669E-003	-2.67605381E+001	-2.74249039E+001	-3.52422600E+001	2.99874039E+001	
1.52666992E+003	-2.67603188E+001	2.10847310E-003	-2.67603188E+001	-2.74283409E+001	-3.52199898E+001	2.99892693E+001	
1.52667480E+003	-2.67722492E+001	2.10268982E-003	-2.67722492E+001	-2.74420948E+001	-3.52209549E+001	2.99895973E+001	
1.52667981E+003	-2.67697449E+001	2.10390217E-003	-2.67697449E+001	-2.74403667E+001	-3.52138062E+001	2.99882030E+001	
1.52668469E+003	-2.67751083E+001	2.10130634E-003	-2.67751083E+001	-2.74458084E+001	-3.52186928E+001	2.99872437E+001	
1.52668970E+003	-2.67891407E+001	2.09452678E-003	-2.67891407E+001	-2.74631901E+001	-3.52127304E+001	2.99879913E+001	
1.52669470E+003	-2.67899055E+001	2.09415774E-003	-2.67899055E+001	-2.74686661E+001	-3.51855392E+001	2.99888515E+001	
1.52669958E+003	-2.67816772E+001	2.09812936E-003	-2.67816772E+001	-2.74565716E+001	-3.52002335E+001	2.99881668E+001	
1.52670459E+003	-2.67751141E+001	2.10130261E-003	-2.67751141E+001	-2.74435806E+001	-3.52321091E+001	2.99879379E+001	
1.52670947E+003	-2.67755280E+001	2.10110284E-003	-2.67755280E+001	-2.74477291E+001	-3.52101326E+001	2.99888420E+001	
1.52671448E+003	-2.67727280E+001	2.10245722E-003	-2.67727280E+001	-2.74498711E+001	-3.51779480E+001	2.99878769E+001	
1.52671948E+003	-2.67516937E+001	2.11266475E-003	-2.67516937E+001	-2.74237747E+001	-3.51870270E+001	2.99860439E+001	
1.52672437E+003	-2.67404022E+001	2.11816467E-003	-2.67404022E+001	-2.74064846E+001	-3.52117500E+001	2.99867229E+001	
1.52672937E+003	-2.67550869E+001	2.11101444E-003	-2.67550869E+001	-2.74223366E+001	-3.52194023E+001	2.99877605E+001	
1.52673425E+003	-2.67562294E+001	2.11046007E-003	-2.67562294E+001	-2.74270420E+001	-3.51991501E+001	2.99870625E+001	
1.52673926E+003	-2.67478561E+001	2.11453275E-003	-2.67478561E+001	-2.74203701E+001	-3.51805954E+001	2.99871063E+001	
1.52674426E+003	-2.67606125E+001	2.10833130E-003	-2.67606125E+001	-2.74345798E+001	-3.51846771E+001	2.99880257E+001	
1.52674915E+003	-2.67660809E+001	2.10567773E-003	-2.67660809E+001	-2.74430561E+001	-3.51722870E+001	2.99874382E+001	
1.52675415E+003	-2.67579746E+001	2.10961187E-003	-2.67579746E+001	-2.74356537E+001	-3.51600075E+001	2.99860020E+001	
1.52675903E+003	-2.67633152E+001	2.10701907E-003	-2.67633152E+001	-2.74357948E+001	-3.51962814E+001	2.99858894E+001	
1.52676404E+003	-2.67575550E+001	2.10981583E-003	-2.67575550E+001	-2.74259167E+001	-3.52151794E+001	2.99875126E+001	
1.52676904E+003	-2.67382984E+001	2.11919169E-003	-2.67382984E+001	-2.74098129E+001	-3.51770134E+001	2.99893475E+001	
1.52677393E+003	-2.67482376E+001	2.11434672E-003	-2.67482376E+001	-2.74247513E+001	-3.51571960E+001	2.99900551E+001	
1.52677893E+003	-2.67644863E+001	2.10645120E-003	-2.67644863E+001	-2.74425850E+001	-3.51640434E+001	2.99904823E+001	
1.52678381E+003	-2.67496147E+001	2.11367570E-003	-2.67496147E+001	-2.74261169E+001	-3.51586380E+001	2.99904938E+001	
1.52678882E+003	-2.67359276E+001	2.12034816E-003	-2.67359276E+001	-2.74108295E+001	-3.51544533E+001	2.99887524E+001	
1.52679382E+003	-2.67433434E+001	2.11673114E-003	-2.67433434E+001	-2.74213963E+001	-3.51431656E+001	2.99878273E+001	
1.52679871E+003	-2.67522850E+001	2.11237650E-003	-2.67522850E+001	-2.74331932E+001	-3.51352577E+001	2.99899578E+001	
1.52680371E+003	-2.67541122E+001	2.11148895E-003	-2.67541122E+001	-2.74287949E+001	-3.51739464E+001	2.99910526E+001	
1.52680859E+003	-2.67514439E+001	2.11278629E-003	-2.67514439E+001	-2.74209557E+001	-3.52021713E+001	2.99888573E+001	
1.52681360E+003	-2.67529755E+001	2.11204193E-003	-2.67529755E+001	-2.74288406E+001	-3.51657524E+001	2.99874649E+001	
1.52681860E+003	-2.67600136E+001	2.10862188E-003	-2.67600136E+001	-2.74419174E+001	-3.51371231E+001	2.99883938E+001	
1.52682361E+003	-2.67548580E+001	2.11112574E-003	-2.67548580E+001	-2.74347401E+001	-3.51438828E+001	2.99889126E+001	
1.52682849E+003	-2.67439251E+001	2.11644801E-003	-2.67439251E+001	-2.74222393E+001	-3.51421890E+001	2.99883041E+001	
1.52683337E+003	-2.67476540E+001	2.11463124E-003	-2.67476540E+001	-2.74260216E+001	-3.51456108E+001	2.99877415E+001	
1.52683838E+003	-2.67525177E+001	2.11226474E-003	-2.67525177E+001	-2.74285393E+001	-3.51643715E+001	2.99874687E+001	
1.52684338E+003	-2.67482109E+001	2.11435976E-003	-2.67482109E+001	-2.74227905E+001	-3.51686516E+001	2.99871063E+001	
1.52684839E+003	-2.67473812E+001	2.11476418E-003	-2.67473812E+001	-2.74239063E+001	-3.51562576E+001	2.99868584E+001	
1.52685327E+003	-2.67501431E+001	2.11341935E-003	-2.67501431E+001	-2.74289131E+001	-3.51457291E+001	2.99875412E+001	
1.52685815E+003	-2.67480392E+001	2.11444264E-003	-2.67480392E+001	-2.74244919E+001	-3.51573563E+001	2.99886856E+001	
1.52686316E+003	-2.67383995E+001	2.11914117E-003	-2.67383995E+001	-2.74107780E+001	-3.51719666E+001	2.99888496E+001	
1.52686816E+003	-2.67370338E+001	2.11980799E-003	-2.67370338E+001	-2.74146385E+001	-3.51395149E+001	2.99883060E+001	
1.52687317E+003	-2.67613411E+001	2.10797717E-003	-2.67613411E+001	-2.74490967E+001	-3.51041832E+001	2.99882050E+001	
1.52687805E+003	-2.67734795E+001	2.10209400E-003	-2.67734795E+001	-2.74592686E+001	-3.51277885E+001	2.99890099E+001	
1.52688293E+003	-2.67453289E+001	2.11576396E-003	-2.67453289E+001	-2.74236507E+001	-3.51435547E+001	2.99901772E+001	
