Acquired on 7/10/2022 at 18:53:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.68622799E+001	2.05954770E-003	-2.68622799E+001	-2.74908924E+001	-3.55668144E+001	2.99912357E+001	
1.52598621E+003	-2.68817539E+001	2.05033319E-003	-2.68817558E+001	-2.75170708E+001	-3.55434990E+001	2.99903984E+001	
1.52599121E+003	-2.69023895E+001	2.04061531E-003	-2.69023895E+001	-2.75448914E+001	-3.55187721E+001	2.99906349E+001	
1.52599622E+003	-2.68828545E+001	2.04981444E-003	-2.68828545E+001	-2.75222225E+001	-3.55189438E+001	2.99913635E+001	
1.52600122E+003	-2.68674679E+001	2.05708900E-003	-2.68674679E+001	-2.75003796E+001	-3.55444984E+001	2.99912243E+001	
1.52600610E+003	-2.68781281E+001	2.05204613E-003	-2.68781281E+001	-2.75117455E+001	-3.55506783E+001	2.99898472E+001	
1.52601099E+003	-2.68746738E+001	2.05367897E-003	-2.68746758E+001	-2.75093689E+001	-3.55403557E+001	2.99886494E+001	
1.52601599E+003	-2.68566246E+001	2.06223154E-003	-2.68566246E+001	-2.74881344E+001	-3.55426140E+001	2.99883270E+001	
1.52602100E+003	-2.68515873E+001	2.06462597E-003	-2.68515873E+001	-2.74826546E+001	-3.55403748E+001	2.99887886E+001	
1.52602600E+003	-2.68576012E+001	2.06176913E-003	-2.68576012E+001	-2.74930229E+001	-3.55186501E+001	2.99898014E+001	
1.52603076E+003	-2.68637638E+001	2.05884455E-003	-2.68637638E+001	-2.75027752E+001	-3.55021133E+001	2.99898987E+001	
1.52603577E+003	-2.68649597E+001	2.05827737E-003	-2.68649597E+001	-2.75031090E+001	-3.55087547E+001	2.99887848E+001	
1.52604077E+003	-2.68657703E+001	2.05789320E-003	-2.68657703E+001	-2.75026131E+001	-3.55178261E+001	2.99882851E+001	
1.52604578E+003	-2.68754978E+001	2.05328944E-003	-2.68754978E+001	-2.75153389E+001	-3.55086136E+001	2.99885445E+001	
1.52605066E+003	-2.68814430E+001	2.05048150E-003	-2.68814430E+001	-2.75220757E+001	-3.55095711E+001	2.99890747E+001	
1.52605554E+003	-2.68754997E+001	2.05328828E-003	-2.68754997E+001	-2.75108490E+001	-3.55370369E+001	2.99907475E+001	
1.52606055E+003	-2.68710880E+001	2.05537630E-003	-2.68710880E+001	-2.75047722E+001	-3.55431824E+001	2.99920998E+001	
1.52606555E+003	-2.68646030E+001	2.05844734E-003	-2.68646030E+001	-2.75010014E+001	-3.55194702E+001	2.99910507E+001	
1.52607056E+003	-2.68542881E+001	2.06334144E-003	-2.68542881E+001	-2.74905796E+001	-3.55098381E+001	2.99900513E+001	
1.52607544E+003	-2.68565636E+001	2.06226110E-003	-2.68565636E+001	-2.74934959E+001	-3.55080452E+001	2.99913139E+001	
1.52608032E+003	-2.68587418E+001	2.06122734E-003	-2.68587418E+001	-2.74966240E+001	-3.55042076E+001	2.99921646E+001	
1.52608533E+003	-2.68521233E+001	2.06437055E-003	-2.68521233E+001	-2.74867992E+001	-3.55179253E+001	2.99906883E+001	
1.52609033E+003	-2.68650532E+001	2.05823337E-003	-2.68650532E+001	-2.75015087E+001	-3.55195656E+001	2.99892902E+001	
1.52609521E+003	-2.68842850E+001	2.04913993E-003	-2.68842850E+001	-2.75281353E+001	-3.54922142E+001	2.99898758E+001	
1.52610022E+003	-2.68713455E+001	2.05525430E-003	-2.68713455E+001	-2.75148487E+001	-3.54814568E+001	2.99904842E+001	
1.52610510E+003	-2.68514919E+001	2.06467044E-003	-2.68514919E+001	-2.74910774E+001	-3.54862137E+001	2.99888992E+001	
1.52611011E+003	-2.68537979E+001	2.06357520E-003	-2.68537979E+001	-2.74946213E+001	-3.54807243E+001	2.99872055E+001	
1.52611499E+003	-2.68589630E+001	2.06112186E-003	-2.68589630E+001	-2.75001678E+001	-3.54835014E+001	2.99881477E+001	
1.52612000E+003	-2.68591499E+001	2.06103316E-003	-2.68591499E+001	-2.74996204E+001	-3.54883041E+001	2.99896507E+001	
1.52612500E+003	-2.68570557E+001	2.06202734E-003	-2.68570557E+001	-2.74979744E+001	-3.54833946E+001	2.99893780E+001	
1.52612988E+003	-2.68502922E+001	2.06524087E-003	-2.68502922E+001	-2.74892540E+001	-3.54889526E+001	2.99888840E+001	
1.52613489E+003	-2.68567753E+001	2.06216099E-003	-2.68567753E+001	-2.74968739E+001	-3.54882584E+001	2.99883118E+001	
1.52613977E+003	-2.68761044E+001	2.05300283E-003	-2.68761044E+001	-2.75215187E+001	-3.54742737E+001	2.99867439E+001	
1.52614478E+003	-2.68771973E+001	2.05248594E-003	-2.68771973E+001	-2.75211735E+001	-3.54843559E+001	2.99869461E+001	
1.52614978E+003	-2.68644943E+001	2.05849856E-003	-2.68644943E+001	-2.75049248E+001	-3.54938850E+001	2.99895000E+001	
1.52615466E+003	-2.68590202E+001	2.06109392E-003	-2.68590202E+001	-2.75016041E+001	-3.54749031E+001	2.99899826E+001	
1.52615955E+003	-2.68557816E+001	2.06263247E-003	-2.68557816E+001	-2.74986839E+001	-3.54696579E+001	2.99880772E+001	
1.52616455E+003	-2.68517761E+001	2.06453586E-003	-2.68517761E+001	-2.74936886E+001	-3.54718513E+001	2.99878883E+001	
1.52616956E+003	-2.68482761E+001	2.06620083E-003	-2.68482761E+001	-2.74915047E+001	-3.54600983E+001	2.99891224E+001	
1.52617456E+003	-2.68390446E+001	2.07059667E-003	-2.68390446E+001	-2.74784679E+001	-3.54747925E+001	2.99887943E+001	
1.52617944E+003	-2.68375950E+001	2.07128841E-003	-2.68375950E+001	-2.74747276E+001	-3.54878044E+001	2.99876213E+001	
1.52618433E+003	-2.68552761E+001	2.06287322E-003	-2.68552761E+001	-2.75013371E+001	-3.54493866E+001	2.99875202E+001	
1.52618933E+003	-2.68705826E+001	2.05561542E-003	-2.68705826E+001	-2.75224075E+001	-3.54289551E+001	2.99876404E+001	
1.52619434E+003	-2.68667965E+001	2.05740752E-003	-2.68667965E+001	-2.75143433E+001	-3.54516754E+001	2.99867706E+001	
1.52619934E+003	-2.68532066E+001	2.06385599E-003	-2.68532066E+001	-2.75001335E+001	-3.54419403E+001	2.99858913E+001	
1.52620410E+003	-2.68450947E+001	2.06771446E-003	-2.68450947E+001	-2.74943962E+001	-3.54190712E+001	2.99858036E+001	
1.52620911E+003	-2.68495293E+001	2.06560409E-003	-2.68495293E+001	-2.74958153E+001	-3.54422607E+001	2.99855595E+001	
1.52621411E+003	-2.68536224E+001	2.06365739E-003	-2.68536224E+001	-2.74973850E+001	-3.54621239E+001	2.99853630E+001	
1.52621912E+003	-2.68463478E+001	2.06711795E-003	-2.68463478E+001	-2.74919491E+001	-3.54433479E+001	2.99865913E+001	
1.52622400E+003	-2.68477612E+001	2.06644554E-003	-2.68477612E+001	-2.74941521E+001	-3.54398308E+001	2.99878979E+001	
1.52622888E+003	-2.68681622E+001	2.05676118E-003	-2.68681622E+001	-2.75140076E+001	-3.54636345E+001	2.99872189E+001	
1.52623389E+003	-2.68772144E+001	2.05247803E-003	-2.68772144E+001	-2.75256271E+001	-3.54567184E+001	2.99860916E+001	
1.52623889E+003	-2.68620377E+001	2.05966318E-003	-2.68620377E+001	-2.75140114E+001	-3.54194870E+001	2.99862919E+001	
1.52624390E+003	-2.68548660E+001	2.06306740E-003	-2.68548660E+001	-2.75052910E+001	-3.54218979E+001	2.99864979E+001	
1.52624866E+003	-2.68672962E+001	2.05717096E-003	-2.68672962E+001	-2.75140533E+001	-3.54570961E+001	2.99863739E+001	
1.52625366E+003	-2.68694382E+001	2.05615675E-003	-2.68694382E+001	-2.75174332E+001	-3.54515266E+001	2.99876747E+001	
1.52625867E+003	-2.68556805E+001	2.06268020E-003	-2.68556805E+001	-2.75059719E+001	-3.54235306E+001	2.99894714E+001	
1.52626367E+003	-2.68557262E+001	2.06265901E-003	-2.68557262E+001	-2.75054054E+001	-3.54273720E+001	2.99891415E+001	
1.52626868E+003	-2.68661499E+001	2.05771369E-003	-2.68661499E+001	-2.75159721E+001	-3.54369049E+001	2.99880371E+001	
1.52627344E+003	-2.68588867E+001	2.06115772E-003	-2.68588867E+001	-2.75080833E+001	-3.54335365E+001	2.99890480E+001	
1.52627844E+003	-2.68504257E+001	2.06517708E-003	-2.68504257E+001	-2.74987297E+001	-3.54306107E+001	2.99904995E+001	
1.52628345E+003	-2.68662796E+001	2.05765339E-003	-2.68662796E+001	-2.75196838E+001	-3.54149055E+001	2.99897232E+001	
1.52628845E+003	-2.68835793E+001	2.04947311E-003	-2.68835793E+001	-2.75389767E+001	-3.54199371E+001	2.99884300E+001	
1.52629333E+003	-2.68761845E+001	2.05296464E-003	-2.68761845E+001	-2.75215797E+001	-3.54744797E+001	2.99881592E+001	
1.52629822E+003	-2.68514919E+001	2.06467044E-003	-2.68514919E+001	-2.74895878E+001	-3.54956207E+001	2.99874725E+001	
1.52630322E+003	-2.68337135E+001	2.07314081E-003	-2.68337135E+001	-2.74749775E+001	-3.54578629E+001	2.99869537E+001	
1.52630823E+003	-2.68500290E+001	2.06536707E-003	-2.68500290E+001	-2.74957924E+001	-3.54460068E+001	2.99883137E+001	
1.52631323E+003	-2.68836250E+001	2.04944983E-003	-2.68836250E+001	-2.75330696E+001	-3.54567375E+001	2.99899559E+001	
1.52631812E+003	-2.68798027E+001	2.05125543E-003	-2.68798027E+001	-2.75302124E+001	-3.54469223E+001	2.99902287E+001	
1.52632300E+003	-2.68483944E+001	2.06614332E-003	-2.68483944E+001	-2.74938507E+001	-3.54463120E+001	2.99898453E+001	
1.52632800E+003	-2.68439445E+001	2.06826208E-003	-2.68439445E+001	-2.74877644E+001	-3.54520721E+001	2.99891720E+001	
1.52633301E+003	-2.68596382E+001	2.06080172E-003	-2.68596382E+001	-2.75083580E+001	-3.54372253E+001	2.99889660E+001	
1.52633789E+003	-2.68657131E+001	2.05792091E-003	-2.68657131E+001	-2.75156822E+001	-3.54355545E+001	2.99904499E+001	
1.52634290E+003	-2.68655968E+001	2.05797586E-003	-2.68655968E+001	-2.75140991E+001	-3.54445305E+001	2.99919853E+001	
1.52634778E+003	-2.68583775E+001	2.06139963E-003	-2.68583775E+001	-2.75085049E+001	-3.54272499E+001	2.99916592E+001	
1.52635278E+003	-2.68495331E+001	2.06560246E-003	-2.68495331E+001	-2.75017242E+001	-3.54056473E+001	2.99908924E+001	
1.52635779E+003	-2.68597317E+001	2.06075748E-003	-2.68597317E+001	-2.75136776E+001	-3.54050140E+001	2.99907990E+001	
1.52636267E+003	-2.68673115E+001	2.05716351E-003	-2.68673115E+001	-2.75212269E+001	-3.54128036E+001	2.99903946E+001	
1.52636768E+003	-2.68402004E+001	2.07004556E-003	-2.68402004E+001	-2.74888191E+001	-3.54184341E+001	2.99899235E+001	
1.52637256E+003	-2.68106918E+001	2.08415859E-003	-2.68106918E+001	-2.74544334E+001	-3.54193192E+001	2.99904747E+001	
1.52637756E+003	-2.68182678E+001	2.08052667E-003	-2.68182678E+001	-2.74622993E+001	-3.54250717E+001	2.99912777E+001	
1.52638257E+003	-2.68417912E+001	2.06928817E-003	-2.68417912E+001	-2.74884758E+001	-3.54320450E+001	2.99908733E+001	
1.52638745E+003	-2.68494759E+001	2.06563016E-003	-2.68494759E+001	-2.74999809E+001	-3.54159889E+001	2.99895191E+001	
1.52639246E+003	-2.68492413E+001	2.06574099E-003	-2.68492413E+001	-2.75013313E+001	-3.54059830E+001	2.99885235E+001	
1.52639734E+003	-2.68554268E+001	2.06280174E-003	-2.68554268E+001	-2.75046940E+001	-3.54296112E+001	2.99882641E+001	
1.52640234E+003	-2.68565865E+001	2.06224993E-003	-2.68565865E+001	-2.75058079E+001	-3.54310760E+001	2.99887352E+001	
1.52640723E+003	-2.68512726E+001	2.06477521E-003	-2.68512726E+001	-2.75036831E+001	-3.54060173E+001	2.99899445E+001	
1.52641223E+003	-2.68587227E+001	2.06123572E-003	-2.68587227E+001	-2.75115852E+001	-3.54106941E+001	2.99903278E+001	
1.52641724E+003	-2.68673172E+001	2.05716025E-003	-2.68673172E+001	-2.75212250E+001	-3.54128609E+001	2.99889297E+001	
1.52642212E+003	-2.68540592E+001	2.06345064E-003	-2.68540592E+001	-2.75093918E+001	-3.53908310E+001	2.99881668E+001	
1.52642712E+003	-2.68408470E+001	2.06973753E-003	-2.68408470E+001	-2.74918957E+001	-3.54040108E+001	2.99892693E+001	
1.52643201E+003	-2.68424778E+001	2.06896104E-003	-2.68424778E+001	-2.74903393E+001	-3.54253922E+001	2.99897995E+001	
1.52643701E+003	-2.68441505E+001	2.06816336E-003	-2.68441505E+001	-2.74966774E+001	-3.53982124E+001	2.99892597E+001	
1.52644202E+003	-2.68558407E+001	2.06260383E-003	-2.68558407E+001	-2.75139980E+001	-3.53753204E+001	2.99895248E+001	
1.52644690E+003	-2.68719845E+001	2.05495209E-003	-2.68719845E+001	-2.75313587E+001	-3.53840027E+001	2.99902668E+001	
1.52645190E+003	-2.68579826E+001	2.06158799E-003	-2.68579826E+001	-2.75152664E+001	-3.53827896E+001	2.99900970E+001	
1.52645679E+003	-2.68381958E+001	2.07100227E-003	-2.68381958E+001	-2.74931240E+001	-3.53774414E+001	2.99890594E+001	
1.52646179E+003	-2.68442001E+001	2.06814008E-003	-2.68442001E+001	-2.74993286E+001	-3.53822327E+001	2.99882965E+001	
1.52646667E+003	-2.68419437E+001	2.06921552E-003	-2.68419437E+001	-2.74971161E+001	-3.53796997E+001	2.99890976E+001	
1.52647168E+003	-2.68280830E+001	2.07582861E-003	-2.68280830E+001	-2.74827175E+001	-3.53691559E+001	2.99903069E+001	
1.52647656E+003	-2.68326759E+001	2.07363535E-003	-2.68326759E+001	-2.74906998E+001	-3.53529587E+001	2.99896393E+001	
1.52648157E+003	-2.68330173E+001	2.07347283E-003	-2.68330173E+001	-2.74923420E+001	-3.53453484E+001	2.99884987E+001	
1.52648657E+003	-2.68214607E+001	2.07899767E-003	-2.68214588E+001	-2.74756470E+001	-3.53652649E+001	2.99884300E+001	
1.52649146E+003	-2.68291359E+001	2.07532686E-003	-2.68291359E+001	-2.74827557E+001	-3.53764343E+001	2.99875374E+001	
1.52649646E+003	-2.68404160E+001	2.06994358E-003	-2.68404160E+001	-2.74988537E+001	-3.53581657E+001	2.99864922E+001	
1.52650134E+003	-2.68373890E+001	2.07138574E-003	-2.68373890E+001	-2.74948463E+001	-3.53611450E+001	2.99877529E+001	
1.52650635E+003	-2.68376045E+001	2.07128376E-003	-2.68376045E+001	-2.74904900E+001	-3.53894348E+001	2.99890709E+001	
1.52651135E+003	-2.68375435E+001	2.07131263E-003	-2.68375435E+001	-2.74902306E+001	-3.53906021E+001	2.99883518E+001	
1.52651624E+003	-2.68363590E+001	2.07187794E-003	-2.68363590E+001	-2.74927216E+001	-3.53668060E+001	2.99876022E+001	
1.52652124E+003	-2.68411617E+001	2.06958759E-003	-2.68411617E+001	-2.75003738E+001	-3.53541870E+001	2.99876671E+001	
1.52652612E+003	-2.68332462E+001	2.07336340E-003	-2.68332462E+001	-2.74901085E+001	-3.53606339E+001	2.99880829E+001	
1.52653113E+003	-2.68264561E+001	2.07660790E-003	-2.68264561E+001	-2.74814320E+001	-3.53654137E+001	2.99891300E+001	
1.52653613E+003	-2.68466415E+001	2.06697732E-003	-2.68466415E+001	-2.75065632E+001	-3.53553467E+001	2.99900341E+001	
1.52654102E+003	-2.68583641E+001	2.06140708E-003	-2.68583603E+001	-2.75200958E+001	-3.53560333E+001	2.99903717E+001	
1.52654602E+003	-2.68538589E+001	2.06354563E-003	-2.68538589E+001	-2.75115128E+001	-3.53764076E+001	2.99903736E+001	
1.52655090E+003	-2.68697453E+001	2.05601170E-003	-2.68697453E+001	-2.75293903E+001	-3.53801384E+001	2.99891911E+001	
1.52655591E+003	-2.68768425E+001	2.05265358E-003	-2.68768425E+001	-2.75398731E+001	-3.53666611E+001	2.99881172E+001	
1.52656091E+003	-2.68497753E+001	2.06548697E-003	-2.68497753E+001	-2.75097694E+001	-3.53580360E+001	2.99894981E+001	
1.52656580E+003	-2.68348427E+001	2.07260088E-003	-2.68348427E+001	-2.74947281E+001	-3.53437614E+001	2.99911404E+001	
1.52657080E+003	-2.68446350E+001	2.06793286E-003	-2.68446350E+001	-2.75061913E+001	-3.53433952E+001	2.99907837E+001	
1.52657568E+003	-2.68574867E+001	2.06182292E-003	-2.68574867E+001	-2.75168991E+001	-3.53692932E+001	2.99901752E+001	
1.52658069E+003	-2.68700447E+001	2.05586851E-003	-2.68700485E+001	-2.75321732E+001	-3.53653526E+001	2.99899063E+001	
1.52658569E+003	-2.68623505E+001	2.05951510E-003	-2.68623505E+001	-2.75272770E+001	-3.53406754E+001	2.99891033E+001	
1.52659058E+003	-2.68389206E+001	2.07065605E-003	-2.68389206E+001	-2.74971371E+001	-3.53580322E+001	2.99885082E+001	
1.52659558E+003	-2.68416100E+001	2.06937478E-003	-2.68416061E+001	-2.74968681E+001	-3.53788300E+001	2.99884338E+001	
1.52660046E+003	-2.68515186E+001	2.06465810E-003	-2.68515186E+001	-2.75113583E+001	-3.53607216E+001	2.99890881E+001	
1.52660547E+003	-2.68403416E+001	2.06997921E-003	-2.68403416E+001	-2.75011673E+001	-3.53435326E+001	2.99905262E+001	
1.52661047E+003	-2.68449783E+001	2.06776918E-003	-2.68449783E+001	-2.75072556E+001	-3.53393631E+001	2.99900074E+001	
1.52661536E+003	-2.68622131E+001	2.05957936E-003	-2.68622131E+001	-2.75279789E+001	-3.53354950E+001	2.99871693E+001	
1.52662036E+003	-2.68502026E+001	2.06528371E-003	-2.68502026E+001	-2.75136585E+001	-3.53374329E+001	2.99867439E+001	
1.52662524E+003	-2.68376846E+001	2.07124464E-003	-2.68376846E+001	-2.74999695E+001	-3.53320313E+001	2.99893990E+001	
1.52663025E+003	-2.68474655E+001	2.06658593E-003	-2.68474655E+001	-2.75125313E+001	-3.53249435E+001	2.99905739E+001	
1.52663525E+003	-2.68423309E+001	2.06903042E-003	-2.68423309E+001	-2.75057793E+001	-3.53296013E+001	2.99897137E+001	
1.52664014E+003	-2.68212109E+001	2.07911758E-003	-2.68212109E+001	-2.74819717E+001	-3.53247986E+001	2.99895458E+001	
1.52664514E+003	-2.68244286E+001	2.07757740E-003	-2.68244286E+001	-2.74848728E+001	-3.53299522E+001	2.99898338E+001	
1.52665002E+003	-2.68497639E+001	2.06549303E-003	-2.68497639E+001	-2.75095596E+001	-3.53592224E+001	2.99888744E+001	
1.52665503E+003	-2.68554192E+001	2.06280500E-003	-2.68554192E+001	-2.75170918E+001	-3.53534584E+001	2.99875469E+001	
1.52666003E+003	-2.68344002E+001	2.07281252E-003	-2.68344002E+001	-2.74965286E+001	-3.53296814E+001	2.99881611E+001	
1.52666492E+003	-2.68282623E+001	2.07574363E-003	-2.68282623E+001	-2.74871140E+001	-3.53434906E+001	2.99900436E+001	
1.52666992E+003	-2.68425102E+001	2.06894474E-003	-2.68425102E+001	-2.75044918E+001	-3.53386917E+001	2.99902077E+001	
1.52667480E+003	-2.68391228E+001	2.07055919E-003	-2.68391247E+001	-2.75047321E+001	-3.53133392E+001	2.99888363E+001	
1.52667981E+003	-2.68316612E+001	2.07412033E-003	-2.68316612E+001	-2.74925461E+001	-3.53344879E+001	2.99883347E+001	
1.52668469E+003	-2.68482609E+001	2.06620689E-003	-2.68482609E+001	-2.75111046E+001	-3.53392029E+001	2.99885025E+001	
1.52668970E+003	-2.68516140E+001	2.06461339E-003	-2.68516140E+001	-2.75221348E+001	-3.52962723E+001	2.99884720E+001	
1.52669470E+003	-2.68342781E+001	2.07287073E-003	-2.68342781E+001	-2.75008850E+001	-3.53024635E+001	2.99885616E+001	
1.52669958E+003	-2.68416233E+001	2.06936733E-003	-2.68416233E+001	-2.75041218E+001	-3.53346558E+001	2.99882774E+001	
1.52670459E+003	-2.68569775E+001	2.06206460E-003	-2.68569775E+001	-2.75253506E+001	-3.53145294E+001	2.99877415E+001	
1.52670947E+003	-2.68454742E+001	2.06753379E-003	-2.68454742E+001	-2.75166206E+001	-3.52863998E+001	2.99878235E+001	
1.52671448E+003	-2.68327427E+001	2.07360345E-003	-2.68327427E+001	-2.75030861E+001	-3.52784805E+001	2.99878883E+001	
1.52671948E+003	-2.68346558E+001	2.07269029E-003	-2.68346558E+001	-2.75044613E+001	-3.52836151E+001	2.99881630E+001	
1.52672437E+003	-2.68362598E+001	2.07192521E-003	-2.68362598E+001	-2.75005760E+001	-3.53182755E+001	2.99894772E+001	
1.52672937E+003	-2.68282051E+001	2.07577110E-003	-2.68282051E+001	-2.74884720E+001	-3.53348083E+001	2.99901295E+001	
1.52673425E+003	-2.68122597E+001	2.08340585E-003	-2.68122597E+001	-2.74732285E+001	-3.53145981E+001	2.99895535E+001	
1.52673926E+003	-2.68160419E+001	2.08159373E-003	-2.68160419E+001	-2.74775238E+001	-3.53152390E+001	2.99894161E+001	
1.52674426E+003	-2.68404503E+001	2.06992682E-003	-2.68404503E+001	-2.75082569E+001	-3.53014107E+001	2.99892044E+001	
1.52674915E+003	-2.68313637E+001	2.07426213E-003	-2.68313637E+001	-2.75060730E+001	-3.52510338E+001	2.99886932E+001	
1.52675415E+003	-2.68043404E+001	2.08720914E-003	-2.68043404E+001	-2.74734077E+001	-3.52577248E+001	2.99895248E+001	
1.52675903E+003	-2.68219070E+001	2.07878347E-003	-2.68219070E+001	-2.74860039E+001	-3.53052559E+001	2.99905910E+001	
1.52676404E+003	-2.68408585E+001	2.06973171E-003	-2.68408585E+001	-2.75074215E+001	-3.53093109E+001	2.99902878E+001	
1.52676904E+003	-2.68144150E+001	2.08237302E-003	-2.68144150E+001	-2.74781570E+001	-3.52999115E+001	2.99896660E+001	
1.52677393E+003	-2.68000393E+001	2.08927691E-003	-2.68000393E+001	-2.74639206E+001	-3.52846870E+001	2.99889603E+001	
1.52677893E+003	-2.68151360E+001	2.08202796E-003	-2.68151360E+001	-2.74868927E+001	-3.52524033E+001	2.99883385E+001	
1.52678381E+003	-2.68164482E+001	2.08139769E-003	-2.68164482E+001	-2.74849300E+001	-3.52733650E+001	2.99892750E+001	
1.52678882E+003	-2.68072472E+001	2.08581286E-003	-2.68072472E+001	-2.74680119E+001	-3.53108215E+001	2.99903736E+001	
1.52679382E+003	-2.68004379E+001	2.08908622E-003	-2.68004379E+001	-2.74659958E+001	-3.52749329E+001	2.99897518E+001	
1.52679871E+003	-2.68009472E+001	2.08884082E-003	-2.68009472E+001	-2.74704170E+001	-3.52519150E+001	2.99889717E+001	
1.52680371E+003	-2.68250504E+001	2.07727961E-003	-2.68250504E+001	-2.74920006E+001	-3.52911682E+001	2.99886246E+001	
1.52680859E+003	-2.68390560E+001	2.07059155E-003	-2.68390560E+001	-2.75087318E+001	-3.52887878E+001	2.99880466E+001	
1.52681360E+003	-2.68144798E+001	2.08234228E-003	-2.68144798E+001	-2.74871273E+001	-3.52464142E+001	2.99885807E+001	
1.52681860E+003	-2.68066387E+001	2.08610506E-003	-2.68066387E+001	-2.74785976E+001	-3.52427025E+001	2.99900970E+001	
1.52682361E+003	-2.68307972E+001	2.07453221E-003	-2.68307991E+001	-2.75035400E+001	-3.52621918E+001	2.99907970E+001	
1.52682849E+003	-2.68279381E+001	2.07589893E-003	-2.68279381E+001	-2.74983807E+001	-3.52730713E+001	2.99910469E+001	
1.52683337E+003	-2.67997017E+001	2.08943943E-003	-2.67997017E+001	-2.74662952E+001	-3.52679749E+001	2.99911518E+001	
1.52683838E+003	-2.67938423E+001	2.09226040E-003	-2.67938423E+001	-2.74626446E+001	-3.52488251E+001	2.99904156E+001	
1.52684338E+003	-2.68078499E+001	2.08552345E-003	-2.68078499E+001	-2.74795704E+001	-3.52453308E+001	2.99898605E+001	
1.52684839E+003	-2.68175125E+001	2.08088872E-003	-2.68175125E+001	-2.74904633E+001	-3.52476501E+001	2.99902916E+001	
1.52685327E+003	-2.68217659E+001	2.07885168E-003	-2.68217659E+001	-2.74974518E+001	-3.52356262E+001	2.99906559E+001	
1.52685815E+003	-2.68269463E+001	2.07637320E-003	-2.68269463E+001	-2.75008659E+001	-3.52513084E+001	2.99904022E+001	
1.52686316E+003	-2.68244076E+001	2.07758695E-003	-2.68244076E+001	-2.74934845E+001	-3.52777367E+001	2.99897709E+001	
1.52686816E+003	-2.68080902E+001	2.08540773E-003	-2.68080902E+001	-2.74781990E+001	-3.52552261E+001	2.99891224E+001	
1.52687317E+003	-2.68065834E+001	2.08613090E-003	-2.68065834E+001	-2.74803257E+001	-3.52320061E+001	2.99889679E+001	
1.52687805E+003	-2.68288517E+001	2.07546260E-003	-2.68288517E+001	-2.75051460E+001	-3.52390900E+001	2.99893074E+001	
1.52688293E+003	-2.68274841E+001	2.07611592E-003	-2.68274841E+001	-2.75047855E+001	-3.52317581E+001	2.99900684E+001	
