Acquired on 7/10/2022 at 19:19:16
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54851038E+003	-2.62451744E+001	2.37401016E-003	-2.62451744E+001	-2.98121414E+001	-2.87621212E+001	2.99864559E+001	
1.54851550E+003	-2.62556171E+001	2.36830907E-003	-2.62556171E+001	-2.98244305E+001	-2.87711124E+001	2.99880466E+001	
1.54852051E+003	-2.62719994E+001	2.35939212E-003	-2.62719994E+001	-2.98590622E+001	-2.87732296E+001	2.99893284E+001	
1.54852563E+003	-2.62587357E+001	2.36660847E-003	-2.62587357E+001	-2.98626289E+001	-2.87469082E+001	2.99894581E+001	
1.54853076E+003	-2.62190208E+001	2.38835020E-003	-2.62190208E+001	-2.98191528E+001	-2.87101002E+001	2.99900684E+001	
1.54853589E+003	-2.62078972E+001	2.39447481E-003	-2.62078972E+001	-2.97985363E+001	-2.87063446E+001	2.99902916E+001	
1.54854102E+003	-2.62335930E+001	2.38034967E-003	-2.62335930E+001	-2.98172779E+001	-2.87374535E+001	2.99890041E+001	
1.54854590E+003	-2.62580090E+001	2.36700452E-003	-2.62580090E+001	-2.98338032E+001	-2.87680359E+001	2.99885025E+001	
1.54855103E+003	-2.62659149E+001	2.36269948E-003	-2.62659149E+001	-2.98414803E+001	-2.87761211E+001	2.99898052E+001	
1.54855615E+003	-2.62562389E+001	2.36796914E-003	-2.62562389E+001	-2.98357048E+001	-2.87633972E+001	2.99904404E+001	
1.54856128E+003	-2.62401085E+001	2.37678085E-003	-2.62401085E+001	-2.98183346E+001	-2.87482357E+001	2.99894352E+001	
1.54856641E+003	-2.62405548E+001	2.37653707E-003	-2.62405548E+001	-2.98231907E+001	-2.87452354E+001	2.99883022E+001	
1.54857141E+003	-2.62433128E+001	2.37502833E-003	-2.62433128E+001	-2.98339748E+001	-2.87417412E+001	2.99877911E+001	
1.54857654E+003	-2.62285080E+001	2.38313689E-003	-2.62285080E+001	-2.98150520E+001	-2.87301464E+001	2.99872818E+001	
1.54858167E+003	-2.62247181E+001	2.38521816E-003	-2.62247181E+001	-2.98062496E+001	-2.87302628E+001	2.99864273E+001	
1.54858679E+003	-2.62408466E+001	2.37637688E-003	-2.62408466E+001	-2.98293114E+001	-2.87409878E+001	2.99863930E+001	
1.54859192E+003	-2.62417450E+001	2.37588468E-003	-2.62417450E+001	-2.98383808E+001	-2.87355404E+001	2.99877300E+001	
1.54859692E+003	-2.62260437E+001	2.38449010E-003	-2.62260456E+001	-2.98243046E+001	-2.87185764E+001	2.99880371E+001	
1.54860205E+003	-2.62218895E+001	2.38677161E-003	-2.62218895E+001	-2.98141842E+001	-2.87190552E+001	2.99864273E+001	
1.54860718E+003	-2.62344437E+001	2.37988331E-003	-2.62344437E+001	-2.98185520E+001	-2.87379761E+001	2.99859943E+001	
1.54861230E+003	-2.62531204E+001	2.36967020E-003	-2.62531204E+001	-2.98417282E+001	-2.87531490E+001	2.99874401E+001	
1.54861743E+003	-2.62597103E+001	2.36607669E-003	-2.62597103E+001	-2.98614140E+001	-2.87495785E+001	2.99880619E+001	
1.54862244E+003	-2.62470455E+001	2.37298687E-003	-2.62470455E+001	-2.98557968E+001	-2.87314625E+001	2.99880257E+001	
1.54862756E+003	-2.62346745E+001	2.37975642E-003	-2.62346745E+001	-2.98474026E+001	-2.87160263E+001	2.99890213E+001	
1.54863269E+003	-2.62307777E+001	2.38189287E-003	-2.62307777E+001	-2.98429222E+001	-2.87125759E+001	2.99898472E+001	
1.54863782E+003	-2.62315979E+001	2.38144305E-003	-2.62315979E+001	-2.98364487E+001	-2.87190266E+001	2.99893780E+001	
1.54864282E+003	-2.62469597E+001	2.37303390E-003	-2.62469597E+001	-2.98559227E+001	-2.87312126E+001	2.99888210E+001	
1.54864795E+003	-2.62636185E+001	2.36394955E-003	-2.62636185E+001	-2.98874435E+001	-2.87364349E+001	2.99889259E+001	
1.54865308E+003	-2.62559872E+001	2.36810721E-003	-2.62559872E+001	-2.98849678E+001	-2.87248497E+001	2.99890175E+001	
1.54865820E+003	-2.62429619E+001	2.37521972E-003	-2.62429619E+001	-2.98723831E+001	-2.87114906E+001	2.99887390E+001	
1.54866333E+003	-2.62412300E+001	2.37616710E-003	-2.62412300E+001	-2.98715858E+001	-2.87090416E+001	2.99888802E+001	
1.54866833E+003	-2.62316704E+001	2.38140393E-003	-2.62316704E+001	-2.98558388E+001	-2.87042236E+001	2.99895077E+001	
1.54867346E+003	-2.62220917E+001	2.38666264E-003	-2.62220917E+001	-2.98470860E+001	-2.86940079E+001	2.99886818E+001	
1.54867859E+003	-2.62333469E+001	2.38048425E-003	-2.62333469E+001	-2.98681717E+001	-2.86977425E+001	2.99864788E+001	
1.54868372E+003	-2.62492161E+001	2.37180223E-003	-2.62492161E+001	-2.98767281E+001	-2.87192039E+001	2.99864464E+001	
1.54868884E+003	-2.62563686E+001	2.36789929E-003	-2.62563686E+001	-2.98697758E+001	-2.87371922E+001	2.99886570E+001	
1.54869385E+003	-2.62522678E+001	2.37013539E-003	-2.62522678E+001	-2.98745518E+001	-2.87262688E+001	2.99890079E+001	
1.54869897E+003	-2.62323418E+001	2.38103513E-003	-2.62323418E+001	-2.98728333E+001	-2.86924152E+001	2.99877300E+001	
1.54870410E+003	-2.62224274E+001	2.38647778E-003	-2.62224274E+001	-2.98649483E+001	-2.86809521E+001	2.99879951E+001	
1.54870923E+003	-2.62382221E+001	2.37781322E-003	-2.62382221E+001	-2.98704834E+001	-2.87045765E+001	2.99886990E+001	
1.54871436E+003	-2.62400322E+001	2.37682275E-003	-2.62400322E+001	-2.98697433E+001	-2.87083397E+001	2.99882278E+001	
1.54871936E+003	-2.62228088E+001	2.38626730E-003	-2.62228088E+001	-2.98676109E+001	-2.86795998E+001	2.99883442E+001	
1.54872449E+003	-2.62309074E+001	2.38182209E-003	-2.62309074E+001	-2.98856373E+001	-2.86801605E+001	2.99894485E+001	
1.54872961E+003	-2.62502480E+001	2.37123808E-003	-2.62502480E+001	-2.98909988E+001	-2.87101250E+001	2.99901466E+001	
1.54873474E+003	-2.62471275E+001	2.37294310E-003	-2.62471275E+001	-2.98808689E+001	-2.87123489E+001	2.99905205E+001	
1.54873987E+003	-2.62492447E+001	2.37178686E-003	-2.62492447E+001	-2.98971272E+001	-2.87036915E+001	2.99902782E+001	
1.54874487E+003	-2.62598877E+001	2.36598123E-003	-2.62598877E+001	-2.99066429E+001	-2.87151928E+001	2.99889069E+001	
1.54875000E+003	-2.62397594E+001	2.37697177E-003	-2.62397594E+001	-2.98730068E+001	-2.87053604E+001	2.99885540E+001	
1.54875513E+003	-2.62198868E+001	2.38787290E-003	-2.62198868E+001	-2.98643074E+001	-2.86769695E+001	2.99902439E+001	
1.54876025E+003	-2.62463150E+001	2.37338687E-003	-2.62463150E+001	-2.99079723E+001	-2.86903267E+001	2.99909725E+001	
1.54876538E+003	-2.62698650E+001	2.36055115E-003	-2.62698650E+001	-2.99259071E+001	-2.87181282E+001	2.99895153E+001	
1.54877039E+003	-2.62494659E+001	2.37166556E-003	-2.62494659E+001	-2.99000053E+001	-2.87018967E+001	2.99883327E+001	
1.54877551E+003	-2.62368755E+001	2.37855129E-003	-2.62368755E+001	-2.98932056E+001	-2.86849174E+001	2.99881020E+001	
1.54878064E+003	-2.62539883E+001	2.36919685E-003	-2.62539883E+001	-2.99053459E+001	-2.87057991E+001	2.99875946E+001	
1.54878577E+003	-2.62538071E+001	2.36929511E-003	-2.62538109E+001	-2.98955727E+001	-2.87129116E+001	2.99874229E+001	
1.54879089E+003	-2.62343044E+001	2.37995968E-003	-2.62343044E+001	-2.98827705E+001	-2.86883125E+001	2.99879169E+001	
1.54879578E+003	-2.62331505E+001	2.38059228E-003	-2.62331505E+001	-2.98902721E+001	-2.86805916E+001	2.99876022E+001	
1.54880090E+003	-2.62427311E+001	2.37534591E-003	-2.62427311E+001	-2.98930206E+001	-2.86953526E+001	2.99865990E+001	
1.54880603E+003	-2.62389469E+001	2.37741694E-003	-2.62389469E+001	-2.98866081E+001	-2.86935635E+001	2.99864140E+001	
1.54881116E+003	-2.62316513E+001	2.38141324E-003	-2.62316513E+001	-2.98954678E+001	-2.86740341E+001	2.99869003E+001	
1.54881628E+003	-2.62382717E+001	2.37778574E-003	-2.62382717E+001	-2.99120331E+001	-2.86731644E+001	2.99873333E+001	
1.54882129E+003	-2.62568893E+001	2.36761384E-003	-2.62568893E+001	-2.99208374E+001	-2.86991768E+001	2.99878407E+001	
1.54882642E+003	-2.62662544E+001	2.36251391E-003	-2.62662544E+001	-2.99238033E+001	-2.87133770E+001	2.99881325E+001	
1.54883154E+003	-2.62503834E+001	2.37116404E-003	-2.62503834E+001	-2.99123497E+001	-2.86941624E+001	2.99878902E+001	
1.54883667E+003	-2.62318459E+001	2.38130684E-003	-2.62318459E+001	-2.98951168E+001	-2.86746407E+001	2.99877014E+001	
1.54884180E+003	-2.62369270E+001	2.37852195E-003	-2.62369270E+001	-2.99007416E+001	-2.86793137E+001	2.99878139E+001	
1.54884680E+003	-2.62463284E+001	2.37337942E-003	-2.62463284E+001	-2.99115162E+001	-2.86876774E+001	2.99877510E+001	
1.54885193E+003	-2.62412624E+001	2.37614941E-003	-2.62412624E+001	-2.99029560E+001	-2.86852474E+001	2.99873695E+001	
1.54885706E+003	-2.62410736E+001	2.37625325E-003	-2.62410736E+001	-2.99062634E+001	-2.86824207E+001	2.99869881E+001	
1.54886218E+003	-2.62498665E+001	2.37144623E-003	-2.62498665E+001	-2.99266357E+001	-2.86824989E+001	2.99868393E+001	
1.54886719E+003	-2.62448483E+001	2.37418804E-003	-2.62448502E+001	-2.99208031E+001	-2.86780930E+001	2.99866676E+001	
1.54887231E+003	-2.62283688E+001	2.38321535E-003	-2.62283688E+001	-2.98974247E+001	-2.86667976E+001	2.99863319E+001	
1.54887744E+003	-2.62235374E+001	2.38586636E-003	-2.62235374E+001	-2.98974609E+001	-2.86583099E+001	2.99866486E+001	
1.54888257E+003	-2.62324219E+001	2.38099112E-003	-2.62324219E+001	-2.99088478E+001	-2.86653118E+001	2.99877586E+001	
1.54888770E+003	-2.62378407E+001	2.37802253E-003	-2.62378407E+001	-2.99034271E+001	-2.86788902E+001	2.99880371E+001	
1.54889270E+003	-2.62325706E+001	2.38090917E-003	-2.62325706E+001	-2.98931427E+001	-2.86774063E+001	2.99871502E+001	
1.54889783E+003	-2.62262039E+001	2.38440279E-003	-2.62262039E+001	-2.98987427E+001	-2.86620121E+001	2.99869003E+001	
1.54890295E+003	-2.62267132E+001	2.38412339E-003	-2.62267132E+001	-2.99110451E+001	-2.86536713E+001	2.99871979E+001	
1.54890808E+003	-2.62337341E+001	2.38027098E-003	-2.62337341E+001	-2.99145336E+001	-2.86633453E+001	2.99861870E+001	
1.54891321E+003	-2.62464676E+001	2.37330399E-003	-2.62464676E+001	-2.99266262E+001	-2.86765518E+001	2.99846859E+001	
1.54891821E+003	-2.62543507E+001	2.36899895E-003	-2.62543507E+001	-2.99574490E+001	-2.86673164E+001	2.99853325E+001	
1.54892334E+003	-2.62428589E+001	2.37527536E-003	-2.62428589E+001	-2.99647446E+001	-2.86419201E+001	2.99877014E+001	
1.54892847E+003	-2.62243347E+001	2.38542957E-003	-2.62243347E+001	-2.99292946E+001	-2.86359177E+001	2.99887810E+001	
1.54893359E+003	-2.62213612E+001	2.38706265E-003	-2.62213612E+001	-2.98992424E+001	-2.86531601E+001	2.99882374E+001	
1.54893872E+003	-2.62285328E+001	2.38312408E-003	-2.62285328E+001	-2.99023323E+001	-2.86633968E+001	2.99884624E+001	
1.54894373E+003	-2.62353230E+001	2.37940182E-003	-2.62353230E+001	-2.99235439E+001	-2.86593723E+001	2.99893532E+001	
1.54894885E+003	-2.62410831E+001	2.37624790E-003	-2.62410831E+001	-2.99471111E+001	-2.86518707E+001	2.99889889E+001	
1.54895398E+003	-2.62383232E+001	2.37775920E-003	-2.62383232E+001	-2.99500866E+001	-2.86448574E+001	2.99887867E+001	
1.54895911E+003	-2.62315464E+001	2.38147192E-003	-2.62315464E+001	-2.99324646E+001	-2.86461277E+001	2.99905815E+001	
1.54896423E+003	-2.62311974E+001	2.38166167E-003	-2.62311974E+001	-2.99283752E+001	-2.86485691E+001	2.99917126E+001	
1.54896924E+003	-2.62252235E+001	2.38494109E-003	-2.62252235E+001	-2.99343796E+001	-2.86336918E+001	2.99901695E+001	
1.54897437E+003	-2.62174225E+001	2.38922890E-003	-2.62174225E+001	-2.99325371E+001	-2.86214809E+001	2.99883595E+001	
1.54897949E+003	-2.62335682E+001	2.38036318E-003	-2.62335682E+001	-2.99463940E+001	-2.86393166E+001	2.99878025E+001	
1.54898462E+003	-2.62557888E+001	2.36821431E-003	-2.62557888E+001	-2.99687920E+001	-2.86614113E+001	2.99876270E+001	
1.54898975E+003	-2.62526665E+001	2.36991886E-003	-2.62526665E+001	-2.99635792E+001	-2.86598320E+001	2.99878273E+001	
1.54899475E+003	-2.62407284E+001	2.37644254E-003	-2.62407284E+001	-2.99504509E+001	-2.86487751E+001	2.99882507E+001	
1.54899988E+003	-2.62329025E+001	2.38072756E-003	-2.62329025E+001	-2.99462051E+001	-2.86383018E+001	2.99884014E+001	
1.54900500E+003	-2.62270393E+001	2.38394318E-003	-2.62270393E+001	-2.99391823E+001	-2.86332989E+001	2.99888496E+001	
1.54901013E+003	-2.62416058E+001	2.37596245E-003	-2.62416039E+001	-2.99522820E+001	-2.86489449E+001	2.99888954E+001	
1.54901526E+003	-2.62627392E+001	2.36442871E-003	-2.62627392E+001	-2.99770966E+001	-2.86673546E+001	2.99875393E+001	
1.54902026E+003	-2.62536221E+001	2.36939732E-003	-2.62536221E+001	-2.99671021E+001	-2.86588860E+001	2.99869728E+001	
1.54902539E+003	-2.62390327E+001	2.37737014E-003	-2.62390327E+001	-2.99559040E+001	-2.86417923E+001	2.99883709E+001	
1.54903052E+003	-2.62429085E+001	2.37524812E-003	-2.62429085E+001	-2.99750156E+001	-2.86344490E+001	2.99892178E+001	
1.54903564E+003	-2.62372494E+001	2.37834593E-003	-2.62372494E+001	-2.99709969E+001	-2.86275826E+001	2.99889679E+001	
1.54904077E+003	-2.62300091E+001	2.38231476E-003	-2.62300091E+001	-2.99464073E+001	-2.86331177E+001	2.99890938E+001	
1.54904578E+003	-2.62412682E+001	2.37614545E-003	-2.62412682E+001	-2.99506340E+001	-2.86495857E+001	2.99889221E+001	
1.54905090E+003	-2.62373428E+001	2.37829541E-003	-2.62373428E+001	-2.99572754E+001	-2.86378403E+001	2.99884281E+001	
1.54905603E+003	-2.62239113E+001	2.38566077E-003	-2.62239151E+001	-2.99551105E+001	-2.86161194E+001	2.99893322E+001	
1.54906116E+003	-2.62456036E+001	2.37377500E-003	-2.62456036E+001	-2.99792652E+001	-2.86359997E+001	2.99908733E+001	
1.54906628E+003	-2.62665081E+001	2.36237654E-003	-2.62665081E+001	-2.99968548E+001	-2.86593399E+001	2.99911537E+001	
1.54907129E+003	-2.62464180E+001	2.37332936E-003	-2.62464180E+001	-2.99782295E+001	-2.86381741E+001	2.99902725E+001	
1.54907642E+003	-2.62305679E+001	2.38200743E-003	-2.62305679E+001	-2.99673634E+001	-2.86186676E+001	2.99889259E+001	
1.54908154E+003	-2.62333202E+001	2.38049892E-003	-2.62333202E+001	-2.99659691E+001	-2.86244583E+001	2.99880543E+001	
1.54908667E+003	-2.62221031E+001	2.38665612E-003	-2.62221031E+001	-2.99490128E+001	-2.86174583E+001	2.99886627E+001	
1.54909180E+003	-2.62209492E+001	2.38729012E-003	-2.62209492E+001	-2.99510555E+001	-2.86139526E+001	2.99894466E+001	
1.54909680E+003	-2.62460423E+001	2.37353542E-003	-2.62460423E+001	-2.99760208E+001	-2.86391449E+001	2.99891586E+001	
1.54910193E+003	-2.62499447E+001	2.37140385E-003	-2.62499447E+001	-2.99756203E+001	-2.86462116E+001	2.99890404E+001	
1.54910706E+003	-2.62331295E+001	2.38060369E-003	-2.62331295E+001	-2.99637241E+001	-2.86257744E+001	2.99887657E+001	
1.54911218E+003	-2.62424831E+001	2.37548165E-003	-2.62424831E+001	-2.99796219E+001	-2.86303291E+001	2.99869690E+001	
1.54911719E+003	-2.62589798E+001	2.36647646E-003	-2.62589798E+001	-2.99944134E+001	-2.86480713E+001	2.99861679E+001	
1.54912231E+003	-2.62459850E+001	2.37356708E-003	-2.62459850E+001	-2.99792271E+001	-2.86366863E+001	2.99883041E+001	
1.54912744E+003	-2.62291412E+001	2.38279090E-003	-2.62291412E+001	-2.99643803E+001	-2.86183758E+001	2.99899216E+001	
1.54913257E+003	-2.62349701E+001	2.37959437E-003	-2.62349701E+001	-2.99722099E+001	-2.86227417E+001	2.99893150E+001	
1.54913770E+003	-2.62434044E+001	2.37497780E-003	-2.62434044E+001	-2.99769936E+001	-2.86338520E+001	2.99894733E+001	
1.54914270E+003	-2.62371464E+001	2.37840204E-003	-2.62371464E+001	-2.99653549E+001	-2.86315498E+001	2.99905052E+001	
1.54914783E+003	-2.62311020E+001	2.38171476E-003	-2.62311020E+001	-2.99690742E+001	-2.86183357E+001	2.99895802E+001	
1.54915295E+003	-2.62381935E+001	2.37782951E-003	-2.62381935E+001	-2.99958420E+001	-2.86110668E+001	2.99879704E+001	
1.54915808E+003	-2.62454243E+001	2.37387279E-003	-2.62454243E+001	-3.00042763E+001	-2.86174221E+001	2.99887619E+001	
1.54916321E+003	-2.62413139E+001	2.37612054E-003	-2.62413139E+001	-2.99889278E+001	-2.86215000E+001	2.99905205E+001	
1.54916821E+003	-2.62418003E+001	2.37585534E-003	-2.62418003E+001	-2.99914532E+001	-2.86204948E+001	2.99902058E+001	
1.54917334E+003	-2.62564735E+001	2.36784178E-003	-2.62564735E+001	-3.00119209E+001	-2.86309471E+001	2.99885120E+001	
1.54917847E+003	-2.62558441E+001	2.36818544E-003	-2.62558441E+001	-3.00072365E+001	-2.86332703E+001	2.99876957E+001	
1.54918359E+003	-2.62292328E+001	2.38273991E-003	-2.62292328E+001	-2.99800491E+001	-2.86070805E+001	2.99878788E+001	
1.54918872E+003	-2.62193794E+001	2.38815183E-003	-2.62193794E+001	-2.99802589E+001	-2.85899067E+001	2.99878616E+001	
1.54919373E+003	-2.62389660E+001	2.37740600E-003	-2.62389660E+001	-3.00103283E+001	-2.86018963E+001	2.99872379E+001	
1.54919885E+003	-2.62422600E+001	2.37560319E-003	-2.62422600E+001	-3.00111732E+001	-2.86069660E+001	2.99865952E+001	
1.54920398E+003	-2.62275391E+001	2.38367054E-003	-2.62275391E+001	-2.99809494E+001	-2.86034927E+001	2.99863815E+001	
1.54920911E+003	-2.62396832E+001	2.37701391E-003	-2.62396832E+001	-2.99890404E+001	-2.86185932E+001	2.99860687E+001	
1.54921423E+003	-2.62597313E+001	2.36606621E-003	-2.62597313E+001	-3.00242043E+001	-2.86276474E+001	2.99853134E+001	
1.54921924E+003	-2.62466316E+001	2.37321388E-003	-2.62466316E+001	-3.00160885E+001	-2.86109390E+001	2.99849129E+001	
1.54922437E+003	-2.62365894E+001	2.37870729E-003	-2.62365894E+001	-2.99973183E+001	-2.86072254E+001	2.99855042E+001	
1.54922949E+003	-2.62567139E+001	2.36771023E-003	-2.62567139E+001	-3.00189190E+001	-2.86262798E+001	2.99869709E+001	
1.54923462E+003	-2.62636337E+001	2.36394210E-003	-2.62636337E+001	-3.00312443E+001	-2.86292744E+001	2.99885540E+001	
1.54923975E+003	-2.62467270E+001	2.37316219E-003	-2.62467270E+001	-3.00138130E+001	-2.86127491E+001	2.99885139E+001	
1.54924475E+003	-2.62367172E+001	2.37863744E-003	-2.62367172E+001	-3.00084152E+001	-2.85994053E+001	2.99871578E+001	
1.54924988E+003	-2.62305145E+001	2.38203746E-003	-2.62305145E+001	-3.00072708E+001	-2.85895500E+001	2.99875832E+001	
1.54925500E+003	-2.62286224E+001	2.38307496E-003	-2.62286224E+001	-3.00059986E+001	-2.85872097E+001	2.99891758E+001	
1.54926013E+003	-2.62413635E+001	2.37609306E-003	-2.62413635E+001	-3.00260143E+001	-2.85947151E+001	2.99881649E+001	
1.54926526E+003	-2.62412682E+001	2.37614522E-003	-2.62412682E+001	-3.00281124E+001	-2.85930443E+001	2.99865417E+001	
1.54927026E+003	-2.62251110E+001	2.38500303E-003	-2.62251110E+001	-2.99968987E+001	-2.85877342E+001	2.99880886E+001	
1.54927539E+003	-2.62274246E+001	2.38373270E-003	-2.62274246E+001	-2.99942188E+001	-2.85936584E+001	2.99891357E+001	
1.54928052E+003	-2.62332325E+001	2.38054781E-003	-2.62332325E+001	-3.00183716E+001	-2.85862255E+001	2.99868031E+001	
1.54928564E+003	-2.62237473E+001	2.38575134E-003	-2.62237473E+001	-3.00218220E+001	-2.85674667E+001	2.99858017E+001	
1.54929077E+003	-2.62288857E+001	2.38293037E-003	-2.62288857E+001	-3.00209122E+001	-2.85769386E+001	2.99877892E+001	
1.54929578E+003	-2.62365379E+001	2.37873546E-003	-2.62365379E+001	-3.00206223E+001	-2.85902939E+001	2.99883614E+001	
1.54930103E+003	-2.62221832E+001	2.38661072E-003	-2.62221832E+001	-3.00074692E+001	-2.85750751E+001	2.99867573E+001	
1.54930615E+003	-2.62278824E+001	2.38348101E-003	-2.62278843E+001	-3.00195694E+001	-2.85761757E+001	2.99857769E+001	
1.54931128E+003	-2.62575893E+001	2.36723386E-003	-2.62575893E+001	-3.00536613E+001	-2.86027412E+001	2.99860477E+001	
1.54931641E+003	-2.62540817E+001	2.36914656E-003	-2.62540817E+001	-3.00490971E+001	-2.85999889E+001	2.99868717E+001	
1.54932141E+003	-2.62295437E+001	2.38257041E-003	-2.62295437E+001	-3.00207291E+001	-2.85781956E+001	2.99873199E+001	
1.54932654E+003	-2.62302437E+001	2.38218578E-003	-2.62302418E+001	-3.00195122E+001	-2.85802727E+001	2.99871044E+001	
1.54933167E+003	-2.62425728E+001	2.37543229E-003	-2.62425728E+001	-3.00340252E+001	-2.85910378E+001	2.99877796E+001	
1.54933679E+003	-2.62459774E+001	2.37357034E-003	-2.62459774E+001	-3.00402355E+001	-2.85924320E+001	2.99894028E+001	
1.54934180E+003	-2.62417946E+001	2.37585860E-003	-2.62417946E+001	-3.00341377E+001	-2.85896187E+001	2.99896812E+001	
1.54934692E+003	-2.62302952E+001	2.38215807E-003	-2.62302952E+001	-3.00183849E+001	-2.85811710E+001	2.99886303E+001	
1.54935205E+003	-2.62242985E+001	2.38544890E-003	-2.62242985E+001	-3.00095596E+001	-2.85772095E+001	2.99883347E+001	
1.54935718E+003	-2.62303429E+001	2.38213153E-003	-2.62303429E+001	-3.00115738E+001	-2.85861511E+001	2.99893494E+001	
1.54936230E+003	-2.62339115E+001	2.38017528E-003	-2.62339096E+001	-3.00131245E+001	-2.85911732E+001	2.99906445E+001	
1.54936731E+003	-2.62353973E+001	2.37936061E-003	-2.62353973E+001	-3.00235577E+001	-2.85862236E+001	2.99908314E+001	
1.54937244E+003	-2.62421074E+001	2.37568701E-003	-2.62421074E+001	-3.00441208E+001	-2.85830097E+001	2.99898949E+001	
1.54937756E+003	-2.62497215E+001	2.37152562E-003	-2.62497215E+001	-3.00527382E+001	-2.85899086E+001	2.99892025E+001	
1.54938269E+003	-2.62522469E+001	2.37014773E-003	-2.62522469E+001	-3.00412388E+001	-2.86024742E+001	2.99883194E+001	
1.54938782E+003	-2.62324791E+001	2.38095969E-003	-2.62324791E+001	-3.00121994E+001	-2.85893784E+001	2.99865837E+001	
1.54939282E+003	-2.62031288E+001	2.39710510E-003	-2.62031288E+001	-2.99942741E+001	-2.85518112E+001	2.99861412E+001	
1.54939795E+003	-2.62193794E+001	2.38815206E-003	-2.62193794E+001	-3.00331268E+001	-2.85519218E+001	2.99870472E+001	
1.54940308E+003	-2.62591534E+001	2.36638170E-003	-2.62591534E+001	-3.00849228E+001	-2.85831642E+001	2.99866009E+001	
1.54940820E+003	-2.62511845E+001	2.37072632E-003	-2.62511845E+001	-3.00695038E+001	-2.85804768E+001	2.99857922E+001	
1.54941333E+003	-2.62306805E+001	2.38194643E-003	-2.62306805E+001	-3.00325089E+001	-2.85717163E+001	2.99865971E+001	
1.54941833E+003	-2.62441730E+001	2.37455755E-003	-2.62441730E+001	-3.00393009E+001	-2.85900021E+001	2.99874001E+001	
1.54942346E+003	-2.62466087E+001	2.37322575E-003	-2.62466087E+001	-3.00506802E+001	-2.85860424E+001	2.99877911E+001	
