Acquired on 7/10/2022 at 18:35:44
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53173645E+003	-2.66709023E+001	2.15233443E-003	-2.66709023E+001	-2.82746410E+001	-3.17746315E+001	2.99899578E+001	
1.53174146E+003	-2.66700020E+001	2.15278054E-003	-2.66700020E+001	-2.82752953E+001	-3.17702560E+001	2.99890327E+001	
1.53174646E+003	-2.66919880E+001	2.14191061E-003	-2.66919880E+001	-2.83022346E+001	-3.17811737E+001	2.99886189E+001	
1.53175146E+003	-2.66731281E+001	2.15123128E-003	-2.66731281E+001	-2.82852783E+001	-3.17580872E+001	2.99898777E+001	
1.53175647E+003	-2.66448193E+001	2.16530077E-003	-2.66448193E+001	-2.82513351E+001	-3.17423286E+001	2.99913864E+001	
1.53176147E+003	-2.66652393E+001	2.15514307E-003	-2.66652393E+001	-2.82725296E+001	-3.17610283E+001	2.99903469E+001	
1.53176648E+003	-2.66814880E+001	2.14709435E-003	-2.66814880E+001	-2.82997341E+001	-3.17529106E+001	2.99885998E+001	
1.53177136E+003	-2.66625805E+001	2.15646299E-003	-2.66625805E+001	-2.82846870E+001	-3.17254658E+001	2.99885864E+001	
1.53177637E+003	-2.66609669E+001	2.15726416E-003	-2.66609669E+001	-2.82761307E+001	-3.17392254E+001	2.99880581E+001	
1.53178137E+003	-2.66714077E+001	2.15208391E-003	-2.66714077E+001	-2.82813721E+001	-3.17612362E+001	2.99869690E+001	
1.53178638E+003	-2.66690464E+001	2.15325458E-003	-2.66690464E+001	-2.82804756E+001	-3.17556095E+001	2.99883194E+001	
1.53179138E+003	-2.66852932E+001	2.14521470E-003	-2.66852932E+001	-2.83032837E+001	-3.17572765E+001	2.99898529E+001	
1.53179626E+003	-2.67038078E+001	2.13608798E-003	-2.67038078E+001	-2.83260365E+001	-3.17664299E+001	2.99888325E+001	
1.53180127E+003	-2.66809387E+001	2.14736606E-003	-2.66809387E+001	-2.82966919E+001	-3.17578907E+001	2.99887180E+001	
1.53180627E+003	-2.66543083E+001	2.16057431E-003	-2.66543083E+001	-2.82624702E+001	-3.17481518E+001	2.99905624E+001	
1.53181128E+003	-2.66576214E+001	2.15892633E-003	-2.66576214E+001	-2.82677422E+001	-3.17471008E+001	2.99905090E+001	
1.53181641E+003	-2.66649628E+001	2.15527974E-003	-2.66649628E+001	-2.82785015E+001	-3.17468338E+001	2.99891491E+001	
1.53182129E+003	-2.66720695E+001	2.15175608E-003	-2.66720695E+001	-2.82867050E+001	-3.17515030E+001	2.99900875E+001	
1.53182629E+003	-2.66839886E+001	2.14585895E-003	-2.66839886E+001	-2.83015099E+001	-3.17570152E+001	2.99920845E+001	
1.53183130E+003	-2.66819172E+001	2.14688270E-003	-2.66819172E+001	-2.82991600E+001	-3.17555618E+001	2.99916744E+001	
1.53183630E+003	-2.66715260E+001	2.15202500E-003	-2.66715260E+001	-2.82884369E+001	-3.17459145E+001	2.99892120E+001	
1.53184119E+003	-2.66656532E+001	2.15493678E-003	-2.66656532E+001	-2.82891960E+001	-3.17253723E+001	2.99881401E+001	
1.53184619E+003	-2.66621017E+001	2.15670047E-003	-2.66621017E+001	-2.82864189E+001	-3.17201080E+001	2.99896526E+001	
1.53185120E+003	-2.66650467E+001	2.15523830E-003	-2.66650467E+001	-2.82810879E+001	-3.17413616E+001	2.99905682E+001	
1.53185620E+003	-2.66608887E+001	2.15730374E-003	-2.66608849E+001	-2.82764225E+001	-3.17383232E+001	2.99892483E+001	
1.53186121E+003	-2.66393948E+001	2.16800580E-003	-2.66393948E+001	-2.82583981E+001	-3.17091465E+001	2.99885197E+001	
1.53186609E+003	-2.66395111E+001	2.16794829E-003	-2.66395111E+001	-2.82573795E+001	-3.17117710E+001	2.99885712E+001	
1.53187109E+003	-2.66649323E+001	2.15529557E-003	-2.66649323E+001	-2.82894249E+001	-3.17225533E+001	2.99868431E+001	
1.53187610E+003	-2.66671295E+001	2.15420453E-003	-2.66671295E+001	-2.83016052E+001	-3.17028236E+001	2.99854374E+001	
1.53188123E+003	-2.66612263E+001	2.15713470E-003	-2.66612263E+001	-2.82917423E+001	-3.17056046E+001	2.99869347E+001	
1.53188623E+003	-2.66757355E+001	2.14994047E-003	-2.66757355E+001	-2.82981949E+001	-3.17378445E+001	2.99885426E+001	
1.53189111E+003	-2.66741543E+001	2.15072348E-003	-2.66741543E+001	-2.82971859E+001	-3.17349987E+001	2.99884319E+001	
1.53189612E+003	-2.66540127E+001	2.16072146E-003	-2.66540127E+001	-2.82795448E+001	-3.17093430E+001	2.99881134E+001	
1.53190112E+003	-2.66522827E+001	2.16158153E-003	-2.66522827E+001	-2.82765846E+001	-3.17103291E+001	2.99880371E+001	
1.53190613E+003	-2.66634865E+001	2.15601223E-003	-2.66634865E+001	-2.82841282E+001	-3.17296124E+001	2.99880772E+001	
1.53191113E+003	-2.66777916E+001	2.14892300E-003	-2.66777916E+001	-2.83014755E+001	-3.17371979E+001	2.99882164E+001	
1.53191602E+003	-2.66895294E+001	2.14312272E-003	-2.66895294E+001	-2.83293762E+001	-3.17134895E+001	2.99883041E+001	
1.53192102E+003	-2.66805096E+001	2.14757863E-003	-2.66805096E+001	-2.83293343E+001	-3.16849670E+001	2.99897690E+001	
1.53192603E+003	-2.66760750E+001	2.14977260E-003	-2.66760750E+001	-2.83143921E+001	-3.17033768E+001	2.99919891E+001	
1.53193103E+003	-2.66917191E+001	2.14204285E-003	-2.66917191E+001	-2.83242836E+001	-3.17315960E+001	2.99913502E+001	
1.53193604E+003	-2.66838436E+001	2.14593043E-003	-2.66838436E+001	-2.83223724E+001	-3.17106819E+001	2.99890099E+001	
1.53194104E+003	-2.66666527E+001	2.15444085E-003	-2.66666527E+001	-2.83035965E+001	-3.16969585E+001	2.99890041E+001	
1.53194604E+003	-2.66866722E+001	2.14453274E-003	-2.66866722E+001	-2.83203716E+001	-3.17240696E+001	2.99896870E+001	
1.53195105E+003	-2.66978035E+001	2.13904376E-003	-2.66978035E+001	-2.83381538E+001	-3.17206726E+001	2.99886589E+001	
1.53195605E+003	-2.66799450E+001	2.14785757E-003	-2.66799450E+001	-2.83250885E+001	-3.16923866E+001	2.99875679E+001	
1.53196106E+003	-2.66861153E+001	2.14480865E-003	-2.66861153E+001	-2.83311062E+001	-3.16988850E+001	2.99868183E+001	
1.53196594E+003	-2.66899948E+001	2.14289315E-003	-2.66899948E+001	-2.83360500E+001	-3.17004585E+001	2.99861946E+001	
1.53197095E+003	-2.66598911E+001	2.15779850E-003	-2.66598911E+001	-2.83057213E+001	-3.16708412E+001	2.99868526E+001	
1.53197595E+003	-2.66553516E+001	2.16005533E-003	-2.66553516E+001	-2.83017330E+001	-3.16651058E+001	2.99873734E+001	
1.53198096E+003	-2.66754341E+001	2.15009018E-003	-2.66754341E+001	-2.83223267E+001	-3.16840763E+001	2.99869137E+001	
1.53198596E+003	-2.66674576E+001	2.15404341E-003	-2.66674576E+001	-2.83096237E+001	-3.16863651E+001	2.99875908E+001	
1.53199084E+003	-2.66570072E+001	2.15923181E-003	-2.66570072E+001	-2.82987595E+001	-3.16768246E+001	2.99883385E+001	
1.53199585E+003	-2.66639175E+001	2.15579872E-003	-2.66639175E+001	-2.83113575E+001	-3.16713791E+001	2.99871864E+001	
1.53200098E+003	-2.66639729E+001	2.15577101E-003	-2.66639729E+001	-2.83098049E+001	-3.16749210E+001	2.99862137E+001	
1.53200598E+003	-2.66643257E+001	2.15559592E-003	-2.66643257E+001	-2.83072128E+001	-3.16816730E+001	2.99862156E+001	
1.53201099E+003	-2.66607780E+001	2.15735799E-003	-2.66607780E+001	-2.83072453E+001	-3.16703453E+001	2.99864578E+001	
1.53201587E+003	-2.66481934E+001	2.16361904E-003	-2.66481934E+001	-2.82940311E+001	-3.16591187E+001	2.99882145E+001	
1.53202087E+003	-2.66635914E+001	2.15596054E-003	-2.66635914E+001	-2.83088512E+001	-3.16757793E+001	2.99896374E+001	
1.53202588E+003	-2.66868420E+001	2.14444916E-003	-2.66868420E+001	-2.83404617E+001	-3.16809368E+001	2.99877548E+001	
1.53203088E+003	-2.66716976E+001	2.15194025E-003	-2.66716976E+001	-2.83280373E+001	-3.16599274E+001	2.99857769E+001	
1.53203589E+003	-2.66637630E+001	2.15587486E-003	-2.66637650E+001	-2.83126144E+001	-3.16681690E+001	2.99862442E+001	
1.53204077E+003	-2.66778030E+001	2.14891671E-003	-2.66778030E+001	-2.83221893E+001	-3.16918926E+001	2.99864140E+001	
1.53204578E+003	-2.66587811E+001	2.15835008E-003	-2.66587811E+001	-2.83042068E+001	-3.16706085E+001	2.99863491E+001	
1.53205078E+003	-2.66429901E+001	2.16621207E-003	-2.66429901E+001	-2.82944698E+001	-3.16417046E+001	2.99874516E+001	
1.53205579E+003	-2.66696129E+001	2.15297402E-003	-2.66696129E+001	-2.83275948E+001	-3.16543045E+001	2.99872971E+001	
1.53206079E+003	-2.66705093E+001	2.15252955E-003	-2.66705093E+001	-2.83238182E+001	-3.16652718E+001	2.99853745E+001	
1.53206580E+003	-2.66438084E+001	2.16580415E-003	-2.66438084E+001	-2.82936172E+001	-3.16461353E+001	2.99839420E+001	
1.53207080E+003	-2.66578217E+001	2.15882715E-003	-2.66578217E+001	-2.83206902E+001	-3.16320229E+001	2.99829903E+001	
1.53207581E+003	-2.66800690E+001	2.14779610E-003	-2.66800690E+001	-2.83502617E+001	-3.16386108E+001	2.99830132E+001	
1.53208081E+003	-2.66730709E+001	2.15126015E-003	-2.66730709E+001	-2.83317966E+001	-3.16561661E+001	2.99851379E+001	
1.53208569E+003	-2.66777325E+001	2.14895187E-003	-2.66777325E+001	-2.83306427E+001	-3.16733570E+001	2.99867859E+001	
1.53209070E+003	-2.66846237E+001	2.14554579E-003	-2.66846237E+001	-2.83426704E+001	-3.16691704E+001	2.99863300E+001	
1.53209570E+003	-2.66609650E+001	2.15726532E-003	-2.66609650E+001	-2.83182335E+001	-3.16471958E+001	2.99859867E+001	
1.53210071E+003	-2.66506004E+001	2.16241973E-003	-2.66506004E+001	-2.83059330E+001	-3.16409969E+001	2.99865589E+001	
1.53210571E+003	-2.66741982E+001	2.15070136E-003	-2.66741982E+001	-2.83354149E+001	-3.16519451E+001	2.99874935E+001	
1.53211060E+003	-2.66828728E+001	2.14641029E-003	-2.66828728E+001	-2.83479767E+001	-3.16522903E+001	2.99893169E+001	
1.53211572E+003	-2.66664143E+001	2.15455983E-003	-2.66664143E+001	-2.83296127E+001	-3.16399097E+001	2.99907932E+001	
1.53212073E+003	-2.66542912E+001	2.16058269E-003	-2.66542912E+001	-2.83196068E+001	-3.16232491E+001	2.99902935E+001	
1.53212573E+003	-2.66447449E+001	2.16533663E-003	-2.66447449E+001	-2.83160934E+001	-3.16008301E+001	2.99895210E+001	
1.53213074E+003	-2.66361008E+001	2.16965145E-003	-2.66361008E+001	-2.83084183E+001	-3.15901184E+001	2.99897099E+001	
1.53213562E+003	-2.66487236E+001	2.16335431E-003	-2.66487236E+001	-2.83195705E+001	-3.16058693E+001	2.99893074E+001	
1.53214063E+003	-2.66728973E+001	2.15134583E-003	-2.66728973E+001	-2.83484745E+001	-3.16199856E+001	2.99887524E+001	
1.53214563E+003	-2.66793518E+001	2.14815116E-003	-2.66793518E+001	-2.83620548E+001	-3.16113377E+001	2.99899731E+001	
1.53215063E+003	-2.66724949E+001	2.15154514E-003	-2.66724949E+001	-2.83556671E+001	-3.16034927E+001	2.99911270E+001	
1.53215564E+003	-2.66703033E+001	2.15263106E-003	-2.66703033E+001	-2.83491211E+001	-3.16105175E+001	2.99898243E+001	
1.53216052E+003	-2.66694622E+001	2.15304829E-003	-2.66694622E+001	-2.83463020E+001	-3.16138668E+001	2.99882622E+001	
1.53216553E+003	-2.66641922E+001	2.15566205E-003	-2.66641922E+001	-2.83421745E+001	-3.16061745E+001	2.99886017E+001	
1.53217065E+003	-2.66579170E+001	2.15877942E-003	-2.66579170E+001	-2.83343391E+001	-3.16032104E+001	2.99892025E+001	
1.53217566E+003	-2.66534595E+001	2.16099620E-003	-2.66534595E+001	-2.83240871E+001	-3.16110783E+001	2.99892235E+001	
1.53218066E+003	-2.66515522E+001	2.16194638E-003	-2.66515503E+001	-2.83216267E+001	-3.16103439E+001	2.99899082E+001	
1.53218555E+003	-2.66428261E+001	2.16629379E-003	-2.66428261E+001	-2.83192844E+001	-3.15880375E+001	2.99907894E+001	
1.53219055E+003	-2.66252060E+001	2.17510061E-003	-2.66252060E+001	-2.83007793E+001	-3.15723000E+001	2.99906082E+001	
1.53219556E+003	-2.66242294E+001	2.17559072E-003	-2.66242294E+001	-2.82935104E+001	-3.15847130E+001	2.99900627E+001	
1.53220056E+003	-2.66444893E+001	2.16546445E-003	-2.66444893E+001	-2.83187695E+001	-3.15943298E+001	2.99904022E+001	
1.53220557E+003	-2.66536064E+001	2.16092262E-003	-2.66536064E+001	-2.83354301E+001	-3.15874577E+001	2.99917374E+001	
1.53221045E+003	-2.66494923E+001	2.16297200E-003	-2.66494923E+001	-2.83272171E+001	-3.15920162E+001	2.99931583E+001	
1.53221545E+003	-2.66521854E+001	2.16163043E-003	-2.66521854E+001	-2.83300591E+001	-3.15943947E+001	2.99936409E+001	
1.53222058E+003	-2.66507149E+001	2.16236268E-003	-2.66507149E+001	-2.83399487E+001	-3.15689354E+001	2.99931984E+001	
1.53222559E+003	-2.66435547E+001	2.16593058E-003	-2.66435547E+001	-2.83358593E+001	-3.15553246E+001	2.99923477E+001	
1.53223059E+003	-2.66506004E+001	2.16241926E-003	-2.66506004E+001	-2.83362179E+001	-3.15764408E+001	2.99914589E+001	
1.53223547E+003	-2.66602497E+001	2.15762015E-003	-2.66602497E+001	-2.83440018E+001	-3.15900230E+001	2.99915657E+001	
1.53224048E+003	-2.66609573E+001	2.15726835E-003	-2.66609573E+001	-2.83463058E+001	-3.15873642E+001	2.99926567E+001	
1.53224548E+003	-2.66687126E+001	2.15341919E-003	-2.66687126E+001	-2.83548450E+001	-3.15934715E+001	2.99924164E+001	
1.53225049E+003	-2.66762009E+001	2.14971020E-003	-2.66762009E+001	-2.83636589E+001	-3.15981579E+001	2.99902210E+001	
1.53225549E+003	-2.66677666E+001	2.15388928E-003	-2.66677666E+001	-2.83551884E+001	-3.15897980E+001	2.99881935E+001	
1.53226038E+003	-2.66572857E+001	2.15909304E-003	-2.66572857E+001	-2.83454609E+001	-3.15777359E+001	2.99872265E+001	
1.53226538E+003	-2.66514187E+001	2.16201181E-003	-2.66514187E+001	-2.83423462E+001	-3.15660820E+001	2.99871426E+001	
1.53227051E+003	-2.66508598E+001	2.16228957E-003	-2.66508598E+001	-2.83389091E+001	-3.15715790E+001	2.99879913E+001	
1.53227551E+003	-2.66594658E+001	2.15801084E-003	-2.66594658E+001	-2.83405857E+001	-3.15947990E+001	2.99887352E+001	
1.53228040E+003	-2.66570740E+001	2.15919921E-003	-2.66570740E+001	-2.83367462E+001	-3.15954704E+001	2.99892483E+001	
1.53228540E+003	-2.66457062E+001	2.16485769E-003	-2.66457062E+001	-2.83292866E+001	-3.15758400E+001	2.99901505E+001	
1.53229041E+003	-2.66545219E+001	2.16046767E-003	-2.66545219E+001	-2.83444328E+001	-3.15713196E+001	2.99893475E+001	
1.53229541E+003	-2.66590137E+001	2.15823483E-003	-2.66590137E+001	-2.83546143E+001	-3.15638714E+001	2.99866009E+001	
1.53230042E+003	-2.66388741E+001	2.16826517E-003	-2.66388741E+001	-2.83331890E+001	-3.15464287E+001	2.99863434E+001	
1.53230530E+003	-2.66393356E+001	2.16803560E-003	-2.66393356E+001	-2.83300018E+001	-3.15545444E+001	2.99889374E+001	
1.53231030E+003	-2.66515656E+001	2.16193846E-003	-2.66515656E+001	-2.83427391E+001	-3.15657120E+001	2.99900169E+001	
1.53231531E+003	-2.66360359E+001	2.16968334E-003	-2.66360359E+001	-2.83268242E+001	-3.15509911E+001	2.99891930E+001	
1.53232043E+003	-2.66349621E+001	2.17021932E-003	-2.66349621E+001	-2.83263588E+001	-3.15486374E+001	2.99883633E+001	
1.53232544E+003	-2.66586266E+001	2.15842691E-003	-2.66586266E+001	-2.83565979E+001	-3.15585289E+001	2.99873562E+001	
1.53233032E+003	-2.66454296E+001	2.16499646E-003	-2.66454296E+001	-2.83455238E+001	-3.15408936E+001	2.99867439E+001	
1.53233533E+003	-2.66197681E+001	2.17782613E-003	-2.66197681E+001	-2.83155479E+001	-3.15242538E+001	2.99869995E+001	
1.53234033E+003	-2.66358757E+001	2.16976344E-003	-2.66358757E+001	-2.83336239E+001	-3.15362453E+001	2.99869804E+001	
1.53234534E+003	-2.66529846E+001	2.16123322E-003	-2.66529846E+001	-2.83549118E+001	-3.15446243E+001	2.99871368E+001	
1.53235034E+003	-2.66492367E+001	2.16309819E-003	-2.66492367E+001	-2.83485241E+001	-3.15463905E+001	2.99872780E+001	
1.53235522E+003	-2.66603775E+001	2.15755636E-003	-2.66603775E+001	-2.83591499E+001	-3.15586052E+001	2.99850655E+001	
1.53236023E+003	-2.66720848E+001	2.15174910E-003	-2.66720848E+001	-2.83751678E+001	-3.15613174E+001	2.99820576E+001	
1.53236523E+003	-2.66634903E+001	2.15601176E-003	-2.66634903E+001	-2.83662033E+001	-3.15534935E+001	2.99820213E+001	
1.53237036E+003	-2.66581726E+001	2.15865253E-003	-2.66581726E+001	-2.83593578E+001	-3.15513592E+001	2.99837132E+001	
1.53237537E+003	-2.66560669E+001	2.15969910E-003	-2.66560669E+001	-2.83607025E+001	-3.15420723E+001	2.99845142E+001	
1.53238025E+003	-2.66521721E+001	2.16163741E-003	-2.66521721E+001	-2.83576488E+001	-3.15364246E+001	2.99849434E+001	
1.53238525E+003	-2.66605949E+001	2.15744879E-003	-2.66605949E+001	-2.83617229E+001	-3.15539017E+001	2.99853439E+001	
1.53239026E+003	-2.66640110E+001	2.15575285E-003	-2.66640110E+001	-2.83645802E+001	-3.15584869E+001	2.99855270E+001	
1.53239526E+003	-2.66486664E+001	2.16338201E-003	-2.66486664E+001	-2.83530159E+001	-3.15352650E+001	2.99863243E+001	
1.53240027E+003	-2.66463737E+001	2.16452591E-003	-2.66463737E+001	-2.83509235E+001	-3.15325508E+001	2.99875221E+001	
1.53240515E+003	-2.66624947E+001	2.15650490E-003	-2.66624947E+001	-2.83648148E+001	-3.15533180E+001	2.99881554E+001	
1.53241016E+003	-2.66613884E+001	2.15705484E-003	-2.66613865E+001	-2.83644524E+001	-3.15506554E+001	2.99885616E+001	
1.53241528E+003	-2.66467476E+001	2.16433918E-003	-2.66467476E+001	-2.83512802E+001	-3.15329628E+001	2.99888611E+001	
1.53242029E+003	-2.66498718E+001	2.16278341E-003	-2.66498718E+001	-2.83559322E+001	-3.15329056E+001	2.99882050E+001	
1.53242529E+003	-2.66557484E+001	2.15985836E-003	-2.66557484E+001	-2.83661728E+001	-3.15297318E+001	2.99871845E+001	
1.53243018E+003	-2.66424541E+001	2.16647936E-003	-2.66424541E+001	-2.83538532E+001	-3.15144196E+001	2.99875050E+001	
1.53243518E+003	-2.66416912E+001	2.16686050E-003	-2.66416912E+001	-2.83475323E+001	-3.15251884E+001	2.99886761E+001	
1.53244019E+003	-2.66643066E+001	2.15560547E-003	-2.66643066E+001	-2.83686523E+001	-3.15509129E+001	2.99889717E+001	
1.53244519E+003	-2.66651192E+001	2.15520244E-003	-2.66651192E+001	-2.83744087E+001	-3.15414543E+001	2.99887314E+001	
1.53245020E+003	-2.66471882E+001	2.16411939E-003	-2.66471882E+001	-2.83590603E+001	-3.15181732E+001	2.99883423E+001	
1.53245508E+003	-2.66534843E+001	2.16098409E-003	-2.66534843E+001	-2.83667107E+001	-3.15216713E+001	2.99868355E+001	
1.53246008E+003	-2.66614609E+001	2.15701922E-003	-2.66614609E+001	-2.83783836E+001	-3.15220089E+001	2.99858208E+001	
1.53246521E+003	-2.66488438E+001	2.16329517E-003	-2.66488438E+001	-2.83660526E+001	-3.15088005E+001	2.99873924E+001	
1.53247021E+003	-2.66500645E+001	2.16268632E-003	-2.66500645E+001	-2.83633595E+001	-3.15181122E+001	2.99886570E+001	
1.53247522E+003	-2.66577568E+001	2.15885858E-003	-2.66577568E+001	-2.83707008E+001	-3.15265312E+001	2.99876232E+001	
1.53248010E+003	-2.66476326E+001	2.16389843E-003	-2.66476326E+001	-2.83668213E+001	-3.15035133E+001	2.99873199E+001	
1.53248511E+003	-2.66520386E+001	2.16170377E-003	-2.66520386E+001	-2.83771915E+001	-3.14956665E+001	2.99879704E+001	
1.53249011E+003	-2.66642418E+001	2.15563714E-003	-2.66642418E+001	-2.83870583E+001	-3.15126705E+001	2.99873867E+001	
1.53249512E+003	-2.66457558E+001	2.16483348E-003	-2.66457558E+001	-2.83657856E+001	-3.14999027E+001	2.99879360E+001	
1.53250000E+003	-2.66369057E+001	2.16924865E-003	-2.66369057E+001	-2.83661747E+001	-3.14721069E+001	2.99907570E+001	
1.53250500E+003	-2.66554375E+001	2.16001272E-003	-2.66554375E+001	-2.83927689E+001	-3.14741993E+001	2.99920654E+001	
1.53251013E+003	-2.66468620E+001	2.16428214E-003	-2.66468620E+001	-2.83756523E+001	-3.14830418E+001	2.99912968E+001	
1.53251514E+003	-2.66296749E+001	2.17286358E-003	-2.66296768E+001	-2.83500824E+001	-3.14830570E+001	2.99908390E+001	
1.53252014E+003	-2.66515522E+001	2.16194591E-003	-2.66515522E+001	-2.83765182E+001	-3.14955616E+001	2.99900837E+001	
1.53252502E+003	-2.66637688E+001	2.15587346E-003	-2.66637688E+001	-2.83927231E+001	-3.14996109E+001	2.99890728E+001	
1.53253003E+003	-2.66421623E+001	2.16662535E-003	-2.66421623E+001	-2.83718796E+001	-3.14764404E+001	2.99898396E+001	
1.53253503E+003	-2.66420937E+001	2.16665980E-003	-2.66420937E+001	-2.83769512E+001	-3.14658890E+001	2.99910755E+001	
1.53254004E+003	-2.66584663E+001	2.15850701E-003	-2.66584663E+001	-2.83946781E+001	-3.14795036E+001	2.99906559E+001	
1.53254504E+003	-2.66528721E+001	2.16128817E-003	-2.66528721E+001	-2.83837166E+001	-3.14848557E+001	2.99896259E+001	
1.53255005E+003	-2.66491547E+001	2.16313847E-003	-2.66491547E+001	-2.83780785E+001	-3.14850655E+001	2.99888000E+001	
1.53255505E+003	-2.66565800E+001	2.15944392E-003	-2.66565800E+001	-2.83856697E+001	-3.14921474E+001	2.99878368E+001	
1.53256006E+003	-2.66459541E+001	2.16473476E-003	-2.66459541E+001	-2.83745232E+001	-3.14825821E+001	2.99875488E+001	
1.53256506E+003	-2.66321869E+001	2.17160676E-003	-2.66321869E+001	-2.83668728E+001	-3.14563370E+001	2.99882298E+001	
1.53257007E+003	-2.66381168E+001	2.16864469E-003	-2.66381168E+001	-2.83807659E+001	-3.14460850E+001	2.99890976E+001	
1.53257495E+003	-2.66398010E+001	2.16780393E-003	-2.66398010E+001	-2.83791943E+001	-3.14543686E+001	2.99900055E+001	
1.53257996E+003	-2.66261311E+001	2.17463775E-003	-2.66261311E+001	-2.83560276E+001	-3.14600449E+001	2.99902744E+001	
1.53258496E+003	-2.66201420E+001	2.17763800E-003	-2.66201420E+001	-2.83491173E+001	-3.14559441E+001	2.99890289E+001	
1.53258997E+003	-2.66244583E+001	2.17547617E-003	-2.66244583E+001	-2.83612938E+001	-3.14442253E+001	2.99878559E+001	
1.53259509E+003	-2.66241226E+001	2.17564381E-003	-2.66241226E+001	-2.83655071E+001	-3.14346523E+001	2.99888668E+001	
1.53259998E+003	-2.66249199E+001	2.17524334E-003	-2.66249237E+001	-2.83652344E+001	-3.14376278E+001	2.99909859E+001	
1.53260498E+003	-2.66387386E+001	2.16833362E-003	-2.66387386E+001	-2.83816128E+001	-3.14462585E+001	2.99917469E+001	
1.53260999E+003	-2.66550446E+001	2.16020830E-003	-2.66550446E+001	-2.84017448E+001	-3.14548206E+001	2.99909267E+001	
1.53261499E+003	-2.66539993E+001	2.16072705E-003	-2.66539993E+001	-2.83956757E+001	-3.14639454E+001	2.99899673E+001	
1.53262000E+003	-2.66395340E+001	2.16793735E-003	-2.66395340E+001	-2.83754883E+001	-3.14610977E+001	2.99895477E+001	
1.53262488E+003	-2.66336517E+001	2.17087520E-003	-2.66336517E+001	-2.83743629E+001	-3.14455528E+001	2.99892998E+001	
1.53262988E+003	-2.66399403E+001	2.16773339E-003	-2.66399403E+001	-2.83872566E+001	-3.14384766E+001	2.99891891E+001	
