Acquired on 12/7/2021 at 15:38:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54653540E+003	-3.82548180E+001	1.49457745E-004	-3.82548180E+001	-5.43683968E+001	-3.83624115E+001	3.71855354E+001	
1.54654053E+003	-3.82633820E+001	1.49163301E-004	-3.82633820E+001	-5.43184357E+001	-3.83724556E+001	3.71851616E+001	
1.54654553E+003	-3.82436943E+001	1.49840984E-004	-3.82436943E+001	-5.43320847E+001	-3.83519211E+001	3.71868210E+001	
1.54655054E+003	-3.82327728E+001	1.50218155E-004	-3.82327728E+001	-5.41244431E+001	-3.83460846E+001	3.71862946E+001	
1.54655566E+003	-3.81938972E+001	1.51568995E-004	-3.81938972E+001	-5.40837440E+001	-3.83072548E+001	3.71857491E+001	
1.54656079E+003	-3.82174644E+001	1.50748660E-004	-3.82174644E+001	-5.41999474E+001	-3.83284035E+001	3.71853104E+001	
1.54656592E+003	-3.82588120E+001	1.49320229E-004	-3.82588120E+001	-5.42292061E+001	-3.83700638E+001	3.71838112E+001	
1.54657104E+003	-3.82535019E+001	1.49502899E-004	-3.82535019E+001	-5.43485336E+001	-3.83615646E+001	3.71849136E+001	
1.54657605E+003	-3.82267456E+001	1.50426844E-004	-3.82267456E+001	-5.43293610E+001	-3.83346176E+001	3.71870270E+001	
1.54658105E+003	-3.82357864E+001	1.50113978E-004	-3.82357864E+001	-5.43066330E+001	-3.83444633E+001	3.71867523E+001	
1.54658618E+003	-3.82301674E+001	1.50308333E-004	-3.82301674E+001	-5.42294159E+001	-3.83406715E+001	3.71838837E+001	
1.54659131E+003	-3.82035103E+001	1.51233849E-004	-3.82035103E+001	-5.42570839E+001	-3.83126221E+001	3.71844177E+001	
1.54659644E+003	-3.82502174E+001	1.49616113E-004	-3.82502174E+001	-5.42109604E+001	-3.83617172E+001	3.71852379E+001	
1.54660144E+003	-3.82774887E+001	1.48679581E-004	-3.82774887E+001	-5.42743912E+001	-3.83880501E+001	3.71852188E+001	
1.54660657E+003	-3.82597008E+001	1.49289772E-004	-3.82597008E+001	-5.44110413E+001	-3.83663521E+001	3.71861534E+001	
1.54661169E+003	-3.82252083E+001	1.50480104E-004	-3.82252083E+001	-5.42555389E+001	-3.83349152E+001	3.71857147E+001	
1.54661682E+003	-3.82231827E+001	1.50550404E-004	-3.82231827E+001	-5.43958435E+001	-3.83293076E+001	3.71846008E+001	
1.54662183E+003	-3.82317772E+001	1.50252687E-004	-3.82317772E+001	-5.43166351E+001	-3.83400955E+001	3.71834412E+001	
1.54662683E+003	-3.82396317E+001	1.49981221E-004	-3.82396317E+001	-5.42330132E+001	-3.83502846E+001	3.71861038E+001	
1.54663196E+003	-3.83094978E+001	1.47587692E-004	-3.83094978E+001	-5.43859520E+001	-3.84180298E+001	3.71872406E+001	
1.54663708E+003	-3.83075638E+001	1.47653511E-004	-3.83075638E+001	-5.43445778E+001	-3.84170952E+001	3.71858482E+001	
1.54664221E+003	-3.82570343E+001	1.49381420E-004	-3.82570343E+001	-5.43535309E+001	-3.83650589E+001	3.71858101E+001	
1.54664734E+003	-3.82184143E+001	1.50715699E-004	-3.82184143E+001	-5.42067146E+001	-3.83292007E+001	3.71839561E+001	
1.54665234E+003	-3.81795349E+001	1.52071108E-004	-3.81795349E+001	-5.42586899E+001	-3.82879944E+001	3.71843033E+001	
1.54665735E+003	-3.82184563E+001	1.50714288E-004	-3.82184563E+001	-5.43519020E+001	-3.83255539E+001	3.71855888E+001	
1.54666248E+003	-3.82607307E+001	1.49254280E-004	-3.82607307E+001	-5.42932129E+001	-3.83703804E+001	3.71851654E+001	
1.54666760E+003	-3.82439804E+001	1.49831088E-004	-3.82439804E+001	-5.43212852E+001	-3.83524895E+001	3.71859398E+001	
1.54667273E+003	-3.82237701E+001	1.50529871E-004	-3.82237701E+001	-5.43568764E+001	-3.83308792E+001	3.71855774E+001	
1.54667773E+003	-3.81725044E+001	1.52317371E-004	-3.81725044E+001	-5.43961716E+001	-3.82773743E+001	3.71839180E+001	
1.54668286E+003	-3.81276131E+001	1.53900008E-004	-3.81276131E+001	-5.42507591E+001	-3.82349701E+001	3.71849442E+001	
1.54668799E+003	-3.81789093E+001	1.52092951E-004	-3.81789093E+001	-5.43534431E+001	-3.82849846E+001	3.71847878E+001	
1.54669312E+003	-3.82102737E+001	1.50998501E-004	-3.82102737E+001	-5.43884964E+001	-3.83162613E+001	3.71840782E+001	
1.54669812E+003	-3.82299538E+001	1.50315740E-004	-3.82299538E+001	-5.43170624E+001	-3.83382187E+001	3.71861420E+001	
1.54670313E+003	-3.82519226E+001	1.49557280E-004	-3.82519226E+001	-5.45047531E+001	-3.83560867E+001	3.71856422E+001	
1.54670825E+003	-3.82169991E+001	1.50764870E-004	-3.82169991E+001	-5.44343262E+001	-3.83220253E+001	3.71859016E+001	
1.54671338E+003	-3.82139244E+001	1.50871638E-004	-3.82139244E+001	-5.43467751E+001	-3.83210373E+001	3.71856499E+001	
1.54671851E+003	-3.81977692E+001	1.51433967E-004	-3.81977692E+001	-5.42886734E+001	-3.83059349E+001	3.71845284E+001	
1.54672363E+003	-3.82108154E+001	1.50979598E-004	-3.82108154E+001	-5.42730942E+001	-3.83197060E+001	3.71853867E+001	
1.54672864E+003	-3.82326088E+001	1.50223990E-004	-3.82326050E+001	-5.43594360E+001	-3.83398705E+001	3.71847267E+001	
1.54673376E+003	-3.82196426E+001	1.50673121E-004	-3.82196426E+001	-5.43471985E+001	-3.83268890E+001	3.71862373E+001	
1.54673877E+003	-3.82330055E+001	1.50210166E-004	-3.82330055E+001	-5.43253021E+001	-3.83411369E+001	3.71862144E+001	
1.54674390E+003	-3.82072144E+001	1.51104818E-004	-3.82072144E+001	-5.42395401E+001	-3.83168716E+001	3.71858253E+001	
1.54674902E+003	-3.82272453E+001	1.50409542E-004	-3.82272453E+001	-5.42772675E+001	-3.83364487E+001	3.71860008E+001	
1.54675403E+003	-3.82316856E+001	1.50255873E-004	-3.82316856E+001	-5.43500595E+001	-3.83391609E+001	3.71840782E+001	
1.54675916E+003	-3.81998291E+001	1.51362023E-004	-3.81998291E+001	-5.43180122E+001	-3.83073120E+001	3.71859360E+001	
1.54676428E+003	-3.82256012E+001	1.50466527E-004	-3.82256012E+001	-5.43442383E+001	-3.83330688E+001	3.71858177E+001	
1.54676941E+003	-3.82086678E+001	1.51054352E-004	-3.82086678E+001	-5.43032455E+001	-3.83167419E+001	3.71846581E+001	
1.54677441E+003	-3.81925659E+001	1.51615473E-004	-3.81925659E+001	-5.41625595E+001	-3.83038254E+001	3.71853561E+001	
1.54677942E+003	-3.81984482E+001	1.51410291E-004	-3.81984482E+001	-5.41603317E+001	-3.83099136E+001	3.71852036E+001	
1.54678455E+003	-3.82286377E+001	1.50361375E-004	-3.82286377E+001	-5.42470512E+001	-3.83386459E+001	3.71858215E+001	
1.54678967E+003	-3.82642441E+001	1.49133688E-004	-3.82642441E+001	-5.42393188E+001	-3.83753700E+001	3.71853638E+001	
1.54679480E+003	-3.82465019E+001	1.49744199E-004	-3.82465019E+001	-5.43098984E+001	-3.83553619E+001	3.71859207E+001	
1.54679980E+003	-3.82279472E+001	1.50385255E-004	-3.82279472E+001	-5.43615494E+001	-3.83350410E+001	3.71867065E+001	
1.54680493E+003	-3.82165489E+001	1.50780470E-004	-3.82165489E+001	-5.43028336E+001	-3.83248291E+001	3.71863518E+001	
1.54681006E+003	-3.82204094E+001	1.50646520E-004	-3.82204094E+001	-5.43277054E+001	-3.83281631E+001	3.71859474E+001	
1.54681519E+003	-3.82183113E+001	1.50719279E-004	-3.82183113E+001	-5.43878517E+001	-3.83245125E+001	3.71853828E+001	
1.54682031E+003	-3.82122650E+001	1.50929249E-004	-3.82122650E+001	-5.43285828E+001	-3.83197937E+001	3.71859894E+001	
1.54682520E+003	-3.82362862E+001	1.50096792E-004	-3.82362862E+001	-5.42138901E+001	-3.83473473E+001	3.71856003E+001	
1.54683032E+003	-3.82360649E+001	1.50104417E-004	-3.82360649E+001	-5.42240486E+001	-3.83468590E+001	3.71845932E+001	
1.54683545E+003	-3.82129784E+001	1.50904452E-004	-3.82129784E+001	-5.43271866E+001	-3.83205605E+001	3.71856232E+001	
1.54684058E+003	-3.82389717E+001	1.50003994E-004	-3.82389717E+001	-5.44237213E+001	-3.83447990E+001	3.71863327E+001	
1.54684570E+003	-3.82766151E+001	1.48709398E-004	-3.82766151E+001	-5.44226608E+001	-3.83834000E+001	3.71852989E+001	
1.54685071E+003	-3.82795601E+001	1.48608669E-004	-3.82795601E+001	-5.43993759E+001	-3.83869972E+001	3.71856804E+001	
1.54685583E+003	-3.82901802E+001	1.48245599E-004	-3.82901802E+001	-5.43702507E+001	-3.83986206E+001	3.71860008E+001	
1.54686096E+003	-3.82701988E+001	1.48929263E-004	-3.82701988E+001	-5.43761864E+001	-3.83779869E+001	3.71855698E+001	
1.54686597E+003	-3.82490311E+001	1.49656888E-004	-3.82490311E+001	-5.44092178E+001	-3.83554688E+001	3.71863518E+001	
1.54687109E+003	-3.82607689E+001	1.49252999E-004	-3.82607689E+001	-5.43766365E+001	-3.83683090E+001	3.71851540E+001	
1.54687610E+003	-3.82351456E+001	1.50136198E-004	-3.82351456E+001	-5.44606781E+001	-3.83399696E+001	3.71847267E+001	
1.54688123E+003	-3.82409286E+001	1.49936430E-004	-3.82409286E+001	-5.44577827E+001	-3.83459625E+001	3.71863060E+001	
1.54688635E+003	-3.82923546E+001	1.48171515E-004	-3.82923546E+001	-5.45453873E+001	-3.83965073E+001	3.71855736E+001	
1.54689148E+003	-3.82961349E+001	1.48042440E-004	-3.82961349E+001	-5.46058121E+001	-3.83989258E+001	3.71850014E+001	
1.54689661E+003	-3.82687492E+001	1.48978987E-004	-3.82687492E+001	-5.44099236E+001	-3.83756561E+001	3.71856270E+001	
1.54690161E+003	-3.82396240E+001	1.49981410E-004	-3.82396240E+001	-5.44735489E+001	-3.83442459E+001	3.71854630E+001	
1.54690674E+003	-3.82192917E+001	1.50685286E-004	-3.82192917E+001	-5.44193039E+001	-3.83247414E+001	3.71853638E+001	
1.54691174E+003	-3.82254257E+001	1.50472639E-004	-3.82254257E+001	-5.43806229E+001	-3.83319817E+001	3.71851501E+001	
1.54691687E+003	-3.82334061E+001	1.50196342E-004	-3.82334061E+001	-5.44389725E+001	-3.83387222E+001	3.71847839E+001	
1.54692200E+003	-3.82275429E+001	1.50399210E-004	-3.82275429E+001	-5.43941536E+001	-3.83338203E+001	3.71846504E+001	
1.54692700E+003	-3.82054749E+001	1.51165368E-004	-3.82054787E+001	-5.45371284E+001	-3.83077393E+001	3.71847458E+001	
1.54693213E+003	-3.82124062E+001	1.50924374E-004	-3.82124062E+001	-5.44768524E+001	-3.83162842E+001	3.71851997E+001	
1.54693726E+003	-3.82546272E+001	1.49464162E-004	-3.82546272E+001	-5.44819794E+001	-3.83594093E+001	3.71843262E+001	
1.54694238E+003	-3.82622375E+001	1.49202489E-004	-3.82622414E+001	-5.44932976E+001	-3.83669281E+001	3.71845322E+001	
1.54694751E+003	-3.82621384E+001	1.49205982E-004	-3.82621384E+001	-5.43474503E+001	-3.83704453E+001	3.71859550E+001	
1.54695239E+003	-3.82614784E+001	1.49228610E-004	-3.82614784E+001	-5.44569359E+001	-3.83670387E+001	3.71861534E+001	
1.54695752E+003	-3.82737808E+001	1.48806488E-004	-3.82737808E+001	-5.45227356E+001	-3.83780365E+001	3.71856003E+001	
1.54696265E+003	-3.82641907E+001	1.49135420E-004	-3.82641907E+001	-5.45075264E+001	-3.83685837E+001	3.71841736E+001	
1.54696777E+003	-3.82300415E+001	1.50312830E-004	-3.82300415E+001	-5.44588165E+001	-3.83347855E+001	3.71858368E+001	
1.54697290E+003	-3.82775536E+001	1.48677282E-004	-3.82775536E+001	-5.44486618E+001	-3.83837166E+001	3.71861191E+001	
1.54697791E+003	-3.82807312E+001	1.48568593E-004	-3.82807312E+001	-5.45160332E+001	-3.83853149E+001	3.71841583E+001	
1.54698303E+003	-3.82368126E+001	1.50078660E-004	-3.82368126E+001	-5.45160370E+001	-3.83403320E+001	3.71856461E+001	
1.54698816E+003	-3.82387199E+001	1.50012696E-004	-3.82387199E+001	-5.44589691E+001	-3.83436737E+001	3.71857567E+001	
1.54699329E+003	-3.82541237E+001	1.49481551E-004	-3.82541237E+001	-5.44444504E+001	-3.83598099E+001	3.71853600E+001	
1.54699829E+003	-3.82699738E+001	1.48936975E-004	-3.82699738E+001	-5.45428391E+001	-3.83736496E+001	3.71849060E+001	
1.54700330E+003	-3.82297478E+001	1.50322870E-004	-3.82297478E+001	-5.44108391E+001	-3.83356628E+001	3.71855202E+001	
1.54700842E+003	-3.82145844E+001	1.50848617E-004	-3.82145844E+001	-5.43051834E+001	-3.83227615E+001	3.71867065E+001	
1.54701355E+003	-3.82147179E+001	1.50844062E-004	-3.82147179E+001	-5.44021263E+001	-3.83204765E+001	3.71851044E+001	
1.54701868E+003	-3.82002335E+001	1.51348009E-004	-3.82002335E+001	-5.44056664E+001	-3.83055496E+001	3.71852531E+001	
1.54702380E+003	-3.82239952E+001	1.50522159E-004	-3.82239952E+001	-5.44399681E+001	-3.83290520E+001	3.71850128E+001	
1.54702881E+003	-3.82214241E+001	1.50611319E-004	-3.82214241E+001	-5.43378754E+001	-3.83289490E+001	3.71847916E+001	
1.54703394E+003	-3.82219276E+001	1.50593842E-004	-3.82219276E+001	-5.42559242E+001	-3.83315392E+001	3.71859093E+001	
1.54703906E+003	-3.82403603E+001	1.49955973E-004	-3.82403603E+001	-5.43850479E+001	-3.83471794E+001	3.71857185E+001	
1.54704419E+003	-3.82492142E+001	1.49650688E-004	-3.82492142E+001	-5.44090996E+001	-3.83556519E+001	3.71857948E+001	
1.54704919E+003	-3.82557449E+001	1.49425774E-004	-3.82557449E+001	-5.44498405E+001	-3.83613396E+001	3.71865921E+001	
1.54705420E+003	-3.82859421E+001	1.48390376E-004	-3.82859421E+001	-5.45341110E+001	-3.83902130E+001	3.71866913E+001	
1.54705933E+003	-3.82883148E+001	1.48309293E-004	-3.82883148E+001	-5.44974670E+001	-3.83935394E+001	3.71849785E+001	
1.54706445E+003	-3.82307205E+001	1.50289256E-004	-3.82307205E+001	-5.44411392E+001	-3.83359146E+001	3.71853752E+001	
1.54706958E+003	-3.82170906E+001	1.50761611E-004	-3.82170906E+001	-5.44117050E+001	-3.83226738E+001	3.71858177E+001	
1.54707471E+003	-3.82084122E+001	1.51063199E-004	-3.82084122E+001	-5.43886261E+001	-3.83143501E+001	3.71850166E+001	
1.54707971E+003	-3.82060776E+001	1.51144515E-004	-3.82060776E+001	-5.43734169E+001	-3.83123322E+001	3.71861687E+001	
1.54708484E+003	-3.82478752E+001	1.49696862E-004	-3.82478752E+001	-5.44970093E+001	-3.83521233E+001	3.71857185E+001	
1.54708997E+003	-3.82706451E+001	1.48913954E-004	-3.82706451E+001	-5.46218414E+001	-3.83724442E+001	3.71845512E+001	
1.54709497E+003	-3.82704506E+001	1.48920575E-004	-3.82704506E+001	-5.45284309E+001	-3.83744888E+001	3.71848488E+001	
1.54710010E+003	-3.82773438E+001	1.48684499E-004	-3.82773438E+001	-5.45841522E+001	-3.83801994E+001	3.71857910E+001	
1.54710510E+003	-3.82935143E+001	1.48131876E-004	-3.82935143E+001	-5.46735687E+001	-3.83946304E+001	3.71860657E+001	
1.54711023E+003	-3.82841721E+001	1.48450825E-004	-3.82841759E+001	-5.45559921E+001	-3.83878746E+001	3.71858826E+001	
1.54711536E+003	-3.82577209E+001	1.49357802E-004	-3.82577209E+001	-5.45537376E+001	-3.83608360E+001	3.71856575E+001	
1.54712048E+003	-3.82402344E+001	1.49960455E-004	-3.82402344E+001	-5.45862389E+001	-3.83421555E+001	3.71856155E+001	
1.54712561E+003	-3.82784081E+001	1.48648003E-004	-3.82784081E+001	-5.46238136E+001	-3.83803482E+001	3.71853676E+001	
1.54713062E+003	-3.82951126E+001	1.48077452E-004	-3.82951126E+001	-5.47357140E+001	-3.83948097E+001	3.71844597E+001	
1.54713574E+003	-3.82646446E+001	1.49119922E-004	-3.82646446E+001	-5.46640701E+001	-3.83653030E+001	3.71867943E+001	
1.54714087E+003	-3.82916069E+001	1.48196996E-004	-3.82916069E+001	-5.45526695E+001	-3.83955688E+001	3.71866188E+001	
1.54714587E+003	-3.82704620E+001	1.48920240E-004	-3.82704620E+001	-5.45604668E+001	-3.83737221E+001	3.71841698E+001	
1.54715100E+003	-3.82488213E+001	1.49664178E-004	-3.82488213E+001	-5.44870529E+001	-3.83533363E+001	3.71851807E+001	
1.54715601E+003	-3.82925835E+001	1.48163599E-004	-3.82925835E+001	-5.44918747E+001	-3.83980522E+001	3.71845779E+001	
1.54716113E+003	-3.83048248E+001	1.47746614E-004	-3.83048248E+001	-5.45575027E+001	-3.84089890E+001	3.71848412E+001	
1.54716626E+003	-3.83039017E+001	1.47778119E-004	-3.83039017E+001	-5.44868279E+001	-3.84097710E+001	3.71861649E+001	
1.54717139E+003	-3.82895241E+001	1.48268067E-004	-3.82895241E+001	-5.44395370E+001	-3.83962097E+001	3.71860199E+001	
1.54717651E+003	-3.82729187E+001	1.48836029E-004	-3.82729187E+001	-5.43705177E+001	-3.83809166E+001	3.71854897E+001	
1.54718152E+003	-3.82597122E+001	1.49289364E-004	-3.82597122E+001	-5.44745865E+001	-3.83647957E+001	3.71851654E+001	
1.54718665E+003	-3.82648926E+001	1.49111336E-004	-3.82648926E+001	-5.46557617E+001	-3.83657532E+001	3.71857491E+001	
1.54719165E+003	-3.82730560E+001	1.48831314E-004	-3.82730560E+001	-5.46292801E+001	-3.83747368E+001	3.71857338E+001	
1.54719678E+003	-3.82638092E+001	1.49148662E-004	-3.82638092E+001	-5.45728607E+001	-3.83666115E+001	3.71858749E+001	
1.54720190E+003	-3.82576218E+001	1.49361193E-004	-3.82576218E+001	-5.44486771E+001	-3.83632927E+001	3.71851044E+001	
1.54720691E+003	-3.82344208E+001	1.50161257E-004	-3.82344208E+001	-5.45029793E+001	-3.83381996E+001	3.71847076E+001	
1.54721204E+003	-3.82303925E+001	1.50300693E-004	-3.82303925E+001	-5.45656166E+001	-3.83325691E+001	3.71852798E+001	
1.54721716E+003	-3.82341499E+001	1.50170614E-004	-3.82341499E+001	-5.45456314E+001	-3.83368988E+001	3.71852608E+001	
1.54722229E+003	-3.82414017E+001	1.49920030E-004	-3.82414017E+001	-5.46065941E+001	-3.83428726E+001	3.71853180E+001	
1.54722742E+003	-3.82529068E+001	1.49523490E-004	-3.82529068E+001	-5.44946899E+001	-3.83573341E+001	3.71844101E+001	
1.54723242E+003	-3.82623177E+001	1.49199812E-004	-3.82623177E+001	-5.45141411E+001	-3.83665009E+001	3.71846161E+001	
1.54723755E+003	-3.83045616E+001	1.47755491E-004	-3.83045616E+001	-5.44840965E+001	-3.84105186E+001	3.71851959E+001	
1.54724268E+003	-3.83248291E+001	1.47067607E-004	-3.83248291E+001	-5.44009857E+001	-3.84333687E+001	3.71857109E+001	
1.54724768E+003	-3.83133469E+001	1.47456944E-004	-3.83133469E+001	-5.45212479E+001	-3.84186020E+001	3.71867065E+001	
1.54725281E+003	-3.82811356E+001	1.48554711E-004	-3.82811356E+001	-5.45665359E+001	-3.83845062E+001	3.71858749E+001	
1.54725781E+003	-3.82285194E+001	1.50365464E-004	-3.82285194E+001	-5.45871773E+001	-3.83301430E+001	3.71847725E+001	
1.54726294E+003	-3.82021790E+001	1.51280256E-004	-3.82021790E+001	-5.46012840E+001	-3.83028450E+001	3.71846428E+001	
1.54726807E+003	-3.82271500E+001	1.50412903E-004	-3.82271500E+001	-5.46571960E+001	-3.83270950E+001	3.71851616E+001	
1.54727319E+003	-3.82788429E+001	1.48633146E-004	-3.82788429E+001	-5.46095238E+001	-3.83811302E+001	3.71855469E+001	
1.54727820E+003	-3.83005829E+001	1.47891071E-004	-3.83005829E+001	-5.45648918E+001	-3.84044609E+001	3.71856880E+001	
1.54728333E+003	-3.82805672E+001	1.48574138E-004	-3.82805672E+001	-5.46474075E+001	-3.83819962E+001	3.71860046E+001	
1.54728845E+003	-3.82636070E+001	1.49155545E-004	-3.82636070E+001	-5.45846558E+001	-3.83661232E+001	3.71863060E+001	
1.54729358E+003	-3.82837791E+001	1.48464285E-004	-3.82837791E+001	-5.45346069E+001	-3.83879890E+001	3.71858025E+001	
1.54729858E+003	-3.83038673E+001	1.47779239E-004	-3.83038673E+001	-5.45101929E+001	-3.84091606E+001	3.71852150E+001	
1.54730359E+003	-3.83022194E+001	1.47835293E-004	-3.83022194E+001	-5.45609512E+001	-3.84062347E+001	3.71854172E+001	
1.54730872E+003	-3.82733879E+001	1.48819934E-004	-3.82733879E+001	-5.46274910E+001	-3.83751221E+001	3.71856804E+001	
1.54731384E+003	-3.82536163E+001	1.49498956E-004	-3.82536163E+001	-5.45931015E+001	-3.83556976E+001	3.71860962E+001	
1.54731897E+003	-3.82591171E+001	1.49309795E-004	-3.82591171E+001	-5.45710793E+001	-3.83618507E+001	3.71851845E+001	
1.54732410E+003	-3.82546654E+001	1.49462983E-004	-3.82546654E+001	-5.45358429E+001	-3.83581390E+001	3.71851654E+001	
1.54732910E+003	-3.82811394E+001	1.48554580E-004	-3.82811394E+001	-5.45186691E+001	-3.83856697E+001	3.71849823E+001	
1.54733423E+003	-3.82680473E+001	1.49003114E-004	-3.82680473E+001	-5.45066299E+001	-3.83725510E+001	3.71837845E+001	
1.54733936E+003	-3.82319565E+001	1.50246473E-004	-3.82319565E+001	-5.45267029E+001	-3.83351059E+001	3.71855164E+001	
1.54734448E+003	-3.82600060E+001	1.49279222E-004	-3.82600060E+001	-5.45528374E+001	-3.83631973E+001	3.71862259E+001	
1.54734961E+003	-3.83008804E+001	1.47880870E-004	-3.83008804E+001	-5.46756668E+001	-3.84021225E+001	3.71863480E+001	
1.54735449E+003	-3.83390045E+001	1.46588383E-004	-3.83390045E+001	-5.46928864E+001	-3.84407387E+001	3.71865349E+001	
1.54735962E+003	-3.83236923E+001	1.47106141E-004	-3.83236923E+001	-5.45913773E+001	-3.84274902E+001	3.71860275E+001	
1.54736475E+003	-3.82828484E+001	1.48496183E-004	-3.82828484E+001	-5.46601677E+001	-3.83840294E+001	3.71862068E+001	
1.54736987E+003	-3.82624741E+001	1.49194442E-004	-3.82624741E+001	-5.46074524E+001	-3.83644180E+001	3.71854630E+001	
1.54737500E+003	-3.82759132E+001	1.48733438E-004	-3.82759132E+001	-5.46272316E+001	-3.83777084E+001	3.71852951E+001	
1.54738000E+003	-3.83152695E+001	1.47391664E-004	-3.83152695E+001	-5.46587029E+001	-3.84172516E+001	3.71845779E+001	
1.54738513E+003	-3.82941971E+001	1.48108651E-004	-3.82941971E+001	-5.45764694E+001	-3.83976440E+001	3.71848869E+001	
1.54739026E+003	-3.82578049E+001	1.49354964E-004	-3.82578049E+001	-5.46554108E+001	-3.83585052E+001	3.71863327E+001	
1.54739539E+003	-3.82379684E+001	1.50038686E-004	-3.82379684E+001	-5.46631050E+001	-3.83380280E+001	3.71857338E+001	
1.54740051E+003	-3.82259560E+001	1.50454202E-004	-3.82259598E+001	-5.46580086E+001	-3.83258553E+001	3.71852493E+001	
1.54740552E+003	-3.82423668E+001	1.49886779E-004	-3.82423668E+001	-5.46418190E+001	-3.83430290E+001	3.71855698E+001	
1.54741052E+003	-3.82871017E+001	1.48350795E-004	-3.82871017E+001	-5.45858459E+001	-3.83901520E+001	3.71860275E+001	
1.54741565E+003	-3.83152122E+001	1.47393628E-004	-3.83152122E+001	-5.46068954E+001	-3.84184341E+001	3.71857948E+001	
1.54742078E+003	-3.82930260E+001	1.48148596E-004	-3.82930260E+001	-5.46370850E+001	-3.83949928E+001	3.71859932E+001	
1.54742590E+003	-3.82581253E+001	1.49343890E-004	-3.82581253E+001	-5.45698242E+001	-3.83608665E+001	3.71856880E+001	
1.54743091E+003	-3.82244225E+001	1.50507389E-004	-3.82244225E+001	-5.45039940E+001	-3.83279343E+001	3.71852989E+001	
1.54743604E+003	-3.82440834E+001	1.49827552E-004	-3.82440834E+001	-5.45689240E+001	-3.83465118E+001	3.71848030E+001	
1.54744116E+003	-3.82549248E+001	1.49453976E-004	-3.82549248E+001	-5.45826302E+001	-3.83572845E+001	3.71836891E+001	
1.54744629E+003	-3.82543259E+001	1.49474508E-004	-3.82543259E+001	-5.46559334E+001	-3.83549385E+001	3.71855850E+001	
1.54745142E+003	-3.83038750E+001	1.47779007E-004	-3.83038750E+001	-5.46919975E+001	-3.84048004E+001	3.71854210E+001	
1.54745642E+003	-3.82927361E+001	1.48158477E-004	-3.82927361E+001	-5.46459503E+001	-3.83944855E+001	3.71851082E+001	
1.54746155E+003	-3.82934189E+001	1.48135106E-004	-3.82934189E+001	-5.45990715E+001	-3.83963051E+001	3.71868477E+001	
