Acquired on 12/7/2021 at 15:33:57
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55332397E+003	-3.77880821E+001	1.66414698E-004	-3.77880821E+001	-5.23892822E+001	-3.79412994E+001	3.71864052E+001	
1.55332910E+003	-3.77688751E+001	1.67152321E-004	-3.77688751E+001	-5.22927704E+001	-3.79248924E+001	3.71861305E+001	
1.55333423E+003	-3.77638321E+001	1.67346472E-004	-3.77638321E+001	-5.23904228E+001	-3.79161415E+001	3.71861877E+001	
1.55333948E+003	-3.77897110E+001	1.66352329E-004	-3.77897110E+001	-5.24258232E+001	-3.79416771E+001	3.71857948E+001	
1.55334460E+003	-3.77818947E+001	1.66652040E-004	-3.77818947E+001	-5.23325729E+001	-3.79369354E+001	3.71853752E+001	
1.55334961E+003	-3.77802887E+001	1.66713609E-004	-3.77802887E+001	-5.23992500E+001	-3.79328690E+001	3.71858864E+001	
1.55335474E+003	-3.77611122E+001	1.67451377E-004	-3.77611122E+001	-5.24117317E+001	-3.79125633E+001	3.71853409E+001	
1.55335999E+003	-3.77521667E+001	1.67796665E-004	-3.77521667E+001	-5.24467010E+001	-3.79020653E+001	3.71876678E+001	
1.55336511E+003	-3.78188171E+001	1.65241247E-004	-3.78188171E+001	-5.24450531E+001	-3.79711342E+001	3.71870079E+001	
1.55337024E+003	-3.77958527E+001	1.66117330E-004	-3.77958527E+001	-5.23320923E+001	-3.79514160E+001	3.71861382E+001	
1.55337524E+003	-3.77594528E+001	1.67515362E-004	-3.77594528E+001	-5.22985840E+001	-3.79149170E+001	3.71875534E+001	
1.55338049E+003	-3.77394447E+001	1.68288956E-004	-3.77394447E+001	-5.22843475E+001	-3.78946953E+001	3.71859322E+001	
1.55338562E+003	-3.77301064E+001	1.68651139E-004	-3.77301064E+001	-5.23894882E+001	-3.78812485E+001	3.71857376E+001	
1.55339075E+003	-3.77624550E+001	1.67399630E-004	-3.77624550E+001	-5.23730316E+001	-3.79153366E+001	3.71852303E+001	
1.55339587E+003	-3.77749214E+001	1.66919766E-004	-3.77749214E+001	-5.22984505E+001	-3.79309540E+001	3.71863480E+001	
1.55340088E+003	-3.78114624E+001	1.65521327E-004	-3.78114624E+001	-5.23789177E+001	-3.79658928E+001	3.71870651E+001	
1.55340613E+003	-3.78017044E+001	1.65893609E-004	-3.78017044E+001	-5.24020615E+001	-3.79549484E+001	3.71857300E+001	
1.55341125E+003	-3.77760353E+001	1.66877071E-004	-3.77760353E+001	-5.23887482E+001	-3.79288368E+001	3.71855545E+001	
1.55341638E+003	-3.77687302E+001	1.67157923E-004	-3.77687302E+001	-5.22722244E+001	-3.79254951E+001	3.71843948E+001	
1.55342151E+003	-3.77673950E+001	1.67209349E-004	-3.77673950E+001	-5.23175621E+001	-3.79224548E+001	3.71853828E+001	
1.55342664E+003	-3.78056183E+001	1.65744117E-004	-3.78056183E+001	-5.24334869E+001	-3.79578781E+001	3.71865501E+001	
1.55343176E+003	-3.78276062E+001	1.64907091E-004	-3.78276062E+001	-5.23542862E+001	-3.79835205E+001	3.71870956E+001	
1.55343689E+003	-3.78284912E+001	1.64873549E-004	-3.78284912E+001	-5.23256111E+001	-3.79854889E+001	3.71869736E+001	
1.55344202E+003	-3.77997322E+001	1.65968915E-004	-3.77997322E+001	-5.22598724E+001	-3.79580994E+001	3.71863785E+001	
1.55344727E+003	-3.77984200E+001	1.66019090E-004	-3.77984200E+001	-5.22869911E+001	-3.79557343E+001	3.71859436E+001	
1.55345227E+003	-3.77850952E+001	1.66529207E-004	-3.77850952E+001	-5.23589287E+001	-3.79392967E+001	3.71849251E+001	
1.55345740E+003	-3.77606239E+001	1.67470280E-004	-3.77606239E+001	-5.23285866E+001	-3.79150352E+001	3.71868439E+001	
1.55346252E+003	-3.77903328E+001	1.66328507E-004	-3.77903328E+001	-5.23356552E+001	-3.79455681E+001	3.71866531E+001	
1.55346777E+003	-3.77811584E+001	1.66680285E-004	-3.77811584E+001	-5.23409958E+001	-3.79358635E+001	3.71857643E+001	
1.55347290E+003	-3.77913361E+001	1.66290090E-004	-3.77913361E+001	-5.23518524E+001	-3.79460182E+001	3.71863747E+001	
1.55347791E+003	-3.78047295E+001	1.65778009E-004	-3.78047295E+001	-5.23655701E+001	-3.79594002E+001	3.71851730E+001	
1.55348303E+003	-3.77639618E+001	1.67341554E-004	-3.77639618E+001	-5.23293877E+001	-3.79184685E+001	3.71862907E+001	
1.55348816E+003	-3.77416306E+001	1.68204133E-004	-3.77416306E+001	-5.22725449E+001	-3.78973923E+001	3.71876335E+001	
1.55349341E+003	-3.77437782E+001	1.68121056E-004	-3.77437782E+001	-5.23373489E+001	-3.78972664E+001	3.71868362E+001	
1.55349854E+003	-3.77479324E+001	1.67960374E-004	-3.77479324E+001	-5.23196640E+001	-3.79022102E+001	3.71855469E+001	
1.55350354E+003	-3.77461700E+001	1.68028462E-004	-3.77461700E+001	-5.22910461E+001	-3.79014244E+001	3.71856308E+001	
1.55350867E+003	-3.77692375E+001	1.67138322E-004	-3.77692375E+001	-5.23645325E+001	-3.79226685E+001	3.71865463E+001	
1.55351392E+003	-3.77850113E+001	1.66532453E-004	-3.77850113E+001	-5.22710228E+001	-3.79424210E+001	3.71866302E+001	
1.55351904E+003	-3.77601280E+001	1.67489430E-004	-3.77601280E+001	-5.22799263E+001	-3.79162941E+001	3.71869202E+001	
1.55352417E+003	-3.77310486E+001	1.68614599E-004	-3.77310486E+001	-5.22634659E+001	-3.78867531E+001	3.71868515E+001	
1.55352917E+003	-3.77341766E+001	1.68493149E-004	-3.77341766E+001	-5.22491455E+001	-3.78905220E+001	3.71858826E+001	
1.55353442E+003	-3.77516060E+001	1.67818347E-004	-3.77516060E+001	-5.23929062E+001	-3.79033890E+001	3.71849632E+001	
1.55353955E+003	-3.77619324E+001	1.67419697E-004	-3.77619324E+001	-5.23836670E+001	-3.79144135E+001	3.71859207E+001	
1.55354468E+003	-3.77763977E+001	1.66863028E-004	-3.77763977E+001	-5.24151001E+001	-3.79282722E+001	3.71872826E+001	
1.55354980E+003	-3.77846527E+001	1.66546190E-004	-3.77846527E+001	-5.24014091E+001	-3.79373093E+001	3.71878510E+001	
1.55355493E+003	-3.77873459E+001	1.66442886E-004	-3.77873459E+001	-5.23301315E+001	-3.79426727E+001	3.71870232E+001	
1.55356006E+003	-3.77481918E+001	1.67950289E-004	-3.77481918E+001	-5.22745056E+001	-3.79041214E+001	3.71862030E+001	
1.55356519E+003	-3.77223167E+001	1.68953920E-004	-3.77223167E+001	-5.21816788E+001	-3.78807144E+001	3.71868858E+001	
1.55357031E+003	-3.77291794E+001	1.68687126E-004	-3.77291794E+001	-5.22225037E+001	-3.78863182E+001	3.71859322E+001	
1.55357556E+003	-3.77151642E+001	1.69232429E-004	-3.77151642E+001	-5.22996445E+001	-3.78689804E+001	3.71859169E+001	
1.55358057E+003	-3.77305489E+001	1.68633997E-004	-3.77305489E+001	-5.23345947E+001	-3.78836632E+001	3.71862793E+001	
1.55358569E+003	-3.77551918E+001	1.67679813E-004	-3.77551918E+001	-5.22731056E+001	-3.79114304E+001	3.71854935E+001	
1.55359082E+003	-3.77650108E+001	1.67301157E-004	-3.77650108E+001	-5.23027840E+001	-3.79205208E+001	3.71852531E+001	
1.55359607E+003	-3.77445755E+001	1.68090250E-004	-3.77445755E+001	-5.24050827E+001	-3.78956757E+001	3.71856079E+001	
1.55360120E+003	-3.77381058E+001	1.68340892E-004	-3.77381058E+001	-5.23730087E+001	-3.78901138E+001	3.71866417E+001	
1.55360620E+003	-3.77578506E+001	1.67577178E-004	-3.77578506E+001	-5.23663254E+001	-3.79108047E+001	3.71858788E+001	
1.55361133E+003	-3.77628403E+001	1.67384831E-004	-3.77628403E+001	-5.23671913E+001	-3.79159393E+001	3.71860542E+001	
1.55361658E+003	-3.77807655E+001	1.66695390E-004	-3.77807655E+001	-5.23861732E+001	-3.79338303E+001	3.71862679E+001	
1.55362170E+003	-3.77577324E+001	1.67581791E-004	-3.77577324E+001	-5.23437042E+001	-3.79114952E+001	3.71865387E+001	
1.55362683E+003	-3.77505417E+001	1.67859456E-004	-3.77505417E+001	-5.23029900E+001	-3.79055176E+001	3.71872520E+001	
1.55363184E+003	-3.77435722E+001	1.68129132E-004	-3.77435722E+001	-5.23079605E+001	-3.78981133E+001	3.71853027E+001	
1.55363708E+003	-3.77142258E+001	1.69269100E-004	-3.77142258E+001	-5.22485390E+001	-3.78698578E+001	3.71857796E+001	
1.55364221E+003	-3.77499504E+001	1.67882346E-004	-3.77499504E+001	-5.23266640E+001	-3.79040489E+001	3.71860237E+001	
1.55364734E+003	-3.77684402E+001	1.67169128E-004	-3.77684402E+001	-5.24030342E+001	-3.79204597E+001	3.71858711E+001	
1.55365247E+003	-3.77802505E+001	1.66715137E-004	-3.77802505E+001	-5.23894348E+001	-3.79331779E+001	3.71872292E+001	
1.55365759E+003	-3.77948799E+001	1.66154525E-004	-3.77948799E+001	-5.23480797E+001	-3.79498253E+001	3.71863823E+001	
1.55366272E+003	-3.77871208E+001	1.66451558E-004	-3.77871208E+001	-5.22389297E+001	-3.79457970E+001	3.71853943E+001	
1.55366785E+003	-3.77778206E+001	1.66808415E-004	-3.77778206E+001	-5.22757149E+001	-3.79347916E+001	3.71851807E+001	
1.55367297E+003	-3.77950592E+001	1.66147700E-004	-3.77950592E+001	-5.24211693E+001	-3.79473801E+001	3.71859970E+001	
1.55367822E+003	-3.78224907E+001	1.65101490E-004	-3.78224907E+001	-5.23880539E+001	-3.79769897E+001	3.71856880E+001	
1.55368323E+003	-3.77871666E+001	1.66449725E-004	-3.77871666E+001	-5.23007889E+001	-3.79435654E+001	3.71864624E+001	
1.55368835E+003	-3.77812614E+001	1.66676269E-004	-3.77812614E+001	-5.23342552E+001	-3.79362183E+001	3.71869698E+001	
1.55369348E+003	-3.77629013E+001	1.67382488E-004	-3.77629013E+001	-5.22356339E+001	-3.79207993E+001	3.71848068E+001	
1.55369873E+003	-3.77257004E+001	1.68822313E-004	-3.77257004E+001	-5.21853065E+001	-3.78840866E+001	3.71858940E+001	
1.55370386E+003	-3.77455101E+001	1.68054088E-004	-3.77455101E+001	-5.23535118E+001	-3.78984795E+001	3.71857834E+001	
1.55370886E+003	-3.77183189E+001	1.69109597E-004	-3.77183189E+001	-5.23446960E+001	-3.78706322E+001	3.71856995E+001	
1.55371399E+003	-3.77162323E+001	1.69190753E-004	-3.77162323E+001	-5.23060913E+001	-3.78698578E+001	3.71871147E+001	
1.55371924E+003	-3.77499161E+001	1.67883583E-004	-3.77499161E+001	-5.23148003E+001	-3.79044418E+001	3.71853752E+001	
1.55372437E+003	-3.77584724E+001	1.67553226E-004	-3.77584724E+001	-5.22195435E+001	-3.79168015E+001	3.71852188E+001	
1.55372937E+003	-3.77864799E+001	1.66476122E-004	-3.77864799E+001	-5.22941246E+001	-3.79430923E+001	3.71859894E+001	
1.55373450E+003	-3.77970276E+001	1.66072248E-004	-3.77970276E+001	-5.24027557E+001	-3.79500809E+001	3.71863518E+001	
1.55373975E+003	-3.77928886E+001	1.66230631E-004	-3.77928886E+001	-5.23446274E+001	-3.79478912E+001	3.71866112E+001	
1.55374487E+003	-3.77586899E+001	1.67544786E-004	-3.77586899E+001	-5.23042297E+001	-3.79139175E+001	3.71856575E+001	
1.55375000E+003	-3.77105293E+001	1.69413077E-004	-3.77105293E+001	-5.22583961E+001	-3.78656731E+001	3.71862488E+001	
1.55375500E+003	-3.77167320E+001	1.69171297E-004	-3.77167320E+001	-5.22456818E+001	-3.78725662E+001	3.71866035E+001	
1.55376025E+003	-3.77264977E+001	1.68791405E-004	-3.77264977E+001	-5.22571106E+001	-3.78822670E+001	3.71864853E+001	
1.55376538E+003	-3.77279968E+001	1.68733182E-004	-3.77279968E+001	-5.22444382E+001	-3.78842850E+001	3.71871719E+001	
1.55377051E+003	-3.77216568E+001	1.68979604E-004	-3.77216568E+001	-5.22282104E+001	-3.78783112E+001	3.71867218E+001	
1.55377563E+003	-3.77228775E+001	1.68932049E-004	-3.77228775E+001	-5.21453018E+001	-3.78826561E+001	3.71866188E+001	
1.55378076E+003	-3.77600365E+001	1.67492937E-004	-3.77600365E+001	-5.22311478E+001	-3.79179955E+001	3.71853600E+001	
1.55378589E+003	-3.77395401E+001	1.68285245E-004	-3.77395401E+001	-5.23391914E+001	-3.78928108E+001	3.71858063E+001	
1.55379102E+003	-3.77574921E+001	1.67591003E-004	-3.77574959E+001	-5.22957382E+001	-3.79129868E+001	3.71883659E+001	
1.55379614E+003	-3.77844505E+001	1.66554004E-004	-3.77844505E+001	-5.22945213E+001	-3.79409714E+001	3.71858025E+001	
1.55380139E+003	-3.77051048E+001	1.69624924E-004	-3.77051010E+001	-5.22310715E+001	-3.78610458E+001	3.71859779E+001	
1.55380640E+003	-3.77062263E+001	1.69581006E-004	-3.77062263E+001	-5.22356377E+001	-3.78620453E+001	3.71864014E+001	
1.55381152E+003	-3.76987991E+001	1.69871375E-004	-3.76987991E+001	-5.22106247E+001	-3.78552589E+001	3.71843719E+001	
1.55381665E+003	-3.77020035E+001	1.69746054E-004	-3.77020035E+001	-5.21972694E+001	-3.78590698E+001	3.71870041E+001	
1.55382190E+003	-3.77566757E+001	1.67622624E-004	-3.77566757E+001	-5.22740784E+001	-3.79129295E+001	3.71859512E+001	
1.55382703E+003	-3.77144470E+001	1.69260471E-004	-3.77144470E+001	-5.21168442E+001	-3.78749695E+001	3.71867371E+001	
1.55383203E+003	-3.77533035E+001	1.67752733E-004	-3.77533035E+001	-5.21348228E+001	-3.79146194E+001	3.71877441E+001	
1.55383716E+003	-3.77662086E+001	1.67254999E-004	-3.77662086E+001	-5.22609024E+001	-3.79232979E+001	3.71839790E+001	
1.55384241E+003	-3.76954498E+001	1.70002415E-004	-3.76954498E+001	-5.21961823E+001	-3.78523178E+001	3.71861687E+001	
1.55384753E+003	-3.77078934E+001	1.69516046E-004	-3.77078934E+001	-5.22374573E+001	-3.78637009E+001	3.71875725E+001	
1.55385266E+003	-3.77366829E+001	1.68396000E-004	-3.77366829E+001	-5.23011017E+001	-3.78912239E+001	3.71864853E+001	
1.55385767E+003	-3.77520638E+001	1.67800637E-004	-3.77520638E+001	-5.23289719E+001	-3.79061546E+001	3.71855621E+001	
1.55386292E+003	-3.77124290E+001	1.69339037E-004	-3.77124290E+001	-5.22447815E+001	-3.78681374E+001	3.71857185E+001	
1.55386804E+003	-3.77105942E+001	1.69410618E-004	-3.77105942E+001	-5.22177467E+001	-3.78672256E+001	3.71875267E+001	
1.55387317E+003	-3.77574883E+001	1.67591119E-004	-3.77574883E+001	-5.23269119E+001	-3.79118500E+001	3.71862335E+001	
1.55387842E+003	-3.77693481E+001	1.67134232E-004	-3.77693481E+001	-5.22583580E+001	-3.79266434E+001	3.71857605E+001	
1.55388342E+003	-3.77649117E+001	1.67304985E-004	-3.77649117E+001	-5.22426987E+001	-3.79226227E+001	3.71857719E+001	
1.55388855E+003	-3.77314224E+001	1.68600018E-004	-3.77314224E+001	-5.22892723E+001	-3.78862038E+001	3.71864777E+001	
1.55389368E+003	-3.77368469E+001	1.68389655E-004	-3.77368469E+001	-5.22350235E+001	-3.78938065E+001	3.71869659E+001	
1.55389893E+003	-3.77367973E+001	1.68391547E-004	-3.77367973E+001	-5.22490540E+001	-3.78932419E+001	3.71857300E+001	
1.55390405E+003	-3.77256050E+001	1.68826111E-004	-3.77256050E+001	-5.22874413E+001	-3.78802414E+001	3.71861343E+001	
1.55390906E+003	-3.77305260E+001	1.68634797E-004	-3.77305260E+001	-5.23126411E+001	-3.78844299E+001	3.71856461E+001	
1.55391418E+003	-3.77214394E+001	1.68988103E-004	-3.77214394E+001	-5.22568054E+001	-3.78770370E+001	3.71862259E+001	
1.55391943E+003	-3.77514229E+001	1.67825376E-004	-3.77514229E+001	-5.21594467E+001	-3.79117355E+001	3.71865311E+001	
1.55392456E+003	-3.77540016E+001	1.67725753E-004	-3.77540016E+001	-5.21942902E+001	-3.79131088E+001	3.71855698E+001	
1.55392969E+003	-3.77328148E+001	1.68545972E-004	-3.77328148E+001	-5.22842979E+001	-3.78878288E+001	3.71865196E+001	
1.55393469E+003	-3.77491684E+001	1.67912585E-004	-3.77491684E+001	-5.23371506E+001	-3.79028587E+001	3.71862946E+001	
1.55393994E+003	-3.77599716E+001	1.67495396E-004	-3.77599716E+001	-5.22877579E+001	-3.79158440E+001	3.71857910E+001	
1.55394507E+003	-3.77701149E+001	1.67104561E-004	-3.77701149E+001	-5.22059326E+001	-3.79293900E+001	3.71868095E+001	
1.55395020E+003	-3.77940674E+001	1.66185535E-004	-3.77940674E+001	-5.22078781E+001	-3.79541664E+001	3.71868248E+001	
1.55395544E+003	-3.77711067E+001	1.67066493E-004	-3.77711067E+001	-5.22466469E+001	-3.79289017E+001	3.71859894E+001	
1.55396045E+003	-3.77287025E+001	1.68705650E-004	-3.77287025E+001	-5.22640991E+001	-3.78843002E+001	3.71865463E+001	
1.55396558E+003	-3.77447662E+001	1.68082814E-004	-3.77447662E+001	-5.22171364E+001	-3.79026794E+001	3.71857834E+001	
1.55397070E+003	-3.77608185E+001	1.67462757E-004	-3.77608185E+001	-5.22410126E+001	-3.79184418E+001	3.71849213E+001	
1.55397595E+003	-3.77658119E+001	1.67270380E-004	-3.77658081E+001	-5.22651596E+001	-3.79227295E+001	3.71860657E+001	
1.55398108E+003	-3.77444649E+001	1.68094499E-004	-3.77444649E+001	-5.22121506E+001	-3.79025497E+001	3.71867142E+001	
1.55398608E+003	-3.77067719E+001	1.69559775E-004	-3.77067719E+001	-5.22290840E+001	-3.78628464E+001	3.71869850E+001	
1.55399121E+003	-3.76781006E+001	1.70682848E-004	-3.76781006E+001	-5.21719513E+001	-3.78352203E+001	3.71853828E+001	
1.55399646E+003	-3.76577034E+001	1.71486477E-004	-3.76577034E+001	-5.21635094E+001	-3.78143806E+001	3.71855125E+001	
1.55400159E+003	-3.77412109E+001	1.68220547E-004	-3.77412109E+001	-5.22154388E+001	-3.78990517E+001	3.71859016E+001	
1.55400671E+003	-3.77956352E+001	1.66125508E-004	-3.77956352E+001	-5.21961403E+001	-3.79562340E+001	3.71848221E+001	
1.55401172E+003	-3.77660446E+001	1.67261256E-004	-3.77660446E+001	-5.23119583E+001	-3.79212608E+001	3.71876793E+001	
1.55401697E+003	-3.77640991E+001	1.67336199E-004	-3.77640991E+001	-5.22857285E+001	-3.79202003E+001	3.71879578E+001	
1.55402209E+003	-3.77429008E+001	1.68155064E-004	-3.77429008E+001	-5.21793938E+001	-3.79021492E+001	3.71857796E+001	
1.55402722E+003	-3.77385101E+001	1.68325219E-004	-3.77385101E+001	-5.23095360E+001	-3.78928108E+001	3.71849403E+001	
1.55403247E+003	-3.77400475E+001	1.68265629E-004	-3.77400475E+001	-5.22778893E+001	-3.78955536E+001	3.71846352E+001	
1.55403748E+003	-3.77397079E+001	1.68278668E-004	-3.77397079E+001	-5.22185974E+001	-3.78973808E+001	3.71865768E+001	
1.55404260E+003	-3.77563553E+001	1.67634877E-004	-3.77563553E+001	-5.22786407E+001	-3.79124336E+001	3.71867561E+001	
1.55404773E+003	-3.77225380E+001	1.68945393E-004	-3.77225380E+001	-5.21420479E+001	-3.78824196E+001	3.71857491E+001	
1.55405298E+003	-3.76821938E+001	1.70522093E-004	-3.76821938E+001	-5.21553345E+001	-3.78400764E+001	3.71857948E+001	
1.55405811E+003	-3.76968307E+001	1.69948384E-004	-3.76968307E+001	-5.22081146E+001	-3.78533096E+001	3.71854973E+001	
1.55406311E+003	-3.77483177E+001	1.67945473E-004	-3.77483177E+001	-5.21546478E+001	-3.79086952E+001	3.71851006E+001	
1.55406824E+003	-3.77680626E+001	1.67183607E-004	-3.77680626E+001	-5.23212128E+001	-3.79230156E+001	3.71855659E+001	
1.55407349E+003	-3.77543678E+001	1.67711682E-004	-3.77543678E+001	-5.23109360E+001	-3.79091949E+001	3.71871796E+001	
1.55407861E+003	-3.77512016E+001	1.67833918E-004	-3.77512016E+001	-5.22624664E+001	-3.79076843E+001	3.71869926E+001	
1.55408374E+003	-3.77392159E+001	1.68297862E-004	-3.77392159E+001	-5.22745361E+001	-3.78948135E+001	3.71856842E+001	
1.55408875E+003	-3.77357750E+001	1.68431216E-004	-3.77357750E+001	-5.21551170E+001	-3.78956642E+001	3.71855316E+001	
1.55409399E+003	-3.77560577E+001	1.67646343E-004	-3.77560577E+001	-5.22137527E+001	-3.79145164E+001	3.71857300E+001	
1.55409912E+003	-3.77777328E+001	1.66811820E-004	-3.77777328E+001	-5.21546402E+001	-3.79392204E+001	3.71863823E+001	
1.55410425E+003	-3.77985458E+001	1.66014332E-004	-3.77985458E+001	-5.21618652E+001	-3.79605484E+001	3.71867218E+001	
1.55410950E+003	-3.77898026E+001	1.66348851E-004	-3.77898026E+001	-5.23180466E+001	-3.79456596E+001	3.71861115E+001	
1.55411450E+003	-3.77470932E+001	1.67992781E-004	-3.77470932E+001	-5.22942810E+001	-3.79022636E+001	3.71865005E+001	
1.55411963E+003	-3.77397499E+001	1.68277009E-004	-3.77397499E+001	-5.23289070E+001	-3.78934021E+001	3.71868172E+001	
1.55412476E+003	-3.77462921E+001	1.68023704E-004	-3.77462921E+001	-5.22426300E+001	-3.79033241E+001	3.71857414E+001	
1.55413000E+003	-3.77354889E+001	1.68442275E-004	-3.77354889E+001	-5.21594543E+001	-3.78952065E+001	3.71861916E+001	
1.55413513E+003	-3.77562866E+001	1.67637525E-004	-3.77562866E+001	-5.21896515E+001	-3.79156532E+001	3.71864128E+001	
1.55414014E+003	-3.77620087E+001	1.67416802E-004	-3.77620087E+001	-5.21707191E+001	-3.79222984E+001	3.71857986E+001	
1.55414539E+003	-3.77621689E+001	1.67410748E-004	-3.77621689E+001	-5.22164230E+001	-3.79207535E+001	3.71868591E+001	
1.55415051E+003	-3.77916374E+001	1.66278522E-004	-3.77916374E+001	-5.22163162E+001	-3.79513283E+001	3.71865997E+001	
1.55415564E+003	-3.77870216E+001	1.66455371E-004	-3.77870216E+001	-5.22087173E+001	-3.79468231E+001	3.71863823E+001	
1.55416077E+003	-3.77839737E+001	1.66572252E-004	-3.77839737E+001	-5.22261086E+001	-3.79430084E+001	3.71871376E+001	
1.55416589E+003	-3.77767715E+001	1.66848738E-004	-3.77767715E+001	-5.21822166E+001	-3.79371834E+001	3.71862488E+001	
1.55417102E+003	-3.77351227E+001	1.68456405E-004	-3.77351227E+001	-5.20842705E+001	-3.78976707E+001	3.71864471E+001	
1.55417615E+003	-3.77194252E+001	1.69066465E-004	-3.77194252E+001	-5.20839996E+001	-3.78813820E+001	3.71865692E+001	
1.55418127E+003	-3.77125969E+001	1.69332430E-004	-3.77125969E+001	-5.21264877E+001	-3.78726921E+001	3.71858025E+001	
1.55418652E+003	-3.77216339E+001	1.68980463E-004	-3.77216339E+001	-5.21062889E+001	-3.78828316E+001	3.71858444E+001	
1.55419153E+003	-3.77380714E+001	1.68342143E-004	-3.77380714E+001	-5.21706924E+001	-3.78974609E+001	3.71854973E+001	
1.55419666E+003	-3.77416840E+001	1.68202256E-004	-3.77416840E+001	-5.21788979E+001	-3.79009018E+001	3.71864853E+001	
1.55420190E+003	-3.77699203E+001	1.67112143E-004	-3.77699203E+001	-5.22022095E+001	-3.79293251E+001	3.71868095E+001	
1.55420703E+003	-3.77604828E+001	1.67475635E-004	-3.77604828E+001	-5.22651978E+001	-3.79172058E+001	3.71862183E+001	
1.55421216E+003	-3.77354355E+001	1.68444312E-004	-3.77354355E+001	-5.22983894E+001	-3.78900299E+001	3.71870575E+001	
1.55421716E+003	-3.77382584E+001	1.68334940E-004	-3.77382584E+001	-5.23145828E+001	-3.78923683E+001	3.71862144E+001	
1.55422241E+003	-3.77192650E+001	1.69072766E-004	-3.77192650E+001	-5.21857872E+001	-3.78773918E+001	3.71857224E+001	
1.55422754E+003	-3.77216988E+001	1.68978018E-004	-3.77216988E+001	-5.21534119E+001	-3.78811226E+001	3.71868668E+001	
1.55423267E+003	-3.77719345E+001	1.67034668E-004	-3.77719345E+001	-5.21608582E+001	-3.79329681E+001	3.71865654E+001	
1.55423779E+003	-3.77855530E+001	1.66511629E-004	-3.77855530E+001	-5.21231918E+001	-3.79485359E+001	3.71853485E+001	
1.55424292E+003	-3.77257767E+001	1.68819330E-004	-3.77257767E+001	-5.21263313E+001	-3.78863754E+001	3.71866531E+001	
