Acquired on 12/7/2021 at 15:35:20
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54890894E+003	-3.79665337E+001	1.59715302E-004	-3.79665337E+001	-5.39450150E+001	-3.80775757E+001	3.71859627E+001	
1.54891406E+003	-3.79272270E+001	1.61167467E-004	-3.79272232E+001	-5.38571396E+001	-3.80395279E+001	3.71875000E+001	
1.54891907E+003	-3.79172096E+001	1.61539690E-004	-3.79172096E+001	-5.38453484E+001	-3.80295601E+001	3.71868210E+001	
1.54892419E+003	-3.78991776E+001	1.62211771E-004	-3.78991776E+001	-5.38137016E+001	-3.80118866E+001	3.71850090E+001	
1.54892932E+003	-3.78959312E+001	1.62333119E-004	-3.78959312E+001	-5.38189888E+001	-3.80084152E+001	3.71858025E+001	
1.54893445E+003	-3.79428749E+001	1.60587777E-004	-3.79428749E+001	-5.39288902E+001	-3.80537186E+001	3.71855278E+001	
1.54893958E+003	-3.79197159E+001	1.61446471E-004	-3.79197159E+001	-5.40323601E+001	-3.80273361E+001	3.71849976E+001	
1.54894458E+003	-3.78724289E+001	1.63213888E-004	-3.78724289E+001	-5.39993248E+001	-3.79796906E+001	3.71868706E+001	
1.54894971E+003	-3.78937187E+001	1.62415818E-004	-3.78937187E+001	-5.39231644E+001	-3.80034447E+001	3.71854744E+001	
1.54895483E+003	-3.78861504E+001	1.62699042E-004	-3.78861504E+001	-5.38585434E+001	-3.79973488E+001	3.71839447E+001	
1.54895996E+003	-3.78862419E+001	1.62695564E-004	-3.78862419E+001	-5.38976593E+001	-3.79964333E+001	3.71855965E+001	
1.54896509E+003	-3.78980446E+001	1.62254073E-004	-3.78980446E+001	-5.38806877E+001	-3.80089760E+001	3.71861153E+001	
1.54897009E+003	-3.78971252E+001	1.62288372E-004	-3.78971252E+001	-5.39227829E+001	-3.80069504E+001	3.71870117E+001	
1.54897522E+003	-3.79162674E+001	1.61574688E-004	-3.79162674E+001	-5.39959259E+001	-3.80247154E+001	3.71855698E+001	
1.54898035E+003	-3.78787575E+001	1.62976212E-004	-3.78787575E+001	-5.38916359E+001	-3.79889107E+001	3.71846046E+001	
1.54898547E+003	-3.78832207E+001	1.62808894E-004	-3.78832207E+001	-5.39733086E+001	-3.79914055E+001	3.71858253E+001	
1.54899060E+003	-3.79061737E+001	1.61950564E-004	-3.79061737E+001	-5.40019226E+001	-3.80142174E+001	3.71846657E+001	
1.54899561E+003	-3.78969650E+001	1.62294426E-004	-3.78969650E+001	-5.39207802E+001	-3.80068359E+001	3.71861382E+001	
1.54900073E+003	-3.79342270E+001	1.60907919E-004	-3.79342270E+001	-5.39543686E+001	-3.80441895E+001	3.71856842E+001	
1.54900586E+003	-3.79040298E+001	1.62030527E-004	-3.79040298E+001	-5.39626656E+001	-3.80130157E+001	3.71849060E+001	
1.54901099E+003	-3.79043884E+001	1.62017182E-004	-3.79043884E+001	-5.40282440E+001	-3.80117264E+001	3.71869240E+001	
1.54901611E+003	-3.79398270E+001	1.60700569E-004	-3.79398270E+001	-5.40823898E+001	-3.80466957E+001	3.71851768E+001	
1.54902112E+003	-3.79054718E+001	1.61976845E-004	-3.79054718E+001	-5.41081238E+001	-3.80108566E+001	3.71854744E+001	
1.54902625E+003	-3.78951302E+001	1.62362907E-004	-3.78951302E+001	-5.40755386E+001	-3.80010643E+001	3.71859589E+001	
1.54903137E+003	-3.78786469E+001	1.62980417E-004	-3.78786430E+001	-5.40132179E+001	-3.79857178E+001	3.71849899E+001	
1.54903650E+003	-3.78811607E+001	1.62886136E-004	-3.78811607E+001	-5.40176086E+001	-3.79881821E+001	3.71854744E+001	
1.54904163E+003	-3.79010201E+001	1.62142940E-004	-3.79010201E+001	-5.40071068E+001	-3.80088043E+001	3.71853218E+001	
1.54904663E+003	-3.79051437E+001	1.61988995E-004	-3.79051437E+001	-5.39937553E+001	-3.80133705E+001	3.71862259E+001	
1.54905176E+003	-3.79104271E+001	1.61792166E-004	-3.79104271E+001	-5.40168915E+001	-3.80181999E+001	3.71863861E+001	
1.54905688E+003	-3.79024582E+001	1.62089185E-004	-3.79024582E+001	-5.40282249E+001	-3.80097504E+001	3.71854973E+001	
1.54906201E+003	-3.78801880E+001	1.62922530E-004	-3.78801880E+001	-5.40082703E+001	-3.79874191E+001	3.71842194E+001	
1.54906714E+003	-3.78468094E+001	1.64179568E-004	-3.78468094E+001	-5.40890083E+001	-3.79512253E+001	3.71846390E+001	
1.54907214E+003	-3.78789444E+001	1.62969314E-004	-3.78789444E+001	-5.41250916E+001	-3.79832611E+001	3.71851997E+001	
1.54907727E+003	-3.78882790E+001	1.62619282E-004	-3.78882790E+001	-5.41206551E+001	-3.79929390E+001	3.71844444E+001	
1.54908240E+003	-3.78600082E+001	1.63681310E-004	-3.78600082E+001	-5.40674667E+001	-3.79652748E+001	3.71868668E+001	
1.54908752E+003	-3.78930016E+001	1.62442593E-004	-3.78930016E+001	-5.39224396E+001	-3.80027313E+001	3.71865349E+001	
1.54909265E+003	-3.78811111E+001	1.62887925E-004	-3.78811111E+001	-5.40011368E+001	-3.79885445E+001	3.71841393E+001	
1.54909766E+003	-3.78369598E+001	1.64552257E-004	-3.78369598E+001	-5.39736366E+001	-3.79439812E+001	3.71845932E+001	
1.54910278E+003	-3.78297119E+001	1.64827186E-004	-3.78297119E+001	-5.39118195E+001	-3.79380989E+001	3.71849823E+001	
1.54910791E+003	-3.78499870E+001	1.64059442E-004	-3.78499870E+001	-5.40421982E+001	-3.79556313E+001	3.71849174E+001	
1.54911304E+003	-3.78432159E+001	1.64315425E-004	-3.78432159E+001	-5.40246964E+001	-3.79491234E+001	3.71851997E+001	
1.54911816E+003	-3.78314629E+001	1.64760786E-004	-3.78314629E+001	-5.39887161E+001	-3.79379692E+001	3.71871834E+001	
1.54912317E+003	-3.78801613E+001	1.62923534E-004	-3.78801613E+001	-5.39864769E+001	-3.79879417E+001	3.71864014E+001	
1.54912830E+003	-3.78869095E+001	1.62670680E-004	-3.78869057E+001	-5.39690208E+001	-3.79952965E+001	3.71843643E+001	
1.54913342E+003	-3.78731461E+001	1.63186938E-004	-3.78731461E+001	-5.39071045E+001	-3.79827576E+001	3.71850357E+001	
1.54913855E+003	-3.78739624E+001	1.63156263E-004	-3.78739624E+001	-5.39198456E+001	-3.79832687E+001	3.71849976E+001	
1.54914368E+003	-3.78634300E+001	1.63552468E-004	-3.78634300E+001	-5.39528847E+001	-3.79716339E+001	3.71856499E+001	
1.54914868E+003	-3.78547554E+001	1.63879478E-004	-3.78547554E+001	-5.38830528E+001	-3.79645119E+001	3.71857262E+001	
1.54915381E+003	-3.78145523E+001	1.65403544E-004	-3.78145523E+001	-5.39702950E+001	-3.79210968E+001	3.71862450E+001	
1.54915894E+003	-3.78319855E+001	1.64740966E-004	-3.78319855E+001	-5.39968300E+001	-3.79383011E+001	3.71870422E+001	
1.54916406E+003	-3.78852844E+001	1.62731478E-004	-3.78852844E+001	-5.39828339E+001	-3.79932823E+001	3.71850014E+001	
1.54916919E+003	-3.78930016E+001	1.62442520E-004	-3.78930016E+001	-5.39936829E+001	-3.80009232E+001	3.71849556E+001	
1.54917419E+003	-3.78974609E+001	1.62275872E-004	-3.78974609E+001	-5.39642754E+001	-3.80062370E+001	3.71858444E+001	
1.54917932E+003	-3.78835526E+001	1.62796365E-004	-3.78835526E+001	-5.40626297E+001	-3.79895172E+001	3.71864014E+001	
1.54918445E+003	-3.78937607E+001	1.62414130E-004	-3.78937607E+001	-5.39800491E+001	-3.80020447E+001	3.71868172E+001	
1.54918958E+003	-3.78978577E+001	1.62260985E-004	-3.78978577E+001	-5.39071426E+001	-3.80081024E+001	3.71854553E+001	
1.54919470E+003	-3.78642616E+001	1.63521167E-004	-3.78642616E+001	-5.39861069E+001	-3.79716492E+001	3.71862793E+001	
1.54919971E+003	-3.78719482E+001	1.63231976E-004	-3.78719482E+001	-5.38791885E+001	-3.79822464E+001	3.71866112E+001	
1.54920483E+003	-3.78562698E+001	1.63822289E-004	-3.78562698E+001	-5.38917389E+001	-3.79658432E+001	3.71851807E+001	
1.54920996E+003	-3.78003464E+001	1.65945516E-004	-3.78003464E+001	-5.40665207E+001	-3.79041824E+001	3.71858101E+001	
1.54921509E+003	-3.77767868E+001	1.66848171E-004	-3.77767868E+001	-5.40536690E+001	-3.78803635E+001	3.71866455E+001	
1.54922034E+003	-3.78158264E+001	1.65355057E-004	-3.78158264E+001	-5.40121155E+001	-3.79213676E+001	3.71863785E+001	
1.54922534E+003	-3.78674126E+001	1.63402525E-004	-3.78674126E+001	-5.40368195E+001	-3.79736176E+001	3.71846390E+001	
1.54923047E+003	-3.78575439E+001	1.63774239E-004	-3.78575439E+001	-5.39627151E+001	-3.79653511E+001	3.71849976E+001	
1.54923560E+003	-3.78809967E+001	1.62892276E-004	-3.78809967E+001	-5.39481964E+001	-3.79897614E+001	3.71860504E+001	
1.54924072E+003	-3.78897285E+001	1.62565033E-004	-3.78897285E+001	-5.40121994E+001	-3.79971008E+001	3.71845322E+001	
1.54924573E+003	-3.78533516E+001	1.63932345E-004	-3.78533516E+001	-5.40465164E+001	-3.79589729E+001	3.71864281E+001	
1.54925085E+003	-3.78877335E+001	1.62639641E-004	-3.78877335E+001	-5.40385971E+001	-3.79944000E+001	3.71865654E+001	
1.54925598E+003	-3.78544807E+001	1.63889796E-004	-3.78544807E+001	-5.39149017E+001	-3.79634171E+001	3.71848450E+001	
1.54926111E+003	-3.78100967E+001	1.65573350E-004	-3.78100967E+001	-5.38185425E+001	-3.79203606E+001	3.71869469E+001	
1.54926624E+003	-3.78576775E+001	1.63769189E-004	-3.78576775E+001	-5.38370132E+001	-3.79686966E+001	3.71851921E+001	
1.54927124E+003	-3.78638802E+001	1.63535515E-004	-3.78638802E+001	-5.39385300E+001	-3.79724541E+001	3.71838417E+001	
1.54927637E+003	-3.78847885E+001	1.62750075E-004	-3.78847885E+001	-5.40221710E+001	-3.79917870E+001	3.71854935E+001	
1.54928149E+003	-3.79031372E+001	1.62063894E-004	-3.79031372E+001	-5.40541687E+001	-3.80098000E+001	3.71855545E+001	
1.54928662E+003	-3.79044151E+001	1.62016237E-004	-3.79044151E+001	-5.40463333E+001	-3.80113029E+001	3.71865082E+001	
1.54929175E+003	-3.79226418E+001	1.61337710E-004	-3.79226418E+001	-5.39450607E+001	-3.80325470E+001	3.71848183E+001	
1.54929675E+003	-3.78678017E+001	1.63387856E-004	-3.78678017E+001	-5.39379845E+001	-3.79764900E+001	3.71841087E+001	
1.54930188E+003	-3.78568954E+001	1.63798744E-004	-3.78568954E+001	-5.40054779E+001	-3.79636154E+001	3.71863785E+001	
1.54930701E+003	-3.79085388E+001	1.61862539E-004	-3.79085388E+001	-5.40895004E+001	-3.80144539E+001	3.71853790E+001	
1.54931213E+003	-3.78981438E+001	1.62250275E-004	-3.78981438E+001	-5.41396561E+001	-3.80025787E+001	3.71854057E+001	
1.54931726E+003	-3.78880882E+001	1.62626471E-004	-3.78880882E+001	-5.39894333E+001	-3.79959908E+001	3.71863213E+001	
1.54932227E+003	-3.78833733E+001	1.62803160E-004	-3.78833733E+001	-5.39019432E+001	-3.79933777E+001	3.71848221E+001	
1.54932739E+003	-3.78626556E+001	1.63581673E-004	-3.78626556E+001	-5.39793015E+001	-3.79701729E+001	3.71846123E+001	
1.54933252E+003	-3.78791008E+001	1.62963290E-004	-3.78791008E+001	-5.39742203E+001	-3.79871635E+001	3.71852798E+001	
1.54933765E+003	-3.79092865E+001	1.61834512E-004	-3.79092865E+001	-5.39257965E+001	-3.80193481E+001	3.71854630E+001	
1.54934277E+003	-3.79195976E+001	1.61450793E-004	-3.79195976E+001	-5.40681305E+001	-3.80263214E+001	3.71860199E+001	
1.54934778E+003	-3.79116669E+001	1.61746008E-004	-3.79116669E+001	-5.40683746E+001	-3.80181847E+001	3.71860580E+001	
1.54935291E+003	-3.78928452E+001	1.62448370E-004	-3.78928452E+001	-5.38602867E+001	-3.80041733E+001	3.71858253E+001	
1.54935803E+003	-3.78915062E+001	1.62498603E-004	-3.78915062E+001	-5.39865036E+001	-3.79995651E+001	3.71852303E+001	
1.54936316E+003	-3.78692741E+001	1.63332486E-004	-3.78692741E+001	-5.40747528E+001	-3.79745903E+001	3.71846771E+001	
1.54936829E+003	-3.78396721E+001	1.64449593E-004	-3.78396721E+001	-5.40079460E+001	-3.79459038E+001	3.71864014E+001	
1.54937329E+003	-3.78806725E+001	1.62904384E-004	-3.78806725E+001	-5.40643158E+001	-3.79865227E+001	3.71862335E+001	
1.54937842E+003	-3.78862534E+001	1.62695200E-004	-3.78862534E+001	-5.40202293E+001	-3.79933395E+001	3.71840668E+001	
1.54938354E+003	-3.78449593E+001	1.64249504E-004	-3.78449593E+001	-5.40445366E+001	-3.79504204E+001	3.71855278E+001	
1.54938867E+003	-3.78639374E+001	1.63533274E-004	-3.78639374E+001	-5.40334091E+001	-3.79701424E+001	3.71860008E+001	
1.54939380E+003	-3.78674164E+001	1.63402321E-004	-3.78674164E+001	-5.39627419E+001	-3.79754715E+001	3.71850014E+001	
1.54939880E+003	-3.78579712E+001	1.63758174E-004	-3.78579712E+001	-5.40343285E+001	-3.79640045E+001	3.71858635E+001	
1.54940393E+003	-3.78696861E+001	1.63316989E-004	-3.78696861E+001	-5.40052452E+001	-3.79767303E+001	3.71853180E+001	
1.54940906E+003	-3.78557091E+001	1.63843506E-004	-3.78557091E+001	-5.39789886E+001	-3.79630623E+001	3.71852303E+001	
1.54941418E+003	-3.78623238E+001	1.63594159E-004	-3.78623238E+001	-5.40687523E+001	-3.79676132E+001	3.71863098E+001	
1.54941931E+003	-3.78859482E+001	1.62706681E-004	-3.78859482E+001	-5.41348114E+001	-3.79902039E+001	3.71859589E+001	
1.54942432E+003	-3.78686562E+001	1.63355668E-004	-3.78686562E+001	-5.41436729E+001	-3.79722824E+001	3.71861877E+001	
1.54942944E+003	-3.78583870E+001	1.63742443E-004	-3.78583870E+001	-5.41203728E+001	-3.79623260E+001	3.71870308E+001	
1.54943457E+003	-3.78748169E+001	1.63124118E-004	-3.78748169E+001	-5.40178337E+001	-3.79816780E+001	3.71852760E+001	
1.54943970E+003	-3.78278656E+001	1.64897239E-004	-3.78278656E+001	-5.39582405E+001	-3.79350433E+001	3.71840668E+001	
1.54944482E+003	-3.77933235E+001	1.66213955E-004	-3.77933235E+001	-5.41287193E+001	-3.78955002E+001	3.71859589E+001	
1.54944983E+003	-3.78298798E+001	1.64820827E-004	-3.78298798E+001	-5.41953316E+001	-3.79313393E+001	3.71850662E+001	
1.54945496E+003	-3.78146324E+001	1.65400474E-004	-3.78146324E+001	-5.40585747E+001	-3.79190102E+001	3.71848259E+001	
1.54946008E+003	-3.78277740E+001	1.64900790E-004	-3.78277740E+001	-5.39777603E+001	-3.79344597E+001	3.71867599E+001	
1.54946521E+003	-3.78636093E+001	1.63545657E-004	-3.78636093E+001	-5.40340271E+001	-3.79697876E+001	3.71850891E+001	
1.54947034E+003	-3.78304710E+001	1.64798315E-004	-3.78304710E+001	-5.41161003E+001	-3.79338379E+001	3.71853828E+001	
1.54947534E+003	-3.78338242E+001	1.64671132E-004	-3.78338242E+001	-5.40604820E+001	-3.79386215E+001	3.71864548E+001	
1.54948047E+003	-3.78434258E+001	1.64307567E-004	-3.78434258E+001	-5.40670357E+001	-3.79482956E+001	3.71855125E+001	
1.54948560E+003	-3.78329163E+001	1.64705489E-004	-3.78329163E+001	-5.40911789E+001	-3.79369469E+001	3.71861076E+001	
1.54949072E+003	-3.78265648E+001	1.64946643E-004	-3.78265648E+001	-5.40776253E+001	-3.79307671E+001	3.71861763E+001	
1.54949585E+003	-3.78142433E+001	1.65415273E-004	-3.78142433E+001	-5.40695915E+001	-3.79183426E+001	3.71858978E+001	
1.54950085E+003	-3.78146362E+001	1.65400299E-004	-3.78146362E+001	-5.39851608E+001	-3.79208145E+001	3.71849899E+001	
1.54950598E+003	-3.78105164E+001	1.65557285E-004	-3.78105164E+001	-5.40210190E+001	-3.79157104E+001	3.71845627E+001	
1.54951111E+003	-3.78291359E+001	1.64849000E-004	-3.78291359E+001	-5.40840225E+001	-3.79332466E+001	3.71852531E+001	
1.54951636E+003	-3.78447380E+001	1.64257857E-004	-3.78447380E+001	-5.40593567E+001	-3.79498291E+001	3.71859550E+001	
1.54952148E+003	-3.78522606E+001	1.63973615E-004	-3.78522606E+001	-5.39768219E+001	-3.79595795E+001	3.71872025E+001	
1.54952649E+003	-3.78475113E+001	1.64153113E-004	-3.78475113E+001	-5.40108910E+001	-3.79538651E+001	3.71863861E+001	
1.54953162E+003	-3.77997818E+001	1.65966951E-004	-3.77997818E+001	-5.41401482E+001	-3.79018402E+001	3.71859436E+001	
1.54953674E+003	-3.77977333E+001	1.66045327E-004	-3.77977333E+001	-5.40193634E+001	-3.79026527E+001	3.71857262E+001	
1.54954187E+003	-3.78115959E+001	1.65516161E-004	-3.78115959E+001	-5.39835777E+001	-3.79177399E+001	3.71844254E+001	
1.54954700E+003	-3.78055267E+001	1.65747639E-004	-3.78055267E+001	-5.39654121E+001	-3.79119682E+001	3.71855545E+001	
1.54955200E+003	-3.78158226E+001	1.65355144E-004	-3.78158226E+001	-5.38908386E+001	-3.79243889E+001	3.71863670E+001	
1.54955713E+003	-3.78199348E+001	1.65198566E-004	-3.78199348E+001	-5.40260544E+001	-3.79252357E+001	3.71860123E+001	
1.54956226E+003	-3.78386993E+001	1.64486511E-004	-3.78386993E+001	-5.40632973E+001	-3.79435425E+001	3.71852417E+001	
1.54956738E+003	-3.78487549E+001	1.64106066E-004	-3.78487549E+001	-5.41076241E+001	-3.79527664E+001	3.71842079E+001	
1.54957251E+003	-3.78294449E+001	1.64837344E-004	-3.78294449E+001	-5.41301727E+001	-3.79324493E+001	3.71857185E+001	
1.54957751E+003	-3.78436813E+001	1.64297875E-004	-3.78436813E+001	-5.40707932E+001	-3.79484634E+001	3.71876030E+001	
1.54958264E+003	-3.78698006E+001	1.63312769E-004	-3.78698006E+001	-5.41667213E+001	-3.79728928E+001	3.71864700E+001	
1.54958777E+003	-3.78389893E+001	1.64475496E-004	-3.78389893E+001	-5.41532173E+001	-3.79416695E+001	3.71852150E+001	
1.54959290E+003	-3.78144989E+001	1.65405494E-004	-3.78144989E+001	-5.40754700E+001	-3.79184647E+001	3.71851501E+001	
1.54959802E+003	-3.78201370E+001	1.65190926E-004	-3.78201370E+001	-5.41105576E+001	-3.79233894E+001	3.71841888E+001	
1.54960303E+003	-3.78104286E+001	1.65560647E-004	-3.78104286E+001	-5.40747108E+001	-3.79143105E+001	3.71846924E+001	
1.54960815E+003	-3.78091316E+001	1.65610123E-004	-3.78091316E+001	-5.40588951E+001	-3.79133644E+001	3.71858673E+001	
1.54961328E+003	-3.78086662E+001	1.65627876E-004	-3.78086662E+001	-5.41226120E+001	-3.79113541E+001	3.71858635E+001	
1.54961841E+003	-3.78110695E+001	1.65536243E-004	-3.78110695E+001	-5.40226212E+001	-3.79162369E+001	3.71853676E+001	
1.54962354E+003	-3.78092537E+001	1.65605525E-004	-3.78092537E+001	-5.39469948E+001	-3.79162445E+001	3.71850700E+001	
1.54962854E+003	-3.78298416E+001	1.64822195E-004	-3.78298416E+001	-5.40288849E+001	-3.79353180E+001	3.71858482E+001	
1.54963367E+003	-3.78570595E+001	1.63792443E-004	-3.78570595E+001	-5.40987816E+001	-3.79614906E+001	3.71852417E+001	
1.54963879E+003	-3.78281326E+001	1.64887082E-004	-3.78281326E+001	-5.41611404E+001	-3.79303665E+001	3.71856842E+001	
1.54964392E+003	-3.78259354E+001	1.64970479E-004	-3.78259354E+001	-5.40703621E+001	-3.79303017E+001	3.71859818E+001	
1.54964905E+003	-3.78212280E+001	1.65149453E-004	-3.78212280E+001	-5.39466705E+001	-3.79285278E+001	3.71843872E+001	
1.54965405E+003	-3.78114166E+001	1.65523074E-004	-3.78114166E+001	-5.39113655E+001	-3.79193535E+001	3.71851616E+001	
1.54965918E+003	-3.78342361E+001	1.64655503E-004	-3.78342361E+001	-5.39703407E+001	-3.79412689E+001	3.71850624E+001	
1.54966431E+003	-3.78174744E+001	1.65292295E-004	-3.78174744E+001	-5.41712265E+001	-3.79192123E+001	3.71852913E+001	
1.54966943E+003	-3.78167419E+001	1.65320118E-004	-3.78167419E+001	-5.41576767E+001	-3.79187851E+001	3.71862144E+001	
1.54967456E+003	-3.78385010E+001	1.64493860E-004	-3.78385010E+001	-5.40472221E+001	-3.79437408E+001	3.71850624E+001	
1.54967957E+003	-3.78410645E+001	1.64396857E-004	-3.78410645E+001	-5.40723457E+001	-3.79457512E+001	3.71846581E+001	
1.54968481E+003	-3.78288956E+001	1.64858109E-004	-3.78288956E+001	-5.39888763E+001	-3.79353371E+001	3.71855659E+001	
1.54968994E+003	-3.78330765E+001	1.64699566E-004	-3.78330765E+001	-5.39925232E+001	-3.79395256E+001	3.71866074E+001	
1.54969507E+003	-3.78494873E+001	1.64078330E-004	-3.78494873E+001	-5.41842461E+001	-3.79516754E+001	3.71856689E+001	
1.54970020E+003	-3.78359337E+001	1.64591169E-004	-3.78359337E+001	-5.40778351E+001	-3.79403610E+001	3.71849976E+001	
1.54970520E+003	-3.78283501E+001	1.64878846E-004	-3.78283501E+001	-5.39568176E+001	-3.79355736E+001	3.71849709E+001	
1.54971033E+003	-3.78150673E+001	1.65383855E-004	-3.78150673E+001	-5.39976692E+001	-3.79209480E+001	3.71854858E+001	
1.54971545E+003	-3.78434944E+001	1.64304874E-004	-3.78434944E+001	-5.38537560E+001	-3.79537163E+001	3.71865005E+001	
1.54972058E+003	-3.78716812E+001	1.63241988E-004	-3.78716812E+001	-5.39541397E+001	-3.79800606E+001	3.71848412E+001	
1.54972571E+003	-3.78353729E+001	1.64612531E-004	-3.78353729E+001	-5.40465126E+001	-3.79405479E+001	3.71852303E+001	
1.54973071E+003	-3.78341141E+001	1.64660130E-004	-3.78341141E+001	-5.39813995E+001	-3.79408684E+001	3.71855698E+001	
1.54973584E+003	-3.78135376E+001	1.65442150E-004	-3.78135376E+001	-5.40534248E+001	-3.79180107E+001	3.71847954E+001	
1.54974097E+003	-3.77944641E+001	1.66170314E-004	-3.77944641E+001	-5.39521332E+001	-3.79009590E+001	3.71863251E+001	
1.54974609E+003	-3.78152542E+001	1.65376812E-004	-3.78152542E+001	-5.39826813E+001	-3.79215088E+001	3.71859016E+001	
1.54975110E+003	-3.78188248E+001	1.65240985E-004	-3.78188248E+001	-5.40122948E+001	-3.79244308E+001	3.71853485E+001	
1.54975623E+003	-3.78253899E+001	1.64991347E-004	-3.78253899E+001	-5.40151901E+001	-3.79310913E+001	3.71855927E+001	
1.54976135E+003	-3.78374329E+001	1.64534402E-004	-3.78374329E+001	-5.40709076E+001	-3.79420624E+001	3.71861343E+001	
1.54976648E+003	-3.78595810E+001	1.63697492E-004	-3.78595810E+001	-5.40846405E+001	-3.79644165E+001	3.71861305E+001	
1.54977161E+003	-3.78194504E+001	1.65217076E-004	-3.78194504E+001	-5.42138710E+001	-3.79202309E+001	3.71857605E+001	
1.54977661E+003	-3.77770576E+001	1.66837664E-004	-3.77770576E+001	-5.39569931E+001	-3.78830032E+001	3.71872063E+001	
1.54978174E+003	-3.78102074E+001	1.65568999E-004	-3.78102112E+001	-5.39028130E+001	-3.79183350E+001	3.71850777E+001	
1.54978687E+003	-3.77843704E+001	1.66556973E-004	-3.77843704E+001	-5.40206337E+001	-3.78889351E+001	3.71836586E+001	
1.54979199E+003	-3.77874031E+001	1.66440688E-004	-3.77874031E+001	-5.38959923E+001	-3.78951263E+001	3.71866913E+001	
1.54979712E+003	-3.78607445E+001	1.63653574E-004	-3.78607483E+001	-5.40776634E+001	-3.79657784E+001	3.71856232E+001	
1.54980212E+003	-3.78125305E+001	1.65480567E-004	-3.78125305E+001	-5.40439911E+001	-3.79172096E+001	3.71851006E+001	
1.54980725E+003	-3.77646713E+001	1.67314254E-004	-3.77646713E+001	-5.39959526E+001	-3.78693542E+001	3.71881561E+001	
1.54981238E+003	-3.78113785E+001	1.65524500E-004	-3.78113785E+001	-5.40403519E+001	-3.79161148E+001	3.71860199E+001	
1.54981763E+003	-3.78016739E+001	1.65894744E-004	-3.78016739E+001	-5.39798698E+001	-3.79076614E+001	3.71844902E+001	
1.54982275E+003	-3.78211060E+001	1.65154052E-004	-3.78211060E+001	-5.40472832E+001	-3.79259148E+001	3.71863174E+001	
