Acquired on 12/7/2021 at 15:36:49
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54653540E+003	-3.78893051E+001	1.62580909E-004	-3.78893051E+001	-5.36216965E+001	-3.80069046E+001	3.71863937E+001	
1.54654053E+003	-3.79127274E+001	1.61706383E-004	-3.79127274E+001	-5.36273651E+001	-3.80308189E+001	3.71844826E+001	
1.54654553E+003	-3.78527107E+001	1.63956589E-004	-3.78527107E+001	-5.35481987E+001	-3.79713287E+001	3.71857109E+001	
1.54655054E+003	-3.78556137E+001	1.63846998E-004	-3.78556137E+001	-5.36661720E+001	-3.79710922E+001	3.71866455E+001	
1.54655566E+003	-3.78337898E+001	1.64672529E-004	-3.78337898E+001	-5.36341858E+001	-3.79495392E+001	3.71847115E+001	
1.54656079E+003	-3.78219757E+001	1.65121004E-004	-3.78219757E+001	-5.36594582E+001	-3.79367294E+001	3.71861649E+001	
1.54656592E+003	-3.78896904E+001	1.62566430E-004	-3.78896904E+001	-5.37302551E+001	-3.80043602E+001	3.71844673E+001	
1.54657104E+003	-3.78968086E+001	1.62300305E-004	-3.78968086E+001	-5.36054039E+001	-3.80150642E+001	3.71844406E+001	
1.54657605E+003	-3.79250603E+001	1.61247895E-004	-3.79250603E+001	-5.36633072E+001	-3.80424995E+001	3.71863518E+001	
1.54658105E+003	-3.79131813E+001	1.61689532E-004	-3.79131813E+001	-5.37084618E+001	-3.80290680E+001	3.71856117E+001	
1.54658618E+003	-3.78731461E+001	1.63187040E-004	-3.78731461E+001	-5.36582375E+001	-3.79893074E+001	3.71866684E+001	
1.54659131E+003	-3.78762779E+001	1.63069286E-004	-3.78762779E+001	-5.35881844E+001	-3.79944458E+001	3.71848679E+001	
1.54659644E+003	-3.78497009E+001	1.64070254E-004	-3.78497009E+001	-5.35281067E+001	-3.79687920E+001	3.71847610E+001	
1.54660144E+003	-3.78965111E+001	1.62311291E-004	-3.78965111E+001	-5.36105728E+001	-3.80146179E+001	3.71862259E+001	
1.54660657E+003	-3.79231224E+001	1.61319840E-004	-3.79231224E+001	-5.35493088E+001	-3.80436745E+001	3.71852493E+001	
1.54661169E+003	-3.78859253E+001	1.62707511E-004	-3.78859253E+001	-5.35854301E+001	-3.80044327E+001	3.71869392E+001	
1.54661682E+003	-3.78830414E+001	1.62815515E-004	-3.78830414E+001	-5.36732178E+001	-3.79990692E+001	3.71858673E+001	
1.54662183E+003	-3.78512154E+001	1.64012992E-004	-3.78512154E+001	-5.35984993E+001	-3.79684105E+001	3.71840248E+001	
1.54662683E+003	-3.78671379E+001	1.63412857E-004	-3.78671379E+001	-5.36526833E+001	-3.79832878E+001	3.71849060E+001	
1.54663196E+003	-3.79264679E+001	1.61195567E-004	-3.79264679E+001	-5.36289024E+001	-3.80448952E+001	3.71846390E+001	
1.54663708E+003	-3.79333038E+001	1.60942029E-004	-3.79333038E+001	-5.35629501E+001	-3.80537605E+001	3.71860352E+001	
1.54664221E+003	-3.79176254E+001	1.61524149E-004	-3.79176254E+001	-5.36116180E+001	-3.80362854E+001	3.71871834E+001	
1.54664734E+003	-3.78776016E+001	1.63019547E-004	-3.78776016E+001	-5.36552887E+001	-3.79939690E+001	3.71860466E+001	
1.54665234E+003	-3.78418350E+001	1.64367710E-004	-3.78418350E+001	-5.37010574E+001	-3.79560051E+001	3.71850624E+001	
1.54665735E+003	-3.78524551E+001	1.63966193E-004	-3.78524551E+001	-5.37129135E+001	-3.79665947E+001	3.71845207E+001	
1.54666248E+003	-3.78953323E+001	1.62355369E-004	-3.78953323E+001	-5.36669846E+001	-3.80118599E+001	3.71848297E+001	
1.54666760E+003	-3.79259300E+001	1.61215547E-004	-3.79259300E+001	-5.36451302E+001	-3.80438957E+001	3.71855125E+001	
1.54667273E+003	-3.79002380E+001	1.62172146E-004	-3.79002380E+001	-5.36631622E+001	-3.80170021E+001	3.71863365E+001	
1.54667773E+003	-3.78568993E+001	1.63798628E-004	-3.78568993E+001	-5.35887184E+001	-3.79745140E+001	3.71868057E+001	
1.54668286E+003	-3.78448563E+001	1.64253288E-004	-3.78448563E+001	-5.35752182E+001	-3.79625168E+001	3.71853714E+001	
1.54668799E+003	-3.78433609E+001	1.64309997E-004	-3.78433609E+001	-5.36411476E+001	-3.79591789E+001	3.71837654E+001	
1.54669312E+003	-3.78543777E+001	1.63893725E-004	-3.78543777E+001	-5.36776810E+001	-3.79695091E+001	3.71838722E+001	
1.54669812E+003	-3.78704109E+001	1.63289689E-004	-3.78704109E+001	-5.37874756E+001	-3.79830513E+001	3.71844330E+001	
1.54670313E+003	-3.78661842E+001	1.63448727E-004	-3.78661842E+001	-5.37924042E+001	-3.79785843E+001	3.71858444E+001	
1.54670825E+003	-3.78798981E+001	1.62933458E-004	-3.78798981E+001	-5.36955452E+001	-3.79952354E+001	3.71866074E+001	
1.54671338E+003	-3.78823051E+001	1.62843164E-004	-3.78823051E+001	-5.35803833E+001	-3.80008507E+001	3.71854477E+001	
1.54671851E+003	-3.78652153E+001	1.63485180E-004	-3.78652153E+001	-5.34960365E+001	-3.79856415E+001	3.71854286E+001	
1.54672363E+003	-3.78891068E+001	1.62588229E-004	-3.78891068E+001	-5.35918617E+001	-3.80075264E+001	3.71847916E+001	
1.54672864E+003	-3.78976746E+001	1.62267956E-004	-3.78976746E+001	-5.36530762E+001	-3.80146446E+001	3.71838875E+001	
1.54673376E+003	-3.79015656E+001	1.62122669E-004	-3.79015656E+001	-5.36008110E+001	-3.80200768E+001	3.71852074E+001	
1.54673877E+003	-3.79168854E+001	1.61551696E-004	-3.79168854E+001	-5.36234589E+001	-3.80351982E+001	3.71851425E+001	
1.54674390E+003	-3.78790207E+001	1.62966433E-004	-3.78790207E+001	-5.36022949E+001	-3.79968681E+001	3.71855850E+001	
1.54674902E+003	-3.78755913E+001	1.63095014E-004	-3.78755913E+001	-5.35207214E+001	-3.79956131E+001	3.71862831E+001	
1.54675403E+003	-3.78916588E+001	1.62492797E-004	-3.78916588E+001	-5.35446701E+001	-3.80114594E+001	3.71837273E+001	
1.54675916E+003	-3.78491211E+001	1.64092155E-004	-3.78491211E+001	-5.35297089E+001	-3.79681549E+001	3.71838837E+001	
1.54676428E+003	-3.78581200E+001	1.63752527E-004	-3.78581200E+001	-5.35484772E+001	-3.79768791E+001	3.71857834E+001	
1.54676941E+003	-3.79035606E+001	1.62048178E-004	-3.79035606E+001	-5.36528091E+001	-3.80206985E+001	3.71850090E+001	
1.54677441E+003	-3.79150887E+001	1.61618533E-004	-3.79150887E+001	-5.36065369E+001	-3.80338211E+001	3.71845436E+001	
1.54677942E+003	-3.79005737E+001	1.62159544E-004	-3.79005737E+001	-5.35466461E+001	-3.80205688E+001	3.71841812E+001	
1.54678455E+003	-3.78787689E+001	1.62975775E-004	-3.78787689E+001	-5.35546494E+001	-3.79979324E+001	3.71845932E+001	
1.54678967E+003	-3.79094810E+001	1.61827280E-004	-3.79094810E+001	-5.35635300E+001	-3.80292549E+001	3.71847267E+001	
1.54679480E+003	-3.79256172E+001	1.61227159E-004	-3.79256172E+001	-5.35598793E+001	-3.80459442E+001	3.71843796E+001	
1.54679980E+003	-3.79167976E+001	1.61555028E-004	-3.79167976E+001	-5.36466522E+001	-3.80344658E+001	3.71865044E+001	
1.54680493E+003	-3.79346886E+001	1.60890850E-004	-3.79346886E+001	-5.37516365E+001	-3.80499878E+001	3.71868057E+001	
1.54681006E+003	-3.79202919E+001	1.61425036E-004	-3.79202919E+001	-5.36420860E+001	-3.80381813E+001	3.71859856E+001	
1.54681519E+003	-3.79109840E+001	1.61771357E-004	-3.79109840E+001	-5.36456261E+001	-3.80285225E+001	3.71860390E+001	
1.54682031E+003	-3.79168777E+001	1.61551856E-004	-3.79168777E+001	-5.36827087E+001	-3.80335655E+001	3.71851463E+001	
1.54682520E+003	-3.79155731E+001	1.61600532E-004	-3.79155731E+001	-5.35443420E+001	-3.80360527E+001	3.71850891E+001	
1.54683032E+003	-3.79128990E+001	1.61700067E-004	-3.79128990E+001	-5.35636368E+001	-3.80327644E+001	3.71849518E+001	
1.54683545E+003	-3.78977814E+001	1.62263954E-004	-3.78977814E+001	-5.35741005E+001	-3.80169296E+001	3.71852341E+001	
1.54684058E+003	-3.79141006E+001	1.61655364E-004	-3.79141006E+001	-5.35318222E+001	-3.80348892E+001	3.71854019E+001	
1.54684570E+003	-3.79365349E+001	1.60822412E-004	-3.79365349E+001	-5.35886765E+001	-3.80563583E+001	3.71849022E+001	
1.54685071E+003	-3.79516258E+001	1.60264623E-004	-3.79516258E+001	-5.35918999E+001	-3.80717812E+001	3.71855736E+001	
1.54685583E+003	-3.79650269E+001	1.59770745E-004	-3.79650269E+001	-5.36062431E+001	-3.80851593E+001	3.71855965E+001	
1.54686096E+003	-3.79430428E+001	1.60581549E-004	-3.79430428E+001	-5.36268158E+001	-3.80619850E+001	3.71853752E+001	
1.54686597E+003	-3.79095764E+001	1.61823875E-004	-3.79095764E+001	-5.35504227E+001	-3.80297165E+001	3.71857262E+001	
1.54687109E+003	-3.79069099E+001	1.61923090E-004	-3.79069138E+001	-5.35677185E+001	-3.80264969E+001	3.71858635E+001	
1.54687610E+003	-3.79282188E+001	1.61130651E-004	-3.79282188E+001	-5.36584930E+001	-3.80458794E+001	3.71854401E+001	
1.54688123E+003	-3.79311447E+001	1.61022035E-004	-3.79311447E+001	-5.36352196E+001	-3.80495300E+001	3.71858559E+001	
1.54688635E+003	-3.79357872E+001	1.60849988E-004	-3.79357872E+001	-5.36213455E+001	-3.80546837E+001	3.71866455E+001	
1.54689148E+003	-3.79344292E+001	1.60900352E-004	-3.79344292E+001	-5.36680069E+001	-3.80519981E+001	3.71860847E+001	
1.54689661E+003	-3.79211655E+001	1.61392556E-004	-3.79211655E+001	-5.37152100E+001	-3.80370865E+001	3.71857033E+001	
1.54690161E+003	-3.79118195E+001	1.61740216E-004	-3.79118195E+001	-5.36650162E+001	-3.80288506E+001	3.71852455E+001	
1.54690674E+003	-3.79047432E+001	1.62004013E-004	-3.79047432E+001	-5.35335388E+001	-3.80252228E+001	3.71855316E+001	
1.54691174E+003	-3.79143677E+001	1.61645410E-004	-3.79143677E+001	-5.35509567E+001	-3.80346260E+001	3.71854286E+001	
1.54691687E+003	-3.79006081E+001	1.62158307E-004	-3.79006081E+001	-5.36092339E+001	-3.80188637E+001	3.71854286E+001	
1.54692200E+003	-3.79105721E+001	1.61786666E-004	-3.79105721E+001	-5.36214905E+001	-3.80287628E+001	3.71855125E+001	
1.54692700E+003	-3.78976593E+001	1.62268450E-004	-3.78976593E+001	-5.36949844E+001	-3.80134926E+001	3.71840363E+001	
1.54693213E+003	-3.78660431E+001	1.63454053E-004	-3.78660431E+001	-5.36809959E+001	-3.79813995E+001	3.71859436E+001	
1.54693726E+003	-3.79275055E+001	1.61157091E-004	-3.79275055E+001	-5.35947113E+001	-3.80469093E+001	3.71856842E+001	
1.54694238E+003	-3.79359589E+001	1.60843745E-004	-3.79359589E+001	-5.36272659E+001	-3.80546913E+001	3.71841774E+001	
1.54694751E+003	-3.79267654E+001	1.61184522E-004	-3.79267654E+001	-5.36288757E+001	-3.80452003E+001	3.71861687E+001	
1.54695239E+003	-3.79439125E+001	1.60549476E-004	-3.79439125E+001	-5.35093918E+001	-3.80661850E+001	3.71856880E+001	
1.54695752E+003	-3.79487076E+001	1.60372249E-004	-3.79487076E+001	-5.35541191E+001	-3.80698471E+001	3.71859741E+001	
1.54696265E+003	-3.79863243E+001	1.58989176E-004	-3.79863243E+001	-5.36287537E+001	-3.81064224E+001	3.71848984E+001	
1.54696777E+003	-3.79519348E+001	1.60253127E-004	-3.79519348E+001	-5.35469017E+001	-3.80733719E+001	3.71843567E+001	
1.54697290E+003	-3.79456215E+001	1.60486292E-004	-3.79456215E+001	-5.35715523E+001	-3.80661812E+001	3.71865768E+001	
1.54697791E+003	-3.79871635E+001	1.58958501E-004	-3.79871635E+001	-5.35622711E+001	-3.81091614E+001	3.71850586E+001	
1.54698303E+003	-3.79734650E+001	1.59460673E-004	-3.79734650E+001	-5.35053177E+001	-3.80967026E+001	3.71850662E+001	
1.54698816E+003	-3.79709778E+001	1.59552059E-004	-3.79709778E+001	-5.36225471E+001	-3.80908165E+001	3.71859055E+001	
1.54699329E+003	-3.79623146E+001	1.59870600E-004	-3.79623146E+001	-5.36225319E+001	-3.80819130E+001	3.71855278E+001	
1.54699829E+003	-3.79605713E+001	1.59934702E-004	-3.79605713E+001	-5.35611534E+001	-3.80818481E+001	3.71853790E+001	
1.54700330E+003	-3.79470596E+001	1.60433119E-004	-3.79470596E+001	-5.36020126E+001	-3.80668068E+001	3.71845703E+001	
1.54700842E+003	-3.79263649E+001	1.61199438E-004	-3.79263649E+001	-5.35547028E+001	-3.80468597E+001	3.71855812E+001	
1.54701355E+003	-3.79529686E+001	1.60214942E-004	-3.79529686E+001	-5.35868797E+001	-3.80733070E+001	3.71854935E+001	
1.54701868E+003	-3.79476204E+001	1.60412412E-004	-3.79476204E+001	-5.35949745E+001	-3.80675812E+001	3.71845474E+001	
1.54702380E+003	-3.79235001E+001	1.61305870E-004	-3.79235001E+001	-5.34960747E+001	-3.80455704E+001	3.71856766E+001	
1.54702881E+003	-3.79539795E+001	1.60177791E-004	-3.79539795E+001	-5.35568008E+001	-3.80751877E+001	3.71850586E+001	
1.54703394E+003	-3.79621353E+001	1.59877149E-004	-3.79621353E+001	-5.35420647E+001	-3.80839996E+001	3.71834030E+001	
1.54703906E+003	-3.79493370E+001	1.60349024E-004	-3.79493370E+001	-5.35525665E+001	-3.80705376E+001	3.71849365E+001	
1.54704419E+003	-3.79859085E+001	1.59004427E-004	-3.79859085E+001	-5.36352882E+001	-3.81058083E+001	3.71856499E+001	
1.54704919E+003	-3.79934731E+001	1.58727678E-004	-3.79934731E+001	-5.35430870E+001	-3.81162033E+001	3.71855736E+001	
1.54705420E+003	-3.79907074E+001	1.58828858E-004	-3.79907074E+001	-5.36592140E+001	-3.81100769E+001	3.71865845E+001	
1.54705933E+003	-3.79818840E+001	1.59151823E-004	-3.79818840E+001	-5.37728462E+001	-3.80978889E+001	3.71855621E+001	
1.54706445E+003	-3.79482117E+001	1.60390584E-004	-3.79482117E+001	-5.36062813E+001	-3.80678711E+001	3.71856041E+001	
1.54706958E+003	-3.79558907E+001	1.60107273E-004	-3.79558907E+001	-5.35391846E+001	-3.80776558E+001	3.71849861E+001	
1.54707471E+003	-3.79430542E+001	1.60581083E-004	-3.79430542E+001	-5.35622978E+001	-3.80638046E+001	3.71840439E+001	
1.54707971E+003	-3.79348602E+001	1.60884403E-004	-3.79348602E+001	-5.35725098E+001	-3.80550919E+001	3.71849632E+001	
1.54708484E+003	-3.79442177E+001	1.60538111E-004	-3.79442177E+001	-5.35298309E+001	-3.80659180E+001	3.71848221E+001	
1.54708997E+003	-3.79626312E+001	1.59859017E-004	-3.79626312E+001	-5.35507889E+001	-3.80842552E+001	3.71851845E+001	
1.54709497E+003	-3.79874115E+001	1.58949275E-004	-3.79874115E+001	-5.36470451E+001	-3.81070290E+001	3.71847610E+001	
1.54710010E+003	-3.79811783E+001	1.59177740E-004	-3.79811783E+001	-5.36654358E+001	-3.81001053E+001	3.71859093E+001	
1.54710510E+003	-3.80173759E+001	1.57856513E-004	-3.80173759E+001	-5.36258698E+001	-3.81384277E+001	3.71862907E+001	
1.54711023E+003	-3.80027161E+001	1.58390278E-004	-3.80027161E+001	-5.35502472E+001	-3.81255035E+001	3.71846390E+001	
1.54711536E+003	-3.79560432E+001	1.60101641E-004	-3.79560432E+001	-5.36344299E+001	-3.80751343E+001	3.71857643E+001	
1.54712048E+003	-3.79559746E+001	1.60104159E-004	-3.79559746E+001	-5.37298126E+001	-3.80724411E+001	3.71848106E+001	
1.54712561E+003	-3.79394569E+001	1.60714248E-004	-3.79394569E+001	-5.36233215E+001	-3.80583992E+001	3.71845818E+001	
1.54713062E+003	-3.79611130E+001	1.59914824E-004	-3.79611130E+001	-5.35724716E+001	-3.80820847E+001	3.71856155E+001	
1.54713574E+003	-3.79812012E+001	1.59176750E-004	-3.79812012E+001	-5.36210213E+001	-3.81013756E+001	3.71855583E+001	
1.54714087E+003	-3.79855614E+001	1.59017160E-004	-3.79855614E+001	-5.36553574E+001	-3.81048927E+001	3.71862297E+001	
1.54714587E+003	-3.79796295E+001	1.59234434E-004	-3.79796295E+001	-5.35866508E+001	-3.81007233E+001	3.71855888E+001	
1.54715100E+003	-3.79614143E+001	1.59903750E-004	-3.79614143E+001	-5.35202179E+001	-3.80838814E+001	3.71853828E+001	
1.54715601E+003	-3.79662895E+001	1.59724281E-004	-3.79662895E+001	-5.35453491E+001	-3.80881805E+001	3.71847916E+001	
1.54716113E+003	-3.79635963E+001	1.59823365E-004	-3.79635963E+001	-5.35826721E+001	-3.80843506E+001	3.71849403E+001	
1.54716626E+003	-3.79885826E+001	1.58906565E-004	-3.79885826E+001	-5.35734329E+001	-3.81103058E+001	3.71855965E+001	
1.54717139E+003	-3.80013733E+001	1.58439230E-004	-3.80013733E+001	-5.35683823E+001	-3.81236038E+001	3.71849823E+001	
1.54717651E+003	-3.79896469E+001	1.58867551E-004	-3.79896469E+001	-5.35847778E+001	-3.81110802E+001	3.71857605E+001	
1.54718152E+003	-3.80038147E+001	1.58350143E-004	-3.80038147E+001	-5.35378609E+001	-3.81269913E+001	3.71859818E+001	
1.54718665E+003	-3.80214348E+001	1.57708942E-004	-3.80214348E+001	-5.36628761E+001	-3.81415596E+001	3.71857491E+001	
1.54719165E+003	-3.80315094E+001	1.57343558E-004	-3.80315094E+001	-5.37222443E+001	-3.81502609E+001	3.71857948E+001	
1.54719678E+003	-3.80182724E+001	1.57823830E-004	-3.80182724E+001	-5.35799713E+001	-3.81406555E+001	3.71858253E+001	
1.54720190E+003	-3.79951439E+001	1.58666560E-004	-3.79951439E+001	-5.35964508E+001	-3.81164017E+001	3.71857414E+001	
1.54720691E+003	-3.79651680E+001	1.59765506E-004	-3.79651718E+001	-5.35668869E+001	-3.80864143E+001	3.71851883E+001	
1.54721204E+003	-3.79379883E+001	1.60768584E-004	-3.79379883E+001	-5.35661163E+001	-3.80584869E+001	3.71853828E+001	
1.54721716E+003	-3.79433632E+001	1.60569733E-004	-3.79433632E+001	-5.35361252E+001	-3.80648613E+001	3.71855545E+001	
1.54722229E+003	-3.79584579E+001	1.60012511E-004	-3.79584579E+001	-5.35205994E+001	-3.80808296E+001	3.71850052E+001	
1.54722742E+003	-3.79526901E+001	1.60225245E-004	-3.79526901E+001	-5.36059380E+001	-3.80724831E+001	3.71852188E+001	
1.54723242E+003	-3.79714279E+001	1.59535513E-004	-3.79714279E+001	-5.34938889E+001	-3.80949364E+001	3.71857605E+001	
1.54723755E+003	-3.79975624E+001	1.58578259E-004	-3.79975624E+001	-5.35648270E+001	-3.81197891E+001	3.71850471E+001	
1.54724268E+003	-3.79979095E+001	1.58565585E-004	-3.79979095E+001	-5.36029358E+001	-3.81190605E+001	3.71860313E+001	
1.54724768E+003	-3.80189514E+001	1.57799252E-004	-3.80189514E+001	-5.35040817E+001	-3.81435432E+001	3.71863594E+001	
1.54725281E+003	-3.79991112E+001	1.58521769E-004	-3.79991112E+001	-5.35898361E+001	-3.81206665E+001	3.71856880E+001	
1.54725781E+003	-3.79919434E+001	1.58783645E-004	-3.79919434E+001	-5.36344109E+001	-3.81120377E+001	3.71857491E+001	
1.54726294E+003	-3.79837265E+001	1.59084258E-004	-3.79837265E+001	-5.36577263E+001	-3.81029434E+001	3.71836357E+001	
1.54726807E+003	-3.79448013E+001	1.60516487E-004	-3.79448013E+001	-5.35492096E+001	-3.80659714E+001	3.71853447E+001	
1.54727319E+003	-3.80060844E+001	1.58267474E-004	-3.80060844E+001	-5.35208359E+001	-3.81298141E+001	3.71861725E+001	
1.54727820E+003	-3.80288239E+001	1.57440954E-004	-3.80288239E+001	-5.35815468E+001	-3.81514626E+001	3.71846313E+001	
1.54728333E+003	-3.80130615E+001	1.58013339E-004	-3.80130615E+001	-5.35698891E+001	-3.81355820E+001	3.71858940E+001	
1.54728845E+003	-3.80011711E+001	1.58446594E-004	-3.80011711E+001	-5.35834541E+001	-3.81229668E+001	3.71849365E+001	
1.54729358E+003	-3.79785767E+001	1.59273055E-004	-3.79785767E+001	-5.35006256E+001	-3.81020966E+001	3.71854973E+001	
1.54729858E+003	-3.80166550E+001	1.57882721E-004	-3.80166550E+001	-5.35295410E+001	-3.81404419E+001	3.71852303E+001	
1.54730359E+003	-3.80196991E+001	1.57772112E-004	-3.80196991E+001	-5.35547829E+001	-3.81428452E+001	3.71851692E+001	
1.54730872E+003	-3.80429497E+001	1.56929600E-004	-3.80429497E+001	-5.36148643E+001	-3.81650429E+001	3.71860809E+001	
1.54731384E+003	-3.80298958E+001	1.57402086E-004	-3.80298958E+001	-5.37017860E+001	-3.81491699E+001	3.71842613E+001	
1.54731897E+003	-3.79904594E+001	1.58837865E-004	-3.79904594E+001	-5.36622200E+001	-3.81097374E+001	3.71855278E+001	
1.54732410E+003	-3.80171165E+001	1.57865928E-004	-3.80171165E+001	-5.36327133E+001	-3.81379662E+001	3.71843338E+001	
1.54732910E+003	-3.79757843E+001	1.59375559E-004	-3.79757843E+001	-5.35009995E+001	-3.80992126E+001	3.71843452E+001	
1.54733423E+003	-3.79790649E+001	1.59255127E-004	-3.79790649E+001	-5.35669670E+001	-3.81007042E+001	3.71868515E+001	
1.54733936E+003	-3.80156937E+001	1.57917661E-004	-3.80156937E+001	-5.36231461E+001	-3.81367760E+001	3.71850777E+001	
1.54734448E+003	-3.80148659E+001	1.57947710E-004	-3.80148659E+001	-5.36599808E+001	-3.81348877E+001	3.71847649E+001	
1.54734961E+003	-3.80352631E+001	1.57207600E-004	-3.80352631E+001	-5.37692680E+001	-3.81528206E+001	3.71847343E+001	
1.54735449E+003	-3.80545578E+001	1.56510709E-004	-3.80545578E+001	-5.36281242E+001	-3.81766052E+001	3.71850395E+001	
1.54735962E+003	-3.80721321E+001	1.55878632E-004	-3.80721321E+001	-5.37145538E+001	-3.81922302E+001	3.71852951E+001	
1.54736475E+003	-3.80361900E+001	1.57174014E-004	-3.80361900E+001	-5.37430229E+001	-3.81544952E+001	3.71857567E+001	
1.54736987E+003	-3.80323906E+001	1.57311690E-004	-3.80323906E+001	-5.36263580E+001	-3.81538544E+001	3.71863251E+001	
1.54737500E+003	-3.80463905E+001	1.56805327E-004	-3.80463905E+001	-5.36091232E+001	-3.81687469E+001	3.71835709E+001	
1.54738000E+003	-3.80108871E+001	1.58092458E-004	-3.80108871E+001	-5.36325417E+001	-3.81315689E+001	3.71840210E+001	
1.54738513E+003	-3.80291862E+001	1.57427785E-004	-3.80291862E+001	-5.38125763E+001	-3.81453972E+001	3.71855545E+001	
1.54739026E+003	-3.80421867E+001	1.56957176E-004	-3.80421867E+001	-5.37728920E+001	-3.81598358E+001	3.71851921E+001	
1.54739539E+003	-3.80269775E+001	1.57507835E-004	-3.80269775E+001	-5.37371368E+001	-3.81451912E+001	3.71857910E+001	
1.54740051E+003	-3.80147209E+001	1.57952949E-004	-3.80147209E+001	-5.36544456E+001	-3.81348953E+001	3.71850471E+001	
1.54740552E+003	-3.79961090E+001	1.58631330E-004	-3.79961090E+001	-5.35998192E+001	-3.81172981E+001	3.71849632E+001	
1.54741052E+003	-3.80302925E+001	1.57387665E-004	-3.80302925E+001	-5.37387886E+001	-3.81485519E+001	3.71855927E+001	
1.54741565E+003	-3.80720444E+001	1.55881906E-004	-3.80720444E+001	-5.36730652E+001	-3.81933060E+001	3.71851120E+001	
1.54742078E+003	-3.80552711E+001	1.56484995E-004	-3.80552711E+001	-5.37811317E+001	-3.81730537E+001	3.71860962E+001	
1.54742590E+003	-3.80307350E+001	1.57371658E-004	-3.80307350E+001	-5.36881180E+001	-3.81504135E+001	3.71867943E+001	
1.54743091E+003	-3.80028038E+001	1.58387033E-004	-3.80028038E+001	-5.34533463E+001	-3.81284027E+001	3.71857719E+001	
1.54743604E+003	-3.79995384E+001	1.58506256E-004	-3.79995384E+001	-5.35714378E+001	-3.81216278E+001	3.71852798E+001	
1.54744116E+003	-3.80277748E+001	1.57478935E-004	-3.80277748E+001	-5.35244713E+001	-3.81520309E+001	3.71839371E+001	
1.54744629E+003	-3.80107803E+001	1.58096416E-004	-3.80107803E+001	-5.35575294E+001	-3.81335907E+001	3.71845016E+001	
1.54745142E+003	-3.80184631E+001	1.57816961E-004	-3.80184631E+001	-5.36865768E+001	-3.81378441E+001	3.71865616E+001	
1.54745642E+003	-3.80459442E+001	1.56821421E-004	-3.80459442E+001	-5.36570129E+001	-3.81669273E+001	3.71859245E+001	
1.54746155E+003	-3.80566864E+001	1.56434107E-004	-3.80566864E+001	-5.36324692E+001	-3.81786652E+001	3.71859894E+001	
