Acquired on 12/7/2021 at 15:38:19
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55630017E+003	-3.83490791E+001	1.46248698E-004	-3.83490791E+001	-5.15158997E+001	-3.85637589E+001	3.71842041E+001	
1.55630542E+003	-3.83624382E+001	1.45799568E-004	-3.83624382E+001	-5.16353416E+001	-3.85718117E+001	3.71845703E+001	
1.55631055E+003	-3.84028625E+001	1.44448728E-004	-3.84028625E+001	-5.16071396E+001	-3.86156540E+001	3.71864891E+001	
1.55631580E+003	-3.84397240E+001	1.43227880E-004	-3.84397240E+001	-5.15178299E+001	-3.86589470E+001	3.71862526E+001	
1.55632092E+003	-3.83935585E+001	1.44758567E-004	-3.83935585E+001	-5.15606232E+001	-3.86082230E+001	3.71862411E+001	
1.55632593E+003	-3.83744736E+001	1.45396087E-004	-3.83744736E+001	-5.15616455E+001	-3.85881233E+001	3.71859550E+001	
1.55633118E+003	-3.83698807E+001	1.45549900E-004	-3.83698807E+001	-5.16047058E+001	-3.85811424E+001	3.71838303E+001	
1.55633630E+003	-3.83790359E+001	1.45243335E-004	-3.83790359E+001	-5.16041489E+001	-3.85907822E+001	3.71848373E+001	
1.55634155E+003	-3.84243355E+001	1.43736252E-004	-3.84243355E+001	-5.15569916E+001	-3.86407547E+001	3.71852722E+001	
1.55634668E+003	-3.84266129E+001	1.43660975E-004	-3.84266129E+001	-5.15848389E+001	-3.86417274E+001	3.71863899E+001	
1.55635168E+003	-3.84452286E+001	1.43046476E-004	-3.84452286E+001	-5.15557289E+001	-3.86627808E+001	3.71869659E+001	
1.55635693E+003	-3.84332962E+001	1.43440135E-004	-3.84332962E+001	-5.15558167E+001	-3.86502304E+001	3.71856041E+001	
1.55636206E+003	-3.84140129E+001	1.44078324E-004	-3.84140129E+001	-5.15883255E+001	-3.86283150E+001	3.71866264E+001	
1.55636731E+003	-3.84381828E+001	1.43278667E-004	-3.84381828E+001	-5.15954285E+001	-3.86533508E+001	3.71860428E+001	
1.55637244E+003	-3.84224625E+001	1.43798286E-004	-3.84224625E+001	-5.16082916E+001	-3.86361809E+001	3.71856155E+001	
1.55637744E+003	-3.84073410E+001	1.44299906E-004	-3.84073410E+001	-5.15772247E+001	-3.86218643E+001	3.71862106E+001	
1.55638269E+003	-3.83970566E+001	1.44641948E-004	-3.83970566E+001	-5.15935516E+001	-3.86102371E+001	3.71856117E+001	
1.55638782E+003	-3.83878555E+001	1.44948717E-004	-3.83878555E+001	-5.16371384E+001	-3.85984001E+001	3.71863327E+001	
1.55639307E+003	-3.84162560E+001	1.44003963E-004	-3.84162560E+001	-5.16181870E+001	-3.86291656E+001	3.71866837E+001	
1.55639819E+003	-3.84183807E+001	1.43933605E-004	-3.84183807E+001	-5.15648651E+001	-3.86340904E+001	3.71858215E+001	
1.55640320E+003	-3.83696556E+001	1.45557453E-004	-3.83696556E+001	-5.15663719E+001	-3.85828247E+001	3.71862946E+001	
1.55640845E+003	-3.83637466E+001	1.45755606E-004	-3.83637466E+001	-5.16028519E+001	-3.85747948E+001	3.71860619E+001	
1.55641357E+003	-3.83712082E+001	1.45505401E-004	-3.83712082E+001	-5.15327797E+001	-3.85861549E+001	3.71839027E+001	
1.55641882E+003	-3.83531799E+001	1.46110702E-004	-3.83531799E+001	-5.14843178E+001	-3.85696754E+001	3.71850395E+001	
1.55642395E+003	-3.83910637E+001	1.44841717E-004	-3.83910637E+001	-5.15522041E+001	-3.86060295E+001	3.71864891E+001	
1.55642896E+003	-3.84031258E+001	1.44440040E-004	-3.84031258E+001	-5.15887375E+001	-3.86168556E+001	3.71857986E+001	
1.55643420E+003	-3.83670578E+001	1.45644590E-004	-3.83670578E+001	-5.15081215E+001	-3.85830460E+001	3.71865540E+001	
1.55643933E+003	-3.83532410E+001	1.46108607E-004	-3.83532410E+001	-5.14676743E+001	-3.85705948E+001	3.71859169E+001	
1.55644458E+003	-3.83479996E+001	1.46285136E-004	-3.83479996E+001	-5.14993095E+001	-3.85634651E+001	3.71848412E+001	
1.55644971E+003	-3.83663216E+001	1.45669313E-004	-3.83663216E+001	-5.14783669E+001	-3.85837936E+001	3.71844978E+001	
1.55645471E+003	-3.83767548E+001	1.45319689E-004	-3.83767548E+001	-5.14870110E+001	-3.85943222E+001	3.71842575E+001	
1.55645996E+003	-3.83695984E+001	1.45559345E-004	-3.83695984E+001	-5.14701805E+001	-3.85876617E+001	3.71847610E+001	
1.55646509E+003	-3.83493080E+001	1.46241073E-004	-3.83493080E+001	-5.14751205E+001	-3.85660744E+001	3.71848526E+001	
1.55647034E+003	-3.83346519E+001	1.46735372E-004	-3.83346519E+001	-5.15266342E+001	-3.85480614E+001	3.71855278E+001	
1.55647546E+003	-3.83642769E+001	1.45737809E-004	-3.83642769E+001	-5.15106773E+001	-3.85799942E+001	3.71853523E+001	
1.55648047E+003	-3.83819962E+001	1.45144397E-004	-3.83819962E+001	-5.15096474E+001	-3.85986710E+001	3.71847801E+001	
1.55648572E+003	-3.83883247E+001	1.44933118E-004	-3.83883247E+001	-5.14494896E+001	-3.86084290E+001	3.71854515E+001	
1.55649084E+003	-3.84058571E+001	1.44349178E-004	-3.84058571E+001	-5.14545479E+001	-3.86266098E+001	3.71848793E+001	
1.55649609E+003	-3.83892479E+001	1.44902326E-004	-3.83892479E+001	-5.15392723E+001	-3.86047783E+001	3.71844139E+001	
1.55650122E+003	-3.83727722E+001	1.45453072E-004	-3.83727722E+001	-5.15880775E+001	-3.85850105E+001	3.71859436E+001	
1.55650623E+003	-3.84117279E+001	1.44154154E-004	-3.84117279E+001	-5.16031876E+001	-3.86251640E+001	3.71864319E+001	
1.55651147E+003	-3.84405975E+001	1.43199111E-004	-3.84405975E+001	-5.14460297E+001	-3.86636200E+001	3.71851845E+001	
1.55651660E+003	-3.84105339E+001	1.44193808E-004	-3.84105339E+001	-5.13804283E+001	-3.86354370E+001	3.71849709E+001	
1.55652185E+003	-3.83742104E+001	1.45404934E-004	-3.83742104E+001	-5.14151573E+001	-3.85953674E+001	3.71851463E+001	
1.55652698E+003	-3.83605690E+001	1.45862272E-004	-3.83605690E+001	-5.14057350E+001	-3.85815086E+001	3.71847954E+001	
1.55653198E+003	-3.83759842E+001	1.45345432E-004	-3.83759842E+001	-5.14351196E+001	-3.85961952E+001	3.71848717E+001	
1.55653723E+003	-3.84023972E+001	1.44464168E-004	-3.84023972E+001	-5.14234962E+001	-3.86245956E+001	3.71850166E+001	
1.55654236E+003	-3.84002991E+001	1.44534060E-004	-3.84002991E+001	-5.14758873E+001	-3.86196518E+001	3.71857338E+001	
1.55654761E+003	-3.83921852E+001	1.44804275E-004	-3.83921852E+001	-5.14897728E+001	-3.86104050E+001	3.71865425E+001	
1.55655273E+003	-3.83929329E+001	1.44779391E-004	-3.83929329E+001	-5.14426956E+001	-3.86136284E+001	3.71857796E+001	
1.55655774E+003	-3.83811493E+001	1.45172817E-004	-3.83811493E+001	-5.14537392E+001	-3.86006584E+001	3.71850967E+001	
1.55656299E+003	-3.83780365E+001	1.45276877E-004	-3.83780365E+001	-5.14058609E+001	-3.85998764E+001	3.71852226E+001	
1.55656812E+003	-3.83759613E+001	1.45346348E-004	-3.83759613E+001	-5.13744545E+001	-3.85993462E+001	3.71853104E+001	
1.55657336E+003	-3.83743629E+001	1.45399797E-004	-3.83743629E+001	-5.13677063E+001	-3.85980186E+001	3.71858864E+001	
1.55657849E+003	-3.83823891E+001	1.45131271E-004	-3.83823891E+001	-5.13723946E+001	-3.86062241E+001	3.71855659E+001	
1.55658362E+003	-3.83807144E+001	1.45187223E-004	-3.83807144E+001	-5.14569054E+001	-3.86000404E+001	3.71856956E+001	
1.55658875E+003	-3.84180489E+001	1.43944591E-004	-3.84180489E+001	-5.14655724E+001	-3.86388626E+001	3.71860313E+001	
1.55659387E+003	-3.84468613E+001	1.42992663E-004	-3.84468613E+001	-5.13636246E+001	-3.86746063E+001	3.71853180E+001	
1.55659912E+003	-3.84415474E+001	1.43167708E-004	-3.84415474E+001	-5.13749466E+001	-3.86683998E+001	3.71867027E+001	
1.55660425E+003	-3.84636841E+001	1.42439880E-004	-3.84636841E+001	-5.13792801E+001	-3.86914902E+001	3.71866722E+001	
1.55660938E+003	-3.84472847E+001	1.42978752E-004	-3.84472847E+001	-5.13623962E+001	-3.86751175E+001	3.71851463E+001	
1.55661450E+003	-3.84091873E+001	1.44238569E-004	-3.84091873E+001	-5.14771996E+001	-3.86289330E+001	3.71854744E+001	
1.55661963E+003	-3.84040489E+001	1.44409321E-004	-3.84040489E+001	-5.14159088E+001	-3.86267319E+001	3.71855392E+001	
1.55662488E+003	-3.84252586E+001	1.43705824E-004	-3.84252586E+001	-5.13558235E+001	-3.86522598E+001	3.71854858E+001	
1.55663000E+003	-3.84401932E+001	1.43212426E-004	-3.84401932E+001	-5.13999939E+001	-3.86656303E+001	3.71851921E+001	
1.55663513E+003	-3.84142723E+001	1.44069767E-004	-3.84142723E+001	-5.13010864E+001	-3.86436310E+001	3.71859398E+001	
1.55664026E+003	-3.84068146E+001	1.44317295E-004	-3.84068146E+001	-5.13291473E+001	-3.86342583E+001	3.71864777E+001	
1.55664539E+003	-3.84093781E+001	1.44232239E-004	-3.84093781E+001	-5.14001236E+001	-3.86331711E+001	3.71850891E+001	
1.55665063E+003	-3.83916321E+001	1.44822727E-004	-3.83916321E+001	-5.13402138E+001	-3.86176720E+001	3.71847649E+001	
1.55665576E+003	-3.83914604E+001	1.44828446E-004	-3.83914604E+001	-5.13071022E+001	-3.86192665E+001	3.71855888E+001	
1.55666089E+003	-3.84247169E+001	1.43723621E-004	-3.84247169E+001	-5.13385086E+001	-3.86526222E+001	3.71857681E+001	
1.55666602E+003	-3.84400291E+001	1.43217840E-004	-3.84400291E+001	-5.13719711E+001	-3.86669579E+001	3.71854401E+001	
1.55667114E+003	-3.84267082E+001	1.43657788E-004	-3.84267082E+001	-5.13526115E+001	-3.86539612E+001	3.71863098E+001	
1.55667639E+003	-3.84267387E+001	1.43656725E-004	-3.84267387E+001	-5.13379097E+001	-3.86547852E+001	3.71863708E+001	
1.55668152E+003	-3.84177246E+001	1.43955331E-004	-3.84177246E+001	-5.13428726E+001	-3.86450157E+001	3.71859131E+001	
1.55668665E+003	-3.84215355E+001	1.43828991E-004	-3.84215355E+001	-5.13796806E+001	-3.86470642E+001	3.71856842E+001	
1.55669177E+003	-3.84123764E+001	1.44132660E-004	-3.84123764E+001	-5.14168739E+001	-3.86354446E+001	3.71849785E+001	
1.55669702E+003	-3.84036407E+001	1.44422811E-004	-3.84036407E+001	-5.14276123E+001	-3.86256866E+001	3.71856918E+001	
1.55670215E+003	-3.84130478E+001	1.44110338E-004	-3.84130478E+001	-5.13518219E+001	-3.86396103E+001	3.71849976E+001	
1.55670728E+003	-3.83755722E+001	1.45359343E-004	-3.83755722E+001	-5.12587776E+001	-3.86051254E+001	3.71855087E+001	
1.55671240E+003	-3.83671150E+001	1.45642596E-004	-3.83671150E+001	-5.12363205E+001	-3.85974350E+001	3.71866684E+001	
1.55671753E+003	-3.83590965E+001	1.45911807E-004	-3.83590965E+001	-5.11616287E+001	-3.85930748E+001	3.71856880E+001	
1.55672278E+003	-3.83522224E+001	1.46142876E-004	-3.83522224E+001	-5.12456932E+001	-3.85812225E+001	3.71857147E+001	
1.55672791E+003	-3.83618317E+001	1.45819911E-004	-3.83618317E+001	-5.13075790E+001	-3.85880203E+001	3.71841621E+001	
1.55673291E+003	-3.83355293E+001	1.46705745E-004	-3.83355293E+001	-5.12085724E+001	-3.85656395E+001	3.71848907E+001	
1.55673816E+003	-3.83826981E+001	1.45121026E-004	-3.83826981E+001	-5.13304291E+001	-3.86087799E+001	3.71864853E+001	
1.55674329E+003	-3.84371185E+001	1.43313868E-004	-3.84371185E+001	-5.14208069E+001	-3.86612854E+001	3.71855164E+001	
1.55674854E+003	-3.84381485E+001	1.43279874E-004	-3.84381485E+001	-5.13380508E+001	-3.86668015E+001	3.71864395E+001	
1.55675366E+003	-3.84338036E+001	1.43423313E-004	-3.84338036E+001	-5.12476540E+001	-3.86671562E+001	3.71863899E+001	
1.55675879E+003	-3.84168015E+001	1.43985846E-004	-3.84168015E+001	-5.12265968E+001	-3.86503792E+001	3.71853065E+001	
1.55676392E+003	-3.84033928E+001	1.44431076E-004	-3.84033928E+001	-5.12774582E+001	-3.86334457E+001	3.71842003E+001	
1.55676904E+003	-3.83924522E+001	1.44795340E-004	-3.83924522E+001	-5.12747383E+001	-3.86220627E+001	3.71843185E+001	
1.55677429E+003	-3.84239502E+001	1.43749043E-004	-3.84239502E+001	-5.13102646E+001	-3.86533394E+001	3.71848869E+001	
1.55677942E+003	-3.84427795E+001	1.43127138E-004	-3.84427795E+001	-5.13288651E+001	-3.86721802E+001	3.71849213E+001	
1.55678455E+003	-3.84523544E+001	1.42812016E-004	-3.84523544E+001	-5.13350830E+001	-3.86819382E+001	3.71862717E+001	
1.55678967E+003	-3.84684830E+001	1.42282486E-004	-3.84684830E+001	-5.13159180E+001	-3.86999931E+001	3.71857986E+001	
1.55679480E+003	-3.84593811E+001	1.42581135E-004	-3.84593811E+001	-5.12974625E+001	-3.86913986E+001	3.71857414E+001	
1.55680005E+003	-3.84660416E+001	1.42362478E-004	-3.84660454E+001	-5.13557129E+001	-3.86952515E+001	3.71849289E+001	
1.55680518E+003	-3.84182968E+001	1.43936282E-004	-3.84182968E+001	-5.12619247E+001	-3.86500130E+001	3.71843987E+001	
1.55681030E+003	-3.83921432E+001	1.44805701E-004	-3.83921432E+001	-5.12552948E+001	-3.86227913E+001	3.71861305E+001	
1.55681543E+003	-3.84104500E+001	1.44196514E-004	-3.84104500E+001	-5.13264122E+001	-3.86382370E+001	3.71853523E+001	
1.55682068E+003	-3.84208527E+001	1.43851605E-004	-3.84208527E+001	-5.12707596E+001	-3.86522255E+001	3.71858139E+001	
1.55682581E+003	-3.84548111E+001	1.42731180E-004	-3.84548111E+001	-5.13097458E+001	-3.86859093E+001	3.71853638E+001	
1.55683093E+003	-3.84139214E+001	1.44081365E-004	-3.84139214E+001	-5.12809219E+001	-3.86443634E+001	3.71851120E+001	
1.55683606E+003	-3.83884087E+001	1.44930309E-004	-3.83884087E+001	-5.12059975E+001	-3.86215553E+001	3.71866035E+001	
1.55684119E+003	-3.83947220E+001	1.44719801E-004	-3.83947220E+001	-5.12323456E+001	-3.86267662E+001	3.71843987E+001	
1.55684644E+003	-3.83535843E+001	1.46097111E-004	-3.83535843E+001	-5.12836876E+001	-3.85806122E+001	3.71843300E+001	
1.55685156E+003	-3.83513870E+001	1.46170976E-004	-3.83513870E+001	-5.13596878E+001	-3.85742569E+001	3.71857376E+001	
1.55685681E+003	-3.83671227E+001	1.45642320E-004	-3.83671227E+001	-5.12622795E+001	-3.85960350E+001	3.71859818E+001	
1.55686182E+003	-3.83741913E+001	1.45405560E-004	-3.83741913E+001	-5.10850487E+001	-3.86133003E+001	3.71860657E+001	
1.55686694E+003	-3.83405113E+001	1.46537568E-004	-3.83405113E+001	-5.10659714E+001	-3.85787964E+001	3.71854973E+001	
1.55687219E+003	-3.83074493E+001	1.47657382E-004	-3.83074493E+001	-5.10939445E+001	-3.85423203E+001	3.71858940E+001	
1.55687732E+003	-3.83266144E+001	1.47007158E-004	-3.83266144E+001	-5.11332512E+001	-3.85603676E+001	3.71846161E+001	
1.55688257E+003	-3.83265800E+001	1.47008308E-004	-3.83265800E+001	-5.11510925E+001	-3.85593452E+001	3.71842575E+001	
1.55688757E+003	-3.83505669E+001	1.46198639E-004	-3.83505669E+001	-5.11600456E+001	-3.85841637E+001	3.71860542E+001	
1.55689270E+003	-3.84011574E+001	1.44505408E-004	-3.84011574E+001	-5.12270279E+001	-3.86338501E+001	3.71856155E+001	
1.55689795E+003	-3.83941650E+001	1.44738297E-004	-3.83941650E+001	-5.11907425E+001	-3.86284714E+001	3.71852112E+001	
1.55690308E+003	-3.83783569E+001	1.45266196E-004	-3.83783569E+001	-5.11570892E+001	-3.86136551E+001	3.71862259E+001	
1.55690833E+003	-3.83992729E+001	1.44568199E-004	-3.83992729E+001	-5.11948776E+001	-3.86336365E+001	3.71855888E+001	
1.55691333E+003	-3.83924294E+001	1.44796184E-004	-3.83924294E+001	-5.11241150E+001	-3.86303635E+001	3.71852646E+001	
1.55691858E+003	-3.83912048E+001	1.44836929E-004	-3.83912048E+001	-5.10805206E+001	-3.86315384E+001	3.71866417E+001	
1.55692371E+003	-3.84121170E+001	1.44141333E-004	-3.84121170E+001	-5.10955238E+001	-3.86527863E+001	3.71859627E+001	
1.55692883E+003	-3.84042015E+001	1.44404272E-004	-3.84042015E+001	-5.11144562E+001	-3.86433449E+001	3.71853714E+001	
1.55693408E+003	-3.84005852E+001	1.44524485E-004	-3.84005852E+001	-5.11730347E+001	-3.86362381E+001	3.71850967E+001	
1.55693909E+003	-3.83740273E+001	1.45411090E-004	-3.83740273E+001	-5.12354507E+001	-3.86047668E+001	3.71853256E+001	
1.55694434E+003	-3.83833351E+001	1.45099737E-004	-3.83833351E+001	-5.12345314E+001	-3.86146355E+001	3.71869507E+001	
1.55694946E+003	-3.84205246E+001	1.43862504E-004	-3.84205246E+001	-5.11237640E+001	-3.86600647E+001	3.71856232E+001	
1.55695471E+003	-3.84050713E+001	1.44375328E-004	-3.84050713E+001	-5.11074028E+001	-3.86446648E+001	3.71854286E+001	
1.55695984E+003	-3.84184723E+001	1.43930476E-004	-3.84184723E+001	-5.11390610E+001	-3.86570320E+001	3.71851044E+001	
1.55696484E+003	-3.83938332E+001	1.44749371E-004	-3.83938332E+001	-5.11525536E+001	-3.86302490E+001	3.71841316E+001	
1.55697009E+003	-3.83896103E+001	1.44890219E-004	-3.83896103E+001	-5.12518501E+001	-3.86203079E+001	3.71869316E+001	
1.55697522E+003	-3.84752846E+001	1.42059929E-004	-3.84752846E+001	-5.12540817E+001	-3.87105789E+001	3.71862411E+001	
1.55698047E+003	-3.84744263E+001	1.42088014E-004	-3.84744263E+001	-5.12312317E+001	-3.87109489E+001	3.71850967E+001	
1.55698560E+003	-3.84348907E+001	1.43387340E-004	-3.84348907E+001	-5.12430725E+001	-3.86685600E+001	3.71870766E+001	
1.55699072E+003	-3.84382820E+001	1.43275465E-004	-3.84382820E+001	-5.12334290E+001	-3.86726685E+001	3.71862335E+001	
1.55699585E+003	-3.84287338E+001	1.43590849E-004	-3.84287338E+001	-5.12620392E+001	-3.86610146E+001	3.71845856E+001	
1.55700098E+003	-3.84063873E+001	1.44331570E-004	-3.84063873E+001	-5.12453499E+001	-3.86383591E+001	3.71850853E+001	
1.55700623E+003	-3.84180679E+001	1.43943922E-004	-3.84180679E+001	-5.11906509E+001	-3.86537094E+001	3.71863174E+001	
1.55701135E+003	-3.84482536E+001	1.42946825E-004	-3.84482536E+001	-5.11502800E+001	-3.86878662E+001	3.71863136E+001	
1.55701648E+003	-3.84495773E+001	1.42903358E-004	-3.84495773E+001	-5.11613007E+001	-3.86886368E+001	3.71863480E+001	
1.55702161E+003	-3.84411621E+001	1.43180485E-004	-3.84411621E+001	-5.11592026E+001	-3.86798668E+001	3.71859703E+001	
1.55702686E+003	-3.84135437E+001	1.44093879E-004	-3.84135437E+001	-5.11179962E+001	-3.86530190E+001	3.71850510E+001	
1.55703198E+003	-3.84021835E+001	1.44471225E-004	-3.84021835E+001	-5.10914230E+001	-3.86425247E+001	3.71849976E+001	
1.55703723E+003	-3.84169502E+001	1.43980884E-004	-3.84169502E+001	-5.10648117E+001	-3.86596565E+001	3.71841927E+001	
1.55704224E+003	-3.84112320E+001	1.44170655E-004	-3.84112320E+001	-5.10895844E+001	-3.86521873E+001	3.71847801E+001	
1.55704736E+003	-3.84241409E+001	1.43742815E-004	-3.84241409E+001	-5.10593758E+001	-3.86675682E+001	3.71860962E+001	
1.55705261E+003	-3.84380379E+001	1.43283512E-004	-3.84380379E+001	-5.10231018E+001	-3.86843796E+001	3.71859131E+001	
1.55705774E+003	-3.84322205E+001	1.43475569E-004	-3.84322205E+001	-5.10910797E+001	-3.86742935E+001	3.71855965E+001	
1.55706299E+003	-3.84012527E+001	1.44502279E-004	-3.84012527E+001	-5.10608749E+001	-3.86432800E+001	3.71847420E+001	
1.55706799E+003	-3.83476372E+001	1.46297287E-004	-3.83476372E+001	-5.09610748E+001	-3.85923309E+001	3.71854477E+001	
1.55707324E+003	-3.83717308E+001	1.45487953E-004	-3.83717308E+001	-5.10228500E+001	-3.86142464E+001	3.71860504E+001	
1.55707837E+003	-3.84184532E+001	1.43931131E-004	-3.84184532E+001	-5.11010208E+001	-3.86591682E+001	3.71841393E+001	
1.55708350E+003	-3.84057465E+001	1.44352904E-004	-3.84057465E+001	-5.10436974E+001	-3.86490211E+001	3.71850204E+001	
1.55708875E+003	-3.84206047E+001	1.43859783E-004	-3.84206047E+001	-5.10788536E+001	-3.86627121E+001	3.71861229E+001	
1.55709375E+003	-3.84132423E+001	1.44103949E-004	-3.84132423E+001	-5.10811539E+001	-3.86547928E+001	3.71849174E+001	
1.55709900E+003	-3.83836823E+001	1.45087994E-004	-3.83836861E+001	-5.10112305E+001	-3.86275597E+001	3.71854820E+001	
1.55710413E+003	-3.83931274E+001	1.44772901E-004	-3.83931274E+001	-5.10256729E+001	-3.86367111E+001	3.71849518E+001	
1.55710938E+003	-3.84044495E+001	1.44395948E-004	-3.84044495E+001	-5.10326195E+001	-3.86482887E+001	3.71851120E+001	
1.55711450E+003	-3.84550247E+001	1.42724093E-004	-3.84550285E+001	-5.10883942E+001	-3.86985664E+001	3.71855736E+001	
1.55711951E+003	-3.84506035E+001	1.42869540E-004	-3.84506035E+001	-5.10820236E+001	-3.86942558E+001	3.71855049E+001	
1.55712476E+003	-3.84389420E+001	1.43253637E-004	-3.84389420E+001	-5.11280975E+001	-3.86792831E+001	3.71878395E+001	
1.55712988E+003	-3.84681129E+001	1.42294724E-004	-3.84681129E+001	-5.11662254E+001	-3.87079468E+001	3.71851196E+001	
1.55713513E+003	-3.83848877E+001	1.45047903E-004	-3.83848877E+001	-5.09996986E+001	-3.86294975E+001	3.71841316E+001	
1.55714026E+003	-3.83834915E+001	1.45094440E-004	-3.83834915E+001	-5.09757690E+001	-3.86294136E+001	3.71863251E+001	
1.55714539E+003	-3.84381523E+001	1.43279685E-004	-3.84381523E+001	-5.09313011E+001	-3.86899185E+001	3.71838226E+001	
1.55715051E+003	-3.84271393E+001	1.43643585E-004	-3.84271393E+001	-5.08821564E+001	-3.86811905E+001	3.71852150E+001	
1.55715576E+003	-3.84412346E+001	1.43178055E-004	-3.84412346E+001	-5.09726295E+001	-3.86907272E+001	3.71859093E+001	
1.55716089E+003	-3.83883858E+001	1.44931080E-004	-3.83883858E+001	-5.09627571E+001	-3.86353493E+001	3.71854706E+001	
1.55716602E+003	-3.83735123E+001	1.45428276E-004	-3.83735123E+001	-5.09761963E+001	-3.86188278E+001	3.71863441E+001	
1.55717114E+003	-3.83889999E+001	1.44910620E-004	-3.83889999E+001	-5.10375595E+001	-3.86316605E+001	3.71837616E+001	
1.55717627E+003	-3.83583450E+001	1.45937040E-004	-3.83583450E+001	-5.10213280E+001	-3.86001816E+001	3.71849213E+001	
1.55718152E+003	-3.83920364E+001	1.44809252E-004	-3.83920364E+001	-5.09523201E+001	-3.86398277E+001	3.71866112E+001	
1.55718665E+003	-3.84239235E+001	1.43749872E-004	-3.84239273E+001	-5.09460258E+001	-3.86739693E+001	3.71857758E+001	
1.55719189E+003	-3.84164200E+001	1.43998463E-004	-3.84164200E+001	-5.09353790E+001	-3.86666527E+001	3.71858025E+001	
1.55719690E+003	-3.84100761E+001	1.44209043E-004	-3.84100761E+001	-5.09429932E+001	-3.86594810E+001	3.71857338E+001	
1.55720203E+003	-3.84219704E+001	1.43814599E-004	-3.84219704E+001	-5.10233917E+001	-3.86673584E+001	3.71850281E+001	
1.55720728E+003	-3.84024467E+001	1.44462538E-004	-3.84024467E+001	-5.10252380E+001	-3.86465988E+001	3.71850624E+001	
1.55721240E+003	-3.83877983E+001	1.44950653E-004	-3.83877983E+001	-5.10134850E+001	-3.86317787E+001	3.71868134E+001	
1.55721765E+003	-3.83862152E+001	1.45003578E-004	-3.83862152E+001	-5.09127846E+001	-3.86359940E+001	3.71858978E+001	
1.55722266E+003	-3.83425331E+001	1.46469334E-004	-3.83425331E+001	-5.08889389E+001	-3.85911407E+001	3.71860504E+001	
