Acquired on 12/7/2021 at 15:37:44
Calibrated on 12/6/2021 at 10:52:20
Device Descriptor:  [none]
Scan Range (nm):  1545.529  --  1588.289
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030926
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  8192
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55410950E+003	-3.81696739E+001	1.52416804E-004	-3.81696739E+001	-5.29311371E+001	-3.83172417E+001	3.71847496E+001	
1.55411450E+003	-3.81463203E+001	1.53238521E-004	-3.81463203E+001	-5.28870201E+001	-3.82946091E+001	3.71857414E+001	
1.55411963E+003	-3.81641159E+001	1.52611887E-004	-3.81641159E+001	-5.29938507E+001	-3.83093452E+001	3.71845169E+001	
1.55412476E+003	-3.81302567E+001	1.53806424E-004	-3.81302567E+001	-5.29159775E+001	-3.82769852E+001	3.71848068E+001	
1.55413000E+003	-3.81490822E+001	1.53141111E-004	-3.81490822E+001	-5.28065071E+001	-3.83002930E+001	3.71862411E+001	
1.55413513E+003	-3.81810837E+001	1.52016772E-004	-3.81810837E+001	-5.28382263E+001	-3.83323059E+001	3.71846237E+001	
1.55414014E+003	-3.81622734E+001	1.52676628E-004	-3.81622734E+001	-5.28117561E+001	-3.83137665E+001	3.71856422E+001	
1.55414539E+003	-3.81754570E+001	1.52213906E-004	-3.81754570E+001	-5.28336639E+001	-3.83266373E+001	3.71865501E+001	
1.55415051E+003	-3.81726036E+001	1.52313951E-004	-3.81726036E+001	-5.28158798E+001	-3.83243141E+001	3.71858864E+001	
1.55415564E+003	-3.81562119E+001	1.52889930E-004	-3.81562119E+001	-5.27646217E+001	-3.83091660E+001	3.71864319E+001	
1.55416077E+003	-3.81686440E+001	1.52452820E-004	-3.81686440E+001	-5.28086891E+001	-3.83204727E+001	3.71856232E+001	
1.55416589E+003	-3.81471519E+001	1.53209214E-004	-3.81471519E+001	-5.27810440E+001	-3.82991982E+001	3.71842728E+001	
1.55417102E+003	-3.81017838E+001	1.54818103E-004	-3.81017838E+001	-5.27600403E+001	-3.82529640E+001	3.71855278E+001	
1.55417615E+003	-3.81356087E+001	1.53617002E-004	-3.81356087E+001	-5.28025398E+001	-3.82864799E+001	3.71857338E+001	
1.55418127E+003	-3.81669083E+001	1.52513865E-004	-3.81669083E+001	-5.27544975E+001	-3.83206100E+001	3.71834641E+001	
1.55418652E+003	-3.81386261E+001	1.53510147E-004	-3.81386261E+001	-5.27503433E+001	-3.82914658E+001	3.71849480E+001	
1.55419153E+003	-3.81732445E+001	1.52291439E-004	-3.81732445E+001	-5.27803650E+001	-3.83262482E+001	3.71864662E+001	
1.55419666E+003	-3.81956558E+001	1.51507600E-004	-3.81956558E+001	-5.27454338E+001	-3.83507309E+001	3.71850319E+001	
1.55420190E+003	-3.81602173E+001	1.52748937E-004	-3.81602173E+001	-5.28199692E+001	-3.83113441E+001	3.71860161E+001	
1.55420703E+003	-3.81674995E+001	1.52493041E-004	-3.81674995E+001	-5.28704109E+001	-3.83171043E+001	3.71859589E+001	
1.55421216E+003	-3.81666641E+001	1.52522291E-004	-3.81666641E+001	-5.28001328E+001	-3.83187256E+001	3.71841164E+001	
1.55421716E+003	-3.81541595E+001	1.52962122E-004	-3.81541595E+001	-5.27658272E+001	-3.83070030E+001	3.71848564E+001	
1.55422241E+003	-3.81867638E+001	1.51818094E-004	-3.81867638E+001	-5.27553253E+001	-3.83411560E+001	3.71851807E+001	
1.55422754E+003	-3.81940308E+001	1.51564236E-004	-3.81940308E+001	-5.28003235E+001	-3.83470650E+001	3.71848755E+001	
1.55423267E+003	-3.81778259E+001	1.52130844E-004	-3.81778259E+001	-5.28296471E+001	-3.83292351E+001	3.71858826E+001	
1.55423779E+003	-3.81700478E+001	1.52403605E-004	-3.81700478E+001	-5.28226318E+001	-3.83214264E+001	3.71851463E+001	
1.55424292E+003	-3.81276131E+001	1.53899993E-004	-3.81276131E+001	-5.28099060E+001	-3.82779465E+001	3.71846428E+001	
1.55424805E+003	-3.81211395E+001	1.54129550E-004	-3.81211395E+001	-5.27815933E+001	-3.82722435E+001	3.71854897E+001	
1.55425317E+003	-3.81560287E+001	1.52896260E-004	-3.81560287E+001	-5.28324661E+001	-3.83065720E+001	3.71843033E+001	
1.55425842E+003	-3.81498985E+001	1.53112313E-004	-3.81498985E+001	-5.28820343E+001	-3.82984848E+001	3.71843758E+001	
1.55426343E+003	-3.81552582E+001	1.52923531E-004	-3.81552582E+001	-5.28570023E+001	-3.83049049E+001	3.71856956E+001	
1.55426855E+003	-3.81708565E+001	1.52375214E-004	-3.81708565E+001	-5.27475662E+001	-3.83249550E+001	3.71853676E+001	
1.55427368E+003	-3.81667671E+001	1.52518842E-004	-3.81667671E+001	-5.27354736E+001	-3.83211517E+001	3.71857719E+001	
1.55427893E+003	-3.81796722E+001	1.52066219E-004	-3.81796722E+001	-5.27388191E+001	-3.83344040E+001	3.71859093E+001	
1.55428406E+003	-3.81832657E+001	1.51940374E-004	-3.81832657E+001	-5.26467590E+001	-3.83415108E+001	3.71847191E+001	
1.55428906E+003	-3.81526909E+001	1.53013956E-004	-3.81526909E+001	-5.27859650E+001	-3.83047562E+001	3.71841354E+001	
1.55429431E+003	-3.81275291E+001	1.53902962E-004	-3.81275291E+001	-5.28536644E+001	-3.82763252E+001	3.71844063E+001	
1.55429944E+003	-3.81465569E+001	1.53230154E-004	-3.81465569E+001	-5.28124313E+001	-3.82974701E+001	3.71841774E+001	
1.55430457E+003	-3.81569862E+001	1.52862660E-004	-3.81569862E+001	-5.28354721E+001	-3.83074532E+001	3.71838112E+001	
1.55430969E+003	-3.81440392E+001	1.53319081E-004	-3.81440392E+001	-5.27939301E+001	-3.82955132E+001	3.71858978E+001	
1.55431482E+003	-3.81890526E+001	1.51738190E-004	-3.81890526E+001	-5.27790108E+001	-3.83426704E+001	3.71866226E+001	
1.55431995E+003	-3.82060661E+001	1.51144792E-004	-3.82060661E+001	-5.26789017E+001	-3.83639641E+001	3.71844292E+001	
1.55432507E+003	-3.81594238E+001	1.52776905E-004	-3.81594238E+001	-5.27569771E+001	-3.83127670E+001	3.71853981E+001	
1.55433032E+003	-3.81711006E+001	1.52366687E-004	-3.81711006E+001	-5.28419876E+001	-3.83218346E+001	3.71863022E+001	
1.55433545E+003	-3.81876221E+001	1.51788205E-004	-3.81876183E+001	-5.27582970E+001	-3.83419342E+001	3.71853523E+001	
1.55434045E+003	-3.81805153E+001	1.52036722E-004	-3.81805153E+001	-5.28250084E+001	-3.83321838E+001	3.71860046E+001	
1.55434558E+003	-3.81792221E+001	1.52081979E-004	-3.81792221E+001	-5.27956848E+001	-3.83318901E+001	3.71854820E+001	
1.55435083E+003	-3.81538620E+001	1.52972600E-004	-3.81538620E+001	-5.28270264E+001	-3.83045158E+001	3.71846619E+001	
1.55435596E+003	-3.81369362E+001	1.53570028E-004	-3.81369362E+001	-5.28761253E+001	-3.82852783E+001	3.71847458E+001	
1.55436108E+003	-3.81385765E+001	1.53511952E-004	-3.81385765E+001	-5.28274918E+001	-3.82886772E+001	3.71852570E+001	
1.55436621E+003	-3.81692848E+001	1.52430395E-004	-3.81692848E+001	-5.28495979E+001	-3.83196869E+001	3.71861229E+001	
1.55437134E+003	-3.81898575E+001	1.51709915E-004	-3.81898613E+001	-5.28365364E+001	-3.83414497E+001	3.71857452E+001	
1.55437646E+003	-3.81674423E+001	1.52495093E-004	-3.81674423E+001	-5.28151321E+001	-3.83189964E+001	3.71860847E+001	
1.55438171E+003	-3.81623726E+001	1.52673209E-004	-3.81623726E+001	-5.27495003E+001	-3.83160934E+001	3.71858749E+001	
1.55438684E+003	-3.81580429E+001	1.52825436E-004	-3.81580429E+001	-5.28145981E+001	-3.83092842E+001	3.71851387E+001	
1.55439185E+003	-3.81733360E+001	1.52288179E-004	-3.81733360E+001	-5.28126144E+001	-3.83251915E+001	3.71859474E+001	
1.55439697E+003	-3.82042503E+001	1.51208093E-004	-3.82042503E+001	-5.27317810E+001	-3.83601341E+001	3.71857567E+001	
1.55440222E+003	-3.81883278E+001	1.51763423E-004	-3.81883278E+001	-5.28113518E+001	-3.83407631E+001	3.71861267E+001	
1.55440735E+003	-3.81796989E+001	1.52065244E-004	-3.81796989E+001	-5.27500534E+001	-3.83340302E+001	3.71864433E+001	
1.55441248E+003	-3.81726151E+001	1.52313500E-004	-3.81726151E+001	-5.27512817E+001	-3.83266411E+001	3.71848793E+001	
1.55441760E+003	-3.81532822E+001	1.52993001E-004	-3.81532822E+001	-5.27683983E+001	-3.83059998E+001	3.71849899E+001	
1.55442273E+003	-3.81717186E+001	1.52344961E-004	-3.81717224E+001	-5.27592545E+001	-3.83254280E+001	3.71855011E+001	
1.55442786E+003	-3.81804924E+001	1.52037523E-004	-3.81804924E+001	-5.28479042E+001	-3.83313484E+001	3.71856232E+001	
1.55443298E+003	-3.81780930E+001	1.52121502E-004	-3.81780930E+001	-5.28105774E+001	-3.83301888E+001	3.71864815E+001	
1.55443823E+003	-3.81726303E+001	1.52312976E-004	-3.81726303E+001	-5.27976761E+001	-3.83249931E+001	3.71856003E+001	
1.55444324E+003	-3.81323090E+001	1.53733665E-004	-3.81323090E+001	-5.27421875E+001	-3.82852135E+001	3.71854897E+001	
1.55444836E+003	-3.81476364E+001	1.53192130E-004	-3.81476364E+001	-5.26853333E+001	-3.83031502E+001	3.71861839E+001	
1.55445361E+003	-3.81915321E+001	1.51651562E-004	-3.81915321E+001	-5.27382965E+001	-3.83467140E+001	3.71846161E+001	
1.55445874E+003	-3.81696281E+001	1.52418317E-004	-3.81696281E+001	-5.27853737E+001	-3.83223228E+001	3.71855049E+001	
1.55446387E+003	-3.81768265E+001	1.52165958E-004	-3.81768265E+001	-5.28375435E+001	-3.83279190E+001	3.71873474E+001	
1.55446887E+003	-3.81982651E+001	1.51416563E-004	-3.81982651E+001	-5.28101387E+001	-3.83511009E+001	3.71855545E+001	
1.55447412E+003	-3.81552086E+001	1.52925204E-004	-3.81552086E+001	-5.28000488E+001	-3.83068657E+001	3.71850548E+001	
1.55447925E+003	-3.81393585E+001	1.53484420E-004	-3.81393585E+001	-5.27749710E+001	-3.82913437E+001	3.71858902E+001	
1.55448438E+003	-3.81612778E+001	1.52711684E-004	-3.81612778E+001	-5.27315712E+001	-3.83156052E+001	3.71846924E+001	
1.55448962E+003	-3.81654320E+001	1.52565641E-004	-3.81654320E+001	-5.27809448E+001	-3.83181343E+001	3.71844940E+001	
1.55449463E+003	-3.81767921E+001	1.52167166E-004	-3.81767921E+001	-5.27316208E+001	-3.83316803E+001	3.71850891E+001	
1.55449976E+003	-3.81763916E+001	1.52181179E-004	-3.81763916E+001	-5.27547607E+001	-3.83304291E+001	3.71855888E+001	
1.55450500E+003	-3.81843872E+001	1.51901331E-004	-3.81843872E+001	-5.28739624E+001	-3.83344612E+001	3.71867485E+001	
1.55451013E+003	-3.82047501E+001	1.51190761E-004	-3.82047501E+001	-5.27495270E+001	-3.83600006E+001	3.71861229E+001	
1.55451526E+003	-3.81918106E+001	1.51641725E-004	-3.81918106E+001	-5.27482414E+001	-3.83466454E+001	3.71856499E+001	
1.55452026E+003	-3.81938744E+001	1.51569751E-004	-3.81938744E+001	-5.28471794E+001	-3.83452301E+001	3.71849670E+001	
1.55452551E+003	-3.81688728E+001	1.52444845E-004	-3.81688728E+001	-5.27081909E+001	-3.83243256E+001	3.71835136E+001	
1.55453064E+003	-3.81348572E+001	1.53643588E-004	-3.81348572E+001	-5.27131195E+001	-3.82888947E+001	3.71850433E+001	
1.55453577E+003	-3.81717987E+001	1.52342167E-004	-3.81717987E+001	-5.27463379E+001	-3.83259735E+001	3.71853180E+001	
1.55454102E+003	-3.81938629E+001	1.51570159E-004	-3.81938629E+001	-5.27154198E+001	-3.83499680E+001	3.71843262E+001	
1.55454602E+003	-3.81919556E+001	1.51636719E-004	-3.81919556E+001	-5.27603951E+001	-3.83463516E+001	3.71846161E+001	
1.55455115E+003	-3.81832657E+001	1.51940520E-004	-3.81832657E+001	-5.27640190E+001	-3.83372154E+001	3.71841431E+001	
1.55455627E+003	-3.81676254E+001	1.52488632E-004	-3.81676254E+001	-5.28190384E+001	-3.83190498E+001	3.71845284E+001	
1.55456152E+003	-3.81912918E+001	1.51659944E-004	-3.81912918E+001	-5.28106766E+001	-3.83438530E+001	3.71853065E+001	
1.55456665E+003	-3.82349968E+001	1.50141335E-004	-3.82349968E+001	-5.28094826E+001	-3.83891754E+001	3.71852913E+001	
1.55457166E+003	-3.82404861E+001	1.49951651E-004	-3.82404861E+001	-5.28149834E+001	-3.83946648E+001	3.71854286E+001	
1.55457690E+003	-3.82076683E+001	1.51089160E-004	-3.82076683E+001	-5.28230247E+001	-3.83603745E+001	3.71862106E+001	
1.55458203E+003	-3.81846390E+001	1.51892484E-004	-3.81846390E+001	-5.28768959E+001	-3.83346176E+001	3.71859474E+001	
1.55458716E+003	-3.81790085E+001	1.52089415E-004	-3.81790085E+001	-5.27394028E+001	-3.83336983E+001	3.71848755E+001	
1.55459241E+003	-3.82018394E+001	1.51292013E-004	-3.82018394E+001	-5.26278610E+001	-3.83614807E+001	3.71839333E+001	
1.55459741E+003	-3.82057610E+001	1.51155517E-004	-3.82057610E+001	-5.25565033E+001	-3.83682442E+001	3.71835899E+001	
1.55460254E+003	-3.81969719E+001	1.51461703E-004	-3.81969719E+001	-5.26516533E+001	-3.83555412E+001	3.71854362E+001	
1.55460767E+003	-3.82038078E+001	1.51223518E-004	-3.82038078E+001	-5.28616371E+001	-3.83550034E+001	3.71857529E+001	
1.55461292E+003	-3.81791611E+001	1.52084103E-004	-3.81791611E+001	-5.28035927E+001	-3.83315430E+001	3.71859360E+001	
1.55461804E+003	-3.81912842E+001	1.51660250E-004	-3.81912842E+001	-5.28071213E+001	-3.83439713E+001	3.71856575E+001	
1.55462305E+003	-3.81810989E+001	1.52016364E-004	-3.81810989E+001	-5.27500229E+001	-3.83354759E+001	3.71836205E+001	
1.55462830E+003	-3.81436882E+001	1.53331450E-004	-3.81436882E+001	-5.25724068E+001	-3.83032265E+001	3.71850624E+001	
1.55463342E+003	-3.81670609E+001	1.52508379E-004	-3.81670609E+001	-5.26039085E+001	-3.83262978E+001	3.71854591E+001	
1.55463855E+003	-3.81708145E+001	1.52376655E-004	-3.81708145E+001	-5.27040443E+001	-3.83264923E+001	3.71854706E+001	
1.55464380E+003	-3.81921539E+001	1.51629822E-004	-3.81921539E+001	-5.27831192E+001	-3.83457375E+001	3.71867027E+001	
1.55464880E+003	-3.82140083E+001	1.50868713E-004	-3.82140083E+001	-5.28528976E+001	-3.83658752E+001	3.71855469E+001	
1.55465393E+003	-3.81821098E+001	1.51980887E-004	-3.81821098E+001	-5.27349281E+001	-3.83370743E+001	3.71854210E+001	
1.55465906E+003	-3.81575317E+001	1.52843408E-004	-3.81575317E+001	-5.25316811E+001	-3.83191261E+001	3.71855927E+001	
1.55466431E+003	-3.81508293E+001	1.53079513E-004	-3.81508293E+001	-5.25747757E+001	-3.83105469E+001	3.71847076E+001	
1.55466943E+003	-3.81413345E+001	1.53414439E-004	-3.81413345E+001	-5.25737038E+001	-3.83007393E+001	3.71843872E+001	
1.55467444E+003	-3.81501503E+001	1.53103436E-004	-3.81501503E+001	-5.25731659E+001	-3.83099022E+001	3.71855049E+001	
1.55467969E+003	-3.82072372E+001	1.51104075E-004	-3.82072372E+001	-5.27879105E+001	-3.83611908E+001	3.71853981E+001	
1.55468481E+003	-3.82183609E+001	1.50717635E-004	-3.82183609E+001	-5.27561760E+001	-3.83738670E+001	3.71846237E+001	
1.55468994E+003	-3.81933403E+001	1.51588436E-004	-3.81933403E+001	-5.26331291E+001	-3.83524628E+001	3.71862373E+001	
1.55469519E+003	-3.81972351E+001	1.51452463E-004	-3.81972351E+001	-5.27158394E+001	-3.83534470E+001	3.71864433E+001	
1.55470020E+003	-3.81936874E+001	1.51576241E-004	-3.81936874E+001	-5.27560997E+001	-3.83483047E+001	3.71860695E+001	
1.55470532E+003	-3.81882248E+001	1.51767134E-004	-3.81882248E+001	-5.27254295E+001	-3.83437538E+001	3.71860809E+001	
1.55471057E+003	-3.81650772E+001	1.52578199E-004	-3.81650772E+001	-5.27079353E+001	-3.83204002E+001	3.71860619E+001	
1.55471570E+003	-3.81559448E+001	1.52899214E-004	-3.81559448E+001	-5.25678062E+001	-3.83161201E+001	3.71862183E+001	
1.55472070E+003	-3.81650124E+001	1.52580396E-004	-3.81650124E+001	-5.25371017E+001	-3.83266869E+001	3.71848869E+001	
1.55472583E+003	-3.81645241E+001	1.52597640E-004	-3.81645241E+001	-5.26156807E+001	-3.83232231E+001	3.71844559E+001	
1.55473108E+003	-3.81841507E+001	1.51909437E-004	-3.81841507E+001	-5.25873184E+001	-3.83446503E+001	3.71849976E+001	
1.55473621E+003	-3.82141380E+001	1.50864202E-004	-3.82141380E+001	-5.27525864E+001	-3.83696251E+001	3.71854401E+001	
1.55474133E+003	-3.82173386E+001	1.50753040E-004	-3.82173386E+001	-5.27724152E+001	-3.83722191E+001	3.71858673E+001	
1.55474646E+003	-3.81783028E+001	1.52114211E-004	-3.81782990E+001	-5.26976204E+001	-3.83344879E+001	3.71869202E+001	
1.55475159E+003	-3.81686134E+001	1.52453897E-004	-3.81686134E+001	-5.27346039E+001	-3.83231010E+001	3.71871681E+001	
1.55475671E+003	-3.81747017E+001	1.52240376E-004	-3.81747017E+001	-5.25927925E+001	-3.83346405E+001	3.71846657E+001	
1.55476196E+003	-3.81316071E+001	1.53758563E-004	-3.81316071E+001	-5.26609116E+001	-3.82874260E+001	3.71839066E+001	
1.55476709E+003	-3.81068459E+001	1.54637746E-004	-3.81068459E+001	-5.27162514E+001	-3.82597656E+001	3.71854019E+001	
1.55477209E+003	-3.81387291E+001	1.53506669E-004	-3.81387291E+001	-5.27039680E+001	-3.82932396E+001	3.71856537E+001	
1.55477734E+003	-3.81656036E+001	1.52559587E-004	-3.81656036E+001	-5.27245789E+001	-3.83203430E+001	3.71848793E+001	
1.55478247E+003	-3.81444206E+001	1.53305533E-004	-3.81444206E+001	-5.26079330E+001	-3.83026619E+001	3.71855354E+001	
1.55478760E+003	-3.81422653E+001	1.53381639E-004	-3.81422653E+001	-5.26622009E+001	-3.82984276E+001	3.71867256E+001	
1.55479272E+003	-3.81681404E+001	1.52470471E-004	-3.81681404E+001	-5.26901474E+001	-3.83242302E+001	3.71857338E+001	
1.55479785E+003	-3.81621208E+001	1.52682100E-004	-3.81621208E+001	-5.27063446E+001	-3.83173943E+001	3.71852417E+001	
1.55480298E+003	-3.81597862E+001	1.52764173E-004	-3.81597862E+001	-5.26546402E+001	-3.83168678E+001	3.71858521E+001	
1.55480811E+003	-3.81679459E+001	1.52477485E-004	-3.81679459E+001	-5.25364914E+001	-3.83297501E+001	3.71851807E+001	
1.55481335E+003	-3.81466827E+001	1.53225701E-004	-3.81466827E+001	-5.25895844E+001	-3.83056946E+001	3.71850967E+001	
1.55481848E+003	-3.81427155E+001	1.53365690E-004	-3.81427155E+001	-5.25587502E+001	-3.83027306E+001	3.71857719E+001	
1.55482349E+003	-3.81594353E+001	1.52776483E-004	-3.81594353E+001	-5.26174965E+001	-3.83178787E+001	3.71849823E+001	
1.55482874E+003	-3.81594467E+001	1.52776032E-004	-3.81594467E+001	-5.26609459E+001	-3.83162842E+001	3.71851387E+001	
1.55483386E+003	-3.81869278E+001	1.51812419E-004	-3.81869278E+001	-5.25649223E+001	-3.83483734E+001	3.71854591E+001	
1.55483899E+003	-3.81967735E+001	1.51468630E-004	-3.81967735E+001	-5.26123581E+001	-3.83568039E+001	3.71849747E+001	
1.55484424E+003	-3.81936378E+001	1.51578017E-004	-3.81936378E+001	-5.27215805E+001	-3.83495064E+001	3.71862335E+001	
1.55484924E+003	-3.82146492E+001	1.50846405E-004	-3.82146492E+001	-5.27423782E+001	-3.83705292E+001	3.71857376E+001	
1.55485437E+003	-3.81887131E+001	1.51749889E-004	-3.81887131E+001	-5.26441650E+001	-3.83472595E+001	3.71850357E+001	
1.55485962E+003	-3.81646652E+001	1.52592707E-004	-3.81646652E+001	-5.25718994E+001	-3.83250084E+001	3.71855354E+001	
1.55486475E+003	-3.81634941E+001	1.52633744E-004	-3.81634941E+001	-5.25329247E+001	-3.83252678E+001	3.71847382E+001	
1.55486987E+003	-3.81730804E+001	1.52297187E-004	-3.81730804E+001	-5.26079178E+001	-3.83323898E+001	3.71847076E+001	
1.55487488E+003	-3.82030449E+001	1.51250119E-004	-3.82030449E+001	-5.27265167E+001	-3.83590736E+001	3.71846466E+001	
1.55488013E+003	-3.82098618E+001	1.51012893E-004	-3.82098618E+001	-5.26599579E+001	-3.83685989E+001	3.71849213E+001	
1.55488525E+003	-3.82010155E+001	1.51320724E-004	-3.82010155E+001	-5.26155090E+001	-3.83610878E+001	3.71858749E+001	
1.55489038E+003	-3.82034340E+001	1.51236527E-004	-3.82034340E+001	-5.26249237E+001	-3.83632431E+001	3.71858063E+001	
1.55489563E+003	-3.82023849E+001	1.51273111E-004	-3.82023849E+001	-5.25870743E+001	-3.83635750E+001	3.71844559E+001	
1.55490063E+003	-3.81706047E+001	1.52384047E-004	-3.81706047E+001	-5.25935936E+001	-3.83303566E+001	3.71843224E+001	
1.55490576E+003	-3.81695786E+001	1.52420078E-004	-3.81695786E+001	-5.26300888E+001	-3.83279343E+001	3.71851730E+001	
1.55491101E+003	-3.81832123E+001	1.51942324E-004	-3.81832123E+001	-5.25847015E+001	-3.83437729E+001	3.71847649E+001	
1.55491614E+003	-3.81883926E+001	1.51761255E-004	-3.81883926E+001	-5.25947647E+001	-3.83487663E+001	3.71853752E+001	
1.55492126E+003	-3.82067032E+001	1.51122644E-004	-3.82067032E+001	-5.26160049E+001	-3.83669701E+001	3.71848869E+001	
1.55492639E+003	-3.81928291E+001	1.51606291E-004	-3.81928291E+001	-5.25407486E+001	-3.83554192E+001	3.71848755E+001	
1.55493152E+003	-3.82073822E+001	1.51098997E-004	-3.82073822E+001	-5.25558090E+001	-3.83699570E+001	3.71853523E+001	
1.55493665E+003	-3.82012978E+001	1.51310829E-004	-3.82012978E+001	-5.25299492E+001	-3.83646278E+001	3.71845207E+001	
1.55494189E+003	-3.81757240E+001	1.52204520E-004	-3.81757240E+001	-5.24962654E+001	-3.83393631E+001	3.71860008E+001	
1.55494702E+003	-3.81969337E+001	1.51463028E-004	-3.81969337E+001	-5.24811172E+001	-3.83619728E+001	3.71853867E+001	
1.55495203E+003	-3.81918373E+001	1.51640823E-004	-3.81918373E+001	-5.25023613E+001	-3.83558617E+001	3.71842995E+001	
1.55495728E+003	-3.81944466E+001	1.51549772E-004	-3.81944466E+001	-5.26367569E+001	-3.83534775E+001	3.71848793E+001	
1.55496240E+003	-3.82106628E+001	1.50984968E-004	-3.82106628E+001	-5.26103249E+001	-3.83712921E+001	3.71853027E+001	
1.55496753E+003	-3.82432976E+001	1.49854619E-004	-3.82432976E+001	-5.25865364E+001	-3.84060707E+001	3.71858749E+001	
1.55497278E+003	-3.82508888E+001	1.49592888E-004	-3.82508888E+001	-5.25353813E+001	-3.84159203E+001	3.71851196E+001	
1.55497778E+003	-3.82244759E+001	1.50505497E-004	-3.82244759E+001	-5.24160233E+001	-3.83931427E+001	3.71854248E+001	
1.55498291E+003	-3.82145081E+001	1.50851411E-004	-3.82145081E+001	-5.24654732E+001	-3.83808403E+001	3.71846199E+001	
1.55498804E+003	-3.81878586E+001	1.51779808E-004	-3.81878586E+001	-5.25419998E+001	-3.83502159E+001	3.71850891E+001	
1.55499329E+003	-3.82344246E+001	1.50161126E-004	-3.82344246E+001	-5.26052094E+001	-3.83961449E+001	3.71862602E+001	
1.55499841E+003	-3.82720909E+001	1.48864405E-004	-3.82720909E+001	-5.25358887E+001	-3.84379234E+001	3.71845589E+001	
1.55500342E+003	-3.82301292E+001	1.50309759E-004	-3.82301292E+001	-5.24353561E+001	-3.83982544E+001	3.71853294E+001	
1.55500867E+003	-3.81977882E+001	1.51433211E-004	-3.81977882E+001	-5.24066315E+001	-3.83657761E+001	3.71852531E+001	
1.55501379E+003	-3.81659203E+001	1.52548513E-004	-3.81659203E+001	-5.23936272E+001	-3.83331642E+001	3.71845169E+001	
1.55501892E+003	-3.81821327E+001	1.51980101E-004	-3.81821327E+001	-5.25082436E+001	-3.83455582E+001	3.71845970E+001	
1.55502417E+003	-3.82085876E+001	1.51057146E-004	-3.82085876E+001	-5.25589561E+001	-3.83710823E+001	3.71844635E+001	
1.55502917E+003	-3.82187996E+001	1.50702399E-004	-3.82187996E+001	-5.25754013E+001	-3.83810577E+001	3.71858749E+001	
