Acquired on 7/10/2022 at 21:05:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54251733E+003	-3.23895226E+001	5.76830003E-004	-3.23895226E+001	-3.47986565E+001	-3.60977783E+001	2.99869728E+001	
1.54252246E+003	-3.24081841E+001	5.74356643E-004	-3.24081841E+001	-3.48060303E+001	-3.61317101E+001	2.99880638E+001	
1.54252759E+003	-3.24235840E+001	5.72323683E-004	-3.24235840E+001	-3.48140106E+001	-3.61571960E+001	2.99874840E+001	
1.54253247E+003	-3.24416885E+001	5.69942466E-004	-3.24416885E+001	-3.48382874E+001	-3.61669121E+001	2.99875908E+001	
1.54253760E+003	-3.24354248E+001	5.70765231E-004	-3.24354248E+001	-3.48383408E+001	-3.61520844E+001	2.99883137E+001	
1.54254272E+003	-3.24284477E+001	5.71682758E-004	-3.24284477E+001	-3.48303680E+001	-3.61464539E+001	2.99881153E+001	
1.54254773E+003	-3.24363480E+001	5.70643868E-004	-3.24363480E+001	-3.48296051E+001	-3.61661148E+001	2.99880276E+001	
1.54255286E+003	-3.24251671E+001	5.72114834E-004	-3.24251671E+001	-3.48169365E+001	-3.61569557E+001	2.99880447E+001	
1.54255786E+003	-3.24155159E+001	5.73387719E-004	-3.24155159E+001	-3.48204613E+001	-3.61294289E+001	2.99879246E+001	
1.54256287E+003	-3.24340248E+001	5.70949225E-004	-3.24340248E+001	-3.48393326E+001	-3.61474457E+001	2.99883156E+001	
1.54256799E+003	-3.24476280E+001	5.69163472E-004	-3.24476280E+001	-3.48357086E+001	-3.61844482E+001	2.99880199E+001	
1.54257312E+003	-3.24409828E+001	5.70035481E-004	-3.24409828E+001	-3.48330345E+001	-3.61723862E+001	2.99871769E+001	
1.54257813E+003	-3.24160042E+001	5.73323399E-004	-3.24160042E+001	-3.48347931E+001	-3.61112747E+001	2.99875832E+001	
1.54258313E+003	-3.23862381E+001	5.77266677E-004	-3.23862381E+001	-3.48193779E+001	-3.60623245E+001	2.99879055E+001	
1.54258826E+003	-3.24014931E+001	5.75242098E-004	-3.24014931E+001	-3.48355255E+001	-3.60763969E+001	2.99873619E+001	
1.54259326E+003	-3.24443436E+001	5.69594267E-004	-3.24443436E+001	-3.48768921E+001	-3.61212234E+001	2.99876556E+001	
1.54259839E+003	-3.24428253E+001	5.69793629E-004	-3.24428253E+001	-3.48616371E+001	-3.61380653E+001	2.99879208E+001	
1.54260352E+003	-3.24200020E+001	5.72795514E-004	-3.24200020E+001	-3.48203583E+001	-3.61401291E+001	2.99873600E+001	
1.54260840E+003	-3.24171906E+001	5.73166646E-004	-3.24171906E+001	-3.48205681E+001	-3.61332245E+001	2.99877319E+001	
1.54261353E+003	-3.24088707E+001	5.74265607E-004	-3.24088707E+001	-3.48347206E+001	-3.60946884E+001	2.99883251E+001	
1.54261853E+003	-3.24127045E+001	5.73758967E-004	-3.24127045E+001	-3.48463402E+001	-3.60881386E+001	2.99879894E+001	
1.54262366E+003	-3.24453659E+001	5.69460506E-004	-3.24453659E+001	-3.48572388E+001	-3.61499252E+001	2.99883137E+001	
1.54262878E+003	-3.24372749E+001	5.70522097E-004	-3.24372749E+001	-3.48333015E+001	-3.61632767E+001	2.99886913E+001	
1.54263367E+003	-3.23834076E+001	5.77642757E-004	-3.23834076E+001	-3.47959480E+001	-3.60870743E+001	2.99877968E+001	
1.54263879E+003	-3.23669968E+001	5.79829328E-004	-3.23669968E+001	-3.47907181E+001	-3.60556641E+001	2.99880695E+001	
1.54264392E+003	-3.23904457E+001	5.76707360E-004	-3.23904457E+001	-3.47954674E+001	-3.61042557E+001	2.99900169E+001	
1.54264893E+003	-3.24055099E+001	5.74710313E-004	-3.24055099E+001	-3.48062439E+001	-3.61251221E+001	2.99905071E+001	
1.54265405E+003	-3.24174042E+001	5.73138474E-004	-3.24174042E+001	-3.48412323E+001	-3.61059227E+001	2.99895935E+001	
1.54265906E+003	-3.24192772E+001	5.72891557E-004	-3.24192772E+001	-3.48432884E+001	-3.61075478E+001	2.99893532E+001	
1.54266406E+003	-3.23926964E+001	5.76408289E-004	-3.23926964E+001	-3.47957153E+001	-3.61092186E+001	2.99890881E+001	
1.54266919E+003	-3.23859634E+001	5.77302941E-004	-3.23859634E+001	-3.47926712E+001	-3.60974922E+001	2.99889393E+001	
1.54267432E+003	-3.24172745E+001	5.73155645E-004	-3.24172745E+001	-3.48359222E+001	-3.61127319E+001	2.99905396E+001	
1.54267932E+003	-3.24068146E+001	5.74537553E-004	-3.24068146E+001	-3.48122063E+001	-3.61201248E+001	2.99912930E+001	
1.54268433E+003	-3.23500519E+001	5.82096167E-004	-3.23500519E+001	-3.47462616E+001	-3.60758057E+001	2.99883404E+001	
1.54268945E+003	-3.23448753E+001	5.82790468E-004	-3.23448753E+001	-3.47599640E+001	-3.60451202E+001	2.99860783E+001	
1.54269446E+003	-3.23854218E+001	5.77374711E-004	-3.23854218E+001	-3.48207245E+001	-3.60586319E+001	2.99880409E+001	
1.54269958E+003	-3.23890572E+001	5.76891645E-004	-3.23890572E+001	-3.48277817E+001	-3.60577278E+001	2.99899311E+001	
1.54270459E+003	-3.23753014E+001	5.78722102E-004	-3.23753014E+001	-3.48129578E+001	-3.60453835E+001	2.99891338E+001	
1.54270959E+003	-3.23834381E+001	5.77638857E-004	-3.23834381E+001	-3.48200188E+001	-3.60549507E+001	2.99890213E+001	
1.54271472E+003	-3.23834000E+001	5.77643747E-004	-3.23834000E+001	-3.48192635E+001	-3.60558662E+001	2.99899693E+001	
1.54271985E+003	-3.23820229E+001	5.77826926E-004	-3.23820190E+001	-3.48229332E+001	-3.60477905E+001	2.99897652E+001	
1.54272485E+003	-3.23931770E+001	5.76344784E-004	-3.23931770E+001	-3.48367462E+001	-3.60554199E+001	2.99890862E+001	
1.54272986E+003	-3.23803635E+001	5.78047475E-004	-3.23803635E+001	-3.48156052E+001	-3.60536613E+001	2.99886475E+001	
1.54273499E+003	-3.23614540E+001	5.80570137E-004	-3.23614540E+001	-3.47902794E+001	-3.60432930E+001	2.99888496E+001	
1.54273999E+003	-3.23731804E+001	5.79004525E-004	-3.23731804E+001	-3.48072891E+001	-3.60479813E+001	2.99904480E+001	
1.54274512E+003	-3.23850021E+001	5.77430415E-004	-3.23850021E+001	-3.48245316E+001	-3.60526047E+001	2.99911938E+001	
1.54275024E+003	-3.23921776E+001	5.76477498E-004	-3.23921776E+001	-3.48310432E+001	-3.60606537E+001	2.99899731E+001	
1.54275513E+003	-3.24049110E+001	5.74789534E-004	-3.24049110E+001	-3.48470154E+001	-3.60690956E+001	2.99899025E+001	
1.54276025E+003	-3.23875504E+001	5.77091996E-004	-3.23875504E+001	-3.48329124E+001	-3.60474243E+001	2.99907856E+001	
1.54276538E+003	-3.23616714E+001	5.80540975E-004	-3.23616714E+001	-3.47941360E+001	-3.60386620E+001	2.99902210E+001	
1.54277039E+003	-3.23704300E+001	5.79371583E-004	-3.23704300E+001	-3.47858353E+001	-3.60702438E+001	2.99898338E+001	
1.54277551E+003	-3.23742485E+001	5.78862149E-004	-3.23742485E+001	-3.47988892E+001	-3.60616798E+001	2.99901447E+001	
1.54278052E+003	-3.23650627E+001	5.80087886E-004	-3.23650627E+001	-3.48127747E+001	-3.60218277E+001	2.99895973E+001	
1.54278552E+003	-3.23799820E+001	5.78098348E-004	-3.23799820E+001	-3.48240662E+001	-3.60415459E+001	2.99894218E+001	
1.54279065E+003	-3.23868790E+001	5.77181228E-004	-3.23868790E+001	-3.48122635E+001	-3.60733109E+001	2.99897461E+001	
1.54279578E+003	-3.23670540E+001	5.79821644E-004	-3.23670540E+001	-3.47981224E+001	-3.60459099E+001	2.99889240E+001	
1.54280078E+003	-3.23609772E+001	5.80633641E-004	-3.23609772E+001	-3.48076744E+001	-3.60190887E+001	2.99884090E+001	
1.54280579E+003	-3.23714447E+001	5.79235842E-004	-3.23714485E+001	-3.48143234E+001	-3.60346107E+001	2.99890671E+001	
1.54281091E+003	-3.23839264E+001	5.77573781E-004	-3.23839264E+001	-3.48209801E+001	-3.60548096E+001	2.99891186E+001	
1.54281592E+003	-3.23938446E+001	5.76255727E-004	-3.23938446E+001	-3.48383446E+001	-3.60548630E+001	2.99884987E+001	
1.54282104E+003	-3.23855476E+001	5.77358180E-004	-3.23855476E+001	-3.48359604E+001	-3.60387497E+001	2.99880848E+001	
1.54282617E+003	-3.23807411E+001	5.77997416E-004	-3.23807411E+001	-3.48327789E+001	-3.60317955E+001	2.99882298E+001	
1.54283105E+003	-3.23979034E+001	5.75717771E-004	-3.23979034E+001	-3.48507843E+001	-3.60478516E+001	2.99891281E+001	
1.54283618E+003	-3.23972359E+001	5.75806363E-004	-3.23972359E+001	-3.48462715E+001	-3.60522537E+001	2.99892979E+001	
1.54284131E+003	-3.23799973E+001	5.78096369E-004	-3.23799973E+001	-3.48315964E+001	-3.60316315E+001	2.99885769E+001	
1.54284631E+003	-3.23853455E+001	5.77384955E-004	-3.23853455E+001	-3.48443985E+001	-3.60271759E+001	2.99892559E+001	
1.54285144E+003	-3.23964462E+001	5.75910730E-004	-3.23964462E+001	-3.48417778E+001	-3.60563622E+001	2.99901543E+001	
1.54285632E+003	-3.23933525E+001	5.76321210E-004	-3.23933563E+001	-3.48179169E+001	-3.60808907E+001	2.99890366E+001	
1.54286145E+003	-3.23835716E+001	5.77620871E-004	-3.23835716E+001	-3.48175774E+001	-3.60585060E+001	2.99880733E+001	
1.54286658E+003	-3.23698082E+001	5.79454121E-004	-3.23698082E+001	-3.48234444E+001	-3.60187607E+001	2.99884911E+001	
1.54287170E+003	-3.23713989E+001	5.79241954E-004	-3.23713989E+001	-3.48197098E+001	-3.60273781E+001	2.99885063E+001	
1.54287671E+003	-3.23833504E+001	5.77649975E-004	-3.23833504E+001	-3.48207970E+001	-3.60537186E+001	2.99878769E+001	
1.54288171E+003	-3.23741570E+001	5.78874256E-004	-3.23741570E+001	-3.48205299E+001	-3.60326920E+001	2.99872875E+001	
1.54288684E+003	-3.23682442E+001	5.79663320E-004	-3.23682442E+001	-3.48304558E+001	-3.60059280E+001	2.99873085E+001	
1.54289185E+003	-3.23788986E+001	5.78242703E-004	-3.23788986E+001	-3.48470268E+001	-3.60088387E+001	2.99879436E+001	
1.54289697E+003	-3.23707199E+001	5.79332700E-004	-3.23707199E+001	-3.48345871E+001	-3.60062370E+001	2.99875031E+001	
1.54290210E+003	-3.23636703E+001	5.80273743E-004	-3.23636703E+001	-3.48197708E+001	-3.60093765E+001	2.99866619E+001	
1.54290698E+003	-3.23712692E+001	5.79259126E-004	-3.23712692E+001	-3.48216057E+001	-3.60245781E+001	2.99875164E+001	
1.54291211E+003	-3.23559799E+001	5.81302214E-004	-3.23559799E+001	-3.48033829E+001	-3.60131531E+001	2.99877300E+001	
1.54291724E+003	-3.23538971E+001	5.81581029E-004	-3.23538971E+001	-3.48051033E+001	-3.60060539E+001	2.99862366E+001	
1.54292224E+003	-3.23919792E+001	5.76503575E-004	-3.23919792E+001	-3.48575783E+001	-3.60252304E+001	2.99860897E+001	
1.54292725E+003	-3.24010735E+001	5.75297920E-004	-3.24010696E+001	-3.48787613E+001	-3.60185547E+001	2.99863701E+001	
1.54293237E+003	-3.23819885E+001	5.77831641E-004	-3.23819885E+001	-3.48567886E+001	-3.60032234E+001	2.99858379E+001	
1.54293738E+003	-3.23794518E+001	5.78169187E-004	-3.23794518E+001	-3.48468857E+001	-3.60102959E+001	2.99873486E+001	
1.54294250E+003	-3.23621216E+001	5.80480730E-004	-3.23621216E+001	-3.48292694E+001	-3.59933510E+001	2.99888706E+001	
1.54294763E+003	-3.23500099E+001	5.82102221E-004	-3.23500099E+001	-3.48212090E+001	-3.59759407E+001	2.99873524E+001	
1.54295251E+003	-3.23788834E+001	5.78244799E-004	-3.23788834E+001	-3.48560448E+001	-3.59970474E+001	2.99872131E+001	
1.54295764E+003	-3.23826981E+001	5.77736995E-004	-3.23826981E+001	-3.48646698E+001	-3.59946175E+001	2.99893723E+001	
1.54296277E+003	-3.23674469E+001	5.79769025E-004	-3.23674469E+001	-3.48465080E+001	-3.59831505E+001	2.99891930E+001	
1.54296777E+003	-3.23963470E+001	5.75924409E-004	-3.23963470E+001	-3.48687744E+001	-3.60206757E+001	2.99882851E+001	
1.54297290E+003	-3.24045410E+001	5.74838487E-004	-3.24045410E+001	-3.48755951E+001	-3.60306625E+001	2.99892750E+001	
1.54297791E+003	-3.23734245E+001	5.78971813E-004	-3.23734245E+001	-3.48437386E+001	-3.60005150E+001	2.99901028E+001	
1.54298291E+003	-3.23819466E+001	5.77836938E-004	-3.23819466E+001	-3.48440628E+001	-3.60197563E+001	2.99907150E+001	
1.54298804E+003	-3.23854752E+001	5.77368017E-004	-3.23854752E+001	-3.48401871E+001	-3.60330124E+001	2.99905682E+001	
1.54299316E+003	-3.23512764E+001	5.81932080E-004	-3.23512764E+001	-3.48127441E+001	-3.59899368E+001	2.99879265E+001	
1.54299817E+003	-3.23672867E+001	5.79790678E-004	-3.23672867E+001	-3.48428574E+001	-3.59875259E+001	2.99869995E+001	
1.54300317E+003	-3.23958244E+001	5.75993210E-004	-3.23958244E+001	-3.48810120E+001	-3.60035782E+001	2.99897881E+001	
1.54300830E+003	-3.23431892E+001	5.83016896E-004	-3.23431892E+001	-3.48394432E+001	-3.59366493E+001	2.99906311E+001	
1.54301331E+003	-3.23027191E+001	5.88475028E-004	-3.23027191E+001	-3.48085365E+001	-3.58838997E+001	2.99887886E+001	
1.54301843E+003	-3.23483086E+001	5.82329929E-004	-3.23483086E+001	-3.48392906E+001	-3.59485664E+001	2.99886551E+001	
1.54302356E+003	-3.23829880E+001	5.77698171E-004	-3.23829918E+001	-3.48474388E+001	-3.60177460E+001	2.99890308E+001	
1.54302844E+003	-3.23580971E+001	5.81018801E-004	-3.23580971E+001	-3.48259125E+001	-3.59884491E+001	2.99879875E+001	
1.54303357E+003	-3.23402634E+001	5.83409914E-004	-3.23402634E+001	-3.48298950E+001	-3.59422646E+001	2.99881001E+001	
1.54303870E+003	-3.23551369E+001	5.81414963E-004	-3.23551407E+001	-3.48450470E+001	-3.59567833E+001	2.99899464E+001	
1.54304370E+003	-3.23632011E+001	5.80336491E-004	-3.23632011E+001	-3.48411865E+001	-3.59802971E+001	2.99909801E+001	
1.54304883E+003	-3.23506851E+001	5.82011533E-004	-3.23506851E+001	-3.48259773E+001	-3.59712791E+001	2.99905071E+001	
1.54305383E+003	-3.23437729E+001	5.82938257E-004	-3.23437729E+001	-3.48180656E+001	-3.59656792E+001	2.99899960E+001	
1.54305884E+003	-3.23475342E+001	5.82433655E-004	-3.23475342E+001	-3.48269424E+001	-3.59627838E+001	2.99902534E+001	
1.54306396E+003	-3.23421593E+001	5.83154964E-004	-3.23421593E+001	-3.48364868E+001	-3.59381027E+001	2.99906940E+001	
1.54306909E+003	-3.23298454E+001	5.84810798E-004	-3.23298454E+001	-3.48242989E+001	-3.59256287E+001	2.99906731E+001	
1.54307410E+003	-3.23204575E+001	5.86076698E-004	-3.23204536E+001	-3.48049240E+001	-3.59291382E+001	2.99899712E+001	
1.54307910E+003	-3.23164902E+001	5.86612034E-004	-3.23164902E+001	-3.48117027E+001	-3.59112968E+001	2.99889812E+001	
1.54308423E+003	-3.23293228E+001	5.84881578E-004	-3.23293228E+001	-3.48393211E+001	-3.59051514E+001	2.99890862E+001	
1.54308923E+003	-3.23472252E+001	5.82475564E-004	-3.23472214E+001	-3.48473854E+001	-3.59356575E+001	2.99897442E+001	
1.54309436E+003	-3.23455162E+001	5.82704553E-004	-3.23455162E+001	-3.48339005E+001	-3.59491348E+001	2.99883194E+001	
1.54309949E+003	-3.23369293E+001	5.83857822E-004	-3.23369293E+001	-3.48345795E+001	-3.59285965E+001	2.99862576E+001	
1.54310437E+003	-3.23299637E+001	5.84795198E-004	-3.23299637E+001	-3.48445587E+001	-3.58999214E+001	2.99872322E+001	
1.54310950E+003	-3.23165588E+001	5.86602546E-004	-3.23165588E+001	-3.48405037E+001	-3.58746376E+001	2.99894352E+001	
1.54311462E+003	-3.23129311E+001	5.87093295E-004	-3.23129272E+001	-3.48333168E+001	-3.58755150E+001	2.99894218E+001	
1.54311975E+003	-3.23219643E+001	5.85873087E-004	-3.23219643E+001	-3.48328705E+001	-3.58966370E+001	2.99881134E+001	
1.54312476E+003	-3.23332443E+001	5.84353518E-004	-3.23332443E+001	-3.48479118E+001	-3.59031143E+001	2.99874401E+001	
1.54312976E+003	-3.23578339E+001	5.81054133E-004	-3.23578339E+001	-3.48806992E+001	-3.59172783E+001	2.99879284E+001	
1.54313489E+003	-3.23648415E+001	5.80117397E-004	-3.23648415E+001	-3.48764305E+001	-3.59386406E+001	2.99885674E+001	
1.54313989E+003	-3.23302383E+001	5.84758061E-004	-3.23302383E+001	-3.48273506E+001	-3.59225960E+001	2.99876690E+001	
1.54314502E+003	-3.23222504E+001	5.85834612E-004	-3.23222504E+001	-3.48213539E+001	-3.59120483E+001	2.99870911E+001	
1.54315002E+003	-3.23515396E+001	5.81896631E-004	-3.23515396E+001	-3.48509216E+001	-3.59409828E+001	2.99887714E+001	
1.54315503E+003	-3.23464775E+001	5.82575682E-004	-3.23464775E+001	-3.48406830E+001	-3.59425774E+001	2.99893780E+001	
1.54316016E+003	-3.23299904E+001	5.84791298E-004	-3.23299904E+001	-3.48331375E+001	-3.59145966E+001	2.99880333E+001	
1.54316528E+003	-3.23348541E+001	5.84136695E-004	-3.23348541E+001	-3.48526955E+001	-3.59006844E+001	2.99884052E+001	
1.54317029E+003	-3.23162270E+001	5.86647657E-004	-3.23162270E+001	-3.48366051E+001	-3.58788261E+001	2.99892826E+001	
1.54317529E+003	-3.23035126E+001	5.88367635E-004	-3.23035126E+001	-3.48220978E+001	-3.58683929E+001	2.99886513E+001	
1.54318042E+003	-3.23351822E+001	5.84092923E-004	-3.23351822E+001	-3.48568192E+001	-3.58961792E+001	2.99892483E+001	
1.54318542E+003	-3.23422928E+001	5.83137153E-004	-3.23422928E+001	-3.48644218E+001	-3.59026680E+001	2.99902325E+001	
1.54319055E+003	-3.23213348E+001	5.85957954E-004	-3.23213348E+001	-3.48326721E+001	-3.58954582E+001	2.99886742E+001	
1.54319568E+003	-3.23336143E+001	5.84303634E-004	-3.23336143E+001	-3.48324852E+001	-3.59237099E+001	2.99871674E+001	
1.54320056E+003	-3.23453407E+001	5.82728011E-004	-3.23453407E+001	-3.48511848E+001	-3.59264870E+001	2.99874802E+001	
1.54320569E+003	-3.23338699E+001	5.84269175E-004	-3.23338699E+001	-3.48580704E+001	-3.58916168E+001	2.99882145E+001	
1.54321082E+003	-3.23417397E+001	5.83211484E-004	-3.23417397E+001	-3.48673859E+001	-3.58976517E+001	2.99896278E+001	
1.54321594E+003	-3.23558846E+001	5.81315137E-004	-3.23558846E+001	-3.48772736E+001	-3.59172020E+001	2.99904308E+001	
1.54322095E+003	-3.23549919E+001	5.81434462E-004	-3.23549919E+001	-3.48884163E+001	-3.59010658E+001	2.99888077E+001	
1.54322595E+003	-3.23539925E+001	5.81568398E-004	-3.23539925E+001	-3.48937836E+001	-3.58920403E+001	2.99878101E+001	
1.54323108E+003	-3.23440323E+001	5.82903856E-004	-3.23440323E+001	-3.48716583E+001	-3.58974380E+001	2.99891281E+001	
1.54323608E+003	-3.23355064E+001	5.84049150E-004	-3.23355064E+001	-3.48559647E+001	-3.58980064E+001	2.99899616E+001	
1.54324121E+003	-3.23486290E+001	5.82286681E-004	-3.23486290E+001	-3.48693581E+001	-3.59107895E+001	2.99897022E+001	
1.54324634E+003	-3.23517151E+001	5.81873581E-004	-3.23517151E+001	-3.48706131E+001	-3.59161949E+001	2.99895458E+001	
1.54325122E+003	-3.23437920E+001	5.82936103E-004	-3.23437920E+001	-3.48664780E+001	-3.59034538E+001	2.99897461E+001	
1.54325635E+003	-3.23502579E+001	5.82068693E-004	-3.23502579E+001	-3.48767967E+001	-3.59050407E+001	2.99904346E+001	
1.54326147E+003	-3.23410339E+001	5.83306421E-004	-3.23410339E+001	-3.48624229E+001	-3.59023438E+001	2.99900436E+001	
1.54326648E+003	-3.23231583E+001	5.85712143E-004	-3.23231583E+001	-3.48429070E+001	-3.58865585E+001	2.99881268E+001	
1.54327161E+003	-3.23423843E+001	5.83124871E-004	-3.23423843E+001	-3.48648071E+001	-3.59023895E+001	2.99881573E+001	
1.54327661E+003	-3.23586311E+001	5.80947322E-004	-3.23586311E+001	-3.48793449E+001	-3.59208069E+001	2.99900856E+001	
1.54328162E+003	-3.23378410E+001	5.83735353E-004	-3.23378410E+001	-3.48631821E+001	-3.58941422E+001	2.99895439E+001	
1.54328674E+003	-3.23407402E+001	5.83345536E-004	-3.23407402E+001	-3.48805580E+001	-3.58787537E+001	2.99872704E+001	
1.54329187E+003	-3.23790131E+001	5.78227220E-004	-3.23790131E+001	-3.49282799E+001	-3.59051704E+001	2.99872246E+001	
1.54329700E+003	-3.23841324E+001	5.77546307E-004	-3.23841324E+001	-3.49299660E+001	-3.59145813E+001	2.99887886E+001	
1.54330188E+003	-3.23403206E+001	5.83402114E-004	-3.23403206E+001	-3.48733253E+001	-3.58869209E+001	2.99888191E+001	
1.54330701E+003	-3.23108788E+001	5.87370479E-004	-3.23108788E+001	-3.48363953E+001	-3.58669586E+001	2.99870281E+001	
1.54331213E+003	-3.23355026E+001	5.84049732E-004	-3.23355026E+001	-3.48734741E+001	-3.58758392E+001	2.99861298E+001	
1.54331714E+003	-3.23686295E+001	5.79611515E-004	-3.23686295E+001	-3.49214020E+001	-3.58903961E+001	2.99874420E+001	
1.54332227E+003	-3.23637886E+001	5.80257853E-004	-3.23637886E+001	-3.49075356E+001	-3.58968658E+001	2.99884338E+001	
1.54332727E+003	-3.23547173E+001	5.81471133E-004	-3.23547173E+001	-3.48800507E+001	-3.59110298E+001	2.99878235E+001	
1.54333228E+003	-3.23535004E+001	5.81634056E-004	-3.23535004E+001	-3.48776627E+001	-3.59112968E+001	2.99877453E+001	
1.54333740E+003	-3.23271790E+001	5.85170230E-004	-3.23271790E+001	-3.48635330E+001	-3.58695564E+001	2.99881477E+001	
1.54334253E+003	-3.23205338E+001	5.86065929E-004	-3.23205338E+001	-3.48624077E+001	-3.58559647E+001	2.99879990E+001	
1.54334753E+003	-3.23656158E+001	5.80013846E-004	-3.23656158E+001	-3.49025879E+001	-3.59072151E+001	2.99886036E+001	
1.54335254E+003	-3.23802338E+001	5.78064588E-004	-3.23802338E+001	-3.49176559E+001	-3.59212723E+001	2.99891739E+001	
1.54335767E+003	-3.23476181E+001	5.82422770E-004	-3.23476181E+001	-3.48897133E+001	-3.58827667E+001	2.99880638E+001	
1.54336279E+003	-3.23409805E+001	5.83313347E-004	-3.23409805E+001	-3.48709145E+001	-3.58914642E+001	2.99874153E+001	
1.54336780E+003	-3.23499069E+001	5.82115666E-004	-3.23499069E+001	-3.48691139E+001	-3.59139977E+001	2.99880905E+001	
1.54337280E+003	-3.23437157E+001	5.82945999E-004	-3.23437157E+001	-3.48833656E+001	-3.58819427E+001	2.99886570E+001	
1.54337793E+003	-3.23468857E+001	5.82520384E-004	-3.23468857E+001	-3.49018822E+001	-3.58658829E+001	2.99897957E+001	
1.54338293E+003	-3.23474960E+001	5.82438719E-004	-3.23474960E+001	-3.48830147E+001	-3.58909264E+001	2.99905071E+001	
1.54338806E+003	-3.23391800E+001	5.83555433E-004	-3.23391800E+001	-3.48698463E+001	-3.58887329E+001	2.99885597E+001	
1.54339319E+003	-3.23540268E+001	5.81563974E-004	-3.23540268E+001	-3.49127426E+001	-3.58683701E+001	2.99870453E+001	
1.54339807E+003	-3.23665848E+001	5.79884800E-004	-3.23665848E+001	-3.49350204E+001	-3.58688431E+001	2.99884338E+001	
1.54340320E+003	-3.23523674E+001	5.81785745E-004	-3.23523674E+001	-3.49059830E+001	-3.58730812E+001	2.99893169E+001	
1.54340833E+003	-3.23503265E+001	5.82059729E-004	-3.23503265E+001	-3.49022903E+001	-3.58731003E+001	2.99882164E+001	
1.54341333E+003	-3.23589973E+001	5.80898486E-004	-3.23589973E+001	-3.49178162E+001	-3.58732185E+001	2.99874058E+001	
1.54341846E+003	-3.23509445E+001	5.81976492E-004	-3.23509445E+001	-3.49074326E+001	-3.58680763E+001	2.99879150E+001	
1.54342346E+003	-3.23399086E+001	5.83457295E-004	-3.23399086E+001	-3.48962708E+001	-3.58571968E+001	2.99894466E+001	
