Acquired on 7/10/2022 at 21:42:41
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48563576E+001	3.26861773E-004	-3.48563576E+001	-3.55792542E+001	-4.29998779E+001	2.99900837E+001	
1.52598621E+003	-3.49067917E+001	3.23088141E-004	-3.49067917E+001	-3.56358261E+001	-4.30165787E+001	2.99895401E+001	
1.52599121E+003	-3.48374138E+001	3.28290858E-004	-3.48374138E+001	-3.55710487E+001	-4.29221039E+001	2.99886589E+001	
1.52599622E+003	-3.48143349E+001	3.30039999E-004	-3.48143349E+001	-3.55411339E+001	-4.29363632E+001	2.99876652E+001	
1.52600122E+003	-3.48950920E+001	3.23959452E-004	-3.48950920E+001	-3.56228943E+001	-4.30116348E+001	2.99887867E+001	
1.52600610E+003	-3.48976288E+001	3.23770277E-004	-3.48976288E+001	-3.56256447E+001	-4.30129967E+001	2.99890060E+001	
1.52601099E+003	-3.48371162E+001	3.28313152E-004	-3.48371162E+001	-3.55592422E+001	-4.29848824E+001	2.99882431E+001	
1.52601599E+003	-3.48344994E+001	3.28511116E-004	-3.48344994E+001	-3.55597763E+001	-4.29648972E+001	2.99894848E+001	
1.52602100E+003	-3.48579636E+001	3.26740963E-004	-3.48579636E+001	-3.55828552E+001	-4.29904785E+001	2.99905014E+001	
1.52602600E+003	-3.48621941E+001	3.26422829E-004	-3.48621941E+001	-3.55804863E+001	-4.30312195E+001	2.99907246E+001	
1.52603076E+003	-3.48562927E+001	3.26866895E-004	-3.48562927E+001	-3.55815010E+001	-4.29870567E+001	2.99911957E+001	
1.52603577E+003	-3.48646965E+001	3.26234964E-004	-3.48646965E+001	-3.55969582E+001	-4.29568558E+001	2.99899139E+001	
1.52604077E+003	-3.48786697E+001	3.25186847E-004	-3.48786697E+001	-3.56081696E+001	-4.29859085E+001	2.99885960E+001	
1.52604578E+003	-3.48488922E+001	3.27424088E-004	-3.48488922E+001	-3.55814400E+001	-4.29395218E+001	2.99892902E+001	
1.52605066E+003	-3.48281975E+001	3.28988186E-004	-3.48281975E+001	-3.55654373E+001	-4.28933487E+001	2.99899712E+001	
1.52605554E+003	-3.48615952E+001	3.26467940E-004	-3.48615952E+001	-3.56009064E+001	-4.29155655E+001	2.99907589E+001	
1.52606055E+003	-3.48491745E+001	3.27402755E-004	-3.48491745E+001	-3.55896683E+001	-4.28968124E+001	2.99904766E+001	
1.52606555E+003	-3.48128242E+001	3.30154755E-004	-3.48128242E+001	-3.55432434E+001	-4.29150352E+001	2.99879627E+001	
1.52607056E+003	-3.48386955E+001	3.28193943E-004	-3.48386955E+001	-3.55596085E+001	-4.29931831E+001	2.99879932E+001	
1.52607544E+003	-3.48367462E+001	3.28341033E-004	-3.48367462E+001	-3.55618858E+001	-4.29679184E+001	2.99897881E+001	
1.52608032E+003	-3.48136330E+001	3.30093375E-004	-3.48136292E+001	-3.55429306E+001	-4.29219666E+001	2.99883404E+001	
1.52608533E+003	-3.48521194E+001	3.27180984E-004	-3.48521194E+001	-3.55866699E+001	-4.29318466E+001	2.99865150E+001	
1.52609033E+003	-3.48299942E+001	3.28851893E-004	-3.48299942E+001	-3.55670624E+001	-4.28960876E+001	2.99851933E+001	
1.52609521E+003	-3.47509460E+001	3.34892480E-004	-3.47509460E+001	-3.54709320E+001	-4.29105721E+001	2.99832554E+001	
1.52610022E+003	-3.47859154E+001	3.32206662E-004	-3.47859154E+001	-3.54988899E+001	-4.29846268E+001	2.99856243E+001	
1.52610510E+003	-3.48559532E+001	3.26892419E-004	-3.48559532E+001	-3.55896606E+001	-4.29402504E+001	2.99895630E+001	
1.52611011E+003	-3.48458519E+001	3.27653659E-004	-3.48458519E+001	-3.55846062E+001	-4.29028244E+001	2.99879704E+001	
1.52611499E+003	-3.48245659E+001	3.29263508E-004	-3.48245659E+001	-3.55495872E+001	-4.29563484E+001	2.99858513E+001	
1.52612000E+003	-3.47949638E+001	3.31515213E-004	-3.47949638E+001	-3.55219498E+001	-4.29159737E+001	2.99853878E+001	
1.52612500E+003	-3.47891960E+001	3.31955962E-004	-3.47891960E+001	-3.55233688E+001	-4.28709602E+001	2.99833241E+001	
1.52612988E+003	-3.48520851E+001	3.27183487E-004	-3.48520851E+001	-3.55894279E+001	-4.29166985E+001	2.99853592E+001	
1.52613489E+003	-3.48418007E+001	3.27959366E-004	-3.48418007E+001	-3.55849953E+001	-4.28749123E+001	2.99895134E+001	
1.52613977E+003	-3.47596283E+001	3.34223820E-004	-3.47596283E+001	-3.54989929E+001	-4.28133240E+001	2.99858875E+001	
1.52614478E+003	-3.47694778E+001	3.33466538E-004	-3.47694778E+001	-3.55037041E+001	-4.28509598E+001	2.99819889E+001	
1.52614978E+003	-3.48025970E+001	3.30933224E-004	-3.48025970E+001	-3.55452461E+001	-4.28386345E+001	2.99854069E+001	
1.52615466E+003	-3.48003044E+001	3.31107993E-004	-3.48003044E+001	-3.55421715E+001	-4.28405380E+001	2.99883022E+001	
1.52615955E+003	-3.48371201E+001	3.28312803E-004	-3.48371201E+001	-3.55642471E+001	-4.29573669E+001	2.99880486E+001	
1.52616455E+003	-3.48243675E+001	3.29278351E-004	-3.48243675E+001	-3.55441971E+001	-4.29848671E+001	2.99872265E+001	
1.52616956E+003	-3.47612076E+001	3.34102166E-004	-3.47612076E+001	-3.54813385E+001	-4.29200287E+001	2.99852009E+001	
1.52617456E+003	-3.47930717E+001	3.31659714E-004	-3.47930717E+001	-3.55192490E+001	-4.29185181E+001	2.99864368E+001	
1.52617944E+003	-3.48163071E+001	3.29889968E-004	-3.48163109E+001	-3.55510330E+001	-4.28950882E+001	2.99904118E+001	
1.52618433E+003	-3.47615891E+001	3.34072858E-004	-3.47615891E+001	-3.54933052E+001	-4.28567200E+001	2.99895172E+001	
1.52618933E+003	-3.47786407E+001	3.32763506E-004	-3.47786407E+001	-3.55086250E+001	-4.28832436E+001	2.99867916E+001	
1.52619434E+003	-3.48120537E+001	3.30213457E-004	-3.48120537E+001	-3.55514603E+001	-4.28655090E+001	2.99863491E+001	
1.52619934E+003	-3.47830048E+001	3.32429423E-004	-3.47830048E+001	-3.55254021E+001	-4.28204041E+001	2.99865761E+001	
1.52620410E+003	-3.47985420E+001	3.31242132E-004	-3.47985420E+001	-3.55413284E+001	-4.28338585E+001	2.99907188E+001	
1.52620911E+003	-3.48107224E+001	3.30314506E-004	-3.48107224E+001	-3.55594559E+001	-4.28142967E+001	2.99949837E+001	
1.52621411E+003	-3.47745094E+001	3.33080476E-004	-3.47745094E+001	-3.55210724E+001	-4.27896309E+001	2.99909706E+001	
1.52621912E+003	-3.47877960E+001	3.32062977E-004	-3.47877960E+001	-3.55290108E+001	-4.28315315E+001	2.99872303E+001	
1.52622400E+003	-3.47913322E+001	3.31792515E-004	-3.47913322E+001	-3.55303841E+001	-4.28467331E+001	2.99896278E+001	
1.52622888E+003	-3.47730598E+001	3.33191711E-004	-3.47730598E+001	-3.55057945E+001	-4.28626480E+001	2.99906616E+001	
1.52623389E+003	-3.48289680E+001	3.28929804E-004	-3.48289680E+001	-3.55606651E+001	-4.29242096E+001	2.99918137E+001	
1.52623889E+003	-3.48303299E+001	3.28826602E-004	-3.48303299E+001	-3.55655823E+001	-4.29062500E+001	2.99935875E+001	
1.52624390E+003	-3.47516365E+001	3.34839133E-004	-3.47516365E+001	-3.54850197E+001	-4.28377113E+001	2.99886074E+001	
1.52624866E+003	-3.47755775E+001	3.32998374E-004	-3.47755775E+001	-3.55147629E+001	-4.28302345E+001	2.99848137E+001	
1.52625366E+003	-3.48125343E+001	3.30176787E-004	-3.48125343E+001	-3.55611305E+001	-4.28168335E+001	2.99896164E+001	
1.52625867E+003	-3.47609940E+001	3.34118464E-004	-3.47609940E+001	-3.55050278E+001	-4.27896309E+001	2.99926052E+001	
1.52626367E+003	-3.47857628E+001	3.32218246E-004	-3.47857628E+001	-3.55275650E+001	-4.28263779E+001	2.99903336E+001	
1.52626868E+003	-3.48410759E+001	3.28013906E-004	-3.48410759E+001	-3.55847549E+001	-4.28716087E+001	2.99888840E+001	
1.52627344E+003	-3.47825928E+001	3.32461030E-004	-3.47825928E+001	-3.55212860E+001	-4.28399124E+001	2.99872093E+001	
1.52627844E+003	-3.47511215E+001	3.34878976E-004	-3.47511215E+001	-3.54936371E+001	-4.27878609E+001	2.99865913E+001	
1.52628345E+003	-3.48039932E+001	3.30826908E-004	-3.48039932E+001	-3.55504303E+001	-4.28197517E+001	2.99894218E+001	
1.52628845E+003	-3.48150978E+001	3.29981878E-004	-3.48150978E+001	-3.55505600E+001	-4.28898811E+001	2.99905930E+001	
1.52629333E+003	-3.48038712E+001	3.30836163E-004	-3.48038712E+001	-3.55431976E+001	-4.28577805E+001	2.99888630E+001	
1.52629822E+003	-3.48156509E+001	3.29940085E-004	-3.48156509E+001	-3.55666008E+001	-4.28074455E+001	2.99883060E+001	
1.52630322E+003	-3.48019028E+001	3.30985989E-004	-3.48019028E+001	-3.55365982E+001	-4.28808517E+001	2.99890614E+001	
1.52630823E+003	-3.47667274E+001	3.33677628E-004	-3.47667274E+001	-3.54872208E+001	-4.29235458E+001	2.99904957E+001	
1.52631323E+003	-3.47524109E+001	3.34779499E-004	-3.47524109E+001	-3.54841461E+001	-4.28474579E+001	2.99909611E+001	
1.52631812E+003	-3.47811775E+001	3.32569442E-004	-3.47811775E+001	-3.55192108E+001	-4.28420410E+001	2.99886837E+001	
1.52632300E+003	-3.48171921E+001	3.29823000E-004	-3.48171921E+001	-3.55521660E+001	-4.28946228E+001	2.99874687E+001	
1.52632800E+003	-3.47880630E+001	3.32042284E-004	-3.47880630E+001	-3.55229683E+001	-4.28658867E+001	2.99889660E+001	
1.52633301E+003	-3.47466469E+001	3.35224206E-004	-3.47466469E+001	-3.54796677E+001	-4.28346710E+001	2.99897766E+001	
1.52633789E+003	-3.47723808E+001	3.33243806E-004	-3.47723808E+001	-3.55075035E+001	-4.28490028E+001	2.99903164E+001	
1.52634290E+003	-3.47966537E+001	3.31386371E-004	-3.47966537E+001	-3.55357704E+001	-4.28516846E+001	2.99905243E+001	
1.52634778E+003	-3.47888031E+001	3.31985939E-004	-3.47888031E+001	-3.55276375E+001	-4.28453636E+001	2.99881325E+001	
1.52635278E+003	-3.47908745E+001	3.31827498E-004	-3.47908745E+001	-3.55354843E+001	-4.28164291E+001	2.99867134E+001	
1.52635779E+003	-3.47640076E+001	3.33886652E-004	-3.47640076E+001	-3.55107956E+001	-4.27779236E+001	2.99890823E+001	
1.52636267E+003	-3.47307625E+001	3.36452562E-004	-3.47307625E+001	-3.54671898E+001	-4.28003159E+001	2.99918003E+001	
1.52636768E+003	-3.47653618E+001	3.33782606E-004	-3.47653618E+001	-3.55004463E+001	-4.28421974E+001	2.99926949E+001	
1.52637256E+003	-3.47888985E+001	3.31978779E-004	-3.47888985E+001	-3.55282135E+001	-4.28428459E+001	2.99913559E+001	
1.52637756E+003	-3.47461700E+001	3.35261051E-004	-3.47461700E+001	-3.54834061E+001	-4.28113518E+001	2.99886646E+001	
1.52638257E+003	-3.47337914E+001	3.36217869E-004	-3.47337914E+001	-3.54772720E+001	-4.27653694E+001	2.99886799E+001	
1.52638745E+003	-3.47698174E+001	3.33440432E-004	-3.47698174E+001	-3.55147781E+001	-4.27934875E+001	2.99913158E+001	
1.52639246E+003	-3.47830887E+001	3.32423253E-004	-3.47830887E+001	-3.55125961E+001	-4.28902588E+001	2.99925442E+001	
1.52639734E+003	-3.47734070E+001	3.33164993E-004	-3.47734070E+001	-3.55034943E+001	-4.28774300E+001	2.99918423E+001	
1.52640234E+003	-3.47710114E+001	3.33348871E-004	-3.47710114E+001	-3.55136642E+001	-4.28070259E+001	2.99901676E+001	
1.52640723E+003	-3.47733688E+001	3.33167904E-004	-3.47733688E+001	-3.55107651E+001	-4.28376732E+001	2.99885998E+001	
1.52641223E+003	-3.47674255E+001	3.33624223E-004	-3.47674255E+001	-3.55028267E+001	-4.28425293E+001	2.99896126E+001	
1.52641724E+003	-3.47657738E+001	3.33750941E-004	-3.47657738E+001	-3.55147362E+001	-4.27681198E+001	2.99917316E+001	
1.52642212E+003	-3.47873993E+001	3.32093157E-004	-3.47873993E+001	-3.55399628E+001	-4.27706680E+001	2.99912758E+001	
1.52642712E+003	-3.47881432E+001	3.32036318E-004	-3.47881432E+001	-3.55336456E+001	-4.28089218E+001	2.99891262E+001	
1.52643201E+003	-3.47415504E+001	3.35617777E-004	-3.47415504E+001	-3.54809189E+001	-4.27952271E+001	2.99878864E+001	
1.52643701E+003	-3.47213402E+001	3.37183184E-004	-3.47213402E+001	-3.54556465E+001	-4.28023987E+001	2.99879570E+001	
1.52644202E+003	-3.47405930E+001	3.35691759E-004	-3.47405930E+001	-3.54755249E+001	-4.28182640E+001	2.99882298E+001	
1.52644690E+003	-3.47413025E+001	3.35636840E-004	-3.47413025E+001	-3.54809532E+001	-4.27934685E+001	2.99876976E+001	
1.52645190E+003	-3.47551575E+001	3.34567914E-004	-3.47551575E+001	-3.55002861E+001	-4.27779236E+001	2.99874611E+001	
1.52645679E+003	-3.47982063E+001	3.31267831E-004	-3.47982063E+001	-3.55499344E+001	-4.27858925E+001	2.99882164E+001	
1.52646179E+003	-3.47934303E+001	3.31632560E-004	-3.47934303E+001	-3.55424271E+001	-4.27955780E+001	2.99883366E+001	
1.52646667E+003	-3.47487984E+001	3.35057994E-004	-3.47487984E+001	-3.54910736E+001	-4.27868423E+001	2.99882221E+001	
1.52647168E+003	-3.47391510E+001	3.35803285E-004	-3.47391510E+001	-3.54874306E+001	-4.27451248E+001	2.99886456E+001	
1.52647656E+003	-3.47518234E+001	3.34824785E-004	-3.47518234E+001	-3.55037842E+001	-4.27382698E+001	2.99876366E+001	
1.52648157E+003	-3.47399864E+001	3.35738732E-004	-3.47399864E+001	-3.54823303E+001	-4.27776566E+001	2.99863701E+001	
1.52648657E+003	-3.47173882E+001	3.37490143E-004	-3.47173920E+001	-3.54557343E+001	-4.27765884E+001	2.99875088E+001	
1.52649146E+003	-3.47307243E+001	3.36455356E-004	-3.47307243E+001	-3.54709778E+001	-4.27796555E+001	2.99887562E+001	
1.52649646E+003	-3.47658234E+001	3.33747012E-004	-3.47658234E+001	-3.55057449E+001	-4.28165283E+001	2.99886971E+001	
1.52650134E+003	-3.47515564E+001	3.34845448E-004	-3.47515564E+001	-3.54970398E+001	-4.27724228E+001	2.99890003E+001	
1.52650635E+003	-3.47170563E+001	3.37516045E-004	-3.47170563E+001	-3.54676971E+001	-4.27104988E+001	2.99889717E+001	
1.52651135E+003	-3.47432747E+001	3.35484568E-004	-3.47432747E+001	-3.54882622E+001	-4.27668037E+001	2.99884529E+001	
1.52651624E+003	-3.47596703E+001	3.34220356E-004	-3.47596703E+001	-3.54994926E+001	-4.28108978E+001	2.99888687E+001	
1.52652124E+003	-3.47120857E+001	3.37902515E-004	-3.47120857E+001	-3.54553070E+001	-4.27450600E+001	2.99888878E+001	
1.52652612E+003	-3.47160149E+001	3.37596983E-004	-3.47160149E+001	-3.54636383E+001	-4.27254715E+001	2.99877968E+001	
1.52653113E+003	-3.47706223E+001	3.33378674E-004	-3.47706223E+001	-3.55145607E+001	-4.27997437E+001	2.99869785E+001	
1.52653613E+003	-3.47454796E+001	3.35314253E-004	-3.47454796E+001	-3.54830627E+001	-4.28087921E+001	2.99863796E+001	
1.52654102E+003	-3.46972542E+001	3.39058519E-004	-3.46972542E+001	-3.54416695E+001	-4.27238274E+001	2.99866886E+001	
1.52654602E+003	-3.47365532E+001	3.36004334E-004	-3.47365532E+001	-3.54900932E+001	-4.27146454E+001	2.99886208E+001	
1.52655090E+003	-3.47822037E+001	3.32490716E-004	-3.47822037E+001	-3.55273590E+001	-4.28048286E+001	2.99894199E+001	
1.52655591E+003	-3.47613068E+001	3.34094570E-004	-3.47613068E+001	-3.55032539E+001	-4.28011093E+001	2.99877949E+001	
1.52656091E+003	-3.47443161E+001	3.35404067E-004	-3.47443161E+001	-3.55007286E+001	-4.27072945E+001	2.99867058E+001	
1.52656580E+003	-3.47642288E+001	3.33869597E-004	-3.47642288E+001	-3.55236855E+001	-4.27112617E+001	2.99874535E+001	
1.52657080E+003	-3.47693291E+001	3.33477801E-004	-3.47693291E+001	-3.55231819E+001	-4.27457809E+001	2.99889202E+001	
1.52657568E+003	-3.47491379E+001	3.35032062E-004	-3.47491379E+001	-3.55073509E+001	-4.27026558E+001	2.99899540E+001	
1.52658069E+003	-3.47493134E+001	3.35018383E-004	-3.47493134E+001	-3.55029755E+001	-4.27267647E+001	2.99895897E+001	
1.52658569E+003	-3.47732468E+001	3.33177450E-004	-3.47732468E+001	-3.55162086E+001	-4.28076096E+001	2.99888821E+001	
1.52659058E+003	-3.47713699E+001	3.33321223E-004	-3.47713699E+001	-3.55211601E+001	-4.27693214E+001	2.99893856E+001	
1.52659558E+003	-3.47427216E+001	3.35527322E-004	-3.47427216E+001	-3.55007896E+001	-4.26970062E+001	2.99894981E+001	
1.52660046E+003	-3.47382660E+001	3.35871882E-004	-3.47382660E+001	-3.54934883E+001	-4.27074890E+001	2.99882927E+001	
1.52660547E+003	-3.47490044E+001	3.35042248E-004	-3.47490044E+001	-3.55048714E+001	-4.27148514E+001	2.99883823E+001	
1.52661047E+003	-3.47312469E+001	3.36415193E-004	-3.47312469E+001	-3.54882278E+001	-4.26912231E+001	2.99899311E+001	
1.52661536E+003	-3.47186623E+001	3.37391364E-004	-3.47186623E+001	-3.54721260E+001	-4.26971588E+001	2.99899597E+001	
1.52662036E+003	-3.47508278E+001	3.34901677E-004	-3.47508278E+001	-3.55017700E+001	-4.27426567E+001	2.99893780E+001	
1.52662524E+003	-3.47632713E+001	3.33943317E-004	-3.47632713E+001	-3.55102997E+001	-4.27759132E+001	2.99902706E+001	
1.52663025E+003	-3.47270279E+001	3.36741854E-004	-3.47270279E+001	-3.54743614E+001	-4.27380409E+001	2.99896297E+001	
1.52663525E+003	-3.47332802E+001	3.36257566E-004	-3.47332802E+001	-3.54866295E+001	-4.27123871E+001	2.99868393E+001	
1.52664014E+003	-3.47728882E+001	3.33204749E-004	-3.47728882E+001	-3.55227051E+001	-4.27706909E+001	2.99870453E+001	
1.52664514E+003	-3.47409058E+001	3.35667515E-004	-3.47409058E+001	-3.54857674E+001	-4.27651062E+001	2.99897671E+001	
1.52665002E+003	-3.47101936E+001	3.38049722E-004	-3.47101936E+001	-3.54618759E+001	-4.26981316E+001	2.99899483E+001	
1.52665503E+003	-3.47671700E+001	3.33643809E-004	-3.47671700E+001	-3.55201530E+001	-4.27482185E+001	2.99889698E+001	
1.52666003E+003	-3.47713127E+001	3.33325821E-004	-3.47713127E+001	-3.55191956E+001	-4.27793808E+001	2.99881992E+001	
1.52666492E+003	-3.46983643E+001	3.38971789E-004	-3.46983643E+001	-3.54530487E+001	-4.26704254E+001	2.99861431E+001	
1.52666992E+003	-3.47151871E+001	3.37661506E-004	-3.47151871E+001	-3.54744606E+001	-4.26631355E+001	2.99867287E+001	
1.52667480E+003	-3.47661743E+001	3.33720265E-004	-3.47661743E+001	-3.55153122E+001	-4.27675858E+001	2.99906826E+001	
1.52667981E+003	-3.47329178E+001	3.36285448E-004	-3.47329178E+001	-3.54777870E+001	-4.27570686E+001	2.99908981E+001	
1.52668469E+003	-3.47303810E+001	3.36482015E-004	-3.47303810E+001	-3.54853706E+001	-4.27008438E+001	2.99883366E+001	
1.52668970E+003	-3.47617569E+001	3.34059965E-004	-3.47617569E+001	-3.55249367E+001	-4.26893196E+001	2.99884033E+001	
1.52669470E+003	-3.47206955E+001	3.37233272E-004	-3.47206955E+001	-3.54841003E+001	-4.26471138E+001	2.99882488E+001	
1.52669958E+003	-3.47129669E+001	3.37833888E-004	-3.47129669E+001	-3.54763947E+001	-4.26392517E+001	2.99880886E+001	
1.52670459E+003	-3.47751045E+001	3.33034783E-004	-3.47751045E+001	-3.55362473E+001	-4.27132950E+001	2.99910049E+001	
1.52670947E+003	-3.47568130E+001	3.34440352E-004	-3.47568130E+001	-3.55066833E+001	-4.27543411E+001	2.99913425E+001	
1.52671448E+003	-3.47027016E+001	3.38633457E-004	-3.47027016E+001	-3.54479713E+001	-4.27247086E+001	2.99877701E+001	
1.52671948E+003	-3.47224770E+001	3.37095000E-004	-3.47224770E+001	-3.54815598E+001	-4.26714554E+001	2.99874191E+001	
1.52672437E+003	-3.47394981E+001	3.35776393E-004	-3.47394981E+001	-3.55052834E+001	-4.26535378E+001	2.99889946E+001	
1.52672937E+003	-3.47132950E+001	3.37808277E-004	-3.47132950E+001	-3.54656334E+001	-4.26977539E+001	2.99884872E+001	
1.52673425E+003	-3.46945190E+001	3.39272054E-004	-3.46945190E+001	-3.54435692E+001	-4.26963997E+001	2.99883003E+001	
1.52673926E+003	-3.46895943E+001	3.39656981E-004	-3.46895943E+001	-3.54516716E+001	-4.26229134E+001	2.99882984E+001	
1.52674426E+003	-3.47041206E+001	3.38522776E-004	-3.47041206E+001	-3.54698410E+001	-4.26184921E+001	2.99875469E+001	
1.52674915E+003	-3.47191353E+001	3.37354490E-004	-3.47191353E+001	-3.54795494E+001	-4.26611290E+001	2.99883461E+001	
1.52675415E+003	-3.46990280E+001	3.38920014E-004	-3.46990280E+001	-3.54580078E+001	-4.26485405E+001	2.99889908E+001	
1.52675903E+003	-3.46889610E+001	3.39706457E-004	-3.46889610E+001	-3.54463730E+001	-4.26466904E+001	2.99876499E+001	
1.52676404E+003	-3.47054253E+001	3.38421145E-004	-3.47054253E+001	-3.54606323E+001	-4.26747437E+001	2.99871807E+001	
1.52676904E+003	-3.47034760E+001	3.38573009E-004	-3.47034760E+001	-3.54575310E+001	-4.26788750E+001	2.99879284E+001	
1.52677393E+003	-3.46976814E+001	3.39025108E-004	-3.46976814E+001	-3.54482574E+001	-4.26914673E+001	2.99884758E+001	
1.52677893E+003	-3.46957092E+001	3.39179154E-004	-3.46957092E+001	-3.54455872E+001	-4.26931839E+001	2.99892788E+001	
1.52678381E+003	-3.46858559E+001	3.39949504E-004	-3.46858559E+001	-3.54415741E+001	-4.26524925E+001	2.99898605E+001	
1.52678882E+003	-3.47023163E+001	3.38663289E-004	-3.47023163E+001	-3.54622688E+001	-4.26467476E+001	2.99902725E+001	
1.52679382E+003	-3.47084503E+001	3.38185608E-004	-3.47084503E+001	-3.54643478E+001	-4.26741180E+001	2.99904232E+001	
1.52679871E+003	-3.46609993E+001	3.41900653E-004	-3.46609993E+001	-3.54080734E+001	-4.26734009E+001	2.99888821E+001	
1.52680371E+003	-3.46510162E+001	3.42687475E-004	-3.46510162E+001	-3.53953323E+001	-4.26781425E+001	2.99883003E+001	
1.52680859E+003	-3.47030487E+001	3.38606536E-004	-3.47030487E+001	-3.54535637E+001	-4.26971359E+001	2.99902134E+001	
1.52681360E+003	-3.47269783E+001	3.36745637E-004	-3.47269783E+001	-3.54812965E+001	-4.27009811E+001	2.99900475E+001	
1.52681860E+003	-3.47177887E+001	3.37459031E-004	-3.47177887E+001	-3.54713287E+001	-4.26959038E+001	2.99878616E+001	
1.52682361E+003	-3.47000313E+001	3.38841754E-004	-3.47000313E+001	-3.54552422E+001	-4.26693306E+001	2.99877377E+001	
1.52682849E+003	-3.46774445E+001	3.40608385E-004	-3.46774445E+001	-3.54319916E+001	-4.26502571E+001	2.99884014E+001	
1.52683337E+003	-3.46847115E+001	3.40039027E-004	-3.46847115E+001	-3.54338531E+001	-4.26860962E+001	2.99894257E+001	
1.52683838E+003	-3.46902618E+001	3.39604681E-004	-3.46902618E+001	-3.54365005E+001	-4.27071152E+001	2.99912014E+001	
1.52684338E+003	-3.46665192E+001	3.41466453E-004	-3.46665192E+001	-3.54120255E+001	-4.26872711E+001	2.99897518E+001	
1.52684839E+003	-3.46864624E+001	3.39901948E-004	-3.46864624E+001	-3.54317055E+001	-4.27086334E+001	2.99867554E+001	
1.52685327E+003	-3.47192459E+001	3.37345933E-004	-3.47192459E+001	-3.54681549E+001	-4.27218552E+001	2.99874325E+001	
1.52685815E+003	-3.46796951E+001	3.40431929E-004	-3.46796951E+001	-3.54351768E+001	-4.26475830E+001	2.99884567E+001	
1.52686316E+003	-3.46449127E+001	3.43169610E-004	-3.46449127E+001	-3.54060440E+001	-4.25831680E+001	2.99873772E+001	
1.52686816E+003	-3.46655045E+001	3.41546256E-004	-3.46655045E+001	-3.54248199E+001	-4.26132507E+001	2.99883900E+001	
1.52687317E+003	-3.46723289E+001	3.41009960E-004	-3.46723289E+001	-3.54205132E+001	-4.26788139E+001	2.99904060E+001	
1.52687805E+003	-3.46760712E+001	3.40716331E-004	-3.46760712E+001	-3.54213371E+001	-4.26981049E+001	2.99895706E+001	
1.52688293E+003	-3.47036667E+001	3.38558137E-004	-3.47036667E+001	-3.54620514E+001	-4.26563072E+001	2.99882889E+001	
