Acquired on 7/10/2022 at 22:27:40
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53166162E+003	-3.38976212E+001	4.07603569E-004	-3.38976212E+001	-3.49609032E+001	-4.05297852E+001	2.99779243E+001	
1.53166663E+003	-3.39516449E+001	4.02564619E-004	-3.39516449E+001	-3.50102005E+001	-4.06008873E+001	2.99909801E+001	
1.53167151E+003	-3.38842621E+001	4.08859109E-004	-3.38842621E+001	-3.49326363E+001	-4.05705986E+001	2.99978390E+001	
1.53167664E+003	-3.39042206E+001	4.06984444E-004	-3.39042206E+001	-3.49517784E+001	-4.05935364E+001	2.99867058E+001	
1.53168164E+003	-3.39304008E+001	4.04538587E-004	-3.39304008E+001	-3.49911156E+001	-4.05718231E+001	2.99792957E+001	
1.53168665E+003	-3.38609009E+001	4.11064597E-004	-3.38608971E+001	-3.49238396E+001	-4.04942856E+001	2.99862118E+001	
1.53169165E+003	-3.38646240E+001	4.10712382E-004	-3.38646240E+001	-3.49232597E+001	-4.05135651E+001	2.99939117E+001	
1.53169653E+003	-3.38999710E+001	4.07382875E-004	-3.38999710E+001	-3.49646416E+001	-4.05271378E+001	2.99882278E+001	
1.53170154E+003	-3.38692780E+001	4.10272158E-004	-3.38692780E+001	-3.49274292E+001	-4.05199890E+001	2.99778919E+001	
1.53170654E+003	-3.38942375E+001	4.07921150E-004	-3.38942375E+001	-3.49363365E+001	-4.06036224E+001	2.99832611E+001	
1.53171155E+003	-3.39352112E+001	4.04090562E-004	-3.39352112E+001	-3.49850388E+001	-4.06162338E+001	2.99943275E+001	
1.53171655E+003	-3.38760757E+001	4.09630709E-004	-3.38760757E+001	-3.49393158E+001	-4.05083771E+001	2.99883900E+001	
1.53172144E+003	-3.38759918E+001	4.09638655E-004	-3.38759918E+001	-3.49334946E+001	-4.05290451E+001	2.99807301E+001	
1.53172644E+003	-3.39230690E+001	4.05222032E-004	-3.39230690E+001	-3.49786873E+001	-4.05829620E+001	2.99889832E+001	
1.53173145E+003	-3.38750839E+001	4.09724133E-004	-3.38750839E+001	-3.49414482E+001	-4.04961548E+001	2.99925365E+001	
1.53173645E+003	-3.38806267E+001	4.09201602E-004	-3.38806267E+001	-3.49514084E+001	-4.04858551E+001	2.99837894E+001	
1.53174146E+003	-3.39497032E+001	4.02744394E-004	-3.39497032E+001	-3.50183105E+001	-4.05627251E+001	2.99847393E+001	
1.53174646E+003	-3.38969498E+001	4.07666375E-004	-3.38969498E+001	-3.49624290E+001	-4.05212021E+001	2.99932556E+001	
1.53175146E+003	-3.38589516E+001	4.11248999E-004	-3.38589516E+001	-3.49200020E+001	-4.04991570E+001	2.99917603E+001	
1.53175647E+003	-3.39420280E+001	4.03456856E-004	-3.39420280E+001	-3.50018082E+001	-4.05868301E+001	2.99868946E+001	
1.53176147E+003	-3.39321976E+001	4.04371152E-004	-3.39321976E+001	-3.49915276E+001	-4.05786362E+001	2.99878445E+001	
1.53176648E+003	-3.38867226E+001	4.08627471E-004	-3.38867226E+001	-3.49457970E+001	-4.05340919E+001	2.99910088E+001	
1.53177136E+003	-3.39500084E+001	4.02716396E-004	-3.39500084E+001	-3.50108109E+001	-4.05911102E+001	2.99925728E+001	
1.53177637E+003	-3.39409294E+001	4.03559214E-004	-3.39409294E+001	-3.49979248E+001	-4.05958099E+001	2.99887810E+001	
1.53178137E+003	-3.38704338E+001	4.10163339E-004	-3.38704338E+001	-3.49247818E+001	-4.05349388E+001	2.99840622E+001	
1.53178638E+003	-3.39244804E+001	4.05090570E-004	-3.39244804E+001	-3.49924240E+001	-4.05398598E+001	2.99885845E+001	
1.53179138E+003	-3.39547081E+001	4.02280566E-004	-3.39547119E+001	-3.50335617E+001	-4.05312042E+001	2.99928036E+001	
1.53179626E+003	-3.38935699E+001	4.07983840E-004	-3.38935699E+001	-3.49627228E+001	-4.05046387E+001	2.99859352E+001	
1.53180127E+003	-3.39183998E+001	4.05658036E-004	-3.39183998E+001	-3.49838486E+001	-4.05427475E+001	2.99835587E+001	
1.53180627E+003	-3.39459648E+001	4.03091224E-004	-3.39459648E+001	-3.50258865E+001	-4.05186768E+001	2.99908581E+001	
1.53181128E+003	-3.38786469E+001	4.09388333E-004	-3.38786469E+001	-3.49626350E+001	-4.04369698E+001	2.99903030E+001	
1.53181641E+003	-3.38891296E+001	4.08401131E-004	-3.38891296E+001	-3.49594841E+001	-4.04958878E+001	2.99840202E+001	
1.53182129E+003	-3.39352608E+001	4.04086051E-004	-3.39352608E+001	-3.49990425E+001	-4.05656242E+001	2.99860172E+001	
1.53182629E+003	-3.38863640E+001	4.08661319E-004	-3.38863640E+001	-3.49549408E+001	-4.04994888E+001	2.99898491E+001	
1.53183130E+003	-3.38776131E+001	4.09485598E-004	-3.38776131E+001	-3.49492493E+001	-4.04797935E+001	2.99879723E+001	
1.53183630E+003	-3.39198990E+001	4.05518193E-004	-3.39198990E+001	-3.49971466E+001	-4.05020599E+001	2.99860306E+001	
1.53184119E+003	-3.38837662E+001	4.08905966E-004	-3.38837662E+001	-3.49675064E+001	-4.04429550E+001	2.99864006E+001	
1.53184619E+003	-3.38722229E+001	4.09994158E-004	-3.38722229E+001	-3.49447861E+001	-4.04710846E+001	2.99887238E+001	
1.53185120E+003	-3.39105568E+001	4.06391249E-004	-3.39105568E+001	-3.49664536E+001	-4.05694351E+001	2.99909115E+001	
1.53185620E+003	-3.38659096E+001	4.10590554E-004	-3.38659096E+001	-3.49289017E+001	-4.04991150E+001	2.99875126E+001	
1.53186121E+003	-3.38306961E+001	4.13933361E-004	-3.38306961E+001	-3.49089546E+001	-4.04092865E+001	2.99846973E+001	
1.53186609E+003	-3.38769226E+001	4.09550878E-004	-3.38769226E+001	-3.49540520E+001	-4.04595184E+001	2.99895115E+001	
1.53187109E+003	-3.38713264E+001	4.10078734E-004	-3.38713264E+001	-3.49467621E+001	-4.04599609E+001	2.99906425E+001	
1.53187610E+003	-3.38538971E+001	4.11727728E-004	-3.38538971E+001	-3.49336929E+001	-4.04270477E+001	2.99847355E+001	
1.53188123E+003	-3.38935890E+001	4.07982327E-004	-3.38935890E+001	-3.49683800E+001	-4.04845047E+001	2.99861412E+001	
1.53188623E+003	-3.38813171E+001	4.09136759E-004	-3.38813171E+001	-3.49526939E+001	-4.04844208E+001	2.99921074E+001	
1.53189111E+003	-3.38594666E+001	4.11200424E-004	-3.38594666E+001	-3.49382019E+001	-4.04363594E+001	2.99897499E+001	
1.53189612E+003	-3.39078369E+001	4.06645762E-004	-3.39078369E+001	-3.49837227E+001	-4.04948616E+001	2.99854298E+001	
1.53190112E+003	-3.38864555E+001	4.08652937E-004	-3.38864555E+001	-3.49479485E+001	-4.05250626E+001	2.99864941E+001	
1.53190613E+003	-3.38300247E+001	4.13997594E-004	-3.38300247E+001	-3.48914795E+001	-4.04687576E+001	2.99886913E+001	
1.53191113E+003	-3.38783379E+001	4.09417291E-004	-3.38783379E+001	-3.49561539E+001	-4.04585037E+001	2.99906044E+001	
1.53191602E+003	-3.38933029E+001	4.08008986E-004	-3.38933029E+001	-3.49815369E+001	-4.04366837E+001	2.99902401E+001	
1.53192102E+003	-3.38409004E+001	4.12962050E-004	-3.38409004E+001	-3.49217644E+001	-4.04102478E+001	2.99862328E+001	
1.53192603E+003	-3.38856735E+001	4.08726162E-004	-3.38856735E+001	-3.49569664E+001	-4.04890785E+001	2.99871941E+001	
1.53193103E+003	-3.39226341E+001	4.05262603E-004	-3.39226341E+001	-3.50013542E+001	-4.04995956E+001	2.99922924E+001	
1.53193604E+003	-3.38549461E+001	4.11628571E-004	-3.38549461E+001	-3.49488220E+001	-4.03785706E+001	2.99904709E+001	
1.53194104E+003	-3.38650360E+001	4.10673383E-004	-3.38650360E+001	-3.49612541E+001	-4.03804855E+001	2.99874954E+001	
1.53194604E+003	-3.39199982E+001	4.05508792E-004	-3.39199982E+001	-3.50101929E+001	-4.04565010E+001	2.99912491E+001	
1.53195105E+003	-3.38845634E+001	4.08830761E-004	-3.38845634E+001	-3.49720879E+001	-4.04304352E+001	2.99928837E+001	
1.53195605E+003	-3.38911095E+001	4.08215274E-004	-3.38911095E+001	-3.49750938E+001	-4.04494438E+001	2.99907188E+001	
1.53196106E+003	-3.39372787E+001	4.03898448E-004	-3.39372787E+001	-3.50170631E+001	-4.05104599E+001	2.99912930E+001	
1.53196594E+003	-3.38887329E+001	4.08438500E-004	-3.38887329E+001	-3.49730644E+001	-4.04458542E+001	2.99906216E+001	
1.53197095E+003	-3.38626175E+001	4.10901936E-004	-3.38626175E+001	-3.49543266E+001	-4.03938141E+001	2.99887333E+001	
1.53197595E+003	-3.38903770E+001	4.08283697E-004	-3.38903770E+001	-3.49780731E+001	-4.04356613E+001	2.99901886E+001	
1.53198096E+003	-3.38540764E+001	4.11710964E-004	-3.38540764E+001	-3.49325294E+001	-4.04319725E+001	2.99892960E+001	
1.53198596E+003	-3.38595619E+001	4.11191140E-004	-3.38595619E+001	-3.49391518E+001	-4.04334450E+001	2.99870396E+001	
1.53199084E+003	-3.39206238E+001	4.05450439E-004	-3.39206238E+001	-3.50053673E+001	-4.04762802E+001	2.99907436E+001	
1.53199585E+003	-3.38677063E+001	4.10421053E-004	-3.38677025E+001	-3.49513931E+001	-4.04270859E+001	2.99922485E+001	
1.53200098E+003	-3.38394012E+001	4.13104310E-004	-3.38394012E+001	-3.49254837E+001	-4.03903427E+001	2.99878349E+001	
1.53200598E+003	-3.39364204E+001	4.03978047E-004	-3.39364204E+001	-3.50293045E+001	-4.04635162E+001	2.99888592E+001	
1.53201099E+003	-3.39173088E+001	4.05759958E-004	-3.39173088E+001	-3.50105247E+001	-4.04432335E+001	2.99915428E+001	
1.53201587E+003	-3.38272514E+001	4.14261624E-004	-3.38272514E+001	-3.49213638E+001	-4.03500557E+001	2.99876232E+001	
1.53202087E+003	-3.38889771E+001	4.08415362E-004	-3.38889771E+001	-3.49827156E+001	-4.04130859E+001	2.99872208E+001	
1.53202588E+003	-3.39304276E+001	4.04536142E-004	-3.39304276E+001	-3.50084152E+001	-4.05099792E+001	2.99906654E+001	
1.53203088E+003	-3.38538208E+001	4.11735149E-004	-3.38538208E+001	-3.49208717E+001	-4.04724159E+001	2.99869804E+001	
1.53203589E+003	-3.38604012E+001	4.11111774E-004	-3.38604012E+001	-3.49409027E+001	-4.04310455E+001	2.99844341E+001	
1.53204077E+003	-3.38936386E+001	4.07977379E-004	-3.38936386E+001	-3.49885788E+001	-4.04135551E+001	2.99899578E+001	
1.53204578E+003	-3.38389511E+001	4.13147412E-004	-3.38389511E+001	-3.49335213E+001	-4.03601494E+001	2.99908752E+001	
1.53205078E+003	-3.38608856E+001	4.11065936E-004	-3.38608856E+001	-3.49508209E+001	-4.03982925E+001	2.99857960E+001	
1.53205579E+003	-3.39273911E+001	4.04818740E-004	-3.39273911E+001	-3.50086288E+001	-4.04954453E+001	2.99859276E+001	
1.53206079E+003	-3.38651581E+001	4.10661625E-004	-3.38651581E+001	-3.49438324E+001	-4.04422836E+001	2.99890575E+001	
1.53206580E+003	-3.38166351E+001	4.15275659E-004	-3.38166351E+001	-3.49113808E+001	-4.03372231E+001	2.99894218E+001	
1.53207080E+003	-3.38869171E+001	4.08609281E-004	-3.38869171E+001	-3.49938164E+001	-4.03653870E+001	2.99891758E+001	
1.53207581E+003	-3.39072342E+001	4.06702165E-004	-3.39072342E+001	-3.50059776E+001	-4.04139175E+001	2.99879265E+001	
1.53208081E+003	-3.38561859E+001	4.11511108E-004	-3.38561859E+001	-3.49478264E+001	-4.03876190E+001	2.99865303E+001	
1.53208569E+003	-3.38529091E+001	4.11821587E-004	-3.38529091E+001	-3.49480705E+001	-4.03720512E+001	2.99884605E+001	
1.53209070E+003	-3.38653259E+001	4.10645909E-004	-3.38653259E+001	-3.49629555E+001	-4.03758621E+001	2.99894753E+001	
1.53209570E+003	-3.38508377E+001	4.12018067E-004	-3.38508377E+001	-3.49484940E+001	-4.03612900E+001	2.99863434E+001	
1.53210071E+003	-3.38559990E+001	4.11528687E-004	-3.38559990E+001	-3.49557724E+001	-4.03591003E+001	2.99854164E+001	
1.53210571E+003	-3.38853912E+001	4.08752676E-004	-3.38853912E+001	-3.49851685E+001	-4.03884850E+001	2.99890175E+001	
1.53211060E+003	-3.38923569E+001	4.08097869E-004	-3.38923569E+001	-3.49808273E+001	-4.04348984E+001	2.99908733E+001	
1.53211572E+003	-3.38621674E+001	4.10944456E-004	-3.38621674E+001	-3.49366035E+001	-4.04543610E+001	2.99881668E+001	
1.53212073E+003	-3.38357849E+001	4.13448870E-004	-3.38357811E+001	-3.49182167E+001	-4.03995934E+001	2.99857998E+001	
1.53212573E+003	-3.38477364E+001	4.12312598E-004	-3.38477364E+001	-3.49486465E+001	-4.03468857E+001	2.99877110E+001	
1.53213074E+003	-3.38544731E+001	4.11673245E-004	-3.38544731E+001	-3.49521294E+001	-4.03649330E+001	2.99898720E+001	
1.53213562E+003	-3.38315163E+001	4.13855130E-004	-3.38315163E+001	-3.49231491E+001	-4.03629913E+001	2.99879875E+001	
1.53214063E+003	-3.38344727E+001	4.13573347E-004	-3.38344727E+001	-3.49405594E+001	-4.03157501E+001	2.99871387E+001	
1.53214563E+003	-3.38631210E+001	4.10854293E-004	-3.38631210E+001	-3.49761696E+001	-4.03204727E+001	2.99904232E+001	
1.53215063E+003	-3.38736572E+001	4.09858621E-004	-3.38736572E+001	-3.49795990E+001	-4.03554230E+001	2.99906540E+001	
1.53215564E+003	-3.38775978E+001	4.09487169E-004	-3.38775978E+001	-3.49886589E+001	-4.03417549E+001	2.99861698E+001	
1.53216052E+003	-3.38667450E+001	4.10511828E-004	-3.38667450E+001	-3.49857254E+001	-4.03038406E+001	2.99852219E+001	
1.53216553E+003	-3.38420715E+001	4.12850583E-004	-3.38420715E+001	-3.49554901E+001	-4.02981377E+001	2.99891281E+001	
1.53217065E+003	-3.38462410E+001	4.12454130E-004	-3.38462410E+001	-3.49539986E+001	-4.03217506E+001	2.99905567E+001	
1.53217566E+003	-3.38530769E+001	4.11805639E-004	-3.38530769E+001	-3.49586563E+001	-4.03360939E+001	2.99869576E+001	
1.53218066E+003	-3.38299026E+001	4.14009177E-004	-3.38299026E+001	-3.49337692E+001	-4.03188248E+001	2.99846630E+001	
1.53218555E+003	-3.38267288E+001	4.14311537E-004	-3.38267288E+001	-3.49311981E+001	-4.03135757E+001	2.99886570E+001	
1.53219055E+003	-3.38265915E+001	4.14324779E-004	-3.38265915E+001	-3.49288559E+001	-4.03210526E+001	2.99917660E+001	
1.53219556E+003	-3.38045197E+001	4.16435592E-004	-3.38045197E+001	-3.49066887E+001	-4.02993240E+001	2.99869595E+001	
1.53220056E+003	-3.38258591E+001	4.14394424E-004	-3.38258591E+001	-3.49359207E+001	-4.02934494E+001	2.99837151E+001	
1.53220557E+003	-3.38598442E+001	4.11164365E-004	-3.38598442E+001	-3.49705276E+001	-4.03253098E+001	2.99887695E+001	
1.53221045E+003	-3.38380699E+001	4.13231261E-004	-3.38380699E+001	-3.49399109E+001	-4.03339996E+001	2.99911842E+001	
1.53221545E+003	-3.38434906E+001	4.12715686E-004	-3.38434906E+001	-3.49418640E+001	-4.03514481E+001	2.99871273E+001	
1.53222058E+003	-3.38742027E+001	4.09807457E-004	-3.38742027E+001	-3.49727020E+001	-4.03817177E+001	2.99859695E+001	
1.53222559E+003	-3.38382874E+001	4.13210335E-004	-3.38382874E+001	-3.49415779E+001	-4.03292122E+001	2.99874477E+001	
1.53223059E+003	-3.38169060E+001	4.15249699E-004	-3.38169060E+001	-3.49291801E+001	-4.02769051E+001	2.99870949E+001	
1.53223547E+003	-3.38447876E+001	4.12592286E-004	-3.38447876E+001	-3.49516449E+001	-4.03233948E+001	2.99876156E+001	
1.53224048E+003	-3.38218231E+001	4.14779992E-004	-3.38218231E+001	-3.49183998E+001	-4.03360329E+001	2.99883137E+001	
1.53224548E+003	-3.38204308E+001	4.14912822E-004	-3.38204308E+001	-3.49270477E+001	-4.02998657E+001	2.99880848E+001	
1.53225049E+003	-3.38899536E+001	4.08323656E-004	-3.38899536E+001	-3.50063858E+001	-4.03357468E+001	2.99902573E+001	
1.53225549E+003	-3.38799820E+001	4.09262429E-004	-3.38799820E+001	-3.49854584E+001	-4.03633423E+001	2.99910488E+001	
1.53226038E+003	-3.38357086E+001	4.13455913E-004	-3.38357086E+001	-3.49343605E+001	-4.03426933E+001	2.99879627E+001	
1.53226538E+003	-3.38856659E+001	4.08727094E-004	-3.38856659E+001	-3.49940186E+001	-4.03591232E+001	2.99885311E+001	
1.53227051E+003	-3.38953362E+001	4.07818123E-004	-3.38953362E+001	-3.50128860E+001	-4.03372993E+001	2.99911556E+001	
1.53227551E+003	-3.38261337E+001	4.14368580E-004	-3.38261337E+001	-3.49391174E+001	-4.02836990E+001	2.99889488E+001	
1.53228040E+003	-3.38313065E+001	4.13875008E-004	-3.38313065E+001	-3.49301910E+001	-4.03375015E+001	2.99882469E+001	
1.53228540E+003	-3.38605232E+001	4.11100045E-004	-3.38605232E+001	-3.49579659E+001	-4.03717346E+001	2.99917831E+001	
1.53229041E+003	-3.38316345E+001	4.13843954E-004	-3.38316345E+001	-3.49446678E+001	-4.02890320E+001	2.99914322E+001	
1.53229541E+003	-3.38287735E+001	4.14116570E-004	-3.38287735E+001	-3.49434967E+001	-4.02803993E+001	2.99890099E+001	
1.53230042E+003	-3.38248520E+001	4.14490758E-004	-3.38248520E+001	-3.49254837E+001	-4.03249779E+001	2.99904270E+001	
1.53230530E+003	-3.37756767E+001	4.19210584E-004	-3.37756767E+001	-3.48767319E+001	-4.02743378E+001	2.99914627E+001	
1.53231030E+003	-3.37871895E+001	4.18100652E-004	-3.37871895E+001	-3.48981133E+001	-4.02518234E+001	2.99899483E+001	
1.53231531E+003	-3.38492165E+001	4.12171939E-004	-3.38492165E+001	-3.49606133E+001	-4.03122177E+001	2.99891052E+001	
1.53232043E+003	-3.38615608E+001	4.11001995E-004	-3.38615608E+001	-3.49698486E+001	-4.03352394E+001	2.99890709E+001	
1.53232544E+003	-3.38629112E+001	4.10874112E-004	-3.38629112E+001	-3.49667892E+001	-4.03517990E+001	2.99896317E+001	
1.53233032E+003	-3.38754196E+001	4.09692759E-004	-3.38754196E+001	-3.49727592E+001	-4.03869629E+001	2.99900665E+001	
1.53233533E+003	-3.38462677E+001	4.12451976E-004	-3.38462677E+001	-3.49445114E+001	-4.03546715E+001	2.99883995E+001	
1.53234033E+003	-3.38116417E+001	4.15753340E-004	-3.38116417E+001	-3.49148064E+001	-4.03030014E+001	2.99873924E+001	
1.53234534E+003	-3.38214035E+001	4.14819981E-004	-3.38214035E+001	-3.49264221E+001	-4.03063431E+001	2.99890232E+001	
1.53235034E+003	-3.38390007E+001	4.13142378E-004	-3.38390007E+001	-3.49479980E+001	-4.03102570E+001	2.99895172E+001	
1.53235522E+003	-3.38268852E+001	4.14296694E-004	-3.38268852E+001	-3.49393082E+001	-4.02863731E+001	2.99886284E+001	
1.53236023E+003	-3.38052254E+001	4.16368188E-004	-3.38052254E+001	-3.49150505E+001	-4.02736206E+001	2.99894581E+001	
1.53236523E+003	-3.38250847E+001	4.14468523E-004	-3.38250847E+001	-3.49334869E+001	-4.02983704E+001	2.99906292E+001	
1.53237036E+003	-3.38689842E+001	4.10300185E-004	-3.38689842E+001	-3.49807320E+001	-4.03307724E+001	2.99903450E+001	
1.53237537E+003	-3.38514557E+001	4.11959249E-004	-3.38514557E+001	-3.49662971E+001	-4.03026772E+001	2.99895630E+001	
1.53238025E+003	-3.38046303E+001	4.16424999E-004	-3.38046303E+001	-3.49170494E+001	-4.02641373E+001	2.99889660E+001	
1.53238525E+003	-3.38198509E+001	4.14968119E-004	-3.38198509E+001	-3.49265137E+001	-4.02991295E+001	2.99886837E+001	
1.53239026E+003	-3.38410492E+001	4.12947731E-004	-3.38410492E+001	-3.49515724E+001	-4.03070526E+001	2.99880390E+001	
1.53239526E+003	-3.38194542E+001	4.15006332E-004	-3.38194542E+001	-3.49418831E+001	-4.02448425E+001	2.99872150E+001	
1.53240027E+003	-3.38221855E+001	4.14745329E-004	-3.38221855E+001	-3.49442558E+001	-4.02487869E+001	2.99880886E+001	
1.53240515E+003	-3.38304710E+001	4.13954840E-004	-3.38304710E+001	-3.49438133E+001	-4.02868042E+001	2.99887524E+001	
1.53241016E+003	-3.38022919E+001	4.16649389E-004	-3.38022919E+001	-3.49171753E+001	-4.02533722E+001	2.99867878E+001	
1.53241528E+003	-3.38107376E+001	4.15840041E-004	-3.38107376E+001	-3.49279251E+001	-4.02539368E+001	2.99862175E+001	
1.53242029E+003	-3.38491287E+001	4.12180292E-004	-3.38491287E+001	-3.49601288E+001	-4.03134918E+001	2.99877300E+001	
1.53242529E+003	-3.38307915E+001	4.13924106E-004	-3.38307915E+001	-3.49408836E+001	-4.02982788E+001	2.99861469E+001	
1.53243018E+003	-3.38037643E+001	4.16508090E-004	-3.38037643E+001	-3.49176140E+001	-4.02583733E+001	2.99847507E+001	
1.53243518E+003	-3.38233910E+001	4.14630020E-004	-3.38233910E+001	-3.49340363E+001	-4.02889862E+001	2.99885941E+001	
1.53244019E+003	-3.38266258E+001	4.14321490E-004	-3.38266258E+001	-3.49359665E+001	-4.02966843E+001	2.99904251E+001	
1.53244519E+003	-3.38116035E+001	4.15756833E-004	-3.38116035E+001	-3.49281273E+001	-4.02570915E+001	2.99862270E+001	
1.53245020E+003	-3.38215446E+001	4.14806476E-004	-3.38215446E+001	-3.49418259E+001	-4.02542267E+001	2.99848919E+001	
1.53245508E+003	-3.38261414E+001	4.14367591E-004	-3.38261414E+001	-3.49413261E+001	-4.02761841E+001	2.99884911E+001	
1.53246008E+003	-3.38218155E+001	4.14780516E-004	-3.38218155E+001	-3.49305000E+001	-4.02941360E+001	2.99894943E+001	
1.53246521E+003	-3.38445511E+001	4.12615103E-004	-3.38445511E+001	-3.49514771E+001	-4.03229103E+001	2.99879360E+001	
1.53247021E+003	-3.38502808E+001	4.12070920E-004	-3.38502808E+001	-3.49622459E+001	-4.03113365E+001	2.99881763E+001	
1.53247522E+003	-3.38100395E+001	4.15906834E-004	-3.38100395E+001	-3.49319687E+001	-4.02371216E+001	2.99884167E+001	
1.53248010E+003	-3.37906609E+001	4.17766802E-004	-3.37906609E+001	-3.49186249E+001	-4.01973381E+001	2.99874592E+001	
1.53248511E+003	-3.38078194E+001	4.16119525E-004	-3.38078194E+001	-3.49267159E+001	-4.02452126E+001	2.99877148E+001	
1.53249011E+003	-3.38129082E+001	4.15632443E-004	-3.38129082E+001	-3.49147644E+001	-4.03087692E+001	2.99879837E+001	
1.53249512E+003	-3.38190613E+001	4.15043789E-004	-3.38190613E+001	-3.49217377E+001	-4.03121033E+001	2.99864731E+001	
1.53250000E+003	-3.38355598E+001	4.13469941E-004	-3.38355598E+001	-3.49566078E+001	-4.02656364E+001	2.99861126E+001	
1.53250500E+003	-3.38097076E+001	4.15938615E-004	-3.38097076E+001	-3.49337883E+001	-4.02294960E+001	2.99877319E+001	
1.53251013E+003	-3.37654495E+001	4.20198921E-004	-3.37654495E+001	-3.48769035E+001	-4.02282562E+001	2.99878826E+001	
1.53251514E+003	-3.37819405E+001	4.18606505E-004	-3.37819405E+001	-3.48969650E+001	-4.02325287E+001	2.99869328E+001	
1.53252014E+003	-3.38187485E+001	4.15073417E-004	-3.38187485E+001	-3.49474297E+001	-4.02230225E+001	2.99875927E+001	
1.53252502E+003	-3.38045273E+001	4.16434981E-004	-3.38045273E+001	-3.49311867E+001	-4.02156029E+001	2.99885349E+001	
1.53253003E+003	-3.37852554E+001	4.18286887E-004	-3.37852554E+001	-3.49083099E+001	-4.02085342E+001	2.99883289E+001	
1.53253503E+003	-3.37990303E+001	4.16962430E-004	-3.37990303E+001	-3.49303856E+001	-4.01942978E+001	2.99883270E+001	
1.53254004E+003	-3.38102722E+001	4.15884570E-004	-3.38102722E+001	-3.49426804E+001	-4.02019920E+001	2.99886513E+001	
1.53254504E+003	-3.38184624E+001	4.15100920E-004	-3.38184624E+001	-3.49434700E+001	-4.02351227E+001	2.99889488E+001	
1.53255005E+003	-3.38321228E+001	4.13797505E-004	-3.38321228E+001	-3.49578705E+001	-4.02462730E+001	2.99896736E+001	
1.53255505E+003	-3.38200989E+001	4.14944778E-004	-3.38200989E+001	-3.49481506E+001	-4.02264786E+001	2.99894848E+001	
