Acquired on 7/10/2022 at 22:18:24
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53308948E+003	-3.37309418E+001	4.23551304E-004	-3.37309380E+001	-3.48943863E+001	-4.00200577E+001	2.99867077E+001	
1.53309460E+003	-3.37386780E+001	4.22797253E-004	-3.37386780E+001	-3.49027290E+001	-4.00258331E+001	2.99887466E+001	
1.53309961E+003	-3.37526855E+001	4.21435921E-004	-3.37526855E+001	-3.49118729E+001	-4.00556946E+001	2.99906864E+001	
1.53310461E+003	-3.37463722E+001	4.22048673E-004	-3.37463722E+001	-3.49065857E+001	-4.00460510E+001	2.99891853E+001	
1.53310962E+003	-3.37357407E+001	4.23083344E-004	-3.37357407E+001	-3.48985252E+001	-4.00270157E+001	2.99870892E+001	
1.53311450E+003	-3.37300529E+001	4.23637684E-004	-3.37300529E+001	-3.48902969E+001	-4.00296173E+001	2.99880619E+001	
1.53311951E+003	-3.37159424E+001	4.25016566E-004	-3.37159424E+001	-3.48788452E+001	-4.00068283E+001	2.99893112E+001	
1.53312451E+003	-3.37182274E+001	4.24793077E-004	-3.37182274E+001	-3.48935318E+001	-3.99689674E+001	2.99879608E+001	
1.53312964E+003	-3.37475624E+001	4.21933481E-004	-3.37475624E+001	-3.49324799E+001	-3.99675102E+001	2.99866142E+001	
1.53313464E+003	-3.37476883E+001	4.21920995E-004	-3.37476883E+001	-3.49280548E+001	-3.99821892E+001	2.99868069E+001	
1.53313953E+003	-3.37065125E+001	4.25940321E-004	-3.37065125E+001	-3.48779259E+001	-3.99697990E+001	2.99865799E+001	
1.53314453E+003	-3.36822777E+001	4.28323925E-004	-3.36822777E+001	-3.48532715E+001	-3.99469299E+001	2.99857216E+001	
1.53314954E+003	-3.36865234E+001	4.27905296E-004	-3.36865234E+001	-3.48578377E+001	-3.99501381E+001	2.99852600E+001	
1.53315454E+003	-3.36958008E+001	4.26992105E-004	-3.36958008E+001	-3.48648300E+001	-3.99668007E+001	2.99852753E+001	
1.53315955E+003	-3.37158775E+001	4.25022765E-004	-3.37158775E+001	-3.48896370E+001	-3.99716034E+001	2.99866352E+001	
1.53316455E+003	-3.37345085E+001	4.23203339E-004	-3.37345085E+001	-3.49117966E+001	-3.99788818E+001	2.99889412E+001	
1.53316956E+003	-3.37271309E+001	4.23922902E-004	-3.37271309E+001	-3.49014664E+001	-3.99809990E+001	2.99892864E+001	
1.53317456E+003	-3.37138557E+001	4.25220729E-004	-3.37138557E+001	-3.48910484E+001	-3.99585381E+001	2.99878292E+001	
1.53317957E+003	-3.37111893E+001	4.25481849E-004	-3.37111893E+001	-3.48878136E+001	-3.99576988E+001	2.99877872E+001	
1.53318445E+003	-3.37116394E+001	4.25437844E-004	-3.37116394E+001	-3.48812943E+001	-3.99806175E+001	2.99893570E+001	
1.53318945E+003	-3.37160492E+001	4.25006059E-004	-3.37160492E+001	-3.48931465E+001	-3.99610367E+001	2.99906006E+001	
1.53319458E+003	-3.37131615E+001	4.25288628E-004	-3.37131615E+001	-3.48976746E+001	-3.99344215E+001	2.99907494E+001	
1.53319958E+003	-3.37062111E+001	4.25969745E-004	-3.37062111E+001	-3.48825569E+001	-3.99536095E+001	2.99902630E+001	
1.53320459E+003	-3.37254295E+001	4.24089027E-004	-3.37254295E+001	-3.49062576E+001	-3.99584541E+001	2.99909363E+001	
1.53320947E+003	-3.37336884E+001	4.23283491E-004	-3.37336884E+001	-3.49226837E+001	-3.99406662E+001	2.99924889E+001	
1.53321448E+003	-3.36959801E+001	4.26974468E-004	-3.36959801E+001	-3.48693886E+001	-3.99528351E+001	2.99913750E+001	
1.53321948E+003	-3.36943665E+001	4.27133258E-004	-3.36943665E+001	-3.48616257E+001	-3.99710999E+001	2.99889011E+001	
1.53322449E+003	-3.37400436E+001	4.22664278E-004	-3.37400475E+001	-3.49212341E+001	-3.99719124E+001	2.99897137E+001	
1.53322961E+003	-3.37229080E+001	4.24335623E-004	-3.37229080E+001	-3.49007721E+001	-3.99654236E+001	2.99913845E+001	
1.53323450E+003	-3.36753349E+001	4.29009116E-004	-3.36753349E+001	-3.48405609E+001	-3.99586639E+001	2.99899883E+001	
1.53323950E+003	-3.36962776E+001	4.26945277E-004	-3.36962776E+001	-3.48597412E+001	-3.99853516E+001	2.99883003E+001	
1.53324451E+003	-3.37155457E+001	4.25055507E-004	-3.37155457E+001	-3.48810539E+001	-3.99979591E+001	2.99875965E+001	
1.53324951E+003	-3.36805649E+001	4.28493047E-004	-3.36805649E+001	-3.48604774E+001	-3.99165077E+001	2.99870586E+001	
1.53325452E+003	-3.36714020E+001	4.29397653E-004	-3.36714020E+001	-3.48672829E+001	-3.98565979E+001	2.99895210E+001	
1.53325940E+003	-3.36898842E+001	4.27574414E-004	-3.36898842E+001	-3.48737297E+001	-3.99132576E+001	2.99935799E+001	
1.53326453E+003	-3.36873245E+001	4.27826279E-004	-3.36873245E+001	-3.48573990E+001	-3.99549446E+001	2.99932461E+001	
1.53326953E+003	-3.36903763E+001	4.27525956E-004	-3.36903763E+001	-3.48711891E+001	-3.99234428E+001	2.99905205E+001	
1.53327454E+003	-3.36913795E+001	4.27427090E-004	-3.36913795E+001	-3.48796349E+001	-3.99007149E+001	2.99904900E+001	
1.53327954E+003	-3.36744614E+001	4.29095264E-004	-3.36744614E+001	-3.48576317E+001	-3.99000053E+001	2.99913311E+001	
1.53328442E+003	-3.36780014E+001	4.28745785E-004	-3.36780014E+001	-3.48558121E+001	-3.99206963E+001	2.99912205E+001	
1.53328943E+003	-3.36925964E+001	4.27307328E-004	-3.36925964E+001	-3.48687439E+001	-3.99406242E+001	2.99911518E+001	
1.53329456E+003	-3.37021866E+001	4.26365033E-004	-3.37021866E+001	-3.48931007E+001	-3.99030724E+001	2.99910831E+001	
1.53329956E+003	-3.37258873E+001	4.24044236E-004	-3.37258873E+001	-3.49292336E+001	-3.98876190E+001	2.99918022E+001	
1.53330457E+003	-3.37115517E+001	4.25446604E-004	-3.37115517E+001	-3.48963776E+001	-3.99317970E+001	2.99923534E+001	
1.53330945E+003	-3.36542740E+001	4.31094872E-004	-3.36542740E+001	-3.48315506E+001	-3.98986626E+001	2.99900455E+001	
1.53331445E+003	-3.36611824E+001	4.30409389E-004	-3.36611824E+001	-3.48646736E+001	-3.98224564E+001	2.99878826E+001	
1.53331946E+003	-3.37075920E+001	4.25834412E-004	-3.37075920E+001	-3.49191322E+001	-3.98437614E+001	2.99881859E+001	
1.53332446E+003	-3.36923599E+001	4.27330553E-004	-3.36923599E+001	-3.48838997E+001	-3.98912773E+001	2.99869862E+001	
1.53332959E+003	-3.36691513E+001	4.29620559E-004	-3.36691513E+001	-3.48538246E+001	-3.98898849E+001	2.99851189E+001	
1.53333447E+003	-3.36866302E+001	4.27894876E-004	-3.36866302E+001	-3.48727188E+001	-3.99028473E+001	2.99866867E+001	
1.53333948E+003	-3.36870041E+001	4.27857740E-004	-3.36870041E+001	-3.48642006E+001	-3.99316711E+001	2.99879379E+001	
1.53334448E+003	-3.36777077E+001	4.28774947E-004	-3.36777077E+001	-3.48507576E+001	-3.99357147E+001	2.99862099E+001	
1.53334949E+003	-3.36784897E+001	4.28697735E-004	-3.36784897E+001	-3.48641777E+001	-3.98959846E+001	2.99861336E+001	
1.53335449E+003	-3.36548347E+001	4.31038818E-004	-3.36548347E+001	-3.48570671E+001	-3.98200607E+001	2.99879456E+001	
1.53335950E+003	-3.36482582E+001	4.31692315E-004	-3.36482582E+001	-3.48487701E+001	-3.98188744E+001	2.99881172E+001	
1.53336450E+003	-3.36882324E+001	4.27736784E-004	-3.36882324E+001	-3.48735580E+001	-3.99068985E+001	2.99877777E+001	
1.53336951E+003	-3.36938057E+001	4.27188264E-004	-3.36938057E+001	-3.48814125E+001	-3.99052048E+001	2.99881172E+001	
1.53337451E+003	-3.36628189E+001	4.30247339E-004	-3.36628189E+001	-3.48631744E+001	-3.98339233E+001	2.99881077E+001	
1.53337952E+003	-3.36702538E+001	4.29511216E-004	-3.36702576E+001	-3.48653641E+001	-3.98578796E+001	2.99879837E+001	
1.53338440E+003	-3.36885605E+001	4.27704508E-004	-3.36885605E+001	-3.48770599E+001	-3.98971214E+001	2.99873486E+001	
1.53338953E+003	-3.36765823E+001	4.28885978E-004	-3.36765823E+001	-3.48687096E+001	-3.98736343E+001	2.99861603E+001	
1.53339453E+003	-3.36745491E+001	4.29086562E-004	-3.36745491E+001	-3.48591194E+001	-3.98956146E+001	2.99862270E+001	
1.53339954E+003	-3.36961098E+001	4.26961866E-004	-3.36961098E+001	-3.48743286E+001	-3.99374962E+001	2.99865074E+001	
1.53340442E+003	-3.37101326E+001	4.25585313E-004	-3.37101326E+001	-3.49014778E+001	-3.99096680E+001	2.99853058E+001	
1.53340942E+003	-3.37098122E+001	4.25616745E-004	-3.37098122E+001	-3.49071770E+001	-3.98903313E+001	2.99851837E+001	
1.53341443E+003	-3.37046509E+001	4.26122831E-004	-3.37046509E+001	-3.48933372E+001	-3.99126167E+001	2.99871044E+001	
1.53341943E+003	-3.36995621E+001	4.26622690E-004	-3.36995621E+001	-3.48883667E+001	-3.99071465E+001	2.99876537E+001	
1.53342456E+003	-3.36977119E+001	4.26804181E-004	-3.36977119E+001	-3.48907661E+001	-3.98918381E+001	2.99864044E+001	
1.53342944E+003	-3.36974792E+001	4.26827290E-004	-3.36974792E+001	-3.48888855E+001	-3.98968086E+001	2.99864349E+001	
1.53343445E+003	-3.36937675E+001	4.27191902E-004	-3.36937675E+001	-3.48873749E+001	-3.98861504E+001	2.99877148E+001	
1.53343945E+003	-3.36768494E+001	4.28859465E-004	-3.36768494E+001	-3.48778610E+001	-3.98458939E+001	2.99877834E+001	
1.53344446E+003	-3.36546097E+001	4.31061140E-004	-3.36546097E+001	-3.48627396E+001	-3.98013916E+001	2.99873276E+001	
1.53344946E+003	-3.36567268E+001	4.30851243E-004	-3.36567268E+001	-3.48681335E+001	-3.97933006E+001	2.99886341E+001	
1.53345447E+003	-3.36815987E+001	4.28390893E-004	-3.36815987E+001	-3.48866920E+001	-3.98378525E+001	2.99900284E+001	
1.53345947E+003	-3.36963348E+001	4.26939660E-004	-3.36963348E+001	-3.48909492E+001	-3.98855247E+001	2.99887028E+001	
1.53346448E+003	-3.36885262E+001	4.27708088E-004	-3.36885262E+001	-3.48790932E+001	-3.98905220E+001	2.99866314E+001	
1.53346948E+003	-3.36711464E+001	4.29423089E-004	-3.36711464E+001	-3.48649902E+001	-3.98627701E+001	2.99864311E+001	
1.53347449E+003	-3.36684761E+001	4.29686916E-004	-3.36684761E+001	-3.48718262E+001	-3.98302002E+001	2.99869976E+001	
1.53347937E+003	-3.36805649E+001	4.28492785E-004	-3.36805649E+001	-3.48890839E+001	-3.98261299E+001	2.99876976E+001	
1.53348450E+003	-3.36727943E+001	4.29260370E-004	-3.36727943E+001	-3.48707275E+001	-3.98515015E+001	2.99886532E+001	
1.53348950E+003	-3.36544762E+001	4.31074557E-004	-3.36544762E+001	-3.48435402E+001	-3.98612442E+001	2.99885006E+001	
1.53349451E+003	-3.36658096E+001	4.29951091E-004	-3.36658096E+001	-3.48654823E+001	-3.98390617E+001	2.99879017E+001	
1.53349951E+003	-3.36778679E+001	4.28758940E-004	-3.36778679E+001	-3.48913345E+001	-3.98080444E+001	2.99886532E+001	
1.53350439E+003	-3.36658478E+001	4.29947220E-004	-3.36658478E+001	-3.48773079E+001	-3.98022614E+001	2.99893398E+001	
1.53350940E+003	-3.36684570E+001	4.29688836E-004	-3.36684570E+001	-3.48712502E+001	-3.98319244E+001	2.99882393E+001	
1.53351453E+003	-3.36795959E+001	4.28588275E-004	-3.36795959E+001	-3.48865471E+001	-3.98300591E+001	2.99861603E+001	
1.53351953E+003	-3.36784248E+001	4.28703934E-004	-3.36784248E+001	-3.48984871E+001	-3.97882004E+001	2.99852982E+001	
1.53352454E+003	-3.36958733E+001	4.26985265E-004	-3.36958733E+001	-3.49101219E+001	-3.98236198E+001	2.99875660E+001	
1.53352942E+003	-3.37029190E+001	4.26292769E-004	-3.37029190E+001	-3.48958893E+001	-3.98973160E+001	2.99905872E+001	
1.53353442E+003	-3.36633263E+001	4.30196786E-004	-3.36633263E+001	-3.48590508E+001	-3.98490181E+001	2.99902573E+001	
1.53353943E+003	-3.36512833E+001	4.31391527E-004	-3.36512833E+001	-3.48676262E+001	-3.97725563E+001	2.99891815E+001	
1.53354456E+003	-3.36811104E+001	4.28438972E-004	-3.36811104E+001	-3.48960495E+001	-3.98067207E+001	2.99904480E+001	
1.53354956E+003	-3.36705360E+001	4.29483160E-004	-3.36705360E+001	-3.48752823E+001	-3.98278847E+001	2.99899368E+001	
1.53355444E+003	-3.36381950E+001	4.32693749E-004	-3.36381950E+001	-3.48524666E+001	-3.97658730E+001	2.99869423E+001	
1.53355945E+003	-3.36451416E+001	4.32002125E-004	-3.36451416E+001	-3.48686066E+001	-3.97444420E+001	2.99868450E+001	
1.53356445E+003	-3.36651039E+001	4.30021057E-004	-3.36651001E+001	-3.48799210E+001	-3.97910957E+001	2.99892159E+001	
1.53356946E+003	-3.36649094E+001	4.30040236E-004	-3.36649094E+001	-3.48662491E+001	-3.98329239E+001	2.99898643E+001	
1.53357458E+003	-3.36506729E+001	4.31452092E-004	-3.36506729E+001	-3.48438110E+001	-3.98445282E+001	2.99890556E+001	
1.53357947E+003	-3.36390381E+001	4.32609348E-004	-3.36390381E+001	-3.48348389E+001	-3.98244896E+001	2.99887714E+001	
1.53358447E+003	-3.36482735E+001	4.31690685E-004	-3.36482735E+001	-3.48564415E+001	-3.97949295E+001	2.99898415E+001	
1.53358948E+003	-3.36536255E+001	4.31159075E-004	-3.36536255E+001	-3.48669930E+001	-3.97841034E+001	2.99913139E+001	
1.53359448E+003	-3.36403313E+001	4.32480883E-004	-3.36403313E+001	-3.48496208E+001	-3.97834930E+001	2.99905052E+001	
1.53359949E+003	-3.36536064E+001	4.31160734E-004	-3.36536064E+001	-3.48645630E+001	-3.97915802E+001	2.99887486E+001	
1.53360449E+003	-3.36698380E+001	4.29552398E-004	-3.36698380E+001	-3.48859100E+001	-3.97919426E+001	2.99899006E+001	
1.53360950E+003	-3.36355095E+001	4.32961417E-004	-3.36355057E+001	-3.48494873E+001	-3.97640953E+001	2.99923439E+001	
1.53361450E+003	-3.36192360E+001	4.34586895E-004	-3.36192360E+001	-3.48268394E+001	-3.97676506E+001	2.99929581E+001	
1.53361951E+003	-3.36544685E+001	4.31075285E-004	-3.36544685E+001	-3.48585129E+001	-3.98140106E+001	2.99923992E+001	
1.53362439E+003	-3.36539307E+001	4.31128516E-004	-3.36539307E+001	-3.48616791E+001	-3.98019066E+001	2.99910851E+001	
1.53362939E+003	-3.36232910E+001	4.34180925E-004	-3.36232910E+001	-3.48394775E+001	-3.97450523E+001	2.99903679E+001	
1.53363452E+003	-3.36253853E+001	4.33971756E-004	-3.36253853E+001	-3.48453903E+001	-3.97353439E+001	2.99920750E+001	
1.53363953E+003	-3.36239014E+001	4.34120069E-004	-3.36239014E+001	-3.48426476E+001	-3.97377472E+001	2.99928589E+001	
1.53364453E+003	-3.36166191E+001	4.34848509E-004	-3.36166191E+001	-3.48360329E+001	-3.97284088E+001	2.99905643E+001	
1.53364941E+003	-3.36510353E+001	4.31416265E-004	-3.36510353E+001	-3.48702774E+001	-3.97633400E+001	2.99896297E+001	
1.53365442E+003	-3.36728973E+001	4.29250096E-004	-3.36728973E+001	-3.48866768E+001	-3.98020973E+001	2.99908676E+001	
1.53365955E+003	-3.36364403E+001	4.32868430E-004	-3.36364403E+001	-3.48448868E+001	-3.97822304E+001	2.99903240E+001	
1.53366455E+003	-3.36126404E+001	4.35246911E-004	-3.36126404E+001	-3.48208084E+001	-3.97593040E+001	2.99891319E+001	
1.53366956E+003	-3.36250381E+001	4.34006186E-004	-3.36250381E+001	-3.48368416E+001	-3.97603874E+001	2.99896793E+001	
1.53367444E+003	-3.36181526E+001	4.34695074E-004	-3.36181526E+001	-3.48361130E+001	-3.97344246E+001	2.99895573E+001	
1.53367944E+003	-3.36073799E+001	4.35774564E-004	-3.36073799E+001	-3.48316765E+001	-3.97041397E+001	2.99885597E+001	
1.53368445E+003	-3.36380424E+001	4.32708650E-004	-3.36380424E+001	-3.48651810E+001	-3.97260895E+001	2.99899864E+001	
1.53368958E+003	-3.36629181E+001	4.30237589E-004	-3.36629181E+001	-3.48892250E+001	-3.97534943E+001	2.99922066E+001	
1.53369458E+003	-3.36402359E+001	4.32490284E-004	-3.36402359E+001	-3.48656273E+001	-3.97336273E+001	2.99910316E+001	
1.53369946E+003	-3.36307602E+001	4.33434732E-004	-3.36307602E+001	-3.48550110E+001	-3.97276649E+001	2.99888573E+001	
1.53370447E+003	-3.36603050E+001	4.30496439E-004	-3.36603050E+001	-3.48811760E+001	-3.97676010E+001	2.99895267E+001	
1.53370947E+003	-3.36661034E+001	4.29921958E-004	-3.36661034E+001	-3.48897629E+001	-3.97648201E+001	2.99901218E+001	
1.53371448E+003	-3.36430130E+001	4.32213739E-004	-3.36430130E+001	-3.48817558E+001	-3.96957092E+001	2.99882984E+001	
1.53371960E+003	-3.36377220E+001	4.32740781E-004	-3.36377220E+001	-3.48851700E+001	-3.96641426E+001	2.99878273E+001	
1.53372449E+003	-3.36307869E+001	4.33432258E-004	-3.36307869E+001	-3.48659592E+001	-3.96943207E+001	2.99894123E+001	
1.53372949E+003	-3.36067352E+001	4.35839582E-004	-3.36067314E+001	-3.48308258E+001	-3.97041016E+001	2.99892159E+001	
1.53373450E+003	-3.36087952E+001	4.35632595E-004	-3.36087952E+001	-3.48384705E+001	-3.96890755E+001	2.99877453E+001	
1.53373950E+003	-3.36314163E+001	4.33369598E-004	-3.36314163E+001	-3.48626213E+001	-3.97070198E+001	2.99874687E+001	
1.53374463E+003	-3.36346016E+001	4.33051609E-004	-3.36346016E+001	-3.48569336E+001	-3.97374001E+001	2.99872570E+001	
1.53374951E+003	-3.36266747E+001	4.33842797E-004	-3.36266747E+001	-3.48483887E+001	-3.97313690E+001	2.99868011E+001	
1.53375452E+003	-3.36164017E+001	4.34870424E-004	-3.36164017E+001	-3.48414192E+001	-3.97109375E+001	2.99871769E+001	
1.53375952E+003	-3.35988846E+001	4.36627888E-004	-3.35988846E+001	-3.48216782E+001	-3.97002602E+001	2.99870167E+001	
1.53376453E+003	-3.35949631E+001	4.37022361E-004	-3.35949631E+001	-3.48243141E+001	-3.96762352E+001	2.99861355E+001	
1.53376953E+003	-3.36067200E+001	4.35840921E-004	-3.36067200E+001	-3.48479805E+001	-3.96517906E+001	2.99869690E+001	
1.53377454E+003	-3.36105385E+001	4.35457681E-004	-3.36105385E+001	-3.48484077E+001	-3.96658859E+001	2.99892006E+001	
1.53377954E+003	-3.36083679E+001	4.35675698E-004	-3.36083679E+001	-3.48378334E+001	-3.96892776E+001	2.99901047E+001	
1.53378455E+003	-3.36112976E+001	4.35381808E-004	-3.36112976E+001	-3.48420639E+001	-3.96882439E+001	2.99893532E+001	
1.53378955E+003	-3.36182175E+001	4.34688787E-004	-3.36182175E+001	-3.48498459E+001	-3.96925316E+001	2.99885826E+001	
1.53379456E+003	-3.36288376E+001	4.33627225E-004	-3.36288376E+001	-3.48580513E+001	-3.97105103E+001	2.99883022E+001	
1.53379956E+003	-3.36337166E+001	4.33140085E-004	-3.36337166E+001	-3.48632202E+001	-3.97145119E+001	2.99877872E+001	
1.53380457E+003	-3.36279144E+001	4.33718960E-004	-3.36279144E+001	-3.48597717E+001	-3.97015419E+001	2.99877357E+001	
1.53380957E+003	-3.36216049E+001	4.34349698E-004	-3.36216049E+001	-3.48598747E+001	-3.96757278E+001	2.99894943E+001	
1.53381458E+003	-3.36155853E+001	4.34952206E-004	-3.36155853E+001	-3.48569946E+001	-3.96601944E+001	2.99910717E+001	
1.53381958E+003	-3.36138687E+001	4.35124268E-004	-3.36138687E+001	-3.48464203E+001	-3.96853676E+001	2.99901657E+001	
1.53382446E+003	-3.36116066E+001	4.35350637E-004	-3.36116066E+001	-3.48400803E+001	-3.96955681E+001	2.99888420E+001	
1.53382959E+003	-3.35825882E+001	4.38269402E-004	-3.35825882E+001	-3.48157425E+001	-3.96522598E+001	2.99883156E+001	
1.53383459E+003	-3.35605469E+001	4.40499251E-004	-3.35605469E+001	-3.47889824E+001	-3.96446190E+001	2.99869995E+001	
1.53383960E+003	-3.35952950E+001	4.36989038E-004	-3.35952950E+001	-3.48193321E+001	-3.96928444E+001	2.99863625E+001	
1.53384460E+003	-3.36211853E+001	4.34391695E-004	-3.36211853E+001	-3.48508492E+001	-3.97014961E+001	2.99875984E+001	
1.53384949E+003	-3.35839005E+001	4.38137271E-004	-3.35839005E+001	-3.48122215E+001	-3.96683083E+001	2.99874744E+001	
1.53385461E+003	-3.35632858E+001	4.40221629E-004	-3.35632858E+001	-3.47914124E+001	-3.96483040E+001	2.99860878E+001	
1.53385962E+003	-3.35813141E+001	4.38398070E-004	-3.35813141E+001	-3.48207741E+001	-3.96318321E+001	2.99868603E+001	
1.53386462E+003	-3.35695801E+001	4.39584168E-004	-3.35695801E+001	-3.48088417E+001	-3.96206894E+001	2.99880352E+001	
1.53386951E+003	-3.35611076E+001	4.40442382E-004	-3.35611076E+001	-3.47937927E+001	-3.96322098E+001	2.99874458E+001	
1.53387451E+003	-3.36051064E+001	4.36002912E-004	-3.36051064E+001	-3.48441086E+001	-3.96570091E+001	2.99878445E+001	
1.53387952E+003	-3.36365814E+001	4.32854402E-004	-3.36365814E+001	-3.48727798E+001	-3.96969948E+001	2.99894428E+001	
1.53388464E+003	-3.36343079E+001	4.33080830E-004	-3.36343079E+001	-3.48608437E+001	-3.97242012E+001	2.99897423E+001	
1.53388965E+003	-3.36422768E+001	4.32287197E-004	-3.36422768E+001	-3.48809662E+001	-3.96951294E+001	2.99899025E+001	
1.53389453E+003	-3.36271820E+001	4.33792215E-004	-3.36271820E+001	-3.48765488E+001	-3.96478462E+001	2.99903240E+001	
1.53389954E+003	-3.35817680E+001	4.38352348E-004	-3.35817680E+001	-3.48252449E+001	-3.96201439E+001	2.99889622E+001	
1.53390454E+003	-3.35777245E+001	4.38760442E-004	-3.35777245E+001	-3.48262825E+001	-3.96008148E+001	2.99876385E+001	
1.53390967E+003	-3.35975609E+001	4.36761184E-004	-3.35975609E+001	-3.48501434E+001	-3.96085815E+001	2.99882584E+001	
1.53391467E+003	-3.35817604E+001	4.38353105E-004	-3.35817604E+001	-3.48210068E+001	-3.96329193E+001	2.99881401E+001	
1.53391956E+003	-3.35723801E+001	4.39301075E-004	-3.35723801E+001	-3.48111458E+001	-3.96249924E+001	2.99867439E+001	
1.53392456E+003	-3.35889549E+001	4.37627314E-004	-3.35889549E+001	-3.48403702E+001	-3.96034851E+001	2.99870014E+001	
1.53392957E+003	-3.35730705E+001	4.39231109E-004	-3.35730705E+001	-3.48249474E+001	-3.95862007E+001	2.99884243E+001	
1.53393469E+003	-3.35423622E+001	4.42347548E-004	-3.35423622E+001	-3.47931633E+001	-3.95587273E+001	2.99887085E+001	
1.53393970E+003	-3.35554352E+001	4.41018026E-004	-3.35554352E+001	-3.48082047E+001	-3.95659065E+001	2.99883175E+001	
1.53394458E+003	-3.35824509E+001	4.38283256E-004	-3.35824509E+001	-3.48278465E+001	-3.96150436E+001	2.99881248E+001	
1.53394958E+003	-3.35899315E+001	4.37529030E-004	-3.35899315E+001	-3.48327217E+001	-3.96303787E+001	2.99884071E+001	
1.53395459E+003	-3.36003876E+001	4.36476956E-004	-3.36003876E+001	-3.48547974E+001	-3.96059570E+001	2.99895401E+001	
1.53395959E+003	-3.36066437E+001	4.35848604E-004	-3.36066437E+001	-3.48713379E+001	-3.95816422E+001	2.99902344E+001	
1.53396472E+003	-3.35901680E+001	4.37505136E-004	-3.35901680E+001	-3.48539658E+001	-3.95678253E+001	2.99898243E+001	
1.53396960E+003	-3.35751610E+001	4.39019670E-004	-3.35751610E+001	-3.48282509E+001	-3.95846710E+001	2.99905434E+001	
1.53397461E+003	-3.35772018E+001	4.38813411E-004	-3.35772018E+001	-3.48218613E+001	-3.96120110E+001	2.99923286E+001	
1.53397961E+003	-3.35877495E+001	4.37748968E-004	-3.35877495E+001	-3.48337326E+001	-3.96185760E+001	2.99922829E+001	
1.53398462E+003	-3.35955009E+001	4.36968316E-004	-3.35955009E+001	-3.48377914E+001	-3.96374588E+001	2.99908752E+001	
