Acquired on 7/10/2022 at 22:09:34
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.59999988E+003	-2.75081253E+001	1.77495554E-003	-2.75081253E+001	-3.38693962E+001	-2.86496449E+001	2.99908695E+001	
1.60000525E+003	-2.75173492E+001	1.77118927E-003	-2.75173492E+001	-3.38721390E+001	-2.86608219E+001	2.99900703E+001	
1.60001062E+003	-2.75236015E+001	1.76864164E-003	-2.75236015E+001	-3.38793907E+001	-2.86667728E+001	2.99894562E+001	
1.60001611E+003	-2.75164223E+001	1.77156786E-003	-2.75164223E+001	-3.38819962E+001	-2.86566505E+001	2.99900360E+001	
1.60002161E+003	-2.75173473E+001	1.77119067E-003	-2.75173473E+001	-3.38664169E+001	-2.86625443E+001	2.99903336E+001	
1.60002710E+003	-2.75373058E+001	1.76307000E-003	-2.75373039E+001	-3.38634911E+001	-2.86894264E+001	2.99902687E+001	
1.60003247E+003	-2.75373058E+001	1.76306989E-003	-2.75373058E+001	-3.38779869E+001	-2.86850357E+001	2.99903278E+001	
1.60003784E+003	-2.75236893E+001	1.76860578E-003	-2.75236893E+001	-3.38834648E+001	-2.86656590E+001	2.99901638E+001	
1.60004333E+003	-2.75433140E+001	1.76063180E-003	-2.75433140E+001	-3.38933640E+001	-2.86882133E+001	2.99905205E+001	
1.60004883E+003	-2.75608788E+001	1.75352639E-003	-2.75608788E+001	-3.39008865E+001	-2.87088089E+001	2.99915257E+001	
1.60005432E+003	-2.75288506E+001	1.76650495E-003	-2.75288506E+001	-3.38702736E+001	-2.86763573E+001	2.99912663E+001	
1.60005969E+003	-2.75052528E+001	1.77613029E-003	-2.75052528E+001	-3.38473854E+001	-2.86525421E+001	2.99900570E+001	
1.60006506E+003	-2.75269508E+001	1.76727772E-003	-2.75269508E+001	-3.38704071E+001	-2.86738434E+001	2.99903107E+001	
1.60007056E+003	-2.75324020E+001	1.76506198E-003	-2.75324020E+001	-3.38692818E+001	-2.86812801E+001	2.99913330E+001	
1.60007605E+003	-2.75147724E+001	1.77224132E-003	-2.75147705E+001	-3.38351669E+001	-2.86686554E+001	2.99910774E+001	
1.60008154E+003	-2.75326195E+001	1.76497211E-003	-2.75326195E+001	-3.38476944E+001	-2.86881275E+001	2.99905853E+001	
1.60008691E+003	-2.75546722E+001	1.75603339E-003	-2.75546722E+001	-3.38786659E+001	-2.87074623E+001	2.99908333E+001	
1.60009229E+003	-2.75262928E+001	1.76754571E-003	-2.75262928E+001	-3.38582649E+001	-2.86766605E+001	2.99906902E+001	
1.60009778E+003	-2.75014801E+001	1.77767279E-003	-2.75014801E+001	-3.38316803E+001	-2.86523857E+001	2.99906082E+001	
1.60010327E+003	-2.75237637E+001	1.76857610E-003	-2.75237637E+001	-3.38453140E+001	-2.86772957E+001	2.99914379E+001	
1.60010876E+003	-2.75424347E+001	1.76098908E-003	-2.75424347E+001	-3.38673744E+001	-2.86949348E+001	2.99916000E+001	
1.60011414E+003	-2.75329628E+001	1.76483265E-003	-2.75329666E+001	-3.38706512E+001	-2.86816006E+001	2.99908695E+001	
1.60011951E+003	-2.75255547E+001	1.76784722E-003	-2.75255547E+001	-3.38546371E+001	-2.86767960E+001	2.99909058E+001	
1.60012500E+003	-2.75284157E+001	1.76668249E-003	-2.75284157E+001	-3.38428307E+001	-2.86841202E+001	2.99907875E+001	
1.60013049E+003	-2.75349159E+001	1.76403939E-003	-2.75349159E+001	-3.38581505E+001	-2.86879368E+001	2.99895535E+001	
1.60013586E+003	-2.75412922E+001	1.76145229E-003	-2.75412922E+001	-3.38620300E+001	-2.86950703E+001	2.99892769E+001	
1.60014136E+003	-2.75401993E+001	1.76189514E-003	-2.75401993E+001	-3.38290062E+001	-2.87037449E+001	2.99904327E+001	
1.60014673E+003	-2.75366287E+001	1.76334463E-003	-2.75366287E+001	-3.38101120E+001	-2.87048893E+001	2.99906864E+001	
1.60015222E+003	-2.75347347E+001	1.76411378E-003	-2.75347347E+001	-3.38192711E+001	-2.86995888E+001	2.99895592E+001	
1.60015771E+003	-2.75256920E+001	1.76779041E-003	-2.75256920E+001	-3.38203125E+001	-2.86874504E+001	2.99888382E+001	
1.60016309E+003	-2.75150585E+001	1.77212409E-003	-2.75150585E+001	-3.38213882E+001	-2.86732330E+001	2.99894390E+001	
1.60016858E+003	-2.75150032E+001	1.77214621E-003	-2.75150032E+001	-3.38324966E+001	-2.86697731E+001	2.99904137E+001	
1.60017395E+003	-2.75245361E+001	1.76826143E-003	-2.75245361E+001	-3.38321342E+001	-2.86823196E+001	2.99907894E+001	
1.60017944E+003	-2.75323906E+001	1.76506548E-003	-2.75323906E+001	-3.38244553E+001	-2.86949368E+001	2.99910793E+001	
1.60018494E+003	-2.75234909E+001	1.76868681E-003	-2.75234909E+001	-3.38212280E+001	-2.86842937E+001	2.99913425E+001	
1.60019031E+003	-2.75153179E+001	1.77201850E-003	-2.75153179E+001	-3.38235779E+001	-2.86729031E+001	2.99907722E+001	
1.60019580E+003	-2.75356178E+001	1.76375487E-003	-2.75356178E+001	-3.38335266E+001	-2.86963673E+001	2.99903603E+001	
1.60020117E+003	-2.75478058E+001	1.75881258E-003	-2.75478020E+001	-3.38288994E+001	-2.87137203E+001	2.99905281E+001	
1.60020667E+003	-2.75270462E+001	1.76723977E-003	-2.75270462E+001	-3.38106613E+001	-2.86921844E+001	2.99896202E+001	
1.60021216E+003	-2.75236015E+001	1.76864141E-003	-2.75236015E+001	-3.38168182E+001	-2.86857910E+001	2.99888382E+001	
1.60021753E+003	-2.75347900E+001	1.76409096E-003	-2.75347900E+001	-3.38211555E+001	-2.86990833E+001	2.99899158E+001	
1.60022302E+003	-2.75171051E+001	1.77128927E-003	-2.75171070E+001	-3.37918205E+001	-2.86849880E+001	2.99901257E+001	
1.60022839E+003	-2.75113602E+001	1.77363330E-003	-2.75113640E+001	-3.37863045E+001	-2.86791763E+001	2.99887238E+001	
1.60023389E+003	-2.75328026E+001	1.76489935E-003	-2.75328026E+001	-3.38119469E+001	-2.86993179E+001	2.99888077E+001	
1.60023938E+003	-2.75212574E+001	1.76959636E-003	-2.75212574E+001	-3.38027992E+001	-2.86870365E+001	2.99895115E+001	
1.60024475E+003	-2.74968987E+001	1.77955034E-003	-2.74968987E+001	-3.37814026E+001	-2.86617641E+001	2.99887123E+001	
1.60025024E+003	-2.75061264E+001	1.77577254E-003	-2.75061264E+001	-3.37934456E+001	-2.86701279E+001	2.99881344E+001	
1.60025562E+003	-2.75101891E+001	1.77411153E-003	-2.75101891E+001	-3.38022881E+001	-2.86727238E+001	2.99882278E+001	
1.60026111E+003	-2.75021725E+001	1.77739002E-003	-2.75021725E+001	-3.37915459E+001	-2.86655426E+001	2.99881172E+001	
1.60026660E+003	-2.75133209E+001	1.77283329E-003	-2.75133209E+001	-3.37779083E+001	-2.86843319E+001	2.99888649E+001	
1.60027197E+003	-2.75129204E+001	1.77299697E-003	-2.75129204E+001	-3.37556953E+001	-2.86907043E+001	2.99895344E+001	
1.60027747E+003	-2.74951935E+001	1.78024848E-003	-2.74951935E+001	-3.37522011E+001	-2.86685543E+001	2.99883747E+001	
1.60028296E+003	-2.75041027E+001	1.77660037E-003	-2.75041027E+001	-3.37867317E+001	-2.86695461E+001	2.99873734E+001	
1.60028833E+003	-2.75222626E+001	1.76918693E-003	-2.75222626E+001	-3.38012505E+001	-2.86888294E+001	2.99876080E+001	
1.60029382E+003	-2.75147896E+001	1.77223398E-003	-2.75147896E+001	-3.37681313E+001	-2.86892872E+001	2.99874020E+001	
1.60029919E+003	-2.75015087E+001	1.77766173E-003	-2.75015087E+001	-3.37376099E+001	-2.86813736E+001	2.99870739E+001	
1.60030469E+003	-2.74967575E+001	1.77960715E-003	-2.74967575E+001	-3.37343674E+001	-2.86761551E+001	2.99875488E+001	
1.60031018E+003	-2.74897881E+001	1.78246526E-003	-2.74897881E+001	-3.37377968E+001	-2.86659451E+001	2.99879360E+001	
1.60031555E+003	-2.74814320E+001	1.78589893E-003	-2.74814320E+001	-3.37349548E+001	-2.86558723E+001	2.99880123E+001	
1.60032104E+003	-2.74823208E+001	1.78553280E-003	-2.74823208E+001	-3.37354355E+001	-2.86568909E+001	2.99881840E+001	
1.60032642E+003	-2.74949932E+001	1.78033090E-003	-2.74949932E+001	-3.37494621E+001	-2.86691399E+001	2.99877815E+001	
1.60033191E+003	-2.75023651E+001	1.77731167E-003	-2.75023651E+001	-3.37523308E+001	-2.86779118E+001	2.99862823E+001	
1.60033740E+003	-2.74951572E+001	1.78026303E-003	-2.74951572E+001	-3.37244186E+001	-2.86771622E+001	2.99847794E+001	
1.60034277E+003	-2.74930172E+001	1.78114115E-003	-2.74930172E+001	-3.37065010E+001	-2.86799660E+001	2.99850636E+001	
1.60034827E+003	-2.74960938E+001	1.77987874E-003	-2.74960938E+001	-3.37168808E+001	-2.86807537E+001	2.99866161E+001	
1.60035364E+003	-2.74897575E+001	1.78247830E-003	-2.74897575E+001	-3.37105827E+001	-2.86744041E+001	2.99871407E+001	
1.60035913E+003	-2.74908848E+001	1.78201543E-003	-2.74908848E+001	-3.36890182E+001	-2.86826706E+001	2.99869175E+001	
1.60036462E+003	-2.74992256E+001	1.77859631E-003	-2.74992256E+001	-3.36995087E+001	-2.86903362E+001	2.99871006E+001	
1.60037012E+003	-2.74962502E+001	1.77981530E-003	-2.74962521E+001	-3.37326889E+001	-2.86760120E+001	2.99865437E+001	
1.60037537E+003	-2.75002384E+001	1.77818141E-003	-2.75002384E+001	-3.37466621E+001	-2.86768894E+001	2.99861317E+001	
1.60038086E+003	-2.75088272E+001	1.77466858E-003	-2.75088272E+001	-3.37368355E+001	-2.86912231E+001	2.99878788E+001	
1.60038635E+003	-2.74981117E+001	1.77905266E-003	-2.74981117E+001	-3.37285194E+001	-2.86797562E+001	2.99890862E+001	
1.60039185E+003	-2.75005817E+001	1.77804090E-003	-2.75005817E+001	-3.37359734E+001	-2.86806698E+001	2.99878426E+001	
1.60039734E+003	-2.75218964E+001	1.76933664E-003	-2.75218964E+001	-3.37370605E+001	-2.87083168E+001	2.99872761E+001	
1.60040259E+003	-2.75162926E+001	1.77162024E-003	-2.75162926E+001	-3.37187233E+001	-2.87067242E+001	2.99882412E+001	
1.60040808E+003	-2.75085545E+001	1.77478010E-003	-2.75085545E+001	-3.37123871E+001	-2.86985416E+001	2.99888000E+001	
1.60041357E+003	-2.75240345E+001	1.76846504E-003	-2.75240345E+001	-3.37206421E+001	-2.87163010E+001	2.99889393E+001	
1.60041907E+003	-2.75156765E+001	1.77187193E-003	-2.75156765E+001	-3.37156982E+001	-2.87068672E+001	2.99886017E+001	
1.60042456E+003	-2.74988213E+001	1.77876151E-003	-2.74988213E+001	-3.37168961E+001	-2.86843319E+001	2.99881687E+001	
1.60042981E+003	-2.75197296E+001	1.77021977E-003	-2.75197296E+001	-3.37343559E+001	-2.87063198E+001	2.99892483E+001	
1.60043530E+003	-2.75355759E+001	1.76377129E-003	-2.75355759E+001	-3.37331657E+001	-2.87275352E+001	2.99903564E+001	
1.60044080E+003	-2.75242214E+001	1.76838983E-003	-2.75242214E+001	-3.37261162E+001	-2.87148190E+001	2.99898834E+001	
1.60044629E+003	-2.75220833E+001	1.76926062E-003	-2.75220833E+001	-3.37355118E+001	-2.87090492E+001	2.99900455E+001	
1.60045178E+003	-2.75209885E+001	1.76970649E-003	-2.75209885E+001	-3.37247810E+001	-2.87109871E+001	2.99908752E+001	
1.60045715E+003	-2.75122280E+001	1.77327939E-003	-2.75122280E+001	-3.36964798E+001	-2.87084084E+001	2.99903069E+001	
1.60046252E+003	-2.75145359E+001	1.77233748E-003	-2.75145359E+001	-3.36934166E+001	-2.87124176E+001	2.99897537E+001	
1.60046802E+003	-2.75146656E+001	1.77228486E-003	-2.75146656E+001	-3.37004662E+001	-2.87103500E+001	2.99903259E+001	
1.60047351E+003	-2.75077438E+001	1.77511107E-003	-2.75077438E+001	-3.36994400E+001	-2.87015648E+001	2.99907303E+001	
1.60047900E+003	-2.75089798E+001	1.77460641E-003	-2.75089798E+001	-3.37104721E+001	-2.86997051E+001	2.99910641E+001	
1.60048438E+003	-2.75085144E+001	1.77479640E-003	-2.75085144E+001	-3.37225647E+001	-2.86952877E+001	2.99915981E+001	
1.60048987E+003	-2.75060387E+001	1.77580863E-003	-2.75060387E+001	-3.37126122E+001	-2.86951637E+001	2.99919033E+001	
1.60049524E+003	-2.75073090E+001	1.77528907E-003	-2.75073090E+001	-3.36938705E+001	-2.87027550E+001	2.99923630E+001	
1.60050073E+003	-2.75030537E+001	1.77702901E-003	-2.75030537E+001	-3.36860886E+001	-2.86996193E+001	2.99924412E+001	
1.60050623E+003	-2.75122833E+001	1.77325669E-003	-2.75122833E+001	-3.36955261E+001	-2.87087822E+001	2.99917507E+001	
1.60051160E+003	-2.75353928E+001	1.76384579E-003	-2.75353928E+001	-3.37081947E+001	-2.87352104E+001	2.99916306E+001	
1.60051709E+003	-2.75287819E+001	1.76653324E-003	-2.75287819E+001	-3.37024536E+001	-2.87283211E+001	2.99918499E+001	
1.60052246E+003	-2.75094585E+001	1.77441130E-003	-2.75094585E+001	-3.36906509E+001	-2.87066059E+001	2.99914761E+001	
1.60052795E+003	-2.75196381E+001	1.77025620E-003	-2.75196381E+001	-3.36896744E+001	-2.87203369E+001	2.99912186E+001	
1.60053345E+003	-2.75304890E+001	1.76583894E-003	-2.75304890E+001	-3.36851273E+001	-2.87360992E+001	2.99908104E+001	
1.60053882E+003	-2.75216599E+001	1.76943268E-003	-2.75216599E+001	-3.36770401E+001	-2.87270336E+001	2.99901085E+001	
1.60054431E+003	-2.75160770E+001	1.77170860E-003	-2.75160770E+001	-3.36800880E+001	-2.87186928E+001	2.99905071E+001	
1.60054980E+003	-2.75155468E+001	1.77192467E-003	-2.75155468E+001	-3.36869392E+001	-2.87158108E+001	2.99910297E+001	
1.60055518E+003	-2.75211258E+001	1.76964956E-003	-2.75211258E+001	-3.36926994E+001	-2.87213345E+001	2.99903202E+001	
1.60056067E+003	-2.75349770E+001	1.76401576E-003	-2.75349770E+001	-3.36958237E+001	-2.87386036E+001	2.99903851E+001	
1.60056604E+003	-2.75326691E+001	1.76495360E-003	-2.75326691E+001	-3.36833649E+001	-2.87395401E+001	2.99917393E+001	
1.60057153E+003	-2.75154705E+001	1.77195633E-003	-2.75154686E+001	-3.36688461E+001	-2.87214851E+001	2.99919548E+001	
1.60057703E+003	-2.75094910E+001	1.77439710E-003	-2.75094910E+001	-3.36773262E+001	-2.87108898E+001	2.99909172E+001	
1.60058252E+003	-2.75106659E+001	1.77391700E-003	-2.75106659E+001	-3.36931725E+001	-2.87073994E+001	2.99903412E+001	
1.60058789E+003	-2.75105858E+001	1.77394971E-003	-2.75105858E+001	-3.36937637E+001	-2.87071056E+001	2.99904728E+001	
1.60059326E+003	-2.75135956E+001	1.77272118E-003	-2.75135956E+001	-3.36892014E+001	-2.87125187E+001	2.99904480E+001	
1.60059875E+003	-2.75200062E+001	1.77010684E-003	-2.75200062E+001	-3.36969528E+001	-2.87185020E+001	2.99898968E+001	
1.60060425E+003	-2.75318623E+001	1.76528061E-003	-2.75318623E+001	-3.37149124E+001	-2.87284241E+001	2.99897957E+001	
1.60060974E+003	-2.75363140E+001	1.76347268E-003	-2.75363140E+001	-3.37174454E+001	-2.87334805E+001	2.99904995E+001	
1.60061499E+003	-2.75184784E+001	1.77072943E-003	-2.75184784E+001	-3.36869965E+001	-2.87196579E+001	2.99904003E+001	
1.60062048E+003	-2.75021439E+001	1.77740224E-003	-2.75021439E+001	-3.36525002E+001	-2.87091255E+001	2.99895744E+001	
1.60062598E+003	-2.75050716E+001	1.77620444E-003	-2.75050716E+001	-3.36506882E+001	-2.87135715E+001	2.99898109E+001	
1.60063147E+003	-2.75106926E+001	1.77390606E-003	-2.75106926E+001	-3.36670265E+001	-2.87157650E+001	2.99903679E+001	
1.60063696E+003	-2.75127182E+001	1.77308021E-003	-2.75127182E+001	-3.36628151E+001	-2.87197800E+001	2.99898510E+001	
1.60064233E+003	-2.75110207E+001	1.77377264E-003	-2.75110207E+001	-3.36432877E+001	-2.87238140E+001	2.99891834E+001	
1.60064783E+003	-2.75052719E+001	1.77612179E-003	-2.75052738E+001	-3.36471214E+001	-2.87149849E+001	2.99891834E+001	
1.60065320E+003	-2.75101624E+001	1.77412364E-003	-2.75101624E+001	-3.36667480E+001	-2.87151489E+001	2.99894047E+001	
1.60065869E+003	-2.75168762E+001	1.77138299E-003	-2.75168762E+001	-3.36564713E+001	-2.87273121E+001	2.99890003E+001	
1.60066418E+003	-2.75049801E+001	1.77624077E-003	-2.75049801E+001	-3.36313362E+001	-2.87196827E+001	2.99876842E+001	
1.60066956E+003	-2.74909172E+001	1.78200298E-003	-2.74909172E+001	-3.36335869E+001	-2.87003632E+001	2.99870720E+001	
1.60067505E+003	-2.74865456E+001	1.78379728E-003	-2.74865456E+001	-3.36417580E+001	-2.86919746E+001	2.99879169E+001	
1.60068054E+003	-2.74858284E+001	1.78409205E-003	-2.74858284E+001	-3.36371078E+001	-2.86925144E+001	2.99881153E+001	
1.60068591E+003	-2.74957695E+001	1.78001181E-003	-2.74957695E+001	-3.36433754E+001	-2.87036343E+001	2.99872341E+001	
1.60069141E+003	-2.75021152E+001	1.77741388E-003	-2.75021152E+001	-3.36445465E+001	-2.87116394E+001	2.99869404E+001	
1.60069678E+003	-2.74952202E+001	1.78023789E-003	-2.74952202E+001	-3.36244736E+001	-2.87089844E+001	2.99870758E+001	
1.60070227E+003	-2.75079937E+001	1.77500874E-003	-2.75079937E+001	-3.36201477E+001	-2.87272873E+001	2.99875164E+001	
1.60070776E+003	-2.75235519E+001	1.76866259E-003	-2.75235519E+001	-3.36289978E+001	-2.87450199E+001	2.99885044E+001	
1.60071326E+003	-2.74985790E+001	1.77886162E-003	-2.74985790E+001	-3.36205940E+001	-2.87146797E+001	2.99882164E+001	
1.60071863E+003	-2.74796944E+001	1.78661337E-003	-2.74796944E+001	-3.36110039E+001	-2.86927967E+001	2.99869080E+001	
1.60072400E+003	-2.74960117E+001	1.77991379E-003	-2.74960117E+001	-3.36002731E+001	-2.87178650E+001	2.99870987E+001	
1.60072949E+003	-2.74944706E+001	1.78054522E-003	-2.74944706E+001	-3.35881233E+001	-2.87197762E+001	2.99876060E+001	
1.60073499E+003	-2.74844055E+001	1.78467680E-003	-2.74844055E+001	-3.36135483E+001	-2.86982059E+001	2.99869995E+001	
1.60074048E+003	-2.75053368E+001	1.77609571E-003	-2.75053368E+001	-3.36395340E+001	-2.87175083E+001	2.99870815E+001	
1.60074597E+003	-2.75182800E+001	1.77080999E-003	-2.75182800E+001	-3.36095848E+001	-2.87443542E+001	2.99871349E+001	
1.60075122E+003	-2.75105495E+001	1.77396496E-003	-2.75105495E+001	-3.35968552E+001	-2.87382545E+001	2.99856205E+001	
1.60075671E+003	-2.75154705E+001	1.77195552E-003	-2.75154705E+001	-3.36301918E+001	-2.87339325E+001	2.99850235E+001	
1.60076221E+003	-2.75143547E+001	1.77241070E-003	-2.75143547E+001	-3.36189499E+001	-2.87361031E+001	2.99859791E+001	
1.60076770E+003	-2.75002365E+001	1.77818292E-003	-2.75002365E+001	-3.35820465E+001	-2.87294102E+001	2.99860668E+001	
1.60077319E+003	-2.75038624E+001	1.77669828E-003	-2.75038624E+001	-3.35919762E+001	-2.87309761E+001	2.99857616E+001	
1.60077856E+003	-2.75084457E+001	1.77482539E-003	-2.75084457E+001	-3.35980186E+001	-2.87350807E+001	2.99859333E+001	
1.60078394E+003	-2.75042458E+001	1.77654182E-003	-2.75042458E+001	-3.35880089E+001	-2.87327805E+001	2.99857883E+001	
1.60078943E+003	-2.75151234E+001	1.77209778E-003	-2.75151234E+001	-3.36196938E+001	-2.87368774E+001	2.99866257E+001	
1.60079492E+003	-2.75118847E+001	1.77341967E-003	-2.75118847E+001	-3.36399841E+001	-2.87260227E+001	2.99885445E+001	
1.60080042E+003	-2.74863911E+001	1.78386003E-003	-2.74863911E+001	-3.36141167E+001	-2.87006493E+001	2.99886799E+001	
1.60080579E+003	-2.74983063E+001	1.77897268E-003	-2.74983063E+001	-3.36259155E+001	-2.87126007E+001	2.99880753E+001	
1.60081128E+003	-2.75258636E+001	1.76772103E-003	-2.75258636E+001	-3.36591949E+001	-2.87383118E+001	2.99894218E+001	
1.60081665E+003	-2.75110664E+001	1.77375344E-003	-2.75110664E+001	-3.36308289E+001	-2.87278976E+001	2.99906864E+001	
1.60082214E+003	-2.75063934E+001	1.77566311E-003	-2.75063934E+001	-3.35943451E+001	-2.87335606E+001	2.99905014E+001	
1.60082764E+003	-2.75381660E+001	1.76271982E-003	-2.75381660E+001	-3.36063499E+001	-2.87718086E+001	2.99906139E+001	
1.60083301E+003	-2.75351048E+001	1.76396314E-003	-2.75351048E+001	-3.36107140E+001	-2.87663097E+001	2.99903603E+001	
1.60083850E+003	-2.75006027E+001	1.77803228E-003	-2.75006027E+001	-3.35809860E+001	-2.87302437E+001	2.99892445E+001	
1.60084399E+003	-2.74942207E+001	1.78064755E-003	-2.74942207E+001	-3.35601654E+001	-2.87285976E+001	2.99893913E+001	
1.60084949E+003	-2.75043259E+001	1.77650969E-003	-2.75043259E+001	-3.35776749E+001	-2.87362690E+001	2.99903851E+001	
1.60085486E+003	-2.75108891E+001	1.77382643E-003	-2.75108891E+001	-3.36158028E+001	-2.87325306E+001	2.99906197E+001	
1.60086023E+003	-2.75182877E+001	1.77080766E-003	-2.75182877E+001	-3.36227341E+001	-2.87400799E+001	2.99909363E+001	
1.60086572E+003	-2.75095673E+001	1.77436566E-003	-2.75095673E+001	-3.35976181E+001	-2.87367039E+001	2.99910870E+001	
1.60087122E+003	-2.74959450E+001	1.77994114E-003	-2.74959450E+001	-3.36012115E+001	-2.87174702E+001	2.99902344E+001	
1.60087671E+003	-2.75028896E+001	1.77709654E-003	-2.75028896E+001	-3.36188316E+001	-2.87209549E+001	2.99901466E+001	
1.60088196E+003	-2.75051460E+001	1.77617359E-003	-2.75051460E+001	-3.35942802E+001	-2.87319279E+001	2.99910603E+001	
1.60088745E+003	-2.74981995E+001	1.77901681E-003	-2.74981995E+001	-3.35737038E+001	-2.87294388E+001	2.99912281E+001	
1.60089294E+003	-2.75137215E+001	1.77266984E-003	-2.75137215E+001	-3.35953522E+001	-2.87429543E+001	2.99914379E+001	
1.60089844E+003	-2.75310249E+001	1.76562043E-003	-2.75310249E+001	-3.35930519E+001	-2.87666931E+001	2.99920864E+001	
1.60090393E+003	-2.75286846E+001	1.76657271E-003	-2.75286846E+001	-3.35588264E+001	-2.87748947E+001	2.99915791E+001	
1.60090930E+003	-2.75310211E+001	1.76562276E-003	-2.75310211E+001	-3.35631256E+001	-2.87765789E+001	2.99909935E+001	
1.60091479E+003	-2.75295334E+001	1.76622788E-003	-2.75295334E+001	-3.35933800E+001	-2.87645988E+001	2.99915905E+001	
1.60092017E+003	-2.75143776E+001	1.77240255E-003	-2.75143776E+001	-3.35950356E+001	-2.87439270E+001	2.99913654E+001	
1.60092566E+003	-2.75190697E+001	1.77048810E-003	-2.75190697E+001	-3.35830040E+001	-2.87541084E+001	2.99902420E+001	
1.60093115E+003	-2.75306797E+001	1.76576118E-003	-2.75306797E+001	-3.35773392E+001	-2.87714176E+001	2.99905128E+001	
1.60093652E+003	-2.75140476E+001	1.77253655E-003	-2.75140476E+001	-3.35625801E+001	-2.87541656E+001	2.99916859E+001	
1.60094202E+003	-2.75026093E+001	1.77721214E-003	-2.75026093E+001	-3.35501785E+001	-2.87430420E+001	2.99919682E+001	
1.60094751E+003	-2.75197582E+001	1.77020812E-003	-2.75197582E+001	-3.35657654E+001	-2.87607079E+001	2.99912682E+001	
1.60095300E+003	-2.75298004E+001	1.76611892E-003	-2.75298004E+001	-3.35897560E+001	-2.87661476E+001	2.99903030E+001	
1.60095837E+003	-2.75200233E+001	1.77010021E-003	-2.75200233E+001	-3.35828819E+001	-2.87554150E+001	2.99899979E+001	
1.60096375E+003	-2.75076027E+001	1.77516905E-003	-2.75076027E+001	-3.35536156E+001	-2.87485523E+001	2.99898834E+001	
1.60096924E+003	-2.75028458E+001	1.77711411E-003	-2.75028458E+001	-3.35471306E+001	-2.87443695E+001	2.99886284E+001	
1.60097473E+003	-2.75099144E+001	1.77422469E-003	-2.75099144E+001	-3.35670395E+001	-2.87471943E+001	2.99878197E+001	
