Acquired on 7/10/2022 at 17:55:23
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.73213558E+001	1.85295334E-003	-2.73213558E+001	-2.81850624E+001	-3.47602310E+001	2.99879742E+001	
1.52598621E+003	-2.73273258E+001	1.85040827E-003	-2.73273258E+001	-2.82019901E+001	-3.47167435E+001	2.99876423E+001	
1.52599121E+003	-2.73312416E+001	1.84873992E-003	-2.73312416E+001	-2.82018929E+001	-3.47387009E+001	2.99888725E+001	
1.52599622E+003	-2.73132305E+001	1.85642322E-003	-2.73132305E+001	-2.81765137E+001	-3.47540359E+001	2.99901409E+001	
1.52600122E+003	-2.72995853E+001	1.86226517E-003	-2.72995853E+001	-2.81648636E+001	-3.47313271E+001	2.99894085E+001	
1.52600610E+003	-2.73151760E+001	1.85559143E-003	-2.73151760E+001	-2.81809063E+001	-3.47448730E+001	2.99864330E+001	
1.52601099E+003	-2.73137741E+001	1.85619039E-003	-2.73137741E+001	-2.81781502E+001	-3.47496109E+001	2.99847641E+001	
1.52601599E+003	-2.72917194E+001	1.86564040E-003	-2.72917194E+001	-2.81573772E+001	-3.47217484E+001	2.99856892E+001	
1.52602100E+003	-2.72922821E+001	1.86539907E-003	-2.72922821E+001	-2.81550007E+001	-3.47356644E+001	2.99861298E+001	
1.52602600E+003	-2.73005276E+001	1.86186098E-003	-2.73005276E+001	-2.81623459E+001	-3.47479935E+001	2.99863243E+001	
1.52603076E+003	-2.72945423E+001	1.86442805E-003	-2.72945423E+001	-2.81616478E+001	-3.47180138E+001	2.99880085E+001	
1.52603577E+003	-2.72875938E+001	1.86741410E-003	-2.72875938E+001	-2.81543579E+001	-3.47126007E+001	2.99888229E+001	
1.52604077E+003	-2.72875824E+001	1.86741888E-003	-2.72875824E+001	-2.81530190E+001	-3.47186050E+001	2.99877205E+001	
1.52604578E+003	-2.72995930E+001	1.86226144E-003	-2.72995930E+001	-2.81703415E+001	-3.47066040E+001	2.99868774E+001	
1.52605066E+003	-2.73145199E+001	1.85587199E-003	-2.73145199E+001	-2.81847267E+001	-3.47239838E+001	2.99869175E+001	
1.52605554E+003	-2.73127670E+001	1.85662101E-003	-2.73127670E+001	-2.81770039E+001	-3.47492409E+001	2.99874344E+001	
1.52606055E+003	-2.73052635E+001	1.85983139E-003	-2.73052635E+001	-2.81700134E+001	-3.47394104E+001	2.99880695E+001	
1.52606555E+003	-2.72992687E+001	1.86240056E-003	-2.72992687E+001	-2.81671181E+001	-3.47193718E+001	2.99878998E+001	
1.52607056E+003	-2.72895355E+001	1.86657929E-003	-2.72895355E+001	-2.81592140E+001	-3.47013779E+001	2.99868851E+001	
1.52607544E+003	-2.72906609E+001	1.86609523E-003	-2.72906609E+001	-2.81610565E+001	-3.46992798E+001	2.99854546E+001	
1.52608032E+003	-2.72909145E+001	1.86598720E-003	-2.72909145E+001	-2.81585598E+001	-3.47119293E+001	2.99842033E+001	
1.52608533E+003	-2.72790298E+001	1.87110028E-003	-2.72790298E+001	-2.81479454E+001	-3.46943130E+001	2.99843426E+001	
1.52609033E+003	-2.72927761E+001	1.86518743E-003	-2.72927761E+001	-2.81665421E+001	-3.46862259E+001	2.99851685E+001	
1.52609521E+003	-2.73143787E+001	1.85593171E-003	-2.73143787E+001	-2.81847725E+001	-3.47230034E+001	2.99854507E+001	
1.52610022E+003	-2.72935104E+001	1.86487194E-003	-2.72935104E+001	-2.81617699E+001	-3.47117577E+001	2.99855995E+001	
1.52610510E+003	-2.72734489E+001	1.87350588E-003	-2.72734489E+001	-2.81491165E+001	-3.46583862E+001	2.99844475E+001	
1.52611011E+003	-2.72845917E+001	1.86870527E-003	-2.72845917E+001	-2.81622677E+001	-3.46605453E+001	2.99820232E+001	
1.52611499E+003	-2.72853165E+001	1.86839409E-003	-2.72853165E+001	-2.81590824E+001	-3.46787605E+001	2.99823227E+001	
1.52612000E+003	-2.72838287E+001	1.86903437E-003	-2.72838287E+001	-2.81578236E+001	-3.46762543E+001	2.99848557E+001	
1.52612500E+003	-2.72959938E+001	1.86380476E-003	-2.72959938E+001	-2.81701622E+001	-3.46876602E+001	2.99852638E+001	
1.52612988E+003	-2.72964211E+001	1.86362222E-003	-2.72964211E+001	-2.81731453E+001	-3.46766205E+001	2.99848881E+001	
1.52613489E+003	-2.72953453E+001	1.86408393E-003	-2.72953453E+001	-2.81790962E+001	-3.46442642E+001	2.99858017E+001	
1.52613977E+003	-2.73034248E+001	1.86061976E-003	-2.73034248E+001	-2.81862183E+001	-3.46565895E+001	2.99858551E+001	
1.52614478E+003	-2.72986374E+001	1.86267169E-003	-2.72986374E+001	-2.81755276E+001	-3.46780968E+001	2.99853592E+001	
1.52614978E+003	-2.72892609E+001	1.86669687E-003	-2.72892609E+001	-2.81672268E+001	-3.46639252E+001	2.99863796E+001	
1.52615466E+003	-2.72884712E+001	1.86703692E-003	-2.72884712E+001	-2.81686707E+001	-3.46531639E+001	2.99878578E+001	
1.52615955E+003	-2.72897625E+001	1.86648197E-003	-2.72897625E+001	-2.81692123E+001	-3.46577950E+001	2.99884052E+001	
1.52616455E+003	-2.72932625E+001	1.86497788E-003	-2.72932625E+001	-2.81726055E+001	-3.46617851E+001	2.99879990E+001	
1.52616956E+003	-2.72865505E+001	1.86786219E-003	-2.72865505E+001	-2.81649323E+001	-3.46593552E+001	2.99869366E+001	
1.52617456E+003	-2.72728710E+001	1.87375525E-003	-2.72728710E+001	-2.81521645E+001	-3.46416054E+001	2.99859562E+001	
1.52617944E+003	-2.72779369E+001	1.87157118E-003	-2.72779369E+001	-2.81611271E+001	-3.46293488E+001	2.99858913E+001	
1.52618433E+003	-2.72837067E+001	1.86908653E-003	-2.72837067E+001	-2.81665459E+001	-3.46366730E+001	2.99875278E+001	
1.52618933E+003	-2.72800369E+001	1.87066640E-003	-2.72800369E+001	-2.81626282E+001	-3.46341133E+001	2.99896278E+001	
1.52619434E+003	-2.72921295E+001	1.86546496E-003	-2.72921295E+001	-2.81804237E+001	-3.46209869E+001	2.99893475E+001	
1.52619934E+003	-2.72942619E+001	1.86454959E-003	-2.72942619E+001	-2.81849480E+001	-3.46125832E+001	2.99884510E+001	
1.52620410E+003	-2.72748489E+001	1.87290250E-003	-2.72748470E+001	-2.81624832E+001	-3.46065979E+001	2.99897423E+001	
1.52620911E+003	-2.72788200E+001	1.87119062E-003	-2.72788200E+001	-2.81663971E+001	-3.46108360E+001	2.99900265E+001	
1.52621411E+003	-2.72867699E+001	1.86776859E-003	-2.72867699E+001	-2.81768036E+001	-3.46079674E+001	2.99892178E+001	
1.52621912E+003	-2.72768326E+001	1.87204685E-003	-2.72768326E+001	-2.81682396E+001	-3.45919952E+001	2.99920750E+001	
1.52622400E+003	-2.72897263E+001	1.86649698E-003	-2.72897263E+001	-2.81804638E+001	-3.46078339E+001	2.99949036E+001	
1.52622888E+003	-2.72975063E+001	1.86315645E-003	-2.72975063E+001	-2.81854935E+001	-3.46277161E+001	2.99925957E+001	
1.52623389E+003	-2.72692394E+001	1.87532254E-003	-2.72692394E+001	-2.81569939E+001	-3.46004791E+001	2.99905262E+001	
1.52623889E+003	-2.72757301E+001	1.87252299E-003	-2.72757301E+001	-2.81670399E+001	-3.45913086E+001	2.99914265E+001	
1.52624390E+003	-2.73099918E+001	1.85780798E-003	-2.73099918E+001	-2.82030945E+001	-3.46177254E+001	2.99908752E+001	
1.52624866E+003	-2.72983379E+001	1.86279998E-003	-2.72983379E+001	-2.81913548E+001	-3.46064415E+001	2.99905834E+001	
1.52625366E+003	-2.72884331E+001	1.86705345E-003	-2.72884331E+001	-2.81811600E+001	-3.45978088E+001	2.99931564E+001	
1.52625867E+003	-2.73050537E+001	1.85992126E-003	-2.73050537E+001	-2.81952591E+001	-3.46255035E+001	2.99939232E+001	
1.52626367E+003	-2.72847767E+001	1.86862564E-003	-2.72847767E+001	-2.81739788E+001	-3.46096344E+001	2.99914589E+001	
1.52626868E+003	-2.72603264E+001	1.87917496E-003	-2.72603264E+001	-2.81531353E+001	-3.45693550E+001	2.99898396E+001	
1.52627344E+003	-2.72753754E+001	1.87267456E-003	-2.72753754E+001	-2.81704712E+001	-3.45743980E+001	2.99899406E+001	
1.52627844E+003	-2.72762089E+001	1.87231635E-003	-2.72762089E+001	-2.81697388E+001	-3.45820656E+001	2.99904633E+001	
1.52628345E+003	-2.72754688E+001	1.87263428E-003	-2.72754688E+001	-2.81673050E+001	-3.45887604E+001	2.99906254E+001	
1.52628845E+003	-2.73130531E+001	1.85649889E-003	-2.73130531E+001	-2.82053299E+001	-3.46244049E+001	2.99898510E+001	
1.52629333E+003	-2.73198280E+001	1.85360515E-003	-2.73198280E+001	-2.82129135E+001	-3.46276245E+001	2.99891529E+001	
1.52629822E+003	-2.72777557E+001	1.87164906E-003	-2.72777557E+001	-2.81669540E+001	-3.46026306E+001	2.99885921E+001	
1.52630322E+003	-2.72675285E+001	1.87606178E-003	-2.72675285E+001	-2.81522388E+001	-3.46122131E+001	2.99870358E+001	
1.52630823E+003	-2.72906780E+001	1.86608860E-003	-2.72906780E+001	-2.81811485E+001	-3.46099548E+001	2.99867516E+001	
1.52631323E+003	-2.72984390E+001	1.86275644E-003	-2.72984390E+001	-2.81966190E+001	-3.45840073E+001	2.99891338E+001	
1.52631812E+003	-2.72954178E+001	1.86405319E-003	-2.72954178E+001	-2.81895256E+001	-3.45987473E+001	2.99903049E+001	
1.52632300E+003	-2.72923889E+001	1.86535320E-003	-2.72923889E+001	-2.81823730E+001	-3.46138077E+001	2.99888420E+001	
1.52632800E+003	-2.72836151E+001	1.86912552E-003	-2.72836151E+001	-2.81785011E+001	-3.45835457E+001	2.99880180E+001	
1.52633301E+003	-2.72804565E+001	1.87048572E-003	-2.72804565E+001	-2.81772995E+001	-3.45718346E+001	2.99885483E+001	
1.52633789E+003	-2.72874756E+001	1.86746428E-003	-2.72874756E+001	-2.81815147E+001	-3.45911179E+001	2.99885235E+001	
1.52634290E+003	-2.72850819E+001	1.86849385E-003	-2.72850819E+001	-2.81808186E+001	-3.45813026E+001	2.99879513E+001	
1.52634778E+003	-2.72732887E+001	1.87357585E-003	-2.72732887E+001	-2.81728287E+001	-3.45529251E+001	2.99878216E+001	
1.52635278E+003	-2.72790623E+001	1.87108561E-003	-2.72790623E+001	-2.81792412E+001	-3.45559387E+001	2.99877701E+001	
1.52635779E+003	-2.72919006E+001	1.86556275E-003	-2.72919006E+001	-2.81907692E+001	-3.45744667E+001	2.99872913E+001	
1.52636267E+003	-2.72778320E+001	1.87161658E-003	-2.72778320E+001	-2.81757336E+001	-3.45646019E+001	2.99868355E+001	
1.52636768E+003	-2.72602310E+001	1.87921640E-003	-2.72602310E+001	-2.81588135E+001	-3.45440559E+001	2.99863396E+001	
1.52637256E+003	-2.72644958E+001	1.87737227E-003	-2.72644958E+001	-2.81634045E+001	-3.45468903E+001	2.99859676E+001	
1.52637756E+003	-2.72652321E+001	1.87705480E-003	-2.72652321E+001	-2.81635780E+001	-3.45500641E+001	2.99872799E+001	
1.52638257E+003	-2.72713280E+001	1.87442126E-003	-2.72713280E+001	-2.81718044E+001	-3.45469131E+001	2.99889240E+001	
1.52638745E+003	-2.72938309E+001	1.86473492E-003	-2.72938309E+001	-2.81961479E+001	-3.45614204E+001	2.99877491E+001	
1.52639246E+003	-2.72849426E+001	1.86855462E-003	-2.72849426E+001	-2.81852875E+001	-3.45610962E+001	2.99861488E+001	
1.52639734E+003	-2.72614193E+001	1.87870313E-003	-2.72614193E+001	-2.81609344E+001	-3.45411682E+001	2.99868374E+001	
1.52640234E+003	-2.72788334E+001	1.87118503E-003	-2.72788334E+001	-2.81800365E+001	-3.45512543E+001	2.99869251E+001	
1.52640723E+003	-2.72949333E+001	1.86426064E-003	-2.72949333E+001	-2.81991787E+001	-3.45541916E+001	2.99869308E+001	
1.52641223E+003	-2.72868176E+001	1.86774775E-003	-2.72868176E+001	-2.81968212E+001	-3.45212936E+001	2.99894962E+001	
1.52641724E+003	-2.72871552E+001	1.86760304E-003	-2.72871552E+001	-2.81994419E+001	-3.45118446E+001	2.99902878E+001	
1.52642212E+003	-2.72673321E+001	1.87614653E-003	-2.72673321E+001	-2.81758308E+001	-3.45082703E+001	2.99876480E+001	
1.52642712E+003	-2.72418957E+001	1.88716722E-003	-2.72418957E+001	-2.81496639E+001	-3.44859734E+001	2.99867077E+001	
1.52643201E+003	-2.72777519E+001	1.87165104E-003	-2.72777519E+001	-2.81862907E+001	-3.45185089E+001	2.99869671E+001	
1.52643701E+003	-2.73095913E+001	1.85797911E-003	-2.73095913E+001	-2.82152462E+001	-3.45627747E+001	2.99861927E+001	
1.52644202E+003	-2.72836418E+001	1.86911400E-003	-2.72836418E+001	-2.81908436E+001	-3.45301552E+001	2.99875908E+001	
1.52644690E+003	-2.72818832E+001	1.86987175E-003	-2.72818832E+001	-2.81927071E+001	-3.45128326E+001	2.99896107E+001	
1.52645190E+003	-2.72978477E+001	1.86301023E-003	-2.72978477E+001	-2.82050591E+001	-3.45443192E+001	2.99878197E+001	
1.52645679E+003	-2.72717667E+001	1.87423220E-003	-2.72717667E+001	-2.81766624E+001	-3.45282135E+001	2.99852180E+001	
1.52646179E+003	-2.72582779E+001	1.88006298E-003	-2.72582779E+001	-2.81677036E+001	-3.44952202E+001	2.99850254E+001	
1.52646667E+003	-2.72729664E+001	1.87371485E-003	-2.72729664E+001	-2.81844025E+001	-3.45012970E+001	2.99854889E+001	
1.52647168E+003	-2.72637100E+001	1.87771209E-003	-2.72637100E+001	-2.81751747E+001	-3.44919243E+001	2.99860287E+001	
1.52647656E+003	-2.72534790E+001	1.88214052E-003	-2.72534790E+001	-2.81666851E+001	-3.44742432E+001	2.99867153E+001	
1.52648157E+003	-2.72555847E+001	1.88122829E-003	-2.72555847E+001	-2.81688404E+001	-3.44761314E+001	2.99872704E+001	
1.52648657E+003	-2.72487240E+001	1.88420247E-003	-2.72487240E+001	-2.81625900E+001	-3.44666748E+001	2.99879093E+001	
1.52649146E+003	-2.72593918E+001	1.87957950E-003	-2.72593918E+001	-2.81745033E+001	-3.44720268E+001	2.99874420E+001	
1.52649646E+003	-2.72797546E+001	1.87078875E-003	-2.72797546E+001	-2.81913776E+001	-3.45072708E+001	2.99868202E+001	
1.52650134E+003	-2.72711830E+001	1.87448424E-003	-2.72711830E+001	-2.81792679E+001	-3.45138855E+001	2.99887695E+001	
1.52650635E+003	-2.72566032E+001	1.88078731E-003	-2.72566032E+001	-2.81658573E+001	-3.44942894E+001	2.99906673E+001	
1.52651135E+003	-2.72569695E+001	1.88062806E-003	-2.72569695E+001	-2.81674461E+001	-3.44894180E+001	2.99900303E+001	
1.52651624E+003	-2.72657967E+001	1.87680975E-003	-2.72657967E+001	-2.81769657E+001	-3.44952812E+001	2.99897785E+001	
1.52652124E+003	-2.72797775E+001	1.87077804E-003	-2.72797775E+001	-2.81927471E+001	-3.45015488E+001	2.99901581E+001	
1.52652612E+003	-2.72743874E+001	1.87310181E-003	-2.72743874E+001	-2.81877632E+001	-3.44944153E+001	2.99895821E+001	
1.52653113E+003	-2.72621708E+001	1.87837810E-003	-2.72621708E+001	-2.81763268E+001	-3.44788704E+001	2.99901218E+001	
1.52653613E+003	-2.72835960E+001	1.86913321E-003	-2.72835960E+001	-2.82024689E+001	-3.44802284E+001	2.99914589E+001	
1.52654102E+003	-2.72957115E+001	1.86392665E-003	-2.72957115E+001	-2.82193966E+001	-3.44719810E+001	2.99911919E+001	
1.52654602E+003	-2.72754574E+001	1.87264034E-003	-2.72754574E+001	-2.81975193E+001	-3.44585686E+001	2.99907761E+001	
1.52655090E+003	-2.72827625E+001	1.86949293E-003	-2.72827625E+001	-2.81993561E+001	-3.44890709E+001	2.99909077E+001	
1.52655591E+003	-2.72970676E+001	1.86334515E-003	-2.72970676E+001	-2.82157726E+001	-3.44944000E+001	2.99902420E+001	
1.52656091E+003	-2.72741089E+001	1.87322136E-003	-2.72741089E+001	-2.82017727E+001	-3.44336205E+001	2.99901543E+001	
1.52656580E+003	-2.72702770E+001	1.87487493E-003	-2.72702770E+001	-2.81973801E+001	-3.44321480E+001	2.99914703E+001	
1.52657080E+003	-2.72903347E+001	1.86623563E-003	-2.72903347E+001	-2.82090454E+001	-3.44876518E+001	2.99926376E+001	
1.52657568E+003	-2.72799377E+001	1.87070959E-003	-2.72799377E+001	-2.81990032E+001	-3.44757423E+001	2.99927845E+001	
1.52658069E+003	-2.72685452E+001	1.87562220E-003	-2.72685452E+001	-2.81910667E+001	-3.44497337E+001	2.99915409E+001	
1.52658569E+003	-2.72791061E+001	1.87106756E-003	-2.72791061E+001	-2.81975250E+001	-3.44776611E+001	2.99902802E+001	
1.52659058E+003	-2.72816086E+001	1.86998933E-003	-2.72816086E+001	-2.81990433E+001	-3.44843445E+001	2.99908848E+001	
1.52659558E+003	-2.72816067E+001	1.86999084E-003	-2.72816067E+001	-2.82039814E+001	-3.44633980E+001	2.99914188E+001	
1.52660046E+003	-2.72765427E+001	1.87217165E-003	-2.72765427E+001	-2.81992321E+001	-3.44570122E+001	2.99912586E+001	
1.52660547E+003	-2.72585449E+001	1.87994668E-003	-2.72585449E+001	-2.81799278E+001	-3.44445381E+001	2.99929676E+001	
1.52661047E+003	-2.72615452E+001	1.87864760E-003	-2.72615452E+001	-2.81855106E+001	-3.44366341E+001	2.99939194E+001	
1.52661536E+003	-2.72762337E+001	1.87230506E-003	-2.72762318E+001	-2.82030125E+001	-3.44394646E+001	2.99912567E+001	
1.52662036E+003	-2.72734299E+001	1.87351427E-003	-2.72734299E+001	-2.82019882E+001	-3.44291916E+001	2.99893227E+001	
1.52662524E+003	-2.72806816E+001	1.87038875E-003	-2.72806816E+001	-2.82076168E+001	-3.44432564E+001	2.99897003E+001	
1.52663025E+003	-2.72801418E+001	1.87062088E-003	-2.72801418E+001	-2.82022591E+001	-3.44630280E+001	2.99894161E+001	
1.52663525E+003	-2.72451248E+001	1.88576395E-003	-2.72451248E+001	-2.81693878E+001	-3.44189606E+001	2.99897442E+001	
1.52664014E+003	-2.72443848E+001	1.88608607E-003	-2.72443848E+001	-2.81750088E+001	-3.43914871E+001	2.99905205E+001	
1.52664514E+003	-2.72802467E+001	1.87057524E-003	-2.72802505E+001	-2.82088814E+001	-3.44357033E+001	2.99881954E+001	
1.52665002E+003	-2.72713089E+001	1.87442917E-003	-2.72713089E+001	-2.81961613E+001	-3.44426537E+001	2.99853802E+001	
1.52665503E+003	-2.72482986E+001	1.88438687E-003	-2.72482986E+001	-2.81755657E+001	-3.44094810E+001	2.99859962E+001	
1.52666003E+003	-2.72637253E+001	1.87770580E-003	-2.72637253E+001	-2.81919518E+001	-3.44208755E+001	2.99873466E+001	
1.52666492E+003	-2.72719078E+001	1.87417166E-003	-2.72719078E+001	-2.81983223E+001	-3.44366570E+001	2.99873619E+001	
1.52666992E+003	-2.72567081E+001	1.88074168E-003	-2.72567081E+001	-2.81820526E+001	-3.44259720E+001	2.99872932E+001	
1.52667480E+003	-2.72456284E+001	1.88554591E-003	-2.72456284E+001	-2.81693554E+001	-3.44217186E+001	2.99872818E+001	
1.52667981E+003	-2.72453728E+001	1.88565673E-003	-2.72453728E+001	-2.81715412E+001	-3.44111748E+001	2.99865646E+001	
1.52668469E+003	-2.72592812E+001	1.87962851E-003	-2.72592812E+001	-2.81926899E+001	-3.43947449E+001	2.99850845E+001	
1.52668970E+003	-2.72674656E+001	1.87608891E-003	-2.72674656E+001	-2.82038460E+001	-3.43905716E+001	2.99847183E+001	
1.52669470E+003	-2.72612534E+001	1.87877496E-003	-2.72612534E+001	-2.81978703E+001	-3.43833656E+001	2.99866753E+001	
1.52669958E+003	-2.72707024E+001	1.87469076E-003	-2.72707024E+001	-2.82089252E+001	-3.43861618E+001	2.99877090E+001	
1.52670459E+003	-2.72797298E+001	1.87079830E-003	-2.72797298E+001	-2.82154121E+001	-3.44057388E+001	2.99867020E+001	
1.52670947E+003	-2.72712154E+001	1.87446922E-003	-2.72712154E+001	-2.82042961E+001	-3.44080696E+001	2.99869461E+001	
1.52671448E+003	-2.72799282E+001	1.87071331E-003	-2.72799282E+001	-2.82174568E+001	-3.43982544E+001	2.99871655E+001	
1.52671948E+003	-2.72779160E+001	1.87158026E-003	-2.72779160E+001	-2.82177181E+001	-3.43868217E+001	2.99855328E+001	
1.52672437E+003	-2.72400436E+001	1.88797293E-003	-2.72400436E+001	-2.81755333E+001	-3.43668442E+001	2.99860382E+001	
1.52672937E+003	-2.72380600E+001	1.88883557E-003	-2.72380600E+001	-2.81728210E+001	-3.43678818E+001	2.99880638E+001	
1.52673425E+003	-2.72670135E+001	1.87628483E-003	-2.72670135E+001	-2.82044773E+001	-3.43856125E+001	2.99870014E+001	
1.52673926E+003	-2.72621574E+001	1.87838322E-003	-2.72621574E+001	-2.81992455E+001	-3.43823166E+001	2.99851494E+001	
1.52674426E+003	-2.72559471E+001	1.88107160E-003	-2.72559471E+001	-2.81943302E+001	-3.43707352E+001	2.99850426E+001	
1.52674915E+003	-2.72542305E+001	1.88181445E-003	-2.72542305E+001	-2.81966438E+001	-3.43523560E+001	2.99846115E+001	
1.52675415E+003	-2.72236710E+001	1.89510314E-003	-2.72236710E+001	-2.81629372E+001	-3.43348007E+001	2.99848938E+001	
1.52675903E+003	-2.72256184E+001	1.89425400E-003	-2.72256184E+001	-2.81580238E+001	-3.43652802E+001	2.99866753E+001	
1.52676404E+003	-2.72593212E+001	1.87961082E-003	-2.72593212E+001	-2.81955528E+001	-3.43830414E+001	2.99874191E+001	
1.52676904E+003	-2.72413216E+001	1.88741728E-003	-2.72413216E+001	-2.81877117E+001	-3.43230667E+001	2.99875832E+001	
1.52677393E+003	-2.72234764E+001	1.89518812E-003	-2.72234764E+001	-2.81714516E+001	-3.42987213E+001	2.99879608E+001	
1.52677893E+003	-2.72621727E+001	1.87837658E-003	-2.72621727E+001	-2.82061615E+001	-3.43537979E+001	2.99871769E+001	
1.52678381E+003	-2.72687531E+001	1.87553291E-003	-2.72687531E+001	-2.82111397E+001	-3.43669777E+001	2.99867706E+001	
1.52678882E+003	-2.72231560E+001	1.89532852E-003	-2.72231560E+001	-2.81637077E+001	-3.43289642E+001	2.99878769E+001	
1.52679382E+003	-2.72090340E+001	1.90150144E-003	-2.72090340E+001	-2.81483383E+001	-3.43199959E+001	2.99881706E+001	
1.52679871E+003	-2.72302284E+001	1.89224328E-003	-2.72302284E+001	-2.81705112E+001	-3.43371620E+001	2.99876556E+001	
1.52680371E+003	-2.72397804E+001	1.88808679E-003	-2.72397804E+001	-2.81784229E+001	-3.43534966E+001	2.99875069E+001	
1.52680859E+003	-2.72338123E+001	1.89068262E-003	-2.72338123E+001	-2.81735497E+001	-3.43429985E+001	2.99869900E+001	
1.52681360E+003	-2.72372894E+001	1.88917015E-003	-2.72372894E+001	-2.81874294E+001	-3.43036613E+001	2.99865398E+001	
1.52681860E+003	-2.72592754E+001	1.87963003E-003	-2.72592754E+001	-2.82156143E+001	-3.43004036E+001	2.99868221E+001	
1.52682361E+003	-2.72617874E+001	1.87854376E-003	-2.72617874E+001	-2.82119255E+001	-3.43281708E+001	2.99874992E+001	
1.52682849E+003	-2.72352333E+001	1.89006398E-003	-2.72352333E+001	-2.81800480E+001	-3.43234634E+001	2.99888840E+001	
1.52683337E+003	-2.72364845E+001	1.88952009E-003	-2.72364845E+001	-2.81818981E+001	-3.43222466E+001	2.99891891E+001	
1.52683838E+003	-2.72560081E+001	1.88104575E-003	-2.72560081E+001	-2.82011967E+001	-3.43426857E+001	2.99866638E+001	
1.52684338E+003	-2.72384491E+001	1.88866479E-003	-2.72384491E+001	-2.81837769E+001	-3.43245659E+001	2.99849129E+001	
1.52684839E+003	-2.72254715E+001	1.89431873E-003	-2.72254677E+001	-2.81733322E+001	-3.43011742E+001	2.99863071E+001	
1.52685327E+003	-2.72438889E+001	1.88630167E-003	-2.72438889E+001	-2.81930733E+001	-3.43141785E+001	2.99875908E+001	
1.52685815E+003	-2.72387047E+001	1.88855419E-003	-2.72387047E+001	-2.81868057E+001	-3.43134346E+001	2.99878273E+001	
1.52686316E+003	-2.72289677E+001	1.89279299E-003	-2.72289677E+001	-2.81763649E+001	-3.43065910E+001	2.99885006E+001	
1.52686816E+003	-2.72591362E+001	1.87969091E-003	-2.72591362E+001	-2.82092876E+001	-3.43254662E+001	2.99887009E+001	
1.52687317E+003	-2.72788448E+001	1.87117944E-003	-2.72788448E+001	-2.82324200E+001	-3.43312111E+001	2.99883518E+001	
1.52687805E+003	-2.72633476E+001	1.87786901E-003	-2.72633476E+001	-2.82153244E+001	-3.43222122E+001	2.99885521E+001	
1.52688293E+003	-2.72523689E+001	1.88262155E-003	-2.72523689E+001	-2.82030182E+001	-3.43166695E+001	2.99886017E+001	
