Acquired on 7/10/2022 at 19:47:32
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.53394458E+003	-2.63948097E+001	2.29360606E-003	-2.63948097E+001	-2.75510406E+001	-3.27075157E+001	2.99902782E+001	
1.53394958E+003	-2.64035568E+001	2.28899298E-003	-2.64035568E+001	-2.75625114E+001	-3.27073288E+001	2.99897041E+001	
1.53395459E+003	-2.64285240E+001	2.27587135E-003	-2.64285240E+001	-2.75903664E+001	-3.27228699E+001	2.99900093E+001	
1.53395959E+003	-2.64301414E+001	2.27502361E-003	-2.64301414E+001	-2.75952320E+001	-3.27139206E+001	2.99905987E+001	
1.53396472E+003	-2.64103394E+001	2.28542020E-003	-2.64103394E+001	-2.75744057E+001	-3.26974411E+001	2.99894886E+001	
1.53396960E+003	-2.63915138E+001	2.29534903E-003	-2.63915138E+001	-2.75467968E+001	-3.27073097E+001	2.99884682E+001	
1.53397461E+003	-2.63878593E+001	2.29728059E-003	-2.63878593E+001	-2.75425682E+001	-3.27055511E+001	2.99893951E+001	
1.53397961E+003	-2.63984127E+001	2.29170476E-003	-2.63984127E+001	-2.75617065E+001	-3.26880302E+001	2.99896069E+001	
1.53398462E+003	-2.64013462E+001	2.29015760E-003	-2.64013462E+001	-2.75617256E+001	-3.27004623E+001	2.99878845E+001	
1.53398975E+003	-2.63918152E+001	2.29518814E-003	-2.63918152E+001	-2.75450878E+001	-3.27142296E+001	2.99871712E+001	
1.53399463E+003	-2.63919144E+001	2.29513645E-003	-2.63919144E+001	-2.75520420E+001	-3.26918640E+001	2.99879742E+001	
1.53399963E+003	-2.64026070E+001	2.28949287E-003	-2.64026070E+001	-2.75693588E+001	-3.26809921E+001	2.99882202E+001	
1.53400464E+003	-2.64108467E+001	2.28515291E-003	-2.64108467E+001	-2.75732250E+001	-3.27034531E+001	2.99881763E+001	
1.53400964E+003	-2.64117126E+001	2.28469749E-003	-2.64117126E+001	-2.75724640E+001	-3.27096176E+001	2.99887753E+001	
1.53401477E+003	-2.64002762E+001	2.29072245E-003	-2.64002762E+001	-2.75648384E+001	-3.26857719E+001	2.99893436E+001	
1.53401965E+003	-2.63946056E+001	2.29371432E-003	-2.63946056E+001	-2.75613022E+001	-3.26731720E+001	2.99890327E+001	
1.53402466E+003	-2.64109306E+001	2.28510983E-003	-2.64109306E+001	-2.75779152E+001	-3.26885490E+001	2.99877396E+001	
1.53402966E+003	-2.64160175E+001	2.28243368E-003	-2.64160175E+001	-2.75782299E+001	-3.27091599E+001	2.99870911E+001	
1.53403467E+003	-2.64042549E+001	2.28862464E-003	-2.64042549E+001	-2.75591927E+001	-3.27211914E+001	2.99889202E+001	
1.53403979E+003	-2.64179401E+001	2.28142412E-003	-2.64179401E+001	-2.75741158E+001	-3.27308197E+001	2.99913292E+001	
1.53404468E+003	-2.64367275E+001	2.27157562E-003	-2.64367275E+001	-2.75974941E+001	-3.27345848E+001	2.99914646E+001	
1.53404968E+003	-2.64203091E+001	2.28017918E-003	-2.64203091E+001	-2.75803299E+001	-3.27206001E+001	2.99901638E+001	
1.53405469E+003	-2.64067879E+001	2.28728959E-003	-2.64067879E+001	-2.75688953E+001	-3.27002754E+001	2.99891872E+001	
1.53405969E+003	-2.64207439E+001	2.27995124E-003	-2.64207439E+001	-2.75876541E+001	-3.26986084E+001	2.99882259E+001	
1.53406470E+003	-2.64250011E+001	2.27771769E-003	-2.64250011E+001	-2.75887089E+001	-3.27132759E+001	2.99868298E+001	
1.53406970E+003	-2.64159756E+001	2.28245649E-003	-2.64159756E+001	-2.75767212E+001	-3.27138977E+001	2.99854412E+001	
1.53407471E+003	-2.64137287E+001	2.28363695E-003	-2.64137287E+001	-2.75806923E+001	-3.26914253E+001	2.99850864E+001	
1.53407971E+003	-2.64108696E+001	2.28514010E-003	-2.64108696E+001	-2.75818920E+001	-3.26754341E+001	2.99859009E+001	
1.53408472E+003	-2.64083176E+001	2.28648493E-003	-2.64083176E+001	-2.75787201E+001	-3.26748695E+001	2.99856091E+001	
1.53408960E+003	-2.64109325E+001	2.28510797E-003	-2.64109325E+001	-2.75846882E+001	-3.26666679E+001	2.99838238E+001	
1.53409473E+003	-2.64112759E+001	2.28492753E-003	-2.64112759E+001	-2.75861473E+001	-3.26634140E+001	2.99838943E+001	
1.53409973E+003	-2.64151344E+001	2.28289934E-003	-2.64151344E+001	-2.75852737E+001	-3.26825409E+001	2.99856186E+001	
1.53410474E+003	-2.64153938E+001	2.28276243E-003	-2.64153938E+001	-2.75863476E+001	-3.26801643E+001	2.99854889E+001	
1.53410974E+003	-2.64001808E+001	2.29077251E-003	-2.64001808E+001	-2.75767937E+001	-3.26467171E+001	2.99847603E+001	
1.53411462E+003	-2.63998985E+001	2.29092152E-003	-2.63998985E+001	-2.75767212E+001	-3.26457634E+001	2.99857388E+001	
1.53411975E+003	-2.64242764E+001	2.27809697E-003	-2.64242764E+001	-2.75992088E+001	-3.26762314E+001	2.99858360E+001	
1.53412476E+003	-2.64282780E+001	2.27599964E-003	-2.64282780E+001	-2.76030731E+001	-3.26806679E+001	2.99842663E+001	
1.53412976E+003	-2.64079514E+001	2.28667678E-003	-2.64079514E+001	-2.75791435E+001	-3.26719589E+001	2.99848003E+001	
1.53413477E+003	-2.64010315E+001	2.29032431E-003	-2.64010315E+001	-2.75694103E+001	-3.26741295E+001	2.99879837E+001	
1.53413965E+003	-2.64025459E+001	2.28952593E-003	-2.64025459E+001	-2.75769539E+001	-3.26561699E+001	2.99902630E+001	
1.53414478E+003	-2.63981991E+001	2.29181768E-003	-2.63981991E+001	-2.75800934E+001	-3.26278038E+001	2.99901428E+001	
1.53414978E+003	-2.63976955E+001	2.29208334E-003	-2.63976955E+001	-2.75795326E+001	-3.26274910E+001	2.99892273E+001	
1.53415479E+003	-2.63966637E+001	2.29262817E-003	-2.63966637E+001	-2.75764809E+001	-3.26329231E+001	2.99891033E+001	
1.53415979E+003	-2.63910484E+001	2.29559466E-003	-2.63910484E+001	-2.75714302E+001	-3.26254959E+001	2.99897900E+001	
1.53416467E+003	-2.63928699E+001	2.29463167E-003	-2.63928699E+001	-2.75723934E+001	-3.26300735E+001	2.99903297E+001	
1.53416980E+003	-2.63981056E+001	2.29186751E-003	-2.63981056E+001	-2.75768776E+001	-3.26377106E+001	2.99900494E+001	
1.53417480E+003	-2.63984299E+001	2.29169545E-003	-2.63984318E+001	-2.75803032E+001	-3.26281128E+001	2.99890156E+001	
1.53417981E+003	-2.63994751E+001	2.29114457E-003	-2.63994751E+001	-2.75822735E+001	-3.26261940E+001	2.99879894E+001	
1.53418481E+003	-2.63952160E+001	2.29339255E-003	-2.63952160E+001	-2.75733147E+001	-3.26369858E+001	2.99878387E+001	
1.53418970E+003	-2.63826599E+001	2.30003172E-003	-2.63826599E+001	-2.75576496E+001	-3.26344299E+001	2.99878750E+001	
1.53419482E+003	-2.63803387E+001	2.30126269E-003	-2.63803387E+001	-2.75562286E+001	-3.26291962E+001	2.99867573E+001	
1.53419983E+003	-2.63858337E+001	2.29835254E-003	-2.63858337E+001	-2.75626850E+001	-3.26316109E+001	2.99860172E+001	
1.53420483E+003	-2.63824062E+001	2.30016792E-003	-2.63824062E+001	-2.75604820E+001	-3.26242409E+001	2.99877987E+001	
1.53420984E+003	-2.63797226E+001	2.30158772E-003	-2.63797226E+001	-2.75597687E+001	-3.26152496E+001	2.99898071E+001	
1.53421472E+003	-2.63825321E+001	2.30010087E-003	-2.63825321E+001	-2.75657005E+001	-3.26080704E+001	2.99895229E+001	
1.53421985E+003	-2.63832855E+001	2.29970110E-003	-2.63832855E+001	-2.75714474E+001	-3.25929184E+001	2.99891815E+001	
1.53422485E+003	-2.63967209E+001	2.29259836E-003	-2.63967209E+001	-2.75848618E+001	-3.26064148E+001	2.99899769E+001	
1.53422986E+003	-2.64145966E+001	2.28318130E-003	-2.64145966E+001	-2.75957108E+001	-3.26466980E+001	2.99897499E+001	
1.53423486E+003	-2.64021206E+001	2.28974945E-003	-2.64021206E+001	-2.75828934E+001	-3.26353226E+001	2.99895973E+001	
1.53423975E+003	-2.63906002E+001	2.29583192E-003	-2.63906002E+001	-2.75780697E+001	-3.26024246E+001	2.99916782E+001	
1.53424487E+003	-2.64133873E+001	2.28381599E-003	-2.64133873E+001	-2.75983391E+001	-3.26332436E+001	2.99931793E+001	
1.53424988E+003	-2.64116268E+001	2.28474312E-003	-2.64116268E+001	-2.75900440E+001	-3.26523666E+001	2.99923191E+001	
1.53425488E+003	-2.63752766E+001	2.30394606E-003	-2.63752766E+001	-2.75572853E+001	-3.26045265E+001	2.99915600E+001	
1.53425989E+003	-2.63840027E+001	2.29932158E-003	-2.63840027E+001	-2.75681152E+001	-3.26065292E+001	2.99908161E+001	
1.53426489E+003	-2.64157677E+001	2.28256499E-003	-2.64157677E+001	-2.75931702E+001	-3.26597748E+001	2.99891243E+001	
1.53426990E+003	-2.63996220E+001	2.29106704E-003	-2.63996220E+001	-2.75788574E+001	-3.26377487E+001	2.99890003E+001	
1.53427490E+003	-2.63923721E+001	2.29489570E-003	-2.63923721E+001	-2.75839024E+001	-3.25913086E+001	2.99897652E+001	
1.53427991E+003	-2.64251633E+001	2.27763178E-003	-2.64251633E+001	-2.76213684E+001	-3.26093330E+001	2.99884262E+001	
1.53428491E+003	-2.64202957E+001	2.28018663E-003	-2.64202957E+001	-2.76120110E+001	-3.26186600E+001	2.99879150E+001	
1.53428992E+003	-2.63948650E+001	2.29357812E-003	-2.63948650E+001	-2.75849380E+001	-3.25984268E+001	2.99899044E+001	
1.53429492E+003	-2.64148045E+001	2.28307210E-003	-2.64148045E+001	-2.76077557E+001	-3.26092453E+001	2.99897213E+001	
1.53429993E+003	-2.64242744E+001	2.27809837E-003	-2.64242744E+001	-2.76189785E+001	-3.26131897E+001	2.99880810E+001	
1.53430493E+003	-2.63903980E+001	2.29593832E-003	-2.63903980E+001	-2.75844021E+001	-3.25815125E+001	2.99899139E+001	
1.53430981E+003	-2.63849068E+001	2.29884288E-003	-2.63849068E+001	-2.75800514E+001	-3.25724258E+001	2.99917984E+001	
1.53431494E+003	-2.64120846E+001	2.28450191E-003	-2.64120846E+001	-2.76109409E+001	-3.25878983E+001	2.99893398E+001	
1.53431995E+003	-2.64130249E+001	2.28400668E-003	-2.64130249E+001	-2.76131935E+001	-3.25847206E+001	2.99875870E+001	
1.53432495E+003	-2.63981819E+001	2.29182653E-003	-2.63981819E+001	-2.75968761E+001	-3.25745087E+001	2.99905663E+001	
1.53432996E+003	-2.63980465E+001	2.29189801E-003	-2.63980465E+001	-2.75962086E+001	-3.25760536E+001	2.99933662E+001	
1.53433484E+003	-2.64013786E+001	2.29014037E-003	-2.64013786E+001	-2.75984840E+001	-3.25827179E+001	2.99923592E+001	
1.53433997E+003	-2.63987389E+001	2.29153223E-003	-2.63987389E+001	-2.75936985E+001	-3.25868454E+001	2.99908695E+001	
1.53434497E+003	-2.63932838E+001	2.29441305E-003	-2.63932838E+001	-2.75873928E+001	-3.25840759E+001	2.99911690E+001	
1.53434998E+003	-2.63868217E+001	2.29783007E-003	-2.63868217E+001	-2.75797691E+001	-3.25812721E+001	2.99904842E+001	
1.53435498E+003	-2.63818569E+001	2.30045756E-003	-2.63818569E+001	-2.75742245E+001	-3.25781555E+001	2.99880924E+001	
1.53435986E+003	-2.63882828E+001	2.29705684E-003	-2.63882828E+001	-2.75825233E+001	-3.25786514E+001	2.99875603E+001	
1.53436499E+003	-2.64138832E+001	2.28355546E-003	-2.64138832E+001	-2.76077290E+001	-3.26055069E+001	2.99889088E+001	
1.53437000E+003	-2.64293270E+001	2.27545016E-003	-2.64293270E+001	-2.76231346E+001	-3.26210709E+001	2.99885559E+001	
1.53437500E+003	-2.64059525E+001	2.28773081E-003	-2.64059525E+001	-2.76062622E+001	-3.25771980E+001	2.99872780E+001	
1.53438000E+003	-2.63818913E+001	2.30043987E-003	-2.63818913E+001	-2.75850792E+001	-3.25441055E+001	2.99872875E+001	
1.53438501E+003	-2.63900719E+001	2.29611062E-003	-2.63900719E+001	-2.75874557E+001	-3.25705223E+001	2.99865112E+001	
1.53439001E+003	-2.63992672E+001	2.29125470E-003	-2.63992672E+001	-2.75949574E+001	-3.25850601E+001	2.99847221E+001	
1.53439502E+003	-2.64024887E+001	2.28955597E-003	-2.64024887E+001	-2.76016521E+001	-3.25773354E+001	2.99852352E+001	
1.53440002E+003	-2.64143467E+001	2.28331261E-003	-2.64143467E+001	-2.76137352E+001	-3.25884933E+001	2.99872684E+001	
1.53440503E+003	-2.64004803E+001	2.29061395E-003	-2.64004803E+001	-2.75992889E+001	-3.25764465E+001	2.99875145E+001	
1.53441003E+003	-2.63648720E+001	2.30947230E-003	-2.63648720E+001	-2.75634422E+001	-3.25415878E+001	2.99864864E+001	
1.53441504E+003	-2.63707333E+001	2.30635749E-003	-2.63707333E+001	-2.75694561E+001	-3.25469742E+001	2.99861603E+001	
1.53442004E+003	-2.64081020E+001	2.28659739E-003	-2.64081020E+001	-2.76120358E+001	-3.25679970E+001	2.99867935E+001	
1.53442505E+003	-2.64147301E+001	2.28311028E-003	-2.64147301E+001	-2.76214371E+001	-3.25659523E+001	2.99881058E+001	
1.53443005E+003	-2.63980637E+001	2.29189033E-003	-2.63980637E+001	-2.75991669E+001	-3.25668106E+001	2.99893341E+001	
1.53443506E+003	-2.63926983E+001	2.29472201E-003	-2.63926983E+001	-2.75924683E+001	-3.25656471E+001	2.99895134E+001	
1.53444006E+003	-2.63839951E+001	2.29932554E-003	-2.63839951E+001	-2.75880356E+001	-3.25435486E+001	2.99891186E+001	
1.53444507E+003	-2.63628845E+001	2.31053052E-003	-2.63628845E+001	-2.75650959E+001	-3.25281639E+001	2.99893608E+001	
1.53445007E+003	-2.63616562E+001	2.31118314E-003	-2.63616562E+001	-2.75614643E+001	-3.25344887E+001	2.99895382E+001	
1.53445520E+003	-2.63779259E+001	2.30254093E-003	-2.63779259E+001	-2.75824699E+001	-3.25359039E+001	2.99879837E+001	
1.53446008E+003	-2.63691177E+001	2.30721571E-003	-2.63691177E+001	-2.75764847E+001	-3.25182762E+001	2.99863033E+001	
1.53446509E+003	-2.63634853E+001	2.31020991E-003	-2.63634853E+001	-2.75688839E+001	-3.25187836E+001	2.99871159E+001	
1.53447009E+003	-2.64114017E+001	2.28486094E-003	-2.64114017E+001	-2.76192665E+001	-3.25590057E+001	2.99880810E+001	
1.53447510E+003	-2.64433270E+001	2.26812670E-003	-2.64433270E+001	-2.76579876E+001	-3.25698051E+001	2.99866810E+001	
1.53448022E+003	-2.64025154E+001	2.28954130E-003	-2.64025154E+001	-2.76159477E+001	-3.25328026E+001	2.99857426E+001	
1.53448511E+003	-2.63775463E+001	2.30274256E-003	-2.63775463E+001	-2.75797882E+001	-3.25427284E+001	2.99864883E+001	
1.53449011E+003	-2.63998528E+001	2.29094527E-003	-2.63998528E+001	-2.75987549E+001	-3.25755272E+001	2.99865723E+001	
1.53449512E+003	-2.63969193E+001	2.29249359E-003	-2.63969193E+001	-2.76068993E+001	-3.25379295E+001	2.99864788E+001	
1.53450024E+003	-2.63832130E+001	2.29973928E-003	-2.63832130E+001	-2.75984573E+001	-3.25078888E+001	2.99865112E+001	
1.53450525E+003	-2.63854752E+001	2.29854276E-003	-2.63854752E+001	-2.75952835E+001	-3.25270157E+001	2.99852905E+001	
1.53451013E+003	-2.63644314E+001	2.30970699E-003	-2.63644314E+001	-2.75747795E+001	-3.25042953E+001	2.99852295E+001	
1.53451514E+003	-2.63619499E+001	2.31102691E-003	-2.63619499E+001	-2.75746765E+001	-3.24944229E+001	2.99871082E+001	
1.53452014E+003	-2.64035187E+001	2.28901254E-003	-2.64035187E+001	-2.76122456E+001	-3.25484390E+001	2.99871483E+001	
1.53452527E+003	-2.63928032E+001	2.29466730E-003	-2.63928032E+001	-2.76036873E+001	-3.25309982E+001	2.99867859E+001	
1.53453015E+003	-2.63439541E+001	2.32062303E-003	-2.63439541E+001	-2.75615807E+001	-3.24612503E+001	2.99890442E+001	
1.53453516E+003	-2.63580990E+001	2.31307675E-003	-2.63580990E+001	-2.75734520E+001	-3.24824371E+001	2.99901371E+001	
1.53454016E+003	-2.63843842E+001	2.29911995E-003	-2.63843842E+001	-2.75940323E+001	-3.25264282E+001	2.99889755E+001	
1.53454517E+003	-2.63669491E+001	2.30836798E-003	-2.63669491E+001	-2.75753193E+001	-3.25129814E+001	2.99892197E+001	
1.53455029E+003	-2.63694687E+001	2.30702898E-003	-2.63694687E+001	-2.75801449E+001	-3.25083199E+001	2.99892483E+001	
1.53455518E+003	-2.63823223E+001	2.30021169E-003	-2.63823223E+001	-2.75983849E+001	-3.25044518E+001	2.99872112E+001	
1.53456018E+003	-2.63592701E+001	2.31245393E-003	-2.63592701E+001	-2.75735474E+001	-3.24869308E+001	2.99867725E+001	
1.53456519E+003	-2.63559952E+001	2.31419690E-003	-2.63559952E+001	-2.75611706E+001	-3.25120010E+001	2.99879475E+001	
1.53457031E+003	-2.63826752E+001	2.30002473E-003	-2.63826752E+001	-2.75918541E+001	-3.25261917E+001	2.99873962E+001	
1.53457532E+003	-2.63774529E+001	2.30279122E-003	-2.63774529E+001	-2.75971775E+001	-3.24882851E+001	2.99861946E+001	
1.53458020E+003	-2.63592720E+001	2.31245183E-003	-2.63592720E+001	-2.75738430E+001	-3.24860306E+001	2.99858665E+001	
1.53458521E+003	-2.63701134E+001	2.30668671E-003	-2.63701153E+001	-2.75787735E+001	-3.25152435E+001	2.99857674E+001	
1.53459021E+003	-2.63877487E+001	2.29733950E-003	-2.63877487E+001	-2.76029930E+001	-3.25124207E+001	2.99865990E+001	
1.53459534E+003	-2.63905354E+001	2.29586498E-003	-2.63905354E+001	-2.76094894E+001	-3.25037422E+001	2.99882202E+001	
1.53460034E+003	-2.63818779E+001	2.30044685E-003	-2.63818779E+001	-2.76020451E+001	-3.24913368E+001	2.99889565E+001	
1.53460522E+003	-2.63758125E+001	2.30366178E-003	-2.63758125E+001	-2.76006737E+001	-3.24708290E+001	2.99889317E+001	
1.53461023E+003	-2.63851738E+001	2.29870225E-003	-2.63851738E+001	-2.76066742E+001	-3.24905243E+001	2.99888172E+001	
1.53461536E+003	-2.63905449E+001	2.29586009E-003	-2.63905449E+001	-2.76055527E+001	-3.25159531E+001	2.99889584E+001	
1.53462036E+003	-2.63758450E+001	2.30364525E-003	-2.63758450E+001	-2.75944233E+001	-3.24902039E+001	2.99902763E+001	
1.53462537E+003	-2.63640881E+001	2.30988907E-003	-2.63640881E+001	-2.75871353E+001	-3.24646797E+001	2.99920139E+001	
1.53463025E+003	-2.63678246E+001	2.30790372E-003	-2.63678246E+001	-2.75912361E+001	-3.24672928E+001	2.99921570E+001	
1.53463538E+003	-2.63786297E+001	2.30216840E-003	-2.63786297E+001	-2.76049919E+001	-3.24690399E+001	2.99909611E+001	
1.53464038E+003	-2.63921261E+001	2.29502423E-003	-2.63921261E+001	-2.76205158E+001	-3.24763412E+001	2.99901581E+001	
1.53464539E+003	-2.63956070E+001	2.29318650E-003	-2.63956070E+001	-2.76223774E+001	-3.24847717E+001	2.99899654E+001	
1.53465039E+003	-2.63826389E+001	2.30004336E-003	-2.63826389E+001	-2.76072426E+001	-3.24784508E+001	2.99891911E+001	
1.53465527E+003	-2.63705997E+001	2.30642920E-003	-2.63705997E+001	-2.75917130E+001	-3.24771423E+001	2.99877090E+001	
1.53466040E+003	-2.63700066E+001	2.30674422E-003	-2.63700066E+001	-2.75918560E+001	-3.24742813E+001	2.99874039E+001	
1.53466541E+003	-2.63775330E+001	2.30274955E-003	-2.63775330E+001	-2.76063995E+001	-3.24602852E+001	2.99890003E+001	
1.53467041E+003	-2.63858833E+001	2.29832623E-003	-2.63858833E+001	-2.76163712E+001	-3.24636803E+001	2.99904079E+001	
1.53467542E+003	-2.63898163E+001	2.29624542E-003	-2.63898182E+001	-2.76179543E+001	-3.24747925E+001	2.99902096E+001	
1.53468042E+003	-2.63972244E+001	2.29233224E-003	-2.63972244E+001	-2.76285152E+001	-3.24725685E+001	2.99888649E+001	
1.53468542E+003	-2.64031105E+001	2.28922791E-003	-2.64031105E+001	-2.76352139E+001	-3.24759712E+001	2.99872322E+001	
1.53469043E+003	-2.63910217E+001	2.29560770E-003	-2.63910217E+001	-2.76200962E+001	-3.24731445E+001	2.99869385E+001	
1.53469543E+003	-2.63820190E+001	2.30037235E-003	-2.63820190E+001	-2.76151352E+001	-3.24517975E+001	2.99882317E+001	
1.53470044E+003	-2.63890476E+001	2.29665171E-003	-2.63890476E+001	-2.76264858E+001	-3.24456978E+001	2.99888783E+001	
1.53470544E+003	-2.63821907E+001	2.30028108E-003	-2.63821907E+001	-2.76163292E+001	-3.24488602E+001	2.99890480E+001	
1.53471045E+003	-2.63705597E+001	2.30645039E-003	-2.63705597E+001	-2.76032143E+001	-3.24417458E+001	2.99906635E+001	
1.53471545E+003	-2.63811417E+001	2.30083661E-003	-2.63811417E+001	-2.76143360E+001	-3.24506836E+001	2.99922371E+001	
1.53472046E+003	-2.63861389E+001	2.29819119E-003	-2.63861389E+001	-2.76142292E+001	-3.24712639E+001	2.99919128E+001	
1.53472559E+003	-2.63765812E+001	2.30325409E-003	-2.63765812E+001	-2.76004391E+001	-3.24746857E+001	2.99910431E+001	
1.53473047E+003	-2.63774223E+001	2.30280822E-003	-2.63774223E+001	-2.76044292E+001	-3.24658623E+001	2.99911518E+001	
1.53473547E+003	-2.63754921E+001	2.30383174E-003	-2.63754921E+001	-2.76075821E+001	-3.24484024E+001	2.99921589E+001	
1.53474048E+003	-2.63729076E+001	2.30520405E-003	-2.63729076E+001	-2.76086254E+001	-3.24347649E+001	2.99924068E+001	
1.53474561E+003	-2.63940964E+001	2.29398487E-003	-2.63940964E+001	-2.76339188E+001	-3.24435043E+001	2.99903183E+001	
1.53475049E+003	-2.64028339E+001	2.28937296E-003	-2.64028339E+001	-2.76456108E+001	-3.24433250E+001	2.99885502E+001	
1.53475549E+003	-2.63862400E+001	2.29813787E-003	-2.63862400E+001	-2.76263542E+001	-3.24347763E+001	2.99900990E+001	
1.53476050E+003	-2.63910561E+001	2.29559094E-003	-2.63910561E+001	-2.76240578E+001	-3.24611778E+001	2.99914913E+001	
1.53476550E+003	-2.63939648E+001	2.29405379E-003	-2.63939648E+001	-2.76236172E+001	-3.24743080E+001	2.99898624E+001	
1.53477063E+003	-2.63646049E+001	2.30961386E-003	-2.63646049E+001	-2.75974197E+001	-3.24353104E+001	2.99881763E+001	
1.53477551E+003	-2.63644714E+001	2.30968487E-003	-2.63644714E+001	-2.76001892E+001	-3.24263458E+001	2.99873142E+001	
1.53478052E+003	-2.63971519E+001	2.29237066E-003	-2.63971519E+001	-2.76328239E+001	-3.24591599E+001	2.99857273E+001	
1.53478552E+003	-2.63908215E+001	2.29571457E-003	-2.63908215E+001	-2.76263332E+001	-3.24533157E+001	2.99853611E+001	
1.53479065E+003	-2.63643875E+001	2.30972958E-003	-2.63643875E+001	-2.75997047E+001	-3.24274826E+001	2.99869251E+001	
1.53479565E+003	-2.63641090E+001	2.30987812E-003	-2.63641090E+001	-2.75997658E+001	-3.24261627E+001	2.99879246E+001	
1.53480054E+003	-2.63643169E+001	2.30976753E-003	-2.63643169E+001	-2.76018353E+001	-3.24207191E+001	2.99882317E+001	
1.53480554E+003	-2.63557777E+001	2.31431425E-003	-2.63557777E+001	-2.75943108E+001	-3.24090996E+001	2.99882603E+001	
1.53481067E+003	-2.63604717E+001	2.31181411E-003	-2.63604717E+001	-2.75995159E+001	-3.24122467E+001	2.99874535E+001	
1.53481567E+003	-2.63714676E+001	2.30596866E-003	-2.63714676E+001	-2.76126385E+001	-3.24168053E+001	2.99877338E+001	
1.53482068E+003	-2.63777504E+001	2.30263453E-003	-2.63777504E+001	-2.76197853E+001	-3.24204788E+001	2.99899216E+001	
1.53482556E+003	-2.63778286E+001	2.30259262E-003	-2.63778286E+001	-2.76182060E+001	-3.24255714E+001	2.99907455E+001	
1.53483069E+003	-2.63724442E+001	2.30544945E-003	-2.63724442E+001	-2.76129761E+001	-3.24197159E+001	2.99893818E+001	
1.53483569E+003	-2.63737087E+001	2.30477867E-003	-2.63737087E+001	-2.76179924E+001	-3.24096451E+001	2.99889488E+001	
1.53484070E+003	-2.63812523E+001	2.30077840E-003	-2.63812523E+001	-2.76293526E+001	-3.24057198E+001	2.99898796E+001	
