Acquired on 7/10/2022 at 16:57:15
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.55170862E+003	-2.84690819E+001	1.42262969E-003	-2.84690819E+001	-3.48663673E+001	-2.95998344E+001	2.99890957E+001	
1.55171375E+003	-2.84652615E+001	1.42388162E-003	-2.84652615E+001	-3.48510170E+001	-2.95994473E+001	2.99893627E+001	
1.55171875E+003	-2.84648342E+001	1.42402167E-003	-2.84648342E+001	-3.48779144E+001	-2.95909004E+001	2.99894218E+001	
1.55172388E+003	-2.84751682E+001	1.42063736E-003	-2.84751682E+001	-3.49216347E+001	-2.95914001E+001	2.99888020E+001	
1.55172900E+003	-2.84728031E+001	1.42141106E-003	-2.84728031E+001	-3.49129715E+001	-2.95908833E+001	2.99896450E+001	
1.55173413E+003	-2.84508610E+001	1.42861065E-003	-2.84508610E+001	-3.48738670E+001	-2.95739937E+001	2.99902592E+001	
1.55173926E+003	-2.84290314E+001	1.43580989E-003	-2.84290314E+001	-3.48612556E+001	-2.95494461E+001	2.99879627E+001	
1.55174438E+003	-2.84358959E+001	1.43354223E-003	-2.84358959E+001	-3.48729782E+001	-2.95548801E+001	2.99855499E+001	
1.55174951E+003	-2.84714794E+001	1.42184459E-003	-2.84714794E+001	-3.48943100E+001	-2.95946617E+001	2.99857292E+001	
1.55175464E+003	-2.84764709E+001	1.42021105E-003	-2.84764709E+001	-3.49022713E+001	-2.95987797E+001	2.99867229E+001	
1.55175977E+003	-2.84354191E+001	1.43369951E-003	-2.84354191E+001	-3.48846779E+001	-2.95508347E+001	2.99872818E+001	
1.55176489E+003	-2.84277267E+001	1.43624120E-003	-2.84277267E+001	-3.48879051E+001	-2.95399475E+001	2.99877949E+001	
1.55176990E+003	-2.84605312E+001	1.42543355E-003	-2.84605312E+001	-3.49166451E+001	-2.95739384E+001	2.99881001E+001	
1.55177515E+003	-2.84601097E+001	1.42557186E-003	-2.84601097E+001	-3.49162750E+001	-2.95735016E+001	2.99882336E+001	
1.55178027E+003	-2.84452820E+001	1.43044710E-003	-2.84452820E+001	-3.48992081E+001	-2.95593300E+001	2.99876995E+001	
1.55178540E+003	-2.84601517E+001	1.42555777E-003	-2.84601517E+001	-3.49001617E+001	-2.95782776E+001	2.99865170E+001	
1.55179053E+003	-2.84656525E+001	1.42375368E-003	-2.84656525E+001	-3.49120369E+001	-2.95819073E+001	2.99871464E+001	
1.55179553E+003	-2.84566841E+001	1.42669701E-003	-2.84566841E+001	-3.49476395E+001	-2.95599632E+001	2.99892845E+001	
1.55180066E+003	-2.84648590E+001	1.42401340E-003	-2.84648590E+001	-3.49831657E+001	-2.95602608E+001	2.99892387E+001	
1.55180579E+003	-2.84624653E+001	1.42479851E-003	-2.84624653E+001	-3.49534874E+001	-2.95657253E+001	2.99878845E+001	
1.55181104E+003	-2.84385033E+001	1.43268169E-003	-2.84385033E+001	-3.49026642E+001	-2.95495625E+001	2.99880409E+001	
1.55181616E+003	-2.84267159E+001	1.43657555E-003	-2.84267139E+001	-3.49014893E+001	-2.95346851E+001	2.99880753E+001	
1.55182117E+003	-2.84256172E+001	1.43693888E-003	-2.84256172E+001	-3.49082375E+001	-2.95313091E+001	2.99874687E+001	
1.55182629E+003	-2.84364223E+001	1.43336796E-003	-2.84364223E+001	-3.49077034E+001	-2.95454102E+001	2.99883575E+001	
1.55183142E+003	-2.84633408E+001	1.42451189E-003	-2.84633408E+001	-3.49307632E+001	-2.95734482E+001	2.99893684E+001	
1.55183655E+003	-2.84618969E+001	1.42498489E-003	-2.84618969E+001	-3.49281654E+001	-2.95723438E+001	2.99885464E+001	
1.55184167E+003	-2.84350872E+001	1.43380894E-003	-2.84350872E+001	-3.48919716E+001	-2.95482712E+001	2.99871635E+001	
1.55184680E+003	-2.84409504E+001	1.43187493E-003	-2.84409504E+001	-3.48996773E+001	-2.95535946E+001	2.99859657E+001	
1.55185193E+003	-2.84598122E+001	1.42566964E-003	-2.84598122E+001	-3.49281311E+001	-2.95696602E+001	2.99852066E+001	
1.55185706E+003	-2.84519672E+001	1.42824720E-003	-2.84519672E+001	-3.49216919E+001	-2.95614052E+001	2.99856720E+001	
1.55186218E+003	-2.84472427E+001	1.42980169E-003	-2.84472427E+001	-3.49255333E+001	-2.95541916E+001	2.99863491E+001	
1.55186719E+003	-2.84576969E+001	1.42636371E-003	-2.84576969E+001	-3.49404678E+001	-2.95633469E+001	2.99869041E+001	
1.55187231E+003	-2.84636002E+001	1.42442633E-003	-2.84636002E+001	-3.49225388E+001	-2.95761833E+001	2.99880867E+001	
1.55187756E+003	-2.84613075E+001	1.42517791E-003	-2.84613075E+001	-3.49238510E+001	-2.95728416E+001	2.99881363E+001	
1.55188269E+003	-2.84428959E+001	1.43123360E-003	-2.84428959E+001	-3.49697723E+001	-2.95358391E+001	2.99869251E+001	
1.55188782E+003	-2.84261093E+001	1.43677613E-003	-2.84261093E+001	-3.49832954E+001	-2.95104198E+001	2.99876385E+001	
1.55189282E+003	-2.84428501E+001	1.43124850E-003	-2.84428501E+001	-3.49565620E+001	-2.95395679E+001	2.99897232E+001	
1.55189795E+003	-2.84589577E+001	1.42595009E-003	-2.84589577E+001	-3.49476280E+001	-2.95628967E+001	2.99904613E+001	
1.55190308E+003	-2.84513760E+001	1.42844126E-003	-2.84513760E+001	-3.49540634E+001	-2.95512676E+001	2.99905548E+001	
1.55190820E+003	-2.84560757E+001	1.42689643E-003	-2.84560757E+001	-3.49520836E+001	-2.95578957E+001	2.99906158E+001	
1.55191345E+003	-2.84557991E+001	1.42698735E-003	-2.84557991E+001	-3.49389572E+001	-2.95613365E+001	2.99897270E+001	
1.55191846E+003	-2.84264221E+001	1.43667241E-003	-2.84264221E+001	-3.49214439E+001	-2.95285263E+001	2.99886246E+001	
1.55192358E+003	-2.84269905E+001	1.43648428E-003	-2.84269905E+001	-3.49399910E+001	-2.95239162E+001	2.99878960E+001	
1.55192871E+003	-2.84641094E+001	1.42425939E-003	-2.84641094E+001	-3.50012665E+001	-2.95541172E+001	2.99875793E+001	
1.55193384E+003	-2.84726944E+001	1.42144610E-003	-2.84726944E+001	-3.50218048E+001	-2.95592995E+001	2.99884510E+001	
1.55193896E+003	-2.84664650E+001	1.42348697E-003	-2.84664650E+001	-3.49796219E+001	-2.95633469E+001	2.99887390E+001	
1.55194409E+003	-2.84804249E+001	1.41891872E-003	-2.84804249E+001	-3.49671211E+001	-2.95849380E+001	2.99866676E+001	
1.55194922E+003	-2.84872227E+001	1.41669926E-003	-2.84872227E+001	-3.50053711E+001	-2.95826702E+001	2.99853344E+001	
1.55195435E+003	-2.84876099E+001	1.41657249E-003	-2.84876099E+001	-3.50222969E+001	-2.95783253E+001	2.99863701E+001	
1.55195947E+003	-2.84927654E+001	1.41489261E-003	-2.84927654E+001	-3.49979057E+001	-2.95919514E+001	2.99869270E+001	
1.55196460E+003	-2.84731979E+001	1.42128149E-003	-2.84731979E+001	-3.49685440E+001	-2.95752106E+001	2.99869347E+001	
1.55196960E+003	-2.84480476E+001	1.42953661E-003	-2.84480476E+001	-3.49623222E+001	-2.95446053E+001	2.99878597E+001	
1.55197473E+003	-2.84619331E+001	1.42497325E-003	-2.84619331E+001	-3.49809608E+001	-2.95571251E+001	2.99879322E+001	
1.55197998E+003	-2.84863644E+001	1.41697994E-003	-2.84863644E+001	-3.49896927E+001	-2.95860691E+001	2.99868889E+001	
1.55198511E+003	-2.84840164E+001	1.41774630E-003	-2.84840164E+001	-3.49729996E+001	-2.95878639E+001	2.99871769E+001	
1.55199023E+003	-2.84686947E+001	1.42275624E-003	-2.84686947E+001	-3.49705200E+001	-2.95688362E+001	2.99886417E+001	
1.55199524E+003	-2.84519978E+001	1.42823672E-003	-2.84519978E+001	-3.49812431E+001	-2.95442657E+001	2.99894543E+001	
1.55200037E+003	-2.84393501E+001	1.43240206E-003	-2.84393501E+001	-3.49618301E+001	-2.95335560E+001	2.99893627E+001	
1.55200549E+003	-2.84445877E+001	1.43067585E-003	-2.84445877E+001	-3.49452133E+001	-2.95450745E+001	2.99887657E+001	
1.55201074E+003	-2.84609509E+001	1.42529537E-003	-2.84609509E+001	-3.49803696E+001	-2.95560341E+001	2.99883194E+001	
1.55201587E+003	-2.84691238E+001	1.42261595E-003	-2.84691238E+001	-3.50183640E+001	-2.95556908E+001	2.99886456E+001	
1.55202087E+003	-2.84649925E+001	1.42397010E-003	-2.84649925E+001	-3.50100784E+001	-2.95527382E+001	2.99890556E+001	
1.55202600E+003	-2.84542942E+001	1.42748212E-003	-2.84542942E+001	-3.49900589E+001	-2.95446968E+001	2.99889755E+001	
1.55203113E+003	-2.84437065E+001	1.43096619E-003	-2.84437065E+001	-3.49883423E+001	-2.95315819E+001	2.99893665E+001	
1.55203625E+003	-2.84353333E+001	1.43372780E-003	-2.84353333E+001	-3.49921074E+001	-2.95197601E+001	2.99904385E+001	
1.55204150E+003	-2.84269505E+001	1.43649802E-003	-2.84269505E+001	-3.49845238E+001	-2.95111504E+001	2.99904251E+001	
1.55204651E+003	-2.84244270E+001	1.43733236E-003	-2.84244270E+001	-3.49603500E+001	-2.95147877E+001	2.99887123E+001	
1.55205164E+003	-2.84362965E+001	1.43341010E-003	-2.84362965E+001	-3.49483719E+001	-2.95334854E+001	2.99875565E+001	
1.55205676E+003	-2.84540958E+001	1.42754696E-003	-2.84540958E+001	-3.49786797E+001	-2.95476990E+001	2.99882965E+001	
1.55206189E+003	-2.84529114E+001	1.42793613E-003	-2.84529114E+001	-3.50032349E+001	-2.95391731E+001	2.99892445E+001	
1.55206702E+003	-2.84315109E+001	1.43499044E-003	-2.84315109E+001	-3.49801216E+001	-2.95182571E+001	2.99895592E+001	
1.55207214E+003	-2.84275017E+001	1.43631559E-003	-2.84275017E+001	-3.49724312E+001	-2.95152950E+001	2.99903126E+001	
1.55207727E+003	-2.84472008E+001	1.42981485E-003	-2.84472008E+001	-3.50056038E+001	-2.95311661E+001	2.99909840E+001	
1.55208240E+003	-2.84494820E+001	1.42906420E-003	-2.84494820E+001	-3.50079918E+001	-2.95334206E+001	2.99904690E+001	
1.55208752E+003	-2.84388618E+001	1.43256306E-003	-2.84388618E+001	-3.49827805E+001	-2.95269432E+001	2.99897346E+001	
1.55209253E+003	-2.84480114E+001	1.42954849E-003	-2.84480114E+001	-3.49939804E+001	-2.95355072E+001	2.99899139E+001	
1.55209766E+003	-2.84504910E+001	1.42873218E-003	-2.84504910E+001	-3.50177231E+001	-2.95319576E+001	2.99909420E+001	
1.55210291E+003	-2.84355698E+001	1.43365003E-003	-2.84355698E+001	-3.50255966E+001	-2.95106106E+001	2.99918613E+001	
1.55210803E+003	-2.84438477E+001	1.43092009E-003	-2.84438477E+001	-3.50442543E+001	-2.95159760E+001	2.99912052E+001	
1.55211316E+003	-2.84524059E+001	1.42810249E-003	-2.84524059E+001	-3.50423012E+001	-2.95274849E+001	2.99897728E+001	
1.55211816E+003	-2.84287605E+001	1.43589987E-003	-2.84287605E+001	-3.49981613E+001	-2.95096111E+001	2.99895973E+001	
1.55212329E+003	-2.84278126E+001	1.43621280E-003	-2.84278126E+001	-3.49859543E+001	-2.95118523E+001	2.99893284E+001	
1.55212842E+003	-2.84520321E+001	1.42822554E-003	-2.84520321E+001	-3.50132294E+001	-2.95352058E+001	2.99882927E+001	
1.55213367E+003	-2.84381065E+001	1.43281277E-003	-2.84381065E+001	-3.50161171E+001	-2.95165291E+001	2.99895916E+001	
1.55213879E+003	-2.84211006E+001	1.43843377E-003	-2.84211006E+001	-3.50144348E+001	-2.94952164E+001	2.99916019E+001	
1.55214380E+003	-2.84463272E+001	1.43010286E-003	-2.84463272E+001	-3.50216751E+001	-2.95254993E+001	2.99896660E+001	
1.55214893E+003	-2.84616203E+001	1.42507546E-003	-2.84616203E+001	-3.50037689E+001	-2.95502071E+001	2.99868450E+001	
1.55215405E+003	-2.84571743E+001	1.42653519E-003	-2.84571743E+001	-3.50135956E+001	-2.95417023E+001	2.99873352E+001	
1.55215918E+003	-2.84650326E+001	1.42395671E-003	-2.84650326E+001	-3.50694237E+001	-2.95360470E+001	2.99878578E+001	
1.55216443E+003	-2.84527683E+001	1.42798328E-003	-2.84527683E+001	-3.50648537E+001	-2.95216370E+001	2.99871559E+001	
1.55216943E+003	-2.84298687E+001	1.43553317E-003	-2.84298687E+001	-3.50145454E+001	-2.95064144E+001	2.99882431E+001	
1.55217456E+003	-2.84462547E+001	1.43012661E-003	-2.84462547E+001	-3.50238190E+001	-2.95248051E+001	2.99896774E+001	
1.55217969E+003	-2.84619675E+001	1.42496184E-003	-2.84619694E+001	-3.50549202E+001	-2.95361900E+001	2.99892712E+001	
1.55218481E+003	-2.84495525E+001	1.42904115E-003	-2.84495525E+001	-3.50598564E+001	-2.95189171E+001	2.99885921E+001	
1.55218994E+003	-2.84560032E+001	1.42692018E-003	-2.84560032E+001	-3.50680695E+001	-2.95248756E+001	2.99880066E+001	
1.55219507E+003	-2.84658794E+001	1.42367941E-003	-2.84658794E+001	-3.50497665E+001	-2.95426464E+001	2.99876957E+001	
1.55220020E+003	-2.84491882E+001	1.42916152E-003	-2.84491882E+001	-3.50204315E+001	-2.95295181E+001	2.99892769E+001	
1.55220532E+003	-2.84489861E+001	1.42922741E-003	-2.84489861E+001	-3.50573616E+001	-2.95188904E+001	2.99907055E+001	
1.55221045E+003	-2.84593201E+001	1.42583065E-003	-2.84593201E+001	-3.50845947E+001	-2.95245152E+001	2.99897900E+001	
1.55221558E+003	-2.84383793E+001	1.43272220E-003	-2.84383793E+001	-3.50336189E+001	-2.95119591E+001	2.99892044E+001	
1.55222058E+003	-2.84282398E+001	1.43607170E-003	-2.84282379E+001	-3.50268211E+001	-2.95008812E+001	2.99896164E+001	
1.55222583E+003	-2.84502239E+001	1.42882008E-003	-2.84502239E+001	-3.50829239E+001	-2.95133572E+001	2.99884453E+001	
1.55223096E+003	-2.84515495E+001	1.42838387E-003	-2.84515495E+001	-3.50829697E+001	-2.95150375E+001	2.99873638E+001	
1.55223608E+003	-2.84445572E+001	1.43068575E-003	-2.84445572E+001	-3.50717087E+001	-2.95092297E+001	2.99887352E+001	
1.55224121E+003	-2.84653301E+001	1.42385904E-003	-2.84653301E+001	-3.51144562E+001	-2.95239162E+001	2.99897041E+001	
1.55224622E+003	-2.84671879E+001	1.42325019E-003	-2.84671879E+001	-3.51168098E+001	-2.95256386E+001	2.99882545E+001	
1.55225134E+003	-2.84356461E+001	1.43362454E-003	-2.84356461E+001	-3.50683975E+001	-2.94987640E+001	2.99864159E+001	
1.55225659E+003	-2.84324360E+001	1.43468461E-003	-2.84324360E+001	-3.50689049E+001	-2.94945221E+001	2.99855232E+001	
1.55226172E+003	-2.84613457E+001	1.42516533E-003	-2.84613457E+001	-3.50964775E+001	-2.95238075E+001	2.99856071E+001	
1.55226685E+003	-2.84757252E+001	1.42045517E-003	-2.84757252E+001	-3.50844879E+001	-2.95455189E+001	2.99865723E+001	
1.55227185E+003	-2.84727592E+001	1.42142491E-003	-2.84727592E+001	-3.50637589E+001	-2.95475292E+001	2.99869518E+001	
1.55227698E+003	-2.84624653E+001	1.42479874E-003	-2.84624653E+001	-3.50732918E+001	-2.95316849E+001	2.99863205E+001	
1.55228210E+003	-2.84463158E+001	1.43010635E-003	-2.84463158E+001	-3.50972519E+001	-2.95044041E+001	2.99864597E+001	
1.55228735E+003	-2.84483948E+001	1.42942206E-003	-2.84483948E+001	-3.51095123E+001	-2.95036774E+001	2.99871807E+001	
1.55229248E+003	-2.84683533E+001	1.42286788E-003	-2.84683533E+001	-3.51050797E+001	-2.95303707E+001	2.99869213E+001	
1.55229749E+003	-2.84688148E+001	1.42271747E-003	-2.84688148E+001	-3.50962486E+001	-2.95334053E+001	2.99870262E+001	
1.55230261E+003	-2.84581146E+001	1.42622716E-003	-2.84581146E+001	-3.50959320E+001	-2.95198269E+001	2.99886494E+001	
1.55230774E+003	-2.84683399E+001	1.42287288E-003	-2.84683399E+001	-3.51129189E+001	-2.95281811E+001	2.99892788E+001	
1.55231299E+003	-2.84732533E+001	1.42126367E-003	-2.84732533E+001	-3.51334991E+001	-2.95287781E+001	2.99878654E+001	
1.55231799E+003	-2.84509010E+001	1.42859714E-003	-2.84509010E+001	-3.51214333E+001	-2.95036011E+001	2.99870701E+001	
1.55232312E+003	-2.84447594E+001	1.43061928E-003	-2.84447594E+001	-3.50999146E+001	-2.95016842E+001	2.99876442E+001	
1.55232825E+003	-2.84663353E+001	1.42352958E-003	-2.84663353E+001	-3.51149216E+001	-2.95250702E+001	2.99877930E+001	
1.55233337E+003	-2.84701996E+001	1.42226368E-003	-2.84701996E+001	-3.51209908E+001	-2.95283241E+001	2.99876652E+001	
1.55233850E+003	-2.84587021E+001	1.42603391E-003	-2.84587021E+001	-3.50935898E+001	-2.95212269E+001	2.99879932E+001	
1.55234363E+003	-2.84638424E+001	1.42434705E-003	-2.84638424E+001	-3.50996742E+001	-2.95261040E+001	2.99878750E+001	
1.55234875E+003	-2.84656296E+001	1.42376078E-003	-2.84656296E+001	-3.51266747E+001	-2.95209332E+001	2.99873810E+001	
1.55235388E+003	-2.84487114E+001	1.42931833E-003	-2.84487114E+001	-3.51206894E+001	-2.95010109E+001	2.99871941E+001	
1.55235901E+003	-2.84428768E+001	1.43123930E-003	-2.84428768E+001	-3.51254272E+001	-2.94922829E+001	2.99863892E+001	
1.55236414E+003	-2.84517326E+001	1.42832403E-003	-2.84517326E+001	-3.51373253E+001	-2.95003090E+001	2.99855270E+001	
1.55236914E+003	-2.84568386E+001	1.42664614E-003	-2.84568386E+001	-3.51080666E+001	-2.95148449E+001	2.99868431E+001	
1.55237439E+003	-2.84649487E+001	1.42398383E-003	-2.84649487E+001	-3.51082497E+001	-2.95251465E+001	2.99886780E+001	
1.55237952E+003	-2.84674759E+001	1.42315589E-003	-2.84674759E+001	-3.51488724E+001	-2.95171967E+001	2.99876232E+001	
1.55238464E+003	-2.84446564E+001	1.43065269E-003	-2.84446564E+001	-3.51245995E+001	-2.94947777E+001	2.99855061E+001	
1.55238977E+003	-2.84298534E+001	1.43553736E-003	-2.84298534E+001	-3.50865021E+001	-2.94863682E+001	2.99858093E+001	
1.55239478E+003	-2.84531898E+001	1.42784452E-003	-2.84531898E+001	-3.51325684E+001	-2.95034637E+001	2.99871788E+001	
1.55240002E+003	-2.84696407E+001	1.42244634E-003	-2.84696407E+001	-3.51642265E+001	-2.95157623E+001	2.99875526E+001	
1.55240515E+003	-2.84542160E+001	1.42750773E-003	-2.84542160E+001	-3.51298523E+001	-2.95055122E+001	2.99881496E+001	
1.55241028E+003	-2.84521523E+001	1.42818608E-003	-2.84521523E+001	-3.51326065E+001	-2.95021324E+001	2.99893436E+001	
1.55241541E+003	-2.84712887E+001	1.42190699E-003	-2.84712887E+001	-3.51644707E+001	-2.95177937E+001	2.99894276E+001	
1.55242041E+003	-2.84717541E+001	1.42175495E-003	-2.84717522E+001	-3.51508179E+001	-2.95221119E+001	2.99884129E+001	
1.55242554E+003	-2.84604149E+001	1.42547186E-003	-2.84604149E+001	-3.51354256E+001	-2.95118809E+001	2.99876957E+001	
1.55243079E+003	-2.84633255E+001	1.42451655E-003	-2.84633255E+001	-3.51519623E+001	-2.95110683E+001	2.99876614E+001	
1.55243591E+003	-2.84661484E+001	1.42359082E-003	-2.84661484E+001	-3.51561775E+001	-2.95135117E+001	2.99884472E+001	
1.55244104E+003	-2.84646683E+001	1.42407627E-003	-2.84646683E+001	-3.51554031E+001	-2.95118370E+001	2.99897614E+001	
1.55244604E+003	-2.84736214E+001	1.42114353E-003	-2.84736214E+001	-3.51792984E+001	-2.95167255E+001	2.99900627E+001	
1.55245117E+003	-2.84750824E+001	1.42066518E-003	-2.84750824E+001	-3.51942101E+001	-2.95145435E+001	2.99889221E+001	
1.55245642E+003	-2.84562721E+001	1.42683182E-003	-2.84562721E+001	-3.51772652E+001	-2.94952297E+001	2.99879036E+001	
1.55246155E+003	-2.84487572E+001	1.42930262E-003	-2.84487572E+001	-3.51638870E+001	-2.94892998E+001	2.99879398E+001	
1.55246667E+003	-2.84661846E+001	1.42357918E-003	-2.84661846E+001	-3.51704178E+001	-2.95096817E+001	2.99886589E+001	
1.55247168E+003	-2.84788113E+001	1.41944608E-003	-2.84788113E+001	-3.51722374E+001	-2.95252495E+001	2.99895554E+001	
1.55247681E+003	-2.84688301E+001	1.42271211E-003	-2.84688301E+001	-3.51638832E+001	-2.95148258E+001	2.99901867E+001	
1.55248206E+003	-2.84531212E+001	1.42786757E-003	-2.84531212E+001	-3.51581268E+001	-2.94964104E+001	2.99904861E+001	
1.55248718E+003	-2.84533958E+001	1.42777723E-003	-2.84533958E+001	-3.51524811E+001	-2.94982910E+001	2.99905319E+001	
1.55249231E+003	-2.84638767E+001	1.42433576E-003	-2.84638767E+001	-3.51547470E+001	-2.95110111E+001	2.99901218E+001	
1.55249731E+003	-2.84599915E+001	1.42561039E-003	-2.84599915E+001	-3.51768036E+001	-2.95000801E+001	2.99899426E+001	
1.55250244E+003	-2.84439278E+001	1.43089332E-003	-2.84439278E+001	-3.51862717E+001	-2.94771309E+001	2.99909992E+001	
1.55250757E+003	-2.84413548E+001	1.43174094E-003	-2.84413548E+001	-3.51605148E+001	-2.94808083E+001	2.99924622E+001	
1.55251282E+003	-2.84552841E+001	1.42715673E-003	-2.84552841E+001	-3.51433029E+001	-2.95031948E+001	2.99929371E+001	
1.55251794E+003	-2.84685802E+001	1.42279384E-003	-2.84685802E+001	-3.51541595E+001	-2.95171566E+001	2.99925098E+001	
1.55252295E+003	-2.84671326E+001	1.42326811E-003	-2.84671326E+001	-3.51478653E+001	-2.95170364E+001	2.99919167E+001	
1.55252808E+003	-2.84524117E+001	1.42810086E-003	-2.84524117E+001	-3.51286850E+001	-2.95035343E+001	2.99917641E+001	
1.55253320E+003	-2.84503536E+001	1.42877793E-003	-2.84503536E+001	-3.51560669E+001	-2.94934483E+001	2.99920769E+001	
1.55253845E+003	-2.84653015E+001	1.42386835E-003	-2.84653015E+001	-3.52079124E+001	-2.94984360E+001	2.99921532E+001	
1.55254358E+003	-2.84563408E+001	1.42680982E-003	-2.84563408E+001	-3.51943893E+001	-2.94906979E+001	2.99920692E+001	
1.55254858E+003	-2.84267921E+001	1.43655017E-003	-2.84267921E+001	-3.51285057E+001	-2.94709759E+001	2.99921074E+001	
1.55255371E+003	-2.84299850E+001	1.43549440E-003	-2.84299850E+001	-3.51158447E+001	-2.94784851E+001	2.99911289E+001	
1.55255884E+003	-2.84536171E+001	1.42770458E-003	-2.84536171E+001	-3.51575546E+001	-2.94971943E+001	2.99894485E+001	
1.55256409E+003	-2.84547768E+001	1.42732332E-003	-2.84547768E+001	-3.51627693E+001	-2.94972534E+001	2.99891911E+001	
1.55256909E+003	-2.84539509E+001	1.42759481E-003	-2.84539509E+001	-3.51447105E+001	-2.95011139E+001	2.99893913E+001	
1.55257422E+003	-2.84617729E+001	1.42502575E-003	-2.84617729E+001	-3.51684341E+001	-2.95046120E+001	2.99882317E+001	
1.55257935E+003	-2.84556293E+001	1.42704323E-003	-2.84556293E+001	-3.51898727E+001	-2.94910088E+001	2.99878235E+001	
1.55258447E+003	-2.84548969E+001	1.42728316E-003	-2.84548969E+001	-3.51722298E+001	-2.94948463E+001	2.99890671E+001	
1.55258960E+003	-2.84656181E+001	1.42376404E-003	-2.84656181E+001	-3.51722565E+001	-2.95084667E+001	2.99891396E+001	
1.55259473E+003	-2.84533577E+001	1.42778980E-003	-2.84533577E+001	-3.51950111E+001	-2.94867477E+001	2.99877777E+001	
1.55259985E+003	-2.84375992E+001	1.43297936E-003	-2.84375992E+001	-3.51967697E+001	-2.94662971E+001	2.99873466E+001	
1.55260498E+003	-2.84521847E+001	1.42817560E-003	-2.84521847E+001	-3.51942749E+001	-2.94854565E+001	2.99882240E+001	
1.55261011E+003	-2.84634418E+001	1.42447813E-003	-2.84634418E+001	-3.52048531E+001	-2.94968967E+001	2.99894295E+001	
1.55261523E+003	-2.84483147E+001	1.42944895E-003	-2.84483147E+001	-3.52127419E+001	-2.94756050E+001	2.99896870E+001	
1.55262036E+003	-2.84322071E+001	1.43476040E-003	-2.84322071E+001	-3.52132492E+001	-2.94550743E+001	2.99884338E+001	
1.55262549E+003	-2.84278107E+001	1.43621326E-003	-2.84278107E+001	-3.51939621E+001	-2.94546432E+001	2.99875240E+001	
