Acquired on 7/10/2022 at 17:29:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54600085E+003	-2.71731663E+001	1.91727025E-003	-2.71731663E+001	-3.19032745E+001	-2.89547806E+001	2.99886189E+001	
1.54600586E+003	-2.71672401E+001	1.91988831E-003	-2.71672421E+001	-3.19078751E+001	-2.89435234E+001	2.99889870E+001	
1.54601099E+003	-2.71644783E+001	1.92110997E-003	-2.71644783E+001	-3.19048672E+001	-2.89408855E+001	2.99894180E+001	
1.54601611E+003	-2.71665382E+001	1.92019832E-003	-2.71665382E+001	-3.19076881E+001	-2.89425640E+001	2.99899025E+001	
1.54602124E+003	-2.71666126E+001	1.92016643E-003	-2.71666126E+001	-3.19106331E+001	-2.89411831E+001	2.99894199E+001	
1.54602625E+003	-2.71680813E+001	1.91951718E-003	-2.71680813E+001	-3.19038982E+001	-2.89467983E+001	2.99875011E+001	
1.54603125E+003	-2.71745014E+001	1.91668130E-003	-2.71745014E+001	-3.19090176E+001	-2.89538784E+001	2.99856396E+001	
1.54603638E+003	-2.71773987E+001	1.91540318E-003	-2.71773987E+001	-3.19244728E+001	-2.89504280E+001	2.99859467E+001	
1.54604150E+003	-2.71872921E+001	1.91104389E-003	-2.71872921E+001	-3.19329453E+001	-2.89610443E+001	2.99878998E+001	
1.54604663E+003	-2.72070789E+001	1.90235756E-003	-2.72070789E+001	-3.19419956E+001	-2.89862537E+001	2.99886780E+001	
1.54605176E+003	-2.71987457E+001	1.90601114E-003	-2.71987457E+001	-3.19413338E+001	-2.89740410E+001	2.99878788E+001	
1.54605664E+003	-2.71642132E+001	1.92122685E-003	-2.71642132E+001	-3.19189167E+001	-2.89334030E+001	2.99871273E+001	
1.54606177E+003	-2.71596813E+001	1.92323327E-003	-2.71596813E+001	-3.19073982E+001	-2.89323883E+001	2.99862232E+001	
1.54606689E+003	-2.71859283E+001	1.91164424E-003	-2.71859283E+001	-3.19240093E+001	-2.89635048E+001	2.99853802E+001	
1.54607202E+003	-2.72012634E+001	1.90490624E-003	-2.72012634E+001	-3.19459248E+001	-2.89755135E+001	2.99862461E+001	
1.54607715E+003	-2.71991158E+001	1.90584874E-003	-2.71991158E+001	-3.19517326E+001	-2.89693546E+001	2.99876385E+001	
1.54608215E+003	-2.71837273E+001	1.91261340E-003	-2.71837273E+001	-3.19308014E+001	-2.89567604E+001	2.99874630E+001	
1.54608728E+003	-2.71664200E+001	1.92025141E-003	-2.71664200E+001	-3.19073277E+001	-2.89425640E+001	2.99867764E+001	
1.54609229E+003	-2.71732903E+001	1.91721588E-003	-2.71732903E+001	-3.19193878E+001	-2.89468155E+001	2.99867058E+001	
1.54609741E+003	-2.71891747E+001	1.91021641E-003	-2.71891747E+001	-3.19449253E+001	-2.89578400E+001	2.99868164E+001	
1.54610254E+003	-2.71785393E+001	1.91489980E-003	-2.71785393E+001	-3.19423580E+001	-2.89431553E+001	2.99872837E+001	
1.54610754E+003	-2.71554546E+001	1.92510523E-003	-2.71554546E+001	-3.19215622E+001	-2.89189224E+001	2.99882813E+001	
1.54611267E+003	-2.71530762E+001	1.92615925E-003	-2.71530762E+001	-3.19102936E+001	-2.89210052E+001	2.99892883E+001	
1.54611780E+003	-2.71778984E+001	1.91518175E-003	-2.71778984E+001	-3.19272232E+001	-2.89497986E+001	2.99894314E+001	
1.54612280E+003	-2.72058754E+001	1.90288504E-003	-2.72058754E+001	-3.19612007E+001	-2.89747524E+001	2.99876480E+001	
1.54612781E+003	-2.71972809E+001	1.90665480E-003	-2.71972809E+001	-3.19590607E+001	-2.89629154E+001	2.99852486E+001	
1.54613293E+003	-2.71608315E+001	1.92272454E-003	-2.71608315E+001	-3.19201279E+001	-2.89277096E+001	2.99851570E+001	
1.54613806E+003	-2.71501255E+001	1.92746881E-003	-2.71501255E+001	-3.19098129E+001	-2.89168148E+001	2.99866352E+001	
1.54614319E+003	-2.71661911E+001	1.92035246E-003	-2.71661911E+001	-3.19326420E+001	-2.89294853E+001	2.99871616E+001	
1.54614832E+003	-2.71746979E+001	1.91659457E-003	-2.71746979E+001	-3.19484062E+001	-2.89343624E+001	2.99872570E+001	
1.54615320E+003	-2.71730080E+001	1.91733963E-003	-2.71730080E+001	-3.19472141E+001	-2.89324265E+001	2.99878845E+001	
1.54615833E+003	-2.71630898E+001	1.92172313E-003	-2.71630898E+001	-3.19242897E+001	-2.89290199E+001	2.99879990E+001	
1.54616345E+003	-2.71520844E+001	1.92659965E-003	-2.71520844E+001	-3.19032402E+001	-2.89230614E+001	2.99870739E+001	
1.54616858E+003	-2.71617775E+001	1.92230463E-003	-2.71617775E+001	-3.19245071E+001	-2.89269371E+001	2.99862938E+001	
1.54617371E+003	-2.71737251E+001	1.91702438E-003	-2.71737251E+001	-3.19484310E+001	-2.89328918E+001	2.99872551E+001	
1.54617871E+003	-2.71633453E+001	1.92161114E-003	-2.71633453E+001	-3.19337540E+001	-2.89246597E+001	2.99892902E+001	
1.54618384E+003	-2.71609974E+001	1.92264968E-003	-2.71609974E+001	-3.19329071E+001	-2.89215641E+001	2.99890842E+001	
1.54618884E+003	-2.71761818E+001	1.91593915E-003	-2.71761818E+001	-3.19595833E+001	-2.89310112E+001	2.99865875E+001	
1.54619397E+003	-2.71722317E+001	1.91768259E-003	-2.71722317E+001	-3.19572906E+001	-2.89262390E+001	2.99859982E+001	
1.54619910E+003	-2.71566124E+001	1.92459254E-003	-2.71566124E+001	-3.19400978E+001	-2.89114017E+001	2.99877281E+001	
1.54620410E+003	-2.71558666E+001	1.92492316E-003	-2.71558666E+001	-3.19454765E+001	-2.89076080E+001	2.99886856E+001	
1.54620923E+003	-2.71595230E+001	1.92330254E-003	-2.71595230E+001	-3.19471645E+001	-2.89122467E+001	2.99896069E+001	
1.54621436E+003	-2.71613102E+001	1.92251231E-003	-2.71613083E+001	-3.19361668E+001	-2.89204006E+001	2.99916153E+001	
1.54621936E+003	-2.71631966E+001	1.92167703E-003	-2.71631966E+001	-3.19385567E+001	-2.89220352E+001	2.99917030E+001	
1.54622449E+003	-2.71548233E+001	1.92538532E-003	-2.71548233E+001	-3.19483833E+001	-2.89046059E+001	2.99891338E+001	
1.54622949E+003	-2.71435814E+001	1.93037628E-003	-2.71435814E+001	-3.19467716E+001	-2.88885918E+001	2.99876690E+001	
1.54623462E+003	-2.71469154E+001	1.92889431E-003	-2.71469154E+001	-3.19419327E+001	-2.88959732E+001	2.99888000E+001	
1.54623975E+003	-2.71540565E+001	1.92572549E-003	-2.71540565E+001	-3.19443054E+001	-2.89054832E+001	2.99906673E+001	
1.54624487E+003	-2.71553001E+001	1.92517403E-003	-2.71553001E+001	-3.19534416E+001	-2.89028091E+001	2.99920235E+001	
1.54625000E+003	-2.71574745E+001	1.92421093E-003	-2.71574745E+001	-3.19611435E+001	-2.89022484E+001	2.99923515E+001	
1.54625488E+003	-2.71576138E+001	1.92414888E-003	-2.71576138E+001	-3.19585228E+001	-2.89037533E+001	2.99912167E+001	
1.54626001E+003	-2.71591530E+001	1.92346680E-003	-2.71591530E+001	-3.19597988E+001	-2.89054260E+001	2.99894924E+001	
1.54626514E+003	-2.71699028E+001	1.91871147E-003	-2.71699028E+001	-3.19767590E+001	-2.89131012E+001	2.99890671E+001	
1.54627026E+003	-2.71720867E+001	1.91774755E-003	-2.71720867E+001	-3.19834728E+001	-2.89130497E+001	2.99906178E+001	
1.54627539E+003	-2.71639080E+001	1.92136131E-003	-2.71639080E+001	-3.19724426E+001	-2.89062805E+001	2.99921417E+001	
1.54628040E+003	-2.71769695E+001	1.91559189E-003	-2.71769695E+001	-3.19842186E+001	-2.89199753E+001	2.99912624E+001	
1.54628540E+003	-2.71980972E+001	1.90629531E-003	-2.71980972E+001	-3.20149956E+001	-2.89363461E+001	2.99894390E+001	
1.54629053E+003	-2.71882896E+001	1.91060547E-003	-2.71882896E+001	-3.20123825E+001	-2.89230003E+001	2.99897270E+001	
1.54629565E+003	-2.71728916E+001	1.91739097E-003	-2.71728916E+001	-3.19902191E+001	-2.89109325E+001	2.99906292E+001	
1.54630078E+003	-2.71783371E+001	1.91498874E-003	-2.71783371E+001	-3.19916725E+001	-2.89183407E+001	2.99894562E+001	
1.54630579E+003	-2.71741314E+001	1.91684451E-003	-2.71741314E+001	-3.19935303E+001	-2.89111500E+001	2.99886780E+001	
1.54631091E+003	-2.71603661E+001	1.92293024E-003	-2.71603661E+001	-3.19815655E+001	-2.88964958E+001	2.99901829E+001	
1.54631604E+003	-2.71641655E+001	1.92124804E-003	-2.71641655E+001	-3.19851151E+001	-2.89004211E+001	2.99905090E+001	
1.54632104E+003	-2.71678085E+001	1.91963674E-003	-2.71678085E+001	-3.19932861E+001	-2.89018421E+001	2.99886246E+001	
1.54632617E+003	-2.71661644E+001	1.92036468E-003	-2.71661644E+001	-3.19919682E+001	-2.89000340E+001	2.99878922E+001	
1.54633118E+003	-2.71807060E+001	1.91394531E-003	-2.71807060E+001	-3.20059853E+001	-2.89148331E+001	2.99885902E+001	
1.54633630E+003	-2.71839981E+001	1.91249454E-003	-2.71839981E+001	-3.20171700E+001	-2.89142590E+001	2.99888382E+001	
1.54634143E+003	-2.71628799E+001	1.92181696E-003	-2.71628799E+001	-3.20046082E+001	-2.88889599E+001	2.99889278E+001	
1.54634656E+003	-2.71609344E+001	1.92267809E-003	-2.71609325E+001	-3.20046883E+001	-2.88860245E+001	2.99887867E+001	
1.54635156E+003	-2.71745491E+001	1.91665976E-003	-2.71745491E+001	-3.20111427E+001	-2.89031391E+001	2.99879284E+001	
1.54635657E+003	-2.71735382E+001	1.91710668E-003	-2.71735382E+001	-3.19964981E+001	-2.89088039E+001	2.99872131E+001	
1.54636169E+003	-2.71751480E+001	1.91639597E-003	-2.71751480E+001	-3.19960194E+001	-2.89114418E+001	2.99865284E+001	
1.54636682E+003	-2.71746941E+001	1.91659550E-003	-2.71746941E+001	-3.20044479E+001	-2.89066315E+001	2.99860153E+001	
1.54637195E+003	-2.71564312E+001	1.92467228E-003	-2.71564312E+001	-3.19881287E+001	-2.88874149E+001	2.99872437E+001	
1.54637695E+003	-2.71566162E+001	1.92459114E-003	-2.71566162E+001	-3.19954891E+001	-2.88840885E+001	2.99887619E+001	
1.54638208E+003	-2.71751289E+001	1.91640412E-003	-2.71751289E+001	-3.20292244E+001	-2.88951855E+001	2.99884720E+001	
1.54638721E+003	-2.71702271E+001	1.91856828E-003	-2.71702271E+001	-3.20166435E+001	-2.88940220E+001	2.99883442E+001	
1.54639221E+003	-2.71604710E+001	1.92288368E-003	-2.71604710E+001	-3.19886513E+001	-2.88931751E+001	2.99890823E+001	
1.54639734E+003	-2.71690350E+001	1.91909482E-003	-2.71690350E+001	-3.20046768E+001	-2.88980885E+001	2.99885883E+001	
1.54640234E+003	-2.71719398E+001	1.91781169E-003	-2.71719398E+001	-3.20221291E+001	-2.88938980E+001	2.99880123E+001	
1.54640747E+003	-2.71674347E+001	1.91980216E-003	-2.71674347E+001	-3.20158234E+001	-2.88902683E+001	2.99893875E+001	
1.54641260E+003	-2.71606293E+001	1.92281255E-003	-2.71606293E+001	-3.20056076E+001	-2.88851261E+001	2.99911785E+001	
1.54641772E+003	-2.71436329E+001	1.93035265E-003	-2.71436329E+001	-3.19891453E+001	-2.88678665E+001	2.99915562E+001	
1.54642285E+003	-2.71419296E+001	1.93111028E-003	-2.71419296E+001	-3.19909306E+001	-2.88644638E+001	2.99904728E+001	
1.54642773E+003	-2.71644287E+001	1.92113197E-003	-2.71644287E+001	-3.20240936E+001	-2.88817806E+001	2.99892597E+001	
1.54643286E+003	-2.71762810E+001	1.91589619E-003	-2.71762810E+001	-3.20409317E+001	-2.88912163E+001	2.99899464E+001	
1.54643799E+003	-2.71729946E+001	1.91734568E-003	-2.71729946E+001	-3.20341721E+001	-2.88896179E+001	2.99916344E+001	
1.54644312E+003	-2.71699333E+001	1.91869820E-003	-2.71699333E+001	-3.20332603E+001	-2.88855133E+001	2.99916229E+001	
1.54644824E+003	-2.71667328E+001	1.92011194E-003	-2.71667328E+001	-3.20290680E+001	-2.88827934E+001	2.99907169E+001	
1.54645325E+003	-2.71676750E+001	1.91969587E-003	-2.71676750E+001	-3.20202179E+001	-2.88884888E+001	2.99906101E+001	
1.54645837E+003	-2.71641903E+001	1.92123698E-003	-2.71641903E+001	-3.20138550E+001	-2.88864021E+001	2.99902668E+001	
1.54646338E+003	-2.71504936E+001	1.92730641E-003	-2.71504936E+001	-3.20015144E+001	-2.88720436E+001	2.99889870E+001	
1.54646851E+003	-2.71533184E+001	1.92605320E-003	-2.71533184E+001	-3.20063477E+001	-2.88738918E+001	2.99876976E+001	
1.54647363E+003	-2.71640797E+001	1.92128634E-003	-2.71640797E+001	-3.20304527E+001	-2.88781834E+001	2.99877148E+001	
1.54647864E+003	-2.71562939E+001	1.92473363E-003	-2.71562939E+001	-3.20310173E+001	-2.88663635E+001	2.99892120E+001	
1.54648376E+003	-2.71584721E+001	1.92376832E-003	-2.71584721E+001	-3.20208664E+001	-2.88745022E+001	2.99891911E+001	
1.54648889E+003	-2.71704388E+001	1.91847538E-003	-2.71704388E+001	-3.20180817E+001	-2.88936329E+001	2.99864807E+001	
1.54649402E+003	-2.71558475E+001	1.92493130E-003	-2.71558475E+001	-3.19962616E+001	-2.88825703E+001	2.99850769E+001	
1.54649915E+003	-2.71474552E+001	1.92865520E-003	-2.71474552E+001	-3.19932632E+001	-2.88715439E+001	2.99855537E+001	
1.54650403E+003	-2.71581535E+001	1.92390929E-003	-2.71581535E+001	-3.20343132E+001	-2.88675289E+001	2.99846916E+001	
1.54650916E+003	-2.71484585E+001	1.92820875E-003	-2.71484585E+001	-3.20527191E+001	-2.88443470E+001	2.99843082E+001	
1.54651428E+003	-2.71484680E+001	1.92820455E-003	-2.71484680E+001	-3.20500793E+001	-2.88456230E+001	2.99858246E+001	
1.54651941E+003	-2.71691303E+001	1.91905373E-003	-2.71691303E+001	-3.20576134E+001	-2.88725700E+001	2.99859295E+001	
1.54652454E+003	-2.71551495E+001	1.92524132E-003	-2.71551495E+001	-3.20278168E+001	-2.88662071E+001	2.99851379E+001	
1.54652954E+003	-2.71352158E+001	1.93409855E-003	-2.71352158E+001	-3.19900494E+001	-2.88549118E+001	2.99857311E+001	
1.54653467E+003	-2.71443329E+001	1.93004229E-003	-2.71443329E+001	-3.20114174E+001	-2.88580914E+001	2.99861889E+001	
1.54653967E+003	-2.71351700E+001	1.93411834E-003	-2.71351700E+001	-3.20308189E+001	-2.88351746E+001	2.99868832E+001	
1.54654480E+003	-2.71278839E+001	1.93736563E-003	-2.71278839E+001	-3.20182152E+001	-2.88304405E+001	2.99885674E+001	
1.54654993E+003	-2.71546173E+001	1.92547671E-003	-2.71546173E+001	-3.20304146E+001	-2.88641663E+001	2.99885521E+001	
1.54655493E+003	-2.71524830E+001	1.92642352E-003	-2.71524830E+001	-3.20424423E+001	-2.88552170E+001	2.99873753E+001	
1.54656006E+003	-2.71301613E+001	1.93635013E-003	-2.71301613E+001	-3.20273743E+001	-2.88294182E+001	2.99875240E+001	
1.54656519E+003	-2.71502457E+001	1.92741677E-003	-2.71502457E+001	-3.20307846E+001	-2.88575077E+001	2.99875088E+001	
1.54657031E+003	-2.71641140E+001	1.92127109E-003	-2.71641140E+001	-3.20409813E+001	-2.88731461E+001	2.99874420E+001	
1.54657520E+003	-2.71477528E+001	1.92852237E-003	-2.71477528E+001	-3.20385246E+001	-2.88500977E+001	2.99890423E+001	
1.54658032E+003	-2.71596031E+001	1.92326773E-003	-2.71596031E+001	-3.20583763E+001	-2.88581104E+001	2.99900169E+001	
1.54658545E+003	-2.71783810E+001	1.91497034E-003	-2.71783810E+001	-3.20782204E+001	-2.88763790E+001	2.99896908E+001	
1.54659058E+003	-2.71630383E+001	1.92174688E-003	-2.71630383E+001	-3.20640526E+001	-2.88604755E+001	2.99901409E+001	
1.54659570E+003	-2.71491833E+001	1.92788686E-003	-2.71491833E+001	-3.20525360E+001	-2.88455048E+001	2.99899654E+001	
1.54660071E+003	-2.71498127E+001	1.92760804E-003	-2.71498127E+001	-3.20529175E+001	-2.88462524E+001	2.99887695E+001	
1.54660583E+003	-2.71544094E+001	1.92556879E-003	-2.71544094E+001	-3.20505600E+001	-2.88541775E+001	2.99896374E+001	
1.54661096E+003	-2.71722679E+001	1.91766722E-003	-2.71722679E+001	-3.20690193E+001	-2.88717461E+001	2.99916477E+001	
1.54661597E+003	-2.71797791E+001	1.91435276E-003	-2.71797791E+001	-3.20904312E+001	-2.88726158E+001	2.99916439E+001	
1.54662109E+003	-2.71665649E+001	1.92018703E-003	-2.71665649E+001	-3.20751534E+001	-2.88603859E+001	2.99902191E+001	
1.54662610E+003	-2.71683044E+001	1.91941764E-003	-2.71683044E+001	-3.20603371E+001	-2.88700466E+001	2.99888172E+001	
1.54663123E+003	-2.71763210E+001	1.91587873E-003	-2.71763210E+001	-3.20795975E+001	-2.88726730E+001	2.99881516E+001	
1.54663635E+003	-2.71619339E+001	1.92223501E-003	-2.71619339E+001	-3.20896187E+001	-2.88466759E+001	2.99891167E+001	
1.54664148E+003	-2.71491337E+001	1.92790921E-003	-2.71491337E+001	-3.20642204E+001	-2.88398571E+001	2.99903755E+001	
1.54664661E+003	-2.71532917E+001	1.92606414E-003	-2.71532917E+001	-3.20439186E+001	-2.88557072E+001	2.99902821E+001	
1.54665149E+003	-2.71583157E+001	1.92383793E-003	-2.71583157E+001	-3.20609627E+001	-2.88549728E+001	2.99898586E+001	
1.54665662E+003	-2.71621246E+001	1.92215084E-003	-2.71621246E+001	-3.20889206E+001	-2.88472900E+001	2.99895897E+001	
1.54666174E+003	-2.71644859E+001	1.92110671E-003	-2.71644859E+001	-3.20902939E+001	-2.88501167E+001	2.99884987E+001	
1.54666687E+003	-2.71638222E+001	1.92139985E-003	-2.71638222E+001	-3.20804405E+001	-2.88538189E+001	2.99872456E+001	
1.54667200E+003	-2.71730461E+001	1.91732321E-003	-2.71730461E+001	-3.20955429E+001	-2.88602486E+001	2.99873028E+001	
1.54667700E+003	-2.71868858E+001	1.91122317E-003	-2.71868858E+001	-3.21188507E+001	-2.88696003E+001	2.99885635E+001	
1.54668213E+003	-2.71802521E+001	1.91414449E-003	-2.71802521E+001	-3.21060257E+001	-2.88659000E+001	2.99898205E+001	
1.54668726E+003	-2.71616383E+001	1.92236574E-003	-2.71616383E+001	-3.20768013E+001	-2.88523293E+001	2.99899940E+001	
1.54669226E+003	-2.71676731E+001	1.91969750E-003	-2.71676712E+001	-3.20930481E+001	-2.88535080E+001	2.99887352E+001	
1.54669739E+003	-2.71898060E+001	1.90993887E-003	-2.71898060E+001	-3.21325760E+001	-2.88674164E+001	2.99871311E+001	
1.54670239E+003	-2.71803646E+001	1.91409583E-003	-2.71803646E+001	-3.21181450E+001	-2.88603287E+001	2.99876842E+001	
1.54670752E+003	-2.71552849E+001	1.92518090E-003	-2.71552849E+001	-3.20863419E+001	-2.88384266E+001	2.99905071E+001	
1.54671265E+003	-2.71650352E+001	1.92086329E-003	-2.71650352E+001	-3.21112747E+001	-2.88410110E+001	2.99916782E+001	
1.54671777E+003	-2.71790409E+001	1.91467919E-003	-2.71790409E+001	-3.21339684E+001	-2.88509293E+001	2.99904633E+001	
1.54672290E+003	-2.71646271E+001	1.92104431E-003	-2.71646271E+001	-3.21093597E+001	-2.88413124E+001	2.99907227E+001	
1.54672791E+003	-2.71709232E+001	1.91826152E-003	-2.71709232E+001	-3.21122665E+001	-2.88492031E+001	2.99914742E+001	
1.54673291E+003	-2.71888447E+001	1.91036111E-003	-2.71888447E+001	-3.21314583E+001	-2.88665295E+001	2.99893417E+001	
1.54673804E+003	-2.71625519E+001	1.92196190E-003	-2.71625519E+001	-3.20973206E+001	-2.88439388E+001	2.99883862E+001	
1.54674316E+003	-2.71509132E+001	1.92712015E-003	-2.71509132E+001	-3.20813179E+001	-2.88343639E+001	2.99916077E+001	
1.54674829E+003	-2.71888771E+001	1.91034668E-003	-2.71888771E+001	-3.21232262E+001	-2.88704662E+001	2.99932556E+001	
1.54675330E+003	-2.71920662E+001	1.90894492E-003	-2.71920662E+001	-3.21324120E+001	-2.88708191E+001	2.99908543E+001	
1.54675842E+003	-2.71638317E+001	1.92139554E-003	-2.71638317E+001	-3.21089134E+001	-2.88403530E+001	2.99890499E+001	
1.54676355E+003	-2.71782608E+001	1.91502203E-003	-2.71782608E+001	-3.21156616E+001	-2.88584061E+001	2.99893360E+001	
1.54676868E+003	-2.71965504E+001	1.90697471E-003	-2.71965504E+001	-3.21245422E+001	-2.88811474E+001	2.99897480E+001	
1.54677368E+003	-2.71812077E+001	1.91372377E-003	-2.71812077E+001	-3.21218948E+001	-2.88598022E+001	2.99899292E+001	
1.54677869E+003	-2.71782875E+001	1.91501039E-003	-2.71782875E+001	-3.21286850E+001	-2.88523083E+001	2.99901237E+001	
1.54678381E+003	-2.71823959E+001	1.91320013E-003	-2.71823959E+001	-3.21187859E+001	-2.88630180E+001	2.99904613E+001	
1.54678894E+003	-2.71656189E+001	1.92060613E-003	-2.71656189E+001	-3.21027794E+001	-2.88458729E+001	2.99900551E+001	
1.54679407E+003	-2.71544628E+001	1.92554505E-003	-2.71544628E+001	-3.21125069E+001	-2.88248920E+001	2.99880104E+001	
1.54679907E+003	-2.71572285E+001	1.92431931E-003	-2.71572285E+001	-3.21148529E+001	-2.88278503E+001	2.99870338E+001	
1.54680420E+003	-2.71627083E+001	1.92189217E-003	-2.71627083E+001	-3.21087494E+001	-2.88387794E+001	2.99885845E+001	
1.54680933E+003	-2.71676273E+001	1.91971660E-003	-2.71676273E+001	-3.21199799E+001	-2.88407307E+001	2.99891300E+001	
1.54681445E+003	-2.71571884E+001	1.92433712E-003	-2.71571884E+001	-3.21201248E+001	-2.88253212E+001	2.99885311E+001	
1.54681946E+003	-2.71473598E+001	1.92869711E-003	-2.71473598E+001	-3.21175880E+001	-2.88120823E+001	2.99896488E+001	
1.54682446E+003	-2.71621876E+001	1.92212360E-003	-2.71621876E+001	-3.21404991E+001	-2.88231392E+001	2.99896908E+001	
1.54682959E+003	-2.71712399E+001	1.91812101E-003	-2.71712399E+001	-3.21467590E+001	-2.88334942E+001	2.99865818E+001	
1.54683472E+003	-2.71648712E+001	1.92093581E-003	-2.71648712E+001	-3.21311150E+001	-2.88314552E+001	2.99848766E+001	
1.54683984E+003	-2.71727600E+001	1.91744906E-003	-2.71727600E+001	-3.21344757E+001	-2.88414688E+001	2.99862442E+001	
1.54684497E+003	-2.71749382E+001	1.91648898E-003	-2.71749382E+001	-3.21298141E+001	-2.88468513E+001	2.99872437E+001	
1.54684998E+003	-2.71599617E+001	1.92310789E-003	-2.71599617E+001	-3.21154594E+001	-2.88315868E+001	2.99868984E+001	
1.54685510E+003	-2.71585293E+001	1.92374305E-003	-2.71585293E+001	-3.21328468E+001	-2.88213444E+001	2.99865837E+001	
1.54686011E+003	-2.71544437E+001	1.92555424E-003	-2.71544437E+001	-3.21397285E+001	-2.88121510E+001	2.99866180E+001	
1.54686523E+003	-2.71336212E+001	1.93480751E-003	-2.71336212E+001	-3.21064148E+001	-2.87971478E+001	2.99863853E+001	
1.54687036E+003	-2.71325951E+001	1.93526526E-003	-2.71325951E+001	-3.20950012E+001	-2.88009758E+001	2.99858093E+001	
1.54687537E+003	-2.71487808E+001	1.92806614E-003	-2.71487808E+001	-3.21255951E+001	-2.88104324E+001	2.99863834E+001	
1.54688049E+003	-2.71560135E+001	1.92485703E-003	-2.71560135E+001	-3.21599503E+001	-2.88050842E+001	2.99882050E+001	
1.54688562E+003	-2.71633720E+001	1.92159950E-003	-2.71633720E+001	-3.21717491E+001	-2.88103886E+001	2.99886227E+001	
1.54689075E+003	-2.71667061E+001	1.92012452E-003	-2.71667061E+001	-3.21545067E+001	-2.88232441E+001	2.99874992E+001	
1.54689587E+003	-2.71522026E+001	1.92654831E-003	-2.71522026E+001	-3.21399918E+001	-2.88087444E+001	2.99869289E+001	
1.54690076E+003	-2.71369362E+001	1.93333207E-003	-2.71369362E+001	-3.21497993E+001	-2.87818832E+001	2.99867325E+001	
1.54690588E+003	-2.71347885E+001	1.93428842E-003	-2.71347885E+001	-3.21473045E+001	-2.87798977E+001	2.99872437E+001	
1.54691101E+003	-2.71457195E+001	1.92942517E-003	-2.71457195E+001	-3.21338348E+001	-2.88021126E+001	2.99895496E+001	
