Acquired on 7/10/2022 at 18:22:22
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.70235996E+001	1.98444980E-003	-2.70235996E+001	-2.78979073E+001	-3.44146194E+001	2.99877052E+001	
1.52598621E+003	-2.70342407E+001	1.97959342E-003	-2.70342407E+001	-2.79161816E+001	-3.43911972E+001	2.99857082E+001	
1.52599121E+003	-2.70402832E+001	1.97684090E-003	-2.70402813E+001	-2.79304123E+001	-3.43610611E+001	2.99854851E+001	
1.52599622E+003	-2.70410252E+001	1.97650352E-003	-2.70410252E+001	-2.79339180E+001	-3.43496742E+001	2.99870872E+001	
1.52600122E+003	-2.70435238E+001	1.97536638E-003	-2.70435238E+001	-2.79340572E+001	-3.43625183E+001	2.99852715E+001	
1.52600610E+003	-2.70087852E+001	1.99123030E-003	-2.70087852E+001	-2.78950500E+001	-3.43465881E+001	2.99825497E+001	
1.52601099E+003	-2.69843273E+001	2.00247578E-003	-2.69843273E+001	-2.78697872E+001	-3.43256836E+001	2.99836922E+001	
1.52601599E+003	-2.70137520E+001	1.98895368E-003	-2.70137520E+001	-2.79019241E+001	-3.43431511E+001	2.99841785E+001	
1.52602100E+003	-2.70177765E+001	1.98711129E-003	-2.70177765E+001	-2.79090004E+001	-3.43337479E+001	2.99825058E+001	
1.52602600E+003	-2.69991341E+001	1.99566013E-003	-2.69991341E+001	-2.78899097E+001	-3.43170700E+001	2.99830914E+001	
1.52603076E+003	-2.70149708E+001	1.98839605E-003	-2.70149708E+001	-2.79024525E+001	-3.43474045E+001	2.99843941E+001	
1.52603577E+003	-2.70122108E+001	1.98966055E-003	-2.70122108E+001	-2.79018021E+001	-3.43353577E+001	2.99838600E+001	
1.52604077E+003	-2.69944382E+001	1.99781940E-003	-2.69944382E+001	-2.78898773E+001	-3.42919502E+001	2.99830475E+001	
1.52604578E+003	-2.70193405E+001	1.98639627E-003	-2.70193405E+001	-2.79143791E+001	-3.43186035E+001	2.99825001E+001	
1.52605066E+003	-2.70351315E+001	1.97918690E-003	-2.70351315E+001	-2.79275150E+001	-3.43460121E+001	2.99830399E+001	
1.52605554E+003	-2.70210152E+001	1.98563142E-003	-2.70210152E+001	-2.79143829E+001	-3.43275757E+001	2.99846268E+001	
1.52606055E+003	-2.70210075E+001	1.98563398E-003	-2.70210075E+001	-2.79136047E+001	-3.43309593E+001	2.99848061E+001	
1.52606555E+003	-2.70170803E+001	1.98743050E-003	-2.70170803E+001	-2.79070377E+001	-3.43386116E+001	2.99848080E+001	
1.52607056E+003	-2.70097847E+001	1.99077232E-003	-2.70097847E+001	-2.78993797E+001	-3.43329048E+001	2.99854584E+001	
1.52607544E+003	-2.70131378E+001	1.98923610E-003	-2.70131378E+001	-2.79033356E+001	-3.43336143E+001	2.99839001E+001	
1.52608032E+003	-2.69971352E+001	1.99657935E-003	-2.69971352E+001	-2.78889771E+001	-3.43103905E+001	2.99824219E+001	
1.52608533E+003	-2.69974480E+001	1.99643523E-003	-2.69974480E+001	-2.78925858E+001	-3.42962799E+001	2.99837894E+001	
1.52609033E+003	-2.70265045E+001	1.98312243E-003	-2.70265045E+001	-2.79248829E+001	-3.43112030E+001	2.99845734E+001	
1.52609521E+003	-2.70087337E+001	1.99125381E-003	-2.70087337E+001	-2.79082775E+001	-3.42883644E+001	2.99849854E+001	
1.52610022E+003	-2.69878368E+001	2.00085854E-003	-2.69878368E+001	-2.78844452E+001	-3.42802429E+001	2.99864807E+001	
1.52610510E+003	-2.70231094E+001	1.98467285E-003	-2.70231094E+001	-2.79181747E+001	-3.43222656E+001	2.99851856E+001	
1.52611011E+003	-2.70213108E+001	1.98549544E-003	-2.70213108E+001	-2.79204903E+001	-3.43025246E+001	2.99828663E+001	
1.52611499E+003	-2.69818306E+001	2.00362713E-003	-2.69818306E+001	-2.78806210E+001	-3.42647400E+001	2.99847355E+001	
1.52612000E+003	-2.69938698E+001	1.99807994E-003	-2.69938698E+001	-2.78889256E+001	-3.42930717E+001	2.99872646E+001	
1.52612500E+003	-2.70059509E+001	1.99253019E-003	-2.70059509E+001	-2.79081078E+001	-3.42742462E+001	2.99876118E+001	
1.52612988E+003	-2.69923058E+001	1.99879962E-003	-2.69923058E+001	-2.79032440E+001	-3.42227783E+001	2.99881248E+001	
1.52613489E+003	-2.70130749E+001	1.98926404E-003	-2.70130749E+001	-2.79211311E+001	-3.42559128E+001	2.99879093E+001	
1.52613977E+003	-2.70249195E+001	1.98384584E-003	-2.70249195E+001	-2.79298496E+001	-3.42812271E+001	2.99872818E+001	
1.52614478E+003	-2.70003548E+001	1.99509901E-003	-2.70003548E+001	-2.79052315E+001	-3.42569008E+001	2.99892673E+001	
1.52614978E+003	-2.70017967E+001	1.99443754E-003	-2.70017967E+001	-2.79015236E+001	-3.42806320E+001	2.99911957E+001	
1.52615466E+003	-2.70020447E+001	1.99432368E-003	-2.70020447E+001	-2.78995342E+001	-3.42906036E+001	2.99904232E+001	
1.52615955E+003	-2.69660835E+001	2.01090565E-003	-2.69660835E+001	-2.78679829E+001	-3.42354965E+001	2.99898415E+001	
1.52616455E+003	-2.69617100E+001	2.01293128E-003	-2.69617100E+001	-2.78650589E+001	-3.42248497E+001	2.99902840E+001	
1.52616956E+003	-2.69926949E+001	1.99862104E-003	-2.69926949E+001	-2.78957939E+001	-3.42569122E+001	2.99903297E+001	
1.52617456E+003	-2.69946823E+001	1.99770788E-003	-2.69946823E+001	-2.78990269E+001	-3.42534981E+001	2.99907742E+001	
1.52617944E+003	-2.69821377E+001	2.00348510E-003	-2.69821377E+001	-2.78855705E+001	-3.42449150E+001	2.99916973E+001	
1.52618433E+003	-2.69909134E+001	1.99944060E-003	-2.69909134E+001	-2.78940659E+001	-3.42549057E+001	2.99924145E+001	
1.52618933E+003	-2.70029945E+001	1.99388689E-003	-2.70029945E+001	-2.79078693E+001	-3.42595329E+001	2.99931545E+001	
1.52619434E+003	-2.69986534E+001	1.99588155E-003	-2.69986534E+001	-2.79045773E+001	-3.42506599E+001	2.99931641E+001	
1.52619934E+003	-2.69856529E+001	2.00186460E-003	-2.69856529E+001	-2.78950615E+001	-3.42226753E+001	2.99922695E+001	
1.52620410E+003	-2.69808540E+001	2.00407859E-003	-2.69808540E+001	-2.78930397E+001	-3.42059669E+001	2.99920044E+001	
1.52620911E+003	-2.69850388E+001	2.00214679E-003	-2.69850388E+001	-2.78936462E+001	-3.42255211E+001	2.99925575E+001	
1.52621411E+003	-2.69901085E+001	1.99981174E-003	-2.69901085E+001	-2.78984241E+001	-3.42318306E+001	2.99931488E+001	
1.52621912E+003	-2.70063934E+001	1.99232716E-003	-2.70063953E+001	-2.79214592E+001	-3.42192154E+001	2.99936142E+001	
1.52622400E+003	-2.70263119E+001	1.98321044E-003	-2.70263119E+001	-2.79423695E+001	-3.42349167E+001	2.99936733E+001	
1.52622888E+003	-2.70198517E+001	1.98616344E-003	-2.70198517E+001	-2.79293079E+001	-3.42566605E+001	2.99932919E+001	
1.52623389E+003	-2.70019493E+001	1.99436746E-003	-2.70019493E+001	-2.79074936E+001	-3.42556038E+001	2.99927387E+001	
1.52623889E+003	-2.70005627E+001	1.99500308E-003	-2.70005627E+001	-2.79089394E+001	-3.42420235E+001	2.99923592E+001	
1.52624390E+003	-2.70056076E+001	1.99268758E-003	-2.70056076E+001	-2.79214840E+001	-3.42149773E+001	2.99930916E+001	
1.52624866E+003	-2.70134850E+001	1.98907638E-003	-2.70134850E+001	-2.79334106E+001	-3.42056427E+001	2.99944420E+001	
1.52625366E+003	-2.70189247E+001	1.98658742E-003	-2.70189247E+001	-2.79343452E+001	-3.42302246E+001	2.99945431E+001	
1.52625867E+003	-2.70036163E+001	1.99360121E-003	-2.70036163E+001	-2.79155197E+001	-3.42299500E+001	2.99935398E+001	
1.52626367E+003	-2.69899158E+001	1.99990044E-003	-2.69899158E+001	-2.79047756E+001	-3.42036171E+001	2.99922295E+001	
1.52626868E+003	-2.69936562E+001	1.99817936E-003	-2.69936562E+001	-2.79105453E+001	-3.41987152E+001	2.99907188E+001	
1.52627344E+003	-2.69872780E+001	2.00111512E-003	-2.69872818E+001	-2.79043350E+001	-3.41916313E+001	2.99905930E+001	
1.52627844E+003	-2.69840641E+001	2.00259639E-003	-2.69840641E+001	-2.79023895E+001	-3.41830254E+001	2.99919548E+001	
1.52628345E+003	-2.70050964E+001	1.99292321E-003	-2.70050964E+001	-2.79229622E+001	-3.42059937E+001	2.99922714E+001	
1.52628845E+003	-2.70171566E+001	1.98739511E-003	-2.70171566E+001	-2.79335995E+001	-3.42241173E+001	2.99917393E+001	
1.52629333E+003	-2.70141029E+001	1.98879349E-003	-2.70141029E+001	-2.79286995E+001	-3.42289276E+001	2.99914074E+001	
1.52629822E+003	-2.70127106E+001	1.98943168E-003	-2.70127106E+001	-2.79210129E+001	-3.42544823E+001	2.99899788E+001	
1.52630322E+003	-2.69978809E+001	1.99623662E-003	-2.69978790E+001	-2.79018879E+001	-3.42581673E+001	2.99885807E+001	
1.52630823E+003	-2.69890308E+001	2.00030836E-003	-2.69890308E+001	-2.79007301E+001	-3.42162399E+001	2.99893188E+001	
1.52631323E+003	-2.70110741E+001	1.99018116E-003	-2.70110741E+001	-2.79348602E+001	-3.41869049E+001	2.99904270E+001	
1.52631812E+003	-2.70254917E+001	1.98358530E-003	-2.70254917E+001	-2.79499454E+001	-3.41985092E+001	2.99904423E+001	
1.52632300E+003	-2.70145073E+001	1.98860839E-003	-2.70145073E+001	-2.79284496E+001	-3.42321243E+001	2.99896374E+001	
1.52632800E+003	-2.69972591E+001	1.99652254E-003	-2.69972591E+001	-2.79065781E+001	-3.42346687E+001	2.99879189E+001	
1.52633301E+003	-2.69823532E+001	2.00338615E-003	-2.69823532E+001	-2.79011269E+001	-3.41794014E+001	2.99871883E+001	
1.52633789E+003	-2.69960308E+001	1.99708622E-003	-2.69960308E+001	-2.79236202E+001	-3.41558723E+001	2.99885368E+001	
1.52634290E+003	-2.70215187E+001	1.98540138E-003	-2.70215187E+001	-2.79463749E+001	-3.41928406E+001	2.99892120E+001	
1.52634778E+003	-2.69993992E+001	1.99553790E-003	-2.69993992E+001	-2.79215126E+001	-3.41823082E+001	2.99885349E+001	
1.52635278E+003	-2.69719276E+001	2.00820179E-003	-2.69719276E+001	-2.78965855E+001	-3.41440849E+001	2.99879723E+001	
1.52635779E+003	-2.69926567E+001	1.99863897E-003	-2.69926567E+001	-2.79156952E+001	-3.41716537E+001	2.99869366E+001	
1.52636267E+003	-2.70018959E+001	1.99439190E-003	-2.70018959E+001	-2.79215927E+001	-3.41950188E+001	2.99859333E+001	
1.52636768E+003	-2.69823284E+001	2.00339733E-003	-2.69823284E+001	-2.79055862E+001	-3.41604004E+001	2.99857407E+001	
1.52637256E+003	-2.69769058E+001	2.00590142E-003	-2.69769058E+001	-2.79039745E+001	-3.41389084E+001	2.99849987E+001	
1.52637756E+003	-2.69697361E+001	2.00921530E-003	-2.69697361E+001	-2.78925400E+001	-3.41497154E+001	2.99846897E+001	
1.52638257E+003	-2.69708729E+001	2.00868887E-003	-2.69708729E+001	-2.78877602E+001	-3.41759453E+001	2.99853592E+001	
1.52638745E+003	-2.70061302E+001	1.99244823E-003	-2.70061302E+001	-2.79246025E+001	-3.42044525E+001	2.99841843E+001	
1.52639246E+003	-2.70221348E+001	1.98511872E-003	-2.70221348E+001	-2.79471989E+001	-3.41925888E+001	2.99825897E+001	
1.52639734E+003	-2.70057602E+001	1.99261727E-003	-2.70057602E+001	-2.79344673E+001	-3.41609039E+001	2.99835148E+001	
1.52640234E+003	-2.69982185E+001	1.99608062E-003	-2.69982185E+001	-2.79274330E+001	-3.41512375E+001	2.99843082E+001	
1.52640723E+003	-2.69895020E+001	2.00009113E-003	-2.69895020E+001	-2.79187489E+001	-3.41423759E+001	2.99842091E+001	
1.52641223E+003	-2.69877968E+001	2.00087717E-003	-2.69877968E+001	-2.79156475E+001	-3.41465263E+001	2.99851627E+001	
1.52641724E+003	-2.70044804E+001	1.99320493E-003	-2.70044804E+001	-2.79322987E+001	-3.41633453E+001	2.99850845E+001	
1.52642212E+003	-2.69932899E+001	1.99834770E-003	-2.69932899E+001	-2.79244785E+001	-3.41380348E+001	2.99833565E+001	
1.52642712E+003	-2.69684753E+001	2.00979854E-003	-2.69684753E+001	-2.79004135E+001	-3.41100845E+001	2.99829025E+001	
1.52643201E+003	-2.69790668E+001	2.00490234E-003	-2.69790668E+001	-2.79076748E+001	-3.41346321E+001	2.99838810E+001	
1.52643701E+003	-2.69946194E+001	1.99773582E-003	-2.69946194E+001	-2.79204140E+001	-3.41619911E+001	2.99853172E+001	
1.52644202E+003	-2.69995213E+001	1.99548225E-003	-2.69995213E+001	-2.79248028E+001	-3.41690598E+001	2.99865475E+001	
1.52644690E+003	-2.70094452E+001	1.99092831E-003	-2.70094452E+001	-2.79389019E+001	-3.41614380E+001	2.99862671E+001	
1.52645190E+003	-2.70046978E+001	1.99310575E-003	-2.70046978E+001	-2.79414082E+001	-3.41264153E+001	2.99855671E+001	
1.52645679E+003	-2.69949074E+001	1.99760264E-003	-2.69949074E+001	-2.79339237E+001	-3.41070824E+001	2.99855080E+001	
1.52646179E+003	-2.69931564E+001	1.99840940E-003	-2.69931564E+001	-2.79303913E+001	-3.41127014E+001	2.99852543E+001	
1.52646667E+003	-2.69782906E+001	2.00526183E-003	-2.69782906E+001	-2.79141388E+001	-3.41036072E+001	2.99861069E+001	
1.52647168E+003	-2.69767590E+001	2.00596778E-003	-2.69767590E+001	-2.79092026E+001	-3.41162720E+001	2.99877243E+001	
1.52647656E+003	-2.69917679E+001	1.99904805E-003	-2.69917679E+001	-2.79221363E+001	-3.41399345E+001	2.99871387E+001	
1.52648157E+003	-2.69726410E+001	2.00787047E-003	-2.69726410E+001	-2.79061279E+001	-3.41078110E+001	2.99862080E+001	
1.52648657E+003	-2.69573956E+001	2.01493199E-003	-2.69573956E+001	-2.78919449E+001	-3.40881195E+001	2.99868240E+001	
1.52649146E+003	-2.69830990E+001	2.00304249E-003	-2.69830990E+001	-2.79171295E+001	-3.41159744E+001	2.99861851E+001	
1.52649646E+003	-2.69891777E+001	2.00024038E-003	-2.69891777E+001	-2.79269829E+001	-3.41063538E+001	2.99853573E+001	
1.52650134E+003	-2.69814911E+001	2.00378359E-003	-2.69814911E+001	-2.79197044E+001	-3.40969887E+001	2.99868603E+001	
1.52650635E+003	-2.69947968E+001	1.99765479E-003	-2.69947968E+001	-2.79274845E+001	-3.41332664E+001	2.99881554E+001	
1.52651135E+003	-2.69879551E+001	2.00080383E-003	-2.69879551E+001	-2.79192257E+001	-3.41323586E+001	2.99886951E+001	
1.52651624E+003	-2.69790421E+001	2.00491492E-003	-2.69790421E+001	-2.79127045E+001	-3.41134415E+001	2.99894905E+001	
1.52652124E+003	-2.69984226E+001	1.99598726E-003	-2.69984226E+001	-2.79327488E+001	-3.41300735E+001	2.99887581E+001	
1.52652612E+003	-2.69913445E+001	1.99924340E-003	-2.69913445E+001	-2.79278278E+001	-3.41140060E+001	2.99881401E+001	
1.52653113E+003	-2.69787941E+001	2.00502900E-003	-2.69787941E+001	-2.79209156E+001	-3.40781059E+001	2.99897537E+001	
1.52653613E+003	-2.70068741E+001	1.99210714E-003	-2.70068741E+001	-2.79538307E+001	-3.40862961E+001	2.99903393E+001	
1.52654102E+003	-2.70099144E+001	1.99071318E-003	-2.70099144E+001	-2.79570026E+001	-3.40887833E+001	2.99898491E+001	
1.52654602E+003	-2.69921703E+001	1.99886225E-003	-2.69921703E+001	-2.79366093E+001	-3.40819473E+001	2.99907475E+001	
1.52655090E+003	-2.70163898E+001	1.98774645E-003	-2.70163898E+001	-2.79609795E+001	-3.41055374E+001	2.99906178E+001	
1.52655591E+003	-2.70192909E+001	1.98641932E-003	-2.70192909E+001	-2.79642563E+001	-3.41068954E+001	2.99896736E+001	
1.52656091E+003	-2.69817200E+001	2.00367742E-003	-2.69817200E+001	-2.79221230E+001	-3.40881577E+001	2.99910316E+001	
1.52656580E+003	-2.69864502E+001	2.00149650E-003	-2.69864502E+001	-2.79244823E+001	-3.41026993E+001	2.99917965E+001	
1.52657080E+003	-2.70053501E+001	1.99280540E-003	-2.70053501E+001	-2.79471931E+001	-3.41058311E+001	2.99904175E+001	
1.52657568E+003	-2.69919872E+001	1.99894677E-003	-2.69919872E+001	-2.79355545E+001	-3.40853462E+001	2.99901886E+001	
1.52658069E+003	-2.69904613E+001	1.99964922E-003	-2.69904613E+001	-2.79334831E+001	-3.40860710E+001	2.99901867E+001	
1.52658569E+003	-2.69866066E+001	2.00142525E-003	-2.69866066E+001	-2.79309654E+001	-3.40767059E+001	2.99893723E+001	
1.52659058E+003	-2.69646606E+001	2.01156456E-003	-2.69646606E+001	-2.79083271E+001	-3.40576096E+001	2.99906368E+001	
1.52659558E+003	-2.69771576E+001	2.00578407E-003	-2.69771576E+001	-2.79204292E+001	-3.40717354E+001	2.99923840E+001	
1.52660046E+003	-2.69950714E+001	1.99752720E-003	-2.69950714E+001	-2.79421520E+001	-3.40739899E+001	2.99918671E+001	
1.52660547E+003	-2.69780312E+001	2.00538104E-003	-2.69780312E+001	-2.79262657E+001	-3.40522118E+001	2.99910984E+001	
1.52661047E+003	-2.69800777E+001	2.00443575E-003	-2.69800777E+001	-2.79272690E+001	-3.40585365E+001	2.99904366E+001	
1.52661536E+003	-2.69940567E+001	1.99799496E-003	-2.69940567E+001	-2.79449940E+001	-3.40571785E+001	2.99895401E+001	
1.52662036E+003	-2.69772739E+001	2.00573076E-003	-2.69772739E+001	-2.79306698E+001	-3.40303650E+001	2.99908638E+001	
1.52662524E+003	-2.69745426E+001	2.00699223E-003	-2.69745426E+001	-2.79235497E+001	-3.40455513E+001	2.99927788E+001	
1.52663025E+003	-2.69864483E+001	2.00149813E-003	-2.69864483E+001	-2.79306870E+001	-3.40770416E+001	2.99923382E+001	
1.52663525E+003	-2.69684143E+001	2.00982648E-003	-2.69684143E+001	-2.79130630E+001	-3.40573196E+001	2.99919147E+001	
1.52664014E+003	-2.69615345E+001	2.01301277E-003	-2.69615345E+001	-2.79111290E+001	-3.40301437E+001	2.99919949E+001	
1.52664514E+003	-2.69796143E+001	2.00465065E-003	-2.69796143E+001	-2.79320431E+001	-3.40366440E+001	2.99903698E+001	
1.52665002E+003	-2.69681339E+001	2.00995593E-003	-2.69681339E+001	-2.79154510E+001	-3.40460777E+001	2.99896584E+001	
1.52665503E+003	-2.69525490E+001	2.01718276E-003	-2.69525490E+001	-2.78947716E+001	-3.40514450E+001	2.99915257E+001	
1.52666003E+003	-2.69724827E+001	2.00794451E-003	-2.69724827E+001	-2.79173260E+001	-3.40605888E+001	2.99923668E+001	
1.52666492E+003	-2.69892101E+001	2.00022571E-003	-2.69892101E+001	-2.79378777E+001	-3.40616150E+001	2.99913788E+001	
1.52666992E+003	-2.69881935E+001	2.00069323E-003	-2.69881935E+001	-2.79380035E+001	-3.40559273E+001	2.99904785E+001	
1.52667480E+003	-2.69882202E+001	2.00068159E-003	-2.69882202E+001	-2.79393597E+001	-3.40505142E+001	2.99893799E+001	
1.52667981E+003	-2.69831829E+001	2.00300384E-003	-2.69831829E+001	-2.79351540E+001	-3.40420761E+001	2.99884968E+001	
1.52668469E+003	-2.69832134E+001	2.00298987E-003	-2.69832134E+001	-2.79364433E+001	-3.40369759E+001	2.99893398E+001	
1.52668970E+003	-2.69960747E+001	1.99706689E-003	-2.69960747E+001	-2.79516144E+001	-3.40404358E+001	2.99911461E+001	
1.52669470E+003	-2.69965076E+001	1.99686713E-003	-2.69965076E+001	-2.79535027E+001	-3.40349731E+001	2.99924088E+001	
1.52669958E+003	-2.69889050E+001	2.00036680E-003	-2.69889050E+001	-2.79489708E+001	-3.40149269E+001	2.99924812E+001	
1.52670459E+003	-2.69918060E+001	1.99903012E-003	-2.69918060E+001	-2.79541988E+001	-3.40084419E+001	2.99914684E+001	
1.52670947E+003	-2.69883823E+001	2.00060732E-003	-2.69883823E+001	-2.79476585E+001	-3.40175934E+001	2.99904079E+001	
1.52671448E+003	-2.69760418E+001	2.00630026E-003	-2.69760418E+001	-2.79349632E+001	-3.40066948E+001	2.99896851E+001	
1.52671948E+003	-2.69711323E+001	2.00856850E-003	-2.69711323E+001	-2.79340839E+001	-3.39855156E+001	2.99890919E+001	
1.52672437E+003	-2.69635506E+001	2.01207842E-003	-2.69635506E+001	-2.79238930E+001	-3.39884605E+001	2.99896164E+001	
1.52672937E+003	-2.69501610E+001	2.01829104E-003	-2.69501610E+001	-2.79062634E+001	-3.39922562E+001	2.99908848E+001	
1.52673425E+003	-2.69507618E+001	2.01801164E-003	-2.69507618E+001	-2.79089947E+001	-3.39842072E+001	2.99902630E+001	
1.52673926E+003	-2.69623222E+001	2.01264722E-003	-2.69623222E+001	-2.79219227E+001	-3.39902344E+001	2.99877949E+001	
1.52674426E+003	-2.69626694E+001	2.01248704E-003	-2.69626694E+001	-2.79244061E+001	-3.39819489E+001	2.99863968E+001	
1.52674915E+003	-2.69521599E+001	2.01736297E-003	-2.69521599E+001	-2.79193287E+001	-3.39496002E+001	2.99867249E+001	
1.52675415E+003	-2.69496155E+001	2.01854552E-003	-2.69496155E+001	-2.79133244E+001	-3.39609451E+001	2.99870567E+001	
1.52675903E+003	-2.69606800E+001	2.01340904E-003	-2.69606800E+001	-2.79160004E+001	-3.40059395E+001	2.99866352E+001	
1.52676404E+003	-2.69662380E+001	2.01083347E-003	-2.69662380E+001	-2.79224358E+001	-3.40079422E+001	2.99858341E+001	
1.52676904E+003	-2.69522190E+001	2.01733480E-003	-2.69522190E+001	-2.79127617E+001	-3.39763260E+001	2.99849758E+001	
1.52677393E+003	-2.69381332E+001	2.02388875E-003	-2.69381332E+001	-2.79011898E+001	-3.39520988E+001	2.99843750E+001	
1.52677893E+003	-2.69455299E+001	2.02044565E-003	-2.69455299E+001	-2.79114513E+001	-3.39479675E+001	2.99845047E+001	
1.52678381E+003	-2.69600945E+001	2.01368053E-003	-2.69600945E+001	-2.79232063E+001	-3.39738235E+001	2.99853840E+001	
1.52678882E+003	-2.69559212E+001	2.01561581E-003	-2.69559212E+001	-2.79137135E+001	-3.39911613E+001	2.99861546E+001	
1.52679382E+003	-2.69385529E+001	2.02369341E-003	-2.69385529E+001	-2.78974724E+001	-3.39692154E+001	2.99859085E+001	
1.52679871E+003	-2.69353580E+001	2.02518306E-003	-2.69353580E+001	-2.78970337E+001	-3.39548759E+001	2.99848042E+001	
1.52680371E+003	-2.69525299E+001	2.01719115E-003	-2.69525299E+001	-2.79162045E+001	-3.39639969E+001	2.99839649E+001	
1.52680859E+003	-2.69710255E+001	2.00861855E-003	-2.69710255E+001	-2.79385967E+001	-3.39668427E+001	2.99842529E+001	
1.52681360E+003	-2.69777203E+001	2.00552493E-003	-2.69777184E+001	-2.79469395E+001	-3.39669342E+001	2.99852848E+001	
1.52681860E+003	-2.69737415E+001	2.00736243E-003	-2.69737415E+001	-2.79436951E+001	-3.39600410E+001	2.99863338E+001	
1.52682361E+003	-2.69658642E+001	2.01100716E-003	-2.69658642E+001	-2.79381866E+001	-3.39426956E+001	2.99873352E+001	
1.52682849E+003	-2.69603233E+001	2.01357435E-003	-2.69603233E+001	-2.79326420E+001	-3.39371796E+001	2.99876595E+001	
1.52683337E+003	-2.69549160E+001	2.01608334E-003	-2.69549160E+001	-2.79271622E+001	-3.39320526E+001	2.99863129E+001	
1.52683838E+003	-2.69486122E+001	2.01901142E-003	-2.69486122E+001	-2.79208870E+001	-3.39256401E+001	2.99844036E+001	
1.52684338E+003	-2.69506645E+001	2.01805728E-003	-2.69506645E+001	-2.79195385E+001	-3.39412727E+001	2.99842300E+001	
1.52684839E+003	-2.69598427E+001	2.01379717E-003	-2.69598427E+001	-2.79301853E+001	-3.39445763E+001	2.99858608E+001	
1.52685327E+003	-2.69627171E+001	2.01246468E-003	-2.69627171E+001	-2.79383812E+001	-3.39262657E+001	2.99871712E+001	
1.52685815E+003	-2.69569035E+001	2.01516040E-003	-2.69569035E+001	-2.79298382E+001	-3.39312973E+001	2.99868431E+001	
1.52686316E+003	-2.69453831E+001	2.02051317E-003	-2.69453831E+001	-2.79157066E+001	-3.39301910E+001	2.99858379E+001	
1.52686816E+003	-2.69383793E+001	2.02377397E-003	-2.69383793E+001	-2.79137592E+001	-3.39030533E+001	2.99853497E+001	
1.52687317E+003	-2.69538002E+001	2.01660162E-003	-2.69537964E+001	-2.79316311E+001	-3.39087448E+001	2.99850521E+001	
1.52687805E+003	-2.69767208E+001	2.00598547E-003	-2.69767208E+001	-2.79554253E+001	-3.39282188E+001	2.99851074E+001	
1.52688293E+003	-2.69744873E+001	2.00701808E-003	-2.69744873E+001	-2.79547348E+001	-3.39198837E+001	2.99864655E+001	
