Acquired on 7/10/2022 at 20:00:01
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-2.66589394E+001	2.15827092E-003	-2.66589394E+001	-2.73293896E+001	-3.51040344E+001	2.99888058E+001	
1.52598621E+003	-2.66468163E+001	2.16430379E-003	-2.66468163E+001	-2.73172798E+001	-3.50918350E+001	2.99886246E+001	
1.52599121E+003	-2.66532326E+001	2.16110982E-003	-2.66532307E+001	-2.73222446E+001	-3.51069412E+001	2.99881573E+001	
1.52599622E+003	-2.66433678E+001	2.16602394E-003	-2.66433678E+001	-2.73129616E+001	-3.50936050E+001	2.99886265E+001	
1.52600122E+003	-2.66281796E+001	2.17361236E-003	-2.66281796E+001	-2.72998924E+001	-3.50657005E+001	2.99888668E+001	
1.52600610E+003	-2.66405220E+001	2.16744351E-003	-2.66405220E+001	-2.73101997E+001	-3.50902481E+001	2.99878998E+001	
1.52601099E+003	-2.66307297E+001	2.17233598E-003	-2.66307297E+001	-2.72977180E+001	-3.50966187E+001	2.99887924E+001	
1.52601599E+003	-2.66049671E+001	2.18526088E-003	-2.66049671E+001	-2.72744064E+001	-3.50561218E+001	2.99912567E+001	
1.52602100E+003	-2.66199226E+001	2.17774860E-003	-2.66199226E+001	-2.72918034E+001	-3.50564499E+001	2.99908295E+001	
1.52602600E+003	-2.66390800E+001	2.16816342E-003	-2.66390800E+001	-2.73108273E+001	-3.50764160E+001	2.99894657E+001	
1.52603076E+003	-2.66299400E+001	2.17273156E-003	-2.66299400E+001	-2.73019028E+001	-3.50659790E+001	2.99901657E+001	
1.52603577E+003	-2.66240101E+001	2.17570039E-003	-2.66240101E+001	-2.72947598E+001	-3.50672989E+001	2.99897118E+001	
1.52604077E+003	-2.66223812E+001	2.17651599E-003	-2.66223812E+001	-2.72914524E+001	-3.50757484E+001	2.99887733E+001	
1.52604578E+003	-2.66272545E+001	2.17407569E-003	-2.66272545E+001	-2.72984104E+001	-3.50681190E+001	2.99904995E+001	
1.52605066E+003	-2.66446476E+001	2.16538552E-003	-2.66446476E+001	-2.73187408E+001	-3.50679893E+001	2.99907303E+001	
1.52605554E+003	-2.66435719E+001	2.16592196E-003	-2.66435719E+001	-2.73178253E+001	-3.50659599E+001	2.99875507E+001	
1.52606055E+003	-2.66345177E+001	2.17044260E-003	-2.66345177E+001	-2.73083954E+001	-3.50591316E+001	2.99863663E+001	
1.52606555E+003	-2.66469307E+001	2.16424745E-003	-2.66469307E+001	-2.73222923E+001	-3.50627136E+001	2.99876423E+001	
1.52607056E+003	-2.66472263E+001	2.16409983E-003	-2.66472263E+001	-2.73246555E+001	-3.50507469E+001	2.99871502E+001	
1.52607544E+003	-2.66307182E+001	2.17234204E-003	-2.66307182E+001	-2.73046703E+001	-3.50548859E+001	2.99850464E+001	
1.52608032E+003	-2.66256409E+001	2.17488338E-003	-2.66256409E+001	-2.72918320E+001	-3.50963326E+001	2.99837685E+001	
1.52608533E+003	-2.66153069E+001	2.18006363E-003	-2.66153069E+001	-2.72828083E+001	-3.50781212E+001	2.99834633E+001	
1.52609033E+003	-2.66086159E+001	2.18342571E-003	-2.66086159E+001	-2.72849483E+001	-3.50186310E+001	2.99826374E+001	
1.52609521E+003	-2.66292191E+001	2.17309222E-003	-2.66292191E+001	-2.73065720E+001	-3.50331955E+001	2.99814072E+001	
1.52610022E+003	-2.66408634E+001	2.16727331E-003	-2.66408634E+001	-2.73156128E+001	-3.50603027E+001	2.99823189E+001	
1.52610510E+003	-2.66317577E+001	2.17182189E-003	-2.66317577E+001	-2.73092937E+001	-3.50346451E+001	2.99846821E+001	
1.52611011E+003	-2.66288586E+001	2.17327150E-003	-2.66288586E+001	-2.73064308E+001	-3.50315437E+001	2.99849644E+001	
1.52611499E+003	-2.66245842E+001	2.17541284E-003	-2.66245842E+001	-2.72990589E+001	-3.50456467E+001	2.99842415E+001	
1.52612000E+003	-2.66187859E+001	2.17831833E-003	-2.66187859E+001	-2.72955399E+001	-3.50263100E+001	2.99848251E+001	
1.52612500E+003	-2.66303234E+001	2.17253971E-003	-2.66303234E+001	-2.73096542E+001	-3.50225868E+001	2.99855366E+001	
1.52612988E+003	-2.66450901E+001	2.16516433E-003	-2.66450901E+001	-2.73207169E+001	-3.50593147E+001	2.99863663E+001	
1.52613489E+003	-2.66405296E+001	2.16743955E-003	-2.66405296E+001	-2.73119144E+001	-3.50800362E+001	2.99878635E+001	
1.52613977E+003	-2.66179237E+001	2.17875163E-003	-2.66179237E+001	-2.72912216E+001	-3.50459862E+001	2.99882298E+001	
1.52614478E+003	-2.66054726E+001	2.18500686E-003	-2.66054726E+001	-2.72847824E+001	-3.49978600E+001	2.99880943E+001	
1.52614978E+003	-2.66241417E+001	2.17563496E-003	-2.66241379E+001	-2.73053455E+001	-3.50053558E+001	2.99900990E+001	
1.52615466E+003	-2.66352291E+001	2.17008637E-003	-2.66352291E+001	-2.73128357E+001	-3.50376968E+001	2.99929771E+001	
1.52615955E+003	-2.66136837E+001	2.18087970E-003	-2.66136818E+001	-2.72905960E+001	-3.50202560E+001	2.99934025E+001	
1.52616455E+003	-2.66080112E+001	2.18372885E-003	-2.66080112E+001	-2.72874451E+001	-3.49996796E+001	2.99918652E+001	
1.52616956E+003	-2.66230297E+001	2.17619142E-003	-2.66230297E+001	-2.73027058E+001	-3.50132523E+001	2.99919338E+001	
1.52617456E+003	-2.66157322E+001	2.17985106E-003	-2.66157322E+001	-2.72959442E+001	-3.50027962E+001	2.99938946E+001	
1.52617944E+003	-2.66045532E+001	2.18546996E-003	-2.66045532E+001	-2.72857304E+001	-3.49859200E+001	2.99936142E+001	
1.52618433E+003	-2.66100101E+001	2.18272558E-003	-2.66100101E+001	-2.72886295E+001	-3.50064621E+001	2.99907608E+001	
1.52618933E+003	-2.66051826E+001	2.18515261E-003	-2.66051826E+001	-2.72826862E+001	-3.50082550E+001	2.99899845E+001	
1.52619434E+003	-2.66003532E+001	2.18758290E-003	-2.66003532E+001	-2.72823315E+001	-3.49770393E+001	2.99914322E+001	
1.52619934E+003	-2.66139488E+001	2.18074676E-003	-2.66139488E+001	-2.73009109E+001	-3.49614067E+001	2.99916420E+001	
1.52620410E+003	-2.66257591E+001	2.17482331E-003	-2.66257591E+001	-2.73137321E+001	-3.49673386E+001	2.99913540E+001	
1.52620911E+003	-2.66298962E+001	2.17275345E-003	-2.66298962E+001	-2.73132610E+001	-3.49984131E+001	2.99916210E+001	
1.52621411E+003	-2.66280193E+001	2.17369199E-003	-2.66280193E+001	-2.73061028E+001	-3.50276604E+001	2.99906216E+001	
1.52621912E+003	-2.66151695E+001	2.18013301E-003	-2.66151695E+001	-2.72947025E+001	-3.50062485E+001	2.99887810E+001	
1.52622400E+003	-2.66071224E+001	2.18417705E-003	-2.66071224E+001	-2.72875004E+001	-3.49932060E+001	2.99878597E+001	
1.52622888E+003	-2.66061878E+001	2.18464714E-003	-2.66061878E+001	-2.72818375E+001	-3.50202522E+001	2.99876289E+001	
1.52623389E+003	-2.66057301E+001	2.18487647E-003	-2.66057301E+001	-2.72844963E+001	-3.50013390E+001	2.99876156E+001	
1.52623889E+003	-2.66238422E+001	2.17578327E-003	-2.66238422E+001	-2.73119335E+001	-3.49647446E+001	2.99872112E+001	
1.52624390E+003	-2.66449394E+001	2.16524000E-003	-2.66449394E+001	-2.73321552E+001	-3.49909325E+001	2.99864635E+001	
1.52624866E+003	-2.66370354E+001	2.16918532E-003	-2.66370354E+001	-2.73189831E+001	-3.50138702E+001	2.99870148E+001	
1.52625366E+003	-2.66223030E+001	2.17655604E-003	-2.66223030E+001	-2.73045845E+001	-3.49971771E+001	2.99881496E+001	
1.52625867E+003	-2.66177940E+001	2.17881566E-003	-2.66177940E+001	-2.73003731E+001	-3.49909325E+001	2.99879112E+001	
1.52626367E+003	-2.66182499E+001	2.17858795E-003	-2.66182499E+001	-2.73015785E+001	-3.49869843E+001	2.99875565E+001	
1.52626868E+003	-2.66311607E+001	2.17212155E-003	-2.66311607E+001	-2.73174934E+001	-3.49822922E+001	2.99880199E+001	
1.52627344E+003	-2.66300411E+001	2.17267987E-003	-2.66300411E+001	-2.73157196E+001	-3.49850197E+001	2.99881058E+001	
1.52627844E+003	-2.66041908E+001	2.18565157E-003	-2.66041908E+001	-2.72884636E+001	-3.49673843E+001	2.99877930E+001	
1.52628345E+003	-2.66142998E+001	2.18057027E-003	-2.66142998E+001	-2.73003120E+001	-3.49673157E+001	2.99871998E+001	
1.52628845E+003	-2.66547508E+001	2.16035359E-003	-2.66547508E+001	-2.73410301E+001	-3.50062218E+001	2.99865952E+001	
1.52629333E+003	-2.66494789E+001	2.16297735E-003	-2.66494789E+001	-2.73341255E+001	-3.50104980E+001	2.99877338E+001	
1.52629822E+003	-2.66146736E+001	2.18038191E-003	-2.66146736E+001	-2.72954865E+001	-3.49981956E+001	2.99897232E+001	
1.52630322E+003	-2.66078682E+001	2.18380103E-003	-2.66078682E+001	-2.72831421E+001	-3.50241890E+001	2.99900265E+001	
1.52630823E+003	-2.66218357E+001	2.17679003E-003	-2.66218357E+001	-2.72987385E+001	-3.50284576E+001	2.99897537E+001	
1.52631323E+003	-2.66361046E+001	2.16964982E-003	-2.66361046E+001	-2.73195744E+001	-3.50040016E+001	2.99905205E+001	
1.52631812E+003	-2.66391201E+001	2.16814340E-003	-2.66391201E+001	-2.73224983E+001	-3.50075607E+001	2.99915352E+001	
1.52632300E+003	-2.66216698E+001	2.17687199E-003	-2.66216698E+001	-2.73024960E+001	-3.50051231E+001	2.99921265E+001	
1.52632800E+003	-2.66068497E+001	2.18431279E-003	-2.66068497E+001	-2.72890968E+001	-3.49819412E+001	2.99915848E+001	
1.52633301E+003	-2.66125965E+001	2.18142569E-003	-2.66125965E+001	-2.72958717E+001	-3.49816437E+001	2.99896584E+001	
1.52633789E+003	-2.66209812E+001	2.17721704E-003	-2.66209812E+001	-2.73044205E+001	-3.49890747E+001	2.99881077E+001	
1.52634290E+003	-2.66202927E+001	2.17756350E-003	-2.66202927E+001	-2.73033028E+001	-3.49908943E+001	2.99874077E+001	
1.52634778E+003	-2.66117325E+001	2.18185899E-003	-2.66117325E+001	-2.72937489E+001	-3.49881821E+001	2.99861145E+001	
1.52635278E+003	-2.65998955E+001	2.18781456E-003	-2.65998955E+001	-2.72848606E+001	-3.49590378E+001	2.99848328E+001	
1.52635779E+003	-2.65962620E+001	2.18964554E-003	-2.65962620E+001	-2.72817993E+001	-3.49520569E+001	2.99848118E+001	
1.52636267E+003	-2.66004868E+001	2.18751607E-003	-2.66004868E+001	-2.72797432E+001	-3.49931908E+001	2.99849911E+001	
1.52636768E+003	-2.66068535E+001	2.18431209E-003	-2.66068535E+001	-2.72857590E+001	-3.50016327E+001	2.99839687E+001	
1.52637256E+003	-2.66114655E+001	2.18199310E-003	-2.66114655E+001	-2.72937794E+001	-3.49861603E+001	2.99822540E+001	
1.52637756E+003	-2.66056480E+001	2.18491745E-003	-2.66056480E+001	-2.72835808E+001	-3.50062027E+001	2.99815521E+001	
1.52638257E+003	-2.66033669E+001	2.18606554E-003	-2.66033669E+001	-2.72811012E+001	-3.50050850E+001	2.99821339E+001	
1.52638745E+003	-2.66177101E+001	2.17885780E-003	-2.66177101E+001	-2.73042126E+001	-3.49678574E+001	2.99828663E+001	
1.52639246E+003	-2.66267662E+001	2.17431993E-003	-2.66267662E+001	-2.73163681E+001	-3.49588699E+001	2.99840145E+001	
1.52639734E+003	-2.66236038E+001	2.17590365E-003	-2.66236038E+001	-2.73094158E+001	-3.49777946E+001	2.99857407E+001	
1.52640234E+003	-2.66180840E+001	2.17867061E-003	-2.66180840E+001	-2.72983952E+001	-3.50045700E+001	2.99868774E+001	
1.52640723E+003	-2.66097107E+001	2.18287436E-003	-2.66097107E+001	-2.72865658E+001	-3.50166397E+001	2.99876785E+001	
1.52641223E+003	-2.66125908E+001	2.18142755E-003	-2.66125908E+001	-2.72953701E+001	-3.49845505E+001	2.99882221E+001	
1.52641724E+003	-2.66210556E+001	2.17718072E-003	-2.66210556E+001	-2.73104115E+001	-3.49545746E+001	2.99878540E+001	
1.52642212E+003	-2.66129875E+001	2.18122872E-003	-2.66129875E+001	-2.73008080E+001	-3.49554482E+001	2.99885540E+001	
1.52642712E+003	-2.66204662E+001	2.17747595E-003	-2.66204662E+001	-2.73117142E+001	-3.49430122E+001	2.99901676E+001	
1.52643201E+003	-2.66438904E+001	2.16576224E-003	-2.66438904E+001	-2.73400974E+001	-3.49378166E+001	2.99888611E+001	
1.52643701E+003	-2.66227112E+001	2.17635138E-003	-2.66227112E+001	-2.73111439E+001	-3.49615936E+001	2.99866028E+001	
1.52644202E+003	-2.65923519E+001	2.19161715E-003	-2.65923519E+001	-2.72763634E+001	-3.49570885E+001	2.99877338E+001	
1.52644690E+003	-2.66087437E+001	2.18336144E-003	-2.66087437E+001	-2.72992420E+001	-3.49356384E+001	2.99889908E+001	
1.52645190E+003	-2.66124725E+001	2.18148716E-003	-2.66124725E+001	-2.73025322E+001	-3.49419136E+001	2.99877090E+001	
1.52645679E+003	-2.65965824E+001	2.18948442E-003	-2.65965824E+001	-2.72834167E+001	-3.49447937E+001	2.99871025E+001	
1.52646179E+003	-2.66182327E+001	2.17859587E-003	-2.66182327E+001	-2.73089619E+001	-3.49437828E+001	2.99878311E+001	
1.52646667E+003	-2.66313210E+001	2.17203982E-003	-2.66313210E+001	-2.73217888E+001	-3.49583969E+001	2.99878864E+001	
1.52647168E+003	-2.66054878E+001	2.18499964E-003	-2.66054878E+001	-2.72922020E+001	-3.49543991E+001	2.99868603E+001	
1.52647656E+003	-2.65966244E+001	2.18946207E-003	-2.65966244E+001	-2.72847576E+001	-3.49372787E+001	2.99850883E+001	
1.52648157E+003	-2.66001358E+001	2.18769279E-003	-2.66001358E+001	-2.72895737E+001	-3.49331970E+001	2.99844303E+001	
1.52648657E+003	-2.65952091E+001	2.19017710E-003	-2.65952091E+001	-2.72851925E+001	-3.49250793E+001	2.99855709E+001	
1.52649146E+003	-2.65978165E+001	2.18886184E-003	-2.65978165E+001	-2.72873478E+001	-3.49303207E+001	2.99859829E+001	
1.52649646E+003	-2.65933723E+001	2.19110213E-003	-2.65933723E+001	-2.72769852E+001	-3.49604454E+001	2.99860306E+001	
1.52650134E+003	-2.65930862E+001	2.19124742E-003	-2.65930843E+001	-2.72744141E+001	-3.49735832E+001	2.99867535E+001	
1.52650635E+003	-2.66144028E+001	2.18051742E-003	-2.66144028E+001	-2.72998047E+001	-3.49710045E+001	2.99860706E+001	
1.52651135E+003	-2.66122150E+001	2.18161684E-003	-2.66122150E+001	-2.72978058E+001	-3.49676933E+001	2.99862289E+001	
1.52651624E+003	-2.65997143E+001	2.18790583E-003	-2.65997143E+001	-2.72858791E+001	-3.49518433E+001	2.99895306E+001	
1.52652124E+003	-2.66159935E+001	2.17971904E-003	-2.66159973E+001	-2.73053856E+001	-3.49493141E+001	2.99905357E+001	
1.52652612E+003	-2.66126022E+001	2.18142290E-003	-2.66126022E+001	-2.72987537E+001	-3.49647980E+001	2.99885883E+001	
1.52653113E+003	-2.65928631E+001	2.19135964E-003	-2.65928631E+001	-2.72766533E+001	-3.49588890E+001	2.99898262E+001	
1.52653613E+003	-2.66090431E+001	2.18321080E-003	-2.66090431E+001	-2.72977600E+001	-3.49462929E+001	2.99924545E+001	
1.52654102E+003	-2.66134872E+001	2.18097772E-003	-2.66134872E+001	-2.73034973E+001	-3.49432144E+001	2.99919109E+001	
1.52654602E+003	-2.65983925E+001	2.18857219E-003	-2.65983925E+001	-2.72874527E+001	-3.49336319E+001	2.99908447E+001	
1.52655090E+003	-2.66257820E+001	2.17481307E-003	-2.66257820E+001	-2.73179016E+001	-3.49432716E+001	2.99912529E+001	
1.52655591E+003	-2.66471634E+001	2.16413243E-003	-2.66471634E+001	-2.73389702E+001	-3.49664612E+001	2.99916725E+001	
1.52656091E+003	-2.66215363E+001	2.17693951E-003	-2.66215363E+001	-2.73115807E+001	-3.49510727E+001	2.99920769E+001	
1.52656580E+003	-2.66166153E+001	2.17940728E-003	-2.66166153E+001	-2.73096008E+001	-3.49291077E+001	2.99924030E+001	
1.52657080E+003	-2.66300468E+001	2.17267778E-003	-2.66300468E+001	-2.73236694E+001	-3.49388466E+001	2.99925365E+001	
1.52657568E+003	-2.66207504E+001	2.17733392E-003	-2.66207504E+001	-2.73124294E+001	-3.49407921E+001	2.99925270E+001	
1.52658069E+003	-2.66134872E+001	2.18097772E-003	-2.66134872E+001	-2.73042679E+001	-3.49387474E+001	2.99914627E+001	
1.52658569E+003	-2.66004276E+001	2.18754564E-003	-2.66004295E+001	-2.72854519E+001	-3.49592285E+001	2.99911175E+001	
1.52659058E+003	-2.65772476E+001	2.19925307E-003	-2.65772476E+001	-2.72577839E+001	-3.49624023E+001	2.99928856E+001	
1.52659558E+003	-2.65890541E+001	2.19328213E-003	-2.65890541E+001	-2.72753830E+001	-3.49402199E+001	2.99930000E+001	
1.52660046E+003	-2.66099072E+001	2.18277681E-003	-2.66099072E+001	-2.73016834E+001	-3.49293861E+001	2.99916477E+001	
1.52660547E+003	-2.66048393E+001	2.18532584E-003	-2.66048393E+001	-2.72960281E+001	-3.49277115E+001	2.99930286E+001	
1.52661047E+003	-2.66109467E+001	2.18225387E-003	-2.66109467E+001	-2.73038197E+001	-3.49240875E+001	2.99939365E+001	
1.52661536E+003	-2.66186638E+001	2.17837933E-003	-2.66186638E+001	-2.73141327E+001	-3.49168243E+001	2.99916573E+001	
1.52662036E+003	-2.66095009E+001	2.18298030E-003	-2.66095009E+001	-2.73056431E+001	-3.49037895E+001	2.99914474E+001	
1.52662524E+003	-2.66216049E+001	2.17690622E-003	-2.66216049E+001	-2.73191147E+001	-3.49080276E+001	2.99934425E+001	
1.52663025E+003	-2.66254120E+001	2.17499794E-003	-2.66254120E+001	-2.73208046E+001	-3.49240074E+001	2.99927998E+001	
1.52663525E+003	-2.65922451E+001	2.19167117E-003	-2.65922470E+001	-2.72836895E+001	-3.49136658E+001	2.99911804E+001	
1.52664014E+003	-2.65887909E+001	2.19341530E-003	-2.65887909E+001	-2.72822876E+001	-3.48983231E+001	2.99908772E+001	
1.52664514E+003	-2.66086540E+001	2.18340661E-003	-2.66086540E+001	-2.73034687E+001	-3.49105797E+001	2.99902134E+001	
1.52665002E+003	-2.65945015E+001	2.19053403E-003	-2.65945015E+001	-2.72853680E+001	-3.49192505E+001	2.99894085E+001	
1.52665503E+003	-2.65892143E+001	2.19320110E-003	-2.65892143E+001	-2.72821331E+001	-3.49020882E+001	2.99885883E+001	
1.52666003E+003	-2.66062698E+001	2.18460639E-003	-2.66062698E+001	-2.73052101E+001	-3.48844948E+001	2.99871845E+001	
1.52666492E+003	-2.65985909E+001	2.18847138E-003	-2.65985909E+001	-2.72947540E+001	-3.48927536E+001	2.99870605E+001	
1.52666992E+003	-2.65939426E+001	2.19081528E-003	-2.65939426E+001	-2.72858524E+001	-3.49126587E+001	2.99875755E+001	
1.52667480E+003	-2.66121216E+001	2.18166364E-003	-2.66121216E+001	-2.73096428E+001	-3.48984985E+001	2.99866734E+001	
1.52667981E+003	-2.66215744E+001	2.17691995E-003	-2.66215744E+001	-2.73252678E+001	-3.48726883E+001	2.99866104E+001	
1.52668469E+003	-2.66231556E+001	2.17612833E-003	-2.66231556E+001	-2.73235588E+001	-3.48930206E+001	2.99881821E+001	
1.52668970E+003	-2.66059265E+001	2.18477915E-003	-2.66059265E+001	-2.73012619E+001	-3.49048462E+001	2.99886761E+001	
1.52669470E+003	-2.65772400E+001	2.19925796E-003	-2.65772400E+001	-2.72738380E+001	-3.48688850E+001	2.99877548E+001	
1.52669958E+003	-2.65990829E+001	2.18822388E-003	-2.65990829E+001	-2.72998047E+001	-3.48671265E+001	2.99865227E+001	
1.52670459E+003	-2.66400032E+001	2.16770289E-003	-2.66400032E+001	-2.73436165E+001	-3.48915558E+001	2.99862671E+001	
1.52670947E+003	-2.66238422E+001	2.17578327E-003	-2.66238422E+001	-2.73275967E+001	-3.48746033E+001	2.99877090E+001	
1.52671448E+003	-2.65946655E+001	2.19045021E-003	-2.65946655E+001	-2.72937031E+001	-3.48723297E+001	2.99876480E+001	
1.52671948E+003	-2.65938549E+001	2.19085906E-003	-2.65938568E+001	-2.72881966E+001	-3.48985252E+001	2.99856129E+001	
1.52672437E+003	-2.65901089E+001	2.19274941E-003	-2.65901089E+001	-2.72870102E+001	-3.48800278E+001	2.99862766E+001	
1.52672937E+003	-2.65884190E+001	2.19360320E-003	-2.65884190E+001	-2.72891312E+001	-3.48565216E+001	2.99878654E+001	
1.52673425E+003	-2.65930557E+001	2.19126255E-003	-2.65930557E+001	-2.72922039E+001	-3.48700905E+001	2.99857368E+001	
1.52673926E+003	-2.65928230E+001	2.19138013E-003	-2.65928230E+001	-2.72927246E+001	-3.48655586E+001	2.99841061E+001	
1.52674426E+003	-2.66082172E+001	2.18362687E-003	-2.66082172E+001	-2.73135986E+001	-3.48497276E+001	2.99860992E+001	
1.52674915E+003	-2.66103134E+001	2.18257285E-003	-2.66103134E+001	-2.73159218E+001	-3.48505363E+001	2.99868145E+001	
1.52675415E+003	-2.65725536E+001	2.20163097E-003	-2.65725536E+001	-2.72711067E+001	-3.48530159E+001	2.99848385E+001	
1.52675903E+003	-2.65676575E+001	2.20411527E-003	-2.65676575E+001	-2.72608070E+001	-3.48791924E+001	2.99837399E+001	
1.52676404E+003	-2.66047630E+001	2.18536425E-003	-2.66047630E+001	-2.72999039E+001	-3.49048004E+001	2.99843483E+001	
1.52676904E+003	-2.65980797E+001	2.18872982E-003	-2.65980797E+001	-2.72977982E+001	-3.48718567E+001	2.99853497E+001	
1.52677393E+003	-2.65615044E+001	2.20724032E-003	-2.65615044E+001	-2.72604351E+001	-3.48397827E+001	2.99855080E+001	
1.52677893E+003	-2.65614967E+001	2.20724358E-003	-2.65614967E+001	-2.72594299E+001	-3.48454933E+001	2.99849720E+001	
1.52678381E+003	-2.65806427E+001	2.19753385E-003	-2.65806427E+001	-2.72840080E+001	-3.48336220E+001	2.99851723E+001	
1.52678882E+003	-2.65838451E+001	2.19591451E-003	-2.65838451E+001	-2.72888107E+001	-3.48277283E+001	2.99855385E+001	
1.52679382E+003	-2.65749397E+001	2.20042164E-003	-2.65749397E+001	-2.72747841E+001	-3.48479919E+001	2.99853115E+001	
1.52679871E+003	-2.65738373E+001	2.20098114E-003	-2.65738373E+001	-2.72747116E+001	-3.48410072E+001	2.99861221E+001	
1.52680371E+003	-2.65888882E+001	2.19336688E-003	-2.65888882E+001	-2.72924843E+001	-3.48405304E+001	2.99875565E+001	
1.52680859E+003	-2.65936470E+001	2.19096453E-003	-2.65936470E+001	-2.72916908E+001	-3.48770065E+001	2.99874973E+001	
1.52681360E+003	-2.65801735E+001	2.19777203E-003	-2.65801735E+001	-2.72767086E+001	-3.48722000E+001	2.99869022E+001	
1.52681860E+003	-2.65821438E+001	2.19677528E-003	-2.65821438E+001	-2.72861462E+001	-3.48314934E+001	2.99873810E+001	
1.52682361E+003	-2.65938282E+001	2.19087256E-003	-2.65938282E+001	-2.73004799E+001	-3.48281593E+001	2.99885120E+001	
1.52682849E+003	-2.65853577E+001	2.19515013E-003	-2.65853577E+001	-2.72891960E+001	-3.48356361E+001	2.99893608E+001	
1.52683337E+003	-2.65742302E+001	2.20078183E-003	-2.65742302E+001	-2.72776413E+001	-3.48269386E+001	2.99889412E+001	
1.52683838E+003	-2.65796318E+001	2.19804584E-003	-2.65796318E+001	-2.72825356E+001	-3.48352356E+001	2.99877930E+001	
1.52684338E+003	-2.65904465E+001	2.19257944E-003	-2.65904465E+001	-2.72923126E+001	-3.48519478E+001	2.99879189E+001	
1.52684839E+003	-2.65992775E+001	2.18812563E-003	-2.65992775E+001	-2.73023415E+001	-3.48539658E+001	2.99886723E+001	
1.52685327E+003	-2.65996628E+001	2.18793144E-003	-2.65996628E+001	-2.73037128E+001	-3.48487511E+001	2.99878349E+001	
1.52685815E+003	-2.65887756E+001	2.19342299E-003	-2.65887756E+001	-2.72927685E+001	-3.48381882E+001	2.99862137E+001	
1.52686316E+003	-2.65766506E+001	2.19955575E-003	-2.65766506E+001	-2.72802334E+001	-3.48283806E+001	2.99858379E+001	
1.52686816E+003	-2.65724773E+001	2.20167008E-003	-2.65724773E+001	-2.72758312E+001	-3.48255043E+001	2.99865475E+001	
1.52687317E+003	-2.65866966E+001	2.19447352E-003	-2.65866966E+001	-2.72941113E+001	-3.48167076E+001	2.99870338E+001	
1.52687805E+003	-2.66110306E+001	2.18221173E-003	-2.66110306E+001	-2.73238983E+001	-3.48103371E+001	2.99870224E+001	
1.52688293E+003	-2.66080627E+001	2.18370417E-003	-2.66080627E+001	-2.73189278E+001	-3.48186111E+001	2.99871254E+001	
