Acquired on 7/10/2022 at 17:41:59
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54890808E+003	-2.69683266E+001	2.00986676E-003	-2.69683266E+001	-3.26599922E+001	-2.83331394E+001	2.99891739E+001	
1.54891321E+003	-2.69733772E+001	2.00753170E-003	-2.69733772E+001	-3.26703072E+001	-2.83362427E+001	2.99878941E+001	
1.54891821E+003	-2.69625320E+001	2.01254990E-003	-2.69625320E+001	-3.26715202E+001	-2.83209648E+001	2.99878788E+001	
1.54892334E+003	-2.69519691E+001	2.01745215E-003	-2.69519653E+001	-3.26778183E+001	-2.83042240E+001	2.99887714E+001	
1.54892847E+003	-2.69480171E+001	2.01928802E-003	-2.69480171E+001	-3.26720772E+001	-2.83009300E+001	2.99886761E+001	
1.54893359E+003	-2.69431915E+001	2.02153297E-003	-2.69431915E+001	-3.26408234E+001	-2.83058014E+001	2.99888248E+001	
1.54893872E+003	-2.69460030E+001	2.02022493E-003	-2.69460030E+001	-3.26282349E+001	-2.83143024E+001	2.99902096E+001	
1.54894373E+003	-2.69597778E+001	2.01382721E-003	-2.69597778E+001	-3.26623001E+001	-2.83205891E+001	2.99902172E+001	
1.54894885E+003	-2.69673824E+001	2.01030402E-003	-2.69673824E+001	-3.26995964E+001	-2.83173161E+001	2.99880524E+001	
1.54895398E+003	-2.69626274E+001	2.01250589E-003	-2.69626274E+001	-3.26949272E+001	-2.83125324E+001	2.99870415E+001	
1.54895911E+003	-2.69539261E+001	2.01654271E-003	-2.69539261E+001	-3.26643524E+001	-2.83118286E+001	2.99884453E+001	
1.54896423E+003	-2.69477100E+001	2.01943121E-003	-2.69477100E+001	-3.26546555E+001	-2.83068924E+001	2.99893742E+001	
1.54896924E+003	-2.69496002E+001	2.01855158E-003	-2.69496002E+001	-3.26748199E+001	-2.83020897E+001	2.99883022E+001	
1.54897437E+003	-2.69543819E+001	2.01633153E-003	-2.69543819E+001	-3.26889954E+001	-2.83034401E+001	2.99874630E+001	
1.54897949E+003	-2.69586086E+001	2.01436924E-003	-2.69586086E+001	-3.26926384E+001	-2.83078804E+001	2.99880810E+001	
1.54898462E+003	-2.69719086E+001	2.00821040E-003	-2.69719086E+001	-3.27074013E+001	-2.83206463E+001	2.99880009E+001	
1.54898975E+003	-2.69790936E+001	2.00489024E-003	-2.69790936E+001	-3.27063141E+001	-2.83308506E+001	2.99869690E+001	
1.54899475E+003	-2.69615917E+001	2.01298646E-003	-2.69615917E+001	-3.26763229E+001	-2.83179169E+001	2.99875851E+001	
1.54899988E+003	-2.69465809E+001	2.01995671E-003	-2.69465809E+001	-3.26670303E+001	-2.83008099E+001	2.99889984E+001	
1.54900500E+003	-2.69509678E+001	2.01791711E-003	-2.69509678E+001	-3.26858177E+001	-2.82999401E+001	2.99888554E+001	
1.54901013E+003	-2.69591103E+001	2.01413734E-003	-2.69591103E+001	-3.26996346E+001	-2.83060188E+001	2.99890156E+001	
1.54901526E+003	-2.69710331E+001	2.00861506E-003	-2.69710331E+001	-3.27131996E+001	-2.83173447E+001	2.99904156E+001	
1.54902026E+003	-2.69747448E+001	2.00689863E-003	-2.69747448E+001	-3.27170029E+001	-2.83210220E+001	2.99904957E+001	
1.54902539E+003	-2.69552898E+001	2.01590941E-003	-2.69552898E+001	-3.26987000E+001	-2.83011513E+001	2.99899807E+001	
1.54903052E+003	-2.69523220E+001	2.01728777E-003	-2.69523220E+001	-3.27060890E+001	-2.82944260E+001	2.99911537E+001	
1.54903564E+003	-2.69730091E+001	2.00770143E-003	-2.69730091E+001	-3.27335320E+001	-2.83126678E+001	2.99922237E+001	
1.54904077E+003	-2.69616051E+001	2.01298017E-003	-2.69616051E+001	-3.27113724E+001	-2.83051586E+001	2.99918976E+001	
1.54904578E+003	-2.69376869E+001	2.02409644E-003	-2.69376869E+001	-3.26761742E+001	-2.82853355E+001	2.99914761E+001	
1.54905090E+003	-2.69529762E+001	2.01698276E-003	-2.69529800E+001	-3.26958427E+001	-2.82990379E+001	2.99907913E+001	
1.54905603E+003	-2.69656372E+001	2.01111217E-003	-2.69656372E+001	-3.27190399E+001	-2.83078728E+001	2.99898911E+001	
1.54906116E+003	-2.69499588E+001	2.01838580E-003	-2.69499588E+001	-3.27090225E+001	-2.82901459E+001	2.99900227E+001	
1.54906628E+003	-2.69481678E+001	2.01921770E-003	-2.69481678E+001	-3.27094307E+001	-2.82875614E+001	2.99903297E+001	
1.54907129E+003	-2.69535637E+001	2.01671105E-003	-2.69535637E+001	-3.27158813E+001	-2.82925758E+001	2.99900799E+001	
1.54907642E+003	-2.69489002E+001	2.01887731E-003	-2.69489002E+001	-3.27105789E+001	-2.82881432E+001	2.99899540E+001	
1.54908154E+003	-2.69546089E+001	2.01622630E-003	-2.69546089E+001	-3.27155762E+001	-2.82941055E+001	2.99891605E+001	
1.54908667E+003	-2.69503384E+001	2.01820931E-003	-2.69503384E+001	-3.27102890E+001	-2.82902050E+001	2.99879150E+001	
1.54909180E+003	-2.69324665E+001	2.02653115E-003	-2.69324665E+001	-3.26867371E+001	-2.82743874E+001	2.99880257E+001	
1.54909680E+003	-2.69543915E+001	2.01632665E-003	-2.69543915E+001	-3.27038155E+001	-2.82980690E+001	2.99884815E+001	
1.54910193E+003	-2.69923058E+001	1.99880032E-003	-2.69923058E+001	-3.27483063E+001	-2.83336029E+001	2.99885273E+001	
1.54910706E+003	-2.69840031E+001	2.00262549E-003	-2.69840031E+001	-3.27474060E+001	-2.83226223E+001	2.99896755E+001	
1.54911218E+003	-2.69614620E+001	2.01304583E-003	-2.69614620E+001	-3.27212982E+001	-2.83013725E+001	2.99901924E+001	
1.54911719E+003	-2.69610367E+001	2.01324373E-003	-2.69610367E+001	-3.27220268E+001	-2.83005257E+001	2.99883137E+001	
1.54912231E+003	-2.69611073E+001	2.01321067E-003	-2.69611073E+001	-3.27327995E+001	-2.82967396E+001	2.99874229E+001	
1.54912744E+003	-2.69610405E+001	2.01324164E-003	-2.69610405E+001	-3.27342911E+001	-2.82961121E+001	2.99890728E+001	
1.54913257E+003	-2.69651718E+001	2.01132777E-003	-2.69651699E+001	-3.27333374E+001	-2.83020744E+001	2.99902287E+001	
1.54913770E+003	-2.69637127E+001	2.01200275E-003	-2.69637127E+001	-3.27284088E+001	-2.83018684E+001	2.99897804E+001	
1.54914270E+003	-2.69671803E+001	2.01039785E-003	-2.69671803E+001	-3.27264709E+001	-2.83072853E+001	2.99887028E+001	
1.54914783E+003	-2.69694023E+001	2.00936943E-003	-2.69694023E+001	-3.27379723E+001	-2.83061581E+001	2.99877110E+001	
1.54915295E+003	-2.69554806E+001	2.01582047E-003	-2.69554806E+001	-3.27517548E+001	-2.82822952E+001	2.99878578E+001	
1.54915808E+003	-2.69473000E+001	2.01962143E-003	-2.69473000E+001	-3.27489586E+001	-2.82721901E+001	2.99885921E+001	
1.54916321E+003	-2.69488430E+001	2.01890385E-003	-2.69488430E+001	-3.27281952E+001	-2.82817192E+001	2.99886189E+001	
1.54916821E+003	-2.69450092E+001	2.02068686E-003	-2.69450092E+001	-3.27170601E+001	-2.82805138E+001	2.99888172E+001	
1.54917334E+003	-2.69510956E+001	2.01785704E-003	-2.69510956E+001	-3.27356300E+001	-2.82821102E+001	2.99891109E+001	
1.54917847E+003	-2.69585419E+001	2.01440090E-003	-2.69585419E+001	-3.27526016E+001	-2.82861443E+001	2.99879475E+001	
1.54918359E+003	-2.69449635E+001	2.02070829E-003	-2.69449635E+001	-3.27456512E+001	-2.82702026E+001	2.99864578E+001	
1.54918872E+003	-2.69429302E+001	2.02165497E-003	-2.69429302E+001	-3.27486115E+001	-2.82663841E+001	2.99862995E+001	
1.54919373E+003	-2.69583130E+001	2.01450638E-003	-2.69583130E+001	-3.27644615E+001	-2.82816048E+001	2.99870586E+001	
1.54919885E+003	-2.69480934E+001	2.01925170E-003	-2.69480934E+001	-3.27570190E+001	-2.82703972E+001	2.99885464E+001	
1.54920398E+003	-2.69340115E+001	2.02581077E-003	-2.69340115E+001	-3.27465858E+001	-2.82550163E+001	2.99898815E+001	
1.54920911E+003	-2.69510307E+001	2.01788661E-003	-2.69510345E+001	-3.27651291E+001	-2.82714958E+001	2.99895954E+001	
1.54921423E+003	-2.69605293E+001	2.01347889E-003	-2.69605293E+001	-3.27788391E+001	-2.82794952E+001	2.99887810E+001	
1.54921924E+003	-2.69471893E+001	2.01967312E-003	-2.69471893E+001	-3.27647285E+001	-2.82664299E+001	2.99886990E+001	
1.54922437E+003	-2.69491749E+001	2.01874995E-003	-2.69491749E+001	-3.27575073E+001	-2.82716866E+001	2.99884987E+001	
1.54922949E+003	-2.69644356E+001	2.01166817E-003	-2.69644356E+001	-3.27719803E+001	-2.82872314E+001	2.99885769E+001	
1.54923462E+003	-2.69644451E+001	2.01166375E-003	-2.69644451E+001	-3.27811012E+001	-2.82840004E+001	2.99897118E+001	
1.54923975E+003	-2.69513969E+001	2.01771734E-003	-2.69513969E+001	-3.27713661E+001	-2.82697754E+001	2.99901237E+001	
1.54924475E+003	-2.69411354E+001	2.02249037E-003	-2.69411354E+001	-3.27590103E+001	-2.82602577E+001	2.99888172E+001	
1.54924988E+003	-2.69408569E+001	2.02262076E-003	-2.69408569E+001	-3.27607765E+001	-2.82592506E+001	2.99874687E+001	
1.54925500E+003	-2.69483986E+001	2.01911060E-003	-2.69483986E+001	-3.27779198E+001	-2.82633953E+001	2.99871712E+001	
1.54926013E+003	-2.69551620E+001	2.01596925E-003	-2.69551620E+001	-3.27962837E+001	-2.82660599E+001	2.99873161E+001	
1.54926526E+003	-2.69542999E+001	2.01636902E-003	-2.69542999E+001	-3.27906647E+001	-2.82668781E+001	2.99873676E+001	
1.54927026E+003	-2.69486084E+001	2.01901258E-003	-2.69486084E+001	-3.27629738E+001	-2.82689762E+001	2.99876118E+001	
1.54927539E+003	-2.69512367E+001	2.01779208E-003	-2.69512348E+001	-3.27610245E+001	-2.82732296E+001	2.99880352E+001	
1.54928052E+003	-2.69567070E+001	2.01525190E-003	-2.69567070E+001	-3.27949982E+001	-2.82686043E+001	2.99877872E+001	
1.54928564E+003	-2.69405746E+001	2.02275137E-003	-2.69405746E+001	-3.28056412E+001	-2.82430687E+001	2.99870071E+001	
1.54929077E+003	-2.69248219E+001	2.03010207E-003	-2.69248219E+001	-3.27841988E+001	-2.82293091E+001	2.99867249E+001	
1.54929578E+003	-2.69445724E+001	2.02088966E-003	-2.69445724E+001	-3.27810135E+001	-2.82571259E+001	2.99868813E+001	
1.54930103E+003	-2.69615021E+001	2.01302744E-003	-2.69615021E+001	-3.27882538E+001	-2.82774773E+001	2.99876270E+001	
1.54930615E+003	-2.69513741E+001	2.01772689E-003	-2.69513741E+001	-3.27894821E+001	-2.82633400E+001	2.99889431E+001	
1.54931128E+003	-2.69568214E+001	2.01519928E-003	-2.69568214E+001	-3.28088608E+001	-2.82638779E+001	2.99887371E+001	
1.54931641E+003	-2.69659443E+001	2.01096921E-003	-2.69659443E+001	-3.28158569E+001	-2.82737541E+001	2.99874649E+001	
1.54932141E+003	-2.69494915E+001	2.01860280E-003	-2.69494915E+001	-3.27880707E+001	-2.82612877E+001	2.99884262E+001	
1.54932654E+003	-2.69553375E+001	2.01588706E-003	-2.69553375E+001	-3.27924271E+001	-2.82676601E+001	2.99900894E+001	
1.54933167E+003	-2.69781799E+001	2.00531166E-003	-2.69781799E+001	-3.28201294E+001	-2.82887917E+001	2.99895992E+001	
1.54933679E+003	-2.69558868E+001	2.01563281E-003	-2.69558868E+001	-3.27977219E+001	-2.82665348E+001	2.99894180E+001	
1.54934180E+003	-2.69297218E+001	2.02781218E-003	-2.69297218E+001	-3.27784386E+001	-2.82379513E+001	2.99900227E+001	
1.54934692E+003	-2.69481506E+001	2.01922515E-003	-2.69481506E+001	-3.28118095E+001	-2.82511406E+001	2.99887009E+001	
1.54935205E+003	-2.69608078E+001	2.01335037E-003	-2.69608078E+001	-3.28179817E+001	-2.82660656E+001	2.99878540E+001	
1.54935718E+003	-2.69544315E+001	2.01630755E-003	-2.69544334E+001	-3.27897301E+001	-2.82673855E+001	2.99891338E+001	
1.54936230E+003	-2.69550514E+001	2.01601977E-003	-2.69550514E+001	-3.27955437E+001	-2.82661743E+001	2.99884758E+001	
1.54936731E+003	-2.69478798E+001	2.01935251E-003	-2.69478798E+001	-3.28119926E+001	-2.82507057E+001	2.99865971E+001	
1.54937244E+003	-2.69533939E+001	2.01678998E-003	-2.69533920E+001	-3.28200569E+001	-2.82553291E+001	2.99875164E+001	
1.54937756E+003	-2.69858150E+001	2.00179033E-003	-2.69858150E+001	-3.28399696E+001	-2.82921314E+001	2.99884892E+001	
1.54938269E+003	-2.69821587E+001	2.00347602E-003	-2.69821587E+001	-3.28292160E+001	-2.82909698E+001	2.99870682E+001	
1.54938782E+003	-2.69494591E+001	2.01861840E-003	-2.69494591E+001	-3.27960663E+001	-2.82584267E+001	2.99867229E+001	
1.54939282E+003	-2.69533825E+001	2.01679463E-003	-2.69533825E+001	-3.28100548E+001	-2.82588177E+001	2.99883270E+001	
1.54939795E+003	-2.69611187E+001	2.01320555E-003	-2.69611187E+001	-3.28314514E+001	-2.82617741E+001	2.99894733E+001	
1.54940308E+003	-2.69478779E+001	2.01935344E-003	-2.69478779E+001	-3.28240662E+001	-2.82464886E+001	2.99898205E+001	
1.54940820E+003	-2.69630737E+001	2.01229891E-003	-2.69630737E+001	-3.28472862E+001	-2.82588940E+001	2.99899540E+001	
1.54941333E+003	-2.69858093E+001	2.00179243E-003	-2.69858093E+001	-3.28725853E+001	-2.82807369E+001	2.99901123E+001	
1.54941833E+003	-2.69750099E+001	2.00677640E-003	-2.69750118E+001	-3.28426590E+001	-2.82766037E+001	2.99898949E+001	
1.54942346E+003	-2.69689980E+001	2.00955640E-003	-2.69689980E+001	-3.28279457E+001	-2.82736359E+001	2.99885082E+001	
1.54942859E+003	-2.69717903E+001	2.00826488E-003	-2.69717903E+001	-3.28501663E+001	-2.82696381E+001	2.99880295E+001	
1.54943372E+003	-2.69535561E+001	2.01671361E-003	-2.69535561E+001	-3.28404312E+001	-2.82484512E+001	2.99902077E+001	
1.54943884E+003	-2.69468136E+001	2.01984798E-003	-2.69468136E+001	-3.28263741E+001	-2.82442493E+001	2.99912071E+001	
1.54944385E+003	-2.69668770E+001	2.01053801E-003	-2.69668770E+001	-3.28521767E+001	-2.82623177E+001	2.99891872E+001	
1.54944897E+003	-2.69729710E+001	2.00771866E-003	-2.69729710E+001	-3.28667564E+001	-2.82654667E+001	2.99881973E+001	
1.54945410E+003	-2.69621658E+001	2.01271987E-003	-2.69621658E+001	-3.28585701E+001	-2.82537556E+001	2.99885826E+001	
1.54945923E+003	-2.69560280E+001	2.01556645E-003	-2.69560280E+001	-3.28596306E+001	-2.82451267E+001	2.99872322E+001	
1.54946436E+003	-2.69532089E+001	2.01687543E-003	-2.69532089E+001	-3.28523178E+001	-2.82438622E+001	2.99859924E+001	
1.54946936E+003	-2.69546432E+001	2.01620953E-003	-2.69546432E+001	-3.28423424E+001	-2.82492485E+001	2.99869423E+001	
1.54947449E+003	-2.69554615E+001	2.01582955E-003	-2.69554615E+001	-3.28574409E+001	-2.82451210E+001	2.99874210E+001	
1.54947961E+003	-2.69513111E+001	2.01775692E-003	-2.69513111E+001	-3.28698006E+001	-2.82352753E+001	2.99863853E+001	
1.54948474E+003	-2.69580421E+001	2.01463234E-003	-2.69580421E+001	-3.28627243E+001	-2.82467670E+001	2.99858303E+001	
1.54948987E+003	-2.69669533E+001	2.01050239E-003	-2.69669533E+001	-3.28579750E+001	-2.82604065E+001	2.99859943E+001	
1.54949487E+003	-2.69554234E+001	2.01584701E-003	-2.69554234E+001	-3.28516541E+001	-2.82470722E+001	2.99860878E+001	
1.54950000E+003	-2.69406967E+001	2.02269526E-003	-2.69406967E+001	-3.28454247E+001	-2.82294044E+001	2.99867249E+001	
1.54950513E+003	-2.69413910E+001	2.02237233E-003	-2.69413910E+001	-3.28643532E+001	-2.82238159E+001	2.99885273E+001	
1.54951025E+003	-2.69504433E+001	2.01816065E-003	-2.69504433E+001	-3.28931732E+001	-2.82261009E+001	2.99900360E+001	
1.54951538E+003	-2.69645996E+001	2.01159227E-003	-2.69645996E+001	-3.28969727E+001	-2.82437992E+001	2.99892521E+001	
1.54952039E+003	-2.69740772E+001	2.00720760E-003	-2.69740772E+001	-3.28887520E+001	-2.82593555E+001	2.99874363E+001	
1.54952551E+003	-2.69714317E+001	2.00843089E-003	-2.69714317E+001	-3.29036751E+001	-2.82506752E+001	2.99872437E+001	
1.54953064E+003	-2.69708786E+001	2.00868677E-003	-2.69708786E+001	-3.29300652E+001	-2.82409306E+001	2.99880924E+001	
1.54953577E+003	-2.69695492E+001	2.00930168E-003	-2.69695492E+001	-3.29235802E+001	-2.82413521E+001	2.99888878E+001	
1.54954089E+003	-2.69633007E+001	2.01219460E-003	-2.69633007E+001	-3.28912888E+001	-2.82440014E+001	2.99903088E+001	
1.54954590E+003	-2.69715919E+001	2.00835592E-003	-2.69715919E+001	-3.28754768E+001	-2.82605934E+001	2.99909821E+001	
1.54955115E+003	-2.69812737E+001	2.00388441E-003	-2.69812737E+001	-3.28788376E+001	-2.82724590E+001	2.99897060E+001	
1.54955627E+003	-2.69703846E+001	2.00891541E-003	-2.69703846E+001	-3.29029160E+001	-2.82495289E+001	2.99890919E+001	
1.54956140E+003	-2.69677010E+001	2.01015617E-003	-2.69677010E+001	-3.29517784E+001	-2.82293320E+001	2.99897747E+001	
1.54956641E+003	-2.69747448E+001	2.00689910E-003	-2.69747448E+001	-3.29543228E+001	-2.82378941E+001	2.99893856E+001	
1.54957153E+003	-2.69581070E+001	2.01460137E-003	-2.69581070E+001	-3.28859024E+001	-2.82388763E+001	2.99888439E+001	
1.54957666E+003	-2.69457245E+001	2.02035485E-003	-2.69457245E+001	-3.28618202E+001	-2.82305126E+001	2.99893608E+001	
1.54958179E+003	-2.69588013E+001	2.01428006E-003	-2.69588013E+001	-3.29064178E+001	-2.82327919E+001	2.99890785E+001	
1.54958691E+003	-2.69594231E+001	2.01399135E-003	-2.69594231E+001	-3.29124146E+001	-2.82315845E+001	2.99887047E+001	
1.54959192E+003	-2.69591522E+001	2.01411778E-003	-2.69591522E+001	-3.28954010E+001	-2.82370224E+001	2.99898567E+001	
1.54959705E+003	-2.69768982E+001	2.00590491E-003	-2.69768982E+001	-3.29204407E+001	-2.82522774E+001	2.99900780E+001	
1.54960217E+003	-2.69595680E+001	2.01392476E-003	-2.69595680E+001	-3.29196396E+001	-2.82293205E+001	2.99888744E+001	
1.54960730E+003	-2.69200420E+001	2.03233771E-003	-2.69200420E+001	-3.28786163E+001	-2.81903000E+001	2.99891930E+001	
1.54961243E+003	-2.69335213E+001	2.02603871E-003	-2.69335213E+001	-3.28883209E+001	-2.82050686E+001	2.99900246E+001	
1.54961743E+003	-2.69613552E+001	2.01309565E-003	-2.69613552E+001	-3.29227753E+001	-2.82306499E+001	2.99893551E+001	
1.54962256E+003	-2.69451160E+001	2.02063750E-003	-2.69451160E+001	-3.29117851E+001	-2.82126312E+001	2.99893017E+001	
1.54962769E+003	-2.69373531E+001	2.02425173E-003	-2.69373531E+001	-3.28978348E+001	-2.82069683E+001	2.99904957E+001	
1.54963281E+003	-2.69531479E+001	2.01690337E-003	-2.69531479E+001	-3.28983002E+001	-2.82279797E+001	2.99907513E+001	
1.54963794E+003	-2.69451618E+001	2.02061585E-003	-2.69451618E+001	-3.28777008E+001	-2.82243061E+001	2.99904346E+001	
1.54964294E+003	-2.69418907E+001	2.02213856E-003	-2.69418907E+001	-3.28732338E+001	-2.82214432E+001	2.99906940E+001	
1.54964807E+003	-2.69668293E+001	2.01056059E-003	-2.69668293E+001	-3.29076881E+001	-2.82431240E+001	2.99907246E+001	
1.54965320E+003	-2.69647903E+001	2.01150402E-003	-2.69647903E+001	-3.29219208E+001	-2.82355423E+001	2.99903183E+001	
1.54965833E+003	-2.69419174E+001	2.02212622E-003	-2.69419174E+001	-3.29108162E+001	-2.82086754E+001	2.99898624E+001	
1.54966345E+003	-2.69525928E+001	2.01716181E-003	-2.69525928E+001	-3.29210167E+001	-2.82195110E+001	2.99894791E+001	
1.54966846E+003	-2.69635735E+001	2.01206841E-003	-2.69635735E+001	-3.29316025E+001	-2.82306252E+001	2.99900646E+001	
1.54967358E+003	-2.69374847E+001	2.02419073E-003	-2.69374847E+001	-3.29096565E+001	-2.82031364E+001	2.99908447E+001	
1.54967871E+003	-2.69231873E+001	2.03086669E-003	-2.69231873E+001	-3.28918304E+001	-2.81900311E+001	2.99894524E+001	
1.54968384E+003	-2.69423656E+001	2.02191761E-003	-2.69423656E+001	-3.29099236E+001	-2.82095795E+001	2.99874496E+001	
1.54968896E+003	-2.69509525E+001	2.01792317E-003	-2.69509525E+001	-3.29356613E+001	-2.82123718E+001	2.99880428E+001	
1.54969397E+003	-2.69385166E+001	2.02370994E-003	-2.69385166E+001	-3.29387360E+001	-2.81947212E+001	2.99895172E+001	
1.54969910E+003	-2.69364262E+001	2.02468503E-003	-2.69364262E+001	-3.29327965E+001	-2.81939201E+001	2.99891529E+001	
1.54970422E+003	-2.69521294E+001	2.01737741E-003	-2.69521294E+001	-3.29399109E+001	-2.82125111E+001	2.99884033E+001	
1.54970947E+003	-2.69588566E+001	2.01425399E-003	-2.69588566E+001	-3.29463120E+001	-2.82193489E+001	2.99884491E+001	
1.54971460E+003	-2.69430618E+001	2.02159397E-003	-2.69430618E+001	-3.29357834E+001	-2.82017803E+001	2.99880733E+001	
1.54971960E+003	-2.69348812E+001	2.02540471E-003	-2.69348812E+001	-3.29335480E+001	-2.81916046E+001	2.99874592E+001	
1.54972473E+003	-2.69564018E+001	2.01539323E-003	-2.69564018E+001	-3.29573212E+001	-2.82123718E+001	2.99878387E+001	
1.54972986E+003	-2.69742203E+001	2.00714148E-003	-2.69742203E+001	-3.29727020E+001	-2.82310066E+001	2.99888458E+001	
1.54973499E+003	-2.69656925E+001	2.01108726E-003	-2.69656925E+001	-3.29607353E+001	-2.82236309E+001	2.99892941E+001	
1.54974011E+003	-2.69601746E+001	2.01364257E-003	-2.69601746E+001	-3.29562302E+001	-2.82177753E+001	2.99887314E+001	
1.54974512E+003	-2.69665604E+001	2.01068446E-003	-2.69665604E+001	-3.29676704E+001	-2.82224636E+001	2.99878597E+001	
1.54975024E+003	-2.69638062E+001	2.01196037E-003	-2.69638062E+001	-3.29609261E+001	-2.82210464E+001	2.99876862E+001	
1.54975537E+003	-2.69564819E+001	2.01535597E-003	-2.69564819E+001	-3.29416733E+001	-2.82177372E+001	2.99880047E+001	
1.54976050E+003	-2.69529800E+001	2.01698253E-003	-2.69529800E+001	-3.29434814E+001	-2.82124443E+001	2.99881878E+001	
1.54976563E+003	-2.69495773E+001	2.01856322E-003	-2.69495773E+001	-3.29575653E+001	-2.82031746E+001	2.99883366E+001	
1.54977063E+003	-2.69547043E+001	2.01618136E-003	-2.69547043E+001	-3.29649353E+001	-2.82075520E+001	2.99881001E+001	
1.54977576E+003	-2.69602089E+001	2.01362767E-003	-2.69602089E+001	-3.29724274E+001	-2.82123947E+001	2.99873543E+001	
1.54978088E+003	-2.69507523E+001	2.01801700E-003	-2.69507523E+001	-3.29774666E+001	-2.81981010E+001	2.99872017E+001	
1.54978601E+003	-2.69540977E+001	2.01646285E-003	-2.69540977E+001	-3.29769287E+001	-2.82027416E+001	2.99872150E+001	
1.54979102E+003	-2.69777203E+001	2.00552447E-003	-2.69777203E+001	-3.29841003E+001	-2.82318592E+001	2.99862385E+001	
1.54979614E+003	-2.69785614E+001	2.00513541E-003	-2.69785614E+001	-3.29926605E+001	-2.82301216E+001	2.99861774E+001	
1.54980127E+003	-2.69667511E+001	2.01059645E-003	-2.69667511E+001	-3.29967651E+001	-2.82130051E+001	2.99881344E+001	
1.54980640E+003	-2.69817753E+001	2.00365297E-003	-2.69817734E+001	-3.30150452E+001	-2.82269478E+001	2.99891644E+001	
1.54981152E+003	-2.69939899E+001	1.99802523E-003	-2.69939899E+001	-3.30336456E+001	-2.82370453E+001	2.99882412E+001	
1.54981653E+003	-2.69788094E+001	2.00502132E-003	-2.69788094E+001	-3.30207138E+001	-2.82211208E+001	2.99874916E+001	
1.54982166E+003	-2.69719582E+001	2.00818712E-003	-2.69719582E+001	-3.29996796E+001	-2.82189751E+001	2.99872589E+001	
