Acquired on 7/10/2022 at 22:00:53
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52912195E+003	-3.43582764E+001	3.66583175E-004	-3.43582764E+001	-3.52362022E+001	-4.17330971E+001	2.99905777E+001	
1.52912695E+003	-3.43551407E+001	3.66847671E-004	-3.43551407E+001	-3.52253036E+001	-4.17647972E+001	2.99891529E+001	
1.52913184E+003	-3.43569374E+001	3.66696157E-004	-3.43569374E+001	-3.52290421E+001	-4.17578354E+001	2.99900990E+001	
1.52913672E+003	-3.43300056E+001	3.68977024E-004	-3.43300056E+001	-3.52034950E+001	-4.17247047E+001	2.99903374E+001	
1.52914172E+003	-3.43257828E+001	3.69336136E-004	-3.43257828E+001	-3.51949310E+001	-4.17400055E+001	2.99894447E+001	
1.52914673E+003	-3.43443031E+001	3.67764354E-004	-3.43443031E+001	-3.52101555E+001	-4.17734528E+001	2.99910908E+001	
1.52915173E+003	-3.43224106E+001	3.69622809E-004	-3.43224106E+001	-3.51823769E+001	-4.17783394E+001	2.99933758E+001	
1.52915674E+003	-3.43174896E+001	3.70041904E-004	-3.43174896E+001	-3.51796303E+001	-4.17635002E+001	2.99929676E+001	
1.52916162E+003	-3.43657227E+001	3.65955260E-004	-3.43657227E+001	-3.52383118E+001	-4.17644501E+001	2.99904633E+001	
1.52916663E+003	-3.43676147E+001	3.65795800E-004	-3.43676147E+001	-3.52380943E+001	-4.17758331E+001	2.99865818E+001	
1.52917163E+003	-3.43203545E+001	3.69798043E-004	-3.43203545E+001	-3.51891594E+001	-4.17361374E+001	2.99858665E+001	
1.52917664E+003	-3.43223381E+001	3.69629182E-004	-3.43223381E+001	-3.52033348E+001	-4.16834869E+001	2.99924526E+001	
1.52918164E+003	-3.43522568E+001	3.67091387E-004	-3.43522568E+001	-3.52312851E+001	-4.17221794E+001	2.99980354E+001	
1.52918652E+003	-3.43563499E+001	3.66745691E-004	-3.43563499E+001	-3.52220764E+001	-4.17860565E+001	2.99934025E+001	
1.52919153E+003	-3.43524590E+001	3.67074390E-004	-3.43524590E+001	-3.52193871E+001	-4.17767372E+001	2.99864197E+001	
1.52919653E+003	-3.43523254E+001	3.67085653E-004	-3.43523254E+001	-3.52200775E+001	-4.17728767E+001	2.99883385E+001	
1.52920154E+003	-3.43542137E+001	3.66925960E-004	-3.43542137E+001	-3.52161674E+001	-4.18010750E+001	2.99942455E+001	
1.52920642E+003	-3.43448830E+001	3.67715373E-004	-3.43448830E+001	-3.52128448E+001	-4.17644806E+001	2.99929180E+001	
1.52921130E+003	-3.43303680E+001	3.68946232E-004	-3.43303680E+001	-3.52073364E+001	-4.17094765E+001	2.99867554E+001	
1.52921631E+003	-3.43233643E+001	3.69541871E-004	-3.43233643E+001	-3.52020416E+001	-4.16948318E+001	2.99877815E+001	
1.52922131E+003	-3.43135376E+001	3.70378897E-004	-3.43135376E+001	-3.51929359E+001	-4.16818047E+001	2.99956169E+001	
1.52922632E+003	-3.42985077E+001	3.71663016E-004	-3.42985077E+001	-3.51776543E+001	-4.16678810E+001	2.99969215E+001	
1.52923132E+003	-3.43235245E+001	3.69528076E-004	-3.43235245E+001	-3.52030296E+001	-4.16913223E+001	2.99883347E+001	
1.52923621E+003	-3.43541756E+001	3.66929162E-004	-3.43541756E+001	-3.52358017E+001	-4.17125473E+001	2.99805698E+001	
1.52924121E+003	-3.43495293E+001	3.67322151E-004	-3.43495293E+001	-3.52291107E+001	-4.17169800E+001	2.99820271E+001	
1.52924622E+003	-3.43613663E+001	3.66322318E-004	-3.43613663E+001	-3.52430573E+001	-4.17194443E+001	2.99902935E+001	
1.52925122E+003	-3.43717270E+001	3.65449465E-004	-3.43717270E+001	-3.52641716E+001	-4.16823273E+001	2.99951897E+001	
1.52925623E+003	-3.43451920E+001	3.67689267E-004	-3.43451920E+001	-3.52382813E+001	-4.16529770E+001	2.99894218E+001	
1.52926111E+003	-3.43380013E+001	3.68298439E-004	-3.43380013E+001	-3.52183571E+001	-4.17019997E+001	2.99807663E+001	
1.52926611E+003	-3.43511391E+001	3.67185887E-004	-3.43511391E+001	-3.52243309E+001	-4.17471695E+001	2.99812431E+001	
1.52927112E+003	-3.43315086E+001	3.68849433E-004	-3.43315086E+001	-3.52040520E+001	-4.17304459E+001	2.99872971E+001	
1.52927612E+003	-3.43019333E+001	3.71369941E-004	-3.43019333E+001	-3.51724319E+001	-4.17100677E+001	2.99874420E+001	
1.52928113E+003	-3.43062897E+001	3.70997470E-004	-3.43062897E+001	-3.51706238E+001	-4.17423172E+001	2.99820843E+001	
1.52928589E+003	-3.43047371E+001	3.71130154E-004	-3.43047371E+001	-3.51650276E+001	-4.17591705E+001	2.99804840E+001	
1.52929089E+003	-3.42940750E+001	3.72042501E-004	-3.42940750E+001	-3.51649323E+001	-4.17006111E+001	2.99857254E+001	
1.52929590E+003	-3.43122406E+001	3.70489724E-004	-3.43122406E+001	-3.51989059E+001	-4.16482697E+001	2.99908371E+001	
1.52930090E+003	-3.43381462E+001	3.68286099E-004	-3.43381462E+001	-3.52198486E+001	-4.16961517E+001	2.99883614E+001	
1.52930591E+003	-3.43426552E+001	3.67904082E-004	-3.43426552E+001	-3.52094879E+001	-4.17673416E+001	2.99806595E+001	
1.52931079E+003	-3.43438110E+001	3.67806148E-004	-3.43438110E+001	-3.52123489E+001	-4.17607918E+001	2.99775238E+001	
1.52931580E+003	-3.43659668E+001	3.65934276E-004	-3.43659668E+001	-3.52420082E+001	-4.17492447E+001	2.99832783E+001	
1.52932080E+003	-3.43673897E+001	3.65814631E-004	-3.43673897E+001	-3.52386322E+001	-4.17721786E+001	2.99913979E+001	
1.52932581E+003	-3.43191223E+001	3.69902787E-004	-3.43191223E+001	-3.51865616E+001	-4.17410965E+001	2.99922123E+001	
1.52933081E+003	-3.42943611E+001	3.72018054E-004	-3.42943611E+001	-3.51727829E+001	-4.16669807E+001	2.99851151E+001	
1.52933569E+003	-3.43184128E+001	3.69963323E-004	-3.43184128E+001	-3.52088470E+001	-4.16378632E+001	2.99794788E+001	
1.52934070E+003	-3.43387108E+001	3.68238339E-004	-3.43387108E+001	-3.52274208E+001	-4.16657295E+001	2.99824753E+001	
1.52934570E+003	-3.43545609E+001	3.66896653E-004	-3.43545609E+001	-3.52348633E+001	-4.17188187E+001	2.99901562E+001	
1.52935071E+003	-3.43675766E+001	3.65798885E-004	-3.43675766E+001	-3.52437172E+001	-4.17503815E+001	2.99923687E+001	
1.52935571E+003	-3.43433609E+001	3.67844419E-004	-3.43433609E+001	-3.52149429E+001	-4.17466049E+001	2.99864063E+001	
1.52936060E+003	-3.43061752E+001	3.71007336E-004	-3.43061752E+001	-3.51749115E+001	-4.17222595E+001	2.99828453E+001	
1.52936560E+003	-3.43154449E+001	3.70216207E-004	-3.43154449E+001	-3.51924438E+001	-4.16944351E+001	2.99893723E+001	
1.52937061E+003	-3.43287201E+001	3.69086280E-004	-3.43287201E+001	-3.52132378E+001	-4.16742630E+001	2.99952888E+001	
1.52937549E+003	-3.43154259E+001	3.70217778E-004	-3.43154259E+001	-3.51970596E+001	-4.16737518E+001	2.99897766E+001	
1.52938037E+003	-3.43113174E+001	3.70568392E-004	-3.43113174E+001	-3.51953239E+001	-4.16591072E+001	2.99829884E+001	
1.52938538E+003	-3.43015366E+001	3.71403614E-004	-3.43015366E+001	-3.51891670E+001	-4.16333313E+001	2.99862289E+001	
1.52939038E+003	-3.42929192E+001	3.72141367E-004	-3.42929230E+001	-3.51749306E+001	-4.16495743E+001	2.99926128E+001	
1.52939539E+003	-3.43146935E+001	3.70280526E-004	-3.43146935E+001	-3.51975098E+001	-4.16677513E+001	2.99933128E+001	
1.52940039E+003	-3.43255882E+001	3.69352638E-004	-3.43255882E+001	-3.52149506E+001	-4.16497421E+001	2.99904003E+001	
1.52940527E+003	-3.43098335E+001	3.70694906E-004	-3.43098335E+001	-3.51907043E+001	-4.16715546E+001	2.99887619E+001	
1.52941028E+003	-3.43257561E+001	3.69338406E-004	-3.43257561E+001	-3.51979523E+001	-4.17262459E+001	2.99897900E+001	
1.52941528E+003	-3.43375244E+001	3.68338980E-004	-3.43375244E+001	-3.52184715E+001	-4.16989059E+001	2.99910946E+001	
1.52942029E+003	-3.42927246E+001	3.72157898E-004	-3.42927246E+001	-3.51803513E+001	-4.16245308E+001	2.99908600E+001	
1.52942529E+003	-3.42644844E+001	3.74586089E-004	-3.42644844E+001	-3.51456604E+001	-4.16248360E+001	2.99914303E+001	
1.52943018E+003	-3.42866440E+001	3.72679468E-004	-3.42866440E+001	-3.51609306E+001	-4.16777725E+001	2.99921951E+001	
1.52943518E+003	-3.43083420E+001	3.70822090E-004	-3.43083420E+001	-3.51836205E+001	-4.16950226E+001	2.99890423E+001	
1.52944019E+003	-3.43216553E+001	3.69687099E-004	-3.43216553E+001	-3.52086639E+001	-4.16561852E+001	2.99855518E+001	
1.52944519E+003	-3.43280106E+001	3.69146786E-004	-3.43280106E+001	-3.52254715E+001	-4.16166992E+001	2.99881039E+001	
1.52945020E+003	-3.43145523E+001	3.70292459E-004	-3.43145523E+001	-3.52051277E+001	-4.16333694E+001	2.99927902E+001	
1.52945508E+003	-3.43129807E+001	3.70426336E-004	-3.43129807E+001	-3.51944885E+001	-4.16718636E+001	2.99926090E+001	
1.52946008E+003	-3.43330994E+001	3.68714449E-004	-3.43330994E+001	-3.52205124E+001	-4.16658249E+001	2.99887466E+001	
1.52946509E+003	-3.43149567E+001	3.70258000E-004	-3.43149567E+001	-3.52030830E+001	-4.16445389E+001	2.99863148E+001	
1.52946997E+003	-3.42675476E+001	3.74321709E-004	-3.42675476E+001	-3.51430817E+001	-4.16530991E+001	2.99875145E+001	
1.52947498E+003	-3.42761078E+001	3.73584800E-004	-3.42761078E+001	-3.51524811E+001	-4.16578865E+001	2.99900913E+001	
1.52947986E+003	-3.43339539E+001	3.68641893E-004	-3.43339539E+001	-3.52215118E+001	-4.16660385E+001	2.99899330E+001	
1.52948486E+003	-3.43462448E+001	3.67599801E-004	-3.43462448E+001	-3.52293396E+001	-4.16980934E+001	2.99868832E+001	
1.52948987E+003	-3.43116837E+001	3.70536785E-004	-3.43116837E+001	-3.51902504E+001	-4.16836777E+001	2.99870186E+001	
1.52949487E+003	-3.43074570E+001	3.70897818E-004	-3.43074570E+001	-3.51987381E+001	-4.16231689E+001	2.99929523E+001	
1.52949988E+003	-3.43053284E+001	3.71079863E-004	-3.43053284E+001	-3.51986885E+001	-4.16119194E+001	2.99960804E+001	
1.52950476E+003	-3.42766190E+001	3.73540825E-004	-3.42766190E+001	-3.51551285E+001	-4.16488571E+001	2.99901924E+001	
1.52950977E+003	-3.42800484E+001	3.73245974E-004	-3.42800484E+001	-3.51589050E+001	-4.16507339E+001	2.99857216E+001	
1.52951477E+003	-3.42950020E+001	3.71962844E-004	-3.42950020E+001	-3.51860924E+001	-4.16115723E+001	2.99909306E+001	
1.52951978E+003	-3.42670860E+001	3.74361523E-004	-3.42670860E+001	-3.51585426E+001	-4.15820389E+001	2.99954948E+001	
1.52952478E+003	-3.42773933E+001	3.73474148E-004	-3.42773933E+001	-3.51700630E+001	-4.15870323E+001	2.99924240E+001	
1.52952966E+003	-3.43284645E+001	3.69108224E-004	-3.43284645E+001	-3.52300911E+001	-4.15990486E+001	2.99899006E+001	
1.52953467E+003	-3.42976685E+001	3.71734757E-004	-3.42976685E+001	-3.51992874E+001	-4.15682983E+001	2.99906654E+001	
1.52953967E+003	-3.42552528E+001	3.75383213E-004	-3.42552528E+001	-3.51481171E+001	-4.15640221E+001	2.99904270E+001	
1.52954468E+003	-3.43013077E+001	3.71423434E-004	-3.43013077E+001	-3.51867104E+001	-4.16429214E+001	2.99903812E+001	
1.52954968E+003	-3.43187180E+001	3.69937392E-004	-3.43187180E+001	-3.52020683E+001	-4.16694298E+001	2.99909420E+001	
1.52955457E+003	-3.42723389E+001	3.73909075E-004	-3.42723389E+001	-3.51636238E+001	-4.15880432E+001	2.99903698E+001	
1.52955957E+003	-3.42745361E+001	3.73719900E-004	-3.42745361E+001	-3.51719742E+001	-4.15633392E+001	2.99912262E+001	
1.52956458E+003	-3.42992325E+001	3.71600996E-004	-3.42992325E+001	-3.51886368E+001	-4.16231956E+001	2.99928036E+001	
1.52956958E+003	-3.42866249E+001	3.72681126E-004	-3.42866249E+001	-3.51717720E+001	-4.16293716E+001	2.99910088E+001	
1.52957446E+003	-3.42809372E+001	3.73169372E-004	-3.42809372E+001	-3.51760826E+001	-4.15797424E+001	2.99882069E+001	
1.52957935E+003	-3.42923164E+001	3.72193201E-004	-3.42923164E+001	-3.51926193E+001	-4.15686569E+001	2.99877033E+001	
1.52958435E+003	-3.43115540E+001	3.70547990E-004	-3.43115540E+001	-3.52048759E+001	-4.16183395E+001	2.99889736E+001	
1.52958936E+003	-3.43345413E+001	3.68592009E-004	-3.43345413E+001	-3.52203712E+001	-4.16742630E+001	2.99916897E+001	
1.52959436E+003	-3.43103256E+001	3.70653084E-004	-3.43103256E+001	-3.51942902E+001	-4.16583061E+001	2.99927578E+001	
1.52959924E+003	-3.42665558E+001	3.74407391E-004	-3.42665558E+001	-3.51520271E+001	-4.16078644E+001	2.99892483E+001	
1.52960425E+003	-3.42837677E+001	3.72926268E-004	-3.42837715E+001	-3.51708298E+001	-4.16180649E+001	2.99858208E+001	
1.52960925E+003	-3.43213997E+001	3.69709043E-004	-3.43213997E+001	-3.52134895E+001	-4.16335678E+001	2.99859505E+001	
1.52961426E+003	-3.43234520E+001	3.69534420E-004	-3.43234520E+001	-3.52233543E+001	-4.16015167E+001	2.99866257E+001	
1.52961926E+003	-3.43171005E+001	3.70075228E-004	-3.43171005E+001	-3.52167778E+001	-4.15961494E+001	2.99863300E+001	
1.52962415E+003	-3.43062325E+001	3.71002418E-004	-3.43062325E+001	-3.52029991E+001	-4.15979538E+001	2.99860172E+001	
1.52962915E+003	-3.42882195E+001	3.72544629E-004	-3.42882195E+001	-3.51926727E+001	-4.15465622E+001	2.99859562E+001	
1.52963416E+003	-3.42889061E+001	3.72485549E-004	-3.42889061E+001	-3.51974068E+001	-4.15298157E+001	2.99867325E+001	
1.52963916E+003	-3.42925606E+001	3.72172275E-004	-3.42925606E+001	-3.51935349E+001	-4.15659790E+001	2.99867058E+001	
1.52964417E+003	-3.42936401E+001	3.72079667E-004	-3.42936401E+001	-3.51944656E+001	-4.15677223E+001	2.99839802E+001	
1.52964905E+003	-3.43117218E+001	3.70533613E-004	-3.43117218E+001	-3.52146568E+001	-4.15766563E+001	2.99819202E+001	
1.52965405E+003	-3.43057213E+001	3.71046044E-004	-3.43057213E+001	-3.51988106E+001	-4.16135216E+001	2.99828663E+001	
1.52965906E+003	-3.42599411E+001	3.74978001E-004	-3.42599411E+001	-3.51501770E+001	-4.15802612E+001	2.99839306E+001	
1.52966406E+003	-3.42430687E+001	3.76437820E-004	-3.42430649E+001	-3.51439323E+001	-4.15169678E+001	2.99845390E+001	
1.52966907E+003	-3.42630692E+001	3.74708296E-004	-3.42630692E+001	-3.51637955E+001	-4.15375519E+001	2.99860516E+001	
1.52967395E+003	-3.42697601E+001	3.74131283E-004	-3.42697601E+001	-3.51589737E+001	-4.15945740E+001	2.99861736E+001	
1.52967896E+003	-3.42818146E+001	3.73094343E-004	-3.42818146E+001	-3.51684380E+001	-4.16180267E+001	2.99842739E+001	
1.52968396E+003	-3.43159828E+001	3.70170455E-004	-3.43159828E+001	-3.52093544E+001	-4.16225395E+001	2.99841537E+001	
1.52968896E+003	-3.43217430E+001	3.69679648E-004	-3.43217430E+001	-3.52191925E+001	-4.16104965E+001	2.99863262E+001	
1.52969397E+003	-3.42917557E+001	3.72241077E-004	-3.42917557E+001	-3.51881676E+001	-4.15850258E+001	2.99868927E+001	
1.52969873E+003	-3.42858047E+001	3.72751587E-004	-3.42858047E+001	-3.51831932E+001	-4.15748177E+001	2.99852753E+001	
1.52970374E+003	-3.43093681E+001	3.70734575E-004	-3.43093681E+001	-3.52088966E+001	-4.15890808E+001	2.99851799E+001	
1.52970874E+003	-3.43077621E+001	3.70871567E-004	-3.43077621E+001	-3.51998672E+001	-4.16198769E+001	2.99876175E+001	
1.52971375E+003	-3.42787132E+001	3.73360555E-004	-3.42787132E+001	-3.51627922E+001	-4.16261978E+001	2.99894619E+001	
1.52971875E+003	-3.42660027E+001	3.74455092E-004	-3.42660027E+001	-3.51581421E+001	-4.15779572E+001	2.99895248E+001	
1.52972363E+003	-3.42638359E+001	3.74641822E-004	-3.42638359E+001	-3.51664276E+001	-4.15302582E+001	2.99894066E+001	
1.52972864E+003	-3.42614365E+001	3.74849013E-004	-3.42614365E+001	-3.51641197E+001	-4.15274506E+001	2.99894714E+001	
1.52973364E+003	-3.42876511E+001	3.72593116E-004	-3.42876511E+001	-3.51935310E+001	-4.15398636E+001	2.99895191E+001	
1.52973865E+003	-3.43149223E+001	3.70260706E-004	-3.43149223E+001	-3.52283859E+001	-4.15345840E+001	2.99897385E+001	
1.52974365E+003	-3.42929764E+001	3.72136710E-004	-3.42929764E+001	-3.52069664E+001	-4.15103760E+001	2.99898415E+001	
1.52974854E+003	-3.42625580E+001	3.74752213E-004	-3.42625580E+001	-3.51685638E+001	-4.15142212E+001	2.99902802E+001	
1.52975354E+003	-3.42602386E+001	3.74952302E-004	-3.42602386E+001	-3.51542587E+001	-4.15639687E+001	2.99905262E+001	
1.52975854E+003	-3.42595673E+001	3.75010422E-004	-3.42595673E+001	-3.51535072E+001	-4.15636406E+001	2.99886055E+001	
1.52976355E+003	-3.42617569E+001	3.74821393E-004	-3.42617569E+001	-3.51706161E+001	-4.15011292E+001	2.99870205E+001	
1.52976855E+003	-3.42719307E+001	3.73944349E-004	-3.42719307E+001	-3.51835480E+001	-4.14994774E+001	2.99893246E+001	
1.52977344E+003	-3.42716675E+001	3.73967050E-004	-3.42716675E+001	-3.51742172E+001	-4.15382576E+001	2.99916553E+001	
1.52977844E+003	-3.42770309E+001	3.73505667E-004	-3.42770271E+001	-3.51823540E+001	-4.15316200E+001	2.99899330E+001	
1.52978345E+003	-3.42842255E+001	3.72887152E-004	-3.42842255E+001	-3.51908531E+001	-4.15332184E+001	2.99874573E+001	
1.52978845E+003	-3.42668648E+001	3.74380790E-004	-3.42668648E+001	-3.51648026E+001	-4.15534744E+001	2.99879284E+001	
1.52979346E+003	-3.42629356E+001	3.74719559E-004	-3.42629356E+001	-3.51643448E+001	-4.15344696E+001	2.99908447E+001	
1.52979834E+003	-3.42783890E+001	3.73388466E-004	-3.42783890E+001	-3.51913033E+001	-4.15003967E+001	2.99929104E+001	
1.52980334E+003	-3.42639580E+001	3.74631287E-004	-3.42639580E+001	-3.51798744E+001	-4.14731636E+001	2.99908638E+001	
1.52980835E+003	-3.42430038E+001	3.76443582E-004	-3.42430038E+001	-3.51560898E+001	-4.14642563E+001	2.99876308E+001	
1.52981335E+003	-3.42400856E+001	3.76696407E-004	-3.42400856E+001	-3.51457520E+001	-4.14932213E+001	2.99880371E+001	
1.52981824E+003	-3.42262077E+001	3.77901975E-004	-3.42262077E+001	-3.51311188E+001	-4.14826050E+001	2.99892368E+001	
1.52982324E+003	-3.42232552E+001	3.78158933E-004	-3.42232552E+001	-3.51403008E+001	-4.14276505E+001	2.99880524E+001	
1.52982825E+003	-3.42436180E+001	3.76390119E-004	-3.42436180E+001	-3.51590652E+001	-4.14548073E+001	2.99872875E+001	
1.52983325E+003	-3.42425842E+001	3.76479846E-004	-3.42425842E+001	-3.51465302E+001	-4.15031242E+001	2.99877071E+001	
1.52983826E+003	-3.42419853E+001	3.76531592E-004	-3.42419853E+001	-3.51514359E+001	-4.14788399E+001	2.99881058E+001	
1.52984314E+003	-3.42620430E+001	3.74796509E-004	-3.42620430E+001	-3.51720886E+001	-4.14963341E+001	2.99888897E+001	
1.52984802E+003	-3.42593575E+001	3.75028467E-004	-3.42593575E+001	-3.51562386E+001	-4.15505829E+001	2.99878502E+001	
1.52985303E+003	-3.42637291E+001	3.74651310E-004	-3.42637291E+001	-3.51675758E+001	-4.15247002E+001	2.99849529E+001	
1.52985803E+003	-3.42918701E+001	3.72231472E-004	-3.42918701E+001	-3.52088699E+001	-4.14964600E+001	2.99855862E+001	
1.52986304E+003	-3.42659760E+001	3.74457391E-004	-3.42659760E+001	-3.51732140E+001	-4.15123329E+001	2.99890690E+001	
1.52986792E+003	-3.42223053E+001	3.78241704E-004	-3.42223053E+001	-3.51237450E+001	-4.14937172E+001	2.99897537E+001	
1.52987292E+003	-3.42506599E+001	3.75780219E-004	-3.42506599E+001	-3.51590462E+001	-4.14920845E+001	2.99887371E+001	
1.52987793E+003	-3.42630463E+001	3.74710187E-004	-3.42630463E+001	-3.51738205E+001	-4.14942169E+001	2.99886913E+001	
1.52988293E+003	-3.42089272E+001	3.79408681E-004	-3.42089272E+001	-3.51214371E+001	-4.14326515E+001	2.99889927E+001	
1.52988794E+003	-3.41983948E+001	3.80329730E-004	-3.41983948E+001	-3.51089668E+001	-4.14304352E+001	2.99902592E+001	
1.52989282E+003	-3.42372894E+001	3.76938930E-004	-3.42372894E+001	-3.51423607E+001	-4.14929886E+001	2.99912643E+001	
1.52989783E+003	-3.42436562E+001	3.76386859E-004	-3.42436562E+001	-3.51585312E+001	-4.14572868E+001	2.99898720E+001	
1.52990283E+003	-3.42287598E+001	3.77680175E-004	-3.42287598E+001	-3.51501961E+001	-4.14145126E+001	2.99896812E+001	
1.52990784E+003	-3.42222328E+001	3.78248078E-004	-3.42222328E+001	-3.51287308E+001	-4.14717712E+001	2.99919891E+001	
1.52991284E+003	-3.42326393E+001	3.77342862E-004	-3.42326393E+001	-3.51358681E+001	-4.14962959E+001	2.99921017E+001	
1.52991772E+003	-3.42657661E+001	3.74475494E-004	-3.42657661E+001	-3.51831245E+001	-4.14688263E+001	2.99905910E+001	
1.52992273E+003	-3.42666702E+001	3.74397583E-004	-3.42666702E+001	-3.51870041E+001	-4.14570999E+001	2.99907780E+001	
1.52992773E+003	-3.42267532E+001	3.77854652E-004	-3.42267532E+001	-3.51445045E+001	-4.14281425E+001	2.99906139E+001	
1.52993274E+003	-3.42279739E+001	3.77748511E-004	-3.42279739E+001	-3.51458626E+001	-4.14287720E+001	2.99898033E+001	
1.52993774E+003	-3.42553062E+001	3.75378528E-004	-3.42553062E+001	-3.51697235E+001	-4.14708786E+001	2.99910984E+001	
1.52994263E+003	-3.42368279E+001	3.76979064E-004	-3.42368279E+001	-3.51547508E+001	-4.14374924E+001	2.99926682E+001	
1.52994763E+003	-3.42129288E+001	3.79059289E-004	-3.42129288E+001	-3.51358910E+001	-4.13922462E+001	2.99918404E+001	
1.52995264E+003	-3.42212944E+001	3.78329831E-004	-3.42212944E+001	-3.51351204E+001	-4.14394073E+001	2.99900227E+001	
1.52995764E+003	-3.42245712E+001	3.78044351E-004	-3.42245712E+001	-3.51346283E+001	-4.14588127E+001	2.99889565E+001	
1.52996265E+003	-3.42288475E+001	3.77672462E-004	-3.42288475E+001	-3.51489182E+001	-4.14204025E+001	2.99893169E+001	
1.52996753E+003	-3.42472115E+001	3.76078766E-004	-3.42472115E+001	-3.51666679E+001	-4.14413643E+001	2.99903316E+001	
1.52997253E+003	-3.42375259E+001	3.76918237E-004	-3.42375259E+001	-3.51469460E+001	-4.14745255E+001	2.99899273E+001	
1.52997754E+003	-3.41989670E+001	3.80279904E-004	-3.41989670E+001	-3.51067429E+001	-4.14430084E+001	2.99887581E+001	
1.52998254E+003	-3.41858063E+001	3.81434045E-004	-3.41858063E+001	-3.50958443E+001	-4.14201202E+001	2.99889317E+001	
1.52998755E+003	-3.42183647E+001	3.78585071E-004	-3.42183647E+001	-3.51338997E+001	-4.14291954E+001	2.99893513E+001	
1.52999243E+003	-3.42572365E+001	3.75211530E-004	-3.42572365E+001	-3.51850853E+001	-4.14159851E+001	2.99887466E+001	
1.52999744E+003	-3.42507591E+001	3.75771633E-004	-3.42507591E+001	-3.51792107E+001	-4.14069748E+001	2.99881401E+001	
1.53000244E+003	-3.42210770E+001	3.78348836E-004	-3.42210770E+001	-3.51342316E+001	-4.14420471E+001	2.99880562E+001	
1.53000745E+003	-3.42362862E+001	3.77026096E-004	-3.42362862E+001	-3.51464882E+001	-4.14699020E+001	2.99885864E+001	
1.53001245E+003	-3.42636414E+001	3.74658965E-004	-3.42636414E+001	-3.51855507E+001	-4.14474030E+001	2.99890938E+001	
