Acquired on 7/10/2022 at 20:23:57
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.57484070E+003	-2.94672165E+001	1.13052048E-003	-2.94672165E+001	-5.00252876E+001	-2.95055771E+001	2.99895077E+001	
1.57484583E+003	-2.94743919E+001	1.12865376E-003	-2.94743919E+001	-4.99217758E+001	-2.95137482E+001	2.99900703E+001	
1.57485107E+003	-2.94793777E+001	1.12735934E-003	-2.94793777E+001	-4.99317131E+001	-2.95186882E+001	2.99913731E+001	
1.57485645E+003	-2.94758778E+001	1.12826796E-003	-2.94758778E+001	-5.00034676E+001	-2.95145111E+001	2.99918232E+001	
1.57486169E+003	-2.94860153E+001	1.12563767E-003	-2.94860153E+001	-5.00592461E+001	-2.95242405E+001	2.99911060E+001	
1.57486707E+003	-2.94919796E+001	1.12409238E-003	-2.94919796E+001	-5.01589775E+001	-2.95293846E+001	2.99904499E+001	
1.57487219E+003	-2.94778996E+001	1.12774281E-003	-2.94778996E+001	-5.02190018E+001	-2.95146713E+001	2.99907169E+001	
1.57487744E+003	-2.94679451E+001	1.13033084E-003	-2.94679451E+001	-5.01450043E+001	-2.95052643E+001	2.99915199E+001	
1.57488281E+003	-2.94762459E+001	1.12817227E-003	-2.94762459E+001	-5.00744286E+001	-2.95142536E+001	2.99912567E+001	
1.57488806E+003	-2.94920158E+001	1.12408306E-003	-2.94920158E+001	-5.00992661E+001	-2.95299435E+001	2.99897003E+001	
1.57489343E+003	-2.94939785E+001	1.12357561E-003	-2.94939785E+001	-5.01163139E+001	-2.95317726E+001	2.99886570E+001	
1.57489856E+003	-2.94744377E+001	1.12864247E-003	-2.94744377E+001	-5.00658989E+001	-2.95125027E+001	2.99886227E+001	
1.57490381E+003	-2.94648514E+001	1.13113620E-003	-2.94648514E+001	-5.00353813E+001	-2.95031013E+001	2.99888802E+001	
1.57490918E+003	-2.94824238E+001	1.12656853E-003	-2.94824238E+001	-5.00842247E+001	-2.95203991E+001	2.99893475E+001	
1.57491443E+003	-2.94917374E+001	1.12415513E-003	-2.94917374E+001	-5.01327553E+001	-2.95293694E+001	2.99891911E+001	
1.57491980E+003	-2.94768982E+001	1.12800323E-003	-2.94768982E+001	-5.01031876E+001	-2.95146561E+001	2.99879761E+001	
1.57492493E+003	-2.94675617E+001	1.13043073E-003	-2.94675617E+001	-5.00607681E+001	-2.95056114E+001	2.99874153E+001	
1.57493018E+003	-2.94806957E+001	1.12701720E-003	-2.94806957E+001	-5.00729675E+001	-2.95187550E+001	2.99881420E+001	
1.57493555E+003	-2.94991417E+001	1.12224033E-003	-2.94991398E+001	-5.00736542E+001	-2.95373554E+001	2.99887409E+001	
1.57494080E+003	-2.94932365E+001	1.12376746E-003	-2.94932365E+001	-5.00154800E+001	-2.95319157E+001	2.99886513E+001	
1.57494617E+003	-2.94667797E+001	1.13063387E-003	-2.94667797E+001	-4.99986191E+001	-2.95053749E+001	2.99885998E+001	
1.57495129E+003	-2.94602680E+001	1.13233051E-003	-2.94602680E+001	-5.00931206E+001	-2.94979706E+001	2.99892712E+001	
1.57495654E+003	-2.94717884E+001	1.12933095E-003	-2.94717884E+001	-5.01593323E+001	-2.95090179E+001	2.99900017E+001	
1.57496191E+003	-2.94681473E+001	1.13027811E-003	-2.94681473E+001	-5.00798836E+001	-2.95060349E+001	2.99893284E+001	
1.57496716E+003	-2.94661598E+001	1.13079534E-003	-2.94661598E+001	-5.00201263E+001	-2.95045567E+001	2.99881916E+001	
1.57497253E+003	-2.94822025E+001	1.12662616E-003	-2.94822025E+001	-5.00898170E+001	-2.95201263E+001	2.99883556E+001	
1.57497766E+003	-2.94934063E+001	1.12372334E-003	-2.94934063E+001	-5.01357956E+001	-2.95310249E+001	2.99886951E+001	
1.57498303E+003	-2.94975929E+001	1.12264068E-003	-2.94975929E+001	-5.01659851E+001	-2.95349865E+001	2.99882603E+001	
1.57498828E+003	-2.94937057E+001	1.12364569E-003	-2.94937057E+001	-5.03002701E+001	-2.95299244E+001	2.99876633E+001	
1.57499353E+003	-2.94753799E+001	1.12839765E-003	-2.94753799E+001	-5.03090286E+001	-2.95113716E+001	2.99863815E+001	
1.57499890E+003	-2.94775505E+001	1.12783327E-003	-2.94775505E+001	-5.01140213E+001	-2.95152245E+001	2.99853210E+001	
1.57500403E+003	-2.94989624E+001	1.12228654E-003	-2.94989624E+001	-5.00824203E+001	-2.95370979E+001	2.99863644E+001	
1.57500940E+003	-2.94872780E+001	1.12530985E-003	-2.94872780E+001	-5.02257614E+001	-2.95240746E+001	2.99874382E+001	
1.57501465E+003	-2.94621849E+001	1.13183109E-003	-2.94621849E+001	-5.02557068E+001	-2.94985123E+001	2.99869137E+001	
1.57501990E+003	-2.94595566E+001	1.13251596E-003	-2.94595566E+001	-5.03184586E+001	-2.94953384E+001	2.99870338E+001	
1.57502515E+003	-2.94477882E+001	1.13558874E-003	-2.94477882E+001	-5.04838943E+001	-2.94821358E+001	2.99873753E+001	
1.57503040E+003	-2.94376411E+001	1.13824522E-003	-2.94376411E+001	-5.04149704E+001	-2.94724579E+001	2.99864178E+001	
1.57503577E+003	-2.94627018E+001	1.13169616E-003	-2.94627018E+001	-5.02050552E+001	-2.94994621E+001	2.99865303E+001	
1.57504102E+003	-2.94779186E+001	1.12773792E-003	-2.94779186E+001	-5.01924706E+001	-2.95149155E+001	2.99881668E+001	
1.57504639E+003	-2.94593353E+001	1.13257370E-003	-2.94593353E+001	-5.02594185E+001	-2.94956093E+001	2.99889469E+001	
1.57505151E+003	-2.94426270E+001	1.13693939E-003	-2.94426270E+001	-5.03152008E+001	-2.94782982E+001	2.99895096E+001	
1.57505676E+003	-2.94311943E+001	1.13993627E-003	-2.94311943E+001	-5.04378662E+001	-2.94657745E+001	2.99903374E+001	
1.57506213E+003	-2.94356747E+001	1.13876048E-003	-2.94356747E+001	-5.03934784E+001	-2.94706516E+001	2.99899483E+001	
1.57506738E+003	-2.94736519E+001	1.12884608E-003	-2.94736519E+001	-5.01837845E+001	-2.95106888E+001	2.99896088E+001	
1.57507275E+003	-2.94974861E+001	1.12266839E-003	-2.94974861E+001	-5.02247429E+001	-2.95343742E+001	2.99906540E+001	
1.57507788E+003	-2.94870014E+001	1.12538144E-003	-2.94870014E+001	-5.04590607E+001	-2.95218620E+001	2.99915180E+001	
1.57508313E+003	-2.94859695E+001	1.12564908E-003	-2.94859695E+001	-5.04820404E+001	-2.95206356E+001	2.99915733E+001	
1.57508850E+003	-2.94865913E+001	1.12548796E-003	-2.94865913E+001	-5.03967133E+001	-2.95219536E+001	2.99911518E+001	
1.57509375E+003	-2.94639091E+001	1.13138161E-003	-2.94639091E+001	-5.04390259E+001	-2.94987450E+001	2.99900856E+001	
1.57509912E+003	-2.94474869E+001	1.13566767E-003	-2.94474869E+001	-5.05067673E+001	-2.94816513E+001	2.99891701E+001	
1.57510425E+003	-2.94477005E+001	1.13561156E-003	-2.94477005E+001	-5.04810944E+001	-2.94820709E+001	2.99887733E+001	
1.57510950E+003	-2.94409904E+001	1.13736803E-003	-2.94409904E+001	-5.03880730E+001	-2.94760513E+001	2.99885082E+001	
1.57511487E+003	-2.94325485E+001	1.13958050E-003	-2.94325485E+001	-5.03217010E+001	-2.94680824E+001	2.99887619E+001	
1.57512012E+003	-2.94424267E+001	1.13699166E-003	-2.94424267E+001	-5.03510857E+001	-2.94778023E+001	2.99890690E+001	
1.57512549E+003	-2.94604225E+001	1.13228988E-003	-2.94604225E+001	-5.03788605E+001	-2.94957180E+001	2.99884415E+001	
1.57513062E+003	-2.94570065E+001	1.13318115E-003	-2.94570065E+001	-5.03370094E+001	-2.94926167E+001	2.99876366E+001	
1.57513599E+003	-2.94400520E+001	1.13761355E-003	-2.94400520E+001	-5.03607864E+001	-2.94753284E+001	2.99874191E+001	
1.57514124E+003	-2.94464989E+001	1.13592576E-003	-2.94464989E+001	-5.04527206E+001	-2.94810867E+001	2.99874516E+001	
1.57514648E+003	-2.94589348E+001	1.13267824E-003	-2.94589348E+001	-5.04442787E+001	-2.94936867E+001	2.99876652E+001	
1.57515186E+003	-2.94419937E+001	1.13710505E-003	-2.94419956E+001	-5.04059410E+001	-2.94769192E+001	2.99880657E+001	
1.57515698E+003	-2.94282455E+001	1.14071066E-003	-2.94282455E+001	-5.05042419E+001	-2.94622784E+001	2.99885864E+001	
1.57516235E+003	-2.94362736E+001	1.13860390E-003	-2.94362736E+001	-5.06191063E+001	-2.94694748E+001	2.99889698E+001	
1.57516760E+003	-2.94301701E+001	1.14020531E-003	-2.94301701E+001	-5.05644417E+001	-2.94637470E+001	2.99887028E+001	
1.57517297E+003	-2.94209690E+001	1.14262337E-003	-2.94209690E+001	-5.04336739E+001	-2.94555016E+001	2.99886703E+001	
1.57517822E+003	-2.94371758E+001	1.13836781E-003	-2.94371758E+001	-5.04237289E+001	-2.94719162E+001	2.99895306E+001	
1.57518335E+003	-2.94484749E+001	1.13540911E-003	-2.94484749E+001	-5.05357819E+001	-2.94824200E+001	2.99896812E+001	
1.57518872E+003	-2.94362354E+001	1.13861356E-003	-2.94362354E+001	-5.06321144E+001	-2.94693375E+001	2.99890213E+001	
1.57519397E+003	-2.94243088E+001	1.14174455E-003	-2.94243088E+001	-5.06609039E+001	-2.94571018E+001	2.99888706E+001	
1.57519934E+003	-2.94276772E+001	1.14086014E-003	-2.94276772E+001	-5.06494598E+001	-2.94605808E+001	2.99880581E+001	
1.57520459E+003	-2.94392853E+001	1.13781460E-003	-2.94392853E+001	-5.06052971E+001	-2.94726162E+001	2.99866714E+001	
1.57520972E+003	-2.94348164E+001	1.13898551E-003	-2.94348164E+001	-5.05687866E+001	-2.94683990E+001	2.99872379E+001	
1.57521509E+003	-2.94176636E+001	1.14349369E-003	-2.94176636E+001	-5.05653305E+001	-2.94511337E+001	2.99887848E+001	
1.57522034E+003	-2.94285278E+001	1.14063662E-003	-2.94285278E+001	-5.05316582E+001	-2.94623470E+001	2.99890194E+001	
1.57522571E+003	-2.94505386E+001	1.13487011E-003	-2.94505386E+001	-5.05099297E+001	-2.94847012E+001	2.99888573E+001	
1.57523096E+003	-2.94365082E+001	1.13854266E-003	-2.94365082E+001	-5.06031494E+001	-2.94698334E+001	2.99887581E+001	
1.57523621E+003	-2.94210205E+001	1.14260986E-003	-2.94210205E+001	-5.06621246E+001	-2.94537773E+001	2.99881248E+001	
1.57524146E+003	-2.94344597E+001	1.13907980E-003	-2.94344597E+001	-5.05747147E+001	-2.94679871E+001	2.99880714E+001	
1.57524670E+003	-2.94396935E+001	1.13770796E-003	-2.94396935E+001	-5.05594711E+001	-2.94733810E+001	2.99894161E+001	
1.57525208E+003	-2.94339752E+001	1.13920635E-003	-2.94339752E+001	-5.06489944E+001	-2.94669323E+001	2.99913254E+001	
1.57525732E+003	-2.94323730E+001	1.13962719E-003	-2.94323730E+001	-5.05857925E+001	-2.94657993E+001	2.99921932E+001	
1.57526257E+003	-2.94198532E+001	1.14291697E-003	-2.94198532E+001	-5.04612427E+001	-2.94541569E+001	2.99909916E+001	
1.57526782E+003	-2.94152603E+001	1.14412629E-003	-2.94152603E+001	-5.05347595E+001	-2.94489517E+001	2.99897900E+001	
1.57527319E+003	-2.94349003E+001	1.13896409E-003	-2.94349003E+001	-5.06583977E+001	-2.94677906E+001	2.99904232E+001	
1.57527844E+003	-2.94439087E+001	1.13660400E-003	-2.94439087E+001	-5.06232147E+001	-2.94771366E+001	2.99906025E+001	
1.57528357E+003	-2.94380150E+001	1.13814732E-003	-2.94380150E+001	-5.05425720E+001	-2.94718246E+001	2.99898777E+001	
1.57528894E+003	-2.94428329E+001	1.13688572E-003	-2.94428329E+001	-5.05247116E+001	-2.94768162E+001	2.99907970E+001	
1.57529419E+003	-2.94509735E+001	1.13475625E-003	-2.94509735E+001	-5.05572815E+001	-2.94847679E+001	2.99919147E+001	
1.57529956E+003	-2.94470100E+001	1.13579282E-003	-2.94470100E+001	-5.06373672E+001	-2.94801521E+001	2.99910507E+001	
1.57530481E+003	-2.94252987E+001	1.14148483E-003	-2.94252987E+001	-5.07010307E+001	-2.94577961E+001	2.99902763E+001	
1.57531006E+003	-2.94035454E+001	1.14721665E-003	-2.94035454E+001	-5.06962242E+001	-2.94359169E+001	2.99903526E+001	
1.57531531E+003	-2.94171333E+001	1.14363327E-003	-2.94171333E+001	-5.06780548E+001	-2.94497395E+001	2.99894218E+001	
1.57532056E+003	-2.94403305E+001	1.13754033E-003	-2.94403305E+001	-5.06711197E+001	-2.94731693E+001	2.99877930E+001	
1.57532593E+003	-2.94296608E+001	1.14033907E-003	-2.94296608E+001	-5.06757126E+001	-2.94623795E+001	2.99874115E+001	
1.57533118E+003	-2.94207382E+001	1.14268437E-003	-2.94207382E+001	-5.07043533E+001	-2.94531746E+001	2.99887791E+001	
1.57533643E+003	-2.94326057E+001	1.13956549E-003	-2.94326057E+001	-5.07084503E+001	-2.94651031E+001	2.99897881E+001	
1.57534167E+003	-2.94311752E+001	1.13994093E-003	-2.94311752E+001	-5.06887512E+001	-2.94638081E+001	2.99885426E+001	
1.57534705E+003	-2.94311867E+001	1.13993825E-003	-2.94311886E+001	-5.07173615E+001	-2.94636059E+001	2.99874859E+001	
1.57535229E+003	-2.94449196E+001	1.13633962E-003	-2.94449196E+001	-5.07530594E+001	-2.94771729E+001	2.99887466E+001	
1.57535767E+003	-2.94382820E+001	1.13807770E-003	-2.94382820E+001	-5.07471657E+001	-2.94705296E+001	2.99893360E+001	
1.57536279E+003	-2.94292984E+001	1.14043429E-003	-2.94292984E+001	-5.07594223E+001	-2.94613876E+001	2.99883900E+001	
1.57536804E+003	-2.94432487E+001	1.13677664E-003	-2.94432468E+001	-5.07747459E+001	-2.94753284E+001	2.99886684E+001	
1.57537341E+003	-2.94430923E+001	1.13681739E-003	-2.94430923E+001	-5.07450562E+001	-2.94753933E+001	2.99887161E+001	
1.57537866E+003	-2.94289227E+001	1.14053232E-003	-2.94289227E+001	-5.07195282E+001	-2.94613094E+001	2.99869442E+001	
1.57538403E+003	-2.94308128E+001	1.14003639E-003	-2.94308128E+001	-5.07019196E+001	-2.94633446E+001	2.99868755E+001	
1.57538916E+003	-2.94275818E+001	1.14088517E-003	-2.94275818E+001	-5.06575165E+001	-2.94604225E+001	2.99888210E+001	
1.57539453E+003	-2.94184875E+001	1.14327646E-003	-2.94184875E+001	-5.06193008E+001	-2.94515514E+001	2.99889278E+001	
1.57539978E+003	-2.94363956E+001	1.13857200E-003	-2.94363956E+001	-5.06117554E+001	-2.94696541E+001	2.99878635E+001	
1.57540503E+003	-2.94509850E+001	1.13475393E-003	-2.94509850E+001	-5.06557503E+001	-2.94840164E+001	2.99879608E+001	
1.57541040E+003	-2.94299526E+001	1.14026188E-003	-2.94299526E+001	-5.07364464E+001	-2.94622211E+001	2.99876308E+001	
1.57541553E+003	-2.94169846E+001	1.14367192E-003	-2.94169846E+001	-5.07532806E+001	-2.94490318E+001	2.99865150E+001	
1.57542090E+003	-2.94296150E+001	1.14035083E-003	-2.94296150E+001	-5.07546310E+001	-2.94617443E+001	2.99871063E+001	
1.57542615E+003	-2.94235439E+001	1.14194606E-003	-2.94235439E+001	-5.08297729E+001	-2.94550743E+001	2.99885864E+001	
1.57543152E+003	-2.94076385E+001	1.14613562E-003	-2.94076385E+001	-5.07925034E+001	-2.94393272E+001	2.99881363E+001	
1.57543677E+003	-2.94290237E+001	1.14050636E-003	-2.94290237E+001	-5.06221352E+001	-2.94621468E+001	2.99871540E+001	
1.57544189E+003	-2.94491196E+001	1.13524077E-003	-2.94491196E+001	-5.06299362E+001	-2.94823380E+001	2.99878254E+001	
1.57544727E+003	-2.94175129E+001	1.14353292E-003	-2.94175129E+001	-5.07576218E+001	-2.94495296E+001	2.99881458E+001	
1.57545251E+003	-2.93964844E+001	1.14908349E-003	-2.93964844E+001	-5.07095413E+001	-2.94287014E+001	2.99874153E+001	
1.57545789E+003	-2.94266548E+001	1.14112836E-003	-2.94266548E+001	-5.06471863E+001	-2.94595699E+001	2.99885330E+001	
1.57546313E+003	-2.94336586E+001	1.13928970E-003	-2.94336586E+001	-5.07818451E+001	-2.94656162E+001	2.99905720E+001	
1.57546838E+003	-2.94020271E+001	1.14761794E-003	-2.94020271E+001	-5.09392090E+001	-2.94326191E+001	2.99901409E+001	
1.57547363E+003	-2.93978214E+001	1.14872970E-003	-2.93978214E+001	-5.09811783E+001	-2.94280891E+001	2.99889965E+001	
1.57547900E+003	-2.94041557E+001	1.14705542E-003	-2.94041557E+001	-5.09450569E+001	-2.94347210E+001	2.99894295E+001	
1.57548425E+003	-2.93882656E+001	1.15126034E-003	-2.93882656E+001	-5.08848801E+001	-2.94191437E+001	2.99898682E+001	
1.57548950E+003	-2.93912354E+001	1.15047256E-003	-2.93912354E+001	-5.08766785E+001	-2.94221973E+001	2.99901943E+001	
1.57549475E+003	-2.94087772E+001	1.14583538E-003	-2.94087791E+001	-5.08801575E+001	-2.94398384E+001	2.99912739E+001	
1.57550000E+003	-2.93981380E+001	1.14864588E-003	-2.93981380E+001	-5.08266106E+001	-2.94295082E+001	2.99914818E+001	
1.57550537E+003	-2.93879395E+001	1.15134660E-003	-2.93879395E+001	-5.08176117E+001	-2.94193001E+001	2.99905148E+001	
1.57551062E+003	-2.94056530E+001	1.14666019E-003	-2.94056530E+001	-5.08544731E+001	-2.94368744E+001	2.99898605E+001	
1.57551587E+003	-2.94180756E+001	1.14338519E-003	-2.94180756E+001	-5.08326759E+001	-2.94495430E+001	2.99892406E+001	
1.57552112E+003	-2.94070263E+001	1.14629755E-003	-2.94070263E+001	-5.08306503E+001	-2.94384308E+001	2.99883785E+001	
1.57552637E+003	-2.93959007E+001	1.14923820E-003	-2.93959007E+001	-5.08814545E+001	-2.94268589E+001	2.99881458E+001	
1.57553174E+003	-2.94055538E+001	1.14668638E-003	-2.94055538E+001	-5.08865166E+001	-2.94365463E+001	2.99886227E+001	
1.57553699E+003	-2.94178181E+001	1.14345294E-003	-2.94178181E+001	-5.08713379E+001	-2.94490051E+001	2.99890938E+001	
1.57554224E+003	-2.94053268E+001	1.14674622E-003	-2.94053268E+001	-5.08558807E+001	-2.94365349E+001	2.99886894E+001	
1.57554749E+003	-2.93961792E+001	1.14916428E-003	-2.93961792E+001	-5.08224258E+001	-2.94275646E+001	2.99876976E+001	
1.57555286E+003	-2.94141674E+001	1.14441453E-003	-2.94141674E+001	-5.08983803E+001	-2.94451332E+001	2.99876385E+001	
1.57555811E+003	-2.94115639E+001	1.14510022E-003	-2.94115639E+001	-5.10373726E+001	-2.94415359E+001	2.99882374E+001	
1.57556348E+003	-2.93773308E+001	1.15416199E-003	-2.93773308E+001	-5.10320663E+001	-2.94071026E+001	2.99884853E+001	
1.57556860E+003	-2.93695431E+001	1.15623430E-003	-2.93695431E+001	-5.09858742E+001	-2.93995781E+001	2.99892292E+001	
1.57557385E+003	-2.93902378E+001	1.15073728E-003	-2.93902378E+001	-5.10232887E+001	-2.94201584E+001	2.99898472E+001	
1.57557922E+003	-2.93965454E+001	1.14906742E-003	-2.93965454E+001	-5.09827461E+001	-2.94267921E+001	2.99886665E+001	
1.57558447E+003	-2.93851566E+001	1.15208444E-003	-2.93851566E+001	-5.08782806E+001	-2.94160614E+001	2.99876289E+001	
1.57558984E+003	-2.93746014E+001	1.15488807E-003	-2.93745995E+001	-5.09250069E+001	-2.94050980E+001	2.99885845E+001	
1.57559497E+003	-2.93822212E+001	1.15286326E-003	-2.93822212E+001	-5.10527496E+001	-2.94118862E+001	2.99896221E+001	
1.57560034E+003	-2.94050198E+001	1.14682713E-003	-2.94050198E+001	-5.10129242E+001	-2.94351158E+001	2.99895706E+001	
1.57560559E+003	-2.94091320E+001	1.14574179E-003	-2.94091320E+001	-5.08446808E+001	-2.94404507E+001	2.99892712E+001	
1.57561096E+003	-2.93918610E+001	1.15030748E-003	-2.93918610E+001	-5.08287392E+001	-2.94231701E+001	2.99890270E+001	
1.57561621E+003	-2.93829536E+001	1.15266885E-003	-2.93829536E+001	-5.09540901E+001	-2.94133072E+001	2.99886475E+001	
1.57562134E+003	-2.93866081E+001	1.15169969E-003	-2.93866081E+001	-5.10007286E+001	-2.94166584E+001	2.99880886E+001	
1.57562671E+003	-2.93961735E+001	1.14916568E-003	-2.93961735E+001	-5.10444298E+001	-2.94259911E+001	2.99881840E+001	
1.57563196E+003	-2.93963318E+001	1.14912388E-003	-2.93963318E+001	-5.11843033E+001	-2.94252014E+001	2.99893436E+001	
1.57563733E+003	-2.93725967E+001	1.15542090E-003	-2.93725967E+001	-5.11476364E+001	-2.94015522E+001	2.99894352E+001	
1.57564258E+003	-2.93670673E+001	1.15689333E-003	-2.93670654E+001	-5.09658661E+001	-2.93972244E+001	2.99879532E+001	
1.57564783E+003	-2.94024277E+001	1.14751188E-003	-2.94024277E+001	-5.09823380E+001	-2.94327183E+001	2.99875298E+001	
1.57565308E+003	-2.94230633E+001	1.14207249E-003	-2.94230633E+001	-5.10464516E+001	-2.94530506E+001	2.99880104E+001	
1.57565845E+003	-2.94134750E+001	1.14459626E-003	-2.94134789E+001	-5.09799881E+001	-2.94438629E+001	2.99880524E+001	
1.57566370E+003	-2.94020767E+001	1.14760443E-003	-2.94020767E+001	-5.10481033E+001	-2.94319077E+001	2.99891243E+001	
1.57566907E+003	-2.93781319E+001	1.15394918E-003	-2.93781319E+001	-5.11536636E+001	-2.94070835E+001	2.99905033E+001	
1.57567419E+003	-2.93585548E+001	1.15916331E-003	-2.93585548E+001	-5.10747528E+001	-2.93879051E+001	2.99900684E+001	
1.57567944E+003	-2.93722153E+001	1.15552254E-003	-2.93722153E+001	-5.10702515E+001	-2.94016914E+001	2.99893990E+001	
1.57568481E+003	-2.93851547E+001	1.15208537E-003	-2.93851547E+001	-5.11127625E+001	-2.94144268E+001	2.99892693E+001	
1.57569006E+003	-2.93868847E+001	1.15162577E-003	-2.93868847E+001	-5.10012054E+001	-2.94169388E+001	2.99888058E+001	
1.57569543E+003	-2.93891525E+001	1.15102471E-003	-2.93891525E+001	-5.10442581E+001	-2.94189224E+001	2.99893990E+001	
1.57570056E+003	-2.93704567E+001	1.15599064E-003	-2.93704567E+001	-5.12091599E+001	-2.93989906E+001	2.99908180E+001	
1.57570593E+003	-2.93645859E+001	1.15755410E-003	-2.93645859E+001	-5.10815086E+001	-2.93939323E+001	2.99914341E+001	
1.57571118E+003	-2.93946991E+001	1.14955625E-003	-2.93946991E+001	-5.09536400E+001	-2.94251347E+001	2.99919128E+001	
1.57571655E+003	-2.93885841E+001	1.15117512E-003	-2.93885841E+001	-5.10540390E+001	-2.94182854E+001	2.99909286E+001	
1.57572180E+003	-2.93634968E+001	1.15784490E-003	-2.93634968E+001	-5.10295868E+001	-2.93931885E+001	2.99880562E+001	
1.57572693E+003	-2.93873501E+001	1.15150271E-003	-2.93873501E+001	-5.09776344E+001	-2.94175682E+001	2.99880028E+001	
1.57573230E+003	-2.93868237E+001	1.15164265E-003	-2.93868237E+001	-5.11298141E+001	-2.94159927E+001	2.99903374E+001	
1.57573755E+003	-2.93359489E+001	1.16521213E-003	-2.93359489E+001	-5.11955872E+001	-2.93643456E+001	2.99899960E+001	
1.57574292E+003	-2.93387413E+001	1.16446347E-003	-2.93387413E+001	-5.11502762E+001	-2.93674545E+001	2.99890900E+001	
1.57574805E+003	-2.93751125E+001	1.15475233E-003	-2.93751125E+001	-5.12011566E+001	-2.94037266E+001	2.99898930E+001	
1.57575342E+003	-2.93737068E+001	1.15512544E-003	-2.93737068E+001	-5.11838226E+001	-2.94024296E+001	2.99887733E+001	
1.57575867E+003	-2.93816757E+001	1.15300831E-003	-2.93816757E+001	-5.11238060E+001	-2.94108505E+001	2.99865608E+001	
1.57576404E+003	-2.94018154E+001	1.14767370E-003	-2.94018154E+001	-5.11995773E+001	-2.94306202E+001	2.99866085E+001	
1.57576929E+003	-2.93826485E+001	1.15274987E-003	-2.93826485E+001	-5.12594185E+001	-2.94109325E+001	2.99872570E+001	
1.57577441E+003	-2.93629475E+001	1.15799077E-003	-2.93629475E+001	-5.12877502E+001	-2.93909187E+001	2.99878216E+001	
1.57577979E+003	-2.93742027E+001	1.15499366E-003	-2.93742027E+001	-5.13926353E+001	-2.94015770E+001	2.99891052E+001	
1.57578503E+003	-2.93804626E+001	1.15333055E-003	-2.93804626E+001	-5.13649940E+001	-2.94080505E+001	2.99887047E+001	
