Acquired on 7/10/2022 at 22:36:54
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.52598145E+003	-3.48533287E+001	3.27089860E-004	-3.48533287E+001	-3.56174774E+001	-4.27758713E+001	2.99906502E+001	
1.52598621E+003	-3.48545990E+001	3.26994399E-004	-3.48545990E+001	-3.56201630E+001	-4.27697678E+001	2.99898491E+001	
1.52599121E+003	-3.48438492E+001	3.27804824E-004	-3.48438454E+001	-3.56052361E+001	-4.27807541E+001	2.99874878E+001	
1.52599622E+003	-3.48684769E+001	3.25950881E-004	-3.48684769E+001	-3.56282730E+001	-4.28137360E+001	2.99883709E+001	
1.52600122E+003	-3.48670349E+001	3.26059060E-004	-3.48670349E+001	-3.56350899E+001	-4.27693405E+001	2.99895687E+001	
1.52600610E+003	-3.48218498E+001	3.29469418E-004	-3.48218498E+001	-3.55840454E+001	-4.27545547E+001	2.99875450E+001	
1.52601099E+003	-3.48066292E+001	3.30626033E-004	-3.48066292E+001	-3.55595322E+001	-4.27881012E+001	2.99872055E+001	
1.52601599E+003	-3.48285255E+001	3.28963390E-004	-3.48285255E+001	-3.55940475E+001	-4.27439308E+001	2.99892712E+001	
1.52602100E+003	-3.48460693E+001	3.27637012E-004	-3.48460693E+001	-3.56159821E+001	-4.27387695E+001	2.99890270E+001	
1.52602600E+003	-3.48322296E+001	3.28682800E-004	-3.48322296E+001	-3.55882416E+001	-4.27973099E+001	2.99875908E+001	
1.52603076E+003	-3.48049202E+001	3.30756186E-004	-3.48049202E+001	-3.55628052E+001	-4.27601585E+001	2.99874802E+001	
1.52603577E+003	-3.48301010E+001	3.28843889E-004	-3.48301010E+001	-3.55963058E+001	-4.27419853E+001	2.99880333E+001	
1.52604077E+003	-3.48661041E+001	3.26129113E-004	-3.48661041E+001	-3.56296883E+001	-4.27915878E+001	2.99888306E+001	
1.52604578E+003	-3.48306503E+001	3.28802271E-004	-3.48306503E+001	-3.55982513E+001	-4.27352905E+001	2.99888802E+001	
1.52605066E+003	-3.48115578E+001	3.30250943E-004	-3.48115578E+001	-3.55831642E+001	-4.26955414E+001	2.99889183E+001	
1.52605554E+003	-3.48449860E+001	3.27718823E-004	-3.48449860E+001	-3.56079407E+001	-4.27737427E+001	2.99902229E+001	
1.52606055E+003	-3.48250961E+001	3.29223170E-004	-3.48250961E+001	-3.55866127E+001	-4.27613411E+001	2.99896336E+001	
1.52606555E+003	-3.47961769E+001	3.31422896E-004	-3.47961769E+001	-3.55677376E+001	-4.26803741E+001	2.99878197E+001	
1.52607056E+003	-3.48276253E+001	3.29031405E-004	-3.48276253E+001	-3.56048889E+001	-4.26826248E+001	2.99891567E+001	
1.52607544E+003	-3.48342934E+001	3.28526716E-004	-3.48342934E+001	-3.56092110E+001	-4.27012711E+001	2.99904213E+001	
1.52608032E+003	-3.48141022E+001	3.30057723E-004	-3.48141022E+001	-3.55815086E+001	-4.27197342E+001	2.99894676E+001	
1.52608533E+003	-3.48165283E+001	3.29873408E-004	-3.48165283E+001	-3.55799446E+001	-4.27428589E+001	2.99900169E+001	
1.52609033E+003	-3.47992744E+001	3.31186457E-004	-3.47992744E+001	-3.55649261E+001	-4.27140045E+001	2.99897823E+001	
1.52609521E+003	-3.47819443E+001	3.32510564E-004	-3.47819443E+001	-3.55451508E+001	-4.27093849E+001	2.99877777E+001	
1.52610022E+003	-3.47859192E+001	3.32206546E-004	-3.47859192E+001	-3.55451927E+001	-4.27338791E+001	2.99890785E+001	
1.52610510E+003	-3.47653427E+001	3.33784177E-004	-3.47653427E+001	-3.55244713E+001	-4.27140617E+001	2.99907284E+001	
1.52611011E+003	-3.47683296E+001	3.33554839E-004	-3.47683296E+001	-3.55239906E+001	-4.27352524E+001	2.99885960E+001	
1.52611499E+003	-3.48130875E+001	3.30134586E-004	-3.48130875E+001	-3.55721664E+001	-4.27620926E+001	2.99874363E+001	
1.52612000E+003	-3.48207054E+001	3.29556235E-004	-3.48207054E+001	-3.55952988E+001	-4.26893463E+001	2.99882221E+001	
1.52612500E+003	-3.48243675E+001	3.29278351E-004	-3.48243675E+001	-3.56004105E+001	-4.26856155E+001	2.99881363E+001	
1.52612988E+003	-3.48428802E+001	3.27877584E-004	-3.48428802E+001	-3.56067657E+001	-4.27668076E+001	2.99881516E+001	
1.52613489E+003	-3.48036957E+001	3.30849376E-004	-3.48036957E+001	-3.55711746E+001	-4.27089729E+001	2.99874344E+001	
1.52613977E+003	-3.47723351E+001	3.33247095E-004	-3.47723351E+001	-3.55517502E+001	-4.26163902E+001	2.99864044E+001	
1.52614478E+003	-3.47974129E+001	3.31328425E-004	-3.47974129E+001	-3.55725632E+001	-4.26631966E+001	2.99880199E+001	
1.52614978E+003	-3.47801399E+001	3.32648749E-004	-3.47801399E+001	-3.55457153E+001	-4.26952782E+001	2.99888668E+001	
1.52615466E+003	-3.47527084E+001	3.34756449E-004	-3.47527084E+001	-3.55238647E+001	-4.26390076E+001	2.99873848E+001	
1.52615955E+003	-3.47916794E+001	3.31766205E-004	-3.47916794E+001	-3.55709381E+001	-4.26364975E+001	2.99889183E+001	
1.52616455E+003	-3.48138084E+001	3.30080133E-004	-3.48138084E+001	-3.55829163E+001	-4.27106514E+001	2.99915676E+001	
1.52616956E+003	-3.47969551E+001	3.31363291E-004	-3.47969551E+001	-3.55550117E+001	-4.27513084E+001	2.99903736E+001	
1.52617456E+003	-3.47929535E+001	3.31668765E-004	-3.47929535E+001	-3.55582352E+001	-4.27096176E+001	2.99885616E+001	
1.52617944E+003	-3.47688751E+001	3.33512871E-004	-3.47688751E+001	-3.55349884E+001	-4.26812019E+001	2.99880409E+001	
1.52618433E+003	-3.47468376E+001	3.35209508E-004	-3.47468376E+001	-3.55005951E+001	-4.27237930E+001	2.99874611E+001	
1.52618933E+003	-3.47792931E+001	3.32713651E-004	-3.47792931E+001	-3.55385513E+001	-4.27273560E+001	2.99880943E+001	
1.52619434E+003	-3.48038216E+001	3.30839859E-004	-3.48038216E+001	-3.55764847E+001	-4.26823578E+001	2.99890099E+001	
1.52619934E+003	-3.47820587E+001	3.32501921E-004	-3.47820587E+001	-3.55487518E+001	-4.26913872E+001	2.99883385E+001	
1.52620410E+003	-3.47653198E+001	3.33785836E-004	-3.47653198E+001	-3.55283661E+001	-4.26935997E+001	2.99879265E+001	
1.52620911E+003	-3.47734222E+001	3.33163829E-004	-3.47734222E+001	-3.55454941E+001	-4.26550102E+001	2.99883690E+001	
1.52621411E+003	-3.47813530E+001	3.32555908E-004	-3.47813530E+001	-3.55544128E+001	-4.26578598E+001	2.99884911E+001	
1.52621912E+003	-3.47703857E+001	3.33396893E-004	-3.47703857E+001	-3.55423012E+001	-4.26527786E+001	2.99882374E+001	
1.52622400E+003	-3.47620468E+001	3.34037584E-004	-3.47620468E+001	-3.55372772E+001	-4.26274414E+001	2.99876251E+001	
1.52622888E+003	-3.47760811E+001	3.32959724E-004	-3.47760811E+001	-3.55451889E+001	-4.26729507E+001	2.99875736E+001	
1.52623389E+003	-3.47736893E+001	3.33143253E-004	-3.47736893E+001	-3.55347786E+001	-4.27121696E+001	2.99883499E+001	
1.52623889E+003	-3.47638206E+001	3.33901262E-004	-3.47638206E+001	-3.55275192E+001	-4.26886940E+001	2.99881573E+001	
1.52624390E+003	-3.48023338E+001	3.30953160E-004	-3.48023338E+001	-3.55736885E+001	-4.26876144E+001	2.99874363E+001	
1.52624866E+003	-3.48353119E+001	3.28449853E-004	-3.48353119E+001	-3.56140213E+001	-4.26829300E+001	2.99879150E+001	
1.52625366E+003	-3.47989349E+001	3.31212184E-004	-3.47989349E+001	-3.55758591E+001	-4.26556816E+001	2.99892788E+001	
1.52625867E+003	-3.47435493E+001	3.35463352E-004	-3.47435493E+001	-3.55118408E+001	-4.26446114E+001	2.99900761E+001	
1.52626367E+003	-3.47220459E+001	3.37128411E-004	-3.47220459E+001	-3.54966698E+001	-4.25905304E+001	2.99882488E+001	
1.52626868E+003	-3.47536430E+001	3.34684446E-004	-3.47536430E+001	-3.55400543E+001	-4.25622787E+001	2.99859505E+001	
1.52627344E+003	-3.48002434E+001	3.31112475E-004	-3.48002472E+001	-3.55800781E+001	-4.26421547E+001	2.99882565E+001	
1.52627844E+003	-3.47794952E+001	3.32698197E-004	-3.47794952E+001	-3.55517082E+001	-4.26603622E+001	2.99904823E+001	
1.52628345E+003	-3.47564507E+001	3.34468321E-004	-3.47564507E+001	-3.55353394E+001	-4.26031723E+001	2.99866371E+001	
1.52628845E+003	-3.48028336E+001	3.30915267E-004	-3.48028336E+001	-3.55858192E+001	-4.26287308E+001	2.99840717E+001	
1.52629333E+003	-3.47973404E+001	3.31333926E-004	-3.47973404E+001	-3.55803070E+001	-4.26233673E+001	2.99862576E+001	
1.52629822E+003	-3.47380409E+001	3.35888908E-004	-3.47380409E+001	-3.55213661E+001	-4.25622559E+001	2.99865189E+001	
1.52630322E+003	-3.47638359E+001	3.33899952E-004	-3.47638359E+001	-3.55385666E+001	-4.26317825E+001	2.99857826E+001	
1.52630823E+003	-3.48023071E+001	3.30955256E-004	-3.48023071E+001	-3.55676003E+001	-4.27189026E+001	2.99866886E+001	
1.52631323E+003	-3.47734108E+001	3.33164848E-004	-3.47734108E+001	-3.55434189E+001	-4.26655922E+001	2.99855747E+001	
1.52631812E+003	-3.47659569E+001	3.33736913E-004	-3.47659569E+001	-3.55407486E+001	-4.26335869E+001	2.99848480E+001	
1.52632300E+003	-3.47563896E+001	3.34472978E-004	-3.47563896E+001	-3.55214615E+001	-4.26741333E+001	2.99868183E+001	
1.52632800E+003	-3.47172699E+001	3.37499252E-004	-3.47172699E+001	-3.54767189E+001	-4.26643410E+001	2.99860020E+001	
1.52633301E+003	-3.47473373E+001	3.35170771E-004	-3.47473373E+001	-3.55219841E+001	-4.26157150E+001	2.99834175E+001	
1.52633789E+003	-3.47939529E+001	3.31592455E-004	-3.47939529E+001	-3.55831451E+001	-4.25886078E+001	2.99845123E+001	
1.52634290E+003	-3.47654686E+001	3.33774544E-004	-3.47654686E+001	-3.55425339E+001	-4.26214638E+001	2.99877110E+001	
1.52634778E+003	-3.47357712E+001	3.36064782E-004	-3.47357712E+001	-3.54957161E+001	-4.26802216E+001	2.99896870E+001	
1.52635278E+003	-3.47313118E+001	3.36409896E-004	-3.47313118E+001	-3.54952126E+001	-4.26551476E+001	2.99887028E+001	
1.52635779E+003	-3.47315140E+001	3.36394180E-004	-3.47315140E+001	-3.55031281E+001	-4.26154480E+001	2.99864178E+001	
1.52636267E+003	-3.47550049E+001	3.34579672E-004	-3.47550049E+001	-3.55236549E+001	-4.26542091E+001	2.99887848E+001	
1.52636768E+003	-3.47469101E+001	3.35203920E-004	-3.47469101E+001	-3.55141830E+001	-4.26532364E+001	2.99919643E+001	
1.52637256E+003	-3.47189102E+001	3.37372068E-004	-3.47189102E+001	-3.54855804E+001	-4.26283493E+001	2.99883423E+001	
1.52637756E+003	-3.47446518E+001	3.35378252E-004	-3.47446518E+001	-3.55083542E+001	-4.26694908E+001	2.99855614E+001	
1.52638257E+003	-3.47565994E+001	3.34456941E-004	-3.47565994E+001	-3.55259399E+001	-4.26522255E+001	2.99889297E+001	
1.52638745E+003	-3.47505417E+001	3.34923854E-004	-3.47505417E+001	-3.55298958E+001	-4.25948792E+001	2.99908810E+001	
1.52639246E+003	-3.47901573E+001	3.31882475E-004	-3.47901573E+001	-3.55707550E+001	-4.26281738E+001	2.99904480E+001	
1.52639734E+003	-3.47730980E+001	3.33188509E-004	-3.47730980E+001	-3.55472298E+001	-4.26441193E+001	2.99900875E+001	
1.52640234E+003	-3.47231140E+001	3.37045465E-004	-3.47231140E+001	-3.54890518E+001	-4.26363602E+001	2.99883938E+001	
1.52640723E+003	-3.47757607E+001	3.32984549E-004	-3.47757607E+001	-3.55393257E+001	-4.27013245E+001	2.99889450E+001	
1.52641223E+003	-3.47963104E+001	3.31412419E-004	-3.47963104E+001	-3.55682755E+001	-4.26784554E+001	2.99906216E+001	
1.52641724E+003	-3.47261963E+001	3.36806261E-004	-3.47261963E+001	-3.55101891E+001	-4.25470352E+001	2.99880524E+001	
1.52642212E+003	-3.47330322E+001	3.36276571E-004	-3.47330322E+001	-3.55239258E+001	-4.25191574E+001	2.99873390E+001	
1.52642712E+003	-3.47618179E+001	3.34055076E-004	-3.47618179E+001	-3.55486336E+001	-4.25684128E+001	2.99904881E+001	
1.52643201E+003	-3.47352180E+001	3.36107594E-004	-3.47352180E+001	-3.55102882E+001	-4.26014023E+001	2.99903679E+001	
1.52643701E+003	-3.47569885E+001	3.34426906E-004	-3.47569885E+001	-3.55289154E+001	-4.26393051E+001	2.99900951E+001	
1.52644202E+003	-3.47669945E+001	3.33657168E-004	-3.47669945E+001	-3.55380859E+001	-4.26536369E+001	2.99914207E+001	
1.52644690E+003	-3.47242699E+001	3.36955709E-004	-3.47242699E+001	-3.54829254E+001	-4.26754951E+001	2.99884548E+001	
1.52645190E+003	-3.47427216E+001	3.35527380E-004	-3.47427216E+001	-3.55017929E+001	-4.26917267E+001	2.99866791E+001	
1.52645679E+003	-3.47560539E+001	3.34498676E-004	-3.47560539E+001	-3.55376549E+001	-4.25890007E+001	2.99896011E+001	
1.52646179E+003	-3.47274094E+001	3.36712343E-004	-3.47274094E+001	-3.55185280E+001	-4.25123978E+001	2.99897480E+001	
1.52646667E+003	-3.47711525E+001	3.33338074E-004	-3.47711525E+001	-3.55573692E+001	-4.25807533E+001	2.99889030E+001	
1.52647168E+003	-3.47909431E+001	3.31822346E-004	-3.47909470E+001	-3.55769424E+001	-4.26016312E+001	2.99903870E+001	
1.52647656E+003	-3.47201881E+001	3.37272708E-004	-3.47201881E+001	-3.54949608E+001	-4.25879250E+001	2.99897747E+001	
1.52648157E+003	-3.47005959E+001	3.38797574E-004	-3.47005959E+001	-3.54599724E+001	-4.26480408E+001	2.99893513E+001	
1.52648657E+003	-3.47128563E+001	3.37842648E-004	-3.47128563E+001	-3.54804382E+001	-4.26175842E+001	2.99895096E+001	
1.52649146E+003	-3.47116776E+001	3.37934296E-004	-3.47116776E+001	-3.54934654E+001	-4.25436478E+001	2.99861908E+001	
1.52649646E+003	-3.47429619E+001	3.35508521E-004	-3.47429619E+001	-3.55219231E+001	-4.25893326E+001	2.99857044E+001	
1.52650134E+003	-3.47245522E+001	3.36933939E-004	-3.47245522E+001	-3.54988403E+001	-4.25947571E+001	2.99888306E+001	
1.52650635E+003	-3.46956177E+001	3.39186197E-004	-3.46956177E+001	-3.54730682E+001	-4.25496597E+001	2.99875927E+001	
1.52651135E+003	-3.47700806E+001	3.33420379E-004	-3.47700806E+001	-3.55526314E+001	-4.25981750E+001	2.99871902E+001	
1.52651624E+003	-3.47716942E+001	3.33296484E-004	-3.47716942E+001	-3.55556450E+001	-4.25927162E+001	2.99903488E+001	
1.52652124E+003	-3.46908188E+001	3.39561317E-004	-3.46908188E+001	-3.54668007E+001	-4.25523529E+001	2.99890232E+001	
1.52652612E+003	-3.47495193E+001	3.35002667E-004	-3.47495193E+001	-3.55186310E+001	-4.26463470E+001	2.99877586E+001	
1.52653113E+003	-3.47856560E+001	3.32226628E-004	-3.47856560E+001	-3.55591354E+001	-4.26600189E+001	2.99897594E+001	
1.52653613E+003	-3.46812553E+001	3.40309693E-004	-3.46812553E+001	-3.54574242E+001	-4.25418625E+001	2.99876232E+001	
1.52654102E+003	-3.46894379E+001	3.39669175E-004	-3.46894379E+001	-3.54648438E+001	-4.25539207E+001	2.99869003E+001	
1.52654602E+003	-3.47601280E+001	3.34185228E-004	-3.47601280E+001	-3.55408783E+001	-4.25973816E+001	2.99908333E+001	
1.52655090E+003	-3.47253265E+001	3.36873811E-004	-3.47253265E+001	-3.55077744E+001	-4.25539742E+001	2.99891968E+001	
1.52655591E+003	-3.47395477E+001	3.35772696E-004	-3.47395477E+001	-3.55182571E+001	-4.25871658E+001	2.99865742E+001	
1.52656091E+003	-3.47818527E+001	3.32517491E-004	-3.47818527E+001	-3.55624466E+001	-4.26199188E+001	2.99900990E+001	
1.52656580E+003	-3.47415123E+001	3.35620629E-004	-3.47415123E+001	-3.55240669E+001	-4.25696220E+001	2.99909401E+001	
1.52657080E+003	-3.47617149E+001	3.34063050E-004	-3.47617149E+001	-3.55447388E+001	-4.25874405E+001	2.99901714E+001	
1.52657568E+003	-3.47897377E+001	3.31914634E-004	-3.47897377E+001	-3.55817490E+001	-4.25702477E+001	2.99921265E+001	
1.52658069E+003	-3.47192688E+001	3.37344245E-004	-3.47192688E+001	-3.55196266E+001	-4.24582977E+001	2.99889050E+001	
1.52658569E+003	-3.47233620E+001	3.37026373E-004	-3.47233620E+001	-3.55177269E+001	-4.24921265E+001	2.99861240E+001	
1.52659058E+003	-3.47595444E+001	3.34229961E-004	-3.47595444E+001	-3.55415001E+001	-4.25906982E+001	2.99907188E+001	
1.52659558E+003	-3.46991425E+001	3.38911195E-004	-3.46991425E+001	-3.54761734E+001	-4.25553169E+001	2.99901886E+001	
1.52660046E+003	-3.47214088E+001	3.37177713E-004	-3.47214127E+001	-3.55014877E+001	-4.25620728E+001	2.99853573E+001	
1.52660547E+003	-3.47910156E+001	3.31817020E-004	-3.47910156E+001	-3.55721207E+001	-4.26264648E+001	2.99884682E+001	
1.52661047E+003	-3.47286453E+001	3.36616446E-004	-3.47286453E+001	-3.55097504E+001	-4.25640945E+001	2.99915619E+001	
1.52661536E+003	-3.47092628E+001	3.38122249E-004	-3.47092628E+001	-3.54983444E+001	-4.25044632E+001	2.99887638E+001	
1.52662036E+003	-3.47626915E+001	3.33988050E-004	-3.47626915E+001	-3.55548096E+001	-4.25426712E+001	2.99882164E+001	
1.52662524E+003	-3.47002754E+001	3.38822487E-004	-3.47002754E+001	-3.54796944E+001	-4.25443115E+001	2.99878292E+001	
1.52663025E+003	-3.46683197E+001	3.41324980E-004	-3.46683197E+001	-3.54425468E+001	-4.25388412E+001	2.99859810E+001	
1.52663525E+003	-3.47481384E+001	3.35108896E-004	-3.47481422E+001	-3.55318909E+001	-4.25701752E+001	2.99876537E+001	
1.52664014E+003	-3.47350006E+001	3.36124416E-004	-3.47350006E+001	-3.55209389E+001	-4.25460014E+001	2.99877396E+001	
1.52664514E+003	-3.46924248E+001	3.39435879E-004	-3.46924248E+001	-3.54759636E+001	-4.25155296E+001	2.99847088E+001	
1.52665002E+003	-3.47473755E+001	3.35167773E-004	-3.47473755E+001	-3.55366669E+001	-4.25415230E+001	2.99861259E+001	
1.52665503E+003	-3.47585373E+001	3.34307610E-004	-3.47585373E+001	-3.55472221E+001	-4.25557289E+001	2.99883041E+001	
1.52666003E+003	-3.47216492E+001	3.37159086E-004	-3.47216492E+001	-3.54991455E+001	-4.25754776E+001	2.99873352E+001	
1.52666492E+003	-3.47312584E+001	3.36414232E-004	-3.47312584E+001	-3.55068092E+001	-4.25950012E+001	2.99887085E+001	
1.52666992E+003	-3.47094955E+001	3.38103942E-004	-3.47094994E+001	-3.54949875E+001	-4.25227776E+001	2.99889565E+001	
1.52667480E+003	-3.46819992E+001	3.40251398E-004	-3.46819992E+001	-3.54699135E+001	-4.24830666E+001	2.99850826E+001	
1.52667981E+003	-3.47226982E+001	3.37077887E-004	-3.47226982E+001	-3.54992447E+001	-4.25813522E+001	2.99852200E+001	
1.52668469E+003	-3.47364655E+001	3.36010999E-004	-3.47364655E+001	-3.55070953E+001	-4.26254578E+001	2.99874077E+001	
1.52668970E+003	-3.47206535E+001	3.37236736E-004	-3.47206535E+001	-3.55034447E+001	-4.25475388E+001	2.99847507E+001	
1.52669470E+003	-3.47452126E+001	3.35334887E-004	-3.47452126E+001	-3.55398865E+001	-4.25124435E+001	2.99837284E+001	
1.52669958E+003	-3.47361870E+001	3.36032448E-004	-3.47361870E+001	-3.55290794E+001	-4.25123062E+001	2.99869747E+001	
1.52670459E+003	-3.47027512E+001	3.38629703E-004	-3.47027512E+001	-3.54946785E+001	-4.24836807E+001	2.99876556E+001	
1.52670947E+003	-3.47286263E+001	3.36617988E-004	-3.47286263E+001	-3.55227623E+001	-4.24985428E+001	2.99869823E+001	
1.52671448E+003	-3.47301292E+001	3.36501631E-004	-3.47301292E+001	-3.55190353E+001	-4.25261841E+001	2.99872875E+001	
1.52671948E+003	-3.47004089E+001	3.38812300E-004	-3.47004089E+001	-3.54860611E+001	-4.25128632E+001	2.99855900E+001	
1.52672437E+003	-3.47417793E+001	3.35600169E-004	-3.47417793E+001	-3.55314713E+001	-4.25339088E+001	2.99850121E+001	
1.52672937E+003	-3.47451057E+001	3.35343037E-004	-3.47451057E+001	-3.55338631E+001	-4.25419426E+001	2.99873981E+001	
1.52673425E+003	-3.46507301E+001	3.42710235E-004	-3.46507301E+001	-3.54362030E+001	-4.24640694E+001	2.99871082E+001	
1.52673926E+003	-3.46520462E+001	3.42606363E-004	-3.46520462E+001	-3.54388275E+001	-4.24587936E+001	2.99859180E+001	
1.52674426E+003	-3.47331543E+001	3.36267229E-004	-3.47331543E+001	-3.55185204E+001	-4.25470505E+001	2.99883862E+001	
1.52674915E+003	-3.47046051E+001	3.38484882E-004	-3.47046051E+001	-3.54871521E+001	-4.25327530E+001	2.99892864E+001	
1.52675415E+003	-3.46618309E+001	3.41835374E-004	-3.46618309E+001	-3.54497948E+001	-4.24626312E+001	2.99874153E+001	
1.52675903E+003	-3.47066422E+001	3.38326499E-004	-3.47066422E+001	-3.55019608E+001	-4.24706459E+001	2.99887714E+001	
1.52676404E+003	-3.46965561E+001	3.39112885E-004	-3.46965561E+001	-3.54903831E+001	-4.24680023E+001	2.99900856E+001	
1.52676904E+003	-3.46429138E+001	3.43327294E-004	-3.46429138E+001	-3.54310074E+001	-4.24430809E+001	2.99875050E+001	
1.52677393E+003	-3.46734581E+001	3.40921455E-004	-3.46734581E+001	-3.54597054E+001	-4.24829063E+001	2.99869080E+001	
1.52677893E+003	-3.46992149E+001	3.38905433E-004	-3.46992149E+001	-3.54837265E+001	-4.25174141E+001	2.99882107E+001	
1.52678381E+003	-3.46652908E+001	3.41563195E-004	-3.46652908E+001	-3.54458237E+001	-4.25036316E+001	2.99866714E+001	
1.52678882E+003	-3.46759262E+001	3.40727624E-004	-3.46759262E+001	-3.54584770E+001	-4.25040474E+001	2.99867477E+001	
1.52679382E+003	-3.46951141E+001	3.39225546E-004	-3.46951141E+001	-3.54827271E+001	-4.24976921E+001	2.99900894E+001	
1.52679871E+003	-3.46648293E+001	3.41599458E-004	-3.46648293E+001	-3.54487190E+001	-4.24861717E+001	2.99901276E+001	
1.52680371E+003	-3.46812820E+001	3.40307713E-004	-3.46812820E+001	-3.54616776E+001	-4.25203323E+001	2.99885159E+001	
1.52680859E+003	-3.47168655E+001	3.37530888E-004	-3.47168655E+001	-3.55000114E+001	-4.25419655E+001	2.99898052E+001	
1.52681360E+003	-3.46686363E+001	3.41300038E-004	-3.46686363E+001	-3.54473572E+001	-4.25162048E+001	2.99894981E+001	
1.52681860E+003	-3.46313019E+001	3.44246742E-004	-3.46313019E+001	-3.54076843E+001	-4.24907837E+001	2.99870205E+001	
1.52682361E+003	-3.46769485E+001	3.40647326E-004	-3.46769485E+001	-3.54673119E+001	-4.24657249E+001	2.99877815E+001	
1.52682849E+003	-3.47094307E+001	3.38109094E-004	-3.47094307E+001	-3.55053177E+001	-4.24706345E+001	2.99901676E+001	
1.52683337E+003	-3.46854820E+001	3.39978869E-004	-3.46854820E+001	-3.54660263E+001	-4.25237656E+001	2.99906921E+001	
1.52683838E+003	-3.46431503E+001	3.43308639E-004	-3.46431503E+001	-3.54159012E+001	-4.25212708E+001	2.99905739E+001	
1.52684338E+003	-3.46220551E+001	3.44980363E-004	-3.46220551E+001	-3.54015770E+001	-4.24655571E+001	2.99902802E+001	
1.52684839E+003	-3.46610718E+001	3.41894920E-004	-3.46610718E+001	-3.54458961E+001	-4.24777184E+001	2.99905987E+001	
1.52685327E+003	-3.46995087E+001	3.38882615E-004	-3.46995087E+001	-3.54831047E+001	-4.25223312E+001	2.99919186E+001	
1.52685815E+003	-3.46613274E+001	3.41875042E-004	-3.46613274E+001	-3.54379501E+001	-4.25195923E+001	2.99906998E+001	
1.52686316E+003	-3.46272278E+001	3.44569824E-004	-3.46272278E+001	-3.54021683E+001	-4.24940910E+001	2.99881477E+001	
1.52686816E+003	-3.46473923E+001	3.42973857E-004	-3.46473923E+001	-3.54355545E+001	-4.24471970E+001	2.99892921E+001	
1.52687317E+003	-3.46534576E+001	3.42494925E-004	-3.46534576E+001	-3.54511414E+001	-4.24057350E+001	2.99910851E+001	
1.52687805E+003	-3.46558571E+001	3.42305750E-004	-3.46558571E+001	-3.54474182E+001	-4.24386292E+001	2.99894276E+001	
1.52688293E+003	-3.46876831E+001	3.39806487E-004	-3.46876831E+001	-3.54749451E+001	-4.24920235E+001	2.99881458E+001	
