Acquired on 7/10/2022 at 20:56:42
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54349451E+003	-3.22897110E+001	5.90240001E-004	-3.22897110E+001	-3.48943634E+001	-3.57474976E+001	2.99926186E+001	
1.54349939E+003	-3.23182945E+001	5.86368609E-004	-3.23182945E+001	-3.49137421E+001	-3.57873001E+001	2.99899979E+001	
1.54350452E+003	-3.23135147E+001	5.87013899E-004	-3.23135147E+001	-3.49265251E+001	-3.57611427E+001	2.99915295E+001	
1.54350964E+003	-3.22840958E+001	5.91003685E-004	-3.22840958E+001	-3.49089966E+001	-3.57173576E+001	2.99916878E+001	
1.54351465E+003	-3.22727242E+001	5.92553348E-004	-3.22727242E+001	-3.48948975E+001	-3.57092743E+001	2.99877872E+001	
1.54351978E+003	-3.22710495E+001	5.92782220E-004	-3.22710495E+001	-3.48884125E+001	-3.57134056E+001	2.99858589E+001	
1.54352478E+003	-3.22613220E+001	5.94111334E-004	-3.22613220E+001	-3.48766785E+001	-3.57061081E+001	2.99873295E+001	
1.54352991E+003	-3.22701416E+001	5.92905737E-004	-3.22701416E+001	-3.48869896E+001	-3.57131233E+001	2.99866524E+001	
1.54353491E+003	-3.23053055E+001	5.88124560E-004	-3.23053055E+001	-3.49266167E+001	-3.57428970E+001	2.99846268E+001	
1.54354004E+003	-3.23163795E+001	5.86627051E-004	-3.23163795E+001	-3.49344864E+001	-3.57578392E+001	2.99869652E+001	
1.54354517E+003	-3.22884369E+001	5.90413692E-004	-3.22884369E+001	-3.48975334E+001	-3.57408104E+001	2.99914532E+001	
1.54355005E+003	-3.22766914E+001	5.92012773E-004	-3.22766914E+001	-3.48948593E+001	-3.57180710E+001	2.99923763E+001	
1.54355518E+003	-3.23010330E+001	5.88703377E-004	-3.23010330E+001	-3.49417000E+001	-3.57153816E+001	2.99913464E+001	
1.54356030E+003	-3.23134003E+001	5.87029674E-004	-3.23134003E+001	-3.49593086E+001	-3.57214890E+001	2.99916553E+001	
1.54356543E+003	-3.22920341E+001	5.89924748E-004	-3.22920341E+001	-3.49278450E+001	-3.57121887E+001	2.99911804E+001	
1.54357043E+003	-3.22683334E+001	5.93152945E-004	-3.22683334E+001	-3.48948212E+001	-3.56996803E+001	2.99878197E+001	
1.54357544E+003	-3.22767868E+001	5.91999502E-004	-3.22767868E+001	-3.48963776E+001	-3.57164497E+001	2.99850578E+001	
1.54358057E+003	-3.23087082E+001	5.87664137E-004	-3.23087082E+001	-3.49333916E+001	-3.57422295E+001	2.99864140E+001	
1.54358557E+003	-3.23121872E+001	5.87193528E-004	-3.23121872E+001	-3.49494781E+001	-3.57305717E+001	2.99889317E+001	
1.54359070E+003	-3.22913208E+001	5.90021838E-004	-3.22913208E+001	-3.49209251E+001	-3.57189217E+001	2.99889736E+001	
1.54359583E+003	-3.23075066E+001	5.87826420E-004	-3.23075104E+001	-3.49227066E+001	-3.57524834E+001	2.99893551E+001	
1.54360071E+003	-3.23331146E+001	5.84370631E-004	-3.23331146E+001	-3.49568253E+001	-3.57678108E+001	2.99916992E+001	
1.54360583E+003	-3.23159103E+001	5.86690148E-004	-3.23159103E+001	-3.49449768E+001	-3.57441635E+001	2.99920368E+001	
1.54361096E+003	-3.23119354E+001	5.87227696E-004	-3.23119354E+001	-3.49291649E+001	-3.57544556E+001	2.99904346E+001	
1.54361609E+003	-3.23404884E+001	5.83379588E-004	-3.23404884E+001	-3.49648361E+001	-3.57744102E+001	2.99903030E+001	
1.54362097E+003	-3.23374443E+001	5.83788613E-004	-3.23374443E+001	-3.49810333E+001	-3.57482986E+001	2.99899292E+001	
1.54362610E+003	-3.23141518E+001	5.86928334E-004	-3.23141518E+001	-3.49515800E+001	-3.57323647E+001	2.99880695E+001	
1.54363123E+003	-3.23087006E+001	5.87665301E-004	-3.23087006E+001	-3.49302788E+001	-3.57459641E+001	2.99871597E+001	
1.54363623E+003	-3.22987137E+001	5.89017989E-004	-3.22987137E+001	-3.49238663E+001	-3.57316704E+001	2.99866829E+001	
1.54364136E+003	-3.22864227E+001	5.90687210E-004	-3.22864227E+001	-3.49273911E+001	-3.57004089E+001	2.99863186E+001	
1.54364636E+003	-3.22852440E+001	5.90847631E-004	-3.22852440E+001	-3.49348450E+001	-3.56889381E+001	2.99885101E+001	
1.54365149E+003	-3.22774925E+001	5.91903226E-004	-3.22774925E+001	-3.49184494E+001	-3.56914940E+001	2.99909821E+001	
1.54365649E+003	-3.22855453E+001	5.90806769E-004	-3.22855453E+001	-3.49118385E+001	-3.57171288E+001	2.99901600E+001	
1.54366162E+003	-3.23115387E+001	5.87281247E-004	-3.23115387E+001	-3.49377098E+001	-3.57432709E+001	2.99888630E+001	
1.54366675E+003	-3.22947121E+001	5.89561125E-004	-3.22947121E+001	-3.49255562E+001	-3.57208214E+001	2.99890862E+001	
1.54367163E+003	-3.22654877E+001	5.93541539E-004	-3.22654877E+001	-3.48932838E+001	-3.56952667E+001	2.99885197E+001	
1.54367676E+003	-3.22927399E+001	5.89828880E-004	-3.22927399E+001	-3.49256058E+001	-3.57164230E+001	2.99875603E+001	
1.54368188E+003	-3.23191147E+001	5.86257491E-004	-3.23191147E+001	-3.49618835E+001	-3.57309494E+001	2.99879017E+001	
1.54368701E+003	-3.22972412E+001	5.89218049E-004	-3.22972412E+001	-3.49362221E+001	-3.57135963E+001	2.99884434E+001	
1.54369202E+003	-3.22852173E+001	5.90851239E-004	-3.22852173E+001	-3.49192505E+001	-3.57075043E+001	2.99882221E+001	
1.54369702E+003	-3.22911987E+001	5.90038369E-004	-3.22911987E+001	-3.49296227E+001	-3.57082253E+001	2.99873943E+001	
1.54370215E+003	-3.22812157E+001	5.91396238E-004	-3.22812157E+001	-3.49254837E+001	-3.56912575E+001	2.99865170E+001	
1.54370715E+003	-3.22828903E+001	5.91168180E-004	-3.22828903E+001	-3.49325676E+001	-3.56864891E+001	2.99870872E+001	
1.54371228E+003	-3.22980423E+001	5.89109433E-004	-3.22980423E+001	-3.49435158E+001	-3.57066422E+001	2.99884758E+001	
1.54371741E+003	-3.22792168E+001	5.91668126E-004	-3.22792168E+001	-3.49129677E+001	-3.57018433E+001	2.99881115E+001	
1.54372229E+003	-3.22485046E+001	5.95867168E-004	-3.22485046E+001	-3.48919220E+001	-3.56595650E+001	2.99868927E+001	
1.54372742E+003	-3.22592697E+001	5.94392128E-004	-3.22592697E+001	-3.49191246E+001	-3.56507912E+001	2.99873085E+001	
1.54373254E+003	-3.22858086E+001	5.90771262E-004	-3.22858086E+001	-3.49300003E+001	-3.56959419E+001	2.99881496E+001	
1.54373767E+003	-3.22787323E+001	5.91734599E-004	-3.22787323E+001	-3.49090157E+001	-3.57055130E+001	2.99875507E+001	
1.54374268E+003	-3.22595520E+001	5.94353420E-004	-3.22595520E+001	-3.49141998E+001	-3.56572495E+001	2.99867764E+001	
1.54374768E+003	-3.22699699E+001	5.92929311E-004	-3.22699699E+001	-3.49395332E+001	-3.56500359E+001	2.99872036E+001	
1.54375281E+003	-3.22922211E+001	5.89898962E-004	-3.22922211E+001	-3.49381180E+001	-3.57003326E+001	2.99879112E+001	
1.54375781E+003	-3.22936020E+001	5.89711883E-004	-3.22936020E+001	-3.49242935E+001	-3.57198944E+001	2.99878674E+001	
1.54376294E+003	-3.22864265E+001	5.90686803E-004	-3.22864265E+001	-3.49338608E+001	-3.56927032E+001	2.99876060E+001	
1.54376807E+003	-3.22773170E+001	5.91927150E-004	-3.22773170E+001	-3.49426651E+001	-3.56623497E+001	2.99874458E+001	
1.54377307E+003	-3.22547913E+001	5.95005346E-004	-3.22547913E+001	-3.49219208E+001	-3.56377220E+001	2.99867439E+001	
1.54377808E+003	-3.22459641E+001	5.96216007E-004	-3.22459641E+001	-3.49136276E+001	-3.56282654E+001	2.99863720E+001	
1.54378320E+003	-3.22624741E+001	5.93953941E-004	-3.22624702E+001	-3.49349480E+001	-3.56391068E+001	2.99875546E+001	
1.54378833E+003	-3.22566109E+001	5.94756217E-004	-3.22566109E+001	-3.49219704E+001	-3.56416283E+001	2.99882755E+001	
1.54379346E+003	-3.22341003E+001	5.97847102E-004	-3.22341003E+001	-3.48840752E+001	-3.56373444E+001	2.99869976E+001	
1.54379834E+003	-3.22510872E+001	5.95512975E-004	-3.22510872E+001	-3.49026146E+001	-3.56524887E+001	2.99862995E+001	
1.54380347E+003	-3.22797089E+001	5.91600896E-004	-3.22797089E+001	-3.49395065E+001	-3.56713066E+001	2.99869976E+001	
1.54380859E+003	-3.22695541E+001	5.92986122E-004	-3.22695541E+001	-3.49208145E+001	-3.56712723E+001	2.99866714E+001	
1.54381360E+003	-3.22535591E+001	5.95174322E-004	-3.22535591E+001	-3.49013367E+001	-3.56594200E+001	2.99860229E+001	
1.54381873E+003	-3.22539063E+001	5.95127000E-004	-3.22539063E+001	-3.49198570E+001	-3.56382256E+001	2.99867611E+001	
1.54382373E+003	-3.22511139E+001	5.95509540E-004	-3.22511139E+001	-3.49299049E+001	-3.56203308E+001	2.99869747E+001	
1.54382886E+003	-3.22607040E+001	5.94195735E-004	-3.22607040E+001	-3.49364052E+001	-3.56335526E+001	2.99863052E+001	
1.54383386E+003	-3.22790146E+001	5.91695891E-004	-3.22790146E+001	-3.49501953E+001	-3.56571732E+001	2.99869957E+001	
1.54383899E+003	-3.22665062E+001	5.93402656E-004	-3.22665062E+001	-3.49344482E+001	-3.56484756E+001	2.99880257E+001	
1.54384399E+003	-3.22500114E+001	5.95660706E-004	-3.22500114E+001	-3.49197960E+001	-3.56298103E+001	2.99877987E+001	
1.54384900E+003	-3.22669296E+001	5.93344332E-004	-3.22669296E+001	-3.49435616E+001	-3.56386871E+001	2.99880028E+001	
1.54385413E+003	-3.22784538E+001	5.91772143E-004	-3.22784538E+001	-3.49520264E+001	-3.56538048E+001	2.99889202E+001	
1.54385925E+003	-3.22683258E+001	5.93154109E-004	-3.22683258E+001	-3.49327774E+001	-3.56544151E+001	2.99892216E+001	
1.54386438E+003	-3.22679825E+001	5.93200675E-004	-3.22679825E+001	-3.49315720E+001	-3.56550941E+001	2.99894676E+001	
1.54386926E+003	-3.22719955E+001	5.92653058E-004	-3.22719955E+001	-3.49390068E+001	-3.56550636E+001	2.99895630E+001	
1.54387439E+003	-3.22732201E+001	5.92485827E-004	-3.22732201E+001	-3.49481316E+001	-3.56469955E+001	2.99890537E+001	
1.54387952E+003	-3.22833519E+001	5.91105374E-004	-3.22833519E+001	-3.49701157E+001	-3.56432419E+001	2.99898090E+001	
1.54388452E+003	-3.22860603E+001	5.90736629E-004	-3.22860603E+001	-3.49699059E+001	-3.56493683E+001	2.99915810E+001	
1.54388965E+003	-3.22797852E+001	5.91590942E-004	-3.22797852E+001	-3.49478111E+001	-3.56616592E+001	2.99915180E+001	
1.54389465E+003	-3.22807732E+001	5.91456308E-004	-3.22807732E+001	-3.49447060E+001	-3.56674767E+001	2.99901867E+001	
1.54389978E+003	-3.22703934E+001	5.92871686E-004	-3.22703934E+001	-3.49431686E+001	-3.56466751E+001	2.99897175E+001	
1.54390479E+003	-3.22565994E+001	5.94757614E-004	-3.22565994E+001	-3.49338341E+001	-3.56276474E+001	2.99898529E+001	
1.54390991E+003	-3.22704735E+001	5.92860568E-004	-3.22704735E+001	-3.49426689E+001	-3.56474380E+001	2.99899254E+001	
1.54391504E+003	-3.22846756E+001	5.90925221E-004	-3.22846756E+001	-3.49535446E+001	-3.56655540E+001	2.99895077E+001	
1.54392004E+003	-3.22814293E+001	5.91366843E-004	-3.22814293E+001	-3.49588318E+001	-3.56522789E+001	2.99888802E+001	
1.54392505E+003	-3.22816849E+001	5.91332151E-004	-3.22816849E+001	-3.49673729E+001	-3.56428375E+001	2.99893265E+001	
1.54393018E+003	-3.22679710E+001	5.93202421E-004	-3.22679710E+001	-3.49503098E+001	-3.56330338E+001	2.99894676E+001	
1.54393530E+003	-3.22466621E+001	5.96120197E-004	-3.22466621E+001	-3.49287491E+001	-3.56120186E+001	2.99881268E+001	
1.54394031E+003	-3.22594376E+001	5.94369252E-004	-3.22594376E+001	-3.49460182E+001	-3.56195412E+001	2.99887562E+001	
1.54394531E+003	-3.22713966E+001	5.92734548E-004	-3.22713966E+001	-3.49520569E+001	-3.56384315E+001	2.99914589E+001	
1.54395044E+003	-3.22566948E+001	5.94744342E-004	-3.22566948E+001	-3.49335213E+001	-3.56282234E+001	2.99913616E+001	
1.54395557E+003	-3.22671967E+001	5.93307894E-004	-3.22671967E+001	-3.49522858E+001	-3.56290512E+001	2.99895363E+001	
1.54396057E+003	-3.22839890E+001	5.91018470E-004	-3.22839890E+001	-3.49726677E+001	-3.56416473E+001	2.99897556E+001	
1.54396570E+003	-3.22666092E+001	5.93388861E-004	-3.22666092E+001	-3.49579544E+001	-3.56211548E+001	2.99901352E+001	
1.54397070E+003	-3.22651978E+001	5.93581237E-004	-3.22651978E+001	-3.49682770E+001	-3.56061211E+001	2.99897461E+001	
1.54397571E+003	-3.22837791E+001	5.91046992E-004	-3.22837791E+001	-3.49890060E+001	-3.56222153E+001	2.99903526E+001	
1.54398083E+003	-3.22754974E+001	5.92175522E-004	-3.22754974E+001	-3.49694290E+001	-3.56270332E+001	2.99905949E+001	
1.54398596E+003	-3.22671242E+001	5.93317905E-004	-3.22671242E+001	-3.49531631E+001	-3.56278648E+001	2.99897175E+001	
1.54399109E+003	-3.22720413E+001	5.92646771E-004	-3.22720413E+001	-3.49527512E+001	-3.56390114E+001	2.99890270E+001	
1.54399597E+003	-3.22681656E+001	5.93176053E-004	-3.22681656E+001	-3.49465981E+001	-3.56378021E+001	2.99881134E+001	
1.54400110E+003	-3.22769737E+001	5.91973949E-004	-3.22769737E+001	-3.49630814E+001	-3.56376343E+001	2.99875927E+001	
1.54400623E+003	-3.22840233E+001	5.91013930E-004	-3.22840233E+001	-3.49778328E+001	-3.56357002E+001	2.99879990E+001	
1.54401135E+003	-3.22647705E+001	5.93640027E-004	-3.22647705E+001	-3.49600983E+001	-3.56146774E+001	2.99873085E+001	
1.54401636E+003	-3.22723045E+001	5.92610508E-004	-3.22723083E+001	-3.49687920E+001	-3.56208725E+001	2.99869232E+001	
1.54402136E+003	-3.22930222E+001	5.89790463E-004	-3.22930222E+001	-3.49891014E+001	-3.56420631E+001	2.99887733E+001	
1.54402649E+003	-3.22620354E+001	5.94013953E-004	-3.22620354E+001	-3.49583740E+001	-3.56107750E+001	2.99887638E+001	
1.54403162E+003	-3.22462158E+001	5.96181140E-004	-3.22462158E+001	-3.49457321E+001	-3.55912666E+001	2.99866104E+001	
1.54403662E+003	-3.22791061E+001	5.91683260E-004	-3.22791061E+001	-3.49766388E+001	-3.56264572E+001	2.99874668E+001	
1.54404175E+003	-3.22625694E+001	5.93940902E-004	-3.22625694E+001	-3.49588051E+001	-3.56114273E+001	2.99889812E+001	
1.54404675E+003	-3.22186279E+001	5.99980587E-004	-3.22186279E+001	-3.49243774E+001	-3.55564575E+001	2.99872608E+001	
1.54405176E+003	-3.22397041E+001	5.97076083E-004	-3.22397003E+001	-3.49513702E+001	-3.55706978E+001	2.99870186E+001	
1.54405688E+003	-3.22619324E+001	5.94027922E-004	-3.22619324E+001	-3.49699631E+001	-3.55971184E+001	2.99897003E+001	
1.54406201E+003	-3.22297745E+001	5.98442508E-004	-3.22297745E+001	-3.49391556E+001	-3.55634079E+001	2.99897556E+001	
1.54406702E+003	-3.22175331E+001	6.00131694E-004	-3.22175331E+001	-3.49297447E+001	-3.55479012E+001	2.99874935E+001	
1.54407202E+003	-3.22380257E+001	5.97306644E-004	-3.22380257E+001	-3.49466705E+001	-3.55725098E+001	2.99875240E+001	
1.54407715E+003	-3.22394409E+001	5.97112230E-004	-3.22394409E+001	-3.49464340E+001	-3.55758324E+001	2.99892845E+001	
1.54408228E+003	-3.22319107E+001	5.98148501E-004	-3.22319107E+001	-3.49365883E+001	-3.55709763E+001	2.99897614E+001	
1.54408740E+003	-3.22351913E+001	5.97696868E-004	-3.22351913E+001	-3.49319916E+001	-3.55833893E+001	2.99885674E+001	
1.54409229E+003	-3.22278938E+001	5.98701823E-004	-3.22278938E+001	-3.49265137E+001	-3.55739822E+001	2.99872074E+001	
1.54409741E+003	-3.22052727E+001	6.01828622E-004	-3.22052727E+001	-3.49181976E+001	-3.55348167E+001	2.99866123E+001	
1.54410254E+003	-3.21981277E+001	6.02819608E-004	-3.21981277E+001	-3.49176331E+001	-3.55200996E+001	2.99860096E+001	
1.54410754E+003	-3.22208176E+001	5.99678024E-004	-3.22208176E+001	-3.49324417E+001	-3.55518646E+001	2.99853859E+001	
1.54411267E+003	-3.22357101E+001	5.97625214E-004	-3.22357101E+001	-3.49367371E+001	-3.55790100E+001	2.99861050E+001	
1.54411768E+003	-3.22181931E+001	6.00040948E-004	-3.22181931E+001	-3.49183578E+001	-3.55624886E+001	2.99874115E+001	
1.54412280E+003	-3.22144012E+001	6.00564643E-004	-3.22144012E+001	-3.49289284E+001	-3.55420990E+001	2.99876671E+001	
1.54412781E+003	-3.22450180E+001	5.96345752E-004	-3.22450180E+001	-3.49761887E+001	-3.55536308E+001	2.99874763E+001	
1.54413293E+003	-3.22561684E+001	5.94816927E-004	-3.22561684E+001	-3.49879036E+001	-3.55641327E+001	2.99871960E+001	
1.54413806E+003	-3.22339554E+001	5.97866776E-004	-3.22339554E+001	-3.49589005E+001	-3.55496902E+001	2.99864597E+001	
1.54414307E+003	-3.22173004E+001	6.00164116E-004	-3.22173004E+001	-3.49441605E+001	-3.55308380E+001	2.99864883E+001	
1.54414807E+003	-3.22102547E+001	6.01138570E-004	-3.22102547E+001	-3.49401054E+001	-3.55203705E+001	2.99877663E+001	
1.54415320E+003	-3.22091484E+001	6.01291773E-004	-3.22091446E+001	-3.49349442E+001	-3.55239029E+001	2.99886894E+001	
1.54415833E+003	-3.22259407E+001	5.98971383E-004	-3.22259407E+001	-3.49434547E+001	-3.55501976E+001	2.99885044E+001	
1.54416345E+003	-3.22377548E+001	5.97343780E-004	-3.22377548E+001	-3.49407005E+001	-3.55788307E+001	2.99878674E+001	
1.54416833E+003	-3.22253876E+001	5.99047577E-004	-3.22253876E+001	-3.49178162E+001	-3.55786781E+001	2.99873791E+001	
1.54417346E+003	-3.22231407E+001	5.99357416E-004	-3.22231407E+001	-3.49279213E+001	-3.55620918E+001	2.99874840E+001	
1.54417859E+003	-3.22440758E+001	5.96475438E-004	-3.22440758E+001	-3.49696198E+001	-3.55591164E+001	2.99881744E+001	
1.54418372E+003	-3.22435684E+001	5.96544996E-004	-3.22435684E+001	-3.49737663E+001	-3.55532875E+001	2.99888268E+001	
1.54418872E+003	-3.22120819E+001	6.00885833E-004	-3.22120819E+001	-3.49434433E+001	-3.55204697E+001	2.99889164E+001	
1.54419373E+003	-3.22035561E+001	6.02066168E-004	-3.22035561E+001	-3.49431229E+001	-3.55025978E+001	2.99884701E+001	
1.54419885E+003	-3.22292023E+001	5.98521670E-004	-3.22292023E+001	-3.49688187E+001	-3.55281868E+001	2.99878960E+001	
1.54420386E+003	-3.22346535E+001	5.97770733E-004	-3.22346535E+001	-3.49710159E+001	-3.55373383E+001	2.99876080E+001	
1.54420898E+003	-3.22104111E+001	6.01116684E-004	-3.22104111E+001	-3.49524345E+001	-3.55066605E+001	2.99879379E+001	
1.54421411E+003	-3.21994781E+001	6.02631946E-004	-3.21994781E+001	-3.49407654E+001	-3.54965591E+001	2.99886665E+001	
1.54421912E+003	-3.22080345E+001	6.01445849E-004	-3.22080345E+001	-3.49385147E+001	-3.55174332E+001	2.99886913E+001	
1.54422412E+003	-3.22199059E+001	5.99804160E-004	-3.22199059E+001	-3.49486198E+001	-3.55313225E+001	2.99879532E+001	
1.54422925E+003	-3.22282028E+001	5.98659331E-004	-3.22282028E+001	-3.49629173E+001	-3.55327644E+001	2.99878845E+001	
1.54423438E+003	-3.22186775E+001	5.99973719E-004	-3.22186775E+001	-3.49558029E+001	-3.55204926E+001	2.99881516E+001	
1.54423950E+003	-3.22095947E+001	6.01229840E-004	-3.22095947E+001	-3.49509506E+001	-3.55065994E+001	2.99878330E+001	
1.54424438E+003	-3.22337685E+001	5.97892446E-004	-3.22337685E+001	-3.49803467E+001	-3.55248489E+001	2.99883537E+001	
1.54424951E+003	-3.22549019E+001	5.94990095E-004	-3.22549019E+001	-3.49943199E+001	-3.55541153E+001	2.99895649E+001	
1.54425464E+003	-3.22390785E+001	5.97162056E-004	-3.22390785E+001	-3.49622803E+001	-3.55568085E+001	2.99893818E+001	
1.54425977E+003	-3.22194443E+001	5.99867490E-004	-3.22194443E+001	-3.49394264E+001	-3.55408707E+001	2.99890594E+001	
1.54426477E+003	-3.21998940E+001	6.02574204E-004	-3.21998940E+001	-3.49372940E+001	-3.55014000E+001	2.99894905E+001	
1.54426978E+003	-3.21765518E+001	6.05821842E-004	-3.21765518E+001	-3.49279861E+001	-3.54621277E+001	2.99884129E+001	
1.54427490E+003	-3.21965828E+001	6.03034103E-004	-3.21965828E+001	-3.49404869E+001	-3.54906921E+001	2.99876499E+001	
1.54428003E+003	-3.22416000E+001	5.96815196E-004	-3.22416000E+001	-3.49772110E+001	-3.55451431E+001	2.99902840E+001	
1.54428503E+003	-3.22393913E+001	5.97118807E-004	-3.22393913E+001	-3.49836807E+001	-3.55330696E+001	2.99922276E+001	
1.54429004E+003	-3.22200737E+001	5.99780818E-004	-3.22200737E+001	-3.49721756E+001	-3.55049019E+001	2.99902248E+001	
1.54429517E+003	-3.22298584E+001	5.98430983E-004	-3.22298584E+001	-3.49765053E+001	-3.55208626E+001	2.99886608E+001	
1.54430029E+003	-3.22276840E+001	5.98730578E-004	-3.22276840E+001	-3.49697418E+001	-3.55238953E+001	2.99895000E+001	
1.54430530E+003	-3.22104568E+001	6.01110281E-004	-3.22104568E+001	-3.49578171E+001	-3.55006523E+001	2.99895515E+001	
1.54431042E+003	-3.22250900E+001	5.99088205E-004	-3.22250900E+001	-3.49770813E+001	-3.55100441E+001	2.99886513E+001	
1.54431543E+003	-3.22482185E+001	5.95906458E-004	-3.22482224E+001	-3.49911118E+001	-3.55434799E+001	2.99889812E+001	
1.54432056E+003	-3.22345085E+001	5.97790582E-004	-3.22345085E+001	-3.49643936E+001	-3.55445900E+001	2.99895840E+001	
1.54432556E+003	-3.22120743E+001	6.00886706E-004	-3.22120743E+001	-3.49450531E+001	-3.55186234E+001	2.99888268E+001	
1.54433069E+003	-3.22162094E+001	6.00314757E-004	-3.22162094E+001	-3.49577446E+001	-3.55130119E+001	2.99883709E+001	
1.54433582E+003	-3.22183838E+001	6.00014580E-004	-3.22183838E+001	-3.49606285E+001	-3.55143776E+001	2.99896317E+001	
1.54434082E+003	-3.22027016E+001	6.02184737E-004	-3.22027016E+001	-3.49595108E+001	-3.54822121E+001	2.99902573E+001	
1.54434583E+003	-3.22179298E+001	6.00076979E-004	-3.22179298E+001	-3.49999199E+001	-3.54692116E+001	2.99892483E+001	
1.54435095E+003	-3.22546310E+001	5.95027464E-004	-3.22546310E+001	-3.50343208E+001	-3.55084763E+001	2.99894524E+001	
1.54435608E+003	-3.22273674E+001	5.98774350E-004	-3.22273674E+001	-3.49878273E+001	-3.55027618E+001	2.99903965E+001	
1.54436121E+003	-3.21704254E+001	6.06676971E-004	-3.21704254E+001	-3.49271584E+001	-3.54500160E+001	2.99891014E+001	
1.54436609E+003	-3.21888313E+001	6.04111468E-004	-3.21888313E+001	-3.49450188E+001	-3.54690399E+001	2.99880924E+001	
1.54437122E+003	-3.22334633E+001	5.97934530E-004	-3.22334633E+001	-3.49875298E+001	-3.55160675E+001	2.99897976E+001	
1.54437634E+003	-3.22276459E+001	5.98736049E-004	-3.22276459E+001	-3.49881058E+001	-3.55030403E+001	2.99908829E+001	
1.54438147E+003	-3.22266541E+001	5.98872546E-004	-3.22266541E+001	-3.49823761E+001	-3.55073929E+001	2.99905243E+001	
1.54438647E+003	-3.22311974E+001	5.98246697E-004	-3.22311974E+001	-3.49767036E+001	-3.55234871E+001	2.99909801E+001	
1.54439148E+003	-3.21859550E+001	6.04511413E-004	-3.21859550E+001	-3.49510689E+001	-3.54561157E+001	2.99904327E+001	
1.54439661E+003	-3.21624184E+001	6.07796595E-004	-3.21624184E+001	-3.49500809E+001	-3.54073868E+001	2.99884701E+001	
1.54440173E+003	-3.21990433E+001	6.02692424E-004	-3.21990433E+001	-3.49706001E+001	-3.54619751E+001	2.99881477E+001	
