Acquired on 7/10/2022 at 20:47:04
Calibrated on 7/10/2022 at 10:40:43
Device Descriptor:  [none]
Scan Range (nm):  1525.002  --  1610.564
Measurement Type:  Reflection
Group Index:  1.454
Gain:  0 dB
Domain:  Frequency
Resolution Bandwidth (GHz):  1.030924
Frequency domain window was not applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is not decimated.

Wavelength (nm)	Return Loss (dB)	Linear Amplitude (1/mm)	Return Loss	Polarization S	Polarization P	Group Delay (ns)	
1.54454370E+003	-3.21957092E+001	6.03155058E-004	-3.21957092E+001	-3.50105476E+001	-3.54106865E+001	2.99880505E+001	
1.54454871E+003	-3.22191658E+001	5.99906256E-004	-3.22191658E+001	-3.50343704E+001	-3.54337387E+001	2.99889469E+001	
1.54455383E+003	-3.22099838E+001	6.01175823E-004	-3.22099838E+001	-3.50125961E+001	-3.54384041E+001	2.99901085E+001	
1.54455896E+003	-3.21877098E+001	6.04267116E-004	-3.21877098E+001	-3.49909515E+001	-3.54154358E+001	2.99897537E+001	
1.54456396E+003	-3.21957359E+001	6.03151741E-004	-3.21957359E+001	-3.50004730E+001	-3.54218102E+001	2.99889984E+001	
1.54456897E+003	-3.21822929E+001	6.05021371E-004	-3.21822929E+001	-3.49753990E+001	-3.54212227E+001	2.99879665E+001	
1.54457410E+003	-3.21642761E+001	6.07536291E-004	-3.21642761E+001	-3.49537430E+001	-3.54072495E+001	2.99872131E+001	
1.54457922E+003	-3.22007408E+001	6.02456741E-004	-3.22007408E+001	-3.50087051E+001	-3.54232712E+001	2.99891796E+001	
1.54458435E+003	-3.22145157E+001	6.00548694E-004	-3.22145157E+001	-3.50493317E+001	-3.54076920E+001	2.99910851E+001	
1.54458923E+003	-3.21756248E+001	6.05950947E-004	-3.21756248E+001	-3.50191536E+001	-3.53593521E+001	2.99891243E+001	
1.54459436E+003	-3.21846428E+001	6.04694185E-004	-3.21846428E+001	-3.50128098E+001	-3.53850517E+001	2.99876690E+001	
1.54459949E+003	-3.22175293E+001	6.00132451E-004	-3.22175293E+001	-3.50405159E+001	-3.54235878E+001	2.99890423E+001	
1.54460461E+003	-3.21877594E+001	6.04260655E-004	-3.21877594E+001	-3.50252380E+001	-3.53780403E+001	2.99887810E+001	
1.54460962E+003	-3.21597557E+001	6.08169299E-004	-3.21597557E+001	-3.49878464E+001	-3.53602448E+001	2.99878635E+001	
1.54461462E+003	-3.21892281E+001	6.04055822E-004	-3.21892281E+001	-3.49858551E+001	-3.54242630E+001	2.99898682E+001	
1.54461975E+003	-3.22101135E+001	6.01157895E-004	-3.22101135E+001	-3.50052185E+001	-3.54468307E+001	2.99912720E+001	
1.54462488E+003	-3.21906471E+001	6.03858556E-004	-3.21906471E+001	-3.50127907E+001	-3.53976250E+001	2.99897881E+001	
1.54463000E+003	-3.21683502E+001	6.06966729E-004	-3.21683502E+001	-3.50065842E+001	-3.53578148E+001	2.99891510E+001	
1.54463501E+003	-3.21713409E+001	6.06549147E-004	-3.21713409E+001	-3.50047989E+001	-3.53659897E+001	2.99902191E+001	
1.54464001E+003	-3.21899643E+001	6.03953667E-004	-3.21899643E+001	-3.50085793E+001	-3.54008026E+001	2.99904613E+001	
1.54464514E+003	-3.21874580E+001	6.04302331E-004	-3.21874580E+001	-3.50032768E+001	-3.54013596E+001	2.99893341E+001	
1.54465027E+003	-3.21757011E+001	6.05940295E-004	-3.21757011E+001	-3.50101547E+001	-3.53692703E+001	2.99883766E+001	
1.54465527E+003	-3.21975670E+001	6.02896966E-004	-3.21975670E+001	-3.50423470E+001	-3.53799515E+001	2.99890728E+001	
1.54466040E+003	-3.22126236E+001	6.00810628E-004	-3.22126236E+001	-3.50484924E+001	-3.54046555E+001	2.99902020E+001	
1.54466541E+003	-3.21811180E+001	6.05185051E-004	-3.21811180E+001	-3.50108185E+001	-3.53798523E+001	2.99894638E+001	
1.54467053E+003	-3.21623764E+001	6.07802416E-004	-3.21623764E+001	-3.49827881E+001	-3.53712463E+001	2.99883080E+001	
1.54467554E+003	-3.21781044E+001	6.05605368E-004	-3.21781044E+001	-3.49853821E+001	-3.54013786E+001	2.99884872E+001	
1.54468066E+003	-3.21824341E+001	6.05001347E-004	-3.21824341E+001	-3.50008469E+001	-3.53935013E+001	2.99885521E+001	
1.54468579E+003	-3.21762810E+001	6.05859153E-004	-3.21762848E+001	-3.50149574E+001	-3.53652725E+001	2.99885483E+001	
1.54469080E+003	-3.21735306E+001	6.06243266E-004	-3.21735306E+001	-3.50106850E+001	-3.53641701E+001	2.99893093E+001	
1.54469580E+003	-3.21634903E+001	6.07646769E-004	-3.21634903E+001	-3.49981880E+001	-3.53567886E+001	2.99888973E+001	
1.54470093E+003	-3.21595230E+001	6.08201721E-004	-3.21595230E+001	-3.50004921E+001	-3.53460274E+001	2.99873505E+001	
1.54470605E+003	-3.21653595E+001	6.07385242E-004	-3.21653595E+001	-3.49995956E+001	-3.53591614E+001	2.99873447E+001	
1.54471118E+003	-3.21669006E+001	6.07169524E-004	-3.21669006E+001	-3.49932137E+001	-3.53693237E+001	2.99885330E+001	
1.54471619E+003	-3.21754417E+001	6.05976849E-004	-3.21754379E+001	-3.50106544E+001	-3.53681793E+001	2.99890881E+001	
1.54472119E+003	-3.21869431E+001	6.04373927E-004	-3.21869431E+001	-3.50319328E+001	-3.53690948E+001	2.99889107E+001	
1.54472632E+003	-3.21814499E+001	6.05138717E-004	-3.21814499E+001	-3.50309677E+001	-3.53587189E+001	2.99883003E+001	
1.54473145E+003	-3.21765099E+001	6.05827314E-004	-3.21765099E+001	-3.50317459E+001	-3.53476181E+001	2.99880219E+001	
1.54473657E+003	-3.21839256E+001	6.04793837E-004	-3.21839256E+001	-3.50378227E+001	-3.53564758E+001	2.99884319E+001	
1.54474146E+003	-3.21854935E+001	6.04575558E-004	-3.21854935E+001	-3.50310440E+001	-3.53670425E+001	2.99885349E+001	
1.54474658E+003	-3.21761932E+001	6.05871435E-004	-3.21761932E+001	-3.50188789E+001	-3.53608398E+001	2.99886742E+001	
1.54475171E+003	-3.21581230E+001	6.08398113E-004	-3.21581230E+001	-3.50003700E+001	-3.53432388E+001	2.99893742E+001	
1.54475684E+003	-3.21487579E+001	6.09710987E-004	-3.21487579E+001	-3.49867554E+001	-3.53384857E+001	2.99889889E+001	
1.54476172E+003	-3.21703300E+001	6.06690475E-004	-3.21703262E+001	-3.50126686E+001	-3.53553429E+001	2.99876709E+001	
1.54476685E+003	-3.21840820E+001	6.04772416E-004	-3.21840782E+001	-3.50454903E+001	-3.53485565E+001	2.99874115E+001	
1.54477197E+003	-3.21612244E+001	6.07963186E-004	-3.21612244E+001	-3.50335236E+001	-3.53140602E+001	2.99876461E+001	
1.54477710E+003	-3.21577873E+001	6.08445029E-004	-3.21577873E+001	-3.50187874E+001	-3.53227005E+001	2.99875946E+001	
1.54478223E+003	-3.21864166E+001	6.04447501E-004	-3.21864166E+001	-3.50370255E+001	-3.53624954E+001	2.99882622E+001	
1.54478711E+003	-3.21919327E+001	6.03680033E-004	-3.21919327E+001	-3.50460892E+001	-3.53641968E+001	2.99892769E+001	
1.54479224E+003	-3.21819992E+001	6.05062523E-004	-3.21819992E+001	-3.50341187E+001	-3.53564568E+001	2.99894409E+001	
1.54479736E+003	-3.21828880E+001	6.04938657E-004	-3.21828880E+001	-3.50259323E+001	-3.53671379E+001	2.99884663E+001	
1.54480249E+003	-3.21713257E+001	6.06551301E-004	-3.21713257E+001	-3.50156441E+001	-3.53541985E+001	2.99867363E+001	
1.54480750E+003	-3.21573181E+001	6.08510629E-004	-3.21573181E+001	-3.50078125E+001	-3.53335304E+001	2.99865475E+001	
1.54481250E+003	-3.21698341E+001	6.06759510E-004	-3.21698341E+001	-3.50242691E+001	-3.53418007E+001	2.99886951E+001	
1.54481763E+003	-3.21858406E+001	6.04527304E-004	-3.21858406E+001	-3.50503616E+001	-3.53469849E+001	2.99895344E+001	
1.54482275E+003	-3.21861839E+001	6.04479690E-004	-3.21861839E+001	-3.50610657E+001	-3.53362579E+001	2.99881821E+001	
1.54482776E+003	-3.21784401E+001	6.05558278E-004	-3.21784401E+001	-3.50566330E+001	-3.53249893E+001	2.99884014E+001	
1.54483289E+003	-3.21708908E+001	6.06611604E-004	-3.21708908E+001	-3.50513268E+001	-3.53150597E+001	2.99897938E+001	
1.54483789E+003	-3.21813431E+001	6.05153735E-004	-3.21813431E+001	-3.50601273E+001	-3.53272667E+001	2.99890881E+001	
1.54484302E+003	-3.21995888E+001	6.02616579E-004	-3.21995888E+001	-3.50720596E+001	-3.53522377E+001	2.99874535E+001	
1.54484814E+003	-3.21894798E+001	6.04021130E-004	-3.21894798E+001	-3.50623360E+001	-3.53417130E+001	2.99872856E+001	
1.54485315E+003	-3.21689682E+001	6.06880523E-004	-3.21689682E+001	-3.50448761E+001	-3.53179512E+001	2.99881344E+001	
1.54485828E+003	-3.21742859E+001	6.06137735E-004	-3.21742859E+001	-3.50472946E+001	-3.53263626E+001	2.99887180E+001	
1.54486328E+003	-3.21999817E+001	6.02561748E-004	-3.21999817E+001	-3.50669250E+001	-3.53585396E+001	2.99882317E+001	
1.54486841E+003	-3.22307358E+001	5.98310260E-004	-3.22307358E+001	-3.50876198E+001	-3.54000702E+001	2.99871750E+001	
1.54487341E+003	-3.22318230E+001	5.98160143E-004	-3.22318230E+001	-3.50817642E+001	-3.54086342E+001	2.99870110E+001	
1.54487854E+003	-3.21775322E+001	6.05685113E-004	-3.21775322E+001	-3.50371933E+001	-3.53438835E+001	2.99876232E+001	
1.54488367E+003	-3.21352196E+001	6.11614902E-004	-3.21352196E+001	-3.50072098E+001	-3.52883797E+001	2.99882698E+001	
1.54488867E+003	-3.21615906E+001	6.07912370E-004	-3.21615906E+001	-3.50330162E+001	-3.53153534E+001	2.99887276E+001	
1.54489380E+003	-3.21926727E+001	6.03576947E-004	-3.21926727E+001	-3.50651245E+001	-3.53453407E+001	2.99880161E+001	
1.54489880E+003	-3.21793900E+001	6.05425914E-004	-3.21793900E+001	-3.50575333E+001	-3.53259926E+001	2.99868736E+001	
1.54490393E+003	-3.21665726E+001	6.07215101E-004	-3.21665726E+001	-3.50387154E+001	-3.53195724E+001	2.99876614E+001	
1.54490906E+003	-3.21797104E+001	6.05381501E-004	-3.21797104E+001	-3.50413094E+001	-3.53439789E+001	2.99889755E+001	
1.54491406E+003	-3.21924973E+001	6.03601453E-004	-3.21924973E+001	-3.50541077E+001	-3.53567581E+001	2.99884949E+001	
1.54491907E+003	-3.21846046E+001	6.04699540E-004	-3.21846046E+001	-3.50499763E+001	-3.53448334E+001	2.99878464E+001	
1.54492419E+003	-3.21720657E+001	6.06447575E-004	-3.21720657E+001	-3.50369415E+001	-3.53328285E+001	2.99880600E+001	
1.54492932E+003	-3.21891251E+001	6.04070490E-004	-3.21891251E+001	-3.50541840E+001	-3.53496857E+001	2.99878807E+001	
1.54493445E+003	-3.22122269E+001	6.00865460E-004	-3.22122269E+001	-3.50837364E+001	-3.53659019E+001	2.99876575E+001	
1.54493945E+003	-3.21919632E+001	6.03675551E-004	-3.21919632E+001	-3.50731125E+001	-3.53353729E+001	2.99878540E+001	
1.54494446E+003	-3.21722107E+001	6.06427435E-004	-3.21722107E+001	-3.50557327E+001	-3.53131027E+001	2.99880695E+001	
1.54494958E+003	-3.21948433E+001	6.03275315E-004	-3.21948433E+001	-3.50727310E+001	-3.53417244E+001	2.99888096E+001	
1.54495471E+003	-3.21963844E+001	6.03061635E-004	-3.21963844E+001	-3.50748253E+001	-3.53426704E+001	2.99893780E+001	
1.54495984E+003	-3.21665688E+001	6.07215683E-004	-3.21665688E+001	-3.50540924E+001	-3.53032227E+001	2.99886551E+001	
1.54496472E+003	-3.21728477E+001	6.06338726E-004	-3.21728477E+001	-3.50605507E+001	-3.53093033E+001	2.99878407E+001	
1.54496985E+003	-3.21935425E+001	6.03456225E-004	-3.21935425E+001	-3.50696335E+001	-3.53423309E+001	2.99869995E+001	
1.54497498E+003	-3.21839371E+001	6.04792382E-004	-3.21839371E+001	-3.50578957E+001	-3.53349991E+001	2.99857025E+001	
1.54498010E+003	-3.21782379E+001	6.05586742E-004	-3.21782379E+001	-3.50642929E+001	-3.53164368E+001	2.99865093E+001	
1.54498511E+003	-3.21818695E+001	6.05080277E-004	-3.21818695E+001	-3.50718231E+001	-3.53159485E+001	2.99890766E+001	
1.54499011E+003	-3.21680717E+001	6.07005844E-004	-3.21680717E+001	-3.50489464E+001	-3.53117714E+001	2.99890594E+001	
1.54499524E+003	-3.21621399E+001	6.07835536E-004	-3.21621399E+001	-3.50422440E+001	-3.53066559E+001	2.99871502E+001	
1.54500037E+003	-3.21711922E+001	6.06569694E-004	-3.21711922E+001	-3.50611458E+001	-3.53052673E+001	2.99871693E+001	
1.54500549E+003	-3.21703491E+001	6.06687739E-004	-3.21703491E+001	-3.50633698E+001	-3.53011780E+001	2.99882145E+001	
1.54501038E+003	-3.21697121E+001	6.06776681E-004	-3.21697121E+001	-3.50614128E+001	-3.53019371E+001	2.99885292E+001	
1.54501550E+003	-3.21719513E+001	6.06463524E-004	-3.21719513E+001	-3.50671349E+001	-3.53005066E+001	2.99889946E+001	
1.54502063E+003	-3.21623116E+001	6.07811380E-004	-3.21623116E+001	-3.50597420E+001	-3.52884903E+001	2.99892826E+001	
1.54502576E+003	-3.21662331E+001	6.07262715E-004	-3.21662331E+001	-3.50667305E+001	-3.52891846E+001	2.99886990E+001	
1.54503088E+003	-3.21925926E+001	6.03588065E-004	-3.21925926E+001	-3.51016083E+001	-3.53065948E+001	2.99884224E+001	
1.54503577E+003	-3.21949539E+001	6.03259832E-004	-3.21949539E+001	-3.51032562E+001	-3.53097115E+001	2.99887600E+001	
1.54504089E+003	-3.21663818E+001	6.07242051E-004	-3.21663818E+001	-3.50630379E+001	-3.52933807E+001	2.99887409E+001	
1.54504602E+003	-3.21568642E+001	6.08574483E-004	-3.21568642E+001	-3.50517616E+001	-3.52857132E+001	2.99887390E+001	
1.54505115E+003	-3.21731873E+001	6.06290996E-004	-3.21731873E+001	-3.50730286E+001	-3.52968292E+001	2.99895859E+001	
1.54505627E+003	-3.21746445E+001	6.06087677E-004	-3.21746445E+001	-3.50666656E+001	-3.53065414E+001	2.99901524E+001	
1.54506116E+003	-3.21694756E+001	6.06809626E-004	-3.21694756E+001	-3.50528641E+001	-3.53105087E+001	2.99891167E+001	
1.54506628E+003	-3.21914330E+001	6.03749300E-004	-3.21914330E+001	-3.50876160E+001	-3.53189316E+001	2.99880562E+001	
1.54507141E+003	-3.21987686E+001	6.02730433E-004	-3.21987686E+001	-3.51137772E+001	-3.53064995E+001	2.99886265E+001	
1.54507654E+003	-3.21560974E+001	6.08681527E-004	-3.21560974E+001	-3.50652618E+001	-3.52699471E+001	2.99893398E+001	
1.54508154E+003	-3.21338730E+001	6.11804135E-004	-3.21338730E+001	-3.50219498E+001	-3.52699432E+001	2.99893570E+001	
1.54508655E+003	-3.21649361E+001	6.07444264E-004	-3.21649361E+001	-3.50502701E+001	-3.53039055E+001	2.99897251E+001	
1.54509167E+003	-3.21825447E+001	6.04986446E-004	-3.21825447E+001	-3.50852547E+001	-3.53031654E+001	2.99897575E+001	
1.54509680E+003	-3.21732025E+001	6.06289192E-004	-3.21732025E+001	-3.50859108E+001	-3.52833366E+001	2.99893780E+001	
1.54510193E+003	-3.21652451E+001	6.07401016E-004	-3.21652451E+001	-3.50752869E+001	-3.52781715E+001	2.99899998E+001	
1.54510693E+003	-3.21522751E+001	6.09217910E-004	-3.21522751E+001	-3.50646248E+001	-3.52627831E+001	2.99901276E+001	
1.54511194E+003	-3.21590958E+001	6.08261849E-004	-3.21590958E+001	-3.50790482E+001	-3.52616577E+001	2.99893475E+001	
1.54511707E+003	-3.21787148E+001	6.05520152E-004	-3.21787148E+001	-3.50984077E+001	-3.52815514E+001	2.99902496E+001	
1.54512219E+003	-3.21454086E+001	6.10181422E-004	-3.21454086E+001	-3.50612183E+001	-3.52523041E+001	2.99909649E+001	
1.54512732E+003	-3.21169777E+001	6.14189194E-004	-3.21169777E+001	-3.50387344E+001	-3.52176628E+001	2.99896088E+001	
1.54513232E+003	-3.21628799E+001	6.07731752E-004	-3.21628799E+001	-3.50968018E+001	-3.52509270E+001	2.99900990E+001	
1.54513733E+003	-3.21737366E+001	6.06214395E-004	-3.21737366E+001	-3.51106224E+001	-3.52587166E+001	2.99914494E+001	
1.54514246E+003	-3.21205826E+001	6.13679586E-004	-3.21205826E+001	-3.50476036E+001	-3.52157936E+001	2.99894314E+001	
1.54514758E+003	-3.21250343E+001	6.13051059E-004	-3.21250343E+001	-3.50402412E+001	-3.52325516E+001	2.99885941E+001	
1.54515259E+003	-3.21535950E+001	6.09032344E-004	-3.21535950E+001	-3.50645905E+001	-3.52655258E+001	2.99912319E+001	
1.54515771E+003	-3.21223259E+001	6.13433367E-004	-3.21223259E+001	-3.50327492E+001	-3.52348518E+001	2.99908733E+001	
1.54516272E+003	-3.21081276E+001	6.15441939E-004	-3.21081276E+001	-3.50162849E+001	-3.52230377E+001	2.99878693E+001	
1.54516785E+003	-3.21305618E+001	6.12271077E-004	-3.21305618E+001	-3.50468025E+001	-3.52370033E+001	2.99877396E+001	
1.54517297E+003	-3.21172104E+001	6.14156132E-004	-3.21172104E+001	-3.50555840E+001	-3.52006493E+001	2.99884853E+001	
1.54517798E+003	-3.20941544E+001	6.17425656E-004	-3.20941544E+001	-3.50374908E+001	-3.51724663E+001	2.99879227E+001	
1.54518311E+003	-3.21009903E+001	6.16454287E-004	-3.21009903E+001	-3.50257645E+001	-3.51985321E+001	2.99883614E+001	
1.54518811E+003	-3.21178093E+001	6.14071963E-004	-3.21178093E+001	-3.50434532E+001	-3.52144470E+001	2.99890957E+001	
1.54519324E+003	-3.21452370E+001	6.10205811E-004	-3.21452370E+001	-3.50908661E+001	-3.52211838E+001	2.99883480E+001	
1.54519836E+003	-3.21603546E+001	6.08085189E-004	-3.21603546E+001	-3.50967484E+001	-3.52458420E+001	2.99872150E+001	
1.54520337E+003	-3.21326752E+001	6.11973635E-004	-3.21326752E+001	-3.50467415E+001	-3.52413864E+001	2.99868450E+001	
1.54520837E+003	-3.21102753E+001	6.15138037E-004	-3.21102753E+001	-3.50358162E+001	-3.52070198E+001	2.99879436E+001	
1.54521350E+003	-3.21238289E+001	6.13221258E-004	-3.21238289E+001	-3.50675430E+001	-3.52017517E+001	2.99896107E+001	
1.54521863E+003	-3.21438179E+001	6.10405288E-004	-3.21438179E+001	-3.50743561E+001	-3.52353706E+001	2.99895458E+001	
1.54522375E+003	-3.21566315E+001	6.08606962E-004	-3.21566315E+001	-3.50719681E+001	-3.52640190E+001	2.99887657E+001	
1.54522876E+003	-3.21488876E+001	6.09693350E-004	-3.21488876E+001	-3.50790176E+001	-3.52408600E+001	2.99888344E+001	
1.54523376E+003	-3.21260071E+001	6.12913631E-004	-3.21260071E+001	-3.50861816E+001	-3.51870193E+001	2.99882011E+001	
1.54523889E+003	-3.21250267E+001	6.13051991E-004	-3.21250267E+001	-3.50986137E+001	-3.51723518E+001	2.99875946E+001	
1.54524402E+003	-3.21260605E+001	6.12905773E-004	-3.21260605E+001	-3.50847969E+001	-3.51885452E+001	2.99885292E+001	
1.54524915E+003	-3.21097031E+001	6.15218712E-004	-3.21097031E+001	-3.50486031E+001	-3.51926003E+001	2.99888096E+001	
1.54525415E+003	-3.21183815E+001	6.13991055E-004	-3.21183815E+001	-3.50524406E+001	-3.52062836E+001	2.99880924E+001	
1.54525916E+003	-3.21309433E+001	6.12217467E-004	-3.21309433E+001	-3.50646973E+001	-3.52191620E+001	2.99879169E+001	
1.54526428E+003	-3.21122246E+001	6.14861900E-004	-3.21122246E+001	-3.50481224E+001	-3.51982231E+001	2.99871349E+001	
1.54526941E+003	-3.21219292E+001	6.13489246E-004	-3.21219292E+001	-3.50667953E+001	-3.51986656E+001	2.99864254E+001	
1.54527454E+003	-3.21573486E+001	6.08506263E-004	-3.21573486E+001	-3.51025124E+001	-3.52337761E+001	2.99874535E+001	
1.54527954E+003	-3.21430511E+001	6.10513089E-004	-3.21430511E+001	-3.50861320E+001	-3.52216225E+001	2.99878464E+001	
1.54528455E+003	-3.21107826E+001	6.15066150E-004	-3.21107826E+001	-3.50687141E+001	-3.51740875E+001	2.99871674E+001	
1.54528967E+003	-3.21097221E+001	6.15216501E-004	-3.21097221E+001	-3.50756989E+001	-3.51647987E+001	2.99877491E+001	
1.54529480E+003	-3.21135292E+001	6.14677439E-004	-3.21135292E+001	-3.50685768E+001	-3.51797905E+001	2.99877090E+001	
1.54529993E+003	-3.21247940E+001	6.13084994E-004	-3.21247940E+001	-3.50792656E+001	-3.51916466E+001	2.99862099E+001	
1.54530493E+003	-3.21387177E+001	6.11122116E-004	-3.21387177E+001	-3.50968323E+001	-3.52018433E+001	2.99867229E+001	
1.54530994E+003	-3.21188927E+001	6.13918412E-004	-3.21188927E+001	-3.50636597E+001	-3.51957359E+001	2.99887638E+001	
1.54531506E+003	-3.21059799E+001	6.15746656E-004	-3.21059799E+001	-3.50436440E+001	-3.51901474E+001	2.99893246E+001	
1.54532019E+003	-3.21302948E+001	6.12308737E-004	-3.21302948E+001	-3.50750999E+001	-3.52070923E+001	2.99890270E+001	
1.54532532E+003	-3.21285019E+001	6.12561882E-004	-3.21285019E+001	-3.50742950E+001	-3.52042809E+001	2.99884720E+001	
1.54533032E+003	-3.21012535E+001	6.16417266E-004	-3.21012535E+001	-3.50479431E+001	-3.51761055E+001	2.99874668E+001	
1.54533533E+003	-3.21143112E+001	6.14566146E-004	-3.21143112E+001	-3.50643234E+001	-3.51857529E+001	2.99872093E+001	
1.54534045E+003	-3.21485367E+001	6.09742186E-004	-3.21485367E+001	-3.50901070E+001	-3.52286758E+001	2.99876194E+001	
1.54534558E+003	-3.21476669E+001	6.09864423E-004	-3.21476669E+001	-3.50846710E+001	-3.52325211E+001	2.99878979E+001	
1.54535071E+003	-3.21199341E+001	6.13771437E-004	-3.21199341E+001	-3.50718346E+001	-3.51894302E+001	2.99881229E+001	
1.54535571E+003	-3.21127548E+001	6.14787103E-004	-3.21127548E+001	-3.50793991E+001	-3.51671486E+001	2.99876575E+001	
1.54536072E+003	-3.21411743E+001	6.10777002E-004	-3.21411743E+001	-3.51115456E+001	-3.51917725E+001	2.99868793E+001	
1.54536584E+003	-3.21548042E+001	6.08862669E-004	-3.21548042E+001	-3.51268768E+001	-3.52036743E+001	2.99871178E+001	
1.54537097E+003	-3.21275520E+001	6.12695585E-004	-3.21275520E+001	-3.50984383E+001	-3.51776276E+001	2.99872360E+001	
1.54537610E+003	-3.21162071E+001	6.14298566E-004	-3.21162071E+001	-3.50775909E+001	-3.51759758E+001	2.99867001E+001	
1.54538110E+003	-3.21332588E+001	6.11891272E-004	-3.21332588E+001	-3.50850754E+001	-3.52028351E+001	2.99873810E+001	
1.54538611E+003	-3.21279564E+001	6.12638949E-004	-3.21279564E+001	-3.50858154E+001	-3.51913300E+001	2.99886456E+001	
1.54539124E+003	-3.21168671E+001	6.14205142E-004	-3.21168671E+001	-3.50910149E+001	-3.51636162E+001	2.99885273E+001	
1.54539636E+003	-3.21333351E+001	6.11880445E-004	-3.21333351E+001	-3.51085434E+001	-3.51790085E+001	2.99878426E+001	
1.54540149E+003	-3.21440926E+001	6.10366289E-004	-3.21440926E+001	-3.51068039E+001	-3.52025108E+001	2.99878578E+001	
1.54540649E+003	-3.21324463E+001	6.12005359E-004	-3.21324501E+001	-3.50898895E+001	-3.51962585E+001	2.99887924E+001	
1.54541150E+003	-3.21141815E+001	6.14584889E-004	-3.21141815E+001	-3.50670166E+001	-3.51827202E+001	2.99899654E+001	
1.54541663E+003	-3.21024742E+001	6.16243575E-004	-3.21024742E+001	-3.50509377E+001	-3.51755066E+001	2.99899254E+001	
1.54542175E+003	-3.21255875E+001	6.12973003E-004	-3.21255875E+001	-3.50892944E+001	-3.51829872E+001	2.99895935E+001	
1.54542688E+003	-3.21633034E+001	6.07672730E-004	-3.21633034E+001	-3.51434860E+001	-3.52039299E+001	2.99905643E+001	
1.54543176E+003	-3.21523514E+001	6.09206967E-004	-3.21523514E+001	-3.51238747E+001	-3.52017784E+001	2.99905357E+001	
1.54543689E+003	-3.21209030E+001	6.13634416E-004	-3.21209030E+001	-3.50830803E+001	-3.51798630E+001	2.99886761E+001	
1.54544202E+003	-3.21278725E+001	6.12650707E-004	-3.21278725E+001	-3.50998764E+001	-3.51768074E+001	2.99884796E+001	
1.54544714E+003	-3.21388931E+001	6.11097727E-004	-3.21388931E+001	-3.51249657E+001	-3.51735535E+001	2.99900761E+001	
1.54545227E+003	-3.21182480E+001	6.14009739E-004	-3.21182480E+001	-3.51105537E+001	-3.51466141E+001	2.99906273E+001	
